area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-03-08,  5689.9,  5787.8,  6055.0,  6263.0,  6500.5,  6796.0,  6886.0,projected
"North East and Yorkshire",2022-03-09,  5991.9,  6130.0,  6472.5,  6720.0,  6992.0,  7381.4,  7498.8,projected
"North East and Yorkshire",2022-03-10,  5585.5,  5703.9,  6073.0,  6353.5,  6643.5,  7094.4,  7247.5,projected
"North East and Yorkshire",2022-03-11,  4945.0,  5078.0,  5497.8,  5820.5,  6111.2,  6590.1,  6754.5,projected
"North East and Yorkshire",2022-03-12,  4011.9,  4141.0,  4523.5,  4809.0,  5128.0,  5592.3,  5747.7,projected
"North East and Yorkshire",2022-03-13,  5484.4,  5648.8,  6312.8,  6799.0,  7294.2,  8143.0,  8454.2,projected
"North East and Yorkshire",2022-03-14,  7990.4,  8286.6,  9387.0, 10194.0, 11118.0, 12713.5, 13300.1,projected
"North East and Yorkshire",2022-03-15,  8466.3,  8813.5, 10300.8, 11383.5, 12618.5, 14785.2, 15627.0,projected
"North East and Yorkshire",2022-03-16,  8818.4,  9210.9, 11064.8, 12430.0, 13999.5, 16766.3, 17857.0,projected
"North East and Yorkshire",2022-03-17,  8110.4,  8683.5, 10555.0, 12014.5, 13770.2, 17101.0, 18162.8,projected
"North East and Yorkshire",2022-03-18,  7350.1,  7838.7,  9645.8, 11173.0, 13030.2, 16753.1, 18085.2,projected
"North East and Yorkshire",2022-03-19,  5893.5,  6306.6,  8082.0,  9510.0, 11321.0, 14989.9, 16563.4,projected
"North East and Yorkshire",2022-03-20,  8157.3,  8809.0, 11420.0, 13764.0, 16754.5, 23187.8, 25703.2,projected
"North East and Yorkshire",2022-03-21, 11895.5, 12947.4, 17364.8, 21177.5, 26661.0, 38110.9, 43321.3,projected
"North East and Yorkshire",2022-03-22, 12825.6, 14200.1, 19438.5, 24392.0, 31061.2, 47545.1, 55016.5,projected
"North East and Yorkshire",2022-03-23, 13529.1, 15007.8, 21322.0, 27459.5, 36085.5, 58948.1, 68209.6,projected
"North East and Yorkshire",2022-03-24, 12677.5, 14182.3, 20924.8, 27444.5, 37104.2, 64848.7, 76925.2,projected
"North East and Yorkshire",2022-03-25, 11536.0, 13040.6, 19650.8, 26560.5, 37117.2, 68338.3, 84263.3,projected
"North East and Yorkshire",2022-03-26,  9402.8, 10629.5, 16811.8, 23171.0, 33948.0, 65123.1, 83106.5,projected
