area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-10-20, 6188.0, 6230.0, 6346.0, 6439.0, 6521.0, 6655.1, 6689.0,inferred
"North East and Yorkshire",2021-10-21, 5672.0, 5705.0, 5829.0, 5910.0, 5992.0, 6114.1, 6151.5,inferred
"North East and Yorkshire",2021-10-22, 5122.0, 5156.0, 5275.0, 5351.0, 5431.2, 5552.0, 5589.0,inferred
"North East and Yorkshire",2021-10-23, 4271.0, 4302.0, 4398.0, 4471.0, 4543.0, 4653.0, 4679.6,inferred
"North East and Yorkshire",2021-10-24, 4747.0, 4772.0, 4887.0, 4966.0, 5040.2, 5149.0, 5193.0,inferred
"North East and Yorkshire",2021-10-25, 6495.9, 6534.0, 6659.8, 6742.0, 6834.0, 6962.0, 7003.5,inferred
"North East and Yorkshire",2021-10-26, 5884.5, 5922.0, 6045.8, 6131.0, 6218.0, 6351.0, 6401.5,inferred
"North East and Yorkshire",2021-10-27, 5794.0, 5832.0, 5949.0, 6036.0, 6128.2, 6259.0, 6293.0,inferred
"North East and Yorkshire",2021-10-28, 5349.4, 5384.0, 5509.8, 5593.5, 5677.2, 5792.2, 5843.0,inferred
"North East and Yorkshire",2021-10-29, 4893.5, 4924.0, 5039.0, 5116.0, 5199.0, 5326.2, 5382.1,inferred
"North East and Yorkshire",2021-10-30, 4101.5, 4138.9, 4235.0, 4308.0, 4379.0, 4486.0, 4528.0,inferred
"North East and Yorkshire",2021-10-31, 4517.0, 4544.0, 4648.0, 4723.5, 4797.0, 4906.0, 4940.0,inferred
"North East and Yorkshire",2021-11-01, 6001.5, 6043.0, 6175.0, 6259.0, 6347.0, 6469.0, 6519.1,inferred
"North East and Yorkshire",2021-11-02, 5283.0, 5313.0, 5434.0, 5515.0, 5599.2, 5715.0, 5745.5,inferred
"North East and Yorkshire",2021-11-03, 5049.4, 5080.0, 5194.0, 5276.0, 5354.0, 5474.0, 5514.0,inferred
"North East and Yorkshire",2021-11-04, 4537.0, 4575.0, 4684.0, 4762.5, 4841.0, 4959.0, 4988.0,inferred
"North East and Yorkshire",2021-11-05, 4040.9, 4066.0, 4171.0, 4252.0, 4329.2, 4428.0, 4467.5,inferred
"North East and Yorkshire",2021-11-06, 3324.5, 3354.0, 3441.0, 3513.0, 3576.0, 3685.0, 3712.0,inferred
"North East and Yorkshire",2021-11-07, 3718.5, 3751.9, 3855.0, 3920.0, 3985.0, 4097.0, 4125.0,inferred
"North East and Yorkshire",2021-11-08, 5192.0, 5225.0, 5350.0, 5428.0, 5511.0, 5628.1, 5661.5,inferred
"North East and Yorkshire",2021-11-09, 4826.0, 4858.0, 4972.0, 5050.0, 5134.2, 5250.0, 5286.0,inferred
"North East and Yorkshire",2021-11-10, 4853.5, 4892.0, 4997.0, 5081.0, 5163.0, 5285.0, 5324.5,inferred
"North East and Yorkshire",2021-11-11, 4582.0, 4617.0, 4728.8, 4805.0, 4877.2, 4999.1, 5026.0,inferred
"North East and Yorkshire",2021-11-12, 4277.0, 4308.0, 4399.0, 4473.5, 4547.0, 4657.0, 4691.6,inferred
"North East and Yorkshire",2021-11-13, 3635.9, 3666.0, 3761.0, 3831.0, 3901.2, 3991.0, 4018.0,inferred
"North East and Yorkshire",2021-11-14, 4097.0, 4127.0, 4232.0, 4304.0, 4376.2, 4484.0, 4522.0,inferred
"North East and Yorkshire",2021-11-15, 5606.0, 5646.9, 5766.0, 5851.5, 5935.0, 6072.0, 6113.5,inferred
"North East and Yorkshire",2021-11-16, 5077.0, 5112.0, 5220.0, 5295.0, 5378.2, 5487.0, 5524.5,inferred
"North East and Yorkshire",2021-11-17, 4977.0, 5010.0, 5123.0, 5195.0, 5273.0, 5385.1, 5414.0,inferred
"North East and Yorkshire",2021-11-18, 4592.4, 4627.0, 4733.8, 4809.0, 4882.0, 4990.0, 5029.6,inferred
"North East and Yorkshire",2021-11-19, 4189.0, 4213.0, 4316.0, 4391.5, 4462.0, 4571.0, 4604.5,inferred
"North East and Yorkshire",2021-11-20, 3511.5, 3544.0, 3633.0, 3695.0, 3765.0, 3862.1, 3892.0,inferred
"North East and Yorkshire",2021-11-21, 3907.0, 3945.0, 4041.0, 4115.0, 4183.0, 4285.1, 4323.0,inferred
"North East and Yorkshire",2021-11-22, 5340.5, 5377.0, 5492.0, 5574.5, 5655.0, 5768.0, 5808.5,inferred
"North East and Yorkshire",2021-11-23, 4835.5, 4865.0, 4976.0, 5050.5, 5128.0, 5241.2, 5282.6,inferred
"North East and Yorkshire",2021-11-24, 4749.5, 4778.0, 4885.0, 4963.0, 5036.0, 5153.0, 5181.5,inferred
"North East and Yorkshire",2021-11-25, 4380.4, 4406.0, 4511.0, 4585.5, 4665.0, 4766.0, 4798.5,inferred
"North East and Yorkshire",2021-11-26, 3969.9, 4013.0, 4111.8, 4179.0, 4258.0, 4357.0, 4386.5,inferred
"North East and Yorkshire",2021-11-27, 3326.5, 3367.9, 3463.0, 3528.5, 3590.0, 3686.1, 3708.0,inferred
"North East and Yorkshire",2021-11-28, 3765.0, 3795.0, 3894.0, 3961.0, 4032.0, 4131.0, 4163.1,inferred
"North East and Yorkshire",2021-11-29, 5213.0, 5245.0, 5363.0, 5441.0, 5523.0, 5649.0, 5688.6,inferred
"North East and Yorkshire",2021-11-30, 4776.5, 4808.9, 4918.8, 4996.0, 5078.0, 5197.0, 5229.0,inferred
"North East and Yorkshire",2021-12-01, 4732.5, 4776.9, 4883.0, 4954.5, 5030.0, 5141.0, 5174.5,inferred
"North East and Yorkshire",2021-12-02, 4430.0, 4458.0, 4559.0, 4637.0, 4710.0, 4815.0, 4847.0,inferred
"North East and Yorkshire",2021-12-03, 4055.4, 4097.0, 4204.0, 4279.0, 4350.0, 4448.1, 4479.0,inferred
"North East and Yorkshire",2021-12-04, 3450.5, 3477.0, 3560.0, 3627.0, 3693.0, 3789.1, 3818.0,inferred
"North East and Yorkshire",2021-12-05, 3855.0, 3893.0, 3986.0, 4050.0, 4121.0, 4230.0, 4264.5,inferred
"North East and Yorkshire",2021-12-06, 5287.9, 5329.0, 5451.0, 5532.0, 5614.0, 5735.0, 5785.1,inferred
"North East and Yorkshire",2021-12-07, 4804.9, 4841.0, 4962.0, 5039.0, 5126.0, 5242.0, 5274.0,inferred
"North East and Yorkshire",2021-12-08, 4732.9, 4770.0, 4879.0, 4965.0, 5052.0, 5186.0, 5222.0,inferred
"North West",2021-08-26, 2958.5, 2986.9, 3087.0, 3164.0, 3244.0, 3371.2, 3422.0,inferred
"North West",2021-08-27, 2597.5, 2629.0, 2725.0, 2815.5, 2967.0, 3143.1, 3192.7,inferred
"North West",2021-08-28, 2213.5, 2242.0, 2334.8, 2455.5, 2640.0, 2792.0, 2832.6,inferred
"North West",2021-08-29, 2507.5, 2530.0, 2657.8, 2815.0, 3004.2, 3139.1, 3177.5,inferred
"North West",2021-08-30, 3622.0, 3668.0, 3874.0, 4066.5, 4263.0, 4407.0, 4452.0,inferred
"North West",2021-08-31, 3451.0, 3484.0, 3649.8, 3804.0, 3931.0, 4051.0, 4088.5,inferred
"North West",2021-09-01, 3494.0, 3541.8, 3698.0, 3814.0, 3911.2, 4035.1, 4071.5,inferred
"North West",2021-09-02, 3446.9, 3478.9, 3605.0, 3692.5, 3771.0, 3880.1, 3917.5,inferred
"North West",2021-09-03, 3144.0, 3172.0, 3271.8, 3342.0, 3406.0, 3496.0, 3530.0,inferred
"North West",2021-09-04, 2706.5, 2736.0, 2821.0, 2877.0, 2935.0, 3014.0, 3050.5,inferred
"North West",2021-09-05, 2996.0, 3020.0, 3109.8, 3168.5, 3234.0, 3322.1, 3353.5,inferred
"North West",2021-09-06, 4117.5, 4139.0, 4250.0, 4332.5, 4412.0, 4519.0, 4562.0,inferred
"North West",2021-09-07, 3632.0, 3660.0, 3754.0, 3826.0, 3909.2, 4021.1, 4056.0,inferred
"North West",2021-09-08, 3438.5, 3470.0, 3571.0, 3638.0, 3711.0, 3813.0, 3851.5,inferred
"North West",2021-09-09, 3153.9, 3187.9, 3275.0, 3340.0, 3407.0, 3504.1, 3529.0,inferred
"North West",2021-09-10, 2709.5, 2734.0, 2816.8, 2874.0, 2931.0, 3011.1, 3038.0,inferred
"North West",2021-09-11, 2218.5, 2235.9, 2313.8, 2367.0, 2421.0, 2508.0, 2538.0,inferred
"North West",2021-09-12, 2446.4, 2473.0, 2549.0, 2601.0, 2652.2, 2735.0, 2769.5,inferred
"North West",2021-09-13, 3505.0, 3531.9, 3620.8, 3689.0, 3756.0, 3859.0, 3894.0,inferred
"North West",2021-09-14, 3249.0, 3282.0, 3372.0, 3431.0, 3496.0, 3587.1, 3622.1,inferred
"North West",2021-09-15, 3253.0, 3286.9, 3371.0, 3436.0, 3496.0, 3590.1, 3614.5,inferred
"North West",2021-09-16, 3139.0, 3159.0, 3255.8, 3316.0, 3373.0, 3453.0, 3475.5,inferred
"North West",2021-09-17, 2821.0, 2841.0, 2922.8, 2974.0, 3029.0, 3117.0, 3144.5,inferred
"North West",2021-09-18, 2402.9, 2425.0, 2502.0, 2555.0, 2611.0, 2694.1, 2726.0,inferred
"North West",2021-09-19, 2708.0, 2730.0, 2803.0, 2861.5, 2915.2, 2997.0, 3026.5,inferred
"North West",2021-09-20, 3832.5, 3869.0, 3962.0, 4037.0, 4105.0, 4202.0, 4243.0,inferred
"North West",2021-09-21, 3507.0, 3537.9, 3630.0, 3704.0, 3765.0, 3869.0, 3903.0,inferred
"North West",2021-09-22, 3463.5, 3495.0, 3588.0, 3649.0, 3715.0, 3808.1, 3843.5,inferred
"North West",2021-09-23, 3299.5, 3332.0, 3415.0, 3480.0, 3538.0, 3631.0, 3653.5,inferred
"North West",2021-09-24, 2922.0, 2951.0, 3035.8, 3096.0, 3156.0, 3243.1, 3275.5,inferred
"North West",2021-09-25, 2470.5, 2494.0, 2576.0, 2632.0, 2689.0, 2779.1, 2802.6,inferred
"North West",2021-09-26, 2766.5, 2800.9, 2885.0, 2942.0, 2998.0, 3082.0, 3102.5,inferred
"North West",2021-09-27, 3956.5, 3990.0, 4091.0, 4159.5, 4224.0, 4318.0, 4354.0,inferred
"North West",2021-09-28, 3668.0, 3697.9, 3782.0, 3851.0, 3921.0, 4016.1, 4040.5,inferred
"North West",2021-09-29, 3634.9, 3660.9, 3753.0, 3816.0, 3885.0, 3982.1, 4010.5,inferred
"North West",2021-09-30, 3483.4, 3517.9, 3607.0, 3665.0, 3732.0, 3823.0, 3853.5,inferred
"North West",2021-10-01, 3116.5, 3143.9, 3226.0, 3290.0, 3351.2, 3446.0, 3484.5,inferred
"North West",2021-10-02, 2655.5, 2682.0, 2763.0, 2823.0, 2882.0, 2958.0, 2985.5,inferred
"North West",2021-10-03, 3021.5, 3050.0, 3140.0, 3202.0, 3263.0, 3357.0, 3386.5,inferred
"North West",2021-10-04, 4412.4, 4452.0, 4553.0, 4621.0, 4696.0, 4799.0, 4828.0,inferred
"North West",2021-10-05, 4151.0, 4184.0, 4294.0, 4365.5, 4433.0, 4532.0, 4559.0,inferred
"North West",2021-10-06, 4213.0, 4238.0, 4334.8, 4405.0, 4477.2, 4584.0, 4614.5,inferred
"North West",2021-10-07, 4115.5, 4142.0, 4243.0, 4311.0, 4386.0, 4471.0, 4500.6,inferred
"North West",2021-10-08, 3720.9, 3753.0, 3857.8, 3927.0, 3989.0, 4085.0, 4119.0,inferred
"North West",2021-10-09, 3238.0, 3263.9, 3349.8, 3408.0, 3476.2, 3566.0, 3600.0,inferred
"North West",2021-10-10, 3647.0, 3674.0, 3770.0, 3834.0, 3901.0, 3999.0, 4037.0,inferred
"North West",2021-10-11, 5161.0, 5206.0, 5320.0, 5401.0, 5479.2, 5594.0, 5632.5,inferred
"North West",2021-10-12, 4730.0, 4770.9, 4878.0, 4956.0, 5032.0, 5146.0, 5182.0,inferred
"North West",2021-10-13, 4650.0, 4683.9, 4791.0, 4863.0, 4942.0, 5048.1, 5084.5,inferred
"North West",2021-10-14, 4427.5, 4465.9, 4563.8, 4639.0, 4717.0, 4816.0, 4840.0,inferred
"North West",2021-10-15, 3915.5, 3954.0, 4057.0, 4124.0, 4195.0, 4290.0, 4334.1,inferred
"North West",2021-10-16, 3325.9, 3352.0, 3444.0, 3508.0, 3565.2, 3661.0, 3691.5,inferred
"North West",2021-10-17, 3672.9, 3699.0, 3792.0, 3853.0, 3923.0, 4029.0, 4060.0,inferred
"North West",2021-10-18, 5067.0, 5106.0, 5230.8, 5308.0, 5393.2, 5517.1, 5551.6,inferred
"North West",2021-10-19, 4554.0, 4583.0, 4682.8, 4752.0, 4829.0, 4949.0, 4982.5,inferred
"North West",2021-10-20, 4355.0, 4390.0, 4496.0, 4565.0, 4634.0, 4734.0, 4769.5,inferred
"North West",2021-10-21, 4053.0, 4083.0, 4177.0, 4244.0, 4310.0, 4402.0, 4436.5,inferred
"North West",2021-10-22, 3495.9, 3529.0, 3617.0, 3681.0, 3743.0, 3836.1, 3858.5,inferred
"North West",2021-10-23, 2881.0, 2906.9, 2995.0, 3053.0, 3113.0, 3198.1, 3227.0,inferred
"North West",2021-10-24, 3152.0, 3182.0, 3276.0, 3336.0, 3397.0, 3490.0, 3524.0,inferred
"North West",2021-10-25, 4416.5, 4448.0, 4558.0, 4633.0, 4703.0, 4822.1, 4859.0,inferred
"North West",2021-10-26, 4020.5, 4045.0, 4145.8, 4216.0, 4289.0, 4390.0, 4417.5,inferred
"North West",2021-10-27, 3915.5, 3952.0, 4047.0, 4114.0, 4182.0, 4285.0, 4332.5,inferred
"North West",2021-10-28, 3695.0, 3721.0, 3816.0, 3882.0, 3951.2, 4042.1, 4075.1,inferred
"North West",2021-10-29, 3237.0, 3263.0, 3352.0, 3416.0, 3478.0, 3567.1, 3605.5,inferred
"North West",2021-10-30, 2698.0, 2732.9, 2810.0, 2869.0, 2921.2, 3006.0, 3028.5,inferred
"North West",2021-10-31, 2954.9, 2987.0, 3075.0, 3134.0, 3191.0, 3274.1, 3297.5,inferred
"North West",2021-11-01, 4101.0, 4135.9, 4233.0, 4300.0, 4372.0, 4470.0, 4504.0,inferred
"North West",2021-11-02, 3671.4, 3694.0, 3787.8, 3857.0, 3917.0, 4011.0, 4043.0,inferred
"North West",2021-11-03, 3512.9, 3546.9, 3637.0, 3700.0, 3766.0, 3862.0, 3896.5,inferred
"North West",2021-11-04, 3258.9, 3288.0, 3389.0, 3450.0, 3515.0, 3597.0, 3625.0,inferred
"North West",2021-11-05, 2826.9, 2857.0, 2935.0, 2996.0, 3053.0, 3136.1, 3166.5,inferred
"North West",2021-11-06, 2344.9, 2368.9, 2453.8, 2510.0, 2563.0, 2630.0, 2655.5,inferred
"North West",2021-11-07, 2627.0, 2650.9, 2734.0, 2791.0, 2843.0, 2927.0, 2949.0,inferred
"North West",2021-11-08, 3807.5, 3834.0, 3924.0, 3993.0, 4058.0, 4171.0, 4202.0,inferred
"North West",2021-11-09, 3577.0, 3600.9, 3690.0, 3755.0, 3825.0, 3916.1, 3942.5,inferred
"North West",2021-11-10, 3583.0, 3610.0, 3706.0, 3776.0, 3843.2, 3945.0, 3969.0,inferred
"North West",2021-11-11, 3483.5, 3514.0, 3602.0, 3665.0, 3728.0, 3823.0, 3851.5,inferred
"North West",2021-11-12, 3131.9, 3161.9, 3252.0, 3311.0, 3372.0, 3453.0, 3482.0,inferred
"North West",2021-11-13, 2684.5, 2715.0, 2795.0, 2854.0, 2915.0, 3000.0, 3024.5,inferred
"North West",2021-11-14, 3025.9, 3056.9, 3136.0, 3198.0, 3260.2, 3350.1, 3378.0,inferred
"North West",2021-11-15, 4303.0, 4333.0, 4438.0, 4512.0, 4586.0, 4695.1, 4728.5,inferred
"North West",2021-11-16, 3956.5, 3985.0, 4092.0, 4157.0, 4226.0, 4321.1, 4351.0,inferred
"North West",2021-11-17, 3903.0, 3938.0, 4034.8, 4103.0, 4173.2, 4271.0, 4306.0,inferred
"North West",2021-11-18, 3723.9, 3753.0, 3854.0, 3917.0, 3977.0, 4079.0, 4111.1,inferred
"North West",2021-11-19, 3303.5, 3334.0, 3424.0, 3484.0, 3550.0, 3639.1, 3667.5,inferred
"North West",2021-11-20, 2804.5, 2830.0, 2911.0, 2967.0, 3031.2, 3118.0, 3142.0,inferred
"North West",2021-11-21, 3104.5, 3138.0, 3227.0, 3289.0, 3354.0, 3445.0, 3473.5,inferred
"North West",2021-11-22, 4388.9, 4428.0, 4532.0, 4602.0, 4680.0, 4789.0, 4821.0,inferred
"North West",2021-11-23, 3992.9, 4034.0, 4134.8, 4204.0, 4271.0, 4374.0, 4406.5,inferred
"North West",2021-11-24, 3928.9, 3960.0, 4064.0, 4127.0, 4193.0, 4294.0, 4318.5,inferred
"North West",2021-11-25, 3720.0, 3754.9, 3852.8, 3917.0, 3980.0, 4081.0, 4118.0,inferred
"North West",2021-11-26, 3285.0, 3312.9, 3401.0, 3464.0, 3526.0, 3619.1, 3645.5,inferred
"North West",2021-11-27, 2761.5, 2794.9, 2878.0, 2935.0, 2993.0, 3075.1, 3116.5,inferred
"North West",2021-11-28, 3116.0, 3141.0, 3226.0, 3288.0, 3351.0, 3436.1, 3473.5,inferred
"North West",2021-11-29, 4484.5, 4514.0, 4619.0, 4691.0, 4766.2, 4887.0, 4923.0,inferred
"North West",2021-11-30, 4186.5, 4220.0, 4314.0, 4378.0, 4447.0, 4553.0, 4588.0,inferred
"North West",2021-12-01, 4186.5, 4217.0, 4318.0, 4387.5, 4461.0, 4566.0, 4596.0,inferred
"North West",2021-12-02, 4051.4, 4077.9, 4166.0, 4241.0, 4310.0, 4413.0, 4437.0,inferred
"North West",2021-12-03, 3619.0, 3645.9, 3745.0, 3810.0, 3873.0, 3975.0, 4003.5,inferred
"North West",2021-12-04, 3110.5, 3138.0, 3219.8, 3279.0, 3342.0, 3437.0, 3478.5,inferred
"North West",2021-12-05, 3515.0, 3544.0, 3639.0, 3700.0, 3762.2, 3861.0, 3891.5,inferred
"North West",2021-12-06, 5068.5, 5097.0, 5208.8, 5289.0, 5369.2, 5493.0, 5529.1,inferred
"North West",2021-12-07, 4724.5, 4757.9, 4861.8, 4943.0, 5020.0, 5127.0, 5167.5,inferred
"North West",2021-12-08, 4721.0, 4767.0, 4887.0, 4970.0, 5052.0, 5172.0, 5221.5,inferred
"Midlands",2021-08-26, 4907.0, 4952.0, 5072.8, 5167.0, 5282.2, 5457.0, 5506.5,inferred
"Midlands",2021-08-27, 4417.0, 4458.0, 4597.0, 4722.0, 4880.0, 5086.0, 5146.1,inferred
"Midlands",2021-08-28, 3830.5, 3854.0, 3967.0, 4116.5, 4321.2, 4477.0, 4519.6,inferred
"Midlands",2021-08-29, 4288.5, 4332.0, 4495.8, 4679.0, 4866.0, 5018.1, 5057.0,inferred
"Midlands",2021-08-30, 5956.4, 5992.0, 6235.8, 6459.0, 6650.0, 6810.0, 6848.1,inferred
"Midlands",2021-08-31, 5610.0, 5656.0, 5897.5, 6066.0, 6198.0, 6345.1, 6388.5,inferred
"Midlands",2021-09-01, 5662.5, 5725.0, 5887.0, 6010.5, 6119.0, 6256.0, 6297.6,inferred
"Midlands",2021-09-02, 5460.0, 5510.9, 5649.0, 5755.0, 5844.0, 5963.0, 5999.6,inferred
"Midlands",2021-09-03, 5076.0, 5109.0, 5231.0, 5309.0, 5386.0, 5488.0, 5523.1,inferred
"Midlands",2021-09-04, 4416.5, 4449.9, 4545.8, 4617.0, 4692.0, 4811.0, 4840.0,inferred
"Midlands",2021-09-05, 4857.3, 4898.0, 5012.0, 5081.0, 5169.0, 5285.0, 5320.0,inferred
"Midlands",2021-09-06, 6409.5, 6459.0, 6602.0, 6698.0, 6800.0, 6947.0, 6998.0,inferred
"Midlands",2021-09-07, 5720.5, 5756.0, 5880.0, 5972.0, 6069.0, 6213.0, 6253.0,inferred
"Midlands",2021-09-08, 5392.0, 5431.0, 5545.0, 5629.5, 5712.0, 5839.1, 5886.5,inferred
"Midlands",2021-09-09, 4904.5, 4936.0, 5039.0, 5117.0, 5192.0, 5305.0, 5341.0,inferred
"Midlands",2021-09-10, 4298.0, 4331.0, 4439.8, 4507.5, 4576.0, 4686.1, 4709.0,inferred
"Midlands",2021-09-11, 3589.5, 3614.0, 3699.0, 3764.5, 3829.0, 3926.1, 3957.0,inferred
"Midlands",2021-09-12, 3979.0, 4014.0, 4113.5, 4188.0, 4257.0, 4366.0, 4393.0,inferred
"Midlands",2021-09-13, 5580.0, 5616.0, 5738.0, 5829.0, 5922.2, 6067.0, 6110.5,inferred
"Midlands",2021-09-14, 5342.0, 5392.0, 5517.8, 5615.0, 5708.0, 5844.0, 5882.0,inferred
