area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-07-06,  3776.9,  3805.0,  3913.0,  3983.0,  4060.5,  4176.0,  4199.0,projected
"North East and Yorkshire",2022-07-07,  3402.9,  3435.0,  3546.0,  3620.0,  3704.2,  3813.0,  3845.5,projected
"North East and Yorkshire",2022-07-08,  3158.5,  3189.0,  3294.0,  3368.0,  3453.2,  3571.0,  3609.6,projected
"North East and Yorkshire",2022-07-09,  2883.9,  2916.0,  3019.0,  3104.0,  3180.0,  3294.1,  3343.0,projected
"North East and Yorkshire",2022-07-10,  3618.0,  3669.9,  3803.0,  3905.0,  4010.2,  4190.1,  4235.0,projected
"North East and Yorkshire",2022-07-11,  4785.5,  4833.0,  5051.0,  5198.0,  5359.2,  5614.3,  5692.6,projected
"North East and Yorkshire",2022-07-12,  4577.0,  4656.9,  4879.8,  5040.0,  5217.2,  5499.1,  5571.0,projected
"North East and Yorkshire",2022-07-13,  4512.4,  4587.0,  4855.0,  5049.0,  5252.0,  5589.0,  5684.1,projected
"North East and Yorkshire",2022-07-14,  4052.5,  4139.9,  4391.8,  4588.0,  4791.0,  5150.1,  5251.6,projected
"North East and Yorkshire",2022-07-15,  3739.5,  3814.9,  4089.2,  4294.0,  4491.5,  4862.3,  4971.6,projected
"North East and Yorkshire",2022-07-16,  3382.4,  3473.9,  3748.8,  3949.5,  4165.0,  4547.0,  4648.5,projected
"North East and Yorkshire",2022-07-17,  4245.3,  4355.9,  4704.8,  4988.0,  5278.0,  5813.1,  5940.0,projected
"North East and Yorkshire",2022-07-18,  5595.5,  5750.4,  6256.8,  6638.0,  7126.0,  7838.3,  8137.0,projected
"North East and Yorkshire",2022-07-19,  5358.2,  5484.0,  6045.8,  6463.0,  6932.0,  7755.8,  8088.1,projected
"North East and Yorkshire",2022-07-20,  5267.0,  5425.8,  6029.8,  6468.5,  7030.0,  7929.1,  8259.7,projected
"North East and Yorkshire",2022-07-21,  4739.4,  4925.8,  5483.8,  5920.5,  6473.5,  7399.7,  7705.7,projected
"North East and Yorkshire",2022-07-22,  4327.4,  4519.0,  5109.8,  5536.5,  6102.2,  7002.2,  7376.4,projected
"North East and Yorkshire",2022-07-23,  3924.8,  4106.0,  4684.5,  5139.5,  5674.0,  6593.4,  6934.0,projected
