area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-05-30,   686.0,   702.0,   743.0,   775.0,   809.0,   853.0,   867.5,projected
"North East and Yorkshire",2022-05-31,   616.0,   629.0,   675.0,   705.0,   738.0,   786.0,   799.5,projected
"North East and Yorkshire",2022-06-01,   568.5,   584.0,   629.0,   662.0,   693.0,   744.0,   757.5,projected
"North East and Yorkshire",2022-06-02,   485.0,   498.0,   538.0,   570.0,   600.0,   644.0,   660.0,projected
"North East and Yorkshire",2022-06-03,   420.0,   433.0,   473.0,   500.0,   528.0,   573.0,   586.5,projected
"North East and Yorkshire",2022-06-04,   358.0,   370.0,   410.0,   440.0,   465.0,   507.0,   523.0,projected
"North East and Yorkshire",2022-06-05,   423.5,   439.0,   485.0,   522.5,   560.0,   614.0,   630.5,projected
"North East and Yorkshire",2022-06-06,   548.5,   572.0,   634.0,   683.0,   733.0,   812.1,   843.0,projected
"North East and Yorkshire",2022-06-07,   495.0,   516.0,   581.0,   627.5,   681.0,   755.0,   782.0,projected
"North East and Yorkshire",2022-06-08,   453.0,   478.0,   542.8,   596.0,   651.0,   729.0,   760.5,projected
"North East and Yorkshire",2022-06-09,   387.5,   409.0,   470.0,   517.0,   570.0,   648.0,   679.0,projected
"North East and Yorkshire",2022-06-10,   339.5,   357.0,   416.8,   460.0,   509.0,   590.0,   612.5,projected
"North East and Yorkshire",2022-06-11,   289.0,   309.0,   365.8,   407.0,   457.0,   527.0,   558.5,projected
"North East and Yorkshire",2022-06-12,   348.0,   368.0,   438.0,   489.0,   551.0,   656.1,   686.5,projected
"North East and Yorkshire",2022-06-13,   457.5,   488.0,   575.0,   645.5,   734.2,   879.0,   936.0,projected
"North East and Yorkshire",2022-06-14,   409.0,   438.0,   530.0,   601.0,   697.2,   847.0,   893.8,projected
"North East and Yorkshire",2022-06-15,   387.0,   408.0,   503.0,   577.0,   673.0,   829.0,   902.0,projected
"North East and Yorkshire",2022-06-16,   338.0,   361.0,   439.0,   509.0,   600.0,   745.0,   810.0,projected
"North East and Yorkshire",2022-06-17,   292.5,   314.0,   394.0,   457.0,   545.2,   698.0,   754.1,projected
"North East and Yorkshire",2022-06-18,   255.0,   277.0,   349.0,   410.0,   495.0,   639.1,   712.5,projected
"North East and Yorkshire",2022-06-19,   305.5,   330.0,   421.0,   501.5,   609.0,   812.1,   898.6,projected
"North West",2022-05-30,   545.0,   556.0,   596.0,   625.0,   652.0,   696.1,   713.5,projected
"North West",2022-05-31,   489.5,   502.0,   538.8,   567.0,   595.0,   642.0,   655.5,projected
"North West",2022-06-01,   449.0,   462.0,   503.0,   534.0,   564.0,   607.0,   621.0,projected
"North West",2022-06-02,   378.5,   394.0,   431.0,   459.0,   488.2,   533.0,   550.0,projected
"North West",2022-06-03,   334.0,   347.0,   384.0,   412.0,   442.0,   484.0,   498.0,projected
"North West",2022-06-04,   286.0,   296.0,   331.0,   357.0,   384.0,   427.0,   441.0,projected
"North West",2022-06-05,   338.0,   353.0,   395.0,   430.5,   467.0,   519.0,   538.0,projected
"North West",2022-06-06,   440.0,   461.0,   520.0,   569.0,   620.0,   700.0,   731.5,projected
"North West",2022-06-07,   394.5,   414.0,   474.0,   521.0,   576.2,   661.0,   689.0,projected
"North West",2022-06-08,   361.5,   380.0,   443.0,   495.0,   545.0,   635.0,   664.0,projected
"North West",2022-06-09,   305.5,   324.0,   383.0,   425.0,   479.0,   565.0,   602.6,projected
"North West",2022-06-10,   270.5,   288.0,   344.0,   388.0,   440.0,   526.0,   554.0,projected
"North West",2022-06-11,   228.0,   240.9,   294.8,   337.0,   389.0,   473.0,   501.0,projected
"North West",2022-06-12,   270.0,   286.0,   356.0,   410.0,   474.0,   582.0,   626.5,projected
"North West",2022-06-13,   346.5,   373.0,   470.0,   545.0,   636.0,   791.0,   852.5,projected
"North West",2022-06-14,   311.5,   338.0,   428.0,   504.0,   594.2,   763.0,   824.6,projected
"North West",2022-06-15,   289.0,   314.0,   402.0,   477.0,   574.0,   748.0,   816.0,projected
"North West",2022-06-16,   248.5,   266.0,   349.0,   418.0,   508.0,   671.0,   728.0,projected
"North West",2022-06-17,   215.9,   238.9,   314.0,   383.0,   470.0,   632.1,   697.0,projected
"North West",2022-06-18,   187.4,   207.0,   270.0,   336.5,   412.2,   574.0,   635.1,projected
"North West",2022-06-19,   220.9,   243.0,   326.8,   409.0,   513.5,   727.1,   806.6,projected
"Midlands",2022-05-30,   779.0,   794.9,   837.0,   869.0,   903.0,   949.0,   965.0,projected
"Midlands",2022-05-31,   703.0,   719.0,   759.0,   789.0,   822.2,   868.0,   884.0,projected
"Midlands",2022-06-01,   651.0,   664.0,   714.0,   745.0,   779.0,   826.0,   843.5,projected
"Midlands",2022-06-02,   558.0,   573.0,   614.0,   644.5,   676.2,   726.0,   741.5,projected
"Midlands",2022-06-03,   494.5,   509.0,   547.0,   578.0,   610.0,   657.0,   672.0,projected
"Midlands",2022-06-04,   428.0,   439.0,   480.0,   510.0,   541.0,   585.0,   597.5,projected
"Midlands",2022-06-05,   508.0,   521.0,   568.0,   604.0,   643.0,   699.0,   718.0,projected
"Midlands",2022-06-06,   641.0,   654.9,   724.0,   772.0,   826.0,   904.0,   935.0,projected
"Midlands",2022-06-07,   578.0,   595.0,   661.0,   710.0,   761.0,   836.0,   865.5,projected
"Midlands",2022-06-08,   538.5,   563.9,   623.0,   671.0,   726.0,   811.0,   841.5,projected
"Midlands",2022-06-09,   465.5,   480.0,   539.0,   586.0,   641.0,   722.0,   744.5,projected
"Midlands",2022-06-10,   416.5,   434.0,   489.0,   530.0,   582.0,   659.0,   685.1,projected
"Midlands",2022-06-11,   357.0,   375.0,   428.0,   471.0,   519.0,   600.0,   638.0,projected
"Midlands",2022-06-12,   427.0,   449.0,   510.0,   564.5,   623.0,   724.0,   769.1,projected
"Midlands",2022-06-13,   531.4,   564.0,   657.8,   727.0,   806.0,   955.0,  1008.1,projected
"Midlands",2022-06-14,   489.5,   511.0,   598.0,   670.0,   751.0,   889.0,   945.0,projected
"Midlands",2022-06-15,   450.4,   479.0,   574.0,   642.0,   724.2,   870.0,   923.0,projected
"Midlands",2022-06-16,   393.5,   415.0,   500.0,   568.0,   643.0,   781.2,   832.0,projected
"Midlands",2022-06-17,   344.0,   369.0,   451.0,   519.0,   589.2,   732.1,   789.5,projected
"Midlands",2022-06-18,   308.0,   330.0,   400.0,   463.5,   534.0,   668.0,   741.0,projected
"Midlands",2022-06-19,   366.4,   389.0,   486.0,   555.0,   648.0,   840.0,   908.5,projected
"East of England",2022-05-30,   541.0,   553.0,   587.0,   614.0,   641.0,   681.0,   691.0,projected
"East of England",2022-05-31,   493.0,   504.0,   543.0,   570.0,   600.0,   641.0,   655.0,projected
"East of England",2022-06-01,   470.0,   480.0,   517.0,   546.0,   576.0,   615.0,   636.5,projected
"East of England",2022-06-02,   406.0,   419.0,   455.0,   481.5,   510.0,   552.0,   567.5,projected
"East of England",2022-06-03,   351.0,   365.0,   399.8,   424.0,   451.0,   491.0,   503.0,projected
"East of England",2022-06-04,   311.5,   323.0,   354.0,   379.5,   405.0,   443.0,   455.0,projected
