area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2023-03-05, 543.0, 553.0, 587.0, 609.0, 632.0, 668.0, 677.0,inferred
"North East and Yorkshire",2023-03-06, 742.0, 751.0, 791.0, 818.0, 845.0, 882.0, 894.0,inferred
"North East and Yorkshire",2023-03-07, 752.5, 763.0, 800.0, 828.0, 856.0, 897.0, 906.5,inferred
"North East and Yorkshire",2023-03-08, 678.0, 689.0, 728.0, 755.0, 782.0, 819.0, 834.0,inferred
"North East and Yorkshire",2023-03-09, 641.0, 652.0, 688.8, 716.0, 740.0, 778.0, 789.0,inferred
"North East and Yorkshire",2023-03-10, 587.5, 600.0, 632.0, 656.0, 680.0, 713.0, 725.0,inferred
"North East and Yorkshire",2023-03-11, 451.0, 465.0, 492.0, 515.0, 538.0, 568.0, 578.5,inferred
"North East and Yorkshire",2023-03-12, 570.5, 582.0, 615.0, 640.0, 664.0, 699.0, 711.0,inferred
"North East and Yorkshire",2023-03-13, 773.0, 786.0, 824.0, 849.0, 876.0, 920.0, 930.0,inferred
"North East and Yorkshire",2023-03-14, 768.0, 784.0, 824.0, 851.0, 877.0, 918.0, 931.0,inferred
"North East and Yorkshire",2023-03-15, 696.5, 705.0, 739.0, 765.0, 790.0, 828.0, 840.5,inferred
"North East and Yorkshire",2023-03-16, 643.0, 654.0, 691.0, 718.0, 744.0, 781.0, 794.0,inferred
"North East and Yorkshire",2023-03-17, 587.5, 595.0, 626.0, 650.0, 675.0, 714.0, 726.5,inferred
"North East and Yorkshire",2023-03-18, 453.0, 460.0, 487.8, 508.0, 529.0, 560.0, 568.0,inferred
"North East and Yorkshire",2023-03-19, 552.0, 565.0, 600.0, 623.0, 647.0, 682.0, 690.5,inferred
"North East and Yorkshire",2023-03-20, 744.0, 755.9, 792.0, 818.5, 845.0, 887.0, 899.0,inferred
"North East and Yorkshire",2023-03-21, 731.5, 743.0, 781.0, 809.0, 836.2, 875.0, 886.0,inferred
"North East and Yorkshire",2023-03-22, 643.5, 654.0, 691.0, 715.0, 743.0, 785.0, 798.5,inferred
"North East and Yorkshire",2023-03-23, 595.0, 607.0, 640.0, 664.0, 689.0, 724.0, 738.0,inferred
"North East and Yorkshire",2023-03-24, 529.0, 537.0, 568.0, 592.0, 617.0, 651.0, 662.0,inferred
"North East and Yorkshire",2023-03-25, 400.0, 409.0, 434.0, 453.0, 473.0, 507.0, 516.0,inferred
"North East and Yorkshire",2023-03-26, 483.5, 494.0, 523.8, 545.0, 568.0, 601.0, 610.0,inferred
"North East and Yorkshire",2023-03-27, 627.0, 638.9, 673.8, 699.0, 725.0, 764.0, 774.0,inferred
"North East and Yorkshire",2023-03-28, 606.0, 616.0, 650.8, 674.0, 697.0, 733.0, 743.0,inferred
"North East and Yorkshire",2023-03-29, 519.5, 531.0, 561.0, 585.0, 606.0, 640.0, 650.0,inferred
"North East and Yorkshire",2023-03-30, 466.5, 477.0, 505.8, 527.0, 549.2, 582.0, 590.5,inferred
"North East and Yorkshire",2023-03-31, 405.0, 412.0, 441.0, 460.0, 480.0, 509.0, 520.0,inferred
"North East and Yorkshire",2023-04-01, 297.0, 304.0, 328.0, 345.0, 362.2, 387.0, 396.5,inferred
"North East and Yorkshire",2023-04-02, 357.0, 365.0, 391.0, 408.0, 428.0, 455.0, 466.0,inferred
"North East and Yorkshire",2023-04-03, 459.0, 468.0, 497.0, 518.0, 540.0, 572.0, 584.0,inferred
"North East and Yorkshire",2023-04-04, 442.0, 451.0, 478.0, 499.0, 518.0, 552.0, 563.0,inferred
"North East and Yorkshire",2023-04-05, 380.0, 388.0, 414.0, 433.0, 451.0, 479.0, 487.0,inferred
"North East and Yorkshire",2023-04-06, 342.0, 349.0, 374.0, 393.0, 412.0, 437.0, 447.0,inferred
"North East and Yorkshire",2023-04-07, 298.5, 306.0, 328.0, 345.0, 364.0, 390.0, 398.0,inferred
"North East and Yorkshire",2023-04-08, 222.5, 228.0, 247.0, 263.0, 277.0, 299.0, 308.0,inferred
"North East and Yorkshire",2023-04-09, 268.0, 274.0, 296.8, 314.0, 331.0, 356.0, 365.0,inferred
"North East and Yorkshire",2023-04-10, 353.0, 360.0, 387.0, 407.0, 425.0, 451.0, 460.0,inferred
"North East and Yorkshire",2023-04-11, 346.5, 355.0, 380.0, 399.0, 418.0, 444.0, 452.5,inferred
"North East and Yorkshire",2023-04-12, 300.5, 308.0, 331.0, 348.0, 365.0, 390.0, 397.5,inferred
"North East and Yorkshire",2023-04-13, 274.0, 280.0, 302.0, 320.0, 335.0, 359.0, 368.0,inferred
"North East and Yorkshire",2023-04-14, 237.0, 244.9, 267.0, 283.0, 297.2, 322.0, 328.0,inferred
"North East and Yorkshire",2023-04-15, 179.5, 184.0, 201.0, 215.0, 229.0, 250.0, 256.0,inferred
"North East and Yorkshire",2023-04-16, 219.5, 225.0, 244.0, 259.0, 273.0, 294.0, 302.0,inferred
"North East and Yorkshire",2023-04-17, 289.0, 295.0, 319.0, 336.0, 354.0, 381.0, 387.0,inferred
"North East and Yorkshire",2023-04-18, 283.0, 289.0, 313.0, 329.0, 345.0, 370.0, 377.5,inferred
"North East and Yorkshire",2023-04-19, 249.5, 256.0, 275.0, 290.0, 305.0, 330.0, 338.5,inferred
"North East and Yorkshire",2023-04-20, 224.0, 230.0, 251.0, 264.0, 279.0, 303.0, 311.0,inferred
"North East and Yorkshire",2023-04-21, 197.0, 203.0, 222.0, 236.0, 251.0, 272.0, 278.5,inferred
"North East and Yorkshire",2023-04-22, 144.5, 151.0, 168.0, 180.0, 192.0, 211.0, 218.0,inferred
"North East and Yorkshire",2023-04-23, 179.5, 185.0, 205.0, 217.0, 231.0, 250.0, 257.0,inferred
"North East and Yorkshire",2023-04-24, 243.0, 248.0, 270.0, 285.0, 301.0, 324.0, 331.0,inferred
"North East and Yorkshire",2023-04-25, 236.0, 244.0, 265.0, 280.0, 295.0, 318.0, 326.0,inferred
"North East and Yorkshire",2023-04-26, 208.0, 214.0, 234.0, 249.0, 264.0, 285.0, 292.5,inferred
"North East and Yorkshire",2023-04-27, 190.0, 197.0, 216.0, 230.0, 244.0, 265.0, 272.0,inferred
"North East and Yorkshire",2023-04-28, 169.5, 174.0, 193.0, 206.0, 219.0, 237.0, 243.5,inferred
"North East and Yorkshire",2023-04-29, 126.5, 132.0, 148.0, 159.0, 170.0, 188.0, 193.0,inferred
"North East and Yorkshire",2023-04-30, 159.0, 164.0, 180.0, 192.0, 205.0, 225.0, 232.0,inferred
"North East and Yorkshire",2023-05-01, 213.0, 219.0, 238.0, 252.0, 267.0, 289.0, 297.0,inferred
"North East and Yorkshire",2023-05-02, 208.5, 216.0, 235.0, 249.0, 262.0, 284.0, 292.5,inferred
"North East and Yorkshire",2023-05-03, 184.5, 189.0, 207.0, 221.0, 234.0, 255.0, 261.0,inferred
"North East and Yorkshire",2023-05-04, 168.0, 173.0, 190.0, 204.0, 217.0, 237.0, 243.0,inferred
"North East and Yorkshire",2023-05-05, 147.5, 153.0, 168.0, 181.0, 193.0, 211.0, 216.5,inferred
"North East and Yorkshire",2023-05-06, 108.0, 113.0, 127.0, 138.0, 149.0, 165.0, 172.0,inferred
"North East and Yorkshire",2023-05-07, 134.5, 139.0, 155.0, 167.0, 180.0, 198.0, 205.0,inferred
"North East and Yorkshire",2023-05-08, 182.5, 186.0, 206.0, 219.0, 233.2, 253.0, 259.0,inferred
"North East and Yorkshire",2023-05-09, 179.0, 185.0, 203.0, 216.0, 230.0, 251.0, 259.0,inferred
"North East and Yorkshire",2023-05-10, 158.0, 162.0, 179.0, 191.0, 204.0, 226.0, 231.0,inferred
"North East and Yorkshire",2023-05-11, 142.0, 147.0, 164.0, 175.0, 188.0, 206.0, 212.5,inferred
"North East and Yorkshire",2023-05-12, 125.0, 130.0, 145.0, 156.0, 167.0, 185.0, 189.0,inferred
"North East and Yorkshire",2023-05-13,  92.5,  96.0, 110.0, 120.0, 130.0, 145.0, 151.0,inferred
"North East and Yorkshire",2023-05-14, 115.0, 120.0, 134.0, 145.0, 156.0, 173.0, 180.0,inferred
"North East and Yorkshire",2023-05-15, 155.0, 159.0, 177.0, 189.0, 203.0, 224.0, 230.0,inferred
"North East and Yorkshire",2023-05-16, 149.0, 155.0, 173.0, 186.0, 200.0, 219.0, 225.0,inferred
"North East and Yorkshire",2023-05-17, 131.0, 136.0, 153.0, 165.0, 177.0, 194.0, 202.0,inferred
"North West",2023-02-02, 253.5, 261.0, 285.0, 305.0, 324.0, 354.0, 364.5,inferred
"North West",2023-02-03, 217.0, 224.0, 248.0, 266.0, 287.0, 317.0, 326.0,inferred
"North West",2023-02-04, 186.5, 192.0, 214.0, 229.0, 245.0, 269.0, 276.0,inferred
"North West",2023-02-05, 233.0, 242.0, 266.0, 284.0, 300.0, 323.0, 333.0,inferred
"North West",2023-02-06, 331.0, 338.0, 363.0, 384.0, 406.0, 434.0, 442.5,inferred
"North West",2023-02-07, 347.0, 356.0, 386.0, 407.0, 427.0, 455.0, 466.0,inferred
"North West",2023-02-08, 313.0, 321.0, 348.0, 367.0, 385.0, 414.0, 421.0,inferred
"North West",2023-02-09, 298.0, 306.0, 332.0, 350.0, 369.0, 393.0, 401.0,inferred
"North West",2023-02-10, 267.5, 273.0, 296.0, 313.0, 331.0, 358.0, 366.0,inferred
"North West",2023-02-11, 223.0, 229.0, 250.0, 266.0, 282.0, 308.0, 315.0,inferred
"North West",2023-02-12, 280.0, 286.0, 310.0, 327.0, 343.0, 369.0, 376.5,inferred
"North West",2023-02-13, 386.0, 395.0, 424.0, 445.0, 466.0, 497.0, 506.5,inferred
"North West",2023-02-14, 408.0, 418.0, 448.0, 468.0, 491.0, 520.0, 530.0,inferred
"North West",2023-02-15, 365.5, 375.0, 403.0, 422.0, 442.0, 473.0, 483.5,inferred
"North West",2023-02-16, 352.0, 360.0, 383.0, 403.0, 423.2, 450.0, 462.0,inferred
"North West",2023-02-17, 311.0, 319.0, 344.8, 362.0, 382.0, 408.0, 417.0,inferred
"North West",2023-02-18, 261.0, 268.0, 290.8, 306.0, 324.0, 348.0, 359.0,inferred
"North West",2023-02-19, 325.5, 333.0, 357.0, 375.0, 393.0, 421.0, 429.0,inferred
"North West",2023-02-20, 445.0, 456.0, 484.0, 505.0, 526.0, 559.0, 568.5,inferred
"North West",2023-02-21, 467.0, 476.0, 506.0, 528.0, 552.0, 587.0, 597.5,inferred
"North West",2023-02-22, 413.0, 423.0, 451.0, 472.0, 494.0, 524.0, 535.0,inferred
"North West",2023-02-23, 386.0, 398.0, 426.0, 444.0, 465.0, 494.0, 503.5,inferred
"North West",2023-02-24, 340.5, 348.0, 375.0, 393.0, 412.0, 440.0, 449.5,inferred
"North West",2023-02-25, 284.0, 292.0, 315.0, 332.5, 349.0, 375.0, 383.0,inferred
"North West",2023-02-26, 355.0, 361.0, 387.0, 407.0, 427.0, 457.0, 468.0,inferred
"North West",2023-02-27, 487.0, 498.0, 528.0, 549.0, 573.0, 610.0, 623.0,inferred
"North West",2023-02-28, 511.0, 521.0, 554.0, 578.0, 603.0, 635.0, 646.5,inferred
"North West",2023-03-01, 460.0, 469.0, 498.0, 519.0, 541.0, 572.0, 584.0,inferred
"North West",2023-03-02, 430.5, 439.0, 469.0, 493.0, 514.0, 545.0, 554.5,inferred
"North West",2023-03-03, 385.0, 392.0, 417.0, 436.0, 455.0, 489.0, 497.5,inferred
"North West",2023-03-04, 314.0, 323.0, 348.0, 366.0, 384.0, 410.0, 420.5,inferred
"North West",2023-03-05, 390.5, 398.0, 427.0, 447.5, 468.0, 498.0, 508.5,inferred
"North West",2023-03-06, 535.0, 545.0, 577.0, 602.0, 624.0, 661.0, 672.0,inferred
"North West",2023-03-07, 559.5, 569.0, 603.0, 627.5, 653.0, 686.0, 702.0,inferred
"North West",2023-03-08, 494.0, 504.0, 539.0, 561.0, 584.0, 620.0, 629.5,inferred
"North West",2023-03-09, 470.0, 478.0, 508.8, 531.0, 555.0, 585.0, 596.0,inferred
"North West",2023-03-10, 412.0, 420.0, 448.0, 469.0, 493.0, 524.0, 532.5,inferred
"North West",2023-03-11, 343.0, 354.0, 378.0, 397.0, 418.0, 444.0, 455.0,inferred
"North West",2023-03-12, 423.5, 432.0, 461.0, 482.0, 501.0, 534.0, 546.0,inferred
"North West",2023-03-13, 576.0, 584.0, 617.0, 642.0, 665.0, 702.0, 712.0,inferred
"North West",2023-03-14, 594.0, 605.0, 638.0, 664.0, 689.0, 725.0, 736.5,inferred
"North West",2023-03-15, 518.5, 529.0, 563.8, 586.5, 611.0, 646.0, 661.5,inferred
"North West",2023-03-16, 485.0, 496.0, 525.0, 548.5, 569.0, 607.0, 620.0,inferred
"North West",2023-03-17, 418.5, 430.0, 458.0, 481.0, 502.0, 537.0, 548.0,inferred
"North West",2023-03-18, 343.0, 351.0, 379.0, 398.0, 418.0, 445.0, 455.0,inferred
"North West",2023-03-19, 417.0, 427.0, 456.0, 477.0, 498.0, 528.0, 539.0,inferred
"North West",2023-03-20, 554.5, 565.0, 597.0, 621.0, 645.0, 681.0, 694.5,inferred
"North West",2023-03-21, 562.5, 573.0, 608.8, 633.0, 656.0, 691.0, 704.0,inferred
"North West",2023-03-22, 488.0, 494.0, 523.0, 548.0, 572.0, 607.0, 620.0,inferred
"North West",2023-03-23, 439.0, 449.0, 480.0, 502.0, 523.0, 557.0, 567.0,inferred
"North West",2023-03-24, 378.0, 384.0, 411.0, 430.0, 451.0, 481.0, 489.5,inferred
"North West",2023-03-25, 302.0, 309.0, 333.0, 351.0, 368.0, 394.0, 400.5,inferred
"North West",2023-03-26, 356.5, 364.0, 390.0, 410.0, 429.0, 456.0, 467.0,inferred
"North West",2023-03-27, 462.0, 471.0, 502.0, 524.0, 548.0, 581.0, 590.0,inferred
"North West",2023-03-28, 460.0, 468.0, 499.0, 521.0, 543.0, 574.0, 588.0,inferred
"North West",2023-03-29, 385.0, 391.0, 422.0, 442.0, 463.0, 491.0, 502.0,inferred
"North West",2023-03-30, 344.0, 351.0, 378.0, 396.0, 416.0, 447.0, 454.0,inferred
"North West",2023-03-31, 284.0, 290.0, 315.0, 333.0, 351.0, 378.0, 386.0,inferred
"North West",2023-04-01, 222.0, 228.0, 249.0, 266.0, 281.0, 304.0, 311.0,inferred
"North West",2023-04-02, 257.5, 265.0, 290.0, 305.0, 321.0, 344.0, 353.0,inferred
"North West",2023-04-03, 335.0, 342.0, 367.0, 386.0, 404.0, 434.0, 443.0,inferred
"North West",2023-04-04, 325.0, 333.0, 360.0, 380.0, 399.0, 429.0, 438.0,inferred
"North West",2023-04-05, 274.0, 280.0, 304.0, 320.0, 338.0, 365.0, 376.0,inferred
"North West",2023-04-06, 246.0, 252.0, 273.0, 289.0, 303.2, 327.0, 335.5,inferred
"North West",2023-04-07, 202.0, 209.0, 228.0, 243.0, 258.0, 280.0, 288.0,inferred
"North West",2023-04-08, 159.0, 164.0, 182.0, 196.0, 209.0, 231.0, 240.0,inferred
"North West",2023-04-09, 187.0, 193.0, 213.0, 226.0, 240.0, 261.0, 269.0,inferred
"North West",2023-04-10, 247.0, 253.0, 275.0, 292.0, 309.0, 332.0, 343.0,inferred
"North West",2023-04-11, 247.5, 255.0, 276.0, 292.0, 308.0, 332.0, 340.0,inferred
"North West",2023-04-12, 208.0, 215.9, 237.0, 253.0, 268.0, 290.0, 296.5,inferred
"North West",2023-04-13, 192.0, 197.0, 215.0, 230.0, 244.0, 265.0, 274.0,inferred
"North West",2023-04-14, 161.0, 167.0, 185.0, 196.0, 209.0, 229.0, 236.0,inferred
"North West",2023-04-15, 126.0, 130.0, 148.0, 160.0, 171.0, 189.0, 195.0,inferred
"North West",2023-04-16, 153.0, 158.0, 175.0, 186.0, 200.0, 218.0, 225.0,inferred
"North West",2023-04-17, 205.0, 212.0, 230.0, 243.0, 258.0, 281.0, 288.0,inferred
"North West",2023-04-18, 204.5, 211.0, 231.0, 246.5, 261.0, 283.0, 291.0,inferred
"North West",2023-04-19, 175.0, 180.0, 200.0, 212.0, 226.0, 247.0, 253.5,inferred
"North West",2023-04-20, 157.0, 162.0, 180.0, 193.0, 206.0, 226.0, 232.5,inferred
"North West",2023-04-21, 132.0, 137.0, 154.0, 165.0, 177.0, 195.0, 200.5,inferred
"North West",2023-04-22, 105.0, 110.0, 124.0, 135.0, 146.0, 162.0, 167.0,inferred
"North West",2023-04-23, 126.0, 130.0, 146.0, 158.0, 170.0, 187.0, 193.0,inferred
"North West",2023-04-24, 168.0, 175.0, 191.0, 205.0, 220.0, 240.0, 246.5,inferred
"North West",2023-04-25, 171.0, 176.0, 194.0, 207.0, 222.0, 242.0, 251.0,inferred
"North West",2023-04-26, 145.0, 151.0, 168.0, 181.0, 193.0, 211.0, 218.0,inferred
"North West",2023-04-27, 130.5, 136.0, 153.0, 165.0, 177.0, 195.0, 203.0,inferred
"North West",2023-04-28, 111.0, 115.0, 131.0, 142.0, 153.0, 170.0, 176.0,inferred
"North West",2023-04-29,  89.0,  93.0, 106.0, 115.0, 126.0, 142.0, 146.0,inferred
"North West",2023-04-30, 105.5, 110.0, 124.0, 135.0, 146.0, 163.0, 169.0,inferred
"North West",2023-05-01, 144.0, 149.0, 165.0, 176.0, 188.0, 207.0, 214.0,inferred
"North West",2023-05-02, 145.0, 149.0, 166.0, 177.0, 190.0, 210.0, 217.5,inferred
"North West",2023-05-03, 124.0, 128.0, 143.0, 154.0, 165.0, 182.0, 187.0,inferred
"North West",2023-05-04, 109.0, 113.0, 129.0, 140.0, 152.0, 169.0, 175.0,inferred
"North West",2023-05-05,  93.0,  97.0, 111.0, 120.0, 130.0, 146.0, 152.0,inferred
"North West",2023-05-06,  72.0,  76.0,  88.0,  97.0, 107.0, 121.0, 125.0,inferred
"North West",2023-05-07,  87.0,  92.0, 105.0, 114.0, 124.0, 141.0, 146.5,inferred
"North West",2023-05-08, 118.0, 121.0, 136.0, 147.0, 160.0, 178.0, 183.5,inferred
"North West",2023-05-09, 118.0, 123.0, 138.0, 149.0, 160.0, 178.0, 183.0,inferred
"North West",2023-05-10, 101.0, 105.0, 118.0, 128.0, 139.0, 155.0, 160.5,inferred
"North West",2023-05-11,  90.0,  95.0, 108.0, 118.0, 128.0, 145.0, 150.5,inferred
"North West",2023-05-12,  74.0,  77.0,  90.0, 100.0, 109.0, 123.0, 128.5,inferred
"North West",2023-05-13,  60.0,  63.0,  73.0,  82.0,  90.0, 104.0, 109.0,inferred
"North West",2023-05-14,  70.0,  74.0,  86.0,  96.0, 105.0, 119.0, 125.0,inferred
"North West",2023-05-15,  95.0, 100.0, 114.0, 125.0, 136.0, 151.0, 157.5,inferred
"North West",2023-05-16,  96.0, 101.0, 115.0, 126.0, 137.0, 153.0, 159.5,inferred
"North West",2023-05-17,  83.0,  86.0, 100.0, 109.0, 119.0, 135.0, 139.0,inferred
"Midlands",2023-02-02, 422.0, 430.0, 458.0, 480.0, 510.0, 559.0, 573.5,inferred
"Midlands",2023-02-03, 381.0, 388.0, 414.0, 437.0, 469.0, 511.0, 521.0,inferred
"Midlands",2023-02-04, 324.0, 334.0, 360.0, 380.0, 402.0, 433.0, 443.5,inferred
"Midlands",2023-02-05, 410.0, 421.0, 450.0, 471.0, 496.0, 528.0, 536.0,inferred
"Midlands",2023-02-06, 580.0, 592.0, 630.8, 657.0, 680.0, 719.0, 732.5,inferred
"Midlands",2023-02-07, 563.0, 573.0, 606.0, 630.0, 654.0, 690.0, 699.5,inferred
"Midlands",2023-02-08, 546.0, 558.0, 590.0, 614.0, 638.0, 670.0, 682.0,inferred
"Midlands",2023-02-09, 519.0, 529.0, 556.0, 577.0, 598.0, 633.0, 643.0,inferred
"Midlands",2023-02-10, 476.0, 482.0, 508.0, 527.0, 549.0, 579.0, 586.0,inferred
"Midlands",2023-02-11, 404.0, 413.0, 438.0, 455.0, 475.0, 502.0, 511.0,inferred
"Midlands",2023-02-12, 504.0, 512.0, 541.0, 559.0, 581.0, 611.0, 621.0,inferred
"Midlands",2023-02-13, 704.0, 711.0, 747.0, 772.0, 797.0, 832.0, 842.5,inferred
"Midlands",2023-02-14, 669.5, 679.0, 708.0, 732.0, 755.0, 789.0, 802.0,inferred
"Midlands",2023-02-15, 635.0, 649.0, 682.0, 706.0, 730.0, 763.0, 777.0,inferred
"Midlands",2023-02-16, 594.0, 604.0, 635.0, 656.0, 678.0, 711.0, 720.0,inferred
"Midlands",2023-02-17, 530.5, 541.0, 568.0, 590.0, 611.0, 643.0, 650.5,inferred
"Midlands",2023-02-18, 445.0, 451.0, 479.0, 498.0, 517.0, 545.0, 557.0,inferred
"Midlands",2023-02-19, 543.0, 554.0, 583.0, 603.0, 622.0, 654.0, 664.0,inferred
"Midlands",2023-02-20, 743.0, 753.0, 789.0, 815.0, 841.0, 877.0, 888.0,inferred
"Midlands",2023-02-21, 691.5, 702.0, 736.0, 760.0, 785.0, 817.0, 828.0,inferred
"Midlands",2023-02-22, 653.0, 665.0, 697.0, 719.5, 743.2, 780.0, 791.0,inferred
"Midlands",2023-02-23, 598.0, 609.0, 639.0, 662.0, 685.0, 717.0, 726.0,inferred
"Midlands",2023-02-24, 531.0, 542.0, 572.0, 592.0, 612.0, 642.0, 652.0,inferred
"Midlands",2023-02-25, 443.5, 453.0, 479.0, 497.0, 517.0, 543.0, 554.5,inferred
"Midlands",2023-02-26, 538.5, 547.0, 577.0, 599.0, 621.0, 650.0, 662.0,inferred
"Midlands",2023-02-27, 741.5, 753.9, 789.0, 812.0, 838.0, 875.0, 888.0,inferred
"Midlands",2023-02-28, 694.0, 704.0, 739.0, 763.5, 789.0, 819.0, 831.0,inferred
"Midlands",2023-03-01, 664.0, 673.0, 707.0, 730.0, 753.0, 789.0, 799.0,inferred
"Midlands",2023-03-02, 612.0, 621.0, 650.0, 671.0, 694.0, 727.0, 736.0,inferred
"Midlands",2023-03-03, 539.0, 551.0, 582.0, 604.0, 625.0, 658.0, 666.5,inferred
"Midlands",2023-03-04, 454.0, 463.0, 490.0, 510.0, 531.0, 561.0, 571.0,inferred
"Midlands",2023-03-05, 554.5, 567.0, 599.0, 620.0, 641.0, 676.0, 685.0,inferred
"Midlands",2023-03-06, 779.5, 789.0, 827.0, 854.0, 880.0, 915.0, 925.5,inferred
"Midlands",2023-03-07, 740.0, 752.0, 786.0, 810.0, 836.0, 870.0, 881.0,inferred
"Midlands",2023-03-08, 715.0, 723.0, 758.0, 782.0, 805.0, 842.0, 855.5,inferred
"Midlands",2023-03-09, 659.5, 668.0, 703.0, 728.0, 750.0, 782.0, 793.5,inferred
"Midlands",2023-03-10, 593.0, 602.0, 636.0, 658.0, 679.0, 711.0, 725.0,inferred
"Midlands",2023-03-11, 504.0, 512.0, 540.0, 560.0, 579.0, 609.0, 619.0,inferred
"Midlands",2023-03-12, 614.0, 622.0, 656.0, 678.0, 700.0, 733.0, 745.0,inferred
"Midlands",2023-03-13, 846.5, 857.0, 893.0, 920.0, 948.0, 986.0,1000.0,inferred
"Midlands",2023-03-14, 790.0, 802.0, 836.0, 862.0, 889.0, 927.0, 943.5,inferred
"Midlands",2023-03-15, 749.0, 759.0, 798.0, 822.0, 846.2, 884.0, 898.0,inferred
"Midlands",2023-03-16, 686.5, 700.0, 733.8, 757.0, 782.0, 819.0, 829.5,inferred
"Midlands",2023-03-17, 613.0, 622.0, 654.0, 676.0, 701.2, 734.0, 743.0,inferred
"Midlands",2023-03-18, 511.0, 520.0, 548.0, 567.0, 589.0, 620.0, 632.0,inferred
"Midlands",2023-03-19, 611.0, 622.0, 656.0, 678.0, 701.2, 736.0, 749.0,inferred
"Midlands",2023-03-20, 832.5, 844.0, 879.0, 907.0, 934.0, 975.0, 988.0,inferred
"Midlands",2023-03-21, 763.0, 774.0, 809.0, 832.5, 857.0, 896.0, 909.0,inferred
"Midlands",2023-03-22, 713.0, 723.0, 756.0, 778.0, 804.0, 841.0, 853.0,inferred
"Midlands",2023-03-23, 637.0, 647.0, 678.0, 701.0, 727.0, 760.0, 774.5,inferred
"Midlands",2023-03-24, 555.0, 563.0, 595.0, 616.0, 638.0, 668.0, 680.0,inferred
