area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-12-25, 13365.5, 13484.8, 13751.0, 13920.5, 14110.0, 14411.2, 14506.7,projected
"North East and Yorkshire",2021-12-26, 17003.4, 17118.4, 17512.8, 17771.0, 18046.2, 18462.0, 18608.0,projected
"North East and Yorkshire",2021-12-27, 26369.9, 26597.7, 27307.5, 27792.0, 28296.5, 29061.2, 29326.0,projected
"North East and Yorkshire",2021-12-28, 26836.3, 27087.4, 28194.5, 28920.5, 29613.2, 30599.2, 30893.5,projected
"North East and Yorkshire",2021-12-29, 29586.0, 30058.4, 31700.8, 32832.5, 33891.5, 35307.0, 35826.2,projected
"North East and Yorkshire",2021-12-30, 29992.2, 30707.8, 32748.0, 34149.0, 35690.2, 37564.5, 38287.3,projected
"North East and Yorkshire",2021-12-31, 29306.4, 29994.9, 32513.8, 34277.0, 35983.0, 38419.4, 39436.3,projected
"North East and Yorkshire",2022-01-01, 28096.4, 29059.3, 31781.5, 33697.0, 35761.5, 38995.5, 39918.6,projected
"North East and Yorkshire",2022-01-02, 34825.8, 36379.1, 40050.8, 42875.5, 45862.5, 50618.7, 52499.7,projected
"North East and Yorkshire",2022-01-03, 53492.2, 55727.9, 62243.8, 67188.0, 72294.0, 81142.3, 83987.3,projected
"North East and Yorkshire",2022-01-04, 53885.9, 56724.2, 64022.8, 69877.0, 76103.2, 86746.5, 89886.5,projected
"North East and Yorkshire",2022-01-05, 59550.0, 62544.3, 71937.0, 79266.0, 87384.0,101228.5,105645.0,projected
"North East and Yorkshire",2022-01-06, 60024.5, 63728.9, 74324.0, 82819.0, 92416.0,108992.5,113704.0,projected
"North East and Yorkshire",2022-01-07, 58777.0, 62174.2, 73587.8, 83359.0, 93583.2,113080.9,118198.2,projected
"North East and Yorkshire",2022-01-08, 56163.2, 60129.2, 72059.2, 82506.0, 93484.2,115372.6,121232.2,projected
"North East and Yorkshire",2022-01-09, 69678.3, 74810.3, 91238.2,105668.5,121062.0,151112.9,160486.0,projected
"North East and Yorkshire",2022-01-10,105857.1,115234.2,142505.5,165888.5,192605.5,245684.9,264385.5,projected
"North East and Yorkshire",2022-01-11,107105.2,116417.5,147141.5,173435.5,204145.5,264777.7,289988.7,projected
"North East and Yorkshire",2022-01-12,117158.4,128887.6,166776.0,197706.5,235656.2,311797.0,345121.8,projected
"North East and Yorkshire",2022-01-13,118746.1,131518.9,172718.8,208190.0,252011.2,338313.7,374939.8,projected
"North East and Yorkshire",2022-01-14,116391.2,128565.5,172456.5,210289.0,258660.0,356017.2,394820.9,projected
"North West",2021-12-25, 15467.0, 15571.0, 15905.8, 16115.0, 16322.2, 16652.0, 16744.3,projected
"North West",2021-12-26, 18967.9, 19124.6, 19559.5, 19854.0, 20150.0, 20565.3, 20680.0,projected
"North West",2021-12-27, 30436.2, 30665.9, 31495.2, 31984.5, 32477.0, 33170.1, 33420.5,projected
"North West",2021-12-28, 31524.4, 31849.0, 32731.8, 33389.0, 34013.8, 34951.1, 35195.5,projected
"North West",2021-12-29, 34472.8, 34851.2, 36295.0, 37216.0, 38271.2, 39764.7, 40160.8,projected
"North West",2021-12-30, 34479.4, 35095.0, 36908.8, 38221.0, 39666.8, 41804.1, 42455.6,projected
"North West",2021-12-31, 32290.2, 33030.8, 35188.8, 36800.5, 38544.0, 41253.4, 42045.2,projected
"North West",2022-01-01, 30625.4, 31509.2, 33959.0, 35892.5, 37889.2, 41138.4, 42216.8,projected
"North West",2022-01-02, 36846.6, 37685.9, 41409.0, 43949.0, 46929.0, 51591.4, 53457.0,projected
"North West",2022-01-03, 57820.1, 59539.9, 65826.5, 70668.5, 76003.0, 85182.1, 88604.2,projected
"North West",2022-01-04, 58967.7, 60782.4, 68002.5, 73777.5, 79795.0, 90690.9, 94759.8,projected
"North West",2022-01-05, 63868.3, 66568.7, 74929.5, 82254.5, 90075.8,103984.7,109685.2,projected
"North West",2022-01-06, 63581.0, 66632.0, 76344.5, 84529.0, 93477.0,110285.0,116126.1,projected
"North West",2022-01-07, 59542.8, 62776.7, 72580.8, 81219.5, 90772.2,109003.8,115227.0,projected
"North West",2022-01-08, 56394.5, 59679.3, 69963.5, 79244.0, 89490.2,109056.1,116088.3,projected
"North West",2022-01-09, 66921.6, 71196.8, 84685.0, 97419.5,111034.8,138098.0,148806.2,projected
