area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-07-06, 7179.4, 7237.9, 7427.0, 7568.5, 7698.2, 7899.0, 7975.5,projected
"North East and Yorkshire",2021-07-07, 7657.9, 7736.0, 7968.0, 8141.0, 8299.0, 8537.0, 8616.7,projected
"North East and Yorkshire",2021-07-08, 7506.9, 7574.0, 7835.8, 8019.0, 8193.2, 8468.1, 8581.0,projected
"North East and Yorkshire",2021-07-09, 7013.5, 7114.8, 7394.0, 7586.0, 7784.0, 8060.2, 8139.1,projected
"North East and Yorkshire",2021-07-10, 6250.0, 6340.0, 6623.0, 6849.0, 7072.5, 7379.0, 7485.0,projected
"North East and Yorkshire",2021-07-11, 7236.5, 7354.9, 7787.8, 8069.5, 8404.5, 8838.4, 9027.1,projected
"North East and Yorkshire",2021-07-12, 9775.9, 9935.9,10590.8,11092.0,11609.2,12380.1,12724.2,projected
"North East and Yorkshire",2021-07-13, 9591.9, 9889.8,10661.5,11270.5,11934.2,12932.2,13319.3,projected
"North East and Yorkshire",2021-07-14,10177.4,10478.7,11514.5,12273.0,13082.5,14342.8,14945.7,projected
"North East and Yorkshire",2021-07-15, 9914.8,10300.2,11399.8,12245.5,13198.0,14626.9,15259.4,projected
"North East and Yorkshire",2021-07-16, 9247.0, 9649.8,10769.0,11737.0,12779.8,14368.9,15010.6,projected
"North East and Yorkshire",2021-07-17, 8312.2, 8685.0, 9745.8,10695.0,11818.2,13445.3,14082.2,projected
"North East and Yorkshire",2021-07-18, 9608.1,10164.4,11594.2,12813.0,14277.2,16583.4,17504.1,projected
"North East and Yorkshire",2021-07-19,12808.1,13774.9,15930.8,17835.5,20141.8,23758.5,25224.5,projected
"North East and Yorkshire",2021-07-20,12859.9,13843.9,16353.2,18421.5,21146.8,25502.0,27012.2,projected
"North East and Yorkshire",2021-07-21,13783.7,14788.5,17835.8,20337.5,23580.2,29168.3,31304.7,projected
"North East and Yorkshire",2021-07-22,13499.4,14579.1,17865.5,20683.5,24363.8,30857.3,32930.5,projected
"North East and Yorkshire",2021-07-23,12715.0,13784.0,17152.5,20013.5,23947.0,31031.0,33667.9,projected
"North East and Yorkshire",2021-07-24,11414.6,12433.9,15745.5,18561.0,22537.0,30230.7,32703.0,projected
"North East and Yorkshire",2021-07-25,13354.2,14700.5,18898.8,22557.5,27735.0,37923.4,41826.2,projected
"North East and Yorkshire",2021-07-26,18137.7,20235.2,26413.8,31957.0,40012.5,56306.6,63250.9,projected
"North West",2021-07-06, 4358.0, 4409.0, 4545.8, 4646.0, 4743.0, 4894.0, 4941.5,projected
"North West",2021-07-07, 4222.0, 4268.0, 4433.0, 4546.0, 4659.2, 4814.1, 4881.5,projected
"North West",2021-07-08, 3886.4, 3930.0, 4124.8, 4248.0, 4369.0, 4540.0, 4591.5,projected
"North West",2021-07-09, 3342.9, 3392.9, 3586.0, 3710.0, 3838.0, 4028.0, 4087.5,projected
"North West",2021-07-10, 2613.9, 2663.9, 2852.8, 2987.0, 3121.2, 3302.1, 3367.0,projected
"North West",2021-07-11, 2893.4, 2938.9, 3188.0, 3351.5, 3538.0, 3837.0, 3915.1,projected
"North West",2021-07-12, 3820.5, 3911.9, 4296.5, 4572.5, 4854.2, 5337.1, 5521.1,projected
"North West",2021-07-13, 3559.4, 3690.9, 4118.8, 4447.5, 4786.0, 5347.5, 5569.0,projected
"North West",2021-07-14, 3430.9, 3568.7, 4052.0, 4415.0, 4804.0, 5480.1, 5711.0,projected
"North West",2021-07-15, 3162.0, 3269.9, 3774.0, 4193.5, 4587.2, 5309.1, 5566.0,projected
"North West",2021-07-16, 2671.4, 2809.8, 3308.8, 3689.5, 4083.8, 4833.0, 5164.8,projected
"North West",2021-07-17, 2117.7, 2239.9, 2648.8, 2984.0, 3363.8, 4069.3, 4320.0,projected
"North West",2021-07-18, 2348.9, 2473.6, 2983.8, 3409.5, 3876.0, 4762.8, 5093.7,projected
"North West",2021-07-19, 3142.2, 3338.9, 4072.8, 4693.0, 5428.0, 6829.1, 7329.0,projected
"North West",2021-07-20, 2941.9, 3190.2, 3959.8, 4598.5, 5380.2, 6951.1, 7512.7,projected
"North West",2021-07-21, 2876.4, 3087.6, 3933.5, 4620.5, 5509.2, 7321.2, 7845.6,projected
"North West",2021-07-22, 2684.4, 2852.1, 3710.0, 4436.0, 5349.2, 7311.2, 7896.8,projected
"North West",2021-07-23, 2273.3, 2505.0, 3295.2, 3986.5, 4836.5, 6838.2, 7560.3,projected
"North West",2021-07-24, 1824.5, 1990.9, 2684.8, 3286.0, 4054.8, 5836.5, 6557.2,projected
"North West",2021-07-25, 2044.0, 2224.6, 3074.0, 3817.0, 4757.8, 7072.3, 7935.3,projected
"North West",2021-07-26, 2773.5, 3012.9, 4231.8, 5325.5, 6836.0,10495.4,11882.0,projected
"Midlands",2021-07-06, 5158.4, 5198.0, 5344.8, 5446.0, 5538.2, 5683.0, 5727.0,projected
"Midlands",2021-07-07, 5508.0, 5561.9, 5727.0, 5860.5, 5985.0, 6172.0, 6249.0,projected
"Midlands",2021-07-08, 5254.2, 5306.0, 5512.0, 5649.0, 5797.2, 5997.2, 6051.0,projected
"Midlands",2021-07-09, 4851.4, 4923.0, 5121.0, 5277.0, 5421.2, 5637.0, 5708.6,projected
"Midlands",2021-07-10, 4226.4, 4290.9, 4520.0, 4673.5, 4835.5, 5095.0, 5166.0,projected
"Midlands",2021-07-11, 4806.5, 4896.0, 5210.0, 5427.5, 5665.5, 6043.1, 6145.8,projected
"Midlands",2021-07-12, 6514.0, 6658.0, 7126.0, 7459.0, 7848.0, 8493.3, 8705.5,projected
"Midlands",2021-07-13, 6558.3, 6694.8, 7289.5, 7752.5, 8216.2, 9051.0, 9325.6,projected
"Midlands",2021-07-14, 6942.3, 7129.6, 7864.8, 8388.5, 9021.2,10053.0,10388.5,projected
"Midlands",2021-07-15, 6535.2, 6782.0, 7594.8, 8175.0, 8837.0, 9967.2,10368.9,projected
"Midlands",2021-07-16, 6012.8, 6267.8, 7075.5, 7694.5, 8382.0, 9590.1, 9991.0,projected
"Midlands",2021-07-17, 5251.5, 5502.7, 6283.0, 6893.5, 7569.8, 8778.5, 9155.0,projected
"Midlands",2021-07-18, 5975.8, 6288.8, 7303.8, 8084.0, 8971.2,10598.2,11176.3,projected
"Midlands",2021-07-19, 8112.4, 8588.5,10068.8,11228.5,12625.0,15095.9,15975.8,projected
"Midlands",2021-07-20, 8186.0, 8725.9,10439.8,11756.5,13390.2,16338.4,17480.8,projected
"Midlands",2021-07-21, 8716.2, 9343.6,11326.0,12961.5,14976.5,18623.7,19804.3,projected
"Midlands",2021-07-22, 8285.3, 8999.6,11031.0,12778.5,14927.2,18898.8,20320.4,projected
"Midlands",2021-07-23, 7697.3, 8319.2,10414.5,12183.0,14400.2,18651.2,19918.1,projected
"Midlands",2021-07-24, 6745.4, 7346.3, 9357.5,11013.0,13198.0,17397.3,18930.6,projected
"Midlands",2021-07-25, 7745.0, 8487.0,10954.2,13085.0,15907.0,21359.9,23360.7,projected
"Midlands",2021-07-26,10604.7,11637.8,15381.2,18530.5,22766.5,31315.2,34606.2,projected
"East of England",2021-07-06, 2257.0, 2284.0, 2370.0, 2433.0, 2489.0, 2575.0, 2605.0,projected
"East of England",2021-07-07, 2491.5, 2515.9, 2623.8, 2691.0, 2768.0, 2878.1, 2911.0,projected
"East of England",2021-07-08, 2516.9, 2552.0, 2667.0, 2747.5, 2839.0, 2964.1, 3005.0,projected
"East of England",2021-07-09, 2380.9, 2430.0, 2535.8, 2620.0, 2721.0, 2861.0, 2912.5,projected
"East of England",2021-07-10, 2182.4, 2235.9, 2365.0, 2456.0, 2553.2, 2705.0, 2746.6,projected
"East of England",2021-07-11, 2529.0, 2574.0, 2733.0, 2857.0, 2994.0, 3205.1, 3281.5,projected
"East of England",2021-07-12, 3419.9, 3497.0, 3738.0, 3921.5, 4140.2, 4473.1, 4607.5,projected
