area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North West",2021-08-29,  2195.5,  2226.0,  2333.0,  2403.0,  2477.2,  2590.1,  2626.0,projected
"North West",2021-08-30,  3021.0,  3069.0,  3233.0,  3334.0,  3441.0,  3604.0,  3658.5,projected
"North West",2021-08-31,  2858.5,  2906.9,  3075.0,  3187.5,  3305.2,  3476.1,  3541.1,projected
"North West",2021-09-01,  2851.9,  2904.9,  3097.8,  3237.5,  3378.0,  3608.0,  3674.5,projected
"North West",2021-09-02,  2672.9,  2753.9,  2964.8,  3114.5,  3301.0,  3563.1,  3648.6,projected
"North West",2021-09-03,  2305.0,  2379.8,  2595.0,  2759.0,  2944.0,  3247.2,  3351.5,projected
"North West",2021-09-04,  1791.0,  1853.9,  2059.8,  2222.0,  2402.2,  2697.0,  2783.5,projected
"North West",2021-09-05,  1845.4,  1898.0,  2139.8,  2322.5,  2524.5,  2907.2,  3029.0,projected
"North West",2021-09-06,  2471.4,  2621.0,  2973.5,  3258.0,  3590.5,  4180.0,  4321.1,projected
"North West",2021-09-07,  2334.5,  2461.0,  2838.0,  3131.0,  3493.5,  4139.2,  4322.1,projected
"North West",2021-09-08,  2309.1,  2434.8,  2868.0,  3208.0,  3630.0,  4337.1,  4608.6,projected
"North West",2021-09-09,  2187.4,  2336.9,  2764.2,  3134.5,  3582.2,  4379.4,  4645.0,projected
"North West",2021-09-10,  1885.9,  2002.9,  2451.8,  2824.5,  3243.2,  4037.0,  4355.3,projected
"North West",2021-09-11,  1468.0,  1586.0,  1960.8,  2295.0,  2688.2,  3428.1,  3689.1,projected
"North West",2021-09-12,  1503.0,  1622.0,  2054.8,  2432.0,  2903.2,  3745.4,  4122.0,projected
"North West",2021-09-13,  2048.5,  2237.0,  2870.0,  3437.0,  4150.5,  5461.8,  6059.5,projected
"North West",2021-09-14,  1926.4,  2082.9,  2755.5,  3357.5,  4108.2,  5499.6,  6226.7,projected
"North West",2021-09-15,  1920.2,  2103.5,  2842.5,  3484.5,  4330.2,  5871.7,  6747.7,projected
"North West",2021-09-16,  1854.9,  1981.8,  2746.2,  3451.5,  4352.5,  6149.3,  6983.4,projected
"North West",2021-09-17,  1602.5,  1749.2,  2466.8,  3119.0,  4002.2,  5817.4,  6629.9,projected
"Midlands",2021-08-28,  3698.5,  3736.0,  3846.8,  3937.0,  4026.0,  4150.0,  4191.0,projected
"Midlands",2021-08-29,  3647.0,  3680.9,  3809.0,  3906.0,  3996.0,  4132.0,  4165.0,projected
"Midlands",2021-08-30,  4910.5,  4967.0,  5155.8,  5292.0,  5419.0,  5616.1,  5677.6,projected
"Midlands",2021-08-31,  4593.5,  4658.8,  4839.8,  4977.5,  5120.0,  5330.0,  5409.1,projected
"Midlands",2021-09-01,  4655.0,  4733.9,  4975.0,  5146.5,  5320.0,  5575.0,  5656.6,projected
"Midlands",2021-09-02,  4371.9,  4446.0,  4722.0,  4917.5,  5113.0,  5453.0,  5534.6,projected
"Midlands",2021-09-03,  3771.4,  3851.0,  4163.8,  4370.0,  4582.0,  4900.0,  5029.7,projected
"Midlands",2021-09-04,  3050.0,  3151.9,  3408.8,  3621.5,  3831.2,  4172.1,  4278.1,projected
"Midlands",2021-09-05,  2985.9,  3088.0,  3409.8,  3644.5,  3889.8,  4271.0,  4401.6,projected
"Midlands",2021-09-06,  4008.4,  4181.8,  4637.5,  4986.0,  5390.0,  5979.2,  6195.4,projected
"Midlands",2021-09-07,  3742.3,  3880.0,  4391.0,  4752.5,  5178.0,  5829.1,  6030.2,projected
"Midlands",2021-09-08,  3821.5,  3995.0,  4545.0,  4974.0,  5461.2,  6248.3,  6494.1,projected
"Midlands",2021-09-09,  3614.2,  3804.7,  4363.8,  4817.5,  5369.2,  6219.1,  6496.6,projected
"Midlands",2021-09-10,  3139.8,  3327.9,  3887.0,  4355.0,  4886.0,  5720.3,  6076.4,projected
"Midlands",2021-09-11,  2576.5,  2733.7,  3250.0,  3642.5,  4173.2,  4953.0,  5241.6,projected
"Midlands",2021-09-12,  2579.3,  2716.9,  3262.5,  3728.0,  4305.2,  5247.2,  5591.4,projected
"Midlands",2021-09-13,  3463.8,  3671.6,  4508.5,  5230.5,  6107.5,  7574.3,  8084.8,projected
"Midlands",2021-09-14,  3259.9,  3475.0,  4353.8,  5058.5,  5996.2,  7598.0,  8151.1,projected
"Midlands",2021-09-15,  3355.3,  3669.9,  4559.2,  5408.0,  6463.8,  8390.1,  9044.2,projected
"Midlands",2021-09-16,  3195.5,  3481.2,  4442.0,  5342.5,  6487.8,  8639.1,  9392.6,projected
"Midlands",2021-09-17,  2850.0,  3077.6,  4002.8,  4906.0,  6049.2,  8327.3,  9104.9,projected
"East of England",2021-08-28,  1730.0,  1755.0,  1825.0,  1875.0,  1928.0,  2000.0,  2025.5,projected
"East of England",2021-08-29,  1682.0,  1709.0,  1786.0,  1839.5,  1894.0,  1969.0,  1993.0,projected
"East of England",2021-08-30,  2235.5,  2265.0,  2373.0,  2448.0,  2521.0,  2631.0,  2662.5,projected
"East of England",2021-08-31,  2127.5,  2167.0,  2281.8,  2365.0,  2449.2,  2558.0,  2594.0,projected
"East of England",2021-09-01,  2216.5,  2258.0,  2374.8,  2469.5,  2563.0,  2702.0,  2758.0,projected
"East of England",2021-09-02,  2096.5,  2144.0,  2282.0,  2385.5,  2498.0,  2653.0,  2704.5,projected
"East of England",2021-09-03,  1852.0,  1901.9,  2052.0,  2163.5,  2271.0,  2434.0,  2490.0,projected
"East of England",2021-09-04,  1487.0,  1532.9,  1665.8,  1765.0,  1872.8,  2046.1,  2095.6,projected
"East of England",2021-09-05,  1445.0,  1496.9,  1637.0,  1745.0,  1869.0,  2057.0,  2129.5,projected
"East of England",2021-09-06,  1874.4,  1972.0,  2191.8,  2345.0,  2522.0,  2805.0,  2901.5,projected
"East of England",2021-09-07,  1836.0,  1891.0,  2126.8,  2289.5,  2492.2,  2794.1,  2913.1,projected
"East of England",2021-09-08,  1885.0,  1963.0,  2231.0,  2414.5,  2647.2,  3015.1,  3175.6,projected
"East of England",2021-09-09,  1791.3,  1870.8,  2155.5,  2354.5,  2608.2,  3021.0,  3169.5,projected
"East of England",2021-09-10,  1599.0,  1668.8,  1953.8,  2159.0,  2408.2,  2830.0,  2995.6,projected
"East of England",2021-09-11,  1288.4,  1357.0,  1605.0,  1783.0,  2007.2,  2409.1,  2578.2,projected
"East of England",2021-09-12,  1245.5,  1321.8,  1587.0,  1795.0,  2031.0,  2489.3,  2622.5,projected
"East of England",2021-09-13,  1683.5,  1762.9,  2142.8,  2428.0,  2811.0,  3479.2,  3742.7,projected
"East of England",2021-09-14,  1594.5,  1699.9,  2091.0,  2404.0,  2798.2,  3543.1,  3816.3,projected
"East of England",2021-09-15,  1658.2,  1793.0,  2207.8,  2560.0,  3039.5,  3923.2,  4238.8,projected
"East of England",2021-09-16,  1604.0,  1722.9,  2169.8,  2543.0,  3039.2,  3947.7,  4361.8,projected
"East of England",2021-09-17,  1425.0,  1535.0,  1982.0,  2361.5,  2871.5,  3823.2,  4155.7,projected
"London",2021-08-28,  2153.0,  2184.0,  2268.0,  2330.0,  2391.0,  2479.0,  2507.0,projected
"London",2021-08-29,  2026.5,  2066.0,  2162.0,  2230.5,  2297.2,  2391.0,  2421.0,projected
"London",2021-08-30,  2740.0,  2776.9,  2911.0,  3006.0,  3107.2,  3252.0,  3306.6,projected
"London",2021-08-31,  2618.0,  2655.9,  2807.0,  2907.0,  3012.0,  3173.0,  3220.5,projected
"London",2021-09-01,  2636.4,  2688.9,  2861.0,  2987.0,  3124.0,  3318.0,  3391.6,projected
"London",2021-09-02,  2454.9,  2516.0,  2706.8,  2853.0,  3003.2,  3245.0,  3340.0,projected
"London",2021-09-03,  2145.9,  2212.9,  2410.0,  2561.0,  2734.2,  3001.1,  3097.0,projected
"London",2021-09-04,  1671.3,  1713.0,  1911.0,  2068.0,  2230.2,  2519.2,  2602.6,projected
"London",2021-09-05,  1553.4,  1612.0,  1821.0,  1981.5,  2158.0,  2474.1,  2565.5,projected
"London",2021-09-06,  2045.0,  2154.8,  2444.0,  2690.5,  2988.2,  3473.0,  3626.1,projected
"London",2021-09-07,  1922.5,  2022.0,  2350.0,  2624.0,  2908.5,  3468.1,  3688.5,projected
"London",2021-09-08,  1944.5,  2029.4,  2408.8,  2708.5,  3055.2,  3685.4,  3944.0,projected
"London",2021-09-09,  1780.7,  1910.9,  2274.8,  2595.0,  2976.0,  3649.0,  3917.5,projected
"London",2021-09-10,  1582.8,  1687.8,  2034.8,  2351.5,  2719.2,  3428.1,  3716.6,projected
"London",2021-09-11,  1229.5,  1309.9,  1626.0,  1897.0,  2251.2,  2871.4,  3098.8,projected
"London",2021-09-12,  1152.4,  1223.9,  1541.8,  1843.0,  2203.2,  2897.1,  3177.2,projected
"London",2021-09-13,  1508.0,  1637.8,  2065.0,  2506.5,  3063.2,  4074.1,  4590.0,projected
"London",2021-09-14,  1434.0,  1548.9,  2008.0,  2472.0,  3061.0,  4190.8,  4753.2,projected
"London",2021-09-15,  1449.9,  1549.0,  2061.5,  2593.5,  3238.5,  4505.2,  5138.7,projected
"London",2021-09-16,  1327.0,  1442.0,  1961.0,  2499.0,  3172.5,  4566.4,  5161.1,projected
"London",2021-09-17,  1160.5,  1284.0,  1737.8,  2272.0,  2941.2,  4347.0,  5029.6,projected
"South East",2021-08-28,  2477.9,  2505.0,  2597.0,  2665.0,  2726.2,  2833.0,  2855.0,projected
"South East",2021-08-29,  2355.5,  2389.0,  2489.0,  2556.0,  2626.0,  2732.0,  2763.0,projected
"South East",2021-08-30,  3100.4,  3154.0,  3268.0,  3356.0,  3449.2,  3597.0,  3650.0,projected
"South East",2021-08-31,  2930.4,  2980.0,  3127.0,  3224.5,  3326.2,  3468.1,  3519.5,projected
"South East",2021-09-01,  2937.9,  2992.9,  3164.0,  3282.0,  3397.2,  3579.1,  3613.0,projected
"South East",2021-09-02,  2730.0,  2784.0,  2959.0,  3089.0,  3229.2,  3427.1,  3493.5,projected
"South East",2021-09-03,  2377.0,  2446.9,  2627.8,  2762.5,  2901.0,  3105.2,  3188.0,projected
"South East",2021-09-04,  1866.0,  1915.0,  2082.0,  2209.0,  2343.0,  2540.1,  2610.1,projected
"South East",2021-09-05,  1772.5,  1829.0,  2020.0,  2157.0,  2304.0,  2515.0,  2603.5,projected
"South East",2021-09-06,  2312.9,  2409.8,  2670.8,  2871.5,  3085.0,  3398.1,  3511.2,projected
"South East",2021-09-07,  2215.8,  2296.9,  2590.0,  2803.0,  3038.2,  3395.1,  3525.2,projected
"South East",2021-09-08,  2239.5,  2327.8,  2654.8,  2896.0,  3165.8,  3565.1,  3719.8,projected
"South East",2021-09-09,  2081.0,  2187.0,  2509.8,  2757.0,  3051.2,  3487.0,  3645.0,projected
"South East",2021-09-10,  1846.0,  1955.0,  2256.8,  2512.0,  2791.0,  3254.1,  3446.4,projected
"South East",2021-09-11,  1441.9,  1553.0,  1808.8,  2045.0,  2302.2,  2704.4,  2856.1,projected
"South East",2021-09-12,  1403.9,  1487.9,  1778.0,  2013.5,  2296.2,  2741.3,  2934.5,projected
"South East",2021-09-13,  1848.7,  1999.9,  2394.2,  2732.0,  3150.5,  3841.0,  4109.6,projected
"South East",2021-09-14,  1783.2,  1931.9,  2355.0,  2722.5,  3173.0,  3888.1,  4178.8,projected
"South East",2021-09-15,  1791.8,  1976.9,  2452.0,  2876.5,  3364.2,  4245.5,  4567.7,projected
"South East",2021-09-16,  1683.8,  1867.8,  2364.8,  2802.5,  3301.2,  4281.3,  4658.6,projected
"South East",2021-09-17,  1530.5,  1695.9,  2175.0,  2565.0,  3092.2,  4109.2,  4481.1,projected
"South West",2021-08-28,  1935.0,  1969.0,  2069.0,  2145.0,  2225.0,  2342.1,  2389.5,projected
"South West",2021-08-29,  1863.5,  1905.0,  2004.8,  2089.0,  2169.0,  2317.0,  2354.0,projected
"South West",2021-08-30,  2484.5,  2530.9,  2688.0,  2798.0,  2915.0,  3092.2,  3154.1,projected
"South West",2021-08-31,  2442.0,  2506.9,  2672.8,  2794.0,  2933.0,  3107.0,  3161.6,projected
"South West",2021-09-01,  2369.9,  2426.9,  2624.8,  2763.0,  2915.2,  3152.1,  3215.6,projected
"South West",2021-09-02,  2160.4,  2230.9,  2426.5,  2581.0,  2753.0,  3017.0,  3119.1,projected
"South West",2021-09-03,  1827.4,  1882.0,  2090.0,  2253.0,  2451.0,  2742.0,  2842.6,projected
"South West",2021-09-04,  1395.9,  1451.0,  1640.5,  1787.5,  1958.0,  2255.4,  2364.0,projected
"South West",2021-09-05,  1338.5,  1409.0,  1618.0,  1787.5,  1985.2,  2324.1,  2464.0,projected
"South West",2021-09-06,  1791.0,  1880.8,  2189.0,  2453.0,  2778.0,  3287.4,  3565.4,projected
"South West",2021-09-07,  1777.4,  1899.8,  2217.0,  2522.0,  2869.5,  3523.1,  3871.8,projected
"South West",2021-09-08,  1734.0,  1850.9,  2221.8,  2547.0,  2964.2,  3768.3,  4185.0,projected
"South West",2021-09-09,  1603.5,  1706.7,  2105.8,  2449.5,  2906.0,  3878.0,  4285.0,projected
"South West",2021-09-10,  1373.5,  1488.8,  1852.0,  2212.0,  2670.0,  3720.1,  4143.8,projected
"South West",2021-09-11,  1077.5,  1151.0,  1474.8,  1797.0,  2226.5,  3233.8,  3700.0,projected
"South West",2021-09-12,  1069.5,  1145.8,  1499.0,  1875.0,  2342.0,  3612.2,  4116.7,projected
"South West",2021-09-13,  1399.4,  1560.8,  2087.0,  2639.5,  3413.2,  5562.2,  6488.8,projected
"South West",2021-09-14,  1415.4,  1579.9,  2157.0,  2794.5,  3700.0,  6467.0,  7706.3,projected
"South West",2021-09-15,  1417.0,  1583.9,  2199.0,  2953.0,  4001.2,  7324.0,  9173.6,projected
"South West",2021-09-16,  1324.0,  1493.9,  2133.2,  2934.5,  4060.0,  8105.9, 10578.5,projected
"South West",2021-09-17,  1191.3,  1317.9,  1951.5,  2715.5,  3940.5,  8447.0, 11136.4,projected
"Wales",2021-08-28,  1457.0,  1478.0,  1550.8,  1603.0,  1650.0,  1738.0,  1758.0,projected
"Wales",2021-08-29,  1506.5,  1528.0,  1608.0,  1662.0,  1725.0,  1813.0,  1842.5,projected
"Wales",2021-08-30,  2191.9,  2223.0,  2338.0,  2428.0,  2517.0,  2643.1,  2691.5,projected
"Wales",2021-08-31,  2213.0,  2252.0,  2394.0,  2495.0,  2587.0,  2729.0,  2779.6,projected
"Wales",2021-09-01,  2331.9,  2373.9,  2538.8,  2658.0,  2780.5,  2969.0,  3054.0,projected
"Wales",2021-09-02,  2269.9,  2326.7,  2532.8,  2678.5,  2838.0,  3061.0,  3138.5,projected
"Wales",2021-09-03,  2002.5,  2065.0,  2276.0,  2448.5,  2627.0,  2888.1,  2986.0,projected
"Wales",2021-09-04,  1632.9,  1682.0,  1898.0,  2069.0,  2246.2,  2537.0,  2627.7,projected
"Wales",2021-09-05,  1688.5,  1752.9,  1980.0,  2181.0,  2410.2,  2745.0,  2872.1,projected
"Wales",2021-09-06,  2390.5,  2508.9,  2900.0,  3227.0,  3608.0,  4192.2,  4470.6,projected
"Wales",2021-09-07,  2409.4,  2518.9,  2960.8,  3346.5,  3807.0,  4556.1,  4848.3,projected
"Wales",2021-09-08,  2536.7,  2655.0,  3180.8,  3653.0,  4203.0,  5161.9,  5530.2,projected
"Wales",2021-09-09,  2478.9,  2626.8,  3222.8,  3726.0,  4404.0,  5516.1,  5961.6,projected
"Wales",2021-09-10,  2224.9,  2362.8,  2947.8,  3466.0,  4165.5,  5405.0,  5782.9,projected
"Wales",2021-09-11,  1822.3,  1943.0,  2497.0,  2972.5,  3655.2,  4925.2,  5325.4,projected
"Wales",2021-09-12,  1845.2,  2020.8,  2632.8,  3180.5,  4014.0,  5664.1,  6213.6,projected
"Wales",2021-09-13,  2692.4,  2904.9,  3920.0,  4821.0,  6238.8,  9191.4, 10136.1,projected
"Wales",2021-09-14,  2680.8,  2956.9,  4109.2,  5098.5,  6703.2, 10344.5, 11893.1,projected
"Wales",2021-09-15,  2843.9,  3155.4,  4435.5,  5611.5,  7551.2, 12468.0, 14319.7,projected
"Wales",2021-09-16,  2782.6,  3130.6,  4572.8,  5862.5,  8040.5, 14065.2, 16945.5,projected
"Wales",2021-09-17,  2508.8,  2838.8,  4246.0,  5567.0,  7814.8, 14345.0, 17620.5,projected
"Scotland",2021-08-28,  5381.9,  5508.8,  5874.5,  6178.0,  6458.2,  6861.1,  6987.0,projected
"Scotland",2021-08-29,  5078.8,  5230.0,  5644.8,  5946.5,  6271.0,  6764.3,  6981.4,projected
"Scotland",2021-08-30,  5034.9,  5164.8,  5624.0,  5937.0,  6292.5,  6825.1,  6980.5,projected
"Scotland",2021-08-31,  5977.9,  6135.6,  6723.8,  7170.0,  7661.8,  8379.0,  8599.2,projected
"Scotland",2021-09-01,  7583.4,  7851.9,  8735.0,  9379.5, 10051.2, 11293.1, 11712.5,projected
"Scotland",2021-09-02,  8164.1,  8577.7,  9683.2, 10535.5, 11564.2, 13231.0, 13979.1,projected
"Scotland",2021-09-03,  8619.2,  8988.9, 10392.0, 11522.5, 12742.2, 15098.8, 16264.2,projected
"Scotland",2021-09-04,  8309.4,  8677.9, 10230.5, 11628.5, 13151.2, 15997.1, 17613.3,projected
"Scotland",2021-09-05,  7710.0,  8180.9,  9863.5, 11336.5, 13063.0, 16574.4, 18456.1,projected
"Scotland",2021-09-06,  7528.9,  7915.7,  9814.8, 11521.5, 13597.2, 18097.0, 20354.1,projected
"Scotland",2021-09-07,  8735.3,  9215.6, 11865.0, 14004.5, 17041.0, 22998.8, 26577.8,projected
"Scotland",2021-09-08, 11083.2, 12012.9, 15442.5, 18678.5, 23012.2, 32034.6, 37772.1,projected
"Scotland",2021-09-09, 12010.6, 13114.5, 17289.8, 21462.5, 26984.0, 39374.8, 48260.1,projected
"Scotland",2021-09-10, 12484.1, 13990.3, 18857.2, 23764.0, 30957.2, 46955.3, 58720.2,projected
"Scotland",2021-09-11, 12046.2, 13496.8, 18899.8, 24416.5, 32915.0, 52958.1, 66563.3,projected
"Scotland",2021-09-12, 11084.9, 12639.8, 18693.8, 24551.5, 34100.8, 58070.1, 74421.2,projected
"Scotland",2021-09-13, 10978.5, 12517.5, 19136.0, 25252.5, 36324.2, 65464.1, 85636.3,projected
"Scotland",2021-09-14, 12494.2, 14694.1, 23095.8, 31999.5, 47143.2, 90573.6,118464.8,projected
"Scotland",2021-09-15, 16057.0, 18803.9, 30622.0, 43717.0, 66174.8,126342.3,148821.0,projected
"Scotland",2021-09-16, 17563.8, 20536.0, 35003.2, 51085.0, 80602.5,147187.3,168822.0,projected
"Scotland",2021-09-17, 18602.7, 22000.2, 38577.2, 58163.0, 96309.2,163545.3,189446.7,projected
