area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-06-24,  3031.5,  3078.0,  3189.0,  3274.0,  3355.0,  3478.1,  3525.6,projected
"North East and Yorkshire",2021-06-25,  3045.9,  3094.0,  3220.8,  3307.0,  3397.0,  3528.0,  3574.0,projected
"North East and Yorkshire",2021-06-26,  2744.5,  2781.9,  2905.0,  2995.0,  3098.0,  3252.0,  3287.0,projected
"North East and Yorkshire",2021-06-27,  3364.0,  3416.9,  3570.0,  3702.5,  3841.2,  4044.1,  4099.0,projected
"North East and Yorkshire",2021-06-28,  4634.7,  4714.8,  4977.8,  5190.5,  5400.2,  5728.0,  5828.0,projected
"North East and Yorkshire",2021-06-29,  4706.0,  4830.9,  5162.2,  5392.5,  5671.0,  6089.0,  6227.0,projected
"North East and Yorkshire",2021-06-30,  5292.5,  5419.9,  5859.0,  6206.5,  6572.5,  7140.2,  7339.7,projected
"North East and Yorkshire",2021-07-01,  5284.1,  5444.4,  5971.0,  6381.5,  6837.2,  7537.1,  7868.5,projected
"North East and Yorkshire",2021-07-02,  5217.5,  5425.9,  6020.8,  6481.0,  7020.5,  7864.2,  8263.2,projected
"North East and Yorkshire",2021-07-03,  4653.8,  4853.4,  5448.8,  5942.5,  6483.2,  7414.1,  7736.5,projected
"North East and Yorkshire",2021-07-04,  5647.5,  5899.4,  6732.0,  7399.0,  8110.2,  9466.5,  9973.5,projected
"North East and Yorkshire",2021-07-05,  7719.0,  8104.0,  9402.5, 10436.0, 11623.5, 13756.4, 14465.3,projected
"North East and Yorkshire",2021-07-06,  7960.9,  8297.7,  9793.5, 10922.0, 12425.0, 14965.6, 15887.6,projected
"North East and Yorkshire",2021-07-07,  8933.8,  9359.6, 11191.8, 12730.0, 14590.2, 17843.4, 19280.3,projected
"North East and Yorkshire",2021-07-08,  8892.0,  9426.5, 11479.0, 13252.0, 15402.2, 19467.8, 20947.3,projected
"North East and Yorkshire",2021-07-09,  8904.6,  9365.0, 11714.8, 13594.0, 16034.2, 20778.2, 22579.2,projected
"North East and Yorkshire",2021-07-10,  7866.9,  8471.9, 10644.5, 12590.0, 15064.0, 19696.9, 21643.7,projected
"North East and Yorkshire",2021-07-11,  9585.9, 10313.7, 13201.5, 15822.5, 19212.0, 25828.8, 28658.5,projected
"North East and Yorkshire",2021-07-12, 13210.0, 14277.6, 18568.8, 22515.5, 27711.2, 38274.9, 43312.6,projected
"North East and Yorkshire",2021-07-13, 13495.6, 14857.5, 19503.8, 23997.5, 29868.0, 43068.4, 49206.5,projected
"North East and Yorkshire",2021-07-14, 15342.6, 16684.5, 22391.0, 28119.5, 35712.5, 52160.6, 60929.6,projected
"North West",2021-06-24,  3329.5,  3362.0,  3475.8,  3564.0,  3648.0,  3768.1,  3818.5,projected
"North West",2021-06-25,  3050.9,  3090.9,  3213.0,  3299.0,  3391.2,  3531.2,  3580.0,projected
"North West",2021-06-26,  2481.0,  2519.0,  2631.8,  2716.0,  2802.2,  2941.0,  2986.5,projected
"North West",2021-06-27,  3003.4,  3060.9,  3218.0,  3339.0,  3459.2,  3648.1,  3697.5,projected
"North West",2021-06-28,  4020.4,  4109.0,  4366.8,  4564.5,  4761.0,  5088.0,  5234.7,projected
"North West",2021-06-29,  4052.5,  4150.0,  4481.8,  4742.5,  5009.2,  5445.0,  5651.2,projected
"North West",2021-06-30,  4087.9,  4223.0,  4693.8,  5022.0,  5364.0,  5993.3,  6192.5,projected
"North West",2021-07-01,  3890.5,  4058.0,  4623.2,  5027.0,  5435.8,  6188.4,  6462.8,projected
"North West",2021-07-02,  3512.4,  3637.9,  4247.0,  4685.5,  5146.5,  6005.3,  6319.0,projected
"North West",2021-07-03,  2814.8,  2960.9,  3495.8,  3868.5,  4326.2,  5164.4,  5443.6,projected
"North West",2021-07-04,  3358.4,  3534.5,  4259.5,  4801.5,  5437.2,  6608.6,  6971.8,projected
"North West",2021-07-05,  4466.4,  4743.3,  5806.2,  6632.0,  7614.2,  9511.2, 10164.1,projected
"North West",2021-07-06,  4439.4,  4749.6,  6016.5,  6926.5,  8154.2, 10382.5, 11248.7,projected
"North West",2021-07-07,  4545.7,  4847.0,  6273.0,  7400.5,  8768.2, 11610.0, 12699.9,projected
"North West",2021-07-08,  4342.6,  4693.8,  6258.2,  7446.0,  9075.8, 12259.3, 13639.2,projected
"North West",2021-07-09,  3906.7,  4215.0,  5810.5,  7064.5,  8750.2, 12069.1, 13498.7,projected
"North West",2021-07-10,  3101.4,  3367.0,  4805.8,  5878.5,  7491.2, 10606.2, 12150.3,projected
"North West",2021-07-11,  3688.4,  4085.9,  5903.2,  7401.0,  9468.5, 13990.6, 16129.6,projected
"North West",2021-07-12,  4891.6,  5511.0,  8084.5, 10288.0, 13365.5, 20335.0, 24219.1,projected
"North West",2021-07-13,  4965.5,  5559.0,  8433.2, 10865.5, 14515.0, 22809.8, 26757.3,projected
"North West",2021-07-14,  5135.8,  5805.6,  8902.5, 11734.0, 15970.5, 25830.6, 30363.1,projected
"Midlands",2021-06-24,  2037.4,  2063.0,  2143.0,  2197.0,  2252.0,  2333.0,  2364.0,projected
"Midlands",2021-06-25,  1996.5,  2026.0,  2123.0,  2186.0,  2251.2,  2342.1,  2371.0,projected
"Midlands",2021-06-26,  1742.0,  1765.0,  1858.8,  1924.0,  1985.0,  2082.1,  2120.6,projected
"Midlands",2021-06-27,  2212.9,  2256.9,  2383.8,  2466.5,  2561.0,  2702.1,  2741.5,projected
"Midlands",2021-06-28,  3017.4,  3082.9,  3270.0,  3410.0,  3560.0,  3807.0,  3866.6,projected
"Midlands",2021-06-29,  3174.5,  3259.9,  3499.8,  3684.5,  3885.2,  4202.6,  4330.6,projected
"Midlands",2021-06-30,  3510.9,  3618.8,  3955.8,  4213.5,  4494.2,  4930.6,  5102.7,projected
"Midlands",2021-07-01,  3381.5,  3465.9,  3854.8,  4136.0,  4468.0,  5048.0,  5212.2,projected
"Midlands",2021-07-02,  3275.5,  3381.9,  3812.8,  4147.0,  4524.0,  5219.4,  5437.6,projected
"Midlands",2021-07-03,  2811.9,  2920.9,  3348.8,  3666.5,  4060.2,  4763.1,  5022.5,projected
"Midlands",2021-07-04,  3561.5,  3701.9,  4272.5,  4733.0,  5302.2,  6314.2,  6692.3,projected
"Midlands",2021-07-05,  4858.1,  5080.9,  5908.8,  6595.5,  7489.5,  9122.3,  9775.3,projected
"Midlands",2021-07-06,  5098.9,  5389.0,  6357.8,  7184.5,  8258.8, 10362.1, 11076.5,projected
"Midlands",2021-07-07,  5718.0,  6046.2,  7249.5,  8286.0,  9667.0, 12408.1, 13490.7,projected
"Midlands",2021-07-08,  5423.1,  5815.3,  7058.0,  8169.5,  9722.0, 12924.2, 14095.8,projected
"Midlands",2021-07-09,  5348.2,  5673.9,  7019.2,  8287.0,  9969.2, 13594.4, 15288.8,projected
"Midlands",2021-07-10,  4570.5,  4928.6,  6202.8,  7420.5,  9073.0, 12705.3, 14381.7,projected
"Midlands",2021-07-11,  5771.2,  6254.3,  7974.0,  9707.5, 12052.0, 17428.9, 19592.3,projected
"Midlands",2021-07-12,  7851.3,  8524.4, 11070.5, 13678.5, 17262.0, 25408.8, 29189.4,projected
"Midlands",2021-07-13,  8250.9,  9046.8, 12004.2, 15005.5, 19303.5, 29714.8, 33373.8,projected
"Midlands",2021-07-14,  9279.8, 10140.2, 13754.5, 17514.0, 22973.2, 36096.9, 41191.1,projected
"East of England",2021-06-24,   678.0,   697.0,   737.0,   768.0,   797.0,   840.0,   855.0,projected
"East of England",2021-06-25,   657.0,   673.0,   716.0,   748.5,   784.0,   832.0,   850.0,projected
"East of England",2021-06-26,   577.5,   591.0,   636.0,   667.0,   700.0,   749.0,   762.0,projected
"East of England",2021-06-27,   725.5,   750.0,   802.0,   843.0,   890.0,   951.0,   970.0,projected
"East of England",2021-06-28,   970.0,   993.9,  1074.0,  1131.0,  1198.0,  1294.0,  1316.1,projected
"East of England",2021-06-29,  1023.5,  1042.0,  1135.0,  1204.0,  1280.0,  1396.0,  1430.0,projected
"East of England",2021-06-30,  1141.0,  1175.0,  1296.0,  1383.0,  1479.0,  1633.0,  1688.5,projected
"East of England",2021-07-01,  1104.4,  1149.0,  1289.8,  1389.0,  1500.0,  1679.1,  1727.0,projected
"East of England",2021-07-02,  1063.0,  1101.9,  1244.8,  1355.0,  1488.2,  1687.0,  1764.1,projected
"East of England",2021-07-03,   940.0,   969.0,  1097.8,  1213.0,  1335.0,  1543.0,  1611.1,projected
"East of England",2021-07-04,  1149.5,  1213.0,  1389.0,  1549.5,  1717.0,  2004.1,  2112.0,projected
"East of England",2021-07-05,  1515.4,  1600.9,  1873.8,  2081.0,  2343.2,  2778.1,  2944.2,projected
"East of England",2021-07-06,  1582.0,  1671.9,  1963.8,  2229.0,  2527.2,  3051.1,  3270.5,projected
