area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-10-10, 4716.0, 4764.0, 4912.8, 5031.5, 5149.0, 5320.0, 5365.5,projected
"North East and Yorkshire",2021-10-11, 6640.5, 6728.0, 6964.8, 7134.0, 7309.0, 7552.0, 7619.1,projected
"North East and Yorkshire",2021-10-12, 6337.0, 6418.9, 6697.0, 6874.0, 7062.2, 7332.1, 7433.2,projected
"North East and Yorkshire",2021-10-13, 6462.0, 6531.0, 6827.0, 7034.0, 7263.0, 7590.1, 7701.0,projected
"North East and Yorkshire",2021-10-14, 6235.5, 6321.0, 6682.0, 6931.5, 7201.2, 7605.3, 7734.2,projected
"North East and Yorkshire",2021-10-15, 5750.4, 5843.0, 6233.0, 6541.0, 6840.2, 7338.2, 7466.0,projected
"North East and Yorkshire",2021-10-16, 4869.9, 4973.0, 5337.0, 5660.0, 5964.0, 6519.1, 6741.1,projected
"North East and Yorkshire",2021-10-17, 5085.3, 5233.9, 5736.0, 6130.0, 6554.2, 7269.0, 7494.2,projected
"North East and Yorkshire",2021-10-18, 7123.4, 7347.0, 8160.8, 8779.5, 9477.5,10708.2,11211.3,projected
"North East and Yorkshire",2021-10-19, 6778.4, 7000.8, 7854.8, 8554.5, 9365.2,10731.2,11265.6,projected
"North East and Yorkshire",2021-10-20, 6864.9, 7100.8, 8089.8, 8912.5, 9799.5,11353.2,12103.4,projected
"North East and Yorkshire",2021-10-21, 6649.7, 6884.3, 7974.0, 8897.5, 9892.2,11717.2,12711.8,projected
"North East and Yorkshire",2021-10-22, 6143.0, 6388.8, 7589.8, 8412.0, 9587.2,11592.3,12561.7,projected
"North East and Yorkshire",2021-10-23, 5228.3, 5450.9, 6591.0, 7443.0, 8563.2,10493.1,11572.6,projected
"North East and Yorkshire",2021-10-24, 5542.4, 5898.8, 7214.0, 8206.5, 9602.0,12185.3,13453.8,projected
"North East and Yorkshire",2021-10-25, 7828.0, 8296.0,10325.0,11969.0,14269.2,18569.1,20455.5,projected
"North East and Yorkshire",2021-10-26, 7456.2, 7998.7,10142.5,11931.5,14375.0,19270.3,21563.2,projected
"North East and Yorkshire",2021-10-27, 7732.9, 8231.6,10562.8,12521.0,15374.8,21235.1,24508.8,projected
"North East and Yorkshire",2021-10-28, 7588.6, 8039.8,10574.8,12765.0,15920.0,22894.9,26439.2,projected
"North East and Yorkshire",2021-10-29, 7071.4, 7506.7,10161.5,12478.0,15775.8,23698.7,27820.0,projected
"North East and Yorkshire",2021-10-30, 6027.0, 6512.0, 8887.0,11198.5,14407.8,22883.0,26691.2,projected
"North West",2021-10-10, 3348.9, 3381.0, 3502.0, 3590.0, 3685.0, 3815.1, 3857.0,projected
"North West",2021-10-11, 4765.0, 4812.0, 5000.0, 5121.5, 5244.0, 5446.0, 5515.5,projected
"North West",2021-10-12, 4543.5, 4603.0, 4787.8, 4932.0, 5068.2, 5274.0, 5343.5,projected
"North West",2021-10-13, 4631.0, 4705.0, 4923.8, 5072.0, 5235.0, 5490.0, 5573.1,projected
"North West",2021-10-14, 4496.4, 4568.9, 4811.8, 4989.0, 5166.5, 5480.0, 5586.3,projected
"North West",2021-10-15, 3952.9, 4034.8, 4324.0, 4528.0, 4730.2, 5076.1, 5191.5,projected
"North West",2021-10-16, 3287.5, 3365.9, 3656.0, 3856.0, 4076.2, 4403.0, 4554.6,projected
"North West",2021-10-17, 3463.4, 3543.9, 3892.0, 4143.0, 4429.0, 4861.2, 5046.3,projected
"North West",2021-10-18, 4803.5, 4962.9, 5535.8, 5946.0, 6401.2, 7145.1, 7387.9,projected
"North West",2021-10-19, 4558.5, 4697.9, 5301.0, 5746.0, 6237.0, 7030.2, 7339.2,projected
"North West",2021-10-20, 4597.3, 4741.8, 5451.8, 5953.5, 6542.2, 7465.6, 7845.9,projected
"North West",2021-10-21, 4418.4, 4614.8, 5314.8, 5870.0, 6501.5, 7544.5, 7921.5,projected
"North West",2021-10-22, 3873.4, 4075.9, 4800.0, 5361.0, 6035.0, 7100.2, 7644.8,projected
"North West",2021-10-23, 3185.9, 3403.9, 4071.0, 4578.0, 5232.8, 6342.0, 6811.1,projected
"North West",2021-10-24, 3357.9, 3557.7, 4329.8, 4950.0, 5732.2, 7044.1, 7721.0,projected
"North West",2021-10-25, 4750.5, 5035.6, 6186.0, 7167.5, 8420.8,10589.9,11526.0,projected
"North West",2021-10-26, 4441.9, 4771.0, 5975.8, 6973.0, 8347.8,10714.4,11816.8,projected
"North West",2021-10-27, 4482.8, 4834.8, 6131.2, 7279.0, 8814.5,11515.5,12942.9,projected
"North West",2021-10-28, 4262.7, 4633.8, 6049.5, 7258.0, 8889.8,11966.6,13462.4,projected
"North West",2021-10-29, 3741.9, 4186.9, 5489.0, 6675.5, 8247.5,11571.2,13211.5,projected
"North West",2021-10-30, 3074.4, 3478.0, 4670.0, 5755.5, 7212.0,10569.0,12042.6,projected
"Midlands",2021-10-10, 5697.5, 5751.0, 5913.0, 6031.0, 6151.2, 6299.0, 6341.0,projected
"Midlands",2021-10-11, 7839.0, 7894.0, 8108.8, 8268.0, 8439.2, 8644.1, 8712.0,projected
"Midlands",2021-10-12, 7412.9, 7504.6, 7758.0, 7931.0, 8098.0, 8347.0, 8421.0,projected
"Midlands",2021-10-13, 7478.9, 7559.0, 7827.5, 8034.0, 8229.0, 8519.2, 8600.9,projected
"Midlands",2021-10-14, 7246.5, 7345.0, 7637.8, 7872.5, 8111.0, 8456.0, 8547.5,projected
"Midlands",2021-10-15, 6520.4, 6578.8, 6922.8, 7199.5, 7477.2, 7884.1, 7997.5,projected
"Midlands",2021-10-16, 5529.5, 5618.0, 5959.2, 6207.5, 6498.0, 6897.2, 7107.6,projected
"Midlands",2021-10-17, 5825.4, 5938.0, 6309.0, 6640.5, 7002.0, 7561.0, 7750.6,projected
"Midlands",2021-10-18, 7837.7, 8073.8, 8672.8, 9174.0, 9760.2,10647.3,10899.3,projected
"Midlands",2021-10-19, 7468.4, 7665.6, 8332.0, 8860.5, 9520.2,10495.2,10863.7,projected
"Midlands",2021-10-20, 7478.9, 7679.6, 8432.2, 9056.0, 9766.2,10998.1,11306.2,projected
"Midlands",2021-10-21, 7250.2, 7477.7, 8262.2, 8985.5, 9751.0,11076.8,11450.4,projected
"Midlands",2021-10-22, 6530.4, 6776.9, 7560.8, 8310.5, 9156.8,10474.3,10859.0,projected
