area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-08-20, 3842.0, 3869.9, 3981.0, 4056.0, 4131.2, 4247.0, 4276.0,inferred
"North East and Yorkshire",2021-08-21, 3195.0, 3232.9, 3321.8, 3385.0, 3452.2, 3555.1, 3584.0,inferred
"North East and Yorkshire",2021-08-22, 3355.5, 3383.0, 3488.0, 3559.0, 3634.0, 3728.1, 3771.0,inferred
"North East and Yorkshire",2021-08-23, 4670.0, 4709.0, 4829.8, 4907.0, 4996.0, 5116.1, 5169.0,inferred
"North East and Yorkshire",2021-08-24, 4377.5, 4409.0, 4523.8, 4610.0, 4699.0, 4816.0, 4857.5,inferred
"North East and Yorkshire",2021-08-25, 4401.5, 4433.0, 4558.0, 4640.5, 4726.0, 4852.0, 4897.0,inferred
"North East and Yorkshire",2021-08-26, 4281.5, 4315.0, 4441.0, 4525.0, 4600.0, 4740.0, 4776.0,inferred
"North East and Yorkshire",2021-08-27, 3999.0, 4033.0, 4142.8, 4214.0, 4296.2, 4409.0, 4446.5,inferred
"North East and Yorkshire",2021-08-28, 3410.0, 3436.0, 3531.0, 3600.0, 3671.0, 3778.1, 3820.5,inferred
"North East and Yorkshire",2021-08-29, 3644.5, 3674.0, 3786.0, 3858.0, 3929.0, 4032.1, 4067.5,inferred
"North East and Yorkshire",2021-08-30, 5192.0, 5226.0, 5351.0, 5445.0, 5529.2, 5664.0, 5698.0,inferred
"North East and Yorkshire",2021-08-31, 4942.5, 4981.0, 5115.0, 5210.0, 5298.0, 5426.0, 5470.6,inferred
"North East and Yorkshire",2021-09-01, 4972.5, 5012.9, 5148.0, 5236.0, 5337.0, 5471.0, 5520.0,inferred
"North East and Yorkshire",2021-09-02, 4788.0, 4817.0, 4944.0, 5030.0, 5113.0, 5235.2, 5274.5,inferred
"North East and Yorkshire",2021-09-03, 4360.0, 4387.0, 4508.8, 4594.0, 4675.0, 4797.0, 4828.2,inferred
"North East and Yorkshire",2021-09-04, 3636.9, 3677.0, 3773.0, 3853.0, 3923.0, 4032.1, 4073.5,inferred
"North East and Yorkshire",2021-09-05, 3825.5, 3863.0, 3968.8, 4047.5, 4123.0, 4230.0, 4261.0,inferred
"North East and Yorkshire",2021-09-06, 5311.5, 5363.0, 5508.0, 5597.5, 5695.2, 5833.0, 5864.6,inferred
"North East and Yorkshire",2021-09-07, 4989.5, 5035.9, 5164.0, 5253.0, 5347.0, 5477.1, 5534.0,inferred
"North East and Yorkshire",2021-09-08, 4886.9, 4929.0, 5049.0, 5142.0, 5231.0, 5360.0, 5398.5,inferred
"North East and Yorkshire",2021-09-09, 4518.0, 4553.9, 4668.0, 4756.0, 4834.0, 4969.0, 5006.0,inferred
"North East and Yorkshire",2021-09-10, 3975.0, 4009.0, 4113.0, 4193.5, 4270.0, 4379.0, 4409.6,inferred
"North East and Yorkshire",2021-09-11, 3195.9, 3231.0, 3329.8, 3398.0, 3466.0, 3564.0, 3598.6,inferred
"North East and Yorkshire",2021-09-12, 3255.0, 3280.9, 3384.8, 3457.5, 3530.0, 3630.1, 3661.6,inferred
"North East and Yorkshire",2021-09-13, 4394.0, 4435.0, 4554.0, 4639.0, 4729.0, 4855.0, 4889.6,inferred
"North East and Yorkshire",2021-09-14, 4019.5, 4069.8, 4188.0, 4267.0, 4350.0, 4470.0, 4504.0,inferred
"North East and Yorkshire",2021-09-15, 4099.0, 4145.8, 4258.0, 4341.0, 4422.0, 4541.0, 4586.0,inferred
"North East and Yorkshire",2021-09-16, 4154.0, 4187.0, 4295.8, 4376.0, 4463.0, 4588.0, 4628.0,inferred
"North East and Yorkshire",2021-09-17, 3999.9, 4032.0, 4148.0, 4237.0, 4328.0, 4443.0, 4479.0,inferred
"North East and Yorkshire",2021-09-18, 3531.5, 3556.9, 3662.0, 3740.0, 3813.2, 3930.1, 3980.1,inferred
"North East and Yorkshire",2021-09-19, 3898.5, 3936.9, 4043.0, 4118.0, 4205.0, 4318.2, 4361.5,inferred
"North East and Yorkshire",2021-09-20, 5685.4, 5727.0, 5860.0, 5954.0, 6050.2, 6190.0, 6237.0,inferred
"North East and Yorkshire",2021-09-21, 5544.4, 5609.0, 5740.0, 5827.0, 5922.0, 6073.0, 6113.1,inferred
"North East and Yorkshire",2021-09-22, 5578.5, 5623.0, 5761.8, 5860.0, 5952.2, 6092.1, 6135.0,inferred
"North East and Yorkshire",2021-09-23, 5252.0, 5298.9, 5440.8, 5534.0, 5629.5, 5766.0, 5805.5,inferred
"North East and Yorkshire",2021-09-24, 4722.5, 4762.9, 4888.0, 4971.0, 5063.2, 5184.0, 5227.0,inferred
"North East and Yorkshire",2021-09-25, 3886.8, 3920.9, 4029.0, 4106.0, 4179.0, 4296.0, 4336.0,inferred
"North East and Yorkshire",2021-09-26, 4030.5, 4066.9, 4177.0, 4254.0, 4338.0, 4454.2, 4491.5,inferred
"North East and Yorkshire",2021-09-27, 5550.0, 5581.9, 5731.8, 5828.0, 5924.0, 6069.0, 6108.5,inferred
"North East and Yorkshire",2021-09-28, 5163.0, 5206.0, 5334.0, 5435.0, 5526.0, 5665.0, 5718.5,inferred
"North East and Yorkshire",2021-09-29, 5150.9, 5202.0, 5331.0, 5424.5, 5513.0, 5666.1, 5702.0,inferred
"North East and Yorkshire",2021-09-30, 4987.0, 5029.9, 5157.0, 5250.5, 5346.0, 5461.0, 5506.0,inferred
"North East and Yorkshire",2021-10-01, 4630.0, 4665.9, 4790.0, 4873.0, 4961.0, 5085.1, 5134.6,inferred
"North East and Yorkshire",2021-10-02, 3917.0, 3955.0, 4064.0, 4147.5, 4229.2, 4348.0, 4380.5,inferred
"North East and Yorkshire",2021-10-03, 4183.5, 4217.9, 4332.0, 4413.0, 4495.0, 4614.0, 4653.0,inferred
"North East and Yorkshire",2021-10-04, 5903.0, 5944.9, 6085.0, 6172.0, 6269.0, 6409.0, 6453.5,inferred
"North East and Yorkshire",2021-10-05, 5601.0, 5641.0, 5784.8, 5874.0, 5961.0, 6107.0, 6155.7,inferred
"North East and Yorkshire",2021-10-06, 5681.0, 5729.9, 5867.8, 5959.0, 6058.0, 6186.0, 6223.0,inferred
"North East and Yorkshire",2021-10-07, 5575.0, 5613.0, 5739.0, 5837.5, 5933.2, 6064.1, 6108.0,inferred
"North East and Yorkshire",2021-10-08, 5176.5, 5223.0, 5356.8, 5453.0, 5545.0, 5686.2, 5743.5,inferred
"North East and Yorkshire",2021-10-09, 4411.0, 4460.0, 4589.8, 4683.5, 4785.5, 4927.0, 4972.5,inferred
"North West",2021-06-27, 2977.0, 3028.7, 3241.0, 3320.0, 3386.2, 3487.0, 3521.0,inferred
"North West",2021-06-28, 4449.0, 4490.0, 4642.0, 4733.0, 4821.0, 4937.0, 4976.1,inferred
"North West",2021-06-29, 4242.0, 4282.0, 4396.0, 4478.5, 4556.0, 4660.0, 4701.5,inferred
"North West",2021-06-30, 4284.4, 4326.0, 4450.0, 4535.0, 4624.0, 4744.0, 4784.0,inferred
"North West",2021-07-01, 4147.0, 4194.0, 4301.0, 4391.0, 4473.0, 4603.0, 4637.5,inferred
"North West",2021-07-02, 3735.0, 3768.0, 3867.0, 3946.5, 4021.2, 4134.0, 4169.6,inferred
"North West",2021-07-03, 3150.9, 3177.0, 3268.0, 3335.0, 3403.0, 3497.1, 3534.0,inferred
"North West",2021-07-04, 3363.5, 3398.0, 3488.0, 3556.0, 3619.2, 3722.0, 3751.5,inferred
"North West",2021-07-05, 4807.5, 4837.0, 4963.0, 5047.0, 5128.0, 5234.0, 5273.6,inferred
"North West",2021-07-06, 4593.5, 4633.0, 4745.0, 4829.0, 4912.2, 5025.0, 5067.5,inferred
"North West",2021-07-07, 4779.5, 4815.0, 4940.0, 5022.0, 5120.0, 5233.0, 5278.5,inferred
"North West",2021-07-08, 4818.0, 4852.0, 4974.0, 5056.0, 5143.0, 5258.0, 5292.5,inferred
"North West",2021-07-09, 4469.0, 4500.0, 4611.0, 4689.0, 4768.0, 4886.0, 4919.0,inferred
"North West",2021-07-10, 3883.5, 3916.0, 4020.0, 4090.0, 4165.2, 4278.0, 4308.0,inferred
"North West",2021-07-11, 4280.0, 4313.9, 4426.0, 4498.0, 4574.0, 4687.0, 4723.0,inferred
"North West",2021-07-12, 6325.5, 6355.0, 6491.0, 6581.0, 6682.0, 6810.0, 6856.5,inferred
"North West",2021-07-13, 6187.0, 6231.0, 6368.0, 6470.5, 6574.0, 6725.0, 6756.7,inferred
"North West",2021-07-14, 6216.0, 6255.0, 6414.8, 6520.5, 6644.0, 6805.0, 6846.0,inferred
"North West",2021-07-15, 5735.0, 5782.0, 5928.8, 6037.0, 6144.0, 6322.0, 6371.5,inferred
"North West",2021-07-16, 4836.5, 4877.0, 5000.0, 5086.0, 5183.0, 5323.0, 5375.0,inferred
"North West",2021-07-17, 3822.5, 3851.0, 3954.0, 4030.0, 4106.0, 4219.0, 4256.0,inferred
"North West",2021-07-18, 3826.0, 3863.0, 3961.0, 4036.0, 4110.0, 4211.0, 4242.1,inferred
"North West",2021-07-19, 5144.0, 5182.0, 5307.0, 5389.0, 5478.0, 5599.0, 5634.5,inferred
"North West",2021-07-20, 4622.4, 4654.0, 4768.8, 4853.0, 4943.2, 5070.1, 5115.5,inferred
"North West",2021-07-21, 4388.5, 4428.0, 4547.0, 4633.5, 4717.2, 4836.0, 4870.5,inferred
"North West",2021-07-22, 3982.5, 4017.0, 4108.0, 4179.5, 4258.0, 4366.0, 4399.6,inferred
"North West",2021-07-23, 3292.5, 3323.9, 3418.0, 3479.0, 3550.0, 3639.1, 3668.0,inferred
"North West",2021-07-24, 2567.0, 2591.0, 2672.0, 2729.0, 2782.0, 2865.0, 2891.0,inferred
"North West",2021-07-25, 2529.9, 2557.0, 2640.0, 2690.0, 2748.0, 2830.1, 2852.5,inferred
"North West",2021-07-26, 3353.0, 3387.0, 3483.8, 3549.0, 3621.0, 3716.0, 3766.5,inferred
"North West",2021-07-27, 2991.5, 3022.9, 3111.8, 3176.5, 3246.0, 3344.0, 3374.5,inferred
"North West",2021-07-28, 2949.0, 2985.9, 3073.8, 3140.5, 3204.0, 3300.1, 3326.0,inferred
"North West",2021-07-29, 2864.5, 2890.0, 2972.0, 3032.0, 3096.2, 3186.0, 3225.0,inferred
"North West",2021-07-30, 2561.0, 2577.9, 2656.0, 2713.5, 2774.0, 2861.1, 2897.0,inferred
"North West",2021-07-31, 2122.9, 2151.0, 2222.0, 2275.0, 2328.0, 2407.1, 2430.5,inferred
"North West",2021-08-01, 2250.0, 2269.9, 2350.0, 2406.0, 2461.0, 2538.1, 2561.0,inferred
"North West",2021-08-02, 3189.9, 3218.0, 3309.8, 3379.0, 3447.0, 3537.1, 3574.0,inferred
"North West",2021-08-03, 3001.5, 3031.0, 3128.0, 3191.0, 3254.0, 3348.0, 3382.0,inferred
"North West",2021-08-04, 3052.0, 3079.0, 3178.0, 3247.0, 3309.0, 3403.1, 3435.5,inferred
"North West",2021-08-05, 2971.5, 2991.0, 3082.0, 3143.0, 3205.0, 3291.0, 3316.0,inferred
"North West",2021-08-06, 2647.5, 2673.0, 2752.0, 2813.0, 2870.0, 2950.0, 2977.0,inferred
"North West",2021-08-07, 2213.5, 2234.0, 2303.8, 2357.0, 2413.0, 2486.0, 2511.5,inferred
"North West",2021-08-08, 2347.0, 2364.0, 2437.8, 2493.0, 2551.0, 2633.0, 2662.0,inferred
"North West",2021-08-09, 3326.0, 3355.0, 3450.0, 3516.0, 3583.0, 3693.1, 3722.5,inferred
"North West",2021-08-10, 3143.9, 3173.9, 3273.8, 3341.0, 3407.0, 3501.0, 3529.0,inferred
"North West",2021-08-11, 3191.0, 3217.0, 3312.0, 3379.0, 3442.0, 3544.0, 3584.5,inferred
"North West",2021-08-12, 3064.0, 3093.9, 3188.0, 3248.0, 3310.0, 3408.0, 3437.5,inferred
"North West",2021-08-13, 2712.5, 2736.0, 2817.0, 2879.0, 2936.0, 3018.1, 3059.0,inferred
"North West",2021-08-14, 2234.0, 2259.0, 2343.0, 2395.0, 2449.0, 2527.1, 2558.0,inferred
"North West",2021-08-15, 2350.0, 2380.0, 2464.0, 2517.5, 2575.2, 2655.0, 2678.5,inferred
"North West",2021-08-16, 3320.5, 3353.0, 3450.0, 3517.5, 3584.2, 3678.1, 3709.0,inferred
"North West",2021-08-17, 3118.0, 3146.9, 3248.0, 3318.0, 3387.0, 3480.1, 3512.5,inferred
"North West",2021-08-18, 3163.5, 3189.9, 3284.0, 3352.0, 3428.0, 3522.1, 3557.0,inferred
"North West",2021-08-19, 3056.5, 3079.9, 3173.0, 3236.0, 3300.0, 3396.0, 3433.6,inferred
"North West",2021-08-20, 2714.0, 2742.0, 2825.0, 2877.5, 2932.2, 3020.1, 3056.5,inferred
"North West",2021-08-21, 2261.5, 2284.0, 2357.0, 2408.0, 2463.0, 2543.0, 2574.5,inferred
"North West",2021-08-22, 2372.5, 2399.0, 2480.0, 2538.0, 2593.0, 2682.0, 2706.5,inferred
"North West",2021-08-23, 3369.5, 3392.0, 3491.8, 3563.5, 3633.2, 3724.0, 3752.0,inferred
"North West",2021-08-24, 3178.9, 3207.9, 3295.8, 3363.0, 3433.0, 3524.1, 3567.0,inferred
"North West",2021-08-25, 3227.0, 3266.9, 3368.0, 3439.0, 3508.0, 3607.0, 3640.5,inferred
"North West",2021-08-26, 3172.5, 3207.0, 3294.0, 3357.5, 3426.0, 3526.0, 3553.5,inferred
"North West",2021-08-27, 2853.5, 2881.0, 2970.0, 3030.0, 3091.0, 3183.0, 3202.6,inferred
"North West",2021-08-28, 2408.5, 2434.0, 2513.8, 2570.0, 2630.0, 2713.0, 2732.6,inferred
"North West",2021-08-29, 2588.9, 2620.0, 2692.0, 2752.0, 2813.0, 2907.0, 2940.5,inferred
"North West",2021-08-30, 3725.0, 3753.0, 3860.8, 3933.0, 4006.0, 4109.1, 4138.5,inferred
"North West",2021-08-31, 3555.5, 3601.9, 3701.8, 3774.0, 3851.0, 3958.0, 3988.0,inferred
"North West",2021-09-01, 3652.5, 3685.9, 3789.8, 3862.5, 3935.2, 4041.0, 4064.5,inferred
"North West",2021-09-02, 3514.5, 3556.9, 3658.8, 3726.0, 3797.0, 3892.1, 3925.1,inferred
"North West",2021-09-03, 3116.0, 3141.0, 3243.0, 3306.0, 3368.0, 3459.1, 3492.0,inferred
"North West",2021-09-04, 2590.9, 2619.9, 2703.8, 2757.0, 2818.0, 2912.0, 2940.0,inferred
"North West",2021-09-05, 2721.5, 2753.0, 2846.8, 2905.5, 2965.0, 3052.1, 3080.5,inferred
"North West",2021-09-06, 3859.5, 3898.9, 3999.0, 4073.5, 4152.0, 4270.1, 4309.0,inferred
"North West",2021-09-07, 3625.0, 3659.9, 3758.0, 3832.0, 3911.0, 4020.1, 4067.5,inferred
"North West",2021-09-08, 3602.0, 3630.9, 3739.8, 3809.0, 3879.0, 3996.0, 4029.0,inferred
"North West",2021-09-09, 3376.0, 3402.9, 3504.0, 3573.0, 3639.0, 3736.1, 3777.5,inferred
"North West",2021-09-10, 2919.9, 2945.9, 3026.0, 3085.0, 3144.2, 3232.1, 3260.0,inferred
"North West",2021-09-11, 2350.5, 2376.0, 2454.0, 2507.0, 2556.2, 2641.0, 2664.5,inferred
"North West",2021-09-12, 2397.5, 2426.0, 2515.8, 2572.0, 2635.0, 2716.0, 2736.5,inferred
"North West",2021-09-13, 3309.5, 3348.9, 3450.0, 3522.0, 3590.0, 3694.0, 3717.0,inferred
"North West",2021-09-14, 3072.5, 3099.9, 3189.8, 3263.0, 3331.0, 3428.0, 3453.0,inferred
"North West",2021-09-15, 3121.4, 3161.0, 3246.0, 3312.0, 3381.2, 3483.0, 3509.0,inferred
"North West",2021-09-16, 3095.0, 3121.0, 3214.0, 3280.0, 3347.0, 3442.1, 3472.5,inferred
"North West",2021-09-17, 2823.5, 2851.0, 2930.0, 2991.0, 3056.2, 3145.0, 3174.0,inferred
"North West",2021-09-18, 2397.5, 2426.0, 2506.0, 2560.0, 2616.2, 2699.0, 2727.5,inferred
"North West",2021-09-19, 2592.9, 2624.0, 2706.0, 2764.0, 2826.0, 2911.1, 2941.0,inferred
"North West",2021-09-20, 3746.5, 3780.9, 3883.0, 3959.0, 4028.0, 4134.1, 4173.6,inferred
"North West",2021-09-21, 3596.0, 3621.0, 3721.0, 3794.0, 3863.2, 3977.0, 4011.0,inferred
"North West",2021-09-22, 3636.0, 3669.9, 3784.0, 3852.0, 3918.0, 4027.0, 4063.1,inferred
"North West",2021-09-23, 3477.9, 3515.9, 3610.0, 3682.0, 3744.0, 3846.0, 3874.5,inferred
"North West",2021-09-24, 3052.5, 3086.0, 3168.8, 3233.0, 3295.0, 3385.0, 3408.0,inferred
"North West",2021-09-25, 2507.0, 2533.9, 2618.8, 2675.0, 2736.0, 2823.1, 2854.0,inferred
"North West",2021-09-26, 2633.9, 2660.0, 2746.0, 2804.0, 2861.0, 2942.0, 2972.5,inferred
"North West",2021-09-27, 3693.5, 3732.0, 3834.0, 3904.0, 3974.0, 4075.0, 4113.0,inferred
"North West",2021-09-28, 3483.5, 3512.0, 3612.0, 3678.5, 3749.0, 3856.1, 3894.5,inferred
"North West",2021-09-29, 3561.9, 3587.0, 3688.0, 3760.0, 3838.0, 3948.0, 3974.5,inferred
"North West",2021-09-30, 3505.9, 3542.0, 3649.0, 3715.0, 3782.2, 3889.0, 3917.0,inferred
"North West",2021-10-01, 3203.4, 3226.9, 3321.0, 3387.0, 3460.2, 3556.1, 3581.5,inferred
"North West",2021-10-02, 2730.0, 2759.9, 2845.8, 2903.0, 2969.0, 3051.0, 3081.5,inferred
"North West",2021-10-03, 2955.0, 2980.0, 3071.8, 3135.0, 3203.0, 3292.0, 3319.0,inferred
"North West",2021-10-04, 4287.5, 4322.0, 4426.8, 4505.0, 4581.0, 4695.0, 4727.5,inferred
"North West",2021-10-05, 4129.0, 4160.0, 4276.0, 4356.0, 4434.0, 4548.1, 4589.5,inferred
"North West",2021-10-06, 4260.0, 4299.0, 4402.0, 4479.5, 4558.0, 4671.0, 4710.0,inferred
"North West",2021-10-07, 4152.5, 4195.0, 4304.0, 4380.0, 4460.0, 4571.0, 4616.0,inferred
"North West",2021-10-08, 3749.0, 3781.9, 3875.8, 3950.0, 4027.0, 4142.0, 4179.5,inferred
"North West",2021-10-09, 3149.5, 3177.0, 3281.0, 3351.0, 3420.0, 3531.1, 3564.5,inferred
"Midlands",2021-06-27, 2191.5, 2231.8, 2546.0, 2640.0, 2732.2, 2953.0, 3014.0,inferred
"Midlands",2021-06-28, 3310.0, 3350.9, 3713.0, 3805.5, 3908.0, 4194.0, 4275.6,inferred
"Midlands",2021-06-29, 3383.5, 3460.0, 3659.8, 3749.0, 3850.0, 4225.0, 4308.6,inferred
"Midlands",2021-06-30, 3628.9, 3676.0, 3812.8, 3893.0, 3988.0, 4415.1, 4500.0,inferred
"Midlands",2021-07-01, 3697.5, 3741.0, 3860.0, 3933.5, 4023.0, 4341.1, 4409.0,inferred
"Midlands",2021-07-02, 3495.5, 3528.0, 3633.0, 3705.0, 3783.0, 3989.0, 4073.0,inferred
"Midlands",2021-07-03, 3127.0, 3156.0, 3250.0, 3321.0, 3392.0, 3512.1, 3552.0,inferred
"Midlands",2021-07-04, 3459.5, 3495.9, 3588.0, 3657.0, 3730.0, 3833.0, 3857.6,inferred
"Midlands",2021-07-05, 4965.0, 4997.9, 5117.0, 5200.0, 5292.0, 5413.0, 5451.5,inferred
"Midlands",2021-07-06, 4941.5, 4980.9, 5094.0, 5179.0, 5274.0, 5394.0, 5431.5,inferred
"Midlands",2021-07-07, 5278.5, 5320.0, 5438.8, 5532.0, 5625.0, 5765.1, 5810.5,inferred
"Midlands",2021-07-08, 5531.5, 5574.9, 5705.8, 5796.5, 5881.0, 6020.0, 6058.0,inferred
"Midlands",2021-07-09, 5400.5, 5446.8, 5566.0, 5653.0, 5744.0, 5866.1, 5894.0,inferred
"Midlands",2021-07-10, 4967.0, 5001.0, 5124.0, 5206.0, 5287.0, 5408.1, 5456.5,inferred
"Midlands",2021-07-11, 5681.0, 5718.0, 5839.8, 5928.5, 6017.0, 6143.0, 6177.0,inferred
"Midlands",2021-07-12, 8427.0, 8481.0, 8624.0, 8732.0, 8843.0, 9005.0, 9051.6,inferred
"Midlands",2021-07-13, 8577.5, 8640.0, 8797.8, 8912.0, 9028.0, 9187.0, 9237.0,inferred
"Midlands",2021-07-14, 8611.4, 8665.0, 8876.0, 9027.5, 9170.0, 9367.1, 9423.0,inferred
"Midlands",2021-07-15, 8006.5, 8044.0, 8229.8, 8389.0, 8556.2, 8775.0, 8841.5,inferred
"Midlands",2021-07-16, 6811.5, 6854.0, 7016.8, 7147.0, 7289.2, 7468.0, 7512.1,inferred
"Midlands",2021-07-17, 5481.4, 5522.0, 5642.0, 5742.0, 5835.0, 5977.0, 6027.0,inferred
