area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-10-30,  4555.5,  4600.0,  4744.0,  4845.0,  4951.0,  5100.0,  5133.0,projected
"North East and Yorkshire",2021-10-31,  4959.4,  5019.0,  5191.0,  5321.0,  5456.0,  5687.0,  5748.0,projected
"North East and Yorkshire",2021-11-01,  7016.0,  7090.0,  7332.0,  7545.5,  7774.0,  8154.1,  8281.1,projected
"North East and Yorkshire",2021-11-02,  6455.0,  6543.0,  6821.2,  7077.5,  7349.0,  7806.2,  7973.6,projected
"North East and Yorkshire",2021-11-03,  6425.9,  6523.0,  6859.8,  7170.0,  7506.0,  8135.0,  8346.6,projected
"North East and Yorkshire",2021-11-04,  6095.0,  6196.8,  6609.8,  6992.0,  7414.2,  8206.0,  8555.3,projected
"North East and Yorkshire",2021-11-05,  5589.8,  5711.8,  6147.2,  6594.0,  7075.2,  8007.3,  8330.4,projected
"North East and Yorkshire",2021-11-06,  4913.5,  5021.9,  5427.0,  5848.0,  6378.5,  7392.3,  7842.5,projected
"North East and Yorkshire",2021-11-07,  5317.5,  5437.9,  5964.0,  6484.0,  7163.8,  8540.2,  9222.4,projected
"North East and Yorkshire",2021-11-08,  7397.9,  7626.9,  8426.0,  9289.0, 10399.0, 12862.2, 14239.4,projected
"North East and Yorkshire",2021-11-09,  6831.9,  7022.9,  7868.0,  8814.0,  9988.8, 12802.0, 14214.9,projected
"North East and Yorkshire",2021-11-10,  6736.8,  6922.8,  7974.5,  9023.0, 10436.2, 13924.7, 15651.7,projected
"North East and Yorkshire",2021-11-11,  6397.5,  6626.7,  7742.8,  8889.0, 10464.5, 14638.2, 17130.4,projected
"North East and Yorkshire",2021-11-12,  5884.0,  6100.0,  7286.5,  8471.5, 10175.0, 14868.1, 17635.3,projected
"North East and Yorkshire",2021-11-13,  5174.9,  5391.7,  6491.8,  7656.0,  9350.0, 14255.8, 17255.2,projected
"North East and Yorkshire",2021-11-14,  5539.0,  5807.9,  7150.0,  8595.0, 10703.0, 17206.6, 21226.0,projected
"North East and Yorkshire",2021-11-15,  7799.5,  8088.8, 10134.5, 12476.0, 15943.0, 26653.6, 33616.1,projected
"North East and Yorkshire",2021-11-16,  7149.4,  7487.6,  9615.0, 11994.5, 15773.8, 28007.3, 35582.4,projected
"North East and Yorkshire",2021-11-17,  7097.1,  7462.8,  9766.5, 12474.5, 16863.8, 31710.6, 41570.3,projected
"North East and Yorkshire",2021-11-18,  6745.5,  7233.0,  9570.0, 12527.0, 17356.2, 35702.6, 46992.8,projected
"North East and Yorkshire",2021-11-19,  6277.0,  6712.9,  9080.2, 12166.0, 17273.5, 38406.4, 51542.8,projected
"North West",2021-10-30,  2982.0,  3012.0,  3131.0,  3208.0,  3288.0,  3399.1,  3431.0,projected
"North West",2021-10-31,  3267.9,  3303.0,  3430.8,  3526.5,  3636.0,  3791.1,  3845.7,projected
"North West",2021-11-01,  4590.0,  4642.0,  4865.8,  5029.0,  5203.0,  5495.1,  5595.5,projected
"North West",2021-11-02,  4253.5,  4321.0,  4559.0,  4744.0,  4959.2,  5302.2,  5428.5,projected
"North West",2021-11-03,  4229.5,  4304.0,  4599.8,  4844.0,  5128.0,  5569.0,  5709.6,projected
"North West",2021-11-04,  4005.0,  4091.9,  4433.2,  4742.5,  5093.0,  5656.0,  5845.6,projected
"North West",2021-11-05,  3483.4,  3580.7,  3952.8,  4295.0,  4687.5,  5354.7,  5591.0,projected
"North West",2021-11-06,  3018.7,  3128.0,  3466.8,  3821.0,  4214.0,  4908.8,  5185.0,projected
"North West",2021-11-07,  3255.9,  3360.8,  3806.0,  4240.5,  4743.2,  5690.4,  5976.4,projected
"North West",2021-11-08,  4516.0,  4697.0,  5369.0,  6055.0,  6896.0,  8441.6,  9243.0,projected
"North West",2021-11-09,  4156.5,  4337.8,  5017.2,  5746.0,  6651.2,  8464.0,  9218.2,projected
"North West",2021-11-10,  4103.3,  4293.9,  5061.5,  5889.5,  6957.2,  9066.2, 10136.1,projected
"North West",2021-11-11,  3901.5,  4123.8,  4941.8,  5785.5,  6954.0,  9395.5, 10515.8,projected
"North West",2021-11-12,  3414.7,  3607.8,  4417.8,  5290.5,  6442.2,  9074.4, 10230.4,projected
"North West",2021-11-13,  2929.9,  3150.9,  3867.8,  4699.5,  5820.2,  8599.8,  9822.5,projected
"North West",2021-11-14,  3134.3,  3359.4,  4249.2,  5223.5,  6652.5,  9859.9, 11990.1,projected
"North West",2021-11-15,  4365.4,  4740.9,  6001.2,  7549.5,  9775.2, 14997.2, 18298.1,projected
"North West",2021-11-16,  3958.9,  4335.6,  5644.8,  7152.0,  9508.0, 15229.7, 19214.6,projected
"North West",2021-11-17,  3929.4,  4325.0,  5685.0,  7411.0,  9978.8, 16535.2, 21404.5,projected
"North West",2021-11-18,  3700.9,  4167.4,  5549.8,  7341.0, 10105.5, 17627.8, 23096.9,projected
"North West",2021-11-19,  3209.4,  3642.8,  4999.5,  6772.5,  9397.0, 17312.4, 23092.7,projected
"Midlands",2021-10-30,  4778.5,  4819.0,  4955.8,  5045.0,  5142.2,  5299.4,  5344.5,projected
"Midlands",2021-10-31,  5163.0,  5211.0,  5361.0,  5479.0,  5590.0,  5769.0,  5839.6,projected
"Midlands",2021-11-01,  6970.4,  7037.9,  7255.0,  7444.0,  7627.2,  7932.0,  8073.0,projected
"Midlands",2021-11-02,  6456.5,  6531.9,  6779.0,  6975.5,  7184.0,  7577.3,  7734.9,projected
"Midlands",2021-11-03,  6392.0,  6462.0,  6752.8,  6982.0,  7245.5,  7775.2,  7959.5,projected
"Midlands",2021-11-04,  5927.4,  6042.8,  6427.8,  6713.0,  7030.0,  7652.4,  7877.5,projected
"Midlands",2021-11-05,  5284.4,  5409.9,  5815.5,  6147.0,  6507.0,  7184.4,  7511.6,projected
"Midlands",2021-11-06,  4607.5,  4739.9,  5111.8,  5443.5,  5833.0,  6643.4,  6871.5,projected
"Midlands",2021-11-07,  4931.2,  5064.8,  5547.0,  5959.0,  6482.2,  7506.2,  7887.1,projected
"Midlands",2021-11-08,  6609.9,  6852.9,  7547.5,  8194.5,  9006.0, 10647.5, 11290.1,projected
"Midlands",2021-11-09,  6081.4,  6306.7,  7053.5,  7760.5,  8680.0, 10579.9, 11205.4,projected
"Midlands",2021-11-10,  6003.9,  6272.0,  7067.0,  7879.5,  8893.5, 11229.5, 11935.7,projected
"Midlands",2021-11-11,  5634.4,  5879.8,  6742.0,  7651.5,  8777.5, 11333.1, 12402.6,projected
"Midlands",2021-11-12,  5063.9,  5303.8,  6169.2,  7072.0,  8281.5, 11017.6, 12128.1,projected
"Midlands",2021-11-13,  4454.8,  4657.0,  5451.8,  6331.5,  7585.8, 10369.5, 11721.3,projected
"Midlands",2021-11-14,  4764.1,  5012.0,  5937.0,  7016.5,  8562.2, 12192.8, 13820.3,projected
"Midlands",2021-11-15,  6428.8,  6733.8,  8131.5,  9795.5, 12182.5, 17949.8, 20209.4,projected
"Midlands",2021-11-16,  5923.1,  6287.0,  7712.5,  9387.0, 11978.8, 18449.3, 20788.6,projected
"Midlands",2021-11-17,  5912.9,  6214.8,  7778.8,  9631.5, 12618.8, 19931.6, 23282.3,projected
"Midlands",2021-11-18,  5536.4,  5884.6,  7487.5,  9467.5, 12557.5, 20882.3, 24677.9,projected
"Midlands",2021-11-19,  4961.8,  5358.6,  6903.8,  8858.5, 12133.2, 20879.3, 24686.2,projected
"East of England",2021-10-30,  2987.0,  3025.9,  3128.0,  3197.0,  3270.0,  3374.1,  3409.5,projected
"East of England",2021-10-31,  3137.8,  3170.0,  3286.0,  3378.0,  3461.0,  3579.0,  3624.0,projected
