area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-07-17, 5200.4, 5274.9, 6633.8, 6865.0, 7072.0, 7368.0, 7430.7,inferred
"North East and Yorkshire",2021-07-18, 5069.0, 5145.9, 6795.8, 7074.0, 7380.2, 7720.0, 7790.5,inferred
"North East and Yorkshire",2021-07-19, 6574.4, 6664.0, 8845.0, 9254.5, 9914.2,10398.0,10517.1,inferred
"North East and Yorkshire",2021-07-20, 5751.9, 5850.0, 7479.0, 7856.5, 8447.8, 9026.0, 9128.0,inferred
"North East and Yorkshire",2021-07-21, 5507.6, 5593.0, 6766.0, 7120.5, 7633.2, 8267.2, 8344.0,inferred
"North East and Yorkshire",2021-07-22, 5095.0, 5182.8, 5903.5, 6165.5, 6596.8, 7150.1, 7231.0,inferred
"North East and Yorkshire",2021-07-23, 4500.8, 4581.0, 4968.2, 5191.0, 5487.8, 5945.1, 6020.6,inferred
"North East and Yorkshire",2021-07-24, 3796.5, 3832.9, 3997.0, 4115.0, 4292.0, 4597.0, 4651.6,inferred
"North East and Yorkshire",2021-07-25, 3861.5, 3893.0, 4009.0, 4093.5, 4207.0, 4438.0, 4491.1,inferred
"North East and Yorkshire",2021-07-26, 5022.0, 5057.0, 5182.0, 5272.0, 5377.2, 5564.2, 5628.0,inferred
"North East and Yorkshire",2021-07-27, 4361.0, 4393.0, 4513.0, 4612.0, 4717.0, 4902.0, 4967.6,inferred
"North East and Yorkshire",2021-07-28, 4219.0, 4259.0, 4394.0, 4498.5, 4600.0, 4771.1, 4824.0,inferred
"North East and Yorkshire",2021-07-29, 3961.9, 4017.0, 4163.0, 4264.0, 4368.0, 4514.0, 4561.0,inferred
"North East and Yorkshire",2021-07-30, 3627.5, 3667.9, 3827.0, 3923.5, 4011.2, 4128.0, 4175.5,inferred
"North East and Yorkshire",2021-07-31, 3137.5, 3175.0, 3309.8, 3392.0, 3467.2, 3582.1, 3632.0,inferred
"North East and Yorkshire",2021-08-01, 3406.5, 3453.0, 3574.0, 3650.0, 3724.2, 3827.1, 3859.5,inferred
"North East and Yorkshire",2021-08-02, 4840.5, 4879.0, 4999.0, 5081.0, 5166.0, 5291.0, 5331.5,inferred
"North East and Yorkshire",2021-08-03, 4441.4, 4477.0, 4591.0, 4668.0, 4746.0, 4856.0, 4896.5,inferred
"North East and Yorkshire",2021-08-04, 4385.3, 4421.0, 4526.8, 4613.5, 4689.0, 4806.0, 4839.5,inferred
"North East and Yorkshire",2021-08-05, 4149.5, 4187.0, 4297.0, 4371.5, 4447.0, 4564.0, 4598.6,inferred
"North East and Yorkshire",2021-08-06, 3804.5, 3839.9, 3943.0, 4009.0, 4085.2, 4189.0, 4225.5,inferred
"North East and Yorkshire",2021-08-07, 3273.5, 3295.0, 3381.0, 3452.0, 3518.2, 3623.0, 3656.0,inferred
"North East and Yorkshire",2021-08-08, 3498.0, 3529.0, 3629.0, 3702.5, 3767.0, 3872.1, 3904.6,inferred
"North East and Yorkshire",2021-08-09, 4860.5, 4902.0, 5036.0, 5122.5, 5205.0, 5321.0, 5357.5,inferred
"North East and Yorkshire",2021-08-10, 4447.5, 4482.0, 4598.8, 4678.5, 4759.0, 4875.0, 4911.0,inferred
"North East and Yorkshire",2021-08-11, 4395.0, 4427.0, 4526.0, 4606.0, 4683.0, 4801.1, 4842.5,inferred
"North East and Yorkshire",2021-08-12, 4139.5, 4171.0, 4284.0, 4356.0, 4434.2, 4547.0, 4590.6,inferred
"North East and Yorkshire",2021-08-13, 3776.5, 3813.0, 3916.0, 3988.5, 4061.2, 4170.1, 4208.5,inferred
"North East and Yorkshire",2021-08-14, 3245.9, 3278.9, 3357.0, 3425.0, 3490.0, 3599.0, 3632.0,inferred
"North East and Yorkshire",2021-08-15, 3482.5, 3515.9, 3606.0, 3671.0, 3742.0, 3848.1, 3890.5,inferred
"North East and Yorkshire",2021-08-16, 4834.5, 4876.0, 4995.0, 5082.0, 5166.0, 5290.0, 5322.0,inferred
"North East and Yorkshire",2021-08-17, 4404.0, 4444.9, 4555.0, 4632.0, 4718.0, 4829.0, 4859.0,inferred
"North East and Yorkshire",2021-08-18, 4344.0, 4379.0, 4494.0, 4569.0, 4643.2, 4757.0, 4787.5,inferred
"North East and Yorkshire",2021-08-19, 4111.5, 4152.0, 4255.0, 4327.0, 4401.2, 4510.0, 4546.6,inferred
"North East and Yorkshire",2021-08-20, 3774.0, 3800.0, 3898.0, 3970.5, 4038.0, 4138.0, 4171.5,inferred
"North East and Yorkshire",2021-08-21, 3237.9, 3262.0, 3355.0, 3419.0, 3487.0, 3581.0, 3615.6,inferred
"North East and Yorkshire",2021-08-22, 3472.0, 3495.0, 3597.0, 3662.0, 3736.0, 3826.0, 3862.0,inferred
"North East and Yorkshire",2021-08-23, 4828.0, 4864.0, 4985.0, 5070.0, 5157.0, 5286.0, 5326.0,inferred
"North East and Yorkshire",2021-08-24, 4420.4, 4458.0, 4575.0, 4657.0, 4737.0, 4856.0, 4903.5,inferred
"North East and Yorkshire",2021-08-25, 4388.0, 4421.0, 4554.0, 4631.0, 4707.0, 4820.0, 4859.1,inferred
"North East and Yorkshire",2021-08-26, 4210.0, 4249.0, 4366.0, 4442.0, 4517.0, 4631.0, 4666.0,inferred
"North East and Yorkshire",2021-08-27, 3912.0, 3943.9, 4053.8, 4122.0, 4193.0, 4301.0, 4325.0,inferred
"North East and Yorkshire",2021-08-28, 3406.9, 3436.0, 3532.8, 3596.0, 3664.0, 3762.0, 3798.0,inferred
"North East and Yorkshire",2021-08-29, 3718.5, 3744.8, 3844.8, 3917.0, 3983.0, 4102.1, 4142.1,inferred
"North East and Yorkshire",2021-08-30, 5244.5, 5290.9, 5412.8, 5508.0, 5600.2, 5766.0, 5829.5,inferred
"North East and Yorkshire",2021-08-31, 4838.0, 4885.0, 5008.0, 5099.0, 5190.5, 5334.0, 5394.1,inferred
"North East and Yorkshire",2021-09-01, 4832.5, 4867.0, 5000.8, 5088.0, 5177.2, 5320.0, 5355.0,inferred
"North East and Yorkshire",2021-09-02, 4636.0, 4672.8, 4785.0, 4867.0, 4949.2, 5081.0, 5110.5,inferred
"North East and Yorkshire",2021-09-03, 4268.0, 4301.0, 4418.0, 4495.0, 4578.0, 4690.0, 4732.6,inferred
"North East and Yorkshire",2021-09-04, 3702.4, 3739.0, 3839.8, 3910.0, 3978.0, 4084.0, 4125.0,inferred
"North East and Yorkshire",2021-09-05, 3996.4, 4028.0, 4137.0, 4214.0, 4289.0, 4396.0, 4427.5,inferred
"North East and Yorkshire",2021-09-06, 5566.3, 5616.0, 5763.0, 5865.0, 5967.2, 6097.0, 6136.6,inferred
"North East and Yorkshire",2021-09-07, 5002.5, 5046.0, 5181.8, 5276.0, 5368.0, 5500.1, 5540.0,inferred
"North East and Yorkshire",2021-09-08, 4796.5, 4831.0, 4951.0, 5037.5, 5122.0, 5235.0, 5268.5,inferred
"North East and Yorkshire",2021-09-09, 4376.0, 4409.0, 4520.0, 4600.0, 4678.0, 4790.0, 4831.5,inferred
"North East and Yorkshire",2021-09-10, 3826.5, 3863.0, 3981.8, 4055.0, 4133.0, 4262.0, 4293.5,inferred
"North East and Yorkshire",2021-09-11, 3195.5, 3217.0, 3309.0, 3377.0, 3444.0, 3543.1, 3573.0,inferred
"North East and Yorkshire",2021-09-12, 3301.0, 3325.0, 3427.8, 3493.0, 3575.0, 3684.1, 3726.5,inferred
"North East and Yorkshire",2021-09-13, 4471.0, 4499.0, 4622.0, 4702.0, 4792.0, 4916.1, 4976.0,inferred
"North East and Yorkshire",2021-09-14, 4081.5, 4123.0, 4230.0, 4318.0, 4394.0, 4517.0, 4549.0,inferred
"North East and Yorkshire",2021-09-15, 4166.5, 4199.0, 4323.0, 4410.0, 4494.0, 4640.0, 4675.5,inferred
"North East and Yorkshire",2021-09-16, 4137.5, 4174.9, 4297.8, 4381.0, 4465.0, 4599.0, 4640.0,inferred
"North East and Yorkshire",2021-09-17, 3964.9, 4002.0, 4124.0, 4205.0, 4286.0, 4404.0, 4437.1,inferred
"North East and Yorkshire",2021-09-18, 3577.5, 3605.9, 3722.0, 3803.0, 3876.0, 3998.1, 4042.7,inferred
"North East and Yorkshire",2021-09-19, 4026.4, 4068.0, 4185.0, 4260.0, 4337.0, 4447.1, 4473.5,inferred
"North East and Yorkshire",2021-09-20, 5887.0, 5935.9, 6061.8, 6153.0, 6240.2, 6369.0, 6421.1,inferred
"North East and Yorkshire",2021-09-21, 5449.9, 5494.9, 5640.0, 5733.5, 5829.2, 5955.0, 6004.6,inferred
"North East and Yorkshire",2021-09-22, 5347.0, 5389.0, 5541.0, 5640.5, 5745.2, 5889.0, 5944.1,inferred
"North East and Yorkshire",2021-09-23, 5013.0, 5057.9, 5196.0, 5299.0, 5394.2, 5546.0, 5585.0,inferred
"North East and Yorkshire",2021-09-24, 4543.5, 4580.9, 4722.5, 4808.0, 4903.0, 5040.1, 5103.5,inferred
"North East and Yorkshire",2021-09-25, 3913.5, 3942.0, 4047.0, 4114.0, 4192.2, 4310.0, 4346.5,inferred
"North East and Yorkshire",2021-09-26, 4167.0, 4200.0, 4308.8, 4387.0, 4465.2, 4577.0, 4613.0,inferred
"North East and Yorkshire",2021-09-27, 5758.5, 5805.0, 5932.0, 6026.0, 6112.0, 6258.0, 6311.0,inferred
"North East and Yorkshire",2021-09-28, 5220.5, 5269.8, 5402.0, 5484.0, 5582.2, 5722.0, 5762.0,inferred
"North East and Yorkshire",2021-09-29, 5162.0, 5214.0, 5345.8, 5431.0, 5523.0, 5655.0, 5701.5,inferred
"North East and Yorkshire",2021-09-30, 4936.0, 4973.0, 5097.0, 5191.0, 5268.0, 5383.1, 5421.5,inferred
"North East and Yorkshire",2021-10-01, 4567.4, 4608.0, 4717.0, 4793.0, 4870.0, 4984.0, 5026.5,inferred
"North East and Yorkshire",2021-10-02, 3960.5, 3991.9, 4101.0, 4172.0, 4245.0, 4351.0, 4391.0,inferred
"North East and Yorkshire",2021-10-03, 4305.5, 4338.9, 4439.0, 4517.0, 4589.0, 4700.0, 4742.6,inferred
"North East and Yorkshire",2021-10-04, 6067.9, 6098.0, 6237.0, 6330.0, 6430.2, 6578.0, 6615.0,inferred
"North East and Yorkshire",2021-10-05, 5619.0, 5668.9, 5794.0, 5885.0, 5972.0, 6105.0, 6153.0,inferred
"North East and Yorkshire",2021-10-06, 5667.5, 5713.0, 5837.0, 5924.5, 6016.0, 6144.0, 6192.6,inferred
"North East and Yorkshire",2021-10-07, 5501.5, 5536.0, 5668.0, 5757.0, 5843.0, 5966.0, 6012.5,inferred
"North East and Yorkshire",2021-10-08, 5168.0, 5201.9, 5316.0, 5397.0, 5472.5, 5596.1, 5624.5,inferred
"North East and Yorkshire",2021-10-09, 4536.5, 4575.0, 4683.0, 4758.0, 4837.2, 4957.0, 4996.0,inferred
"North East and Yorkshire",2021-10-10, 4982.4, 5024.0, 5151.0, 5227.0, 5312.0, 5430.0, 5455.5,inferred
"North East and Yorkshire",2021-10-11, 7091.9, 7147.0, 7296.0, 7395.0, 7496.0, 7651.0, 7705.0,inferred
"North East and Yorkshire",2021-10-12, 6514.0, 6571.9, 6717.8, 6816.0, 6920.0, 7059.0, 7102.1,inferred
"North East and Yorkshire",2021-10-13, 6438.5, 6479.0, 6612.0, 6701.0, 6805.2, 6946.0, 6997.0,inferred
"North East and Yorkshire",2021-10-14, 6058.5, 6101.0, 6236.8, 6324.5, 6423.2, 6553.1, 6592.0,inferred
"North East and Yorkshire",2021-10-15, 5499.5, 5537.0, 5674.8, 5766.0, 5859.5, 5984.0, 6029.0,inferred
"North East and Yorkshire",2021-10-16, 4739.5, 4773.0, 4885.0, 4956.5, 5033.0, 5145.1, 5181.5,inferred
"North East and Yorkshire",2021-10-17, 5054.0, 5098.0, 5222.0, 5300.5, 5386.0, 5510.0, 5547.5,inferred
"North East and Yorkshire",2021-10-18, 7037.0, 7086.0, 7233.0, 7330.0, 7426.0, 7577.1, 7630.0,inferred
"North East and Yorkshire",2021-10-19, 6349.0, 6394.0, 6531.0, 6623.0, 6724.2, 6870.2, 6908.6,inferred
"North East and Yorkshire",2021-10-20, 6146.5, 6207.9, 6333.0, 6417.0, 6511.0, 6650.0, 6696.6,inferred
"North East and Yorkshire",2021-10-21, 5725.0, 5758.0, 5885.8, 5977.0, 6064.0, 6190.0, 6229.0,inferred
"North East and Yorkshire",2021-10-22, 5154.4, 5189.0, 5299.0, 5379.0, 5464.0, 5600.0, 5639.6,inferred
"North East and Yorkshire",2021-10-23, 4357.0, 4385.0, 4488.0, 4564.5, 4640.0, 4753.0, 4790.6,inferred
"North East and Yorkshire",2021-10-24, 4579.5, 4620.9, 4737.0, 4817.0, 4896.0, 5007.0, 5049.5,inferred
"North East and Yorkshire",2021-10-25, 6284.5, 6325.0, 6475.0, 6568.0, 6669.0, 6812.0, 6864.0,inferred
"North East and Yorkshire",2021-10-26, 5737.9, 5779.0, 5914.0, 5996.5, 6092.0, 6234.0, 6275.0,inferred
"North East and Yorkshire",2021-10-27, 5754.5, 5796.0, 5927.0, 6023.5, 6119.2, 6253.0, 6294.5,inferred
"North East and Yorkshire",2021-10-28, 5591.4, 5632.0, 5754.8, 5840.5, 5938.0, 6061.0, 6091.5,inferred
"North East and Yorkshire",2021-10-29, 5216.5, 5265.0, 5392.0, 5483.5, 5589.0, 5736.1, 5784.5,inferred
"North West",2021-07-17, 3343.9, 3413.9, 4117.0, 4270.0, 4385.2, 4542.1, 4600.1,inferred
"North West",2021-07-18, 3313.4, 3360.0, 4274.5, 4456.0, 4602.0, 4787.1, 4830.0,inferred
"North West",2021-07-19, 4359.5, 4433.0, 5663.8, 5912.5, 6237.0, 6503.0, 6558.5,inferred
"North West",2021-07-20, 3861.5, 3925.9, 4867.5, 5111.5, 5451.5, 5746.0, 5826.1,inferred
"North West",2021-07-21, 3749.9, 3817.0, 4486.0, 4711.5, 5034.2, 5362.2, 5420.0,inferred
"North West",2021-07-22, 3502.0, 3561.0, 3946.2, 4148.5, 4398.2, 4699.0, 4768.5,inferred
"North West",2021-07-23, 2999.5, 3050.9, 3256.8, 3396.0, 3576.0, 3809.1, 3857.0,inferred
"North West",2021-07-24, 2505.5, 2537.0, 2647.0, 2723.0, 2833.2, 3002.0, 3034.0,inferred
"North West",2021-07-25, 2566.9, 2596.0, 2677.0, 2738.0, 2813.2, 2937.0, 2969.5,inferred
"North West",2021-07-26, 3371.5, 3403.9, 3498.0, 3568.0, 3643.2, 3750.1, 3785.0,inferred
"North West",2021-07-27, 2955.4, 2990.9, 3083.0, 3151.0, 3228.0, 3339.1, 3378.5,inferred
"North West",2021-07-28, 2897.5, 2925.0, 3032.0, 3103.0, 3180.2, 3298.0, 3339.0,inferred
"North West",2021-07-29, 2749.5, 2791.0, 2896.5, 2964.5, 3039.0, 3134.1, 3165.5,inferred
"North West",2021-07-30, 2436.5, 2465.0, 2552.0, 2617.0, 2682.0, 2765.0, 2792.5,inferred
"North West",2021-07-31, 2101.5, 2127.9, 2215.0, 2271.0, 2327.0, 2401.0, 2427.5,inferred
"North West",2021-08-01, 2285.5, 2318.0, 2395.0, 2446.0, 2500.0, 2578.1, 2607.0,inferred
"North West",2021-08-02, 3247.0, 3273.9, 3369.0, 3431.0, 3492.0, 3586.0, 3613.6,inferred
"North West",2021-08-03, 2997.0, 3024.9, 3110.0, 3169.0, 3232.0, 3329.0, 3356.0,inferred
"North West",2021-08-04, 3013.0, 3038.0, 3128.0, 3187.0, 3256.2, 3345.0, 3381.0,inferred
"North West",2021-08-05, 2913.5, 2936.0, 3013.0, 3072.0, 3127.2, 3211.0, 3243.0,inferred
"North West",2021-08-06, 2581.0, 2604.9, 2674.0, 2729.5, 2788.0, 2865.0, 2897.0,inferred
"North West",2021-08-07, 2228.0, 2254.0, 2328.0, 2375.0, 2428.0, 2500.1, 2523.0,inferred
"North West",2021-08-08, 2434.5, 2452.0, 2523.0, 2575.0, 2632.0, 2705.0, 2725.0,inferred
"North West",2021-08-09, 3429.0, 3454.0, 3549.0, 3613.0, 3679.0, 3782.0, 3802.0,inferred
"North West",2021-08-10, 3155.5, 3189.0, 3278.0, 3337.0, 3398.0, 3484.1, 3513.6,inferred
"North West",2021-08-11, 3140.5, 3175.9, 3259.0, 3319.0, 3383.2, 3477.0, 3505.0,inferred
"North West",2021-08-12, 2999.0, 3027.0, 3110.0, 3168.0, 3228.0, 3314.1, 3349.5,inferred
"North West",2021-08-13, 2633.0, 2658.9, 2733.0, 2789.0, 2845.0, 2932.1, 2954.0,inferred
"North West",2021-08-14, 2270.5, 2282.9, 2355.0, 2407.0, 2458.2, 2538.0, 2559.0,inferred
"North West",2021-08-15, 2442.9, 2468.0, 2545.0, 2593.0, 2644.0, 2729.1, 2752.0,inferred
"North West",2021-08-16, 3410.5, 3435.0, 3535.0, 3600.0, 3664.0, 3758.0, 3791.0,inferred
"North West",2021-08-17, 3142.9, 3177.0, 3261.0, 3323.5, 3381.0, 3473.0, 3499.6,inferred
"North West",2021-08-18, 3146.0, 3169.0, 3254.0, 3314.0, 3377.0, 3473.1, 3506.0,inferred
"North West",2021-08-19, 3000.0, 3024.0, 3110.8, 3173.0, 3232.0, 3316.1, 3347.1,inferred
"North West",2021-08-20, 2650.5, 2673.0, 2754.8, 2811.0, 2866.2, 2944.0, 2968.0,inferred
"North West",2021-08-21, 2287.5, 2311.9, 2384.0, 2434.5, 2491.0, 2566.0, 2589.5,inferred
"North West",2021-08-22, 2471.9, 2498.9, 2573.0, 2631.5, 2685.2, 2762.1, 2789.0,inferred
"North West",2021-08-23, 3458.0, 3494.0, 3603.0, 3671.0, 3740.0, 3840.0, 3873.0,inferred
"North West",2021-08-24, 3208.9, 3241.9, 3332.0, 3398.0, 3465.2, 3560.0, 3590.5,inferred
"North West",2021-08-25, 3229.9, 3258.0, 3349.0, 3412.0, 3472.0, 3566.1, 3598.0,inferred
"North West",2021-08-26, 3117.0, 3138.0, 3230.8, 3288.0, 3350.0, 3431.0, 3459.0,inferred
"North West",2021-08-27, 2774.5, 2797.0, 2876.0, 2934.0, 2993.0, 3074.1, 3094.5,inferred
"North West",2021-08-28, 2410.5, 2436.0, 2513.0, 2565.5, 2620.2, 2696.0, 2726.0,inferred
"North West",2021-08-29, 2650.0, 2667.0, 2742.0, 2797.0, 2854.2, 2942.1, 2971.1,inferred
"North West",2021-08-30, 3737.5, 3778.0, 3879.8, 3959.0, 4032.0, 4139.0, 4174.0,inferred
"North West",2021-08-31, 3498.5, 3537.0, 3630.0, 3706.0, 3775.2, 3883.1, 3934.0,inferred
"North West",2021-09-01, 3545.9, 3573.0, 3668.0, 3737.0, 3804.0, 3911.1, 3942.5,inferred
"North West",2021-09-02, 3435.4, 3465.0, 3545.8, 3613.5, 3679.0, 3778.0, 3800.5,inferred
"North West",2021-09-03, 3053.5, 3082.0, 3163.0, 3227.5, 3286.2, 3367.0, 3399.0,inferred
"North West",2021-09-04, 2651.5, 2673.0, 2762.0, 2815.0, 2872.0, 2949.0, 2979.5,inferred
"North West",2021-09-05, 2878.5, 2906.0, 2993.0, 3057.0, 3113.0, 3203.0, 3230.0,inferred
"North West",2021-09-06, 4038.9, 4076.9, 4198.0, 4278.5, 4357.5, 4466.0, 4504.0,inferred
"North West",2021-09-07, 3679.0, 3712.9, 3823.0, 3893.0, 3965.2, 4077.1, 4111.5,inferred
"North West",2021-09-08, 3575.0, 3600.9, 3699.0, 3761.0, 3830.2, 3923.1, 3949.5,inferred
"North West",2021-09-09, 3307.0, 3332.9, 3415.0, 3479.0, 3539.0, 3628.1, 3658.5,inferred
"North West",2021-09-10, 2803.5, 2828.0, 2913.0, 2976.0, 3032.0, 3116.0, 3146.5,inferred
"North West",2021-09-11, 2343.0, 2365.0, 2437.0, 2494.0, 2549.0, 2627.1, 2659.5,inferred
"North West",2021-09-12, 2452.0, 2480.0, 2559.0, 2614.0, 2673.0, 2759.0, 2785.0,inferred
"North West",2021-09-13, 3356.5, 3381.9, 3478.0, 3549.0, 3618.0, 3719.1, 3749.5,inferred
"North West",2021-09-14, 3087.0, 3111.9, 3199.0, 3259.0, 3323.0, 3416.0, 3454.5,inferred
"North West",2021-09-15, 3133.0, 3155.9, 3243.8, 3314.0, 3374.0, 3459.0, 3487.5,inferred
"North West",2021-09-16, 3062.0, 3089.9, 3177.0, 3238.0, 3301.0, 3386.0, 3416.0,inferred
"North West",2021-09-17, 2768.9, 2797.0, 2878.0, 2935.0, 2992.0, 3074.1, 3105.0,inferred
"North West",2021-09-18, 2444.9, 2466.9, 2548.0, 2603.0, 2652.0, 2742.0, 2768.0,inferred
"North West",2021-09-19, 2711.9, 2734.9, 2811.0, 2871.0, 2929.0, 3015.0, 3037.5,inferred
"North West",2021-09-20, 3889.0, 3918.0, 4012.8, 4088.0, 4162.2, 4259.0, 4293.0,inferred
"North West",2021-09-21, 3604.9, 3633.9, 3731.8, 3800.0, 3865.0, 3966.1, 3999.5,inferred
"North West",2021-09-22, 3567.9, 3594.0, 3689.0, 3761.5, 3835.0, 3923.1, 3949.0,inferred
"North West",2021-09-23, 3386.5, 3408.0, 3499.8, 3566.0, 3630.0, 3725.0, 3764.5,inferred
"North West",2021-09-24, 2953.5, 2981.0, 3062.0, 3127.0, 3187.0, 3274.1, 3306.5,inferred
"North West",2021-09-25, 2526.5, 2563.0, 2636.0, 2688.0, 2742.0, 2822.0, 2844.0,inferred
"North West",2021-09-26, 2722.5, 2750.0, 2826.0, 2883.5, 2938.0, 3021.1, 3056.0,inferred
"North West",2021-09-27, 3804.5, 3826.0, 3935.0, 4003.0, 4067.2, 4173.0, 4205.5,inferred
"North West",2021-09-28, 3506.0, 3534.0, 3633.0, 3703.0, 3770.0, 3871.1, 3903.5,inferred
"North West",2021-09-29, 3568.0, 3598.0, 3687.0, 3755.0, 3828.0, 3928.1, 3959.0,inferred
"North West",2021-09-30, 3482.9, 3506.0, 3605.0, 3667.5, 3734.0, 3833.0, 3864.0,inferred
"North West",2021-10-01, 3149.5, 3175.9, 3260.0, 3323.0, 3381.0, 3460.1, 3490.0,inferred
"North West",2021-10-02, 2772.5, 2801.9, 2885.0, 2946.0, 3002.0, 3087.0, 3112.5,inferred
"North West",2021-10-03, 3072.9, 3101.9, 3190.8, 3249.0, 3307.2, 3393.0, 3428.5,inferred
"North West",2021-10-04, 4435.5, 4461.0, 4569.0, 4642.5, 4717.0, 4825.0, 4864.0,inferred
"North West",2021-10-05, 4154.4, 4189.0, 4295.0, 4365.5, 4443.0, 4546.0, 4583.1,inferred
"North West",2021-10-06, 4234.5, 4263.0, 4365.0, 4438.0, 4509.0, 4616.0, 4641.5,inferred
"North West",2021-10-07, 4100.9, 4136.0, 4244.8, 4314.0, 4386.0, 4491.0, 4522.6,inferred
"North West",2021-10-08, 3687.5, 3716.0, 3813.8, 3882.0, 3948.0, 4046.0, 4077.5,inferred
"North West",2021-10-09, 3248.4, 3280.9, 3366.0, 3431.0, 3494.0, 3583.1, 3611.5,inferred
"North West",2021-10-10, 3583.0, 3609.9, 3698.8, 3762.0, 3830.2, 3932.0, 3963.0,inferred
"North West",2021-10-11, 5107.5, 5143.0, 5255.8, 5336.0, 5424.0, 5547.0, 5578.0,inferred
"North West",2021-10-12, 4727.0, 4755.0, 4879.0, 4957.0, 5032.2, 5147.0, 5187.5,inferred
"North West",2021-10-13, 4705.5, 4740.0, 4849.0, 4918.0, 5000.0, 5114.1, 5151.0,inferred
"North West",2021-10-14, 4488.0, 4509.0, 4609.8, 4678.0, 4751.0, 4865.0, 4904.6,inferred
"North West",2021-10-15, 3906.0, 3941.9, 4043.0, 4116.0, 4189.0, 4291.0, 4313.5,inferred
"North West",2021-10-16, 3368.0, 3396.0, 3486.0, 3554.0, 3615.0, 3705.0, 3729.5,inferred
"North West",2021-10-17, 3625.5, 3657.0, 3750.0, 3815.0, 3879.2, 3981.1, 4019.0,inferred
"North West",2021-10-18, 5049.5, 5096.0, 5211.0, 5302.0, 5386.0, 5499.0, 5544.0,inferred
"North West",2021-10-19, 4565.5, 4610.0, 4726.0, 4806.5, 4882.2, 4998.0, 5046.1,inferred
"North West",2021-10-20, 4449.4, 4479.0, 4589.0, 4661.0, 4731.0, 4837.0, 4876.0,inferred
"North West",2021-10-21, 4112.4, 4147.0, 4244.8, 4316.5, 4389.0, 4498.0, 4537.5,inferred
"North West",2021-10-22, 3505.5, 3535.9, 3637.0, 3698.0, 3764.0, 3858.0, 3880.0,inferred
"North West",2021-10-23, 2944.5, 2970.0, 3050.8, 3109.0, 3171.0, 3261.0, 3290.5,inferred
"North West",2021-10-24, 3076.0, 3110.0, 3193.0, 3257.0, 3315.0, 3408.1, 3433.0,inferred
"North West",2021-10-25, 4208.0, 4243.0, 4347.0, 4421.0, 4496.2, 4611.0, 4636.5,inferred
"North West",2021-10-26, 3851.9, 3882.0, 3977.8, 4052.0, 4119.0, 4221.0, 4248.0,inferred
"North West",2021-10-27, 3888.5, 3923.0, 4028.0, 4101.0, 4172.0, 4261.0, 4296.5,inferred
"North West",2021-10-28, 3800.0, 3828.0, 3926.0, 4000.0, 4074.0, 4176.1, 4205.5,inferred
"North West",2021-10-29, 3410.9, 3444.0, 3541.0, 3616.0, 3694.0, 3801.0, 3836.5,inferred
"Midlands",2021-07-17, 4704.0, 4768.8, 5818.0, 6019.5, 6143.0, 6305.0, 6355.0,inferred
"Midlands",2021-07-18, 4656.4, 4735.7, 6059.5, 6288.5, 6486.2, 6717.0, 6783.0,inferred
"Midlands",2021-07-19, 5928.4, 6018.0, 7737.8, 8100.5, 8501.8, 8887.3, 8940.5,inferred
"Midlands",2021-07-20, 5336.0, 5418.0, 6693.8, 7051.5, 7494.2, 7942.0, 8022.5,inferred
"Midlands",2021-07-21, 5177.5, 5276.0, 6174.0, 6473.5, 6924.5, 7375.0, 7445.0,inferred
"Midlands",2021-07-22, 4817.0, 4871.0, 5436.8, 5673.0, 6016.0, 6439.2, 6509.2,inferred
"Midlands",2021-07-23, 4215.4, 4272.0, 4574.0, 4774.0, 5002.0, 5354.1, 5412.2,inferred
