area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-09-30,  4741.5,  4778.0,  4930.0,  5036.0,  5138.0,  5292.0,  5344.5,projected
"North East and Yorkshire",2021-10-01,  4138.0,  4190.0,  4350.8,  4449.0,  4555.0,  4711.1,  4762.0,projected
"North East and Yorkshire",2021-10-02,  3302.4,  3343.0,  3476.0,  3577.0,  3688.2,  3836.1,  3884.6,projected
"North East and Yorkshire",2021-10-03,  3344.4,  3396.9,  3562.0,  3670.0,  3780.2,  3964.1,  4014.1,projected
"North East and Yorkshire",2021-10-04,  4572.0,  4637.0,  4880.0,  5052.0,  5237.0,  5548.1,  5658.0,projected
"North East and Yorkshire",2021-10-05,  4209.0,  4302.0,  4579.0,  4779.0,  5012.0,  5374.0,  5467.0,projected
"North East and Yorkshire",2021-10-06,  4083.5,  4194.0,  4501.8,  4768.5,  5016.0,  5462.0,  5595.3,projected
"North East and Yorkshire",2021-10-07,  3801.5,  3909.9,  4241.0,  4555.0,  4849.2,  5317.3,  5544.2,projected
"North East and Yorkshire",2021-10-08,  3337.5,  3443.8,  3799.8,  4108.0,  4419.0,  4956.1,  5167.6,projected
"North East and Yorkshire",2021-10-09,  2657.4,  2761.9,  3092.8,  3389.5,  3693.0,  4209.1,  4426.6,projected
"North East and Yorkshire",2021-10-10,  2706.9,  2808.9,  3210.0,  3549.5,  3913.2,  4539.0,  4756.3,projected
"North East and Yorkshire",2021-10-11,  3713.9,  3891.0,  4487.5,  5028.5,  5564.2,  6585.0,  7007.1,projected
"North East and Yorkshire",2021-10-12,  3483.0,  3655.0,  4301.8,  4856.5,  5470.8,  6692.7,  7086.6,projected
"North East and Yorkshire",2021-10-13,  3422.9,  3598.0,  4314.5,  4962.5,  5670.2,  7113.0,  7711.8,projected
"North East and Yorkshire",2021-10-14,  3209.0,  3391.9,  4200.8,  4864.5,  5673.2,  7382.9,  8075.1,projected
"North East and Yorkshire",2021-10-15,  2805.7,  3049.8,  3878.0,  4543.5,  5393.0,  7232.3,  8116.0,projected
"North East and Yorkshire",2021-10-16,  2300.9,  2484.4,  3218.5,  3854.5,  4680.8,  6423.7,  7482.0,projected
"North East and Yorkshire",2021-10-17,  2376.0,  2596.8,  3463.5,  4185.0,  5196.8,  7420.9,  8822.9,projected
"North East and Yorkshire",2021-10-18,  3299.5,  3621.6,  4914.2,  6132.5,  7708.2, 11658.6, 13849.2,projected
"North East and Yorkshire",2021-10-19,  3153.0,  3467.9,  4817.8,  6146.0,  7861.2, 12675.0, 15319.5,projected
"North East and Yorkshire",2021-10-20,  3134.4,  3495.7,  4998.2,  6471.0,  8551.0, 14495.7, 17638.7,projected
"North West",2021-09-30,  3336.0,  3365.9,  3481.8,  3565.0,  3649.0,  3779.1,  3822.5,projected
"North West",2021-10-01,  2868.5,  2900.0,  3025.0,  3108.0,  3194.0,  3338.1,  3372.0,projected
"North West",2021-10-02,  2307.0,  2337.0,  2438.0,  2518.0,  2597.2,  2711.1,  2754.5,projected
"North West",2021-10-03,  2393.5,  2431.0,  2552.8,  2642.0,  2739.0,  2886.1,  2943.6,projected
"North West",2021-10-04,  3292.0,  3358.9,  3565.8,  3696.0,  3861.0,  4120.0,  4191.6,projected
"North West",2021-10-05,  3056.5,  3135.9,  3351.0,  3527.5,  3713.2,  4026.3,  4136.5,projected
"North West",2021-10-06,  2989.0,  3080.9,  3355.0,  3564.5,  3779.2,  4192.1,  4329.0,projected
"North West",2021-10-07,  2820.5,  2892.0,  3217.8,  3445.5,  3706.8,  4167.0,  4336.1,projected
"North West",2021-10-08,  2375.4,  2488.0,  2789.8,  3037.0,  3309.0,  3797.0,  3972.3,projected
"North West",2021-10-09,  1884.5,  1984.0,  2258.5,  2488.0,  2733.2,  3241.1,  3413.1,projected
"North West",2021-10-10,  1931.9,  2031.9,  2377.0,  2643.5,  2942.0,  3550.2,  3728.6,projected
"North West",2021-10-11,  2679.8,  2800.9,  3331.8,  3725.0,  4204.2,  5155.4,  5552.5,projected
"North West",2021-10-12,  2473.3,  2628.0,  3169.2,  3585.0,  4110.2,  5169.1,  5625.2,projected
"North West",2021-10-13,  2395.9,  2580.9,  3188.2,  3653.0,  4248.8,  5433.7,  6018.2,projected
"North West",2021-10-14,  2278.8,  2456.9,  3078.8,  3570.5,  4234.0,  5615.0,  6276.0,projected
"North West",2021-10-15,  1965.0,  2124.9,  2707.5,  3188.0,  3837.2,  5135.4,  5901.2,projected
"North West",2021-10-16,  1568.4,  1701.0,  2219.8,  2643.5,  3232.5,  4486.0,  5106.9,projected
"North West",2021-10-17,  1617.3,  1762.8,  2348.0,  2829.5,  3531.2,  5090.3,  5799.1,projected
"North West",2021-10-18,  2212.9,  2463.0,  3315.8,  4056.0,  5133.0,  7525.9,  8805.0,projected
"North West",2021-10-19,  2066.8,  2312.9,  3197.2,  3953.0,  5068.5,  7621.0,  9075.6,projected
"North West",2021-10-20,  2066.1,  2268.8,  3250.2,  4084.5,  5312.0,  8388.8, 10162.9,projected
"Midlands",2021-09-30,  6174.0,  6224.0,  6372.8,  6489.0,  6603.2,  6761.0,  6816.6,projected
"Midlands",2021-10-01,  5336.9,  5387.0,  5552.8,  5658.0,  5778.0,  5944.0,  6026.5,projected
"Midlands",2021-10-02,  4353.0,  4396.0,  4546.0,  4658.0,  4772.0,  4940.0,  4971.0,projected
"Midlands",2021-10-03,  4416.5,  4466.0,  4647.8,  4774.0,  4891.0,  5086.1,  5138.7,projected
"Midlands",2021-10-04,  5946.0,  6024.9,  6304.0,  6507.0,  6707.0,  6994.0,  7102.7,projected
"Midlands",2021-10-05,  5572.4,  5654.9,  5950.0,  6178.5,  6416.0,  6793.1,  6898.5,projected
"Midlands",2021-10-06,  5377.8,  5487.9,  5857.8,  6150.5,  6414.0,  6891.0,  7041.0,projected
"Midlands",2021-10-07,  5020.5,  5165.9,  5607.8,  5916.0,  6229.5,  6797.0,  6990.8,projected
"Midlands",2021-10-08,  4352.2,  4503.0,  4938.8,  5255.5,  5623.5,  6184.2,  6370.1,projected
"Midlands",2021-10-09,  3538.0,  3675.9,  4103.8,  4401.0,  4736.5,  5310.0,  5515.2,projected
"Midlands",2021-10-10,  3624.9,  3762.0,  4225.0,  4572.0,  4970.0,  5640.3,  5874.0,projected
"Midlands",2021-10-11,  4871.9,  5093.8,  5813.0,  6352.0,  6948.2,  8094.1,  8488.2,projected
"Midlands",2021-10-12,  4563.4,  4816.8,  5541.8,  6114.0,  6805.2,  8075.3,  8482.8,projected
"Midlands",2021-10-13,  4489.2,  4748.4,  5558.5,  6237.5,  7012.0,  8449.8,  8922.9,projected
"Midlands",2021-10-14,  4250.0,  4559.3,  5421.0,  6125.0,  6981.2,  8590.0,  9268.2,projected
"Midlands",2021-10-15,  3781.9,  4022.9,  4857.2,  5598.0,  6435.8,  8194.0,  8801.3,projected
"Midlands",2021-10-16,  3144.5,  3362.0,  4118.8,  4786.5,  5599.0,  7229.2,  8036.9,projected
"Midlands",2021-10-17,  3255.8,  3458.7,  4350.5,  5115.0,  6050.8,  8094.6,  8918.8,projected
"Midlands",2021-10-18,  4425.9,  4806.6,  6060.8,  7303.5,  8715.0, 11995.0, 13536.8,projected
"Midlands",2021-10-19,  4201.8,  4614.8,  5937.0,  7238.5,  8793.0, 12541.1, 14240.0,projected
"Midlands",2021-10-20,  4222.9,  4642.8,  6080.2,  7541.0,  9302.2, 13797.6, 15828.4,projected
"East of England",2021-09-30,  3158.5,  3189.0,  3295.0,  3374.0,  3455.0,  3561.0,  3595.6,projected
"East of England",2021-10-01,  2871.4,  2918.0,  3027.0,  3105.0,  3185.2,  3309.0,  3348.5,projected
"East of England",2021-10-02,  2383.5,  2411.0,  2516.0,  2591.5,  2665.0,  2784.0,  2813.0,projected
"East of England",2021-10-03,  2409.9,  2446.0,  2568.0,  2652.0,  2738.0,  2863.0,  2910.5,projected
"East of England",2021-10-04,  3277.5,  3333.8,  3512.8,  3631.5,  3759.0,  3984.1,  4054.1,projected
"East of England",2021-10-05,  3184.9,  3232.0,  3452.0,  3600.0,  3754.0,  4014.0,  4103.0,projected
"East of England",2021-10-06,  3204.5,  3266.0,  3510.8,  3683.5,  3887.0,  4189.0,  4345.0,projected
"East of England",2021-10-07,  3092.0,  3165.7,  3427.0,  3627.0,  3868.0,  4255.0,  4408.2,projected
"East of England",2021-10-08,  2812.9,  2898.8,  3176.0,  3383.0,  3629.0,  4071.1,  4199.2,projected
"East of England",2021-10-09,  2315.5,  2376.9,  2651.8,  2856.5,  3098.2,  3501.4,  3663.5,projected
