area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-06-17, 1545.4, 1576.9, 1665.8, 1743.0, 1829.2, 1924.0, 1954.0,inferred
"North East and Yorkshire",2021-06-18, 1442.5, 1475.0, 1633.8, 1734.0, 1836.0, 1960.0, 1990.6,inferred
"North East and Yorkshire",2021-06-19, 1303.4, 1342.0, 1503.0, 1597.0, 1697.0, 1795.0, 1824.0,inferred
"North East and Yorkshire",2021-06-20, 1541.0, 1583.9, 1752.0, 1857.0, 1962.0, 2072.1, 2099.0,inferred
"North East and Yorkshire",2021-06-21, 2445.0, 2498.0, 2718.8, 2836.0, 2963.0, 3092.0, 3133.0,inferred
"North East and Yorkshire",2021-06-22, 2645.5, 2690.0, 2870.0, 2975.0, 3072.0, 3193.0, 3216.0,inferred
"North East and Yorkshire",2021-06-23, 2981.0, 3024.9, 3167.0, 3256.0, 3341.2, 3451.1, 3487.0,inferred
"North East and Yorkshire",2021-06-24, 3214.9, 3242.9, 3352.0, 3427.5, 3498.0, 3598.0, 3633.5,inferred
"North East and Yorkshire",2021-06-25, 3225.9, 3260.0, 3358.0, 3426.0, 3496.0, 3589.0, 3620.0,inferred
"North East and Yorkshire",2021-06-26, 2903.5, 2941.0, 3031.0, 3099.0, 3163.2, 3260.0, 3293.5,inferred
"North East and Yorkshire",2021-06-27, 3288.5, 3321.0, 3417.8, 3486.0, 3564.0, 3676.0, 3714.5,inferred
"North East and Yorkshire",2021-06-28, 4940.5, 4970.0, 5091.8, 5184.5, 5274.2, 5406.0, 5465.5,inferred
"North East and Yorkshire",2021-06-29, 5015.0, 5047.0, 5174.0, 5254.0, 5337.2, 5467.1, 5516.5,inferred
"North East and Yorkshire",2021-06-30, 5352.5, 5382.0, 5503.0, 5591.0, 5673.0, 5806.0, 5850.5,inferred
"North East and Yorkshire",2021-07-01, 5456.5, 5499.0, 5627.0, 5711.0, 5797.0, 5928.0, 5971.6,inferred
"North East and Yorkshire",2021-07-02, 5267.0, 5319.0, 5451.0, 5532.0, 5621.0, 5750.0, 5784.5,inferred
"North East and Yorkshire",2021-07-03, 4639.0, 4665.0, 4775.8, 4860.0, 4943.0, 5069.0, 5112.5,inferred
"North East and Yorkshire",2021-07-04, 5109.0, 5146.0, 5268.0, 5346.0, 5432.0, 5549.0, 5585.0,inferred
"North East and Yorkshire",2021-07-05, 7494.0, 7530.0, 7674.0, 7784.5, 7885.0, 8038.0, 8086.0,inferred
"North East and Yorkshire",2021-07-06, 7447.5, 7491.0, 7630.0, 7726.0, 7827.0, 7960.2, 8002.5,inferred
"North East and Yorkshire",2021-07-07, 7773.0, 7808.0, 7941.0, 8038.0, 8147.0, 8294.0, 8343.0,inferred
"North East and Yorkshire",2021-07-08, 7756.0, 7800.0, 7944.0, 8039.0, 8136.0, 8298.0, 8347.5,inferred
"North East and Yorkshire",2021-07-09, 7332.0, 7378.0, 7522.8, 7624.0, 7728.0, 7864.0, 7909.6,inferred
"North East and Yorkshire",2021-07-10, 6277.0, 6334.0, 6459.8, 6562.0, 6660.2, 6800.0, 6841.0,inferred
"North East and Yorkshire",2021-07-11, 6765.0, 6806.0, 6947.0, 7043.0, 7146.0, 7293.0, 7346.0,inferred
"North East and Yorkshire",2021-07-12, 9663.4, 9704.0, 9861.0, 9979.0,10098.0,10253.0,10321.7,inferred
"North East and Yorkshire",2021-07-13, 9336.0, 9376.0, 9538.0, 9659.0, 9770.0, 9931.0, 9979.0,inferred
"North East and Yorkshire",2021-07-14, 9445.0, 9501.9, 9671.8, 9793.5, 9917.0,10081.1,10150.6,inferred
"North East and Yorkshire",2021-07-15, 9150.0, 9199.0, 9389.8, 9518.0, 9644.0, 9816.0, 9879.6,inferred
"North East and Yorkshire",2021-07-16, 8368.0, 8426.0, 8607.0, 8732.0, 8864.0, 9039.0, 9097.0,inferred
"North East and Yorkshire",2021-07-17, 6953.5, 6988.0, 7123.0, 7238.0, 7350.0, 7508.0, 7569.5,inferred
"North East and Yorkshire",2021-07-18, 6923.5, 6985.0, 7131.0, 7233.0, 7336.2, 7478.0, 7546.5,inferred
"North East and Yorkshire",2021-07-19, 8849.4, 8914.9, 9079.0, 9192.0, 9302.2, 9470.1, 9530.6,inferred
"North East and Yorkshire",2021-07-20, 7551.0, 7602.0, 7749.0, 7847.5, 7946.0, 8103.0, 8141.5,inferred
"North East and Yorkshire",2021-07-21, 6699.0, 6745.0, 6880.0, 6980.0, 7084.0, 7229.2, 7266.5,inferred
"North East and Yorkshire",2021-07-22, 5726.0, 5769.0, 5897.0, 5986.0, 6073.0, 6204.0, 6246.0,inferred
"North East and Yorkshire",2021-07-23, 4631.5, 4663.0, 4790.0, 4871.0, 4963.0, 5087.0, 5112.0,inferred
"North East and Yorkshire",2021-07-24, 3438.5, 3457.9, 3562.0, 3633.0, 3704.0, 3811.0, 3849.6,inferred
"North East and Yorkshire",2021-07-25, 3390.5, 3426.9, 3528.8, 3596.0, 3664.0, 3767.0, 3803.0,inferred
"North East and Yorkshire",2021-07-26, 4711.4, 4761.0, 4883.0, 4969.0, 5047.0, 5168.0, 5211.5,inferred
"North East and Yorkshire",2021-07-27, 4541.5, 4577.0, 4687.0, 4762.0, 4840.0, 4955.0, 4990.5,inferred
"North East and Yorkshire",2021-07-28, 4517.5, 4563.0, 4683.8, 4764.0, 4841.0, 4951.0, 4984.0,inferred
"North East and Yorkshire",2021-07-29, 4331.0, 4364.0, 4472.8, 4551.0, 4624.0, 4728.0, 4758.0,inferred
"North East and Yorkshire",2021-07-30, 3888.9, 3917.0, 4020.0, 4090.0, 4158.0, 4268.0, 4302.0,inferred
"North East and Yorkshire",2021-07-31, 3155.5, 3190.9, 3283.0, 3348.0, 3412.0, 3514.1, 3545.0,inferred
"North East and Yorkshire",2021-08-01, 3291.0, 3318.9, 3412.8, 3482.5, 3550.0, 3656.1, 3687.0,inferred
"North East and Yorkshire",2021-08-02, 4659.5, 4691.0, 4793.8, 4877.0, 4958.0, 5076.0, 5110.6,inferred
"North East and Yorkshire",2021-08-03, 4479.0, 4505.0, 4604.0, 4678.0, 4760.0, 4884.0, 4912.0,inferred
"North East and Yorkshire",2021-08-04, 4486.4, 4520.9, 4631.0, 4711.0, 4786.0, 4893.0, 4929.0,inferred
"North East and Yorkshire",2021-08-05, 4330.5, 4367.0, 4473.0, 4549.0, 4628.0, 4746.0, 4779.0,inferred
"North East and Yorkshire",2021-08-06, 3937.5, 3972.0, 4068.0, 4147.0, 4223.2, 4329.0, 4366.5,inferred
"North East and Yorkshire",2021-08-07, 3244.5, 3275.0, 3362.0, 3431.0, 3503.0, 3597.0, 3620.0,inferred
"North East and Yorkshire",2021-08-08, 3379.9, 3410.9, 3509.0, 3577.0, 3646.0, 3748.1, 3782.5,inferred
"North East and Yorkshire",2021-08-09, 4732.0, 4774.0, 4892.0, 4977.5, 5056.0, 5176.0, 5219.0,inferred
"North East and Yorkshire",2021-08-10, 4507.0, 4543.0, 4658.8, 4737.0, 4814.0, 4928.2, 4958.0,inferred
"North East and Yorkshire",2021-08-11, 4500.0, 4538.0, 4643.8, 4718.5, 4792.0, 4907.0, 4946.0,inferred
"North East and Yorkshire",2021-08-12, 4291.4, 4327.9, 4432.8, 4509.0, 4586.0, 4696.0, 4731.0,inferred
"North East and Yorkshire",2021-08-13, 3872.9, 3906.0, 4002.0, 4076.0, 4147.2, 4250.0, 4287.5,inferred
"North East and Yorkshire",2021-08-14, 3153.4, 3182.9, 3282.0, 3349.0, 3419.0, 3511.1, 3539.0,inferred
"North East and Yorkshire",2021-08-15, 3304.0, 3332.0, 3418.0, 3486.0, 3559.0, 3655.0, 3681.6,inferred
"North East and Yorkshire",2021-08-16, 4650.5, 4697.0, 4803.0, 4885.5, 4965.0, 5066.1, 5095.5,inferred
"North East and Yorkshire",2021-08-17, 4470.5, 4503.0, 4612.0, 4693.0, 4775.0, 4886.0, 4915.0,inferred
