area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-03-31, 786.5, 797.0, 837.0, 867.0, 897.0, 943.0, 955.5,inferred
"North East and Yorkshire",2021-04-01, 678.0, 686.9, 725.0, 753.0, 780.0, 822.0, 835.0,inferred
"North East and Yorkshire",2021-04-02, 600.5, 610.0, 644.8, 671.0, 699.0, 736.0, 746.5,inferred
"North East and Yorkshire",2021-04-03, 477.5, 489.0, 517.0, 538.0, 562.0, 598.0, 607.5,inferred
"North East and Yorkshire",2021-04-04, 513.0, 525.0, 556.0, 581.0, 604.0, 637.0, 647.0,inferred
"North East and Yorkshire",2021-04-05, 652.0, 665.0, 699.0, 726.0, 752.0, 790.0, 803.0,inferred
"North East and Yorkshire",2021-04-06, 592.0, 605.0, 642.0, 670.0, 695.0, 738.0, 751.0,inferred
"North East and Yorkshire",2021-04-07, 603.0, 612.0, 646.0, 672.0, 697.0, 738.0, 753.0,inferred
"North East and Yorkshire",2021-04-08, 524.5, 535.0, 572.0, 595.0, 619.0, 659.0, 674.0,inferred
"North East and Yorkshire",2021-04-09, 473.0, 481.0, 514.0, 536.0, 559.0, 590.0, 602.5,inferred
"North East and Yorkshire",2021-04-10, 377.0, 387.0, 413.0, 434.0, 455.0, 486.0, 495.0,inferred
"North East and Yorkshire",2021-04-11, 401.0, 410.0, 440.0, 462.0, 482.2, 514.0, 525.0,inferred
"North East and Yorkshire",2021-04-12, 506.0, 517.0, 551.0, 574.0, 599.0, 633.0, 642.0,inferred
"North East and Yorkshire",2021-04-13, 460.0, 471.0, 503.0, 525.0, 549.0, 585.0, 595.0,inferred
"North East and Yorkshire",2021-04-14, 464.0, 471.0, 504.0, 526.0, 549.0, 586.0, 597.0,inferred
"North East and Yorkshire",2021-04-15, 404.5, 412.0, 443.0, 465.0, 486.0, 518.0, 529.5,inferred
"North East and Yorkshire",2021-04-16, 366.0, 377.0, 405.0, 427.0, 448.0, 479.0, 488.0,inferred
"North East and Yorkshire",2021-04-17, 304.0, 313.0, 338.0, 355.0, 373.0, 402.0, 411.0,inferred
"North East and Yorkshire",2021-04-18, 339.0, 348.0, 374.0, 392.5, 411.0, 442.0, 450.0,inferred
"North East and Yorkshire",2021-04-19, 445.0, 454.0, 484.0, 504.0, 525.2, 561.0, 571.0,inferred
"North East and Yorkshire",2021-04-20, 417.0, 426.0, 455.0, 475.5, 497.0, 528.0, 536.0,inferred
"North East and Yorkshire",2021-04-21, 425.0, 435.0, 466.0, 489.0, 511.0, 541.0, 551.0,inferred
"North East and Yorkshire",2021-04-22, 387.0, 396.0, 424.0, 442.0, 464.0, 493.0, 503.0,inferred
"North East and Yorkshire",2021-04-23, 351.0, 359.0, 387.0, 406.0, 426.0, 456.0, 465.0,inferred
"North East and Yorkshire",2021-04-24, 290.0, 296.0, 320.0, 337.0, 355.0, 381.0, 388.0,inferred
"North East and Yorkshire",2021-04-25, 317.0, 325.0, 352.0, 371.0, 391.0, 420.0, 429.0,inferred
"North East and Yorkshire",2021-04-26, 415.0, 425.0, 452.0, 474.0, 497.0, 528.0, 537.0,inferred
"North East and Yorkshire",2021-04-27, 391.0, 398.0, 426.0, 448.0, 471.0, 501.0, 512.5,inferred
"North East and Yorkshire",2021-04-28, 397.0, 407.0, 438.0, 459.0, 481.0, 511.0, 521.0,inferred
"North East and Yorkshire",2021-04-29, 358.5, 370.0, 397.0, 417.0, 437.0, 466.0, 475.0,inferred
"North East and Yorkshire",2021-04-30, 329.0, 335.0, 361.0, 382.5, 402.0, 431.0, 441.5,inferred
"North East and Yorkshire",2021-05-01, 271.0, 277.0, 301.0, 318.0, 335.0, 359.0, 368.0,inferred
"North East and Yorkshire",2021-05-02, 297.0, 306.0, 331.0, 350.0, 369.0, 394.0, 403.0,inferred
"North East and Yorkshire",2021-05-03, 390.5, 398.0, 428.0, 447.0, 468.0, 500.0, 506.0,inferred
"North East and Yorkshire",2021-05-04, 363.0, 372.0, 401.0, 421.0, 441.0, 473.0, 482.0,inferred
"North East and Yorkshire",2021-05-05, 375.5, 386.0, 413.0, 433.5, 454.0, 484.0, 494.0,inferred
"North East and Yorkshire",2021-05-06, 340.0, 351.0, 377.0, 394.5, 414.0, 442.0, 450.0,inferred
"North East and Yorkshire",2021-05-07, 313.0, 320.0, 346.0, 365.0, 384.0, 410.0, 418.0,inferred
"North East and Yorkshire",2021-05-08, 252.0, 259.0, 283.0, 300.0, 316.0, 340.0, 349.5,inferred
"North East and Yorkshire",2021-05-09, 281.0, 287.0, 310.0, 328.0, 346.0, 372.0, 382.0,inferred
"North East and Yorkshire",2021-05-10, 361.0, 374.0, 400.0, 419.0, 440.0, 469.0, 476.0,inferred
"North East and Yorkshire",2021-05-11, 342.0, 349.0, 375.0, 393.0, 414.0, 442.0, 451.0,inferred
"North East and Yorkshire",2021-05-12, 346.0, 356.0, 384.0, 403.0, 422.0, 450.0, 459.0,inferred
"North East and Yorkshire",2021-05-13, 312.0, 321.0, 346.0, 364.0, 384.0, 412.0, 424.0,inferred
"North East and Yorkshire",2021-05-14, 286.0, 293.0, 321.0, 339.0, 357.0, 381.0, 388.0,inferred
"North East and Yorkshire",2021-05-15, 237.5, 245.0, 270.0, 285.0, 301.0, 328.0, 334.5,inferred
"North East and Yorkshire",2021-05-16, 270.0, 278.0, 302.0, 319.0, 335.0, 361.0, 368.0,inferred
"North East and Yorkshire",2021-05-17, 363.0, 369.0, 396.0, 416.0, 437.0, 467.0, 478.5,inferred
"North East and Yorkshire",2021-05-18, 343.0, 351.0, 379.0, 398.0, 416.0, 445.0, 455.0,inferred
"North East and Yorkshire",2021-05-19, 354.0, 364.0, 393.0, 415.0, 433.0, 465.0, 475.0,inferred
"North East and Yorkshire",2021-05-20, 328.0, 336.0, 363.0, 381.0, 402.0, 430.0, 438.5,inferred
"North East and Yorkshire",2021-05-21, 306.0, 316.0, 341.0, 359.0, 378.0, 407.0, 413.0,inferred
"North East and Yorkshire",2021-05-22, 258.5, 265.0, 287.0, 304.0, 321.0, 345.0, 356.0,inferred
"North East and Yorkshire",2021-05-23, 294.5, 302.0, 326.0, 341.0, 359.0, 388.0, 394.0,inferred
"North East and Yorkshire",2021-05-24, 389.0, 398.0, 429.0, 450.0, 472.0, 503.0, 514.5,inferred
"North East and Yorkshire",2021-05-25, 377.4, 387.0, 414.0, 435.0, 456.0, 486.0, 497.0,inferred
"North East and Yorkshire",2021-05-26, 399.5, 406.0, 438.0, 458.0, 478.0, 510.0, 520.0,inferred
"North East and Yorkshire",2021-05-27, 373.5, 380.0, 410.0, 429.0, 449.0, 482.0, 492.0,inferred
"North East and Yorkshire",2021-05-28, 357.0, 365.0, 394.0, 413.0, 434.0, 466.0, 475.5,inferred
"North East and Yorkshire",2021-05-29, 317.0, 323.0, 349.0, 367.0, 386.0, 415.0, 424.0,inferred
"North East and Yorkshire",2021-05-30, 381.0, 389.0, 416.0, 435.0, 455.0, 482.0, 491.0,inferred
"North East and Yorkshire",2021-05-31, 531.0, 542.9, 575.0, 599.0, 621.0, 659.0, 672.0,inferred
"North East and Yorkshire",2021-06-01, 537.0, 548.0, 583.8, 609.0, 633.0, 666.0, 678.0,inferred
"North East and Yorkshire",2021-06-02, 602.0, 611.0, 646.0, 671.0, 698.0, 738.0, 750.0,inferred
"North East and Yorkshire",2021-06-03, 584.5, 599.0, 631.0, 658.0, 686.0, 719.0, 733.5,inferred
"North East and Yorkshire",2021-06-04, 582.0, 596.0, 630.0, 654.0, 682.0, 719.0, 735.0,inferred
"North East and Yorkshire",2021-06-05, 523.5, 533.0, 567.0, 592.0, 615.0, 651.0, 662.0,inferred
"North East and Yorkshire",2021-06-06, 629.0, 639.0, 675.0, 703.0, 730.0, 770.0, 781.5,inferred
"North East and Yorkshire",2021-06-07, 882.0, 895.0, 941.0, 972.0,1005.0,1058.0,1072.5,inferred
"North East and Yorkshire",2021-06-08, 903.5, 917.0, 962.0, 993.0,1024.0,1075.0,1093.0,inferred
"North East and Yorkshire",2021-06-09,1014.5,1029.0,1075.0,1111.0,1145.2,1194.0,1210.5,inferred
"North East and Yorkshire",2021-06-10, 993.0,1005.0,1056.0,1092.0,1125.0,1178.0,1193.5,inferred
"North East and Yorkshire",2021-06-11, 988.0,1001.9,1049.0,1083.0,1119.0,1169.0,1193.0,inferred
"North East and Yorkshire",2021-06-12, 874.0, 890.0, 936.0, 967.0,1001.0,1046.0,1063.5,inferred
"North East and Yorkshire",2021-06-13,1039.0,1055.0,1107.0,1143.0,1179.0,1234.0,1253.5,inferred
"North East and Yorkshire",2021-06-14,1441.5,1466.0,1532.0,1574.0,1623.0,1689.1,1713.5,inferred
"North West",2021-03-02, 800.5, 814.9, 865.0, 910.0, 956.0,1020.0,1039.6,inferred
"North West",2021-03-03, 792.5, 810.0, 856.0, 889.0, 930.0, 991.0,1015.5,inferred
"North West",2021-03-04, 755.0, 765.0, 804.8, 832.0, 863.0, 914.0, 938.0,inferred
"North West",2021-03-05, 666.5, 679.0, 716.0, 742.0, 769.0, 808.0, 819.0,inferred
"North West",2021-03-06, 523.0, 532.0, 563.0, 586.0, 610.0, 646.0, 658.0,inferred
"North West",2021-03-07, 606.0, 617.9, 653.0, 678.0, 704.0, 739.0, 752.5,inferred
"North West",2021-03-08, 786.5, 800.0, 841.0, 870.0, 897.0, 939.0, 954.0,inferred
"North West",2021-03-09, 763.0, 776.0, 816.0, 842.0, 871.2, 911.0, 923.0,inferred
"North West",2021-03-10, 760.5, 774.9, 817.0, 845.0, 874.0, 915.0, 933.5,inferred
"North West",2021-03-11, 717.5, 731.0, 768.0, 796.0, 824.0, 864.0, 879.5,inferred
"North West",2021-03-12, 634.0, 646.0, 682.0, 709.0, 734.0, 772.0, 785.5,inferred
"North West",2021-03-13, 494.0, 502.0, 534.0, 558.0, 579.0, 615.0, 623.5,inferred
"North West",2021-03-14, 575.0, 583.0, 617.0, 642.0, 667.0, 703.0, 714.0,inferred
"North West",2021-03-15, 737.5, 752.0, 794.0, 821.5, 850.0, 891.0, 904.5,inferred
"North West",2021-03-16, 719.5, 731.0, 768.0, 794.0, 823.0, 864.0, 874.0,inferred
"North West",2021-03-17, 713.0, 725.0, 765.0, 795.0, 824.0, 863.0, 876.0,inferred
"North West",2021-03-18, 667.0, 675.0, 716.0, 743.0, 772.0, 811.0, 825.5,inferred
"North West",2021-03-19, 590.5, 600.0, 637.0, 661.0, 688.0, 724.0, 737.0,inferred
"North West",2021-03-20, 459.5, 468.0, 498.0, 520.0, 542.0, 572.0, 584.5,inferred
"North West",2021-03-21, 527.0, 538.0, 570.0, 591.0, 613.0, 648.0, 659.0,inferred
"North West",2021-03-22, 671.0, 686.0, 721.0, 746.0, 773.0, 815.0, 829.5,inferred
"North West",2021-03-23, 639.0, 649.0, 687.0, 713.0, 741.0, 778.0, 788.5,inferred
"North West",2021-03-24, 630.5, 642.0, 684.0, 711.0, 737.0, 777.0, 786.5,inferred
"North West",2021-03-25, 582.0, 592.0, 632.0, 658.0, 684.0, 719.0, 733.0,inferred
"North West",2021-03-26, 500.0, 512.0, 543.0, 562.0, 587.0, 621.0, 632.5,inferred
"North West",2021-03-27, 365.5, 376.0, 404.0, 423.0, 443.0, 471.0, 479.0,inferred
"North West",2021-03-28, 397.5, 406.0, 439.0, 457.0, 477.0, 506.0, 517.5,inferred
"North West",2021-03-29, 482.0, 492.0, 523.0, 547.0, 570.0, 604.0, 616.0,inferred
"North West",2021-03-30, 439.0, 449.0, 478.8, 498.0, 518.0, 549.0, 562.0,inferred
"North West",2021-03-31, 409.0, 421.0, 448.0, 469.0, 490.0, 525.0, 534.5,inferred
"North West",2021-04-01, 362.0, 370.0, 399.0, 419.0, 440.0, 468.0, 479.0,inferred
"North West",2021-04-02, 304.0, 311.0, 336.8, 356.0, 375.0, 403.0, 412.0,inferred
"North West",2021-04-03, 232.0, 238.0, 258.0, 273.0, 291.0, 313.0, 321.0,inferred
"North West",2021-04-04, 264.0, 271.0, 292.0, 308.0, 325.0, 351.0, 357.0,inferred
"North West",2021-04-05, 335.0, 342.0, 369.0, 386.0, 406.0, 434.0, 442.0,inferred
"North West",2021-04-06, 315.5, 321.0, 349.0, 365.5, 384.0, 412.0, 421.0,inferred
"North West",2021-04-07, 305.0, 312.0, 339.0, 356.0, 375.0, 401.0, 409.5,inferred
"North West",2021-04-08, 280.0, 285.0, 310.0, 328.0, 346.0, 372.0, 381.0,inferred
"North West",2021-04-09, 243.0, 249.0, 269.0, 286.0, 302.0, 325.0, 333.0,inferred
"North West",2021-04-10, 180.0, 187.0, 206.0, 219.0, 233.0, 254.0, 261.0,inferred
"North West",2021-04-11, 201.5, 211.0, 230.0, 245.0, 261.0, 284.0, 291.0,inferred
"North West",2021-04-12, 259.0, 266.0, 289.0, 306.0, 323.0, 349.0, 359.0,inferred
"North West",2021-04-13, 245.0, 252.0, 272.0, 289.0, 304.0, 329.0, 338.0,inferred
"North West",2021-04-14, 238.0, 245.0, 265.0, 281.0, 297.0, 322.0, 333.0,inferred
"North West",2021-04-15, 218.0, 223.9, 244.0, 260.0, 276.0, 299.0, 304.0,inferred
"North West",2021-04-16, 188.5, 194.0, 214.0, 229.0, 244.0, 267.0, 275.0,inferred
"North West",2021-04-17, 146.0, 152.0, 169.0, 181.0, 194.0, 213.0, 221.5,inferred
"North West",2021-04-18, 174.0, 178.0, 195.0, 208.0, 223.0, 242.0, 250.0,inferred
"North West",2021-04-19, 224.5, 231.0, 254.0, 269.0, 284.0, 310.0, 318.0,inferred
"North West",2021-04-20, 217.0, 224.0, 245.0, 260.0, 277.0, 300.0, 308.0,inferred
"North West",2021-04-21, 216.0, 223.0, 244.0, 261.0, 276.0, 300.0, 310.5,inferred
"North West",2021-04-22, 202.5, 209.0, 231.0, 246.0, 262.0, 284.0, 293.0,inferred
"North West",2021-04-23, 182.0, 188.0, 208.0, 222.0, 236.0, 258.0, 265.0,inferred
"North West",2021-04-24, 142.0, 147.0, 166.0, 178.0, 191.0, 209.0, 215.5,inferred
"North West",2021-04-25, 172.0, 178.0, 197.0, 210.0, 224.0, 244.0, 250.5,inferred
"North West",2021-04-26, 228.5, 234.0, 256.0, 273.0, 289.0, 313.0, 321.5,inferred
"North West",2021-04-27, 224.0, 232.9, 255.0, 270.0, 286.0, 310.0, 318.5,inferred
"North West",2021-04-28, 231.5, 237.0, 259.0, 275.0, 291.0, 316.0, 324.5,inferred
"North West",2021-04-29, 220.0, 225.0, 247.0, 262.5, 280.0, 306.0, 316.0,inferred
"North West",2021-04-30, 198.0, 204.0, 225.0, 241.0, 257.0, 280.0, 287.0,inferred
"North West",2021-05-01, 160.0, 166.0, 185.0, 198.0, 212.0, 234.0, 242.0,inferred
"North West",2021-05-02, 196.0, 204.0, 223.0, 239.0, 255.0, 277.0, 286.0,inferred
"North West",2021-05-03, 269.0, 276.0, 303.0, 320.0, 338.0, 365.0, 374.5,inferred
"North West",2021-05-04, 274.5, 283.0, 308.0, 326.0, 345.0, 373.0, 383.5,inferred
"North West",2021-05-05, 288.0, 297.0, 326.0, 344.0, 362.0, 390.0, 398.0,inferred
"North West",2021-05-06, 287.5, 296.0, 321.0, 340.0, 360.0, 390.0, 397.5,inferred
"North West",2021-05-07, 264.0, 272.0, 298.0, 316.0, 334.0, 363.0, 373.0,inferred
"North West",2021-05-08, 215.0, 222.0, 244.0, 261.0, 277.0, 305.0, 314.0,inferred
"North West",2021-05-09, 262.0, 270.0, 295.0, 313.0, 330.2, 358.0, 366.0,inferred
"North West",2021-05-10, 360.5, 370.0, 398.0, 418.0, 440.0, 472.0, 484.5,inferred
"North West",2021-05-11, 362.5, 372.0, 402.0, 424.0, 446.0, 477.0, 487.5,inferred
"North West",2021-05-12, 383.0, 392.0, 421.0, 442.0, 464.0, 498.0, 507.0,inferred
"North West",2021-05-13, 374.5, 385.0, 415.0, 438.0, 461.0, 495.0, 505.0,inferred
"North West",2021-05-14, 346.5, 357.0, 388.0, 410.0, 431.0, 466.0, 476.0,inferred
"North West",2021-05-15, 286.0, 294.0, 321.0, 340.0, 361.0, 387.0, 397.0,inferred
"North West",2021-05-16, 353.0, 359.0, 391.0, 413.0, 434.0, 467.0, 477.0,inferred
"North West",2021-05-17, 485.0, 498.0, 531.0, 555.5, 579.0, 616.0, 625.0,inferred
"North West",2021-05-18, 500.5, 512.0, 543.0, 569.0, 593.0, 628.0, 641.0,inferred
"North West",2021-05-19, 528.0, 535.0, 574.0, 600.0, 625.0, 666.0, 681.5,inferred
"North West",2021-05-20, 518.5, 528.0, 567.0, 594.0, 621.0, 659.0, 670.0,inferred
"North West",2021-05-21, 497.0, 507.0, 542.0, 566.0, 590.0, 628.0, 641.0,inferred
"North West",2021-05-22, 418.0, 426.0, 458.0, 479.0, 501.0, 538.0, 549.0,inferred
"North West",2021-05-23, 529.0, 540.0, 575.0, 600.0, 626.0, 664.0, 675.0,inferred
"North West",2021-05-24, 744.0, 759.0, 800.0, 830.5, 859.2, 907.0, 923.5,inferred
"North West",2021-05-25, 781.5, 798.9, 842.0, 871.0, 900.2, 947.0, 960.5,inferred
"North West",2021-05-26, 856.5, 869.0, 915.0, 946.0, 976.2,1024.0,1039.0,inferred
"North West",2021-05-27, 875.0, 889.0, 934.0, 966.0, 997.0,1044.0,1059.6,inferred
"North West",2021-05-28, 850.0, 860.0, 902.0, 934.0, 966.0,1010.0,1022.0,inferred
"North West",2021-05-29, 726.5, 737.0, 777.0, 807.0, 835.0, 878.0, 891.0,inferred
"North West",2021-05-30, 926.0, 944.0, 988.0,1019.0,1050.0,1095.0,1111.5,inferred
"North West",2021-05-31,1320.5,1339.0,1394.0,1435.0,1473.0,1530.0,1545.5,inferred
"North West",2021-06-01,1420.0,1434.0,1491.0,1530.5,1573.0,1634.0,1650.5,inferred
"North West",2021-06-02,1572.5,1595.0,1653.0,1691.0,1735.0,1803.0,1820.0,inferred
"North West",2021-06-03,1632.5,1655.0,1715.0,1760.0,1806.0,1866.0,1885.0,inferred
"North West",2021-06-04,1536.0,1557.0,1616.0,1657.0,1706.0,1768.0,1789.0,inferred
"North West",2021-06-05,1255.9,1275.0,1329.0,1363.0,1401.0,1459.0,1476.5,inferred
"North West",2021-06-06,1511.5,1531.0,1583.8,1626.0,1669.0,1730.0,1754.0,inferred
"North West",2021-06-07,2014.0,2047.0,2104.0,2152.0,2203.0,2271.1,2299.1,inferred
"North West",2021-06-08,2032.5,2052.9,2116.0,2164.0,2215.0,2289.0,2314.0,inferred
"North West",2021-06-09,2127.5,2148.0,2214.0,2260.0,2309.0,2391.0,2411.5,inferred
"North West",2021-06-10,2077.0,2096.0,2171.0,2222.0,2276.0,2346.0,2372.0,inferred
"North West",2021-06-11,1904.9,1932.0,2001.0,2047.0,2091.0,2163.1,2183.5,inferred
"North West",2021-06-12,1553.0,1571.0,1626.0,1665.5,1710.0,1766.0,1783.5,inferred
"North West",2021-06-13,1849.0,1868.0,1937.0,1985.0,2032.0,2099.0,2119.5,inferred
"North West",2021-06-14,2455.5,2481.9,2559.0,2618.0,2679.2,2769.0,2794.5,inferred
"Midlands",2021-03-02,1223.5,1249.0,1331.0,1403.0,1486.0,1599.0,1640.0,inferred
"Midlands",2021-03-03,1270.0,1288.0,1350.0,1407.0,1485.0,1616.0,1648.0,inferred
"Midlands",2021-03-04,1125.5,1140.0,1193.0,1234.0,1279.0,1387.0,1415.0,inferred
"Midlands",2021-03-05,1010.5,1026.0,1071.0,1105.0,1144.0,1209.0,1239.6,inferred
"Midlands",2021-03-06, 799.0, 810.0, 851.0, 879.0, 910.0, 966.0, 982.5,inferred
"Midlands",2021-03-07, 932.5, 945.0, 985.0,1016.0,1050.0,1098.0,1114.0,inferred
"Midlands",2021-03-08,1175.5,1191.0,1241.0,1273.5,1306.0,1361.0,1382.0,inferred
"Midlands",2021-03-09,1107.0,1123.0,1166.0,1198.0,1229.0,1280.0,1295.5,inferred
"Midlands",2021-03-10,1145.0,1158.0,1206.0,1238.0,1269.0,1318.0,1330.0,inferred
"Midlands",2021-03-11,1009.0,1022.0,1068.8,1100.0,1133.0,1181.0,1193.0,inferred
"Midlands",2021-03-12, 915.5, 930.0, 971.0,1000.5,1031.0,1077.0,1092.0,inferred
"Midlands",2021-03-13, 727.0, 743.0, 780.0, 808.0, 836.0, 873.0, 883.0,inferred
"Midlands",2021-03-14, 865.0, 877.0, 918.0, 947.0, 978.0,1015.0,1035.0,inferred
"Midlands",2021-03-15,1111.5,1124.0,1165.0,1199.0,1231.0,1279.0,1291.5,inferred
"Midlands",2021-03-16,1057.0,1070.0,1115.8,1147.0,1179.0,1227.0,1241.0,inferred
"Midlands",2021-03-17,1110.5,1124.0,1170.0,1202.0,1235.0,1287.0,1302.0,inferred
"Midlands",2021-03-18, 988.0,1001.0,1045.0,1077.0,1108.0,1153.0,1170.5,inferred
"Midlands",2021-03-19, 893.0, 907.0, 949.0, 978.0,1010.0,1050.0,1064.0,inferred
"Midlands",2021-03-20, 706.0, 718.0, 753.0, 779.0, 805.0, 841.0, 856.0,inferred
"Midlands",2021-03-21, 826.0, 836.0, 873.0, 901.0, 931.0, 973.0, 987.0,inferred
"Midlands",2021-03-22,1040.0,1053.0,1098.0,1131.0,1161.0,1203.0,1219.5,inferred
"Midlands",2021-03-23, 972.0, 982.0,1030.0,1060.0,1092.0,1138.0,1151.5,inferred
"Midlands",2021-03-24,1003.0,1019.0,1064.0,1097.0,1131.2,1180.0,1194.0,inferred
"Midlands",2021-03-25, 884.0, 898.0, 939.0, 971.0,1003.0,1046.0,1060.0,inferred
"Midlands",2021-03-26, 773.5, 786.0, 823.0, 851.0, 878.2, 921.0, 934.5,inferred
"Midlands",2021-03-27, 579.0, 592.0, 623.0, 648.0, 671.0, 711.0, 722.0,inferred
"Midlands",2021-03-28, 640.5, 651.0, 688.0, 711.0, 736.0, 772.0, 784.0,inferred
"Midlands",2021-03-29, 769.0, 783.0, 821.0, 848.0, 874.0, 915.0, 929.5,inferred
"Midlands",2021-03-30, 688.5, 698.0, 735.0, 757.0, 783.0, 823.0, 839.5,inferred
"Midlands",2021-03-31, 676.0, 688.0, 722.0, 747.0, 773.0, 812.0, 825.5,inferred
"Midlands",2021-04-01, 568.5, 579.0, 613.0, 635.5, 657.0, 690.0, 702.0,inferred
"Midlands",2021-04-02, 491.0, 499.0, 528.0, 552.0, 574.0, 607.0, 620.0,inferred
"Midlands",2021-04-03, 373.5, 382.0, 408.0, 427.0, 447.0, 474.0, 483.0,inferred
"Midlands",2021-04-04, 428.5, 435.0, 464.0, 483.0, 503.0, 534.0, 545.0,inferred
"Midlands",2021-04-05, 527.0, 536.0, 566.0, 589.0, 612.0, 644.0, 654.0,inferred
"Midlands",2021-04-06, 486.0, 495.0, 525.0, 543.0, 564.0, 596.0, 610.0,inferred
"Midlands",2021-04-07, 488.0, 497.0, 529.0, 552.0, 574.0, 605.0, 615.0,inferred
"Midlands",2021-04-08, 421.5, 431.0, 460.0, 479.0, 500.0, 529.0, 543.0,inferred
"Midlands",2021-04-09, 370.5, 379.0, 405.0, 424.0, 444.0, 472.0, 482.0,inferred
"Midlands",2021-04-10, 287.0, 293.0, 314.8, 331.0, 347.0, 371.0, 382.0,inferred
"Midlands",2021-04-11, 329.0, 334.0, 358.0, 375.0, 392.0, 421.0, 429.0,inferred
"Midlands",2021-04-12, 409.5, 419.0, 443.0, 464.0, 484.0, 510.0, 521.0,inferred
"Midlands",2021-04-13, 379.0, 388.0, 411.0, 429.5, 449.0, 475.0, 484.5,inferred
"Midlands",2021-04-14, 385.5, 395.0, 419.0, 438.0, 457.0, 486.0, 494.0,inferred
"Midlands",2021-04-15, 333.0, 341.0, 365.8, 382.0, 399.2, 430.0, 439.0,inferred
"Midlands",2021-04-16, 296.5, 305.0, 327.0, 344.0, 360.0, 386.0, 394.0,inferred
"Midlands",2021-04-17, 234.0, 239.0, 259.0, 274.0, 289.0, 311.0, 319.0,inferred
"Midlands",2021-04-18, 273.0, 280.0, 302.0, 317.0, 333.0, 358.0, 365.0,inferred
"Midlands",2021-04-19, 348.0, 355.0, 378.0, 396.0, 415.0, 441.0, 453.0,inferred
"Midlands",2021-04-20, 322.0, 330.0, 355.0, 372.0, 390.0, 417.0, 428.0,inferred
"Midlands",2021-04-21, 333.0, 340.0, 365.0, 383.5, 402.0, 431.0, 439.0,inferred
