area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-06-12,  811.0,  833.9,  926.0, 1000.0, 1061.0, 1182.1, 1222.5,inferred
"North East and Yorkshire",2021-06-13,  923.5,  947.0, 1051.0, 1125.0, 1187.0, 1286.0, 1316.5,inferred
"North East and Yorkshire",2021-06-14, 1404.0, 1432.0, 1580.0, 1677.0, 1745.0, 1854.0, 1908.0,inferred
"North East and Yorkshire",2021-06-15, 1468.5, 1498.0, 1621.0, 1699.0, 1768.2, 1885.0, 1915.5,inferred
"North East and Yorkshire",2021-06-16, 1591.0, 1632.0, 1749.0, 1816.5, 1882.0, 1985.0, 2024.5,inferred
"North East and Yorkshire",2021-06-17, 1685.0, 1711.0, 1811.8, 1877.0, 1939.0, 2030.0, 2062.5,inferred
"North East and Yorkshire",2021-06-18, 1684.5, 1707.0, 1785.8, 1838.0, 1900.0, 1980.0, 2013.0,inferred
"North East and Yorkshire",2021-06-19, 1499.5, 1511.9, 1582.0, 1628.0, 1678.2, 1751.0, 1769.0,inferred
"North East and Yorkshire",2021-06-20, 1681.0, 1698.0, 1771.0, 1825.5, 1877.0, 1953.0, 1977.0,inferred
"North East and Yorkshire",2021-06-21, 2532.0, 2563.9, 2662.8, 2727.0, 2788.2, 2885.0, 2920.0,inferred
"North East and Yorkshire",2021-06-22, 2626.9, 2661.9, 2775.0, 2844.0, 2916.0, 3007.1, 3052.6,inferred
"North East and Yorkshire",2021-06-23, 2940.5, 2969.9, 3065.0, 3135.0, 3204.0, 3305.0, 3338.5,inferred
"North East and Yorkshire",2021-06-24, 3137.0, 3158.8, 3263.0, 3334.5, 3402.0, 3506.1, 3549.0,inferred
"North East and Yorkshire",2021-06-25, 3140.4, 3171.0, 3283.8, 3351.0, 3418.0, 3519.0, 3563.1,inferred
"North East and Yorkshire",2021-06-26, 2852.5, 2887.0, 2974.0, 3034.5, 3097.0, 3191.0, 3217.0,inferred
"North East and Yorkshire",2021-06-27, 3272.0, 3298.9, 3394.8, 3465.0, 3533.0, 3637.0, 3662.0,inferred
"North East and Yorkshire",2021-06-28, 5004.9, 5040.0, 5164.0, 5253.0, 5344.0, 5480.1, 5524.5,inferred
"North East and Yorkshire",2021-06-29, 5115.5, 5161.9, 5287.0, 5377.0, 5469.0, 5602.0, 5642.6,inferred
"North East and Yorkshire",2021-06-30, 5426.4, 5456.0, 5576.8, 5665.0, 5757.0, 5890.0, 5933.0,inferred
"North East and Yorkshire",2021-07-01, 5452.0, 5493.0, 5622.0, 5711.0, 5803.0, 5945.0, 5986.5,inferred
"North East and Yorkshire",2021-07-02, 5227.0, 5272.0, 5400.0, 5478.0, 5568.2, 5694.0, 5729.0,inferred
"North East and Yorkshire",2021-07-03, 4529.5, 4566.0, 4676.0, 4760.5, 4844.0, 4962.0, 4996.0,inferred
"North East and Yorkshire",2021-07-04, 4973.3, 5008.0, 5122.0, 5216.0, 5307.0, 5431.0, 5469.5,inferred
"North East and Yorkshire",2021-07-05, 7309.0, 7361.0, 7522.8, 7634.0, 7745.2, 7902.0, 7953.0,inferred
"North East and Yorkshire",2021-07-06, 7362.0, 7414.0, 7560.8, 7664.0, 7778.2, 7964.1, 8016.0,inferred
"North East and Yorkshire",2021-07-07, 7725.0, 7782.0, 7939.8, 8051.0, 8157.0, 8312.0, 8362.6,inferred
"North East and Yorkshire",2021-07-08, 7812.5, 7860.0, 8007.8, 8114.0, 8218.2, 8358.0, 8414.5,inferred
"North East and Yorkshire",2021-07-09, 7476.4, 7526.0, 7655.8, 7761.0, 7874.0, 8026.0, 8069.0,inferred
"North East and Yorkshire",2021-07-10, 6444.0, 6481.9, 6618.0, 6713.5, 6814.2, 6960.0, 7001.0,inferred
"North East and Yorkshire",2021-07-11, 7049.9, 7085.0, 7234.0, 7342.5, 7444.2, 7594.0, 7644.5,inferred
"North East and Yorkshire",2021-07-12,10330.4,10381.9,10562.8,10688.5,10825.0,11007.0,11078.0,inferred
"North East and Yorkshire",2021-07-13, 9902.0, 9966.9,10173.0,10316.0,10467.2,10681.1,10750.0,inferred
"North East and Yorkshire",2021-07-14, 9665.5, 9728.0, 9925.0,10060.0,10193.2,10410.0,10478.1,inferred
"North East and Yorkshire",2021-07-15, 8927.0, 8982.0, 9180.0, 9299.5, 9426.2, 9596.1, 9645.0,inferred
"North East and Yorkshire",2021-07-16, 7825.0, 7869.0, 8020.0, 8126.0, 8238.0, 8395.0, 8447.0,inferred
"North East and Yorkshire",2021-07-17, 6164.0, 6200.0, 6341.0, 6436.5, 6530.0, 6657.0, 6708.6,inferred
"North East and Yorkshire",2021-07-18, 6138.0, 6181.0, 6319.0, 6417.0, 6522.0, 6667.0, 6716.1,inferred
"North East and Yorkshire",2021-07-19, 8167.4, 8225.0, 8411.0, 8541.0, 8684.2, 8883.0, 8949.0,inferred
"North East and Yorkshire",2021-07-20, 7351.4, 7421.0, 7586.0, 7700.0, 7814.0, 7986.0, 8048.0,inferred
"North East and Yorkshire",2021-07-21, 6828.0, 6878.0, 7029.0, 7132.0, 7237.2, 7406.0, 7461.6,inferred
"North East and Yorkshire",2021-07-22, 6056.4, 6089.0, 6216.0, 6307.5, 6400.0, 6535.0, 6572.5,inferred
"North East and Yorkshire",2021-07-23, 5054.5, 5083.0, 5205.0, 5291.0, 5373.0, 5500.0, 5556.0,inferred
"North East and Yorkshire",2021-07-24, 3811.9, 3846.9, 3944.8, 4020.0, 4101.2, 4219.0, 4252.0,inferred
