area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-09-25,  3677.5,  3715.0,  3840.8,  3932.0,  4022.2,  4172.0,  4212.5,projected
"North East and Yorkshire",2021-09-26,  3740.5,  3788.8,  3935.8,  4045.5,  4155.0,  4305.0,  4353.1,projected
"North East and Yorkshire",2021-09-27,  5131.4,  5197.0,  5395.8,  5552.0,  5714.0,  5969.0,  6044.1,projected
"North East and Yorkshire",2021-09-28,  4850.0,  4915.8,  5129.0,  5305.0,  5485.0,  5745.2,  5822.6,projected
"North East and Yorkshire",2021-09-29,  4786.4,  4864.8,  5135.0,  5332.5,  5544.0,  5853.0,  5943.1,projected
"North East and Yorkshire",2021-09-30,  4492.2,  4597.9,  4919.8,  5150.0,  5388.2,  5715.0,  5842.6,projected
"North East and Yorkshire",2021-10-01,  4061.5,  4140.0,  4467.0,  4724.0,  4993.2,  5386.0,  5524.1,projected
"North East and Yorkshire",2021-10-02,  3271.5,  3352.8,  3651.8,  3913.0,  4173.0,  4554.1,  4681.0,projected
"North East and Yorkshire",2021-10-03,  3331.0,  3431.8,  3780.8,  4071.0,  4399.2,  4867.5,  5047.3,projected
"North East and Yorkshire",2021-10-04,  4547.9,  4694.9,  5230.0,  5699.0,  6208.0,  6940.2,  7235.6,projected
"North East and Yorkshire",2021-10-05,  4271.0,  4444.0,  5036.5,  5538.5,  6089.5,  6917.0,  7148.0,projected
"North East and Yorkshire",2021-10-06,  4269.3,  4441.0,  5069.8,  5660.0,  6243.0,  7267.4,  7451.0,projected
"North East and Yorkshire",2021-10-07,  4028.0,  4242.6,  4925.2,  5572.5,  6203.2,  7297.3,  7689.1,projected
"North East and Yorkshire",2021-10-08,  3674.4,  3851.0,  4558.0,  5199.0,  5878.0,  7031.0,  7469.3,projected
"North East and Yorkshire",2021-10-09,  3042.8,  3165.8,  3805.8,  4387.0,  5038.0,  6171.0,  6692.5,projected
"North East and Yorkshire",2021-10-10,  3125.5,  3305.8,  4012.8,  4687.5,  5441.8,  6833.4,  7559.0,projected
"North East and Yorkshire",2021-10-11,  4347.0,  4586.0,  5654.2,  6732.5,  7929.2, 10203.0, 11259.2,projected
"North East and Yorkshire",2021-10-12,  4157.7,  4419.7,  5554.5,  6691.0,  7941.8, 10511.3, 11919.4,projected
"North East and Yorkshire",2021-10-13,  4143.4,  4492.7,  5713.2,  7012.0,  8440.2, 11459.1, 13226.3,projected
"North East and Yorkshire",2021-10-14,  4045.4,  4391.0,  5641.0,  7052.5,  8616.2, 12150.0, 13940.7,projected
"North East and Yorkshire",2021-10-15,  3700.7,  4076.2,  5357.8,  6791.5,  8404.8, 12368.0, 14161.0,projected
"North West",2021-09-25,  2308.5,  2336.9,  2427.0,  2493.5,  2560.0,  2667.0,  2705.0,projected
"North West",2021-09-26,  2368.4,  2403.9,  2508.8,  2577.0,  2650.0,  2775.0,  2801.5,projected
"North West",2021-09-27,  3246.0,  3298.9,  3453.0,  3565.0,  3677.0,  3837.0,  3874.5,projected
"North West",2021-09-28,  3056.9,  3104.9,  3264.0,  3382.5,  3502.2,  3681.1,  3741.5,projected
"North West",2021-09-29,  3017.0,  3069.9,  3251.0,  3379.5,  3520.0,  3728.1,  3807.0,projected
"North West",2021-09-30,  2815.4,  2889.0,  3098.0,  3251.0,  3406.2,  3661.0,  3717.5,projected
"North West",2021-10-01,  2414.5,  2485.9,  2693.8,  2862.0,  3027.0,  3295.0,  3373.1,projected
"North West",2021-10-02,  1909.0,  1978.0,  2172.0,  2316.0,  2481.0,  2746.1,  2826.6,projected
"North West",2021-10-03,  1965.0,  2017.0,  2243.0,  2422.5,  2620.0,  2947.2,  3036.6,projected
"North West",2021-10-04,  2633.9,  2716.0,  3084.0,  3373.0,  3650.0,  4172.1,  4334.0,projected
"North West",2021-10-05,  2437.5,  2557.8,  2942.5,  3220.0,  3539.2,  4085.1,  4313.2,projected
"North West",2021-10-06,  2427.5,  2508.9,  2944.2,  3257.5,  3615.0,  4214.1,  4427.5,projected
"North West",2021-10-07,  2268.0,  2362.9,  2823.8,  3154.5,  3538.2,  4222.3,  4462.6,projected
"North West",2021-10-08,  1935.4,  2024.0,  2467.2,  2787.0,  3168.0,  3832.1,  4100.6,projected
"North West",2021-10-09,  1530.2,  1622.9,  2003.0,  2280.5,  2627.5,  3258.1,  3504.2,projected
"North West",2021-10-10,  1568.5,  1653.7,  2090.0,  2415.5,  2810.0,  3576.1,  3818.5,projected
"North West",2021-10-11,  2117.9,  2274.4,  2888.8,  3388.5,  4004.2,  5159.0,  5615.8,projected
"North West",2021-10-12,  1974.4,  2125.9,  2759.0,  3273.0,  3936.2,  5118.4,  5633.8,projected
"North West",2021-10-13,  1933.3,  2096.9,  2789.0,  3327.0,  4048.8,  5421.7,  5926.4,projected
"North West",2021-10-14,  1823.0,  2001.9,  2689.5,  3247.0,  4014.2,  5415.8,  6074.0,projected
"North West",2021-10-15,  1571.5,  1749.7,  2376.0,  2926.5,  3645.8,  5080.7,  5694.7,projected
"Midlands",2021-09-25,  4802.4,  4844.0,  4985.8,  5087.0,  5181.0,  5330.0,  5377.0,projected
"Midlands",2021-09-26,  4912.0,  4964.0,  5129.8,  5238.0,  5362.0,  5525.1,  5585.5,projected
"Midlands",2021-09-27,  6657.9,  6733.0,  6988.0,  7158.5,  7332.2,  7567.0,  7650.1,projected
"Midlands",2021-09-28,  6362.9,  6447.0,  6721.5,  6914.0,  7105.0,  7398.0,  7487.0,projected
"Midlands",2021-09-29,  6355.5,  6434.0,  6752.8,  6976.5,  7221.5,  7561.0,  7687.5,projected
"Midlands",2021-09-30,  6065.5,  6185.0,  6532.2,  6809.5,  7092.2,  7515.2,  7676.6,projected
"Midlands",2021-10-01,  5380.0,  5490.0,  5875.8,  6180.5,  6477.5,  6967.3,  7100.1,projected
"Midlands",2021-10-02,  4477.0,  4568.0,  4936.0,  5240.0,  5539.2,  6003.0,  6188.6,projected
"Midlands",2021-10-03,  4579.4,  4674.0,  5113.0,  5479.5,  5837.0,  6421.2,  6584.2,projected
"Midlands",2021-10-04,  6165.8,  6359.9,  7028.8,  7584.5,  8142.8,  9068.2,  9389.7,projected
"Midlands",2021-10-05,  5885.6,  6110.8,  6832.8,  7429.5,  8025.2,  9006.7,  9364.1,projected
"Midlands",2021-10-06,  5875.6,  6150.8,  6946.5,  7602.5,  8299.2,  9450.1,  9806.0,projected
"Midlands",2021-10-07,  5636.3,  5946.9,  6808.0,  7521.5,  8267.5,  9578.2,  9990.7,projected
"Midlands",2021-10-08,  5033.2,  5403.7,  6222.0,  6942.0,  7689.8,  9021.1,  9427.0,projected
"Midlands",2021-10-09,  4267.5,  4532.4,  5338.2,  6005.0,  6751.2,  8002.1,  8466.6,projected
"Midlands",2021-10-10,  4395.3,  4715.5,  5635.0,  6390.5,  7245.8,  8783.1,  9318.7,projected
"Midlands",2021-10-11,  6048.5,  6512.1,  7848.0,  8985.5, 10330.5, 12759.2, 13689.7,projected
"Midlands",2021-10-12,  5866.2,  6288.0,  7813.2,  9025.0, 10438.5, 13082.0, 14213.7,projected
"Midlands",2021-10-13,  5963.0,  6460.6,  8085.5,  9384.0, 11067.5, 14095.7, 15478.3,projected
"Midlands",2021-10-14,  5828.0,  6310.1,  8077.2,  9476.5, 11272.5, 14723.5, 16162.4,projected
"Midlands",2021-10-15,  5351.0,  5755.8,  7478.8,  8897.0, 10775.8, 14535.3, 15880.7,projected
"East of England",2021-09-25,  2080.5,  2104.0,  2187.0,  2246.0,  2309.0,  2406.1,  2434.1,projected
"East of England",2021-09-26,  2044.0,  2083.9,  2180.0,  2247.0,  2312.0,  2421.0,  2452.5,projected
"East of England",2021-09-27,  2801.5,  2832.9,  2962.0,  3050.0,  3145.0,  3283.1,  3324.0,projected
"East of England",2021-09-28,  2750.4,  2788.9,  2916.0,  3017.0,  3122.0,  3278.2,  3337.0,projected
"East of England",2021-09-29,  2802.4,  2845.9,  2993.0,  3099.0,  3227.0,  3397.2,  3461.0,projected
"East of England",2021-09-30,  2687.9,  2741.9,  2913.0,  3043.0,  3169.2,  3385.0,  3464.0,projected
"East of England",2021-10-01,  2463.0,  2533.8,  2705.0,  2841.0,  2981.2,  3215.1,  3301.6,projected
"East of England",2021-10-02,  2018.9,  2078.9,  2259.8,  2389.0,  2529.0,  2754.1,  2831.7,projected
"East of England",2021-10-03,  2005.0,  2081.0,  2274.8,  2417.5,  2561.0,  2839.2,  2932.0,projected
"East of England",2021-10-04,  2735.5,  2818.9,  3112.5,  3325.0,  3555.8,  3928.2,  4073.8,projected
"East of England",2021-10-05,  2674.9,  2777.9,  3078.8,  3305.0,  3582.0,  4004.1,  4180.7,projected
"East of England",2021-10-06,  2741.8,  2838.9,  3177.8,  3438.5,  3761.5,  4252.1,  4450.4,projected
"East of England",2021-10-07,  2625.4,  2761.8,  3113.0,  3412.0,  3743.8,  4287.0,  4505.8,projected
"East of England",2021-10-08,  2411.8,  2548.9,  2908.5,  3220.5,  3572.0,  4169.4,  4371.8,projected
"East of England",2021-10-09,  2029.4,  2138.9,  2458.0,  2750.0,  3088.2,  3638.4,  3865.8,projected
"East of England",2021-10-10,  2025.0,  2148.7,  2496.5,  2823.5,  3206.2,  3856.9,  4088.5,projected
"East of England",2021-10-11,  2782.7,  2909.8,  3451.0,  3917.5,  4489.2,  5423.0,  5854.0,projected
"East of England",2021-10-12,  2713.4,  2875.5,  3480.0,  3983.0,  4608.8,  5698.5,  6172.4,projected
"East of England",2021-10-13,  2783.9,  2990.9,  3609.2,  4150.0,  4892.5,  6185.3,  6780.4,projected
"East of England",2021-10-14,  2741.5,  2936.9,  3591.8,  4203.5,  5001.2,  6375.6,  7089.2,projected
"East of England",2021-10-15,  2501.1,  2746.0,  3400.0,  3996.5,  4828.5,  6358.3,  7226.9,projected
"London",2021-09-25,  1768.5,  1790.0,  1874.8,  1934.0,  1997.0,  2081.1,  2114.5,projected
"London",2021-09-26,  1661.5,  1690.9,  1772.0,  1835.5,  1900.2,  1997.0,  2021.0,projected
"London",2021-09-27,  2224.9,  2257.9,  2388.0,  2469.5,  2552.2,  2689.0,  2732.5,projected
"London",2021-09-28,  2111.0,  2158.0,  2292.8,  2387.0,  2487.0,  2622.1,  2669.1,projected
"London",2021-09-29,  2083.5,  2130.9,  2280.0,  2387.0,  2495.0,  2689.0,  2735.0,projected
"London",2021-09-30,  1924.3,  1976.0,  2145.0,  2260.5,  2394.0,  2603.1,  2676.0,projected
"London",2021-10-01,  1675.4,  1739.8,  1898.8,  2033.0,  2180.2,  2404.0,  2487.5,projected
"London",2021-10-02,  1325.0,  1367.0,  1535.0,  1663.0,  1801.0,  2027.0,  2110.6,projected
"London",2021-10-03,  1223.0,  1265.0,  1456.0,  1597.5,  1741.0,  1982.1,  2072.2,projected
"London",2021-10-04,  1591.0,  1682.0,  1940.0,  2155.0,  2363.0,  2753.1,  2926.6,projected
"London",2021-10-05,  1508.0,  1589.0,  1882.8,  2082.5,  2333.2,  2761.0,  2929.5,projected
"London",2021-10-06,  1478.5,  1568.9,  1878.2,  2094.0,  2396.2,  2887.1,  3052.4,projected
"London",2021-10-07,  1358.5,  1430.0,  1763.8,  2005.5,  2318.0,  2805.1,  3008.2,projected
"London",2021-10-08,  1175.5,  1269.0,  1581.8,  1831.0,  2130.0,  2654.9,  2831.2,projected
"London",2021-10-09,   932.5,  1020.0,  1285.0,  1500.0,  1773.2,  2250.1,  2439.8,projected
"London",2021-10-10,   875.5,   933.0,  1217.0,  1448.0,  1739.2,  2251.1,  2447.2,projected
"London",2021-10-11,  1145.8,  1258.9,  1646.0,  1983.5,  2407.5,  3232.1,  3448.1,projected
"London",2021-10-12,  1098.4,  1173.9,  1602.8,  1953.0,  2394.5,  3279.3,  3551.5,projected
"London",2021-10-13,  1065.5,  1152.9,  1604.5,  1977.5,  2465.2,  3447.1,  3862.9,projected
"London",2021-10-14,   966.8,  1085.0,  1530.8,  1901.0,  2408.5,  3450.2,  3856.5,projected
"London",2021-10-15,   852.9,   960.0,  1376.2,  1746.0,  2230.0,  3263.2,  3666.0,projected
"South East",2021-09-25,  2673.0,  2705.9,  2804.8,  2875.0,  2944.0,  3046.1,  3084.0,projected
"South East",2021-09-26,  2615.5,  2655.0,  2750.8,  2833.0,  2916.0,  3026.1,  3057.0,projected
"South East",2021-09-27,  3519.0,  3565.0,  3720.0,  3822.5,  3929.0,  4080.1,  4136.7,projected
"South East",2021-09-28,  3485.5,  3527.0,  3690.0,  3811.5,  3922.0,  4100.0,  4162.5,projected
"South East",2021-09-29,  3484.4,  3539.0,  3714.0,  3847.0,  3987.0,  4198.0,  4269.1,projected
"South East",2021-09-30,  3267.8,  3338.0,  3542.0,  3684.0,  3838.0,  4098.0,  4189.1,projected
"South East",2021-10-01,  2976.0,  3052.9,  3244.0,  3414.0,  3580.0,  3850.1,  3958.5,projected
"South East",2021-10-02,  2409.4,  2470.0,  2679.8,  2823.0,  3000.2,  3241.0,  3331.1,projected
"South East",2021-10-03,  2352.4,  2439.8,  2649.8,  2823.5,  3021.2,  3291.1,  3402.0,projected
"South East",2021-10-04,  3126.9,  3258.0,  3601.0,  3868.0,  4150.5,  4633.1,  4764.1,projected
"South East",2021-10-05,  3119.5,  3212.0,  3595.8,  3883.0,  4231.0,  4715.1,  4925.1,projected
"South East",2021-10-06,  3128.9,  3246.9,  3673.8,  4008.0,  4374.0,  4876.4,  5148.9,projected
"South East",2021-10-07,  2952.9,  3086.9,  3532.2,  3873.5,  4292.2,  4886.0,  5078.7,projected
"South East",2021-10-08,  2688.5,  2818.0,  3270.5,  3618.0,  4066.8,  4645.0,  4912.7,projected
"South East",2021-10-09,  2214.4,  2324.9,  2743.0,  3068.5,  3468.2,  4063.5,  4332.1,projected
"South East",2021-10-10,  2170.5,  2324.9,  2756.5,  3106.5,  3554.2,  4211.9,  4490.2,projected
"South East",2021-10-11,  2966.3,  3152.9,  3797.5,  4327.0,  5033.5,  6021.9,  6462.6,projected
"South East",2021-10-12,  2970.9,  3151.0,  3855.5,  4435.0,  5212.2,  6323.9,  6830.0,projected
"South East",2021-10-13,  2999.7,  3166.8,  4022.2,  4653.5,  5523.2,  6807.0,  7447.2,projected
"South East",2021-10-14,  2898.0,  3046.7,  3893.5,  4630.5,  5487.2,  6943.8,  7586.7,projected
"South East",2021-10-15,  2659.9,  2842.9,  3664.0,  4413.0,  5285.5,  6869.3,  7532.9,projected
"South West",2021-09-25,  1925.5,  1962.0,  2085.0,  2175.5,  2272.2,  2412.1,  2462.5,projected
"South West",2021-09-26,  2024.5,  2063.9,  2209.0,  2303.5,  2411.2,  2575.1,  2635.5,projected
"South West",2021-09-27,  2898.5,  2967.9,  3194.0,  3349.0,  3526.5,  3801.2,  3879.5,projected
"South West",2021-09-28,  3119.5,  3193.9,  3463.2,  3665.0,  3879.0,  4239.0,  4421.1,projected
"South West",2021-09-29,  3219.0,  3298.9,  3638.0,  3892.0,  4156.2,  4612.1,  4807.5,projected
"South West",2021-09-30,  3293.9,  3399.0,  3791.5,  4120.0,  4447.5,  5068.0,  5321.8,projected
"South West",2021-10-01,  3071.3,  3198.0,  3623.0,  3994.0,  4398.2,  5175.2,  5442.2,projected
"South West",2021-10-02,  2601.9,  2722.0,  3171.8,  3549.5,  3976.0,  4865.7,  5210.0,projected
"South West",2021-10-03,  2728.4,  2854.8,  3373.8,  3853.0,  4415.2,  5589.0,  5993.6,projected
"South West",2021-10-04,  3894.0,  4125.0,  4950.0,  5780.0,  6733.2,  9037.7,  9721.1,projected
"South West",2021-10-05,  4151.5,  4434.5,  5436.2,  6535.0,  7715.2, 10917.0, 11745.7,projected
"South West",2021-10-06,  4343.9,  4645.9,  5836.0,  7127.5,  8691.2, 12767.6, 14034.3,projected
"South West",2021-10-07,  4506.4,  4833.3,  6168.2,  7750.0,  9768.2, 15182.1, 16906.5,projected
"South West",2021-10-08,  4239.1,  4647.7,  6027.2,  7800.5, 10124.2, 16645.2, 18933.7,projected
"South West",2021-10-09,  3662.6,  4027.4,  5396.5,  7136.5,  9701.2, 16561.8, 19537.7,projected
"South West",2021-10-10,  3881.3,  4243.2,  5902.5,  8001.0, 11351.8, 21012.1, 25190.0,projected
"South West",2021-10-11,  5703.3,  6206.6,  8814.8, 12484.5, 18256.5, 36495.7, 45314.4,projected
"South West",2021-10-12,  6069.8,  6808.4,  9978.2, 14515.0, 22127.0, 47085.1, 59835.4,projected
"South West",2021-10-13,  6460.4,  7235.3, 11108.0, 16449.0, 25949.8, 59022.3, 81082.1,projected
"South West",2021-10-14,  6711.2,  7535.3, 12125.2, 18757.5, 30574.8, 75486.1,107776.6,projected
"South West",2021-10-15,  6442.1,  7294.8, 12130.8, 19634.0, 33117.5, 89777.8,123390.3,projected
"Wales",2021-09-25,  2137.9,  2170.0,  2265.0,  2339.5,  2413.0,  2525.0,  2557.6,projected
"Wales",2021-09-26,  2111.0,  2147.0,  2265.8,  2350.0,  2436.0,  2545.1,  2575.6,projected
"Wales",2021-09-27,  2938.0,  2981.0,  3149.0,  3263.5,  3376.2,  3551.1,  3600.0,projected
"Wales",2021-09-28,  2897.5,  2956.0,  3140.8,  3253.0,  3381.2,  3559.2,  3628.5,projected
"Wales",2021-09-29,  2904.5,  2943.0,  3165.8,  3296.0,  3469.2,  3698.0,  3766.1,projected
"Wales",2021-09-30,  2794.3,  2871.8,  3085.8,  3252.0,  3425.2,  3718.1,  3796.5,projected
"Wales",2021-10-01,  2391.9,  2479.9,  2702.0,  2877.5,  3075.5,  3361.0,  3455.7,projected
"Wales",2021-10-02,  1959.0,  2029.9,  2282.0,  2452.0,  2630.2,  2943.0,  3053.5,projected
"Wales",2021-10-03,  1947.0,  2012.0,  2286.0,  2473.0,  2703.0,  3029.2,  3190.1,projected
"Wales",2021-10-04,  2653.9,  2765.9,  3182.8,  3476.5,  3836.2,  4405.1,  4583.3,projected
"Wales",2021-10-05,  2607.9,  2719.9,  3176.8,  3522.0,  3911.5,  4566.4,  4823.0,projected
"Wales",2021-10-06,  2614.5,  2720.8,  3245.0,  3622.5,  4024.2,  4770.1,  5183.4,projected
"Wales",2021-10-07,  2522.1,  2628.2,  3178.0,  3604.5,  4046.2,  4954.2,  5274.1,projected
"Wales",2021-10-08,  2169.4,  2283.8,  2808.8,  3234.0,  3678.2,  4595.0,  5017.0,projected
"Wales",2021-10-09,  1790.0,  1899.0,  2375.0,  2749.5,  3201.5,  4078.5,  4529.3,projected
"Wales",2021-10-10,  1791.5,  1891.9,  2409.8,  2829.0,  3339.0,  4386.3,  4910.5,projected
"Wales",2021-10-11,  2469.9,  2641.9,  3387.2,  4033.0,  4824.0,  6501.6,  7371.1,projected
"Wales",2021-10-12,  2455.8,  2620.7,  3406.8,  4112.0,  5014.5,  6952.4,  7917.6,projected
"Wales",2021-10-13,  2442.6,  2643.9,  3516.8,  4312.5,  5284.8,  7538.2,  8726.0,projected
"Wales",2021-10-14,  2354.0,  2583.1,  3492.0,  4321.0,  5408.0,  7938.1,  9476.0,projected
"Wales",2021-10-15,  2040.4,  2243.8,  3131.8,  3964.5,  5009.5,  7637.1,  8942.7,projected
"Scotland",2021-09-25,  3335.4,  3510.9,  4174.8,  4688.5,  5214.5,  6065.1,  6377.1,projected
"Scotland",2021-09-26,  3439.9,  3691.9,  4522.2,  5154.5,  5833.2,  6939.0,  7259.3,projected
"Scotland",2021-09-27,  3201.8,  3473.3,  4439.2,  5192.0,  5934.8,  7172.7,  7728.8,projected
"Scotland",2021-09-28,  3847.1,  4307.0,  5640.8,  6680.0,  7819.8,  9634.2, 10642.1,projected
"Scotland",2021-09-29,  4800.3,  5435.8,  7117.2,  8681.5, 10577.5, 13985.9, 15438.1,projected
"Scotland",2021-09-30,  4565.2,  5101.0,  6914.0,  8852.0, 11181.0, 15643.1, 18283.1,projected
