area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-07-03, 4386.9, 4429.0, 4574.0, 4672.0, 4781.2, 4923.0, 4985.1,projected
"North East and Yorkshire",2021-07-04, 5267.0, 5313.8, 5504.0, 5636.0, 5759.2, 5972.0, 6031.1,projected
"North East and Yorkshire",2021-07-05, 7041.4, 7129.0, 7419.8, 7609.0, 7802.2, 8096.1, 8205.5,projected
"North East and Yorkshire",2021-07-06, 7048.4, 7152.0, 7479.5, 7713.0, 7930.0, 8304.1, 8397.1,projected
"North East and Yorkshire",2021-07-07, 7634.4, 7735.5, 8143.5, 8448.5, 8735.2, 9190.0, 9375.0,projected
"North East and Yorkshire",2021-07-08, 7457.4, 7634.9, 8098.5, 8473.5, 8831.0, 9500.1, 9679.5,projected
"North East and Yorkshire",2021-07-09, 7004.4, 7138.0, 7669.0, 8095.5, 8518.2, 9251.8, 9561.3,projected
"North East and Yorkshire",2021-07-10, 6016.5, 6223.8, 6835.0, 7287.0, 7753.5, 8587.2, 8931.0,projected
"North East and Yorkshire",2021-07-11, 7197.4, 7432.9, 8263.5, 8864.0, 9577.0,10738.6,11192.8,projected
"North East and Yorkshire",2021-07-12, 9647.8, 9956.2,11161.2,12108.5,13157.0,14923.0,15611.3,projected
"North East and Yorkshire",2021-07-13, 9583.3, 9974.0,11351.0,12393.0,13628.2,15650.0,16509.8,projected
"North East and Yorkshire",2021-07-14,10419.9,10869.1,12464.8,13701.5,15228.8,17735.6,18597.2,projected
"North East and Yorkshire",2021-07-15,10334.5,10850.6,12501.8,13879.5,15667.0,18551.4,19432.4,projected
"North East and Yorkshire",2021-07-16, 9766.4,10224.1,12001.2,13468.0,15372.5,18566.8,19454.8,projected
"North East and Yorkshire",2021-07-17, 8582.2, 8977.5,10779.0,12272.0,14255.8,17531.6,18684.4,projected
"North East and Yorkshire",2021-07-18,10205.1,10809.6,13224.5,15217.5,17959.8,22319.4,23923.1,projected
"North East and Yorkshire",2021-07-19,13753.2,14669.6,18143.2,21061.5,25160.0,32092.2,34521.7,projected
"North East and Yorkshire",2021-07-20,13785.6,14851.7,18617.5,21786.0,26569.5,34503.5,37913.2,projected
"North East and Yorkshire",2021-07-21,14940.5,16228.9,20714.0,24502.5,30073.0,40425.1,44765.7,projected
"North East and Yorkshire",2021-07-22,14937.6,16096.9,21019.5,25261.5,31345.0,43234.6,48623.7,projected
"North East and Yorkshire",2021-07-23,14132.7,15297.4,20453.2,24741.0,31347.2,45066.4,50741.8,projected
"North West",2021-07-03, 3099.5, 3128.9, 3244.0, 3323.0, 3396.0, 3524.0, 3565.5,projected
"North West",2021-07-04, 3628.9, 3658.0, 3788.8, 3879.0, 3986.0, 4137.0, 4185.1,projected
"North West",2021-07-05, 4964.0, 5023.0, 5228.8, 5357.0, 5506.2, 5743.0, 5824.5,projected
"North West",2021-07-06, 4856.4, 4920.0, 5138.8, 5296.0, 5474.0, 5756.1, 5834.5,projected
"North West",2021-07-07, 4876.0, 4955.9, 5246.0, 5458.0, 5680.5, 6051.1, 6181.7,projected
"North West",2021-07-08, 4635.6, 4726.0, 5090.0, 5325.0, 5616.2, 6126.0, 6314.0,projected
"North West",2021-07-09, 4070.4, 4175.0, 4537.0, 4830.5, 5138.2, 5686.4, 5899.1,projected
"North West",2021-07-10, 3215.4, 3297.8, 3669.0, 3951.5, 4255.2, 4841.2, 5069.1,projected
"North West",2021-07-11, 3637.8, 3787.9, 4276.5, 4676.5, 5100.2, 5897.0, 6128.2,projected
"North West",2021-07-12, 4918.1, 5094.9, 5888.2, 6506.0, 7169.0, 8400.4, 8898.8,projected
"North West",2021-07-13, 4776.5, 4983.0, 5813.5, 6489.5, 7195.2, 8650.0, 9154.6,projected
"North West",2021-07-14, 4749.3, 5030.6, 5965.2, 6753.5, 7614.0, 9330.9, 9954.0,projected
"North West",2021-07-15, 4528.2, 4825.0, 5826.8, 6649.0, 7572.5, 9510.0,10317.5,projected
"North West",2021-07-16, 3962.2, 4245.6, 5227.8, 6084.0, 6994.8, 8971.1, 9811.0,projected
"North West",2021-07-17, 3127.1, 3405.5, 4280.8, 5028.0, 5910.5, 7768.6, 8512.0,projected
"North West",2021-07-18, 3629.3, 3886.0, 5019.0, 6052.5, 7133.5, 9616.7,10747.0,projected
"North West",2021-07-19, 4872.0, 5287.7, 6964.0, 8555.5,10173.2,14316.1,15847.2,projected
"North West",2021-07-20, 4663.3, 5189.8, 6923.5, 8651.5,10367.2,14864.7,16884.6,projected
"North West",2021-07-21, 4768.7, 5232.1, 7185.8, 9079.5,11136.0,16369.8,18661.3,projected
"North West",2021-07-22, 4637.1, 5076.6, 7083.5, 9034.5,11362.8,17071.5,19512.6,projected
"North West",2021-07-23, 4066.2, 4500.6, 6481.0, 8324.5,10760.0,16604.2,19442.0,projected
"Midlands",2021-07-03, 3190.4, 3221.0, 3334.0, 3400.0, 3477.0, 3592.0, 3626.0,projected
"Midlands",2021-07-04, 3925.0, 3970.9, 4101.0, 4191.0, 4290.0, 4440.0, 4491.5,projected
"Midlands",2021-07-05, 5399.5, 5479.9, 5671.8, 5808.0, 5961.0, 6191.1, 6260.0,projected
"Midlands",2021-07-06, 5579.5, 5652.0, 5893.8, 6066.0, 6237.0, 6516.0, 6601.0,projected
"Midlands",2021-07-07, 6042.5, 6145.0, 6476.8, 6699.0, 6932.2, 7299.2, 7440.1,projected
"Midlands",2021-07-08, 5849.0, 5956.0, 6338.0, 6627.5, 6927.2, 7396.1, 7594.4,projected
"Midlands",2021-07-09, 5430.0, 5525.0, 5948.0, 6288.5, 6632.5, 7168.1, 7341.3,projected
"Midlands",2021-07-10, 4702.5, 4852.9, 5261.0, 5618.5, 5998.2, 6581.0, 6759.0,projected
"Midlands",2021-07-11, 5685.5, 5852.0, 6462.2, 6941.0, 7473.0, 8347.0, 8641.5,projected
"Midlands",2021-07-12, 7682.1, 8008.8, 8944.8, 9697.0,10537.0,11906.0,12345.3,projected
"Midlands",2021-07-13, 7896.2, 8280.5, 9306.8,10182.0,11147.5,12740.1,13268.3,projected
"Midlands",2021-07-14, 8585.8, 8916.9,10268.8,11274.5,12419.8,14577.3,15214.1,projected
"Midlands",2021-07-15, 8355.8, 8689.9,10126.8,11205.5,12472.2,14921.2,15668.4,projected
"Midlands",2021-07-16, 7798.6, 8142.2, 9578.2,10689.5,12041.5,14555.0,15554.1,projected
"Midlands",2021-07-17, 6872.4, 7143.6, 8531.8, 9684.0,10981.2,13598.8,14516.5,projected
"Midlands",2021-07-18, 8301.1, 8777.7,10545.8,12060.0,13830.5,17394.9,18859.6,projected
"Midlands",2021-07-19,11266.3,11993.9,14657.0,16929.5,19685.8,25340.1,27718.8,projected
"Midlands",2021-07-20,11544.4,12419.8,15417.2,18011.0,21099.8,27840.3,30384.3,projected
"Midlands",2021-07-21,12605.5,13622.4,17176.8,20150.5,23966.5,31405.5,35304.4,projected
"Midlands",2021-07-22,12180.4,13346.1,17142.0,20300.0,24439.8,33047.4,37941.6,projected
"Midlands",2021-07-23,11459.0,12570.7,16382.5,19665.0,23900.5,32986.0,37754.8,projected
"East of England",2021-07-03, 1245.0, 1266.9, 1319.0, 1357.0, 1402.0, 1466.0, 1484.5,projected
"East of England",2021-07-04, 1548.0, 1575.0, 1647.0, 1696.0, 1752.0, 1825.0, 1842.0,projected
"East of England",2021-07-05, 2088.0, 2123.0, 2217.8, 2289.0, 2368.0, 2462.1, 2496.5,projected
"East of England",2021-07-06, 2204.9, 2238.0, 2356.8, 2439.5, 2520.0, 2641.0, 2679.7,projected
"East of England",2021-07-07, 2418.5, 2461.0, 2597.8, 2703.0, 2818.0, 2959.0, 3004.0,projected
