area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-12-16, 6481.3, 6577.9, 6955.0, 7552.5, 8640.0,10682.1,10871.0,inferred
"North East and Yorkshire",2021-12-17, 5571.5, 5672.8, 6056.8, 6983.0, 8336.2,10181.0,10390.6,inferred
"North East and Yorkshire",2021-12-18, 4378.4, 4456.8, 4867.5, 6110.0, 7166.2, 8280.0, 8453.5,inferred
"North East and Yorkshire",2021-12-19, 6235.0, 6353.0, 6888.2, 8732.0, 9850.0,10676.1,10874.7,inferred
"North East and Yorkshire",2021-12-20, 9721.4, 9867.9,10707.2,13055.5,14296.2,15071.1,15309.0,inferred
"North East and Yorkshire",2021-12-21,11328.8,11460.5,12295.8,14231.0,15130.2,15836.1,16030.2,inferred
"North East and Yorkshire",2021-12-22,12831.4,13007.0,13847.5,15121.5,15769.2,16375.0,16577.2,inferred
"North East and Yorkshire",2021-12-23,13117.0,13279.8,13908.8,14407.5,14787.5,15233.2,15416.6,inferred
"North East and Yorkshire",2021-12-24,12400.4,12520.9,12907.5,13176.5,13448.0,13834.0,13950.5,inferred
"North East and Yorkshire",2021-12-25, 9962.5,10095.5,10563.8,10948.5,11331.0,11762.1,11845.0,inferred
"North East and Yorkshire",2021-12-26,14177.4,14339.0,14948.5,15564.5,16215.2,16825.2,17026.2,inferred
"North East and Yorkshire",2021-12-27,22616.4,22806.0,23556.0,24157.5,24845.0,25700.3,25889.2,inferred
"North East and Yorkshire",2021-12-28,26384.0,26569.9,27159.8,27646.0,28082.2,28695.2,28871.7,inferred
"North East and Yorkshire",2021-12-29,29652.4,29817.0,30380.8,30801.0,31202.5,31807.2,32009.1,inferred
"North East and Yorkshire",2021-12-30,29405.8,29632.8,30204.0,30618.0,31041.5,31659.2,31807.1,inferred
"North East and Yorkshire",2021-12-31,27664.5,27823.0,28394.5,28820.0,29259.2,29830.2,30045.5,inferred
"North East and Yorkshire",2022-01-01,23183.4,23348.0,23895.0,24248.0,24610.0,25216.7,25409.3,inferred
"North East and Yorkshire",2022-01-02,30594.0,30785.2,31373.0,31807.5,32269.2,32860.0,33033.5,inferred
"North East and Yorkshire",2022-01-03,39893.4,40218.3,41079.2,41710.0,42292.2,43251.6,43512.1,inferred
"North East and Yorkshire",2022-01-04,36977.3,37286.0,38164.2,38777.0,39339.8,40170.2,40466.2,inferred
"North East and Yorkshire",2022-01-05,33635.7,33815.3,34540.8,35049.0,35535.2,36201.1,36402.7,inferred
"North East and Yorkshire",2022-01-06,27148.9,27423.3,28019.2,28478.0,28914.0,29463.5,29664.0,inferred
"North East and Yorkshire",2022-01-07,21008.3,21159.9,21699.8,22047.0,22358.2,22879.1,23047.0,inferred
"North East and Yorkshire",2022-01-08,14748.6,14861.8,15230.5,15488.5,15770.0,16221.3,16332.6,inferred
"North East and Yorkshire",2022-01-09,17558.5,17694.9,18157.0,18520.0,18896.5,19421.2,19620.8,inferred
"North East and Yorkshire",2022-01-10,22939.0,23141.8,23745.2,24172.0,24641.2,25327.1,25553.5,inferred
"North East and Yorkshire",2022-01-11,22223.4,22381.0,22917.0,23293.0,23677.0,24232.5,24432.4,inferred
"North East and Yorkshire",2022-01-12,21073.4,21217.9,21667.0,21979.5,22303.8,22805.1,22924.2,inferred
"North East and Yorkshire",2022-01-13,17761.9,17888.4,18301.8,18582.5,18868.2,19280.2,19445.1,inferred
"North East and Yorkshire",2022-01-14,14010.9,14141.0,14613.8,14898.5,15189.2,15566.2,15671.0,inferred
"North East and Yorkshire",2022-01-15, 9933.0,10071.9,10520.0,10774.0,11058.5,11409.1,11512.5,inferred
"North East and Yorkshire",2022-01-16,12520.9,12640.0,13067.0,13346.5,13645.5,14068.0,14186.7,inferred
"North East and Yorkshire",2022-01-17,17272.5,17421.9,17847.0,18171.5,18462.0,18856.1,18986.1,inferred
"North East and Yorkshire",2022-01-18,17380.4,17512.7,17927.0,18194.0,18478.0,18905.0,19091.2,inferred
"North East and Yorkshire",2022-01-19,17015.3,17165.0,17552.8,17843.5,18143.2,18616.4,18791.0,inferred
"North East and Yorkshire",2022-01-20,15019.5,15172.9,15514.5,15772.5,16053.2,16425.0,16571.7,inferred
"North East and Yorkshire",2022-01-21,12543.9,12642.0,12949.0,13171.0,13410.0,13744.1,13830.6,inferred
"North East and Yorkshire",2022-01-22, 9314.5, 9399.8, 9693.0, 9889.0,10087.0,10364.2,10473.0,inferred
"North East and Yorkshire",2022-01-23,11648.0,11747.4,12078.0,12302.0,12533.2,12877.0,12974.6,inferred
"North East and Yorkshire",2022-01-24,15521.0,15612.9,15986.8,16264.0,16550.2,16887.0,17003.5,inferred
"North East and Yorkshire",2022-01-25,15019.9,15120.9,15471.8,15721.0,15952.5,16321.2,16430.6,inferred
"North East and Yorkshire",2022-01-26,14242.4,14324.9,14653.5,14882.0,15119.2,15442.2,15572.5,inferred
"North East and Yorkshire",2022-01-27,11951.5,12052.7,12376.0,12603.0,12836.0,13162.1,13262.0,inferred
"North East and Yorkshire",2022-01-28, 9570.3, 9658.0, 9941.0,10145.0,10354.2,10648.0,10732.4,inferred
"North East and Yorkshire",2022-01-29, 6864.0, 6964.9, 7203.8, 7374.0, 7550.0, 7821.1, 7894.5,inferred
"North East and Yorkshire",2022-01-30, 8421.8, 8492.0, 8766.0, 8945.5, 9139.0, 9430.0, 9566.6,inferred
"North East and Yorkshire",2022-01-31,11036.0,11115.6,11420.5,11645.0,11865.2,12177.2,12296.0,inferred
"North East and Yorkshire",2022-02-01,10472.0,10569.9,10863.0,11075.0,11292.5,11606.1,11697.1,inferred
"North East and Yorkshire",2022-02-02, 9744.5, 9840.9,10100.0,10294.0,10509.0,10816.0,10932.5,inferred
"North East and Yorkshire",2022-02-03, 8055.0, 8158.7, 8405.8, 8596.5, 8783.2, 9057.2, 9135.7,inferred
"North East and Yorkshire",2022-02-04, 6332.0, 6406.9, 6634.8, 6795.5, 6952.2, 7185.0, 7269.0,inferred
"North East and Yorkshire",2022-02-05, 4470.0, 4535.0, 4725.0, 4863.0, 5001.2, 5200.0, 5253.5,inferred
"North East and Yorkshire",2022-02-06, 5392.8, 5464.0, 5678.0, 5828.5, 5977.0, 6226.0, 6296.0,inferred
"North East and Yorkshire",2022-02-07, 7055.9, 7141.0, 7393.0, 7564.0, 7728.2, 7987.0, 8081.6,inferred
"North East and Yorkshire",2022-02-08, 6736.9, 6820.0, 7033.0, 7196.5, 7372.2, 7618.0, 7694.2,inferred
"North East and Yorkshire",2022-02-09, 6255.9, 6321.9, 6544.0, 6711.0, 6870.2, 7100.0, 7195.5,inferred
"North East and Yorkshire",2022-02-10, 5210.0, 5260.0, 5462.0, 5609.0, 5755.0, 5975.0, 6045.0,inferred
"North East and Yorkshire",2022-02-11, 4072.5, 4137.0, 4309.8, 4450.0, 4586.0, 4788.0, 4851.0,inferred
"North East and Yorkshire",2022-02-12, 2871.0, 2914.9, 3069.0, 3182.0, 3291.2, 3461.0, 3521.1,inferred
"North East and Yorkshire",2022-02-13, 3526.0, 3576.9, 3747.0, 3871.5, 3994.0, 4178.0, 4225.0,inferred
