area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-03-31,   7890.0,   7968.0,   8307.0,   8535.5,   8771.0,   9107.4,   9223.0,projected
"North East and Yorkshire",2022-04-01,   6256.4,   6350.0,   6659.0,   6871.5,   7092.2,   7394.1,   7470.1,projected
"North East and Yorkshire",2022-04-02,   4501.0,   4569.8,   4813.0,   5010.5,   5193.2,   5471.0,   5537.1,projected
"North East and Yorkshire",2022-04-03,   5473.0,   5565.0,   5903.0,   6162.0,   6410.8,   6790.0,   6900.2,projected
"North East and Yorkshire",2022-04-04,   7196.4,   7353.8,   7866.0,   8232.0,   8636.2,   9202.4,   9387.8,projected
"North East and Yorkshire",2022-04-05,   6947.1,   7088.5,   7672.8,   8113.0,   8579.2,   9238.4,   9523.0,projected
"North East and Yorkshire",2022-04-06,   6452.6,   6671.0,   7317.8,   7853.0,   8372.2,   9161.3,   9566.4,projected
"North East and Yorkshire",2022-04-07,   5458.6,   5628.0,   6301.8,   6771.0,   7295.0,   8202.5,   8575.6,projected
"North East and Yorkshire",2022-04-08,   4349.3,   4484.0,   5077.0,   5559.5,   6054.0,   7002.2,   7293.0,projected
"North East and Yorkshire",2022-04-09,   3098.4,   3273.8,   3757.5,   4134.0,   4582.5,   5365.0,   5663.7,projected
"North East and Yorkshire",2022-04-10,   3830.9,   4019.8,   4637.8,   5175.5,   5849.2,   6960.9,   7328.3,projected
"North East and Yorkshire",2022-04-11,   4995.0,   5312.0,   6260.8,   7056.0,   8047.8,   9736.5,  10548.5,projected
"North East and Yorkshire",2022-04-12,   4889.6,   5146.5,   6212.0,   7143.0,   8275.5,  10185.9,  11113.5,projected
"North East and Yorkshire",2022-04-13,   4597.6,   4917.9,   6058.5,   7043.0,   8236.0,  10592.6,  11408.8,projected
"North East and Yorkshire",2022-04-14,   3955.8,   4276.8,   5298.0,   6278.5,   7433.2,   9787.6,  10898.2,projected
"North East and Yorkshire",2022-04-15,   3283.3,   3514.6,   4401.5,   5290.5,   6417.2,   8691.0,   9709.1,projected
"North East and Yorkshire",2022-04-16,   2322.4,   2552.9,   3338.8,   4048.0,   4978.5,   7000.1,   8196.3,projected
"North East and Yorkshire",2022-04-17,   2917.4,   3262.4,   4240.0,   5233.0,   6625.5,   9701.6,  11522.3,projected
"North East and Yorkshire",2022-04-18,   4002.2,   4396.2,   5817.8,   7387.5,   9558.5,  14249.4,  18013.9,projected
"North East and Yorkshire",2022-04-19,   3874.3,   4330.9,   5947.0,   7662.5,  10156.8,  15767.2,  20396.8,projected
"North East and Yorkshire",2022-04-20,   3750.3,   4259.9,   5991.5,   7750.5,  10658.2,  17839.7,  23032.4,projected
"North West",2022-03-31,   5690.5,   5791.6,   6063.0,   6243.0,   6435.0,   6716.0,   6809.2,projected
"North West",2022-04-01,   4439.0,   4538.0,   4770.8,   4955.0,   5131.0,   5382.1,   5458.5,projected
"North West",2022-04-02,   3076.9,   3140.9,   3358.0,   3514.0,   3668.2,   3879.1,   3959.0,projected
"North West",2022-04-03,   3839.4,   3925.0,   4189.0,   4387.0,   4581.2,   4891.1,   5002.5,projected
"North West",2022-04-04,   5164.0,   5276.8,   5676.0,   5973.0,   6284.5,   6734.0,   6887.6,projected
"North West",2022-04-05,   4890.4,   5052.0,   5529.8,   5885.5,   6248.2,   6833.3,   6966.5,projected
"North West",2022-04-06,   4629.6,   4763.8,   5281.0,   5661.0,   6117.0,   6765.1,   7005.0,projected
"North West",2022-04-07,   3812.3,   3962.0,   4439.0,   4853.0,   5255.0,   5981.1,   6219.0,projected
"North West",2022-04-08,   2962.9,   3080.6,   3526.0,   3890.0,   4272.2,   4945.1,   5202.0,projected
"North West",2022-04-09,   2071.5,   2162.9,   2490.0,   2784.0,   3099.0,   3667.3,   3942.2,projected
"North West",2022-04-10,   2498.0,   2618.8,   3143.5,   3538.0,   3963.8,   4771.2,   5090.7,projected
"North West",2022-04-11,   3339.9,   3547.7,   4226.2,   4881.5,   5525.2,   6806.5,   7347.7,projected
"North West",2022-04-12,   3220.5,   3403.7,   4170.0,   4862.0,   5642.0,   7078.1,   7690.2,projected
"North West",2022-04-13,   3015.7,   3243.0,   4042.8,   4767.5,   5531.5,   7227.0,   7890.1,projected
"North West",2022-04-14,   2487.8,   2690.0,   3463.0,   4117.0,   4876.5,   6443.6,   7092.0,projected
"North West",2022-04-15,   1941.9,   2085.8,   2762.5,   3366.0,   4056.5,   5514.3,   6172.9,projected
"North West",2022-04-16,   1336.4,   1467.9,   1995.8,   2465.5,   2997.2,   4265.0,   4762.8,projected
"North West",2022-04-17,   1673.3,   1818.0,   2521.5,   3141.0,   3876.8,   5651.2,   6545.6,projected
"North West",2022-04-18,   2208.9,   2442.5,   3484.5,   4431.5,   5579.2,   8331.7,   9511.7,projected
"North West",2022-04-19,   2104.2,   2399.8,   3444.8,   4467.0,   5772.8,   8862.6,  10462.0,projected
"North West",2022-04-20,   2005.3,   2259.8,   3396.5,   4460.5,   5846.2,   9184.1,  11231.9,projected
"Midlands",2022-03-31,   9446.9,   9547.9,   9842.8,  10049.0,  10244.0,  10552.0,  10639.2,projected
"Midlands",2022-04-01,   7487.9,   7598.8,   7863.0,   8052.0,   8252.2,   8527.1,   8610.0,projected
"Midlands",2022-04-02,   5591.0,   5664.0,   5914.8,   6071.0,   6237.0,   6485.2,   6566.1,projected
"Midlands",2022-04-03,   6688.1,   6780.8,   7109.0,   7322.0,   7541.2,   7894.0,   8017.7,projected
"Midlands",2022-04-04,   8651.3,   8779.7,   9220.2,   9541.0,   9891.2,  10399.2,  10536.5,projected
"Midlands",2022-04-05,   8055.6,   8222.9,   8722.8,   9120.5,   9537.0,  10097.0,  10230.6,projected
"Midlands",2022-04-06,   7450.9,   7645.9,   8200.0,   8645.5,   9138.5,   9869.1,  10091.1,projected
"Midlands",2022-04-07,   6304.1,   6486.8,   7068.8,   7471.0,   7958.0,   8681.0,   8848.7,projected
"Midlands",2022-04-08,   5004.4,   5185.5,   5718.8,   6084.5,   6541.0,   7210.1,   7396.4,projected
"Midlands",2022-04-09,   3750.4,   3898.0,   4287.8,   4649.0,   5048.0,   5639.2,   5787.7,projected
"Midlands",2022-04-10,   4468.4,   4623.0,   5205.2,   5682.0,   6224.2,   7047.1,   7266.1,projected
"Midlands",2022-04-11,   5719.0,   5975.6,   6824.8,   7504.0,   8288.0,   9498.1,   9832.4,projected
"Midlands",2022-04-12,   5377.9,   5677.4,   6523.8,   7277.0,   8099.8,   9404.2,   9850.0,projected
"Midlands",2022-04-13,   5080.3,   5285.8,   6213.8,   7012.0,   7888.5,   9329.2,   9905.9,projected
"Midlands",2022-04-14,   4313.5,   4553.9,   5387.8,   6167.5,   7022.2,   8371.0,   8935.9,projected
"Midlands",2022-04-15,   3456.4,   3674.0,   4430.8,   5102.5,   5875.8,   7155.9,   7760.2,projected
"Midlands",2022-04-16,   2605.0,   2778.9,   3420.0,   3984.5,   4616.2,   5700.1,   6300.9,projected
"Midlands",2022-04-17,   3152.2,   3355.9,   4211.0,   4947.0,   5789.0,   7275.1,   8039.6,projected
"Midlands",2022-04-18,   4055.8,   4447.8,   5584.8,   6618.5,   7847.2,  10169.2,  11157.7,projected
"Midlands",2022-04-19,   3909.2,   4246.3,   5428.2,   6559.5,   7834.0,  10202.1,  11487.4,projected
"Midlands",2022-04-20,   3705.1,   4030.9,   5283.5,   6431.5,   7780.0,  10497.0,  11860.3,projected
"East of England",2022-03-31,   6119.0,   6179.9,   6423.8,   6587.0,   6740.2,   6963.1,   7067.0,projected
"East of England",2022-04-01,   4840.0,   4915.7,   5126.2,   5274.0,   5426.2,   5632.1,   5708.0,projected
"East of England",2022-04-02,   3651.5,   3699.0,   3882.0,   4002.0,   4130.0,   4325.0,   4376.6,projected
"East of England",2022-04-03,   4314.5,   4401.0,   4614.0,   4753.5,   4925.2,   5151.1,   5242.5,projected
"East of England",2022-04-04,   5477.5,   5571.6,   5869.8,   6073.0,   6287.2,   6634.0,   6745.3,projected
"East of England",2022-04-05,   5055.7,   5189.8,   5520.0,   5750.0,   5981.0,   6370.0,   6484.0,projected
"East of England",2022-04-06,   4762.0,   4867.9,   5206.8,   5470.0,   5749.2,   6143.1,   6275.9,projected
"East of England",2022-04-07,   4104.0,   4201.0,   4539.0,   4783.0,   5069.2,   5453.1,   5599.6,projected
"East of England",2022-04-08,   3249.9,   3352.0,   3660.8,   3882.5,   4118.0,   4524.0,   4673.0,projected
"East of England",2022-04-09,   2426.5,   2503.9,   2780.8,   2995.0,   3218.2,   3546.3,   3649.6,projected
"East of England",2022-04-10,   2843.9,   2964.0,   3320.8,   3587.0,   3881.2,   4332.0,   4527.0,projected
"East of England",2022-04-11,   3624.0,   3775.9,   4284.5,   4646.5,   5081.2,   5688.0,   5882.7,projected
"East of England",2022-04-12,   3409.7,   3542.8,   4031.0,   4465.0,   4889.2,   5596.2,   5862.6,projected
"East of England",2022-04-13,   3168.8,   3326.7,   3844.8,   4300.0,   4764.0,   5481.1,   5762.1,projected
"East of England",2022-04-14,   2781.8,   2911.8,   3400.8,   3827.5,   4303.2,   4959.0,   5220.1,projected
"East of England",2022-04-15,   2230.9,   2353.0,   2785.0,   3142.0,   3579.0,   4172.1,   4440.1,projected
"East of England",2022-04-16,   1689.4,   1793.7,   2149.8,   2478.0,   2830.2,   3385.2,   3571.5,projected
"East of England",2022-04-17,   2019.4,   2137.6,   2602.0,   3025.0,   3486.0,   4226.2,   4462.1,projected
"East of England",2022-04-18,   2586.5,   2752.8,   3386.5,   3960.5,   4625.0,   5748.0,   6105.5,projected
"East of England",2022-04-19,   2423.9,   2608.7,   3260.2,   3885.5,   4573.2,   5786.7,   6085.1,projected
"East of England",2022-04-20,   2313.8,   2460.0,   3188.5,   3812.0,   4556.0,   5821.3,   6266.3,projected
"London",2022-03-31,   6445.0,   6566.9,   6871.0,   7087.5,   7290.2,   7603.4,   7724.1,projected
"London",2022-04-01,   5111.4,   5192.0,   5456.8,   5637.5,   5835.0,   6113.0,   6205.8,projected
"London",2022-04-02,   3855.9,   3933.0,   4144.8,   4307.0,   4487.0,   4730.0,   4802.1,projected
"London",2022-04-03,   4467.0,   4546.0,   4817.8,   5005.0,   5243.5,   5548.1,   5635.1,projected
"London",2022-04-04,   5681.3,   5837.9,   6213.0,   6501.0,   6810.2,   7244.1,   7420.7,projected
"London",2022-04-05,   5303.0,   5462.9,   5866.8,   6193.5,   6536.2,   7069.4,   7258.6,projected
"London",2022-04-06,   4869.6,   5040.0,   5528.8,   5877.0,   6294.5,   6930.0,   7206.5,projected
"London",2022-04-07,   4131.5,   4324.8,   4807.5,   5173.0,   5598.2,   6273.1,   6536.1,projected
"London",2022-04-08,   3263.2,   3383.9,   3817.0,   4177.0,   4551.2,   5201.2,   5474.5,projected
"London",2022-04-09,   2388.5,   2501.7,   2894.8,   3208.5,   3555.0,   4145.0,   4386.5,projected
"London",2022-04-10,   2742.0,   2887.0,   3368.0,   3745.5,   4207.8,   4922.0,   5241.6,projected
"London",2022-04-11,   3431.8,   3623.0,   4343.5,   4891.5,   5533.2,   6606.2,   7111.1,projected
"London",2022-04-12,   3171.9,   3413.8,   4104.2,   4686.0,   5421.0,   6535.4,   7206.2,projected
"London",2022-04-13,   2922.5,   3117.8,   3887.5,   4471.0,   5231.2,   6562.1,   7242.5,projected
"London",2022-04-14,   2513.3,   2685.9,   3404.8,   4004.0,   4700.8,   6047.1,   6706.6,projected
"London",2022-04-15,   1930.0,   2091.0,   2723.2,   3215.0,   3858.5,   5059.6,   5703.9,projected
"London",2022-04-16,   1451.4,   1577.8,   2072.5,   2480.5,   3043.5,   4081.3,   4573.6,projected
"London",2022-04-17,   1670.8,   1808.3,   2392.5,   2955.0,   3617.2,   5027.0,   5654.5,projected
"London",2022-04-18,   2080.9,   2301.0,   3120.2,   3840.5,   4835.0,   6789.7,   7811.2,projected
"London",2022-04-19,   1871.0,   2122.8,   2961.0,   3723.5,   4764.5,   6816.2,   7800.6,projected
