area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-10-26,  5585.9,  5632.0,  5798.0,  5914.5,  6040.2,  6263.0,  6337.6,projected
"North East and Yorkshire",2021-10-27,  5419.5,  5490.8,  5676.0,  5805.5,  5948.0,  6191.0,  6268.6,projected
"North East and Yorkshire",2021-10-28,  5109.5,  5154.8,  5354.8,  5493.0,  5648.2,  5904.1,  5987.0,projected
"North East and Yorkshire",2021-10-29,  4558.4,  4623.0,  4812.0,  4946.5,  5090.0,  5328.0,  5406.6,projected
"North East and Yorkshire",2021-10-30,  3746.5,  3812.0,  3994.0,  4121.0,  4260.2,  4511.1,  4564.5,projected
"North East and Yorkshire",2021-10-31,  3926.5,  3990.9,  4219.8,  4380.5,  4556.5,  4823.0,  4925.1,projected
"North East and Yorkshire",2021-11-01,  5346.0,  5468.9,  5780.0,  6037.5,  6280.2,  6687.2,  6805.5,projected
"North East and Yorkshire",2021-11-02,  4805.0,  4884.0,  5232.5,  5496.0,  5772.2,  6207.1,  6322.0,projected
"North East and Yorkshire",2021-11-03,  4663.9,  4789.9,  5158.8,  5446.0,  5762.2,  6204.1,  6366.7,projected
"North East and Yorkshire",2021-11-04,  4361.2,  4518.0,  4916.8,  5204.0,  5538.2,  6003.0,  6180.4,projected
"North East and Yorkshire",2021-11-05,  3909.7,  4028.7,  4424.0,  4720.0,  5036.8,  5499.6,  5655.6,projected
"North East and Yorkshire",2021-11-06,  3253.8,  3340.0,  3702.0,  3978.5,  4273.0,  4689.3,  4859.8,projected
"North East and Yorkshire",2021-11-07,  3404.4,  3534.8,  3934.0,  4249.5,  4599.5,  5094.1,  5278.0,projected
"North East and Yorkshire",2021-11-08,  4689.2,  4833.9,  5428.8,  5920.0,  6411.2,  7155.1,  7447.7,projected
"North East and Yorkshire",2021-11-09,  4219.5,  4347.9,  4946.0,  5447.0,  5962.5,  6742.6,  7032.4,projected
"North East and Yorkshire",2021-11-10,  4120.5,  4270.8,  4933.8,  5432.0,  5999.8,  6866.3,  7157.3,projected
"North East and Yorkshire",2021-11-11,  3890.5,  4060.9,  4707.8,  5247.5,  5829.5,  6725.2,  7060.2,projected
"North East and Yorkshire",2021-11-12,  3486.9,  3637.8,  4301.0,  4799.5,  5387.2,  6274.4,  6648.9,projected
"North East and Yorkshire",2021-11-13,  2906.7,  3040.9,  3621.8,  4080.0,  4587.2,  5424.2,  5690.6,projected
"North East and Yorkshire",2021-11-14,  3079.4,  3226.5,  3873.8,  4414.0,  5022.2,  5948.7,  6338.0,projected
"North East and Yorkshire",2021-11-15,  4218.7,  4423.9,  5392.5,  6173.0,  7042.2,  8566.0,  9030.0,projected
"North West",2021-10-26,  3764.9,  3798.9,  3923.0,  4013.0,  4109.0,  4252.1,  4309.1,projected
"North West",2021-10-27,  3637.3,  3678.0,  3817.0,  3914.0,  4024.0,  4199.0,  4248.2,projected
"North West",2021-10-28,  3407.0,  3450.0,  3594.0,  3701.5,  3816.0,  3985.0,  4043.2,projected
"North West",2021-10-29,  2900.0,  2937.0,  3084.0,  3185.0,  3297.2,  3478.0,  3532.6,projected
"North West",2021-10-30,  2369.0,  2406.0,  2531.8,  2637.0,  2744.0,  2889.0,  2963.6,projected
"North West",2021-10-31,  2467.9,  2515.0,  2664.8,  2786.0,  2912.0,  3101.0,  3149.0,projected
"North West",2021-11-01,  3303.4,  3381.8,  3602.0,  3792.0,  3989.0,  4272.0,  4391.6,projected
"North West",2021-11-02,  2950.3,  3006.0,  3258.8,  3447.0,  3641.0,  3951.1,  4092.5,projected
"North West",2021-11-03,  2807.9,  2899.0,  3171.0,  3377.5,  3605.2,  3954.4,  4069.0,projected
"North West",2021-11-04,  2631.5,  2718.8,  3017.8,  3212.0,  3449.2,  3805.0,  3929.1,projected
"North West",2021-11-05,  2231.0,  2314.9,  2576.0,  2791.0,  3017.2,  3330.2,  3454.2,projected
"North West",2021-11-06,  1828.5,  1910.0,  2136.8,  2317.0,  2524.0,  2837.0,  2967.0,projected
"North West",2021-11-07,  1904.9,  1967.0,  2239.0,  2460.0,  2704.5,  3023.2,  3173.6,projected
"North West",2021-11-08,  2535.4,  2682.8,  3074.8,  3392.5,  3731.0,  4235.0,  4408.9,projected
"North West",2021-11-09,  2262.4,  2393.6,  2772.0,  3077.5,  3441.2,  3922.4,  4163.6,projected
"North West",2021-11-10,  2175.6,  2318.0,  2719.0,  3060.0,  3434.0,  3953.1,  4193.9,projected
"North West",2021-11-11,  2020.2,  2164.9,  2568.0,  2923.0,  3309.8,  3854.2,  4073.4,projected
"North West",2021-11-12,  1721.4,  1839.8,  2223.0,  2553.5,  2900.0,  3438.1,  3643.5,projected
"North West",2021-11-13,  1430.1,  1519.8,  1857.5,  2137.0,  2447.0,  2930.1,  3092.3,projected
"North West",2021-11-14,  1471.8,  1598.8,  1965.0,  2294.5,  2622.0,  3177.6,  3412.6,projected
"North West",2021-11-15,  1990.5,  2136.9,  2693.8,  3166.0,  3656.0,  4516.1,  4768.0,projected
"Midlands",2021-10-26,  6489.0,  6524.8,  6700.0,  6829.5,  6957.0,  7131.1,  7189.0,projected
"Midlands",2021-10-27,  6295.0,  6354.0,  6539.0,  6677.0,  6811.0,  6998.1,  7073.5,projected
"Midlands",2021-10-28,  5938.8,  6003.0,  6193.0,  6330.0,  6470.2,  6685.0,  6749.0,projected
"Midlands",2021-10-29,  5228.9,  5283.0,  5474.0,  5612.0,  5753.0,  5978.0,  6047.0,projected
"Midlands",2021-10-30,  4355.9,  4409.9,  4601.8,  4737.0,  4889.0,  5083.2,  5155.0,projected
"Midlands",2021-10-31,  4603.5,  4661.0,  4902.8,  5074.0,  5245.0,  5528.0,  5612.0,projected
"Midlands",2021-11-01,  6122.5,  6198.0,  6542.0,  6796.0,  7073.2,  7471.1,  7646.7,projected
"Midlands",2021-11-02,  5573.5,  5670.0,  6041.5,  6313.0,  6604.5,  7059.0,  7212.8,projected
"Midlands",2021-11-03,  5414.8,  5524.8,  5964.8,  6258.5,  6584.0,  7111.0,  7265.1,projected
"Midlands",2021-11-04,  5083.5,  5215.0,  5667.5,  6004.0,  6338.2,  6916.1,  7082.3,projected
"Midlands",2021-11-05,  4493.5,  4611.9,  5062.8,  5386.0,  5719.2,  6304.1,  6471.7,projected
"Midlands",2021-11-06,  3788.9,  3885.0,  4284.0,  4608.5,  4921.0,  5485.1,  5698.0,projected
"Midlands",2021-11-07,  4018.8,  4137.9,  4624.0,  4982.0,  5362.2,  6053.0,  6319.3,projected
"Midlands",2021-11-08,  5332.8,  5540.9,  6236.0,  6742.5,  7348.5,  8381.7,  8831.0,projected
"Midlands",2021-11-09,  4908.5,  5096.0,  5796.0,  6340.5,  6954.0,  8084.5,  8582.9,projected
"Midlands",2021-11-10,  4778.1,  5031.0,  5777.2,  6344.0,  7023.0,  8354.9,  8896.6,projected
"Midlands",2021-11-11,  4540.4,  4766.6,  5544.0,  6180.5,  6879.0,  8386.3,  8909.6,projected
"Midlands",2021-11-12,  3998.5,  4230.9,  4985.8,  5592.0,  6301.8,  7859.0,  8508.0,projected
"Midlands",2021-11-13,  3414.5,  3599.9,  4286.8,  4834.5,  5507.2,  7045.1,  7602.2,projected
"Midlands",2021-11-14,  3597.4,  3840.8,  4633.8,  5285.5,  6091.8,  7967.0,  8799.2,projected
"Midlands",2021-11-15,  4845.2,  5214.3,  6260.0,  7238.5,  8424.5, 11392.5, 12511.4,projected
"East of England",2021-10-26,  4242.5,  4285.9,  4430.0,  4520.0,  4614.0,  4746.1,  4801.0,projected
"East of England",2021-10-27,  4175.0,  4215.9,  4357.0,  4460.5,  4567.2,  4734.0,  4794.0,projected
"East of England",2021-10-28,  3900.0,  3946.8,  4094.0,  4199.5,  4314.0,  4503.0,  4555.5,projected
"East of England",2021-10-29,  3458.4,  3505.8,  3674.8,  3786.5,  3903.2,  4088.1,  4164.1,projected
"East of England",2021-10-30,  2872.9,  2914.0,  3056.5,  3169.0,  3277.0,  3473.0,  3540.1,projected
"East of England",2021-10-31,  2985.5,  3043.9,  3200.8,  3326.0,  3456.2,  3669.0,  3737.0,projected
