area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-04-20, 2889.9, 2937.9, 3049.0, 3149.0, 3246.0, 3381.0, 3423.6,projected
"North East and Yorkshire",2022-04-21, 2399.5, 2456.9, 2565.0, 2655.0, 2740.0, 2880.1, 2926.5,projected
"North East and Yorkshire",2022-04-22, 1986.0, 2023.0, 2131.0, 2209.0, 2288.0, 2406.0, 2442.5,projected
"North East and Yorkshire",2022-04-23, 1644.0, 1668.0, 1771.0, 1847.0, 1922.2, 2026.0, 2068.0,projected
"North East and Yorkshire",2022-04-24, 1921.9, 1953.0, 2068.8, 2161.0, 2256.0, 2406.1, 2447.5,projected
"North East and Yorkshire",2022-04-25, 2487.5, 2550.9, 2702.8, 2828.0, 2980.2, 3183.1, 3249.0,projected
"North East and Yorkshire",2022-04-26, 2169.4, 2226.0, 2397.0, 2522.5, 2665.0, 2899.1, 2983.6,projected
"North East and Yorkshire",2022-04-27, 2062.5, 2125.9, 2328.0, 2470.0, 2620.2, 2891.1, 2956.6,projected
"North East and Yorkshire",2022-04-28, 1733.5, 1780.9, 1972.0, 2117.0, 2264.2, 2519.1, 2591.0,projected
"North East and Yorkshire",2022-04-29, 1436.0, 1483.0, 1645.0, 1777.5, 1931.0, 2158.0, 2238.6,projected
"North East and Yorkshire",2022-04-30, 1174.5, 1219.8, 1381.0, 1493.0, 1625.0, 1847.1, 1942.7,projected
"North East and Yorkshire",2022-05-01, 1357.9, 1439.8, 1623.0, 1772.0, 1950.0, 2249.0, 2357.9,projected
"North East and Yorkshire",2022-05-02, 1799.9, 1880.8, 2137.0, 2367.0, 2598.8, 3051.0, 3225.6,projected
"North East and Yorkshire",2022-05-03, 1571.4, 1649.9, 1905.8, 2136.5, 2385.2, 2852.0, 3038.6,projected
"North East and Yorkshire",2022-05-04, 1526.8, 1591.0, 1882.8, 2112.5, 2368.2, 2878.1, 3084.0,projected
"North East and Yorkshire",2022-05-05, 1298.0, 1351.9, 1610.8, 1826.0, 2091.0, 2579.2, 2770.0,projected
"North East and Yorkshire",2022-05-06, 1058.5, 1114.0, 1351.8, 1551.0, 1797.0, 2278.1, 2438.1,projected
"North East and Yorkshire",2022-05-07,  874.0,  935.9, 1152.8, 1332.0, 1563.0, 2003.1, 2174.8,projected
"North East and Yorkshire",2022-05-08, 1026.0, 1101.9, 1366.0, 1608.5, 1910.0, 2512.1, 2723.7,projected
"North East and Yorkshire",2022-05-09, 1361.5, 1460.0, 1816.2, 2160.0, 2587.2, 3495.1, 3823.0,projected
"North East and Yorkshire",2022-05-10, 1209.8, 1298.7, 1658.0, 1995.5, 2432.0, 3365.1, 3691.9,projected
"North West",2022-04-20, 2070.9, 2103.0, 2207.0, 2278.0, 2367.0, 2473.0, 2507.5,projected
"North West",2022-04-21, 1740.5, 1767.0, 1868.0, 1937.0, 2014.0, 2130.0, 2163.5,projected
"North West",2022-04-22, 1416.5, 1444.0, 1537.8, 1614.0, 1680.0, 1782.0, 1817.0,projected
"North West",2022-04-23, 1174.0, 1207.9, 1297.0, 1354.0, 1421.0, 1528.0, 1562.5,projected
"North West",2022-04-24, 1390.0, 1422.9, 1539.0, 1624.0, 1708.0, 1846.2, 1893.6,projected
"North West",2022-04-25, 1857.5, 1893.0, 2052.0, 2171.5, 2303.0, 2501.0, 2581.5,projected
"North West",2022-04-26, 1589.8, 1648.9, 1808.0, 1937.0, 2078.2, 2275.1, 2342.5,projected
"North West",2022-04-27, 1536.5, 1585.9, 1771.8, 1909.0, 2056.2, 2313.0, 2444.0,projected
"North West",2022-04-28, 1291.0, 1330.8, 1504.0, 1638.5, 1771.2, 2038.0, 2123.1,projected
"North West",2022-04-29, 1037.0, 1080.0, 1242.8, 1365.5, 1512.0, 1743.4, 1852.5,projected
"North West",2022-04-30,  850.5,  901.9, 1044.8, 1160.0, 1289.5, 1541.0, 1605.0,projected
"North West",2022-05-01, 1013.9, 1067.0, 1254.8, 1401.0, 1577.0, 1890.1, 2041.0,projected
"North West",2022-05-02, 1330.4, 1405.0, 1664.0, 1888.0, 2148.0, 2626.0, 2822.6,projected
"North West",2022-05-03, 1152.8, 1240.9, 1482.0, 1697.0, 1963.2, 2490.0, 2644.5,projected
"North West",2022-05-04, 1106.0, 1191.0, 1464.0, 1698.5, 1967.2, 2560.7, 2748.5,projected
"North West",2022-05-05,  930.4, 1008.0, 1249.0, 1473.0, 1730.0, 2299.5, 2570.9,projected
"North West",2022-05-06,  753.5,  817.9, 1038.8, 1243.5, 1487.5, 2005.4, 2228.7,projected
"North West",2022-05-07,  640.5,  684.0,  883.0, 1069.5, 1292.2, 1791.0, 2005.7,projected
"North West",2022-05-08,  751.4,  808.9, 1065.5, 1305.0, 1604.2, 2269.2, 2599.3,projected
"North West",2022-05-09,  983.4, 1079.0, 1448.8, 1777.5, 2195.2, 3221.3, 3759.0,projected
