area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-08-07,3277.9,3307.0,3394.0,3462.0,3527.0,3628.0,3657.0,inferred
"North East and Yorkshire",2021-08-08,3572.9,3604.0,3710.0,3790.0,3860.0,3968.1,3997.6,inferred
"North East and Yorkshire",2021-08-09,4883.5,4919.9,5056.0,5154.0,5245.0,5364.1,5401.0,inferred
"North East and Yorkshire",2021-08-10,4403.5,4439.0,4592.0,4686.0,4780.2,4887.0,4923.5,inferred
"North East and Yorkshire",2021-08-11,4348.0,4383.0,4510.0,4604.0,4689.0,4794.0,4835.0,inferred
"North East and Yorkshire",2021-08-12,4104.0,4130.0,4246.0,4320.0,4396.0,4501.0,4541.0,inferred
"North East and Yorkshire",2021-08-13,3788.0,3815.9,3909.0,3979.0,4048.0,4151.0,4184.5,inferred
"North East and Yorkshire",2021-08-14,3252.5,3279.0,3363.0,3425.0,3484.0,3573.0,3599.5,inferred
"North East and Yorkshire",2021-08-15,3536.0,3566.0,3659.8,3724.5,3791.0,3882.0,3911.1,inferred
"North East and Yorkshire",2021-08-16,4830.0,4863.0,4976.0,5055.0,5139.2,5249.0,5283.0,inferred
"North East and Yorkshire",2021-08-17,4392.0,4418.0,4530.0,4602.0,4676.2,4784.0,4811.5,inferred
"North East and Yorkshire",2021-08-18,4357.0,4384.0,4480.0,4545.0,4622.0,4723.0,4756.0,inferred
"North East and Yorkshire",2021-08-19,4095.5,4129.0,4227.0,4291.0,4364.0,4461.1,4485.0,inferred
"North East and Yorkshire",2021-08-20,3783.5,3813.9,3907.0,3977.0,4042.2,4132.0,4158.5,inferred
"North East and Yorkshire",2021-08-21,3250.5,3277.0,3365.8,3426.0,3488.0,3581.0,3602.5,inferred
"North East and Yorkshire",2021-08-22,3557.0,3588.0,3683.0,3743.0,3806.0,3910.1,3947.0,inferred
"North East and Yorkshire",2021-08-23,4875.4,4913.0,5027.0,5103.0,5177.0,5291.1,5326.0,inferred
"North East and Yorkshire",2021-08-24,4455.0,4488.0,4595.0,4667.0,4741.2,4852.0,4892.5,inferred
"North East and Yorkshire",2021-08-25,4429.5,4470.0,4574.8,4653.5,4723.0,4822.0,4861.5,inferred
