area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-10-30, 4110.0, 4142.0, 4240.0, 4313.0, 4386.2, 4494.2, 4526.5,inferred
"North East and Yorkshire",2021-10-31, 4543.5, 4575.0, 4682.0, 4758.5, 4825.0, 4937.0, 4977.5,inferred
"North East and Yorkshire",2021-11-01, 6068.4, 6096.0, 6221.8, 6312.0, 6393.0, 6513.0, 6572.5,inferred
"North East and Yorkshire",2021-11-02, 5259.5, 5294.0, 5408.8, 5481.0, 5560.0, 5669.0, 5703.0,inferred
"North East and Yorkshire",2021-11-03, 5067.5, 5099.0, 5199.8, 5272.5, 5343.0, 5467.1, 5498.0,inferred
"North East and Yorkshire",2021-11-04, 4554.0, 4581.0, 4682.0, 4755.0, 4826.0, 4931.0, 4960.0,inferred
"North East and Yorkshire",2021-11-05, 4017.5, 4053.0, 4151.8, 4220.5, 4293.0, 4399.0, 4421.5,inferred
"North East and Yorkshire",2021-11-06, 3323.5, 3360.9, 3450.0, 3511.0, 3575.2, 3663.0, 3692.0,inferred
"North East and Yorkshire",2021-11-07, 3736.0, 3765.9, 3862.8, 3928.0, 3996.0, 4097.0, 4129.0,inferred
"North East and Yorkshire",2021-11-08, 5222.0, 5257.0, 5376.0, 5453.0, 5535.0, 5641.0, 5678.5,inferred
"North East and Yorkshire",2021-11-09, 4782.0, 4812.0, 4920.0, 4993.5, 5074.0, 5172.0, 5206.5,inferred
"North East and Yorkshire",2021-11-10, 4856.0, 4893.0, 4995.8, 5069.0, 5146.0, 5251.0, 5294.5,inferred
"North East and Yorkshire",2021-11-11, 4587.0, 4615.0, 4721.8, 4799.0, 4867.0, 4983.0, 5019.0,inferred
"North East and Yorkshire",2021-11-12, 4245.0, 4282.0, 4375.0, 4445.0, 4524.0, 4627.0, 4657.0,inferred
"North East and Yorkshire",2021-11-13, 3671.5, 3698.0, 3779.0, 3845.0, 3910.2, 4006.0, 4040.5,inferred
"North East and Yorkshire",2021-11-14, 4133.0, 4158.0, 4269.0, 4338.0, 4410.0, 4523.0, 4549.0,inferred
"North East and Yorkshire",2021-11-15, 5670.5, 5708.0, 5817.0, 5900.0, 5986.0, 6106.0, 6139.0,inferred
"North East and Yorkshire",2021-11-16, 5058.0, 5091.0, 5190.8, 5268.0, 5342.0, 5456.1, 5492.0,inferred
"North East and Yorkshire",2021-11-17, 4992.5, 5029.0, 5132.0, 5205.0, 5277.0, 5385.0, 5423.5,inferred
"North East and Yorkshire",2021-11-18, 4604.0, 4636.0, 4736.0, 4809.0, 4872.2, 4979.0, 5012.1,inferred
"North East and Yorkshire",2021-11-19, 4164.0, 4197.0, 4296.0, 4361.5, 4430.0, 4536.1, 4562.0,inferred
"North East and Yorkshire",2021-11-20, 3513.5, 3542.0, 3637.0, 3701.0, 3762.0, 3853.0, 3879.0,inferred
"North East and Yorkshire",2021-11-21, 3937.0, 3958.9, 4055.0, 4126.0, 4196.2, 4291.1, 4333.0,inferred
"North East and Yorkshire",2021-11-22, 5381.0, 5424.0, 5528.0, 5611.0, 5693.0, 5797.0, 5836.0,inferred
"North East and Yorkshire",2021-11-23, 4808.5, 4836.0, 4937.0, 5011.5, 5084.0, 5195.1, 5235.5,inferred
"North East and Yorkshire",2021-11-24, 4752.5, 4791.0, 4892.0, 4965.5, 5038.0, 5138.0, 5171.5,inferred
"North East and Yorkshire",2021-11-25, 4378.0, 4408.0, 4515.8, 4587.5, 4652.2, 4752.0, 4780.0,inferred
"North East and Yorkshire",2021-11-26, 3968.0, 3997.0, 4095.0, 4165.0, 4234.2, 4328.0, 4350.5,inferred
"North East and Yorkshire",2021-11-27, 3356.9, 3389.9, 3475.0, 3534.0, 3595.2, 3689.0, 3721.0,inferred
"North East and Yorkshire",2021-11-28, 3790.0, 3820.0, 3907.0, 3969.5, 4037.0, 4152.0, 4181.5,inferred
"North East and Yorkshire",2021-11-29, 5239.5, 5275.0, 5380.8, 5459.0, 5535.0, 5647.0, 5683.5,inferred
"North East and Yorkshire",2021-11-30, 4734.0, 4770.0, 4867.0, 4935.0, 5006.0, 5119.0, 5151.5,inferred
"North East and Yorkshire",2021-12-01, 4724.5, 4758.0, 4861.0, 4935.0, 5008.0, 5128.0, 5164.0,inferred
"North East and Yorkshire",2021-12-02, 4402.0, 4426.0, 4528.8, 4603.5, 4674.2, 4780.0, 4808.5,inferred
"North East and Yorkshire",2021-12-03, 4008.0, 4039.0, 4134.0, 4202.0, 4275.0, 4379.0, 4408.0,inferred
"North East and Yorkshire",2021-12-04, 3422.4, 3451.0, 3534.0, 3593.0, 3654.0, 3741.0, 3780.0,inferred
"North East and Yorkshire",2021-12-05, 3866.0, 3896.9, 3981.0, 4053.0, 4121.0, 4215.0, 4242.6,inferred
"North East and Yorkshire",2021-12-06, 5331.5, 5374.0, 5492.0, 5576.5, 5665.0, 5760.0, 5801.0,inferred
"North East and Yorkshire",2021-12-07, 4838.0, 4868.0, 4979.0, 5049.0, 5132.0, 5244.1, 5283.5,inferred
"North East and Yorkshire",2021-12-08, 4869.5, 4891.9, 4984.0, 5063.0, 5138.2, 5253.1, 5283.0,inferred
"North East and Yorkshire",2021-12-09, 4543.0, 4564.9, 4672.0, 4742.0, 4818.2, 4931.0, 4965.6,inferred
"North East and Yorkshire",2021-12-10, 4158.0, 4198.0, 4296.8, 4366.0, 4444.0, 4560.0, 4586.0,inferred
"North East and Yorkshire",2021-12-11, 3575.9, 3605.0, 3706.0, 3776.0, 3839.2, 3926.0, 3952.0,inferred
"North East and Yorkshire",2021-12-12, 4267.0, 4304.9, 4399.0, 4473.0, 4543.2, 4655.0, 4697.6,inferred
"North East and Yorkshire",2021-12-13, 6406.0, 6446.0, 6575.0, 6662.5, 6752.0, 6885.0, 6926.1,inferred
"North East and Yorkshire",2021-12-14, 6336.9, 6376.0, 6503.0, 6590.0, 6689.2, 6827.1, 6866.5,inferred
"North East and Yorkshire",2021-12-15, 6913.0, 6958.0, 7111.0, 7216.0, 7325.2, 7487.0, 7526.5,inferred
"North West",2021-09-02, 3406.0, 3428.0, 3523.0, 3586.0, 3649.0, 3742.0, 3780.0,inferred
"North West",2021-09-03, 3040.9, 3069.0, 3154.0, 3212.0, 3280.0, 3376.0, 3408.5,inferred
"North West",2021-09-04, 2617.5, 2634.9, 2714.8, 2770.0, 2823.0, 2902.1, 2928.5,inferred
"North West",2021-09-05, 2867.0, 2896.9, 2982.0, 3044.0, 3100.2, 3183.0, 3206.5,inferred
"North West",2021-09-06, 3985.5, 4014.0, 4128.8, 4205.0, 4274.0, 4373.0, 4401.5,inferred
"North West",2021-09-07, 3515.0, 3546.0, 3634.0, 3702.0, 3771.0, 3859.0, 3892.7,inferred
"North West",2021-09-08, 3370.0, 3401.9, 3488.0, 3546.0, 3608.0, 3697.0, 3725.5,inferred
"North West",2021-09-09, 3095.4, 3126.9, 3206.0, 3264.0, 3325.0, 3405.1, 3435.0,inferred
"North West",2021-09-10, 2672.0, 2697.9, 2770.8, 2826.5, 2881.0, 2958.0, 2984.5,inferred
"North West",2021-09-11, 2214.5, 2236.0, 2309.0, 2356.0, 2403.2, 2471.0, 2499.0,inferred
"North West",2021-09-12, 2437.0, 2461.0, 2538.8, 2591.0, 2645.2, 2723.1, 2742.5,inferred
"North West",2021-09-13, 3516.5, 3551.9, 3643.0, 3703.0, 3767.0, 3862.1, 3896.5,inferred
"North West",2021-09-14, 3240.5, 3265.0, 3353.0, 3412.0, 3469.0, 3555.1, 3589.5,inferred
"North West",2021-09-15, 3249.9, 3279.0, 3363.8, 3427.0, 3483.0, 3568.0, 3603.5,inferred
"North West",2021-09-16, 3116.5, 3148.9, 3240.0, 3300.5, 3357.0, 3448.1, 3472.0,inferred
"North West",2021-09-17, 2816.0, 2840.0, 2917.0, 2972.0, 3027.2, 3111.1, 3135.5,inferred
"North West",2021-09-18, 2431.5, 2456.9, 2528.0, 2577.0, 2633.0, 2705.0, 2727.5,inferred
"North West",2021-09-19, 2715.5, 2742.0, 2821.8, 2878.0, 2935.0, 3019.0, 3047.0,inferred
"North West",2021-09-20, 3895.0, 3928.9, 4019.0, 4083.0, 4152.0, 4250.0, 4277.5,inferred
"North West",2021-09-21, 3526.0, 3551.9, 3635.0, 3700.0, 3762.0, 3856.0, 3883.5,inferred
"North West",2021-09-22, 3472.9, 3504.0, 3589.0, 3654.0, 3717.0, 3810.0, 3840.0,inferred
"North West",2021-09-23, 3294.9, 3321.9, 3403.0, 3468.0, 3529.0, 3620.0, 3649.6,inferred
"North West",2021-09-24, 2928.9, 2949.9, 3028.8, 3087.0, 3145.0, 3218.2, 3248.5,inferred
"North West",2021-09-25, 2487.9, 2511.0, 2587.0, 2639.0, 2694.2, 2766.1, 2790.0,inferred
"North West",2021-09-26, 2773.5, 2798.0, 2876.0, 2931.0, 2991.0, 3076.2, 3100.0,inferred
"North West",2021-09-27, 3984.5, 4010.9, 4117.0, 4181.0, 4246.0, 4342.0, 4379.0,inferred
"North West",2021-09-28, 3640.5, 3671.0, 3759.0, 3818.0, 3883.0, 3975.1, 4011.0,inferred
"North West",2021-09-29, 3631.5, 3661.0, 3751.0, 3813.5, 3873.0, 3963.1, 3994.0,inferred
"North West",2021-09-30, 3465.0, 3491.0, 3583.0, 3641.0, 3700.2, 3801.0, 3827.5,inferred
"North West",2021-10-01, 3105.5, 3135.0, 3210.0, 3272.5, 3332.2, 3419.0, 3448.0,inferred
"North West",2021-10-02, 2665.0, 2691.0, 2775.0, 2830.0, 2887.0, 2964.0, 2986.5,inferred
"North West",2021-10-03, 3024.9, 3054.0, 3136.0, 3195.0, 3253.0, 3338.0, 3369.5,inferred
"North West",2021-10-04, 4437.0, 4470.0, 4573.8, 4646.0, 4714.0, 4829.1, 4859.5,inferred
"North West",2021-10-05, 4129.5, 4163.0, 4262.0, 4328.0, 4396.0, 4493.0, 4526.0,inferred
"North West",2021-10-06, 4212.0, 4236.0, 4334.8, 4399.0, 4468.2, 4566.0, 4601.0,inferred
"North West",2021-10-07, 4090.3, 4127.0, 4222.0, 4288.0, 4354.0, 4460.0, 4500.5,inferred
"North West",2021-10-08, 3716.5, 3750.9, 3847.0, 3909.0, 3980.0, 4078.1, 4113.5,inferred
"North West",2021-10-09, 3252.4, 3278.0, 3364.0, 3426.0, 3491.0, 3581.0, 3609.6,inferred
"North West",2021-10-10, 3669.5, 3694.0, 3783.0, 3846.0, 3908.2, 4002.1, 4020.0,inferred
"North West",2021-10-11, 5236.0, 5270.0, 5388.0, 5462.0, 5542.2, 5661.0, 5687.5,inferred
"North West",2021-10-12, 4726.5, 4772.0, 4871.0, 4941.0, 5020.2, 5130.0, 5159.0,inferred
"North West",2021-10-13, 4679.0, 4711.0, 4816.0, 4882.0, 4953.0, 5061.0, 5092.0,inferred
"North West",2021-10-14, 4437.0, 4470.0, 4563.8, 4629.0, 4699.0, 4801.0, 4848.0,inferred
"North West",2021-10-15, 3946.0, 3969.0, 4058.0, 4120.0, 4189.0, 4284.0, 4320.0,inferred
"North West",2021-10-16, 3352.5, 3369.9, 3463.0, 3522.0, 3584.0, 3675.1, 3699.5,inferred
"North West",2021-10-17, 3680.4, 3711.0, 3801.0, 3869.0, 3935.0, 4022.1, 4050.1,inferred
"North West",2021-10-18, 5124.4, 5169.9, 5271.0, 5354.0, 5433.2, 5538.0, 5566.0,inferred
"North West",2021-10-19, 4524.5, 4557.0, 4670.0, 4735.5, 4813.0, 4922.0, 4951.5,inferred
"North West",2021-10-20, 4365.5, 4395.0, 4499.8, 4562.0, 4634.2, 4733.0, 4761.0,inferred
"North West",2021-10-21, 4031.0, 4058.9, 4156.8, 4221.5, 4289.0, 4393.0, 4423.0,inferred
"North West",2021-10-22, 3474.4, 3507.9, 3599.0, 3663.0, 3722.0, 3815.1, 3834.0,inferred
"North West",2021-10-23, 2902.5, 2925.0, 3000.0, 3053.0, 3110.0, 3192.0, 3216.0,inferred
"North West",2021-10-24, 3146.0, 3177.0, 3269.0, 3327.0, 3387.0, 3474.0, 3497.0,inferred
"North West",2021-10-25, 4445.5, 4485.0, 4585.0, 4660.0, 4726.0, 4829.1, 4866.5,inferred
"North West",2021-10-26, 4014.0, 4038.0, 4122.0, 4186.0, 4250.0, 4356.0, 4380.1,inferred
"North West",2021-10-27, 3917.0, 3948.0, 4041.0, 4106.0, 4173.0, 4272.0, 4306.0,inferred
"North West",2021-10-28, 3672.5, 3707.9, 3805.0, 3871.5, 3937.0, 4024.0, 4061.0,inferred
"North West",2021-10-29, 3247.5, 3268.0, 3350.0, 3410.0, 3473.0, 3556.0, 3574.0,inferred
"North West",2021-10-30, 2724.5, 2755.9, 2832.0, 2889.0, 2946.0, 3022.0, 3056.5,inferred
"North West",2021-10-31, 2968.5, 2992.0, 3077.8, 3134.0, 3197.2, 3286.0, 3313.0,inferred
"North West",2021-11-01, 4139.0, 4174.0, 4273.0, 4341.0, 4407.0, 4504.0, 4542.6,inferred
"North West",2021-11-02, 3658.0, 3689.9, 3776.0, 3839.0, 3898.0, 3989.0, 4020.5,inferred
"North West",2021-11-03, 3520.5, 3543.0, 3638.0, 3696.0, 3755.0, 3844.1, 3879.7,inferred
"North West",2021-11-04, 3262.0, 3278.9, 3359.8, 3422.5, 3481.0, 3574.0, 3596.5,inferred
"North West",2021-11-05, 2822.5, 2850.9, 2926.8, 2981.0, 3037.0, 3116.0, 3143.0,inferred
"North West",2021-11-06, 2360.5, 2378.0, 2450.0, 2504.0, 2556.0, 2640.1, 2661.0,inferred
"North West",2021-11-07, 2615.5, 2641.9, 2725.0, 2776.0, 2832.0, 2916.0, 2940.5,inferred
"North West",2021-11-08, 3813.5, 3845.9, 3944.0, 4009.0, 4077.0, 4166.0, 4190.5,inferred
"North West",2021-11-09, 3541.5, 3575.0, 3660.0, 3722.0, 3784.0, 3868.1, 3894.1,inferred
"North West",2021-11-10, 3576.5, 3609.9, 3707.0, 3768.0, 3827.2, 3910.0, 3940.5,inferred
"North West",2021-11-11, 3468.0, 3493.0, 3581.0, 3642.0, 3704.0, 3790.0, 3815.0,inferred
"North West",2021-11-12, 3133.0, 3162.0, 3244.0, 3301.5, 3358.0, 3443.1, 3476.5,inferred
"North West",2021-11-13, 2710.9, 2739.9, 2823.0, 2876.0, 2930.0, 3012.1, 3042.6,inferred
"North West",2021-11-14, 3054.0, 3076.0, 3159.0, 3216.0, 3269.0, 3357.0, 3384.0,inferred
"North West",2021-11-15, 4365.5, 4398.0, 4496.0, 4568.0, 4640.2, 4747.0, 4784.6,inferred
"North West",2021-11-16, 3946.0, 3987.0, 4090.0, 4150.0, 4215.2, 4311.0, 4337.5,inferred
"North West",2021-11-17, 3927.4, 3958.9, 4043.8, 4109.0, 4174.0, 4270.0, 4299.0,inferred
"North West",2021-11-18, 3713.5, 3743.0, 3837.0, 3905.0, 3970.0, 4068.1, 4098.0,inferred
"North West",2021-11-19, 3308.0, 3330.9, 3411.0, 3474.0, 3534.0, 3618.0, 3659.0,inferred
"North West",2021-11-20, 2814.5, 2835.9, 2917.0, 2974.0, 3030.0, 3108.0, 3133.0,inferred
"North West",2021-11-21, 3113.9, 3150.0, 3232.0, 3291.5, 3352.0, 3433.0, 3458.5,inferred
"North West",2021-11-22, 4435.0, 4464.0, 4569.0, 4634.5, 4703.0, 4802.0, 4836.0,inferred
"North West",2021-11-23, 4007.5, 4029.9, 4127.8, 4191.5, 4254.0, 4351.1, 4380.5,inferred
"North West",2021-11-24, 3934.5, 3963.0, 4065.8, 4127.0, 4189.0, 4283.1, 4308.5,inferred
"North West",2021-11-25, 3709.9, 3741.0, 3834.8, 3895.5, 3964.0, 4053.0, 4073.5,inferred
"North West",2021-11-26, 3278.9, 3310.9, 3399.0, 3455.0, 3511.0, 3604.0, 3629.0,inferred
"North West",2021-11-27, 2783.5, 2818.0, 2892.0, 2948.5, 3008.0, 3098.1, 3129.0,inferred
"North West",2021-11-28, 3112.9, 3143.0, 3227.0, 3287.0, 3345.0, 3438.0, 3464.0,inferred
"North West",2021-11-29, 4519.0, 4552.0, 4649.0, 4720.0, 4796.2, 4905.0, 4941.0,inferred
"North West",2021-11-30, 4159.0, 4187.0, 4291.0, 4356.0, 4425.0, 4513.0, 4539.5,inferred
"North West",2021-12-01, 4160.5, 4196.0, 4294.0, 4365.0, 4437.0, 4536.0, 4559.0,inferred
"North West",2021-12-02, 4012.9, 4042.0, 4141.0, 4203.0, 4268.0, 4364.1, 4399.0,inferred
"North West",2021-12-03, 3599.0, 3626.0, 3720.0, 3786.0, 3849.0, 3939.0, 3972.0,inferred
"North West",2021-12-04, 3103.0, 3130.9, 3219.0, 3275.0, 3334.2, 3423.0, 3449.0,inferred
"North West",2021-12-05, 3504.0, 3530.9, 3621.0, 3689.0, 3748.0, 3840.1, 3864.5,inferred
"North West",2021-12-06, 5082.5, 5111.0, 5239.0, 5313.5, 5389.0, 5493.0, 5521.5,inferred
"North West",2021-12-07, 4696.5, 4730.0, 4830.0, 4902.0, 4970.0, 5072.0, 5104.0,inferred
"North West",2021-12-08, 4727.4, 4765.0, 4862.8, 4933.0, 5004.0, 5111.0, 5135.0,inferred
"North West",2021-12-09, 4560.5, 4590.0, 4691.0, 4761.5, 4833.0, 4938.0, 4970.0,inferred
"North West",2021-12-10, 4113.5, 4140.0, 4242.0, 4313.0, 4385.2, 4492.0, 4519.0,inferred
"North West",2021-12-11, 3574.5, 3614.0, 3708.0, 3780.0, 3847.0, 3947.1, 3973.0,inferred
"North West",2021-12-12, 4298.0, 4341.0, 4447.0, 4519.0, 4588.2, 4692.0, 4725.0,inferred
"North West",2021-12-13, 6946.9, 6984.0, 7113.0, 7205.0, 7297.0, 7435.1, 7483.5,inferred
"North West",2021-12-14, 7162.0, 7194.8, 7326.0, 7415.0, 7512.2, 7655.0, 7685.0,inferred
"North West",2021-12-15, 8000.5, 8044.9, 8200.0, 8311.5, 8430.0, 8594.1, 8665.6,inferred
"Midlands",2021-09-02, 5350.5, 5384.0, 5498.0, 5576.0, 5666.0, 5803.0, 5843.0,inferred
"Midlands",2021-09-03, 4897.4, 4939.0, 5052.0, 5142.0, 5229.0, 5347.0, 5377.6,inferred
"Midlands",2021-09-04, 4275.5, 4305.0, 4428.0, 4496.0, 4562.0, 4664.0, 4694.5,inferred
"Midlands",2021-09-05, 4668.0, 4713.0, 4829.0, 4904.5, 4985.0, 5090.0, 5127.0,inferred
"Midlands",2021-09-06, 6249.0, 6299.0, 6442.0, 6549.5, 6637.0, 6770.0, 6808.0,inferred
"Midlands",2021-09-07, 5526.0, 5565.0, 5693.0, 5786.0, 5860.0, 5970.0, 6004.0,inferred
"Midlands",2021-09-08, 5293.0, 5325.0, 5449.0, 5526.0, 5603.0, 5708.0, 5742.0,inferred
"Midlands",2021-09-09, 4814.0, 4852.0, 4964.0, 5033.0, 5103.2, 5209.0, 5240.0,inferred
"Midlands",2021-09-10, 4255.5, 4286.0, 4381.0, 4448.0, 4523.2, 4622.0, 4652.0,inferred
"Midlands",2021-09-11, 3581.5, 3609.0, 3698.0, 3762.0, 3827.0, 3927.1, 3960.0,inferred
"Midlands",2021-09-12, 3957.9, 3990.9, 4091.8, 4164.0, 4230.0, 4337.0, 4376.5,inferred
"Midlands",2021-09-13, 5622.5, 5659.0, 5780.0, 5868.5, 5952.2, 6082.1, 6118.5,inferred
"Midlands",2021-09-14, 5322.5, 5361.0, 5470.0, 5552.0, 5636.0, 5754.0, 5794.5,inferred
"Midlands",2021-09-15, 5455.0, 5493.8, 5606.0, 5683.0, 5766.2, 5882.1, 5917.5,inferred
"Midlands",2021-09-16, 5322.0, 5346.0, 5458.8, 5534.0, 5611.2, 5717.0, 5759.6,inferred
"Midlands",2021-09-17, 5018.0, 5057.0, 5163.0, 5233.0, 5309.2, 5415.0, 5452.5,inferred
"Midlands",2021-09-18, 4512.0, 4542.0, 4642.0, 4714.0, 4793.2, 4897.0, 4926.6,inferred
"Midlands",2021-09-19, 5101.5, 5137.0, 5254.8, 5339.5, 5419.0, 5531.0, 5566.6,inferred
"Midlands",2021-09-20, 7137.5, 7174.0, 7318.0, 7424.0, 7513.2, 7653.0, 7699.0,inferred
"Midlands",2021-09-21, 6598.0, 6630.0, 6760.8, 6842.5, 6921.2, 7049.0, 7082.0,inferred
