area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-08-17, 4435.5, 4471.0, 4596.8, 4683.0, 4767.2, 4879.0, 4918.7,inferred
"North East and Yorkshire",2021-08-18, 4333.0, 4372.0, 4481.0, 4567.5, 4646.0, 4766.0, 4808.5,inferred
"North East and Yorkshire",2021-08-19, 4063.5, 4095.0, 4190.0, 4261.0, 4329.0, 4437.0, 4470.0,inferred
"North East and Yorkshire",2021-08-20, 3696.5, 3725.0, 3829.0, 3903.0, 3986.0, 4095.0, 4128.0,inferred
"North East and Yorkshire",2021-08-21, 3135.5, 3168.0, 3260.0, 3335.0, 3400.0, 3506.1, 3541.0,inferred
"North East and Yorkshire",2021-08-22, 3539.0, 3568.0, 3660.0, 3724.0, 3799.0, 3900.1, 3933.0,inferred
"North East and Yorkshire",2021-08-23, 4862.0, 4899.0, 5018.8, 5099.0, 5180.0, 5288.0, 5320.0,inferred
"North East and Yorkshire",2021-08-24, 4386.5, 4425.0, 4527.0, 4605.0, 4678.0, 4788.0, 4815.5,inferred
"North East and Yorkshire",2021-08-25, 4324.5, 4360.0, 4473.0, 4543.0, 4613.0, 4712.0, 4742.0,inferred
"North East and Yorkshire",2021-08-26, 4056.0, 4093.0, 4202.8, 4270.0, 4345.0, 4445.0, 4475.0,inferred
"North East and Yorkshire",2021-08-27, 3787.5, 3820.9, 3911.0, 3980.0, 4048.0, 4143.0, 4187.0,inferred
"North East and Yorkshire",2021-08-28, 3283.5, 3312.9, 3405.0, 3469.0, 3533.2, 3629.0, 3653.0,inferred
"North East and Yorkshire",2021-08-29, 3800.9, 3828.9, 3916.8, 3982.0, 4047.0, 4147.0, 4181.0,inferred
"North East and Yorkshire",2021-08-30, 5372.5, 5399.0, 5515.0, 5591.0, 5670.0, 5789.0, 5817.0,inferred
"North East and Yorkshire",2021-08-31, 4968.5, 4993.0, 5110.0, 5185.0, 5266.0, 5383.2, 5415.5,inferred
"North East and Yorkshire",2021-09-01, 5035.5, 5064.0, 5174.0, 5253.0, 5331.2, 5441.0, 5477.0,inferred
"North East and Yorkshire",2021-09-02, 4827.0, 4864.0, 4970.0, 5047.0, 5130.0, 5233.0, 5274.5,inferred
"North East and Yorkshire",2021-09-03, 4433.5, 4472.0, 4583.0, 4651.0, 4727.0, 4845.0, 4885.5,inferred
"North East and Yorkshire",2021-09-04, 3700.0, 3727.9, 3825.0, 3891.0, 3964.0, 4066.1, 4090.5,inferred
"North East and Yorkshire",2021-09-05, 4061.4, 4090.0, 4188.0, 4258.0, 4328.0, 4427.1, 4462.5,inferred
"North East and Yorkshire",2021-09-06, 5416.0, 5458.0, 5580.8, 5660.0, 5745.2, 5872.0, 5909.0,inferred
"North East and Yorkshire",2021-09-07, 4777.0, 4816.0, 4918.0, 4993.0, 5064.0, 5182.1, 5230.0,inferred
"North East and Yorkshire",2021-09-08, 4594.0, 4630.9, 4732.0, 4804.0, 4881.0, 4985.1, 5022.6,inferred
"North East and Yorkshire",2021-09-09, 4200.5, 4228.0, 4338.8, 4412.0, 4485.0, 4602.0, 4635.5,inferred
"North East and Yorkshire",2021-09-10, 3784.4, 3818.9, 3923.0, 4000.0, 4073.0, 4182.0, 4231.5,inferred
"North East and Yorkshire",2021-09-11, 3195.5, 3226.0, 3318.8, 3382.0, 3443.0, 3547.1, 3580.5,inferred
"North East and Yorkshire",2021-09-12, 3591.5, 3620.0, 3711.0, 3774.0, 3846.0, 3929.1, 3960.6,inferred
"North East and Yorkshire",2021-09-13, 4924.4, 4954.0, 5060.8, 5139.0, 5219.0, 5330.1, 5381.6,inferred
"North East and Yorkshire",2021-09-14, 4426.5, 4465.0, 4571.0, 4639.0, 4713.0, 4810.0, 4852.6,inferred
"North East and Yorkshire",2021-09-15, 4354.5, 4380.0, 4501.0, 4579.0, 4653.0, 4761.1, 4801.6,inferred
"North East and Yorkshire",2021-09-16, 4086.5, 4119.0, 4229.0, 4315.5, 4396.0, 4513.0, 4554.0,inferred
"North East and Yorkshire",2021-09-17, 3837.5, 3866.9, 3974.0, 4047.5, 4124.0, 4235.0, 4268.5,inferred
"North East and Yorkshire",2021-09-18, 3385.5, 3422.0, 3505.0, 3567.0, 3634.0, 3727.1, 3760.5,inferred
"North East and Yorkshire",2021-09-19, 3946.5, 3978.9, 4083.0, 4150.0, 4219.0, 4323.0, 4360.5,inferred
"North East and Yorkshire",2021-09-20, 5614.5, 5653.0, 5767.0, 5853.0, 5931.0, 6070.0, 6116.0,inferred
"North East and Yorkshire",2021-09-21, 5212.0, 5263.9, 5379.0, 5463.0, 5547.0, 5687.0, 5727.5,inferred
"North East and Yorkshire",2021-09-22, 5314.0, 5348.0, 5463.0, 5542.0, 5625.2, 5759.0, 5794.0,inferred
"North East and Yorkshire",2021-09-23, 5098.5, 5140.0, 5267.8, 5354.5, 5441.0, 5564.0, 5606.5,inferred
"North East and Yorkshire",2021-09-24, 4739.5, 4774.0, 4890.0, 4961.0, 5038.2, 5144.0, 5176.0,inferred
"North East and Yorkshire",2021-09-25, 3985.0, 4015.0, 4109.0, 4180.0, 4249.0, 4358.0, 4393.5,inferred
"North East and Yorkshire",2021-09-26, 4401.4, 4432.0, 4539.0, 4613.0, 4684.2, 4793.0, 4825.0,inferred
"North East and Yorkshire",2021-09-27, 5943.5, 5974.0, 6102.0, 6184.0, 6270.0, 6405.0, 6438.0,inferred
"North East and Yorkshire",2021-09-28, 5264.5, 5308.9, 5424.0, 5504.0, 5588.0, 5703.1, 5738.5,inferred
"North East and Yorkshire",2021-09-29, 5112.9, 5150.0, 5277.0, 5353.0, 5429.0, 5549.0, 5593.5,inferred
"North East and Yorkshire",2021-09-30, 4754.5, 4786.0, 4897.0, 4974.0, 5054.0, 5158.1, 5202.0,inferred
