area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-09-22,   967.0,   981.0,  1028.0,  1061.0,  1099.0,  1143.0,  1158.0,projected
"North East and Yorkshire",2022-09-23,   920.0,   937.0,   989.0,  1023.0,  1059.0,  1110.0,  1136.0,projected
"North East and Yorkshire",2022-09-24,   844.0,   857.0,   910.0,   946.0,   980.0,  1042.0,  1057.0,projected
"North East and Yorkshire",2022-09-25,  1135.0,  1151.0,  1229.0,  1278.0,  1332.0,  1411.0,  1429.5,projected
"North East and Yorkshire",2022-09-26,  1473.5,  1510.0,  1603.0,  1673.0,  1751.0,  1855.0,  1894.0,projected
"North East and Yorkshire",2022-09-27,  1472.5,  1511.9,  1626.0,  1707.0,  1788.2,  1918.0,  1960.5,projected
"North East and Yorkshire",2022-09-28,  1457.9,  1496.9,  1620.0,  1717.5,  1806.2,  1967.1,  2009.0,projected
"North East and Yorkshire",2022-09-29,  1419.5,  1459.8,  1606.8,  1705.0,  1819.0,  1983.0,  2050.0,projected
"North East and Yorkshire",2022-09-30,  1345.0,  1386.0,  1538.8,  1644.5,  1763.2,  1947.1,  2036.0,projected
"North East and Yorkshire",2022-10-01,  1231.0,  1267.0,  1420.0,  1527.0,  1651.0,  1843.0,  1932.1,projected
"North East and Yorkshire",2022-10-02,  1624.5,  1690.8,  1918.0,  2063.5,  2248.2,  2561.1,  2668.2,projected
"North East and Yorkshire",2022-10-03,  2108.8,  2204.0,  2493.0,  2717.0,  2988.0,  3407.2,  3566.3,projected
"North East and Yorkshire",2022-10-04,  2096.0,  2192.9,  2541.8,  2768.0,  3073.2,  3571.3,  3788.1,projected
"North East and Yorkshire",2022-10-05,  2087.9,  2170.9,  2530.8,  2798.0,  3116.5,  3652.3,  3928.1,projected
"North East and Yorkshire",2022-10-06,  2038.4,  2129.0,  2512.0,  2779.5,  3152.2,  3727.3,  4030.1,projected
"North East and Yorkshire",2022-10-07,  1924.5,  2008.8,  2426.8,  2704.0,  3087.0,  3714.1,  4049.7,projected
"North East and Yorkshire",2022-10-08,  1734.5,  1844.8,  2236.8,  2530.0,  2904.2,  3584.2,  3883.2,projected
"North East and Yorkshire",2022-10-09,  2327.3,  2463.0,  3022.0,  3430.0,  3981.5,  4988.6,  5468.2,projected
"North East and Yorkshire",2022-10-10,  3022.8,  3199.8,  3934.5,  4509.0,  5312.2,  6805.2,  7467.6,projected
"North East and Yorkshire",2022-10-11,  3003.9,  3160.9,  3987.8,  4632.5,  5519.8,  7204.8,  7925.4,projected
"North East and Yorkshire",2022-10-12,  2944.8,  3139.9,  4000.5,  4694.0,  5646.5,  7521.3,  8242.8,projected
"North West",2022-09-22,   574.0,   587.0,   628.0,   651.0,   679.0,   715.0,   726.5,projected
"North West",2022-09-23,   562.0,   572.0,   608.0,   635.0,   664.0,   707.0,   724.0,projected
"North West",2022-09-24,   511.0,   524.0,   560.8,   589.0,   620.0,   661.0,   675.5,projected
"North West",2022-09-25,   686.0,   701.0,   749.0,   786.5,   828.0,   884.0,   904.5,projected
"North West",2022-09-26,   858.5,   877.0,   944.0,   996.0,  1055.2,  1133.0,  1154.0,projected
"North West",2022-09-27,   856.0,   883.9,   952.0,  1013.0,  1075.0,  1172.0,  1208.0,projected
"North West",2022-09-28,   834.0,   857.0,   943.0,  1005.0,  1070.0,  1178.0,  1218.5,projected
"North West",2022-09-29,   773.0,   803.0,   888.0,   960.0,  1032.0,  1156.1,  1198.5,projected
"North West",2022-09-30,   744.5,   771.0,   861.0,   935.0,  1023.0,  1143.2,  1190.0,projected
"North West",2022-10-01,   669.0,   702.0,   792.0,   870.0,   950.2,  1093.0,  1128.6,projected
"North West",2022-10-02,   888.0,   931.0,  1053.0,  1160.0,  1278.0,  1475.1,  1554.5,projected
"North West",2022-10-03,  1121.0,  1157.9,  1328.0,  1468.5,  1639.0,  1916.2,  2010.0,projected
"North West",2022-10-04,  1108.5,  1158.0,  1337.8,  1490.0,  1676.8,  2011.1,  2125.0,projected
"North West",2022-10-05,  1058.4,  1117.0,  1310.8,  1479.5,  1681.0,  2018.3,  2140.2,projected
"North West",2022-10-06,   996.4,  1053.0,  1242.0,  1414.0,  1616.0,  2001.1,  2142.1,projected
"North West",2022-10-07,   941.4,   995.9,  1203.0,  1384.0,  1600.2,  2012.0,  2152.2,projected
"North West",2022-10-08,   850.0,   908.0,  1108.0,  1285.0,  1499.2,  1908.0,  2064.6,projected
"North West",2022-10-09,  1117.5,  1198.8,  1461.5,  1713.0,  2041.0,  2623.1,  2890.5,projected
"North West",2022-10-10,  1392.4,  1496.0,  1849.8,  2183.5,  2606.5,  3440.1,  3763.1,projected
"North West",2022-10-11,  1380.5,  1477.8,  1863.8,  2214.5,  2703.0,  3623.1,  3999.6,projected
"North West",2022-10-12,  1316.5,  1442.8,  1829.8,  2207.5,  2716.2,  3693.0,  4170.9,projected
"Midlands",2022-09-22,  1099.5,  1121.0,  1171.0,  1206.0,  1240.0,  1293.0,  1312.0,projected
"Midlands",2022-09-23,  1079.5,  1095.9,  1145.0,  1184.0,  1220.0,  1277.0,  1290.0,projected
"Midlands",2022-09-24,   991.5,  1008.0,  1059.0,  1099.0,  1141.0,  1198.1,  1218.0,projected
"Midlands",2022-09-25,  1296.5,  1314.9,  1395.8,  1446.0,  1497.0,  1582.0,  1605.0,projected
"Midlands",2022-09-26,  1639.0,  1669.0,  1766.0,  1833.0,  1909.0,  2020.0,  2059.0,projected
"Midlands",2022-09-27,  1653.0,  1693.9,  1803.0,  1880.5,  1967.0,  2088.1,  2138.5,projected
"Midlands",2022-09-28,  1646.0,  1686.0,  1809.0,  1891.0,  1988.0,  2144.1,  2186.0,projected
"Midlands",2022-09-29,  1597.4,  1643.0,  1765.0,  1860.0,  1961.2,  2141.0,  2202.0,projected
"Midlands",2022-09-30,  1550.5,  1595.0,  1718.0,  1830.0,  1945.0,  2137.1,  2203.0,projected
"Midlands",2022-10-01,  1409.0,  1462.0,  1593.0,  1698.0,  1816.2,  2016.0,  2069.0,projected
"Midlands",2022-10-02,  1850.5,  1913.0,  2084.0,  2243.0,  2399.0,  2703.1,  2815.5,projected
"Midlands",2022-10-03,  2299.9,  2375.9,  2634.5,  2850.0,  3073.0,  3497.0,  3634.6,projected
