area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-10-27,  674.5,  686.0,  727.0,  753.0,  780.0,  822.0,  831.0,projected
"North East and Yorkshire",2022-10-28,  576.0,  586.0,  622.0,  648.0,  675.0,  716.0,  727.5,projected
"North East and Yorkshire",2022-10-29,  459.0,  472.0,  502.0,  525.5,  550.0,  585.0,  597.5,projected
"North East and Yorkshire",2022-10-30,  560.5,  576.0,  618.0,  646.0,  675.2,  718.0,  734.5,projected
"North East and Yorkshire",2022-10-31,  703.0,  716.0,  760.0,  794.0,  828.0,  881.0,  899.0,projected
"North East and Yorkshire",2022-11-01,  620.0,  635.0,  681.0,  716.0,  751.0,  799.0,  818.6,projected
"North East and Yorkshire",2022-11-02,  564.5,  579.0,  622.0,  657.5,  694.0,  743.0,  757.5,projected
"North East and Yorkshire",2022-11-03,  506.0,  521.9,  569.0,  602.5,  638.0,  689.0,  706.5,projected
"North East and Yorkshire",2022-11-04,  438.0,  448.0,  493.0,  524.0,  557.0,  602.0,  621.0,projected
"North East and Yorkshire",2022-11-05,  348.0,  362.0,  400.0,  426.0,  455.0,  503.0,  520.6,projected
"North East and Yorkshire",2022-11-06,  426.0,  441.0,  493.0,  529.0,  564.0,  626.0,  642.5,projected
"North East and Yorkshire",2022-11-07,  538.0,  558.9,  612.0,  654.0,  703.0,  771.0,  798.0,projected
"North East and Yorkshire",2022-11-08,  483.5,  500.0,  554.0,  593.0,  638.0,  716.0,  738.6,projected
"North East and Yorkshire",2022-11-09,  436.0,  453.0,  508.8,  550.0,  592.0,  662.0,  690.0,projected
"North East and Yorkshire",2022-11-10,  393.5,  413.0,  466.8,  507.0,  552.0,  629.0,  652.0,projected
"North East and Yorkshire",2022-11-11,  344.5,  359.0,  406.0,  444.0,  487.2,  549.0,  571.5,projected
"North East and Yorkshire",2022-11-12,  274.0,  292.0,  334.0,  366.0,  401.0,  465.0,  486.5,projected
"North East and Yorkshire",2022-11-13,  348.0,  363.0,  418.0,  455.0,  503.0,  585.0,  613.0,projected
"North East and Yorkshire",2022-11-14,  429.0,  452.0,  516.0,  568.0,  632.2,  731.0,  777.0,projected
"North East and Yorkshire",2022-11-15,  388.0,  404.0,  467.8,  520.0,  579.0,  683.1,  718.5,projected
"North East and Yorkshire",2022-11-16,  355.5,  374.0,  435.0,  485.0,  539.2,  641.0,  680.6,projected
"North West",2022-10-27,  441.0,  448.0,  481.0,  502.0,  525.0,  558.0,  566.0,projected
"North West",2022-10-28,  390.0,  399.0,  428.0,  450.0,  471.0,  504.0,  516.0,projected
"North West",2022-10-29,  318.0,  328.0,  355.0,  375.0,  394.0,  425.0,  435.0,projected
"North West",2022-10-30,  387.5,  398.0,  432.0,  455.0,  478.0,  513.0,  524.0,projected
"North West",2022-10-31,  459.0,  471.0,  512.0,  539.0,  567.0,  613.0,  632.0,projected
"North West",2022-11-01,  424.0,  436.0,  477.0,  505.0,  535.0,  578.0,  593.0,projected
"North West",2022-11-02,  384.0,  394.0,  435.0,  462.0,  491.0,  532.0,  545.5,projected
"North West",2022-11-03,  322.5,  335.0,  374.0,  403.0,  430.0,  476.0,  492.5,projected
"North West",2022-11-04,  285.0,  295.0,  336.0,  364.0,  391.0,  431.0,  442.5,projected
"North West",2022-11-05,  231.0,  242.0,  278.0,  304.0,  328.0,  367.0,  380.0,projected
"North West",2022-11-06,  275.0,  292.0,  340.0,  370.0,  401.0,  446.0,  466.0,projected
"North West",2022-11-07,  340.0,  355.0,  404.8,  445.0,  482.0,  537.0,  554.0,projected
"North West",2022-11-08,  311.5,  327.0,  381.0,  415.0,  454.0,  515.0,  531.5,projected
"North West",2022-11-09,  280.5,  298.0,  344.0,  384.0,  421.0,  479.0,  496.0,projected
"North West",2022-11-10,  238.5,  254.0,  301.8,  335.0,  374.0,  425.0,  444.0,projected
"North West",2022-11-11,  213.5,  225.0,  271.0,  303.0,  338.0,  396.0,  413.5,projected
"North West",2022-11-12,  174.0,  187.0,  226.0,  256.0,  286.0,  338.0,  350.5,projected
"North West",2022-11-13,  210.0,  227.0,  273.0,  312.0,  353.0,  414.0,  440.0,projected
"North West",2022-11-14,  256.0,  274.0,  331.0,  375.0,  423.2,  504.0,  528.5,projected
"North West",2022-11-15,  238.5,  255.0,  314.0,  354.0,  405.2,  486.0,  513.0,projected
"North West",2022-11-16,  214.0,  231.0,  286.0,  326.5,  377.0,  456.0,  486.0,projected
"Midlands",2022-10-27,  813.0,  824.0,  868.0,  896.0,  925.2,  966.0,  980.0,projected
"Midlands",2022-10-28,  717.0,  727.0,  771.0,  798.0,  826.2,  870.0,  880.0,projected
"Midlands",2022-10-29,  572.0,  583.0,  618.0,  645.0,  668.0,  709.0,  723.0,projected
"Midlands",2022-10-30,  682.0,  695.0,  734.0,  764.0,  795.0,  838.0,  851.5,projected
"Midlands",2022-10-31,  811.0,  823.0,  874.0,  909.0,  945.0,  995.0, 1009.5,projected
"Midlands",2022-11-01,  735.0,  746.0,  795.0,  828.5,  864.0,  915.1,  931.0,projected
"Midlands",2022-11-02,  661.0,  678.0,  728.0,  759.0,  794.0,  840.0,  859.5,projected
"Midlands",2022-11-03,  583.0,  596.0,  644.0,  677.0,  712.0,  765.0,  783.0,projected
"Midlands",2022-11-04,  517.0,  534.0,  577.0,  607.0,  639.0,  692.0,  712.0,projected
"Midlands",2022-11-05,  414.0,  426.0,  464.8,  494.0,  525.0,  569.0,  585.0,projected
"Midlands",2022-11-06,  494.0,  509.0,  557.0,  592.0,  626.0,  684.0,  702.0,projected
"Midlands",2022-11-07,  591.5,  606.0,  666.0,  705.0,  749.0,  817.0,  839.5,projected
"Midlands",2022-11-08,  538.5,  554.0,  609.0,  649.0,  692.0,  754.0,  775.5,projected
"Midlands",2022-11-09,  489.0,  505.0,  560.8,  601.0,  640.0,  707.0,  734.0,projected
"Midlands",2022-11-10,  429.5,  442.0,  498.0,  538.5,  582.0,  646.0,  670.5,projected
"Midlands",2022-11-11,  382.0,  396.0,  449.0,  487.0,  528.0,  587.0,  607.5,projected
"Midlands",2022-11-12,  309.0,  322.0,  365.0,  398.5,  434.0,  493.0,  511.0,projected
"Midlands",2022-11-13,  367.5,  390.0,  442.0,  480.0,  521.2,  589.0,  610.0,projected
"Midlands",2022-11-14,  444.5,  464.0,  531.0,  580.0,  630.2,  717.0,  751.5,projected
"Midlands",2022-11-15,  406.5,  423.0,  489.0,  536.0,  588.0,  673.0,  703.5,projected
"Midlands",2022-11-16,  377.5,  395.0,  455.8,  498.0,  547.0,  629.0,  658.0,projected
"East of England",2022-10-27,  464.0,  474.0,  507.0,  530.0,  551.0,  584.0,  596.0,projected
"East of England",2022-10-28,  412.0,  420.0,  450.0,  473.0,  496.0,  528.0,  537.0,projected
"East of England",2022-10-29,  340.5,  348.0,  375.0,  395.0,  415.0,  443.0,  453.0,projected
"East of England",2022-10-30,  402.0,  411.0,  444.0,  466.0,  489.0,  526.0,  534.0,projected
"East of England",2022-10-31,  470.0,  479.0,  517.0,  544.0,  569.0,  609.0,  616.5,projected
"East of England",2022-11-01,  418.0,  428.0,  463.0,  489.0,  513.0,  552.0,  559.0,projected
"East of England",2022-11-02,  390.5,  402.0,  436.0,  459.0,  483.2,  521.0,  537.5,projected
"East of England",2022-11-03,  338.0,  347.0,  381.8,  407.0,  434.0,  473.0,  487.5,projected
"East of England",2022-11-04,  297.0,  308.0,  342.0,  365.0,  390.0,  429.0,  440.5,projected
"East of England",2022-11-05,  248.0,  257.0,  285.0,  308.0,  332.0,  366.0,  379.5,projected
"East of England",2022-11-06,  295.0,  304.0,  341.0,  366.0,  393.2,  433.0,  446.0,projected
"East of England",2022-11-07,  344.0,  357.0,  399.0,  431.0,  463.0,  513.0,  527.0,projected
"East of England",2022-11-08,  309.5,  323.0,  359.0,  390.0,  421.0,  467.0,  481.0,projected
"East of England",2022-11-09,  290.0,  303.0,  342.0,  370.0,  400.2,  447.0,  463.5,projected
"East of England",2022-11-10,  249.0,  262.0,  301.0,  329.0,  360.0,  408.0,  421.0,projected
"East of England",2022-11-11,  225.0,  235.0,  272.0,  298.0,  327.0,  371.0,  387.5,projected
"East of England",2022-11-12,  189.5,  198.0,  228.8,  253.0,  279.0,  321.0,  336.0,projected
"East of England",2022-11-13,  221.0,  232.0,  273.0,  302.0,  334.0,  387.0,  403.5,projected
"East of England",2022-11-14,  264.0,  276.0,  320.0,  358.0,  396.0,  462.0,  483.0,projected
"East of England",2022-11-15,  237.0,  250.0,  296.0,  329.0,  362.0,  421.1,  448.0,projected
"East of England",2022-11-16,  223.5,  238.0,  278.0,  313.0,  349.0,  408.0,  433.5,projected
"London",2022-10-27,  412.0,  419.0,  448.0,  471.0,  493.0,  525.0,  535.0,projected
"London",2022-10-28,  362.0,  371.0,  399.0,  419.0,  441.0,  473.0,  484.0,projected
"London",2022-10-29,  294.0,  302.0,  329.0,  347.0,  367.0,  397.0,  407.5,projected
