area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-12-31,21658.4,21811.0,24699.2,26549.0,27452.8,28065.2,28246.2,inferred
"North East and Yorkshire",2022-01-01,18649.4,18837.8,21412.8,22451.0,23080.2,23834.3,23976.1,inferred
"North East and Yorkshire",2022-01-02,24984.4,25243.8,26645.8,28681.5,29474.2,30351.2,30553.1,inferred
"North East and Yorkshire",2022-01-03,31969.6,32381.8,36570.5,37637.5,38723.5,40262.1,40493.6,inferred
"North East and Yorkshire",2022-01-04,29585.4,30107.9,34261.8,34887.5,35597.5,37171.0,37426.0,inferred
"North East and Yorkshire",2022-01-05,26777.4,27213.8,30212.5,30711.5,31244.0,32131.3,32399.6,inferred
"North East and Yorkshire",2022-01-06,22905.0,23255.9,24933.8,25311.5,25648.5,26152.2,26347.2,inferred
"North East and Yorkshire",2022-01-07,19543.3,19858.8,20640.0,21084.5,21437.0,21911.1,22090.6,inferred
"North East and Yorkshire",2022-01-08,15348.0,15460.9,15809.2,16099.0,16370.5,16786.3,16934.8,inferred
"North East and Yorkshire",2022-01-09,18180.5,18286.0,18781.0,19138.0,19496.2,20088.3,20238.1,inferred
"North East and Yorkshire",2022-01-10,23489.0,23608.8,24188.0,24777.0,25367.2,26176.2,26473.8,inferred
"North East and Yorkshire",2022-01-11,22120.0,22285.0,22882.0,23350.0,23847.2,24548.3,24743.7,inferred
"North East and Yorkshire",2022-01-12,20020.5,20188.9,20738.8,21102.0,21470.2,22000.2,22217.0,inferred
"North East and Yorkshire",2022-01-13,17086.5,17199.8,17585.8,17866.0,18133.2,18566.0,18680.0,inferred
"North East and Yorkshire",2022-01-14,14578.0,14686.9,15009.8,15236.5,15496.0,15842.0,15957.3,inferred
"North East and Yorkshire",2022-01-15,11238.4,11372.0,11691.0,11911.0,12127.2,12513.1,12602.5,inferred
"North East and Yorkshire",2022-01-16,13750.4,13851.9,14196.2,14446.5,14718.5,15091.1,15227.0,inferred
"North East and Yorkshire",2022-01-17,18369.8,18469.0,18849.0,19133.0,19418.2,19802.0,19908.3,inferred
"North East and Yorkshire",2022-01-18,17661.5,17822.9,18164.5,18420.0,18671.2,19023.2,19151.6,inferred
"North East and Yorkshire",2022-01-19,16312.5,16418.8,16770.0,17016.0,17282.2,17657.1,17772.5,inferred
"North East and Yorkshire",2022-01-20,14039.5,14158.8,14526.8,14750.0,14990.2,15339.1,15451.1,inferred
"North East and Yorkshire",2022-01-21,12294.0,12387.0,12696.0,12889.5,13100.0,13402.0,13509.5,inferred
"North East and Yorkshire",2022-01-22, 9771.4, 9854.6,10106.0,10295.0,10485.2,10791.0,10877.1,inferred
"North East and Yorkshire",2022-01-23,12152.0,12229.0,12520.0,12728.0,12942.0,13256.0,13367.0,inferred
"North East and Yorkshire",2022-01-24,16072.5,16191.9,16509.8,16747.5,17010.0,17395.0,17524.1,inferred
"North East and Yorkshire",2022-01-25,15100.9,15186.8,15520.0,15733.5,15962.0,16290.2,16408.0,inferred
"North East and Yorkshire",2022-01-26,13463.4,13566.9,13896.0,14107.0,14318.0,14638.1,14719.5,inferred
"North East and Yorkshire",2022-01-27,11252.4,11366.9,11621.8,11833.0,12027.2,12316.1,12397.0,inferred
"North East and Yorkshire",2022-01-28, 9504.3, 9580.0, 9831.0,10019.0,10208.2,10477.1,10572.0,inferred
"North East and Yorkshire",2022-01-29, 7277.4, 7359.0, 7606.8, 7764.0, 7941.2, 8206.1, 8280.0,inferred
