area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-10-24, 4282.0, 4340.9, 4510.0, 4618.0, 4730.2, 4896.0, 4944.6,inferred
"North East and Yorkshire",2021-10-25, 6006.5, 6081.9, 6263.0, 6405.0, 6542.0, 6737.0, 6813.5,inferred
"North East and Yorkshire",2021-10-26, 6154.0, 6218.0, 6404.0, 6543.0, 6670.0, 6871.0, 6928.5,inferred
"North East and Yorkshire",2021-10-27, 6248.4, 6298.0, 6468.8, 6602.0, 6739.2, 6937.0, 7005.0,inferred
"North East and Yorkshire",2021-10-28, 5574.0, 5617.0, 5784.8, 5912.0, 6038.0, 6248.0, 6316.5,inferred
"North East and Yorkshire",2021-10-29, 4648.0, 4696.0, 4837.0, 4940.5, 5058.0, 5237.0, 5295.0,inferred
"North East and Yorkshire",2021-10-30, 3345.0, 3390.0, 3525.0, 3618.0, 3720.2, 3871.0, 3912.5,inferred
"North East and Yorkshire",2021-10-31, 4052.5, 4106.0, 4254.8, 4362.5, 4463.0, 4631.2, 4683.6,inferred
"North East and Yorkshire",2021-11-01, 5602.0, 5661.9, 5853.8, 5969.0, 6106.0, 6294.0, 6349.1,inferred
"North East and Yorkshire",2021-11-02, 5634.0, 5683.0, 5858.0, 5984.0, 6109.0, 6301.1, 6363.0,inferred
"North East and Yorkshire",2021-11-03, 5565.4, 5628.0, 5814.8, 5925.5, 6049.2, 6231.0, 6296.5,inferred
"North East and Yorkshire",2021-11-04, 4873.3, 4936.0, 5096.8, 5211.0, 5324.0, 5503.1, 5553.0,inferred
"North East and Yorkshire",2021-11-05, 3989.5, 4034.0, 4175.0, 4277.0, 4387.2, 4557.0, 4611.0,inferred
"North East and Yorkshire",2021-11-06, 2821.2, 2860.0, 2994.8, 3085.5, 3187.0, 3306.1, 3343.5,inferred
"North East and Yorkshire",2021-11-07, 3376.5, 3435.0, 3578.0, 3675.0, 3786.0, 3942.0, 3991.0,inferred
"North East and Yorkshire",2021-11-08, 4795.5, 4837.0, 5008.0, 5126.0, 5257.2, 5426.0, 5481.1,inferred
"North East and Yorkshire",2021-11-09, 5021.5, 5073.0, 5246.0, 5366.0, 5478.0, 5648.1, 5701.0,inferred
"North East and Yorkshire",2021-11-10, 5224.0, 5275.0, 5447.0, 5570.5, 5684.2, 5864.0, 5935.6,inferred
"North East and Yorkshire",2021-11-11, 4790.5, 4839.0, 5007.2, 5118.0, 5237.0, 5411.0, 5471.0,inferred
"North East and Yorkshire",2021-11-12, 4082.5, 4131.0, 4281.0, 4392.0, 4491.0, 4632.0, 4684.7,inferred
"North East and Yorkshire",2021-11-13, 3033.0, 3071.0, 3194.0, 3281.5, 3373.0, 3506.1, 3553.0,inferred
"North East and Yorkshire",2021-11-14, 3746.0, 3790.0, 3931.0, 4035.5, 4141.0, 4278.1, 4331.0,inferred
"North East and Yorkshire",2021-11-15, 5297.5, 5340.0, 5504.8, 5631.0, 5755.2, 5945.0, 6033.0,inferred
"North East and Yorkshire",2021-11-16, 5399.0, 5466.0, 5626.8, 5753.5, 5875.0, 6047.0, 6101.0,inferred
"North East and Yorkshire",2021-11-17, 5432.0, 5487.0, 5659.8, 5782.0, 5904.0, 6082.0, 6139.0,inferred
"North East and Yorkshire",2021-11-18, 4821.8, 4890.0, 5048.0, 5165.0, 5278.2, 5456.0, 5509.1,inferred
"North East and Yorkshire",2021-11-19, 4015.5, 4060.9, 4210.0, 4312.5, 4423.0, 4588.0, 4621.1,inferred
"North East and Yorkshire",2021-11-20, 2894.5, 2946.0, 3057.0, 3146.5, 3238.0, 3378.0, 3420.5,inferred
"North East and Yorkshire",2021-11-21, 3510.0, 3549.0, 3696.0, 3798.5, 3895.0, 4043.1, 4080.6,inferred
"North East and Yorkshire",2021-11-22, 4940.0, 4990.0, 5157.5, 5276.5, 5400.2, 5578.3, 5654.1,inferred
"North East and Yorkshire",2021-11-23, 5082.4, 5139.0, 5294.0, 5411.5, 5538.0, 5726.0, 5783.5,inferred
"North East and Yorkshire",2021-11-24, 5162.0, 5232.0, 5393.0, 5511.0, 5629.0, 5796.0, 5869.0,inferred
"North East and Yorkshire",2021-11-25, 4640.5, 4702.9, 4857.0, 4973.0, 5084.0, 5237.0, 5279.0,inferred
"North East and Yorkshire",2021-11-26, 3898.0, 3944.0, 4087.0, 4187.5, 4291.0, 4442.0, 4475.0,inferred
"North East and Yorkshire",2021-11-27, 2832.5, 2877.9, 2993.8, 3087.0, 3176.0, 3304.1, 3352.5,inferred
"North East and Yorkshire",2021-11-28, 3463.0, 3494.0, 3639.0, 3737.0, 3847.0, 4000.1, 4060.0,inferred
"North East and Yorkshire",2021-11-29, 4871.5, 4933.0, 5122.0, 5235.0, 5361.2, 5533.0, 5591.0,inferred
"North East and Yorkshire",2021-11-30, 5036.0, 5093.0, 5256.0, 5384.5, 5504.0, 5689.0, 5744.6,inferred
"North East and Yorkshire",2021-12-01, 5133.5, 5186.0, 5345.0, 5460.5, 5584.0, 5784.0, 5829.5,inferred
"North East and Yorkshire",2021-12-02, 4592.5, 4644.0, 4807.0, 4925.0, 5036.0, 5186.1, 5245.5,inferred
"North East and Yorkshire",2021-12-03, 3857.3, 3898.0, 4042.0, 4150.0, 4251.0, 4387.0, 4432.0,inferred
"North East and Yorkshire",2021-12-04, 2799.5, 2833.0, 2948.0, 3040.0, 3130.2, 3253.0, 3299.0,inferred
"North East and Yorkshire",2021-12-05, 3410.5, 3460.0, 3593.8, 3692.0, 3790.0, 3933.2, 3993.5,inferred
"North East and Yorkshire",2021-12-06, 4865.9, 4918.9, 5076.0, 5195.5, 5313.0, 5499.0, 5570.0,inferred
"North East and Yorkshire",2021-12-07, 5111.4, 5166.9, 5329.0, 5451.0, 5572.0, 5737.0, 5804.5,inferred
"North East and Yorkshire",2021-12-08, 5308.9, 5358.0, 5517.8, 5648.5, 5785.0, 5973.0, 6031.0,inferred
"North East and Yorkshire",2021-12-09, 4893.5, 4945.9, 5100.0, 5206.0, 5316.5, 5489.1, 5545.0,inferred
"North East and Yorkshire",2021-12-10, 4180.0, 4223.9, 4370.0, 4479.0, 4588.0, 4756.0, 4809.1,inferred
"North East and Yorkshire",2021-12-11, 3088.9, 3128.0, 3265.0, 3355.0, 3461.2, 3590.1, 3635.0,inferred
"North East and Yorkshire",2021-12-12, 3862.9, 3916.9, 4064.0, 4192.5, 4307.0, 4483.0, 4536.5,inferred
"North East and Yorkshire",2021-12-13, 5750.5, 5788.9, 6013.0, 6154.5, 6285.0, 6483.0, 6550.5,inferred
"North East and Yorkshire",2021-12-14, 6428.5, 6490.9, 6685.0, 6825.0, 6954.0, 7156.0, 7223.5,inferred
"North East and Yorkshire",2021-12-15, 7082.0, 7149.0, 7367.0, 7508.0, 7662.0, 7887.1, 7968.6,inferred
"North East and Yorkshire",2021-12-16, 6873.9, 6946.0, 7164.8, 7310.0, 7461.0, 7684.0, 7763.1,inferred
"North East and Yorkshire",2021-12-17, 6263.0, 6324.0, 6507.8, 6636.0, 6772.0, 6978.1, 7046.7,inferred
"North East and Yorkshire",2021-12-18, 4914.0, 4966.0, 5144.0, 5264.0, 5386.2, 5557.0, 5609.6,inferred
"North East and Yorkshire",2021-12-19, 6467.5, 6535.0, 6737.8, 6886.5, 7035.2, 7214.1, 7292.0,inferred
"North East and Yorkshire",2021-12-20,10003.5,10082.0,10340.0,10522.0,10713.2,10996.0,11075.5,inferred
"North East and Yorkshire",2021-12-21,11470.5,11546.6,11828.0,12019.0,12209.0,12503.1,12597.6,inferred
"North East and Yorkshire",2021-12-22,13011.4,13117.8,13382.0,13575.0,13776.0,14074.0,14182.0,inferred
"North East and Yorkshire",2021-12-23,13014.0,13111.0,13388.8,13568.0,13758.0,14057.0,14151.5,inferred
"North East and Yorkshire",2021-12-24,12121.4,12207.8,12478.8,12664.0,12851.0,13153.1,13226.6,inferred
"North East and Yorkshire",2021-12-25, 9815.5, 9884.9,10149.0,10315.0,10498.0,10761.0,10858.1,inferred
"North East and Yorkshire",2021-12-26,13138.4,13245.9,13615.8,13868.5,14124.2,14469.4,14594.0,inferred
"North East and Yorkshire",2021-12-27,20508.0,20590.8,20974.8,21304.5,21637.8,22121.0,22278.5,inferred
"North East and Yorkshire",2021-12-28,23274.0,23370.9,23742.8,24036.0,24296.0,24732.0,24852.6,inferred
"North East and Yorkshire",2021-12-29,25953.1,26089.9,26490.0,26796.0,27071.0,27496.2,27625.0,inferred
"North East and Yorkshire",2021-12-30,25576.5,25703.8,26110.8,26428.5,26719.2,27182.2,27309.0,inferred
"North East and Yorkshire",2021-12-31,23426.0,23623.8,24059.5,24398.5,24717.0,25164.0,25284.1,inferred
"North East and Yorkshire",2022-01-01,18750.9,18900.9,19351.8,19682.0,19978.0,20406.3,20535.6,inferred
"North East and Yorkshire",2022-01-02,24752.4,24908.9,25534.8,25944.0,26355.0,26846.1,26977.6,inferred
"North East and Yorkshire",2022-01-03,35363.9,35566.9,36057.5,36471.0,36826.2,37415.1,37611.9,inferred
"North East and Yorkshire",2022-01-04,34095.4,34290.8,34818.8,35143.0,35522.0,36115.1,36287.1,inferred
"North East and Yorkshire",2022-01-05,31501.4,31664.9,32191.0,32634.5,33095.0,33630.0,33799.2,inferred
"North East and Yorkshire",2022-01-06,25689.0,25834.7,26304.8,26656.0,27070.0,27583.0,27737.6,inferred
"North East and Yorkshire",2022-01-07,19617.8,19760.8,20201.8,20490.5,20792.2,21230.2,21370.5,inferred
"North East and Yorkshire",2022-01-08,13188.0,13282.9,13605.8,13803.0,14016.8,14292.1,14400.5,inferred
"North East and Yorkshire",2022-01-09,14768.4,14871.9,15184.8,15404.0,15611.2,15954.1,16039.1,inferred
"North East and Yorkshire",2022-01-10,18928.5,19051.9,19386.0,19651.0,19925.0,20324.0,20445.7,inferred
"North East and Yorkshire",2022-01-11,17637.3,17724.0,18089.8,18349.0,18586.0,18961.0,19089.1,inferred
"North East and Yorkshire",2022-01-12,16217.3,16318.8,16659.8,16896.0,17130.0,17461.2,17569.0,inferred
"North East and Yorkshire",2022-01-13,13116.5,13230.9,13537.0,13755.0,13975.2,14322.0,14442.2,inferred
"North West",2021-10-01, 2866.9, 2922.9, 3114.8, 3277.0, 3435.5, 3623.2, 3681.6,inferred
"North West",2021-10-02, 2159.0, 2207.0, 2371.0, 2496.0, 2603.0, 2730.1, 2777.5,inferred
"North West",2021-10-03, 2747.4, 2807.9, 2979.0, 3097.0, 3196.0, 3337.0, 3372.5,inferred
"North West",2021-10-04, 4154.4, 4207.0, 4408.0, 4543.0, 4657.0, 4812.0, 4868.0,inferred
"North West",2021-10-05, 4420.9, 4470.0, 4649.0, 4764.5, 4884.2, 5032.0, 5076.1,inferred
"North West",2021-10-06, 4608.4, 4661.0, 4831.0, 4951.0, 5074.0, 5218.0, 5261.5,inferred
"North West",2021-10-07, 4234.0, 4288.0, 4434.8, 4547.0, 4653.0, 4804.0, 4855.5,inferred
"North West",2021-10-08, 3568.0, 3614.0, 3744.0, 3834.0, 3924.0, 4067.0, 4116.1,inferred
"North West",2021-10-09, 2646.4, 2678.9, 2791.0, 2869.5, 2957.0, 3080.1, 3118.5,inferred
"North West",2021-10-10, 3292.5, 3327.9, 3464.8, 3556.5, 3649.0, 3788.1, 3834.2,inferred
"North West",2021-10-11, 4835.0, 4893.0, 5051.0, 5162.5, 5279.2, 5456.0, 5521.6,inferred
"North West",2021-10-12, 5027.5, 5077.9, 5244.0, 5350.0, 5465.0, 5636.1, 5684.5,inferred
"North West",2021-10-13, 5107.5, 5163.0, 5324.0, 5440.0, 5555.2, 5723.0, 5772.0,inferred
"North West",2021-10-14, 4615.4, 4654.0, 4804.0, 4906.0, 5013.0, 5172.0, 5218.5,inferred
"North West",2021-10-15, 3769.9, 3822.9, 3955.0, 4051.0, 4151.0, 4298.0, 4340.6,inferred
"North West",2021-10-16, 2759.5, 2790.0, 2899.0, 2983.0, 3063.0, 3175.1, 3224.0,inferred
"North West",2021-10-17, 3338.4, 3389.0, 3523.8, 3612.0, 3720.0, 3845.0, 3876.5,inferred
"North West",2021-10-18, 4800.3, 4864.8, 5027.0, 5137.5, 5248.0, 5414.0, 5467.0,inferred
"North West",2021-10-19, 4862.4, 4920.0, 5079.0, 5197.0, 5308.0, 5470.1, 5525.5,inferred
"North West",2021-10-20, 4841.4, 4894.0, 5035.8, 5145.0, 5253.0, 5407.0, 5453.0,inferred
"North West",2021-10-21, 4217.5, 4262.0, 4408.0, 4513.5, 4619.0, 4769.0, 4810.0,inferred
"North West",2021-10-22, 3371.0, 3408.9, 3542.0, 3628.5, 3724.0, 3853.0, 3895.5,inferred
"North West",2021-10-23, 2374.4, 2414.0, 2528.0, 2608.0, 2683.0, 2794.1, 2828.5,inferred
"North West",2021-10-24, 2835.5, 2875.9, 2996.8, 3079.0, 3166.2, 3296.1, 3330.5,inferred
"North West",2021-10-25, 4077.9, 4130.0, 4259.0, 4368.0, 4477.0, 4629.1, 4667.5,inferred
"North West",2021-10-26, 4201.5, 4238.0, 4379.0, 4483.0, 4587.0, 4738.0, 4785.0,inferred
"North West",2021-10-27, 4248.0, 4289.0, 4425.0, 4529.5, 4640.2, 4800.0, 4842.0,inferred
"North West",2021-10-28, 3788.0, 3822.0, 3953.0, 4053.0, 4150.2, 4285.0, 4333.5,inferred
"North West",2021-10-29, 3065.5, 3109.9, 3229.0, 3324.0, 3403.0, 3524.1, 3578.0,inferred
"North West",2021-10-30, 2209.5, 2241.0, 2334.0, 2405.5, 2481.0, 2593.1, 2635.0,inferred
"North West",2021-10-31, 2665.9, 2695.0, 2806.0, 2893.0, 2983.0, 3103.1, 3138.0,inferred
"North West",2021-11-01, 3837.0, 3873.0, 4004.0, 4104.0, 4194.0, 4330.0, 4379.1,inferred
"North West",2021-11-02, 3868.0, 3913.9, 4056.0, 4159.5, 4257.0, 4404.0, 4436.5,inferred
"North West",2021-11-03, 3907.5, 3940.0, 4076.8, 4172.5, 4270.2, 4416.0, 4453.6,inferred
"North West",2021-11-04, 3438.0, 3474.0, 3606.0, 3693.0, 3786.0, 3904.1, 3945.0,inferred
"North West",2021-11-05, 2764.9, 2803.9, 2923.0, 2998.0, 3084.0, 3207.1, 3246.0,inferred
"North West",2021-11-06, 1970.0, 1998.9, 2107.8, 2178.5, 2251.0, 2358.1, 2385.1,inferred
"North West",2021-11-07, 2371.5, 2405.0, 2521.8, 2606.5, 2689.2, 2804.0, 2830.0,inferred
"North West",2021-11-08, 3504.0, 3544.0, 3675.0, 3770.5, 3870.0, 4018.0, 4060.0,inferred
"North West",2021-11-09, 3713.4, 3751.9, 3898.0, 3994.0, 4094.2, 4225.0, 4261.5,inferred
"North West",2021-11-10, 3909.4, 3948.0, 4086.0, 4190.0, 4287.0, 4424.0, 4486.0,inferred
"North West",2021-11-11, 3592.5, 3635.9, 3768.0, 3859.0, 3956.0, 4106.1, 4150.5,inferred
"North West",2021-11-12, 3002.9, 3044.0, 3173.0, 3252.5, 3346.0, 3476.1, 3509.0,inferred
"North West",2021-11-13, 2228.5, 2261.0, 2365.0, 2436.5, 2517.2, 2633.0, 2673.6,inferred
"North West",2021-11-14, 2771.9, 2801.9, 2931.0, 3011.0, 3090.2, 3220.0, 3259.0,inferred
"North West",2021-11-15, 4062.5, 4115.0, 4263.8, 4374.0, 4481.0, 4639.1, 4690.0,inferred
"North West",2021-11-16, 4218.9, 4268.9, 4420.0, 4526.0, 4625.0, 4775.0, 4827.0,inferred
"North West",2021-11-17, 4309.5, 4345.0, 4501.0, 4601.0, 4693.0, 4845.1, 4896.1,inferred
"North West",2021-11-18, 3863.5, 3898.9, 4035.0, 4131.0, 4229.5, 4378.1, 4414.6,inferred
"North West",2021-11-19, 3167.0, 3209.0, 3325.0, 3408.0, 3501.0, 3619.0, 3661.5,inferred
"North West",2021-11-20, 2283.5, 2316.9, 2425.0, 2495.0, 2572.0, 2683.1, 2721.0,inferred
"North West",2021-11-21, 2790.0, 2830.0, 2949.8, 3035.5, 3116.0, 3239.1, 3280.0,inferred
"North West",2021-11-22, 4071.9, 4126.9, 4261.0, 4361.0, 4477.0, 4623.0, 4682.5,inferred
"North West",2021-11-23, 4213.5, 4259.0, 4414.8, 4519.5, 4620.2, 4781.1, 4828.1,inferred
"North West",2021-11-24, 4331.0, 4381.9, 4518.8, 4615.0, 4718.0, 4879.0, 4932.0,inferred
"North West",2021-11-25, 3902.9, 3949.0, 4081.0, 4175.0, 4267.0, 4412.0, 4463.0,inferred
"North West",2021-11-26, 3202.5, 3233.0, 3359.8, 3447.0, 3545.2, 3672.0, 3719.5,inferred
"North West",2021-11-27, 2322.5, 2362.9, 2472.8, 2548.0, 2626.2, 2732.0, 2768.0,inferred
"North West",2021-11-28, 2846.0, 2887.9, 3011.8, 3098.0, 3186.0, 3320.0, 3360.5,inferred
"North West",2021-11-29, 4183.9, 4229.0, 4390.0, 4497.0, 4603.0, 4759.0, 4811.5,inferred
"North West",2021-11-30, 4402.4, 4461.8, 4608.0, 4716.0, 4816.0, 4975.1, 5029.6,inferred
"North West",2021-12-01, 4571.5, 4612.9, 4760.0, 4860.5, 4969.0, 5127.0, 5165.0,inferred
"North West",2021-12-02, 4141.5, 4194.0, 4337.0, 4450.0, 4556.0, 4702.0, 4740.5,inferred
"North West",2021-12-03, 3462.5, 3490.0, 3615.0, 3714.0, 3805.2, 3937.0, 3974.5,inferred
"North West",2021-12-04, 2533.0, 2567.0, 2674.0, 2752.0, 2830.0, 2949.0, 3001.5,inferred
"North West",2021-12-05, 3111.9, 3149.9, 3292.0, 3382.0, 3472.0, 3617.0, 3672.0,inferred
"North West",2021-12-06, 4667.4, 4708.0, 4866.0, 4981.0, 5091.0, 5260.0, 5307.6,inferred
"North West",2021-12-07, 4997.4, 5040.0, 5198.8, 5313.0, 5423.2, 5605.0, 5647.5,inferred
"North West",2021-12-08, 5273.4, 5335.0, 5490.0, 5606.0, 5720.0, 5885.0, 5932.5,inferred
"North West",2021-12-09, 4895.4, 4951.0, 5115.0, 5221.5, 5328.0, 5481.0, 5533.5,inferred
"North West",2021-12-10, 4186.0, 4225.0, 4359.0, 4468.0, 4563.0, 4717.0, 4762.5,inferred
"North West",2021-12-11, 3117.9, 3167.0, 3291.0, 3388.0, 3481.0, 3619.1, 3659.5,inferred
"North West",2021-12-12, 3946.9, 4009.0, 4162.0, 4281.0, 4403.0, 4562.0, 4610.0,inferred
"North West",2021-12-13, 6256.0, 6322.0, 6528.0, 6667.0, 6810.0, 7003.1, 7058.6,inferred
"North West",2021-12-14, 7254.5, 7314.0, 7521.0, 7666.5, 7807.0, 8004.0, 8081.0,inferred
"North West",2021-12-15, 8250.0, 8311.9, 8562.0, 8722.0, 8877.0, 9119.0, 9189.1,inferred
"North West",2021-12-16, 8243.9, 8313.0, 8567.0, 8727.0, 8885.0, 9118.1, 9192.5,inferred
"North West",2021-12-17, 7523.0, 7604.0, 7823.0, 7960.0, 8104.5, 8326.1, 8388.5,inferred
"North West",2021-12-18, 6106.5, 6148.0, 6317.0, 6440.5, 6563.2, 6740.1, 6820.5,inferred
"North West",2021-12-19, 8180.4, 8239.9, 8453.0, 8597.0, 8746.2, 8959.0, 9030.6,inferred
"North West",2021-12-20,12939.4,13023.9,13291.0,13484.5,13684.0,13966.1,14074.4,inferred
"North West",2021-12-21,14513.0,14581.9,14862.5,15058.0,15243.2,15535.1,15630.6,inferred
"North West",2021-12-22,15938.4,16028.9,16320.8,16533.0,16746.0,17017.1,17117.0,inferred
"North West",2021-12-23,15487.0,15568.9,15856.8,16053.5,16255.0,16556.1,16664.3,inferred
"North West",2021-12-24,13749.0,13815.0,14113.8,14311.5,14497.0,14784.0,14856.0,inferred
"North West",2021-12-25,10871.3,10943.0,11194.5,11363.0,11548.2,11801.3,11885.7,inferred
"North West",2021-12-26,14283.2,14398.0,14685.8,14894.5,15128.0,15428.1,15540.0,inferred
"North West",2021-12-27,22031.9,22181.8,22546.8,22816.5,23093.2,23506.2,23638.0,inferred
"North West",2021-12-28,23979.3,24104.0,24483.8,24746.0,25017.2,25375.0,25524.7,inferred
"North West",2021-12-29,25538.3,25707.0,26075.0,26342.5,26600.0,26978.2,27107.2,inferred
"North West",2021-12-30,24022.3,24136.9,24547.0,24799.0,25088.0,25460.1,25590.5,inferred
"North West",2021-12-31,20640.5,20782.0,21152.8,21432.5,21697.0,22064.2,22200.0,inferred
"North West",2022-01-01,15751.0,15862.9,16218.0,16435.0,16694.0,17040.0,17128.0,inferred
"North West",2022-01-02,19903.9,20000.0,20436.8,20773.5,21099.2,21535.0,21670.7,inferred
"North West",2022-01-03,28191.9,28373.9,28828.0,29162.0,29490.0,29971.3,30112.5,inferred
"North West",2022-01-04,26697.8,26834.8,27261.2,27555.5,27843.0,28272.2,28435.2,inferred
"North West",2022-01-05,24054.0,24196.8,24593.8,24898.5,25217.0,25697.3,25832.5,inferred
"North West",2022-01-06,19004.0,19106.9,19468.2,19766.0,20082.2,20480.1,20627.5,inferred
"North West",2022-01-07,13747.4,13893.9,14212.8,14455.5,14680.0,14993.2,15103.6,inferred
"North West",2022-01-08, 8940.0, 9001.0, 9253.8, 9430.0, 9587.2, 9797.0, 9877.0,inferred
"North West",2022-01-09, 9712.4, 9783.9,10012.0,10172.0,10345.2,10582.1,10672.0,inferred
"North West",2022-01-10,12469.4,12555.9,12839.5,13029.5,13235.2,13500.1,13583.2,inferred
"North West",2022-01-11,11399.4,11487.0,11760.8,11935.0,12113.0,12362.1,12476.0,inferred
"North West",2022-01-12,10251.3,10317.9,10582.5,10751.0,10922.0,11168.0,11277.2,inferred
"North West",2022-01-13, 8067.0, 8157.7, 8382.8, 8556.5, 8713.2, 8955.2, 9034.6,inferred
"Midlands",2021-10-01, 5464.0, 5533.0, 5752.0, 5937.0, 6123.0, 6343.2, 6407.0,inferred
"Midlands",2021-10-02, 4221.5, 4283.0, 4505.8, 4655.0, 4784.0, 4947.0, 4997.0,inferred
"Midlands",2021-10-03, 5192.8, 5251.0, 5456.0, 5594.0, 5701.2, 5870.0, 5928.0,inferred
"Midlands",2021-10-04, 7487.5, 7551.0, 7750.8, 7895.0, 8045.2, 8241.0, 8303.6,inferred
"Midlands",2021-10-05, 7700.0, 7750.0, 7962.8, 8088.5, 8236.5, 8421.1, 8486.1,inferred
"Midlands",2021-10-06, 7898.4, 7948.0, 8128.0, 8259.5, 8387.2, 8572.0, 8622.5,inferred
"Midlands",2021-10-07, 7261.9, 7341.0, 7524.0, 7643.0, 7768.0, 7935.0, 7990.6,inferred
"Midlands",2021-10-08, 6165.0, 6219.0, 6378.0, 6491.0, 6594.2, 6750.0, 6809.5,inferred
"Midlands",2021-10-09, 4770.5, 4810.0, 4940.0, 5040.0, 5147.2, 5285.0, 5336.5,inferred
"Midlands",2021-10-10, 5719.9, 5767.0, 5929.0, 6038.0, 6138.0, 6303.0, 6347.0,inferred
"Midlands",2021-10-11, 8145.5, 8201.0, 8381.8, 8506.5, 8630.0, 8818.0, 8894.2,inferred
"Midlands",2021-10-12, 8250.5, 8309.9, 8508.8, 8644.5, 8772.2, 8967.0, 9029.5,inferred
"Midlands",2021-10-13, 8349.5, 8416.0, 8598.8, 8729.0, 8859.0, 9054.1, 9100.6,inferred
"Midlands",2021-10-14, 7648.0, 7700.0, 7871.0, 8004.0, 8128.2, 8308.1, 8362.0,inferred
"Midlands",2021-10-15, 6400.9, 6443.0, 6611.0, 6725.0, 6837.0, 7002.0, 7063.0,inferred
"Midlands",2021-10-16, 4884.0, 4934.9, 5060.0, 5158.5, 5255.0, 5415.0, 5450.7,inferred
"Midlands",2021-10-17, 5780.5, 5827.0, 5995.8, 6108.0, 6227.0, 6401.0, 6461.6,inferred
"Midlands",2021-10-18, 8098.0, 8146.8, 8343.8, 8472.0, 8606.0, 8793.1, 8861.0,inferred
"Midlands",2021-10-19, 8040.5, 8103.0, 8281.0, 8415.0, 8558.0, 8744.0, 8802.0,inferred
"Midlands",2021-10-20, 7908.9, 7976.9, 8168.0, 8293.0, 8414.0, 8600.1, 8658.0,inferred
"Midlands",2021-10-21, 7060.4, 7107.0, 7287.0, 7412.0, 7526.2, 7717.3, 7783.0,inferred
"Midlands",2021-10-22, 5753.0, 5806.0, 5959.0, 6061.0, 6173.0, 6330.0, 6389.5,inferred
"Midlands",2021-10-23, 4280.4, 4324.0, 4464.0, 4556.0, 4651.0, 4787.1, 4833.0,inferred
"Midlands",2021-10-24, 4988.0, 5036.0, 5181.0, 5289.0, 5396.2, 5563.0, 5605.5,inferred
"Midlands",2021-10-25, 6919.0, 6983.8, 7147.0, 7264.0, 7393.0, 7573.0, 7633.6,inferred
"Midlands",2021-10-26, 6870.5, 6934.0, 7115.8, 7240.0, 7362.2, 7546.0, 7606.5,inferred
