area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-08-24, 4484.0, 4531.8, 4646.0, 4724.0, 4798.2, 4926.0, 4970.6,inferred
"North East and Yorkshire",2021-08-25, 4483.0, 4515.0, 4626.8, 4701.0, 4781.0, 4902.0, 4928.0,inferred
"North East and Yorkshire",2021-08-26, 4268.0, 4300.0, 4402.8, 4484.0, 4561.0, 4671.0, 4712.5,inferred
"North East and Yorkshire",2021-08-27, 3868.5, 3905.0, 4003.0, 4082.0, 4155.2, 4271.0, 4307.0,inferred
"North East and Yorkshire",2021-08-28, 3179.0, 3205.0, 3313.0, 3382.0, 3463.0, 3564.1, 3603.0,inferred
"North East and Yorkshire",2021-08-29, 3420.5, 3452.0, 3551.0, 3629.0, 3705.0, 3823.1, 3861.0,inferred
"North East and Yorkshire",2021-08-30, 4949.0, 4984.0, 5114.8, 5200.0, 5289.0, 5410.0, 5453.0,inferred
"North East and Yorkshire",2021-08-31, 4839.5, 4876.0, 4996.0, 5080.0, 5167.0, 5285.1, 5329.0,inferred
"North East and Yorkshire",2021-09-01, 4987.4, 5035.0, 5155.0, 5242.0, 5331.0, 5459.0, 5503.5,inferred
"North East and Yorkshire",2021-09-02, 4927.0, 4955.0, 5068.0, 5160.0, 5248.0, 5367.0, 5402.0,inferred
"North East and Yorkshire",2021-09-03, 4591.5, 4636.0, 4756.0, 4840.0, 4919.0, 5046.0, 5081.6,inferred
"North East and Yorkshire",2021-09-04, 3888.0, 3918.0, 4040.0, 4116.5, 4192.0, 4298.0, 4329.0,inferred
"North East and Yorkshire",2021-09-05, 4090.9, 4136.9, 4247.0, 4324.0, 4404.0, 4512.0, 4557.0,inferred
"North East and Yorkshire",2021-09-06, 5543.0, 5584.9, 5711.0, 5812.0, 5903.0, 6035.0, 6073.0,inferred
"North East and Yorkshire",2021-09-07, 4974.5, 5008.0, 5136.0, 5228.0, 5311.2, 5433.0, 5492.5,inferred
"North East and Yorkshire",2021-09-08, 4697.0, 4745.0, 4873.0, 4953.0, 5040.0, 5165.0, 5203.6,inferred
"North East and Yorkshire",2021-09-09, 4272.0, 4304.0, 4432.8, 4515.0, 4597.2, 4713.1, 4751.6,inferred
"North East and Yorkshire",2021-09-10, 3710.5, 3738.0, 3847.0, 3926.0, 3999.0, 4114.0, 4150.6,inferred
"North East and Yorkshire",2021-09-11, 2940.4, 2973.0, 3056.8, 3120.0, 3187.2, 3289.0, 3321.5,inferred
"North East and Yorkshire",2021-09-12, 3087.0, 3108.0, 3205.0, 3276.0, 3348.0, 3446.1, 3484.0,inferred
"North East and Yorkshire",2021-09-13, 4433.5, 4472.0, 4597.8, 4682.0, 4770.0, 4882.1, 4923.1,inferred
"North East and Yorkshire",2021-09-14, 4320.0, 4376.0, 4496.8, 4585.0, 4670.0, 4802.0, 4841.0,inferred
"North East and Yorkshire",2021-09-15, 4502.0, 4535.0, 4652.8, 4736.0, 4825.2, 4958.0, 5013.0,inferred
"North East and Yorkshire",2021-09-16, 4442.4, 4481.0, 4604.0, 4680.0, 4766.0, 4877.0, 4924.5,inferred
"North East and Yorkshire",2021-09-17, 4183.5, 4217.0, 4336.0, 4412.0, 4490.0, 4605.0, 4638.6,inferred
"North East and Yorkshire",2021-09-18, 3566.5, 3592.0, 3697.0, 3775.0, 3849.2, 3952.0, 3977.5,inferred
"North East and Yorkshire",2021-09-19, 3842.5, 3874.0, 3993.8, 4070.0, 4156.0, 4271.1, 4311.5,inferred
"North East and Yorkshire",2021-09-20, 5477.0, 5529.0, 5657.8, 5756.0, 5856.0, 5991.0, 6037.0,inferred
"North East and Yorkshire",2021-09-21, 5235.5, 5288.0, 5413.0, 5506.0, 5590.0, 5716.0, 5763.6,inferred
"North East and Yorkshire",2021-09-22, 5276.5, 5321.0, 5460.0, 5553.5, 5640.0, 5753.0, 5794.0,inferred
"North East and Yorkshire",2021-09-23, 5131.0, 5162.0, 5278.0, 5367.0, 5459.0, 5581.1, 5628.1,inferred
"North East and Yorkshire",2021-09-24, 4705.4, 4739.0, 4855.0, 4939.0, 5030.0, 5160.0, 5196.0,inferred
"North East and Yorkshire",2021-09-25, 3933.0, 3962.9, 4072.0, 4146.0, 4226.2, 4335.0, 4382.0,inferred
"North East and Yorkshire",2021-09-26, 4159.0, 4195.0, 4313.8, 4391.0, 4475.2, 4601.0, 4637.0,inferred
"North East and Yorkshire",2021-09-27, 5788.9, 5823.9, 5960.8, 6062.0, 6156.2, 6288.0, 6329.0,inferred
"North East and Yorkshire",2021-09-28, 5407.0, 5459.0, 5576.8, 5667.0, 5756.0, 5889.0, 5930.5,inferred
"North East and Yorkshire",2021-09-29, 5357.0, 5387.0, 5518.0, 5597.0, 5687.0, 5813.0, 5850.0,inferred
"North East and Yorkshire",2021-09-30, 5047.4, 5084.0, 5200.0, 5287.0, 5377.0, 5516.0, 5558.0,inferred
"North East and Yorkshire",2021-10-01, 4531.0, 4577.0, 4693.0, 4775.0, 4868.0, 4992.0, 5026.0,inferred
"North East and Yorkshire",2021-10-02, 3715.0, 3753.0, 3861.0, 3942.0, 4018.0, 4134.0, 4179.6,inferred
"North East and Yorkshire",2021-10-03, 3985.0, 4019.0, 4140.0, 4221.0, 4300.2, 4414.0, 4460.5,inferred
"North East and Yorkshire",2021-10-04, 5775.5, 5823.8, 5950.0, 6045.0, 6144.0, 6284.1, 6329.0,inferred
"North East and Yorkshire",2021-10-05, 5624.4, 5673.0, 5796.0, 5898.5, 5999.0, 6144.0, 6188.5,inferred
"North East and Yorkshire",2021-10-06, 5781.0, 5830.0, 5974.0, 6086.0, 6202.2, 6367.0, 6414.0,inferred
"North West",2021-06-24, 3188.9, 3226.9, 3355.0, 3516.5, 3696.0, 3942.0, 4008.5,inferred
"North West",2021-06-25, 2857.0, 2898.9, 3092.0, 3324.0, 3506.0, 3699.1, 3755.0,inferred
"North West",2021-06-26, 2427.5, 2466.0, 2731.8, 2923.0, 3053.0, 3182.0, 3225.5,inferred
"North West",2021-06-27, 2707.5, 2738.9, 3059.0, 3222.0, 3345.2, 3464.0, 3503.0,inferred
"North West",2021-06-28, 4014.5, 4066.0, 4448.0, 4630.5, 4763.0, 4903.0, 4939.5,inferred
"North West",2021-06-29, 3977.5, 4012.0, 4291.0, 4446.5, 4552.2, 4679.0, 4726.0,inferred
"North West",2021-06-30, 4132.0, 4206.0, 4419.0, 4551.0, 4646.2, 4771.0, 4812.0,inferred
"North West",2021-07-01, 4174.5, 4233.9, 4374.0, 4473.0, 4554.0, 4683.0, 4712.5,inferred
"North West",2021-07-02, 3836.5, 3874.9, 3975.0, 4048.0, 4116.2, 4219.1, 4253.0,inferred
"North West",2021-07-03, 3217.5, 3252.9, 3346.0, 3410.0, 3475.2, 3574.0, 3604.5,inferred
"North West",2021-07-04, 3494.0, 3519.9, 3623.0, 3695.5, 3766.0, 3875.0, 3902.5,inferred
"North West",2021-07-05, 5031.0, 5076.0, 5198.0, 5280.5, 5366.0, 5495.0, 5541.0,inferred
"North West",2021-07-06, 4856.5, 4881.0, 4993.8, 5080.0, 5157.0, 5278.2, 5331.1,inferred
"North West",2021-07-07, 4999.5, 5032.0, 5144.8, 5228.0, 5313.2, 5423.0, 5467.0,inferred
"North West",2021-07-08, 4894.0, 4930.0, 5054.0, 5138.0, 5223.2, 5352.0, 5389.0,inferred
"North West",2021-07-09, 4415.0, 4451.0, 4564.8, 4642.0, 4720.2, 4842.0, 4880.5,inferred
"North West",2021-07-10, 3699.0, 3723.9, 3825.0, 3898.0, 3970.0, 4083.1, 4113.0,inferred
"North West",2021-07-11, 4002.0, 4040.0, 4150.0, 4225.0, 4307.0, 4425.0, 4464.5,inferred
"North West",2021-07-12, 5813.5, 5857.0, 5977.0, 6062.0, 6162.0, 6289.0, 6331.0,inferred
"North West",2021-07-13, 5614.5, 5651.0, 5764.0, 5849.0, 5928.2, 6056.0, 6105.0,inferred
"North West",2021-07-14, 5790.0, 5831.0, 5953.0, 6042.0, 6124.2, 6249.0, 6283.5,inferred
"North West",2021-07-15, 5674.0, 5737.0, 5871.0, 5961.5, 6052.0, 6188.1, 6223.0,inferred
"North West",2021-07-16, 5120.0, 5154.0, 5281.0, 5372.0, 5458.2, 5575.1, 5619.0,inferred
"North West",2021-07-17, 4238.0, 4287.0, 4398.0, 4479.0, 4562.0, 4676.0, 4708.0,inferred
"North West",2021-07-18, 4374.5, 4410.0, 4532.0, 4614.0, 4696.0, 4812.0, 4855.0,inferred
"North West",2021-07-19, 5720.0, 5771.0, 5900.0, 5995.0, 6092.0, 6225.0, 6276.5,inferred
"North West",2021-07-20, 4905.5, 4949.0, 5058.0, 5136.0, 5216.2, 5332.1, 5378.0,inferred
"North West",2021-07-21, 4469.0, 4494.9, 4609.8, 4689.0, 4757.2, 4873.0, 4906.0,inferred
"North West",2021-07-22, 3875.5, 3914.9, 4022.8, 4095.5, 4173.2, 4277.0, 4325.0,inferred
"North West",2021-07-23, 3103.5, 3126.9, 3229.0, 3294.0, 3362.0, 3453.1, 3504.0,inferred
"North West",2021-07-24, 2332.0, 2353.9, 2431.0, 2484.0, 2540.0, 2621.0, 2652.5,inferred
"North West",2021-07-25, 2333.5, 2362.0, 2443.0, 2497.0, 2550.0, 2641.0, 2665.5,inferred
"North West",2021-07-26, 3256.4, 3283.9, 3373.0, 3442.5, 3508.2, 3600.1, 3635.5,inferred
"North West",2021-07-27, 3055.9, 3079.9, 3177.0, 3234.0, 3300.0, 3391.1, 3421.5,inferred
"North West",2021-07-28, 3059.4, 3098.9, 3190.8, 3252.5, 3320.0, 3410.0, 3441.6,inferred
"North West",2021-07-29, 2930.5, 2954.0, 3042.8, 3109.0, 3171.0, 3256.0, 3285.5,inferred
"North West",2021-07-30, 2545.0, 2579.0, 2662.8, 2717.0, 2777.0, 2858.1, 2880.5,inferred
"North West",2021-07-31, 2061.5, 2083.0, 2160.0, 2211.0, 2264.0, 2345.0, 2372.0,inferred
"North West",2021-08-01, 2185.5, 2212.9, 2285.0, 2339.0, 2392.0, 2467.0, 2500.0,inferred
"North West",2021-08-02, 3129.5, 3162.0, 3258.0, 3315.0, 3381.0, 3478.0, 3507.5,inferred
"North West",2021-08-03, 2998.0, 3030.9, 3107.0, 3167.0, 3232.0, 3335.0, 3373.5,inferred
"North West",2021-08-04, 3053.9, 3082.0, 3175.0, 3238.0, 3302.0, 3397.1, 3426.5,inferred
"North West",2021-08-05, 2986.5, 3017.9, 3105.0, 3170.0, 3232.0, 3328.1, 3359.5,inferred
"North West",2021-08-06, 2682.5, 2707.0, 2788.0, 2842.5, 2898.0, 2975.0, 2996.0,inferred
"North West",2021-08-07, 2214.9, 2237.0, 2313.0, 2368.0, 2418.0, 2504.0, 2534.6,inferred
"North West",2021-08-08, 2359.5, 2385.0, 2468.5, 2523.0, 2578.0, 2660.1, 2693.0,inferred
"North West",2021-08-09, 3346.4, 3381.0, 3470.0, 3535.5, 3601.2, 3708.0, 3735.5,inferred
"North West",2021-08-10, 3157.0, 3182.0, 3271.0, 3335.5, 3400.0, 3490.1, 3527.0,inferred
"North West",2021-08-11, 3182.0, 3215.9, 3301.0, 3358.0, 3420.0, 3509.0, 3555.0,inferred
"North West",2021-08-12, 3055.5, 3084.0, 3171.0, 3233.5, 3293.2, 3399.1, 3425.5,inferred
"North West",2021-08-13, 2691.5, 2714.9, 2798.0, 2855.0, 2917.0, 3011.0, 3040.0,inferred
"North West",2021-08-14, 2206.5, 2222.9, 2295.0, 2350.0, 2409.2, 2480.1, 2506.6,inferred
"North West",2021-08-15, 2334.5, 2363.9, 2445.0, 2497.0, 2557.0, 2644.0, 2671.5,inferred
"North West",2021-08-16, 3319.4, 3362.0, 3453.0, 3517.0, 3587.0, 3681.0, 3717.0,inferred
"North West",2021-08-17, 3162.4, 3199.9, 3282.0, 3343.0, 3409.0, 3502.0, 3527.5,inferred
"North West",2021-08-18, 3218.5, 3246.0, 3335.0, 3401.0, 3466.0, 3560.0, 3589.0,inferred
"North West",2021-08-19, 3122.0, 3146.0, 3238.0, 3301.0, 3367.0, 3458.1, 3489.0,inferred
"North West",2021-08-20, 2762.4, 2789.0, 2884.0, 2942.0, 3008.2, 3086.1, 3118.5,inferred
"North West",2021-08-21, 2279.9, 2303.0, 2387.0, 2437.0, 2490.0, 2573.0, 2598.0,inferred
"North West",2021-08-22, 2422.5, 2453.0, 2533.0, 2589.0, 2643.0, 2725.0, 2745.5,inferred
"North West",2021-08-23, 3459.5, 3482.0, 3559.0, 3627.0, 3693.0, 3786.0, 3824.5,inferred
"North West",2021-08-24, 3229.9, 3263.0, 3345.0, 3413.0, 3482.0, 3576.0, 3607.0,inferred
"North West",2021-08-25, 3259.0, 3283.0, 3370.0, 3431.5, 3498.0, 3588.0, 3618.5,inferred
"North West",2021-08-26, 3122.5, 3145.0, 3237.0, 3299.0, 3363.2, 3461.0, 3491.0,inferred
"North West",2021-08-27, 2738.9, 2764.0, 2851.0, 2913.0, 2976.0, 3063.1, 3101.0,inferred
"North West",2021-08-28, 2241.0, 2262.9, 2342.0, 2397.0, 2456.0, 2540.1, 2567.0,inferred
"North West",2021-08-29, 2425.0, 2446.0, 2523.0, 2584.5, 2645.0, 2726.1, 2761.0,inferred
"North West",2021-08-30, 3544.5, 3586.0, 3680.8, 3747.5, 3816.0, 3923.1, 3956.5,inferred
"North West",2021-08-31, 3488.5, 3515.9, 3602.0, 3672.0, 3739.0, 3843.1, 3878.5,inferred
"North West",2021-09-01, 3654.0, 3684.0, 3778.0, 3843.0, 3912.0, 4013.0, 4043.5,inferred
"North West",2021-09-02, 3633.0, 3667.0, 3765.8, 3836.0, 3909.2, 4012.1, 4040.0,inferred
"North West",2021-09-03, 3310.5, 3336.0, 3442.0, 3508.0, 3576.2, 3685.0, 3724.5,inferred
"North West",2021-09-04, 2787.9, 2813.0, 2907.8, 2967.0, 3027.0, 3116.1, 3158.0,inferred
"North West",2021-09-05, 2960.5, 2989.9, 3076.8, 3138.0, 3204.0, 3300.0, 3329.0,inferred
"North West",2021-09-06, 4060.0, 4099.0, 4192.0, 4268.0, 4341.0, 4451.0, 4492.5,inferred
"North West",2021-09-07, 3657.0, 3688.9, 3779.0, 3850.0, 3917.0, 4015.1, 4056.0,inferred
"North West",2021-09-08, 3519.5, 3556.0, 3648.0, 3716.0, 3784.0, 3880.1, 3910.1,inferred
"North West",2021-09-09, 3244.0, 3283.0, 3369.0, 3427.0, 3496.0, 3600.0, 3631.5,inferred
"North West",2021-09-10, 2736.5, 2768.0, 2851.8, 2913.0, 2975.0, 3072.0, 3106.7,inferred
"North West",2021-09-11, 2164.5, 2186.0, 2261.8, 2316.0, 2370.0, 2451.1, 2480.6,inferred
"North West",2021-09-12, 2278.5, 2304.9, 2382.8, 2434.0, 2488.0, 2572.0, 2600.5,inferred
"North West",2021-09-13, 3277.5, 3313.9, 3407.0, 3474.0, 3539.0, 3644.1, 3678.0,inferred
"North West",2021-09-14, 3179.9, 3214.9, 3299.0, 3367.0, 3430.0, 3530.0, 3563.0,inferred
"North West",2021-09-15, 3278.0, 3308.9, 3413.0, 3484.0, 3550.0, 3637.0, 3660.5,inferred
"North West",2021-09-16, 3245.9, 3274.9, 3374.0, 3432.0, 3493.0, 3591.0, 3625.5,inferred
"North West",2021-09-17, 2928.0, 2958.0, 3044.0, 3107.0, 3171.0, 3266.1, 3300.0,inferred
"North West",2021-09-18, 2450.5, 2478.0, 2550.0, 2610.0, 2665.0, 2761.0, 2788.5,inferred
"North West",2021-09-19, 2627.5, 2656.0, 2737.8, 2799.0, 2862.2, 2955.1, 2997.5,inferred
"North West",2021-09-20, 3735.5, 3761.9, 3861.0, 3930.0, 4004.2, 4110.0, 4145.0,inferred
"North West",2021-09-21, 3520.5, 3546.9, 3641.0, 3705.0, 3772.0, 3868.1, 3897.5,inferred
"North West",2021-09-22, 3538.0, 3568.9, 3666.0, 3733.0, 3798.2, 3912.1, 3946.0,inferred
"North West",2021-09-23, 3431.0, 3453.0, 3544.0, 3606.0, 3675.0, 3764.0, 3797.5,inferred
"North West",2021-09-24, 3016.5, 3049.0, 3140.0, 3205.0, 3265.0, 3360.1, 3396.5,inferred
"North West",2021-09-25, 2481.9, 2505.0, 2584.0, 2640.0, 2696.0, 2778.0, 2804.0,inferred
"North West",2021-09-26, 2649.5, 2672.0, 2754.0, 2812.5, 2871.0, 2957.0, 2992.0,inferred
"North West",2021-09-27, 3765.0, 3801.0, 3910.0, 3978.5, 4052.0, 4154.0, 4195.5,inferred
"North West",2021-09-28, 3600.0, 3636.0, 3732.0, 3795.0, 3862.2, 3946.0, 3978.5,inferred
"North West",2021-09-29, 3668.0, 3700.0, 3798.0, 3863.0, 3930.0, 4024.0, 4054.1,inferred
"North West",2021-09-30, 3570.0, 3596.0, 3695.0, 3765.0, 3831.0, 3922.0, 3963.0,inferred
"North West",2021-10-01, 3183.0, 3211.9, 3301.0, 3371.0, 3432.0, 3533.0, 3563.0,inferred
"North West",2021-10-02, 2637.5, 2661.9, 2746.0, 2805.0, 2859.0, 2956.0, 2984.0,inferred
"North West",2021-10-03, 2865.0, 2894.9, 2979.0, 3046.0, 3113.0, 3211.0, 3237.0,inferred
"North West",2021-10-04, 4201.4, 4235.9, 4347.8, 4428.0, 4503.2, 4613.1, 4653.5,inferred
"North West",2021-10-05, 4103.0, 4141.0, 4258.5, 4335.5, 4411.2, 4514.0, 4551.5,inferred
"North West",2021-10-06, 4274.4, 4313.0, 4444.0, 4529.5, 4618.0, 4746.0, 4788.0,inferred
"Midlands",2021-06-24, 1888.0, 1926.0, 2115.0, 2336.5, 2538.2, 2830.0, 2892.5,inferred
"Midlands",2021-06-25, 1786.0, 1820.0, 2085.0, 2333.5, 2539.0, 2789.0, 2842.0,inferred
"Midlands",2021-06-26, 1650.5, 1676.0, 1987.0, 2198.0, 2366.0, 2539.2, 2598.5,inferred
"Midlands",2021-06-27, 1925.4, 1958.0, 2308.8, 2523.5, 2680.0, 2828.0, 2870.6,inferred
"Midlands",2021-06-28, 2949.5, 2982.0, 3422.8, 3647.0, 3829.0, 3992.1, 4048.1,inferred
"Midlands",2021-06-29, 3103.9, 3154.9, 3482.8, 3678.0, 3820.2, 3954.1, 4004.5,inferred
"Midlands",2021-06-30, 3416.9, 3465.0, 3713.0, 3896.0, 4009.0, 4150.0, 4196.5,inferred
"Midlands",2021-07-01, 3639.5, 3690.8, 3875.0, 3990.5, 4075.2, 4201.0, 4231.5,inferred
"Midlands",2021-07-02, 3582.5, 3613.0, 3726.8, 3798.5, 3872.0, 3976.0, 4007.0,inferred
"Midlands",2021-07-03, 3238.0, 3263.9, 3358.0, 3423.0, 3486.0, 3588.1, 3620.5,inferred
"Midlands",2021-07-04, 3621.4, 3655.9, 3757.0, 3836.0, 3914.0, 4027.1, 4062.0,inferred
"Midlands",2021-07-05, 5258.9, 5304.0, 5432.8, 5522.0, 5618.0, 5752.0, 5802.0,inferred
"Midlands",2021-07-06, 5298.4, 5326.0, 5449.0, 5536.5, 5630.0, 5757.1, 5807.0,inferred
"Midlands",2021-07-07, 5585.4, 5632.0, 5759.0, 5848.0, 5928.0, 6058.2, 6108.0,inferred
"Midlands",2021-07-08, 5710.0, 5748.9, 5871.5, 5960.0, 6056.0, 6204.0, 6245.5,inferred
"Midlands",2021-07-09, 5390.9, 5431.0, 5554.0, 5647.0, 5738.0, 5874.0, 5914.1,inferred
"Midlands",2021-07-10, 4799.4, 4841.0, 4961.0, 5051.0, 5135.0, 5261.0, 5299.0,inferred
"Midlands",2021-07-11, 5302.5, 5349.9, 5477.0, 5571.0, 5662.0, 5795.0, 5841.0,inferred
"Midlands",2021-07-12, 7599.9, 7649.0, 7803.0, 7908.0, 8009.0, 8179.0, 8232.0,inferred
"Midlands",2021-07-13, 7530.4, 7575.0, 7713.0, 7806.5, 7904.0, 8065.1, 8125.6,inferred
