area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2023-01-26, 347.0, 356.0, 384.0, 405.0, 426.2, 478.0, 500.0,inferred
"North East and Yorkshire",2023-01-27, 317.0, 327.0, 358.0, 382.0, 407.0, 446.0, 459.0,inferred
"North East and Yorkshire",2023-01-28, 240.0, 247.9, 277.0, 302.0, 328.0, 359.0, 371.5,inferred
"North East and Yorkshire",2023-01-29, 302.0, 312.0, 355.0, 389.5, 418.0, 456.0, 467.0,inferred
"North East and Yorkshire",2023-01-30, 427.0, 437.0, 490.0, 540.0, 572.0, 615.0, 626.5,inferred
"North East and Yorkshire",2023-01-31, 447.0, 460.0, 509.0, 551.0, 584.0, 625.0, 636.5,inferred
"North East and Yorkshire",2023-02-01, 416.0, 429.0, 467.0, 504.0, 531.0, 566.0, 577.5,inferred
"North East and Yorkshire",2023-02-02, 401.0, 413.0, 448.0, 476.0, 502.0, 538.0, 549.0,inferred
"North East and Yorkshire",2023-02-03, 375.0, 386.0, 420.0, 443.0, 465.0, 498.0, 510.5,inferred
"North East and Yorkshire",2023-02-04, 293.0, 301.0, 327.0, 346.0, 366.2, 396.0, 408.0,inferred
"North East and Yorkshire",2023-02-05, 381.5, 389.0, 419.0, 438.0, 460.0, 493.0, 503.0,inferred
"North East and Yorkshire",2023-02-06, 539.0, 549.0, 583.0, 607.0, 631.0, 671.0, 681.0,inferred
"North East and Yorkshire",2023-02-07, 548.0, 557.0, 594.0, 618.0, 645.0, 683.0, 696.5,inferred
"North East and Yorkshire",2023-02-08, 502.0, 515.0, 544.0, 566.5, 591.0, 626.0, 637.0,inferred
"North East and Yorkshire",2023-02-09, 479.0, 489.0, 521.0, 544.0, 565.0, 601.0, 612.0,inferred
"North East and Yorkshire",2023-02-10, 444.5, 454.0, 481.0, 503.0, 525.0, 556.0, 569.0,inferred
"North East and Yorkshire",2023-02-11, 346.0, 351.0, 377.0, 397.0, 415.0, 444.0, 453.0,inferred
"North East and Yorkshire",2023-02-12, 442.0, 453.0, 483.0, 507.0, 528.0, 561.0, 571.0,inferred
"North East and Yorkshire",2023-02-13, 622.5, 635.0, 670.0, 696.0, 722.0, 760.0, 776.5,inferred
"North East and Yorkshire",2023-02-14, 641.0, 650.0, 685.0, 710.0, 736.0, 776.0, 789.0,inferred
"North East and Yorkshire",2023-02-15, 579.0, 593.0, 629.0, 651.0, 677.0, 716.0, 727.5,inferred
"North East and Yorkshire",2023-02-16, 555.0, 564.0, 598.0, 622.0, 644.0, 682.0, 694.5,inferred
"North East and Yorkshire",2023-02-17, 505.5, 516.0, 548.0, 571.0, 594.0, 626.0, 639.5,inferred
"North East and Yorkshire",2023-02-18, 389.4, 399.0, 427.0, 448.0, 469.0, 497.0, 509.5,inferred
"North East and Yorkshire",2023-02-19, 500.0, 508.0, 540.0, 562.0, 585.0, 620.0, 631.0,inferred
"North East and Yorkshire",2023-02-20, 685.0, 698.0, 737.0, 763.0, 789.0, 824.0, 835.0,inferred
"North East and Yorkshire",2023-02-21, 692.0, 707.0, 742.0, 769.0, 797.2, 839.0, 852.0,inferred
"North East and Yorkshire",2023-02-22, 622.0, 634.0, 668.0, 694.5, 718.0, 753.0, 765.0,inferred
"North East and Yorkshire",2023-02-23, 587.0, 596.0, 629.0, 654.0, 679.0, 718.0, 729.5,inferred
"North East and Yorkshire",2023-02-24, 535.5, 544.0, 575.0, 596.0, 621.0, 658.0, 669.0,inferred
"North East and Yorkshire",2023-02-25, 410.0, 416.0, 441.0, 462.0, 484.0, 515.0, 527.5,inferred
"North East and Yorkshire",2023-02-26, 509.0, 524.0, 554.0, 578.0, 601.0, 635.0, 646.5,inferred
"North East and Yorkshire",2023-02-27, 708.0, 719.0, 763.0, 786.0, 815.0, 857.0, 869.5,inferred
"North East and Yorkshire",2023-02-28, 714.0, 727.0, 764.0, 793.0, 822.0, 867.0, 877.0,inferred
"North East and Yorkshire",2023-03-01, 641.5, 652.0, 690.0, 715.0, 741.0, 778.0, 789.0,inferred
"North East and Yorkshire",2023-03-02, 601.5, 615.0, 649.0, 673.0, 701.0, 740.0, 754.5,inferred
"North East and Yorkshire",2023-03-03, 551.5, 560.0, 595.0, 619.0, 643.0, 681.0, 695.0,inferred
