area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-07-12, 8756.0, 8830.0, 9964.8,10376.0,10624.2,10873.1,10957.1,inferred
"North East and Yorkshire",2021-07-13, 8662.5, 8738.0, 9250.0, 9617.5, 9921.5,10270.1,10342.1,inferred
"North East and Yorkshire",2021-07-14, 8806.2, 8876.9, 9198.0, 9486.5, 9832.5,10098.2,10167.0,inferred
"North East and Yorkshire",2021-07-15, 8053.9, 8135.9, 8486.8, 8950.0, 9164.2, 9375.0, 9426.0,inferred
"North East and Yorkshire",2021-07-16, 6928.0, 7019.9, 7366.8, 7694.0, 7920.0, 8229.2, 8333.0,inferred
"North East and Yorkshire",2021-07-17, 5556.5, 5634.0, 5878.8, 6079.0, 6280.2, 6521.2, 6592.6,inferred
"North East and Yorkshire",2021-07-18, 5700.9, 5755.9, 5971.0, 6140.5, 6306.2, 6552.2, 6617.5,inferred
"North East and Yorkshire",2021-07-19, 7518.4, 7570.9, 7768.0, 7930.0, 8142.0, 8447.1, 8524.6,inferred
"North East and Yorkshire",2021-07-20, 6623.3, 6676.0, 6845.8, 6968.5, 7093.2, 7263.0, 7324.7,inferred
"North East and Yorkshire",2021-07-21, 6217.0, 6266.9, 6415.0, 6534.5, 6666.0, 6839.0, 6902.5,inferred
"North East and Yorkshire",2021-07-22, 5582.5, 5640.9, 5813.0, 5941.0, 6074.2, 6267.0, 6313.5,inferred
"North East and Yorkshire",2021-07-23, 4800.0, 4865.8, 5030.5, 5133.0, 5243.0, 5405.1, 5459.5,inferred
"North East and Yorkshire",2021-07-24, 3843.0, 3886.9, 4017.8, 4105.0, 4192.2, 4317.0, 4365.0,inferred
"North East and Yorkshire",2021-07-25, 3942.9, 3977.0, 4110.0, 4196.0, 4287.0, 4418.0, 4453.0,inferred
"North East and Yorkshire",2021-07-26, 5244.9, 5289.9, 5420.0, 5508.0, 5605.2, 5746.1, 5812.6,inferred
"North East and Yorkshire",2021-07-27, 4625.0, 4670.0, 4792.8, 4881.0, 4968.2, 5118.0, 5147.5,inferred
"North East and Yorkshire",2021-07-28, 4416.0, 4449.9, 4577.0, 4665.0, 4748.0, 4880.0, 4927.6,inferred
"North East and Yorkshire",2021-07-29, 4166.5, 4201.0, 4306.0, 4396.5, 4487.0, 4609.0, 4650.0,inferred
"North East and Yorkshire",2021-07-30, 3769.0, 3799.0, 3910.0, 3995.0, 4077.0, 4198.0, 4236.0,inferred
"North East and Yorkshire",2021-07-31, 3164.5, 3197.0, 3305.0, 3377.0, 3454.0, 3575.0, 3603.5,inferred
"North East and Yorkshire",2021-08-01, 3402.5, 3445.0, 3562.0, 3643.5, 3726.2, 3846.0, 3879.0,inferred
"North East and Yorkshire",2021-08-02, 4779.0, 4806.0, 4942.8, 5033.5, 5119.0, 5260.0, 5305.1,inferred
"North East and Yorkshire",2021-08-03, 4423.0, 4460.9, 4586.0, 4670.0, 4758.0, 4892.1, 4941.1,inferred
"North East and Yorkshire",2021-08-04, 4409.0, 4452.0, 4574.0, 4660.0, 4746.0, 4863.0, 4905.0,inferred
"North East and Yorkshire",2021-08-05, 4228.9, 4268.0, 4391.0, 4479.0, 4561.0, 4692.0, 4719.0,inferred
"North East and Yorkshire",2021-08-06, 3841.5, 3880.9, 3994.0, 4065.0, 4144.0, 4264.0, 4298.0,inferred
"North East and Yorkshire",2021-08-07, 3221.9, 3256.0, 3350.8, 3414.0, 3487.0, 3590.0, 3613.5,inferred
"North East and Yorkshire",2021-08-08, 3448.5, 3484.9, 3582.0, 3656.0, 3735.0, 3850.1, 3886.0,inferred
"North East and Yorkshire",2021-08-09, 4752.5, 4799.0, 4924.0, 5020.5, 5116.0, 5245.0, 5293.6,inferred
"North East and Yorkshire",2021-08-10, 4404.5, 4430.0, 4562.8, 4647.0, 4733.0, 4858.0, 4916.1,inferred
"North East and Yorkshire",2021-08-11, 4385.4, 4415.0, 4530.8, 4616.0, 4701.2, 4825.0, 4870.5,inferred
