area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-10-25,  6168.5,  6225.0,  6419.0,  6548.0,  6685.2,  6899.1,  6974.0,projected
"North East and Yorkshire",2021-10-26,  5598.0,  5653.0,  5838.0,  5989.0,  6128.2,  6326.2,  6404.1,projected
"North East and Yorkshire",2021-10-27,  5458.0,  5527.9,  5727.8,  5886.0,  6038.0,  6265.1,  6350.6,projected
"North East and Yorkshire",2021-10-28,  5122.0,  5192.7,  5438.0,  5589.0,  5753.0,  5983.0,  6059.0,projected
"North East and Yorkshire",2021-10-29,  4548.3,  4637.0,  4886.0,  5053.0,  5230.2,  5458.1,  5542.6,projected
"North East and Yorkshire",2021-10-30,  3765.4,  3825.9,  4055.8,  4217.0,  4392.2,  4629.0,  4715.6,projected
"North East and Yorkshire",2021-10-31,  3951.8,  4025.9,  4297.8,  4494.5,  4689.8,  4984.0,  5078.1,projected
"North East and Yorkshire",2021-11-01,  5314.9,  5446.0,  5853.0,  6150.0,  6441.5,  6892.1,  7051.6,projected
"North East and Yorkshire",2021-11-02,  4815.5,  4933.9,  5355.8,  5664.0,  5987.0,  6443.0,  6585.0,projected
"North East and Yorkshire",2021-11-03,  4698.2,  4820.9,  5271.8,  5592.5,  5933.0,  6499.0,  6626.2,projected
"North East and Yorkshire",2021-11-04,  4394.0,  4536.9,  5004.8,  5372.0,  5727.5,  6286.0,  6467.4,projected
"North East and Yorkshire",2021-11-05,  3928.9,  4068.9,  4521.8,  4877.5,  5232.8,  5825.1,  6051.6,projected
"North East and Yorkshire",2021-11-06,  3247.2,  3340.8,  3786.8,  4114.0,  4456.5,  4950.5,  5194.8,projected
"North East and Yorkshire",2021-11-07,  3440.5,  3549.0,  4040.8,  4398.5,  4805.2,  5432.2,  5593.1,projected
"North East and Yorkshire",2021-11-08,  4679.5,  4849.7,  5537.8,  6064.0,  6654.8,  7597.1,  8000.6,projected
"North East and Yorkshire",2021-11-09,  4246.5,  4408.9,  5104.8,  5643.5,  6262.5,  7184.0,  7631.3,projected
"North East and Yorkshire",2021-11-10,  4143.3,  4328.9,  5066.8,  5624.5,  6289.8,  7354.3,  7784.7,projected
"North East and Yorkshire",2021-11-11,  3895.4,  4132.8,  4840.8,  5442.0,  6122.8,  7233.4,  7708.1,projected
"North East and Yorkshire",2021-11-12,  3536.8,  3706.9,  4409.0,  4996.5,  5683.2,  6848.0,  7347.8,projected
"North East and Yorkshire",2021-11-13,  2948.5,  3095.0,  3716.8,  4227.0,  4834.2,  5939.1,  6395.4,projected
"North East and Yorkshire",2021-11-14,  3101.8,  3296.0,  4015.8,  4583.5,  5296.2,  6575.7,  7240.5,projected
"North West",2021-10-25,  4149.5,  4209.8,  4351.0,  4447.0,  4554.0,  4700.0,  4751.0,projected
"North West",2021-10-26,  3752.5,  3802.9,  3960.0,  4058.0,  4166.5,  4321.0,  4379.5,projected
"North West",2021-10-27,  3648.5,  3700.9,  3855.0,  3970.0,  4078.2,  4250.0,  4315.0,projected
"North West",2021-10-28,  3403.0,  3460.9,  3640.0,  3764.0,  3891.0,  4069.1,  4136.0,projected
"North West",2021-10-29,  2920.3,  2970.9,  3139.0,  3265.0,  3379.0,  3558.0,  3626.5,projected
"North West",2021-10-30,  2373.3,  2417.9,  2583.0,  2705.0,  2809.0,  2991.1,  3047.0,projected
"North West",2021-10-31,  2480.4,  2530.0,  2709.0,  2847.0,  2987.0,  3211.2,  3277.0,projected
"North West",2021-11-01,  3287.9,  3369.9,  3666.8,  3871.0,  4081.2,  4412.0,  4518.6,projected
"North West",2021-11-02,  2970.0,  3061.9,  3349.0,  3546.5,  3770.0,  4116.0,  4210.0,projected
"North West",2021-11-03,  2843.9,  2938.0,  3268.8,  3499.0,  3728.0,  4167.0,  4276.5,projected
"North West",2021-11-04,  2678.5,  2761.8,  3084.8,  3326.0,  3579.2,  3965.0,  4108.1,projected
"North West",2021-11-05,  2267.9,  2355.8,  2662.8,  2899.5,  3138.2,  3536.1,  3655.6,projected
"North West",2021-11-06,  1847.1,  1930.0,  2214.0,  2416.5,  2639.0,  2993.1,  3115.1,projected
"North West",2021-11-07,  1924.4,  2015.0,  2327.8,  2574.5,  2822.5,  3254.1,  3395.9,projected
"North West",2021-11-08,  2566.4,  2700.9,  3141.5,  3496.0,  3865.5,  4530.4,  4737.0,projected
"North West",2021-11-09,  2319.9,  2454.9,  2890.0,  3233.5,  3620.0,  4263.1,  4480.7,projected
"North West",2021-11-10,  2229.9,  2364.9,  2833.5,  3191.0,  3590.0,  4314.0,  4525.8,projected
"North West",2021-11-11,  2086.6,  2235.8,  2685.0,  3062.0,  3481.2,  4204.0,  4494.0,projected
"North West",2021-11-12,  1758.7,  1900.9,  2347.2,  2683.0,  3073.0,  3826.2,  4049.8,projected
"North West",2021-11-13,  1482.3,  1566.6,  1947.5,  2257.5,  2584.2,  3206.1,  3457.3,projected
"North West",2021-11-14,  1536.4,  1642.0,  2060.0,  2414.5,  2791.2,  3530.1,  3849.2,projected
"Midlands",2021-10-25,  7036.5,  7101.9,  7295.8,  7429.0,  7570.0,  7782.3,  7841.0,projected
"Midlands",2021-10-26,  6455.9,  6515.9,  6708.8,  6856.0,  6996.2,  7194.0,  7254.5,projected
"Midlands",2021-10-27,  6273.9,  6340.9,  6561.8,  6715.0,  6874.0,  7087.0,  7153.5,projected
"Midlands",2021-10-28,  5887.5,  5975.0,  6208.8,  6377.0,  6534.2,  6774.0,  6847.2,projected
"Midlands",2021-10-29,  5187.5,  5275.0,  5514.0,  5678.0,  5850.0,  6067.0,  6155.0,projected
"Midlands",2021-10-30,  4338.0,  4414.0,  4639.5,  4803.0,  4962.2,  5209.1,  5276.0,projected
"Midlands",2021-10-31,  4555.5,  4671.0,  4934.0,  5147.5,  5341.0,  5618.0,  5713.0,projected
