area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-07-01,  5599.5,  5655.0,  5827.0,  5937.0,  6056.0,  6225.1,  6271.0,projected
"North East and Yorkshire",2021-07-02,  5508.0,  5567.9,  5755.8,  5892.5,  6028.0,  6213.0,  6280.0,projected
"North East and Yorkshire",2021-07-03,  4893.5,  4964.9,  5150.0,  5281.0,  5422.2,  5609.0,  5693.1,projected
"North East and Yorkshire",2021-07-04,  6035.5,  6091.0,  6335.0,  6515.0,  6697.0,  6978.0,  7065.0,projected
"North East and Yorkshire",2021-07-05,  8208.4,  8322.7,  8687.0,  8978.0,  9264.0,  9723.4,  9844.6,projected
"North East and Yorkshire",2021-07-06,  8279.9,  8445.6,  8904.8,  9220.0,  9580.2, 10169.1, 10433.6,projected
"North East and Yorkshire",2021-07-07,  8974.4,  9183.6,  9776.0, 10219.5, 10700.2, 11490.2, 11743.8,projected
"North East and Yorkshire",2021-07-08,  8981.2,  9212.9,  9988.8, 10549.5, 11162.2, 12165.7, 12514.1,projected
"North East and Yorkshire",2021-07-09,  8746.4,  9051.9,  9891.2, 10509.5, 11233.0, 12475.2, 12872.1,projected
"North East and Yorkshire",2021-07-10,  7687.9,  8006.6,  8853.8,  9500.0, 10246.8, 11571.5, 11905.5,projected
"North East and Yorkshire",2021-07-11,  9342.3,  9780.8, 10921.5, 11853.5, 12839.0, 14724.9, 15362.0,projected
"North East and Yorkshire",2021-07-12, 12729.0, 13322.7, 15039.5, 16508.0, 18035.5, 21003.7, 21835.5,projected
"North East and Yorkshire",2021-07-13, 12932.0, 13449.9, 15403.8, 17084.5, 18935.2, 22496.1, 23948.7,projected
"North East and Yorkshire",2021-07-14, 13971.5, 14700.5, 17061.8, 19193.0, 21495.2, 25924.9, 27805.7,projected
"North East and Yorkshire",2021-07-15, 14080.0, 14889.5, 17586.0, 20014.0, 22686.5, 28005.6, 29841.1,projected
"North East and Yorkshire",2021-07-16, 13757.9, 14479.8, 17629.8, 20191.5, 23132.2, 29281.2, 31560.4,projected
"North East and Yorkshire",2021-07-17, 12225.6, 12974.7, 15883.5, 18506.5, 21594.0, 27966.8, 30554.3,projected
"North East and Yorkshire",2021-07-18, 14748.2, 15844.5, 19814.8, 23335.5, 27590.2, 36590.3, 40404.1,projected
"North East and Yorkshire",2021-07-19, 20047.0, 21743.0, 27554.2, 32989.0, 39287.2, 53906.5, 58992.0,projected
"North East and Yorkshire",2021-07-20, 20293.5, 21866.2, 28545.2, 34869.5, 42002.0, 59141.3, 66700.1,projected
"North East and Yorkshire",2021-07-21, 22295.2, 24136.2, 32098.2, 39367.5, 48474.5, 70407.9, 80566.0,projected
"North West",2021-07-01,  4579.0,  4622.0,  4760.8,  4862.5,  4965.0,  5112.0,  5146.1,projected
"North West",2021-07-02,  4134.5,  4183.9,  4323.0,  4427.0,  4538.0,  4690.0,  4738.0,projected
"North West",2021-07-03,  3403.5,  3443.0,  3576.0,  3684.0,  3778.2,  3926.1,  3993.0,projected
"North West",2021-07-04,  4045.0,  4103.0,  4280.8,  4416.0,  4559.0,  4755.2,  4815.1,projected
"North West",2021-07-05,  5633.4,  5734.0,  6051.5,  6259.0,  6506.5,  6865.0,  7055.3,projected
"North West",2021-07-06,  5491.4,  5643.8,  6038.0,  6292.5,  6618.0,  7143.0,  7376.6,projected
