area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-12-22,13284.3,13436.9,13872.5,14404.5,19916.0,26047.1,26378.3,inferred
"North East and Yorkshire",2021-12-23,11995.4,12116.9,12663.8,13264.5,20660.0,25094.4,25492.1,inferred
"North East and Yorkshire",2021-12-24,10439.3,10569.0,11219.5,12366.5,19692.2,22151.2,22500.1,inferred
"North East and Yorkshire",2021-12-25, 8822.9, 8930.8, 9545.0,10781.5,15867.0,17225.0,17445.0,inferred
"North East and Yorkshire",2021-12-26,13338.9,13501.9,14353.2,16155.5,21629.2,22862.2,23081.1,inferred
"North East and Yorkshire",2021-12-27,21493.8,21754.8,22896.8,25184.5,31113.2,32505.2,32845.6,inferred
"North East and Yorkshire",2021-12-28,25351.2,25529.8,26777.0,28640.0,32652.2,34052.5,34423.3,inferred
"North East and Yorkshire",2021-12-29,29264.8,29541.4,30715.8,31946.0,33136.8,34254.5,34569.2,inferred
"North East and Yorkshire",2021-12-30,29578.3,29842.0,30651.8,31226.0,31747.0,32416.0,32595.0,inferred
"North East and Yorkshire",2021-12-31,26527.1,26823.6,27957.8,29549.0,30178.2,30855.1,31076.1,inferred
"North East and Yorkshire",2022-01-01,20523.5,20795.0,21750.8,23725.0,24586.5,25321.1,25530.6,inferred
"North East and Yorkshire",2022-01-02,26566.5,26836.8,27886.0,30201.0,31441.2,32536.7,32747.2,inferred
"North East and Yorkshire",2022-01-03,35652.3,35903.7,37024.8,39179.0,40651.0,41985.8,42277.1,inferred
"North East and Yorkshire",2022-01-04,34245.5,34530.1,35693.8,36947.0,37912.5,38886.1,39175.9,inferred
"North East and Yorkshire",2022-01-05,31302.3,31683.8,33264.2,34284.5,34898.8,35648.1,35865.6,inferred
"North East and Yorkshire",2022-01-06,26806.7,27191.0,27981.8,28415.0,28813.5,29406.0,29564.5,inferred
"North East and Yorkshire",2022-01-07,21479.7,21688.8,22238.0,22717.5,23312.2,24142.1,24398.6,inferred
"North East and Yorkshire",2022-01-08,15238.8,15376.5,15900.0,16399.0,17041.2,17746.6,17915.1,inferred
"North East and Yorkshire",2022-01-09,18677.4,18850.8,19472.0,20072.5,20767.5,21633.0,21891.0,inferred
"North East and Yorkshire",2022-01-10,24152.5,24405.7,25061.0,25595.0,26355.0,27335.7,27603.4,inferred
"North East and Yorkshire",2022-01-11,22796.9,22924.0,23452.8,23823.5,24293.5,25197.4,25559.0,inferred
"North East and Yorkshire",2022-01-12,20428.6,20649.8,21295.0,21675.5,22030.5,22527.2,22665.1,inferred
"North East and Yorkshire",2022-01-13,16655.9,16793.8,17339.8,17726.0,18081.0,18540.2,18706.2,inferred
"North East and Yorkshire",2022-01-14,12960.4,13114.8,13606.5,13961.5,14304.0,14746.0,14857.7,inferred
"North East and Yorkshire",2022-01-15, 9482.0, 9612.6,10023.0,10280.0,10538.0,10919.0,11044.0,inferred
"North East and Yorkshire",2022-01-16,12642.3,12734.0,13088.8,13330.0,13619.0,14123.0,14267.0,inferred
"North East and Yorkshire",2022-01-17,17421.9,17579.0,18025.5,18387.0,18858.5,19713.0,19975.6,inferred
"North East and Yorkshire",2022-01-18,17403.4,17541.6,17964.5,18385.5,18949.2,19826.1,20031.1,inferred
"North East and Yorkshire",2022-01-19,17083.8,17228.9,17685.8,18005.5,18333.0,18953.2,19108.5,inferred
"North East and Yorkshire",2022-01-20,14837.0,15031.0,15479.8,15771.5,16062.0,16521.2,16668.5,inferred
"North East and Yorkshire",2022-01-21,12300.4,12469.8,12905.0,13175.0,13453.5,13810.0,13898.0,inferred
"North East and Yorkshire",2022-01-22, 9160.5, 9274.9, 9639.8, 9872.0,10108.5,10437.0,10557.0,inferred
"North East and Yorkshire",2022-01-23,11678.1,11824.9,12203.0,12469.0,12721.0,13096.0,13245.0,inferred
"North East and Yorkshire",2022-01-24,15519.6,15706.0,16117.5,16445.0,16720.2,17211.0,17387.6,inferred
"North East and Yorkshire",2022-01-25,15030.5,15137.8,15501.8,15777.5,16081.8,16559.1,16730.6,inferred
"North East and Yorkshire",2022-01-26,13848.8,14035.9,14511.8,14797.0,15086.0,15479.1,15607.1,inferred
"North East and Yorkshire",2022-01-27,11689.0,11804.9,12217.8,12455.5,12709.2,13085.1,13220.1,inferred
"North East and Yorkshire",2022-01-28, 9416.8, 9534.8, 9834.0,10050.5,10290.0,10631.1,10754.7,inferred
"North East and Yorkshire",2022-01-29, 6787.5, 6880.9, 7156.0, 7343.5, 7534.0, 7847.1, 7947.0,inferred
"North East and Yorkshire",2022-01-30, 8537.0, 8629.0, 8905.8, 9116.0, 9325.8, 9712.1, 9835.1,inferred
"North East and Yorkshire",2022-01-31,11174.4,11277.0,11612.8,11851.0,12114.8,12612.0,12781.5,inferred
"North East and Yorkshire",2022-02-01,10491.5,10599.8,10942.0,11184.5,11433.2,11903.5,12078.1,inferred
"North East and Yorkshire",2022-02-02, 9564.4, 9689.9,10045.0,10279.0,10515.2,10838.1,10955.0,inferred
"North East and Yorkshire",2022-02-03, 7923.5, 8019.0, 8299.0, 8495.0, 8710.2, 9023.2, 9132.6,inferred
"North East and Yorkshire",2022-02-04, 6212.0, 6299.9, 6554.8, 6732.0, 6911.0, 7191.0, 7288.0,inferred
"North East and Yorkshire",2022-02-05, 4415.0, 4482.0, 4700.0, 4858.5, 5003.2, 5263.0, 5350.1,inferred
"North East and Yorkshire",2022-02-06, 5494.5, 5583.0, 5812.0, 5971.0, 6154.0, 6438.1, 6542.3,inferred
"North East and Yorkshire",2022-02-07, 7161.5, 7230.9, 7514.8, 7722.0, 7935.2, 8289.1, 8448.8,inferred
"North East and Yorkshire",2022-02-08, 6706.0, 6810.0, 7075.5, 7253.0, 7468.2, 7807.0, 7924.4,inferred
"North East and Yorkshire",2022-02-09, 6088.5, 6205.0, 6470.8, 6656.0, 6832.0, 7076.0, 7155.6,inferred
"North East and Yorkshire",2022-02-10, 5030.5, 5104.0, 5344.8, 5494.0, 5652.5, 5903.0, 5981.5,inferred
"North East and Yorkshire",2022-02-11, 3922.5, 3981.9, 4205.8, 4339.5, 4494.0, 4734.2, 4811.6,inferred
"North East and Yorkshire",2022-02-12, 2815.0, 2881.0, 3042.0, 3161.0, 3291.0, 3461.0, 3534.5,inferred
"North East and Yorkshire",2022-02-13, 3569.9, 3633.9, 3808.0, 3948.0, 4093.2, 4339.0, 4441.5,inferred
"North East and Yorkshire",2022-02-14, 4799.5, 4863.0, 5064.8, 5232.5, 5414.0, 5738.0, 5837.6,inferred
"North East and Yorkshire",2022-02-15, 4603.5, 4678.0, 4856.0, 5020.0, 5202.0, 5569.2, 5674.1,inferred
"North East and Yorkshire",2022-02-16, 4286.5, 4360.0, 4557.0, 4697.5, 4854.2, 5097.0, 5184.7,inferred
"North East and Yorkshire",2022-02-17, 3590.9, 3642.9, 3828.0, 3957.0, 4095.0, 4305.0, 4389.6,inferred
"North East and Yorkshire",2022-02-18, 2852.9, 2894.0, 3064.8, 3192.0, 3321.2, 3538.1, 3601.0,inferred
"North East and Yorkshire",2022-02-19, 2055.5, 2098.0, 2230.8, 2335.0, 2453.0, 2615.1, 2694.0,inferred
"North East and Yorkshire",2022-02-20, 2631.9, 2677.0, 2836.8, 2953.0, 3072.0, 3284.0, 3348.5,inferred
"North East and Yorkshire",2022-02-21, 3519.8, 3586.0, 3768.0, 3907.5, 4060.2, 4399.3, 4492.1,inferred
"North East and Yorkshire",2022-02-22, 3394.0, 3457.0, 3628.0, 3767.0, 3920.0, 4245.0, 4348.0,inferred
"North East and Yorkshire",2022-02-23, 3194.8, 3249.9, 3410.8, 3534.0, 3664.0, 3901.1, 3959.0,inferred
"North East and Yorkshire",2022-02-24, 2651.4, 2711.9, 2868.8, 2988.0, 3109.0, 3312.0, 3381.9,inferred
"North East and Yorkshire",2022-02-25, 2114.0, 2163.0, 2322.0, 2427.0, 2542.0, 2718.1, 2792.0,inferred
"North East and Yorkshire",2022-02-26, 1622.0, 1661.0, 1779.0, 1870.0, 1972.0, 2141.0, 2205.0,inferred
"North East and Yorkshire",2022-02-27, 2272.9, 2316.0, 2462.0, 2575.0, 2704.0, 2958.0, 3024.5,inferred
"North East and Yorkshire",2022-02-28, 3384.5, 3434.0, 3614.0, 3765.5, 3976.0, 4331.7, 4466.7,inferred
"North East and Yorkshire",2022-03-01, 3574.5, 3609.0, 3821.8, 3983.5, 4205.0, 4593.1, 4699.1,inferred
"North East and Yorkshire",2022-03-02, 3701.9, 3775.9, 3956.8, 4113.0, 4259.0, 4553.0, 4639.0,inferred
"North East and Yorkshire",2022-03-03, 3399.5, 3445.9, 3624.8, 3766.0, 3920.0, 4141.1, 4238.1,inferred
"North East and Yorkshire",2022-03-04, 2911.5, 2983.0, 3184.8, 3305.0, 3431.2, 3636.0, 3703.5,inferred
"North East and Yorkshire",2022-03-05, 2372.4, 2437.9, 2604.0, 2716.5, 2829.0, 3001.0, 3060.5,inferred
"North East and Yorkshire",2022-03-06, 3492.4, 3552.9, 3734.0, 3875.0, 4016.0, 4245.0, 4334.1,inferred
"North East and Yorkshire",2022-03-07, 5317.0, 5398.0, 5623.0, 5795.0, 6016.2, 6372.4, 6487.0,inferred
"North East and Yorkshire",2022-03-08, 5847.3, 5899.0, 6133.0, 6315.0, 6542.2, 6965.0, 7132.0,inferred
"North East and Yorkshire",2022-03-09, 6221.5, 6295.0, 6531.0, 6709.0, 6893.2, 7190.2, 7295.0,inferred
"North East and Yorkshire",2022-03-10, 5857.8, 5947.8, 6189.0, 6368.5, 6548.0, 6828.1, 6928.0,inferred
"North East and Yorkshire",2022-03-11, 5292.0, 5378.9, 5621.0, 5792.0, 5965.2, 6201.0, 6303.0,inferred
"North East and Yorkshire",2022-03-12, 4248.4, 4320.9, 4551.0, 4700.0, 4857.5, 5078.1, 5180.1,inferred
"North East and Yorkshire",2022-03-13, 5959.0, 6036.0, 6287.0, 6457.0, 6626.5, 6893.0, 7002.6,inferred
"North East and Yorkshire",2022-03-14, 8668.5, 8783.9, 9087.8, 9296.0, 9516.0, 9826.1, 9920.5,inferred
"North East and Yorkshire",2022-03-15, 9120.5, 9227.0, 9514.8, 9721.0, 9936.2,10298.0,10416.5,inferred
"North East and Yorkshire",2022-03-16, 9234.8, 9379.9, 9716.0, 9933.0,10156.2,10483.0,10576.1,inferred
"North East and Yorkshire",2022-03-17, 8504.0, 8604.9, 8914.0, 9126.0, 9331.5, 9659.1, 9781.0,inferred
"North East and Yorkshire",2022-03-18, 7468.9, 7552.0, 7825.8, 8031.0, 8219.2, 8548.0, 8634.4,inferred
"North East and Yorkshire",2022-03-19, 5817.5, 5915.0, 6159.8, 6328.0, 6502.0, 6805.0, 6911.8,inferred
"North East and Yorkshire",2022-03-20, 7866.0, 7947.8, 8232.8, 8418.0, 8634.0, 8994.0, 9128.1,inferred
"North East and Yorkshire",2022-03-21,11051.3,11143.0,11469.8,11697.0,11965.2,12370.0,12504.5,inferred
"North East and Yorkshire",2022-03-22,11215.5,11300.6,11624.8,11854.0,12094.5,12530.0,12717.7,inferred
"North East and Yorkshire",2022-03-23,10938.0,11043.9,11458.8,11702.0,11968.2,12302.1,12408.0,inferred
"North East and Yorkshire",2022-03-24, 9680.0, 9802.0,10178.0,10414.0,10641.2,10927.3,11047.0,inferred
"North East and Yorkshire",2022-03-25, 8302.4, 8389.0, 8679.0, 8869.0, 9081.2, 9412.2, 9498.5,inferred
"North East and Yorkshire",2022-03-26, 6209.4, 6268.0, 6497.8, 6682.0, 6869.2, 7160.0, 7268.0,inferred
"North East and Yorkshire",2022-03-27, 7777.9, 7895.8, 8184.0, 8401.0, 8609.2, 8900.2, 9067.8,inferred
"North East and Yorkshire",2022-03-28,10245.8,10349.0,10671.5,10897.0,11124.2,11507.0,11693.1,inferred
"North East and Yorkshire",2022-03-29, 9642.3, 9754.0,10058.0,10275.0,10506.0,10898.1,11001.5,inferred
"North East and Yorkshire",2022-03-30, 8716.8, 8909.4, 9278.0, 9501.5, 9714.2,10022.0,10136.4,inferred
"North East and Yorkshire",2022-03-31, 7239.5, 7355.7, 7701.5, 7910.5, 8087.0, 8409.3, 8494.8,inferred
"North East and Yorkshire",2022-04-01, 5775.0, 5886.0, 6121.5, 6305.5, 6466.0, 6760.1, 6865.0,inferred
"North East and Yorkshire",2022-04-02, 4140.5, 4223.0, 4418.8, 4564.5, 4699.2, 4964.0, 5061.5,inferred
"North East and Yorkshire",2022-04-03, 5148.5, 5215.0, 5425.0, 5594.0, 5787.8, 6147.5, 6262.0,inferred
"North East and Yorkshire",2022-04-04, 6625.9, 6705.0, 6976.0, 7186.0, 7442.5, 7850.2, 8011.2,inferred
"North East and Yorkshire",2022-04-05, 6149.5, 6248.0, 6520.0, 6747.5, 6993.2, 7440.1, 7638.6,inferred
"North West",2021-12-22,16799.4,16910.8,17435.2,17921.0,22668.2,27629.2,27862.0,inferred
"North West",2021-12-23,14830.8,14979.9,15466.0,15933.0,22328.5,25520.1,25856.0,inferred
"North West",2021-12-24,12570.0,12704.9,13375.8,14354.0,20098.2,21562.2,21828.8,inferred
"North West",2021-12-25, 9968.5,10097.0,10715.2,11785.5,15205.0,15939.2,16101.1,inferred
"North West",2021-12-26,14750.5,14946.9,15769.5,17299.5,21070.2,21864.1,22002.5,inferred
"North West",2021-12-27,23160.5,23382.0,24527.8,26469.5,30506.5,31532.0,31761.3,inferred
"North West",2021-12-28,25998.5,26297.7,27365.5,28914.5,31828.2,32722.1,32947.6,inferred
"North West",2021-12-29,29180.9,29383.6,30393.0,31350.5,32119.2,33178.0,33365.8,inferred
"North West",2021-12-30,28027.3,28274.9,28897.0,29389.0,29782.5,30375.2,30534.7,inferred
"North West",2021-12-31,24631.1,24813.6,25585.5,26404.5,26937.2,27535.0,27716.2,inferred
"North West",2022-01-01,17968.4,18173.9,18907.8,19915.5,20600.2,21210.2,21454.5,inferred
"North West",2022-01-02,23014.8,23216.9,24067.5,25305.5,26182.2,27063.8,27315.5,inferred
"North West",2022-01-03,30100.1,30335.8,31290.2,32365.5,33394.0,34427.2,34679.0,inferred
"North West",2022-01-04,27855.5,28061.9,28840.5,29440.5,30189.2,30981.2,31169.4,inferred
"North West",2022-01-05,24697.3,24919.9,25995.0,26671.0,27145.5,27716.1,27873.8,inferred
"North West",2022-01-06,19937.0,20147.8,20732.8,21112.5,21451.2,21933.2,22073.5,inferred
"North West",2022-01-07,15260.0,15376.0,15776.8,16127.5,16538.2,17092.2,17253.2,inferred
"North West",2022-01-08,10161.5,10293.0,10664.8,10994.5,11343.0,11803.1,11936.0,inferred
"North West",2022-01-09,12534.0,12665.9,13128.0,13505.5,13936.2,14465.2,14638.5,inferred
"North West",2022-01-10,16249.8,16385.9,16883.5,17291.0,17742.2,18308.3,18489.7,inferred
"North West",2022-01-11,15061.0,15187.6,15543.8,15803.5,16109.2,16617.2,16770.1,inferred
"North West",2022-01-12,13388.0,13521.7,13993.0,14277.0,14546.0,14916.0,15018.5,inferred
"North West",2022-01-13,10451.4,10628.8,11042.5,11351.5,11636.0,12001.2,12136.0,inferred
"North West",2022-01-14, 7940.9, 8063.9, 8435.0, 8676.5, 8942.0, 9263.1, 9380.2,inferred
"North West",2022-01-15, 5649.5, 5734.9, 5978.0, 6167.5, 6349.0, 6584.0, 6671.5,inferred
"North West",2022-01-16, 7758.5, 7824.8, 8059.8, 8236.5, 8419.0, 8705.2, 8810.1,inferred
"North West",2022-01-17,10890.5,10984.0,11306.8,11572.5,11914.2,12357.1,12529.7,inferred
"North West",2022-01-18,10857.4,10956.5,11314.8,11601.5,12017.2,12586.2,12696.5,inferred
"North West",2022-01-19,10892.9,11004.8,11315.8,11545.0,11812.0,12198.2,12307.7,inferred
"North West",2022-01-20, 9441.9, 9527.0, 9808.0,10004.5,10224.5,10502.1,10589.2,inferred
"North West",2022-01-21, 7757.8, 7823.0, 8092.0, 8290.0, 8468.0, 8745.1, 8833.1,inferred
"North West",2022-01-22, 5563.0, 5648.0, 5877.0, 6041.5, 6205.0, 6417.0, 6480.0,inferred
"North West",2022-01-23, 7304.8, 7400.0, 7665.0, 7844.0, 8030.5, 8292.1, 8367.7,inferred
"North West",2022-01-24,10026.4,10115.0,10385.8,10584.5,10791.2,11108.2,11194.1,inferred
"North West",2022-01-25, 9602.5, 9692.9, 9966.0,10179.5,10382.0,10705.5,10813.1,inferred
"North West",2022-01-26, 9028.7, 9134.0, 9447.5, 9658.0, 9854.5,10138.0,10239.7,inferred
"North West",2022-01-27, 7491.5, 7614.0, 7898.0, 8087.0, 8273.0, 8541.0, 8637.7,inferred
"North West",2022-01-28, 6004.5, 6073.9, 6322.8, 6471.5, 6629.0, 6866.1, 6948.0,inferred
"North West",2022-01-29, 4219.0, 4283.0, 4469.0, 4607.5, 4744.2, 4955.0, 5039.5,inferred
"North West",2022-01-30, 5483.0, 5534.0, 5729.8, 5876.0, 6020.2, 6254.1, 6331.0,inferred
"North West",2022-01-31, 7310.9, 7372.9, 7635.8, 7802.0, 7987.0, 8276.1, 8401.6,inferred
"North West",2022-02-01, 6931.5, 7008.0, 7243.0, 7414.0, 7589.0, 7852.1, 7940.1,inferred
"North West",2022-02-02, 6397.0, 6486.8, 6731.5, 6915.0, 7075.2, 7333.0, 7403.5,inferred
"North West",2022-02-03, 5230.5, 5320.0, 5527.0, 5674.5, 5826.0, 6045.1, 6135.5,inferred
"North West",2022-02-04, 4082.5, 4156.9, 4329.8, 4468.5, 4595.0, 4828.1, 4897.0,inferred
"North West",2022-02-05, 2836.4, 2898.0, 3036.0, 3152.0, 3252.0, 3404.0, 3460.0,inferred
"North West",2022-02-06, 3625.4, 3679.9, 3855.0, 3981.0, 4103.0, 4304.1, 4374.1,inferred
"North West",2022-02-07, 4843.5, 4898.0, 5107.0, 5246.5, 5398.2, 5625.0, 5711.5,inferred
"North West",2022-02-08, 4552.9, 4609.0, 4797.0, 4937.0, 5076.0, 5295.0, 5373.0,inferred
"North West",2022-02-09, 4179.5, 4250.0, 4448.0, 4586.5, 4717.0, 4933.0, 4988.5,inferred
"North West",2022-02-10, 3382.8, 3458.9, 3636.8, 3760.0, 3872.0, 4043.1, 4100.5,inferred
"North West",2022-02-11, 2634.5, 2678.0, 2836.0, 2944.5, 3053.0, 3217.0, 3275.0,inferred
"North West",2022-02-12, 1835.5, 1884.0, 1997.0, 2087.0, 2169.2, 2311.1, 2346.5,inferred
"North West",2022-02-13, 2401.5, 2444.0, 2597.0, 2697.0, 2799.0, 2958.1, 2994.0,inferred
"North West",2022-02-14, 3308.4, 3366.0, 3525.0, 3650.5, 3781.0, 3977.0, 4034.7,inferred
"North West",2022-02-15, 3193.0, 3248.0, 3399.0, 3521.0, 3651.2, 3840.1, 3905.0,inferred
"North West",2022-02-16, 3027.9, 3079.8, 3232.0, 3348.0, 3462.0, 3643.1, 3693.6,inferred
"North West",2022-02-17, 2513.9, 2556.9, 2703.0, 2805.0, 2917.0, 3073.0, 3126.7,inferred
"North West",2022-02-18, 1998.9, 2039.0, 2157.0, 2250.0, 2341.0, 2487.1, 2540.5,inferred
"North West",2022-02-19, 1393.4, 1434.0, 1542.0, 1612.0, 1688.2, 1803.0, 1844.0,inferred
"North West",2022-02-20, 1848.0, 1885.9, 2003.8, 2085.0, 2179.2, 2320.0, 2376.0,inferred
"North West",2022-02-21, 2532.5, 2587.9, 2729.0, 2827.0, 2937.0, 3119.1, 3169.0,inferred
"North West",2022-02-22, 2466.9, 2504.9, 2640.0, 2746.0, 2850.0, 3032.0, 3116.5,inferred
"North West",2022-02-23, 2329.5, 2383.8, 2516.0, 2616.0, 2718.2, 2855.1, 2909.0,inferred
"North West",2022-02-24, 1937.0, 1970.9, 2106.8, 2195.0, 2284.2, 2422.1, 2462.0,inferred
"North West",2022-02-25, 1542.0, 1576.0, 1693.0, 1775.0, 1852.0, 1976.0, 2025.5,inferred
