area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-04-06,  5575.5,  5655.9,  5934.0,  6158.5,  6398.0,  6760.2,  6875.0,projected
"North East and Yorkshire",2022-04-07,  4504.9,  4588.9,  4868.8,  5067.0,  5283.5,  5652.1,  5776.1,projected
"North East and Yorkshire",2022-04-08,  3488.9,  3573.9,  3816.8,  4003.0,  4210.2,  4534.1,  4665.6,projected
"North East and Yorkshire",2022-04-09,  2452.0,  2505.9,  2733.8,  2894.0,  3079.0,  3380.0,  3468.7,projected
"North East and Yorkshire",2022-04-10,  3006.4,  3106.0,  3384.0,  3593.5,  3856.2,  4296.0,  4458.6,projected
"North East and Yorkshire",2022-04-11,  3884.0,  4008.9,  4390.8,  4731.0,  5135.0,  5765.6,  5968.7,projected
"North East and Yorkshire",2022-04-12,  3573.9,  3697.9,  4155.8,  4527.0,  4935.2,  5647.6,  5847.6,projected
"North East and Yorkshire",2022-04-13,  3283.4,  3427.9,  3885.0,  4247.0,  4634.2,  5316.1,  5549.4,projected
"North East and Yorkshire",2022-04-14,  2648.5,  2784.9,  3230.8,  3549.0,  3929.0,  4565.2,  4771.6,projected
"North East and Yorkshire",2022-04-15,  2055.4,  2197.8,  2565.8,  2879.0,  3240.5,  3807.2,  4037.0,projected
"North East and Yorkshire",2022-04-16,  1495.9,  1589.0,  1878.0,  2132.0,  2418.2,  2898.2,  3082.2,projected
"North East and Yorkshire",2022-04-17,  1850.5,  1960.9,  2365.0,  2729.0,  3085.0,  3774.1,  4027.6,projected
"North East and Yorkshire",2022-04-18,  2431.9,  2567.9,  3164.8,  3645.0,  4247.0,  5163.1,  5544.6,projected
"North East and Yorkshire",2022-04-19,  2267.5,  2425.8,  3093.8,  3590.0,  4199.2,  5178.3,  5626.7,projected
"North East and Yorkshire",2022-04-20,  2140.4,  2325.0,  2929.8,  3438.0,  4043.2,  5056.6,  5517.8,projected
"North East and Yorkshire",2022-04-21,  1781.0,  1952.6,  2498.0,  2957.5,  3532.5,  4556.2,  5070.2,projected
"North East and Yorkshire",2022-04-22,  1420.9,  1549.7,  2037.8,  2464.5,  2965.8,  3999.5,  4406.0,projected
"North East and Yorkshire",2022-04-23,  1026.0,  1156.0,  1538.8,  1881.0,  2301.0,  3169.2,  3685.3,projected
"North East and Yorkshire",2022-04-24,  1276.9,  1464.6,  1995.8,  2470.5,  3072.0,  4436.6,  5123.6,projected
"North East and Yorkshire",2022-04-25,  1746.5,  1931.9,  2721.2,  3396.0,  4258.2,  6491.3,  7960.1,projected
"North East and Yorkshire",2022-04-26,  1687.3,  1912.0,  2695.0,  3466.0,  4384.2,  7129.6,  8875.5,projected
"North West",2022-04-06,  3767.0,  3815.0,  4037.0,  4180.5,  4327.0,  4570.0,  4675.8,projected
"North West",2022-04-07,  2950.9,  3016.9,  3219.0,  3362.0,  3517.2,  3759.1,  3852.0,projected
"North West",2022-04-08,  2237.9,  2302.9,  2480.0,  2605.0,  2742.0,  2946.1,  3015.7,projected
"North West",2022-04-09,  1521.0,  1559.0,  1706.0,  1809.0,  1927.0,  2105.2,  2159.5,projected
"North West",2022-04-10,  1887.4,  1941.8,  2137.0,  2286.0,  2439.2,  2694.0,  2768.0,projected
"North West",2022-04-11,  2456.4,  2528.0,  2797.0,  3018.5,  3261.0,  3625.0,  3749.2,projected
"North West",2022-04-12,  2224.0,  2307.0,  2618.8,  2845.5,  3096.5,  3509.0,  3646.0,projected
"North West",2022-04-13,  2008.5,  2089.9,  2409.8,  2646.5,  2924.0,  3323.1,  3449.1,projected
"North West",2022-04-14,  1597.5,  1683.0,  1955.8,  2199.0,  2428.0,  2798.0,  2965.0,projected
"North West",2022-04-15,  1176.5,  1249.9,  1519.0,  1715.0,  1926.0,  2288.1,  2421.1,projected
"North West",2022-04-16,   796.5,   860.9,  1046.0,  1202.0,  1368.2,  1657.3,  1770.1,projected
"North West",2022-04-17,  1002.0,  1069.0,  1336.8,  1554.5,  1784.2,  2194.1,  2377.1,projected
"North West",2022-04-18,  1296.8,  1371.0,  1780.8,  2095.0,  2426.2,  3023.5,  3247.3,projected
"North West",2022-04-19,  1163.0,  1272.8,  1694.0,  2001.0,  2352.2,  3008.1,  3226.6,projected
"North West",2022-04-20,  1088.0,  1187.8,  1568.8,  1904.0,  2259.5,  2948.8,  3227.7,projected
"North West",2022-04-21,   839.5,   938.9,  1288.0,  1587.5,  1908.2,  2565.1,  2808.1,projected
"North West",2022-04-22,   661.5,   747.0,  1023.0,  1259.0,  1550.2,  2126.2,  2332.2,projected
"North West",2022-04-23,   438.4,   490.8,   716.8,   913.0,  1127.0,  1571.9,  1817.3,projected
"North West",2022-04-24,   556.0,   628.0,   927.8,  1177.5,  1483.0,  2175.2,  2476.7,projected
"North West",2022-04-25,   715.5,   831.0,  1240.0,  1604.5,  2071.0,  3122.1,  3586.0,projected
"North West",2022-04-26,   651.4,   764.8,  1198.8,  1565.0,  2051.8,  3196.8,  3714.1,projected
"Midlands",2022-04-06,  6815.3,  6897.0,  7138.0,  7312.5,  7483.2,  7763.1,  7864.6,projected
"Midlands",2022-04-07,  5605.4,  5664.0,  5912.8,  6086.0,  6265.0,  6542.0,  6624.0,projected
"Midlands",2022-04-08,  4427.9,  4488.0,  4700.8,  4864.0,  5021.2,  5264.0,  5353.1,projected
"Midlands",2022-04-09,  3252.4,  3306.0,  3502.0,  3644.5,  3789.2,  4008.1,  4085.1,projected
"Midlands",2022-04-10,  3961.5,  4033.7,  4287.8,  4464.0,  4678.2,  5020.0,  5127.1,projected
