area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-06-15, 1427.5, 1448.9, 1535.0, 1618.0, 1709.0, 1800.0, 1820.5,inferred
"North East and Yorkshire",2021-06-16, 1518.5, 1537.0, 1615.0, 1682.0, 1770.0, 1904.0, 1941.0,inferred
"North East and Yorkshire",2021-06-17, 1513.5, 1532.0, 1611.0, 1669.0, 1801.0, 1997.0, 2043.0,inferred
"North East and Yorkshire",2021-06-18, 1472.0, 1493.0, 1570.8, 1640.0, 1791.0, 1986.0, 2026.5,inferred
"North East and Yorkshire",2021-06-19, 1367.5, 1383.0, 1458.0, 1520.0, 1632.2, 1790.0, 1834.0,inferred
"North East and Yorkshire",2021-06-20, 1617.0, 1635.0, 1709.0, 1776.5, 1882.0, 2000.0, 2041.5,inferred
"North East and Yorkshire",2021-06-21, 2560.9, 2584.0, 2674.0, 2753.0, 2855.0, 2988.1, 3024.0,inferred
"North East and Yorkshire",2021-06-22, 2747.0, 2779.0, 2861.0, 2928.0, 2999.2, 3099.1, 3134.0,inferred
"North East and Yorkshire",2021-06-23, 3053.4, 3079.0, 3169.0, 3238.0, 3298.2, 3399.0, 3426.0,inferred
"North East and Yorkshire",2021-06-24, 3210.0, 3244.0, 3349.0, 3422.0, 3494.0, 3595.1, 3620.6,inferred
"North East and Yorkshire",2021-06-25, 3177.9, 3203.0, 3320.0, 3396.0, 3464.0, 3569.0, 3599.0,inferred
"North East and Yorkshire",2021-06-26, 2865.4, 2894.0, 2990.0, 3053.5, 3116.0, 3209.0, 3239.0,inferred
"North East and Yorkshire",2021-06-27, 3261.5, 3286.9, 3376.0, 3444.0, 3506.0, 3599.0, 3626.0,inferred
"North East and Yorkshire",2021-06-28, 4919.0, 4950.0, 5068.0, 5146.0, 5220.0, 5336.0, 5371.5,inferred
"North East and Yorkshire",2021-06-29, 5074.5, 5110.0, 5225.8, 5306.0, 5386.0, 5502.0, 5534.6,inferred
"North East and Yorkshire",2021-06-30, 5444.5, 5487.0, 5596.0, 5674.0, 5767.0, 5876.0, 5914.0,inferred
"North East and Yorkshire",2021-07-01, 5592.8, 5636.0, 5754.0, 5848.0, 5929.2, 6060.0, 6096.2,inferred
"North East and Yorkshire",2021-07-02, 5368.5, 5415.0, 5531.0, 5615.0, 5696.0, 5821.1, 5854.5,inferred
"North East and Yorkshire",2021-07-03, 4646.0, 4681.9, 4785.0, 4858.5, 4929.0, 5039.0, 5081.0,inferred
"North East and Yorkshire",2021-07-04, 5054.5, 5086.0, 5194.0, 5275.0, 5349.2, 5460.0, 5492.0,inferred
"North East and Yorkshire",2021-07-05, 7320.0, 7367.0, 7497.0, 7590.5, 7678.0, 7824.1, 7876.5,inferred
"North East and Yorkshire",2021-07-06, 7277.0, 7320.0, 7452.0, 7550.0, 7644.0, 7776.0, 7832.0,inferred
"North East and Yorkshire",2021-07-07, 7501.5, 7553.0, 7693.0, 7784.0, 7885.2, 8027.0, 8063.5,inferred
"North East and Yorkshire",2021-07-08, 7453.0, 7495.9, 7635.0, 7729.0, 7830.2, 7975.0, 8023.0,inferred
"North East and Yorkshire",2021-07-09, 7042.5, 7092.0, 7231.8, 7323.0, 7412.0, 7555.0, 7604.5,inferred
"North East and Yorkshire",2021-07-10, 6126.0, 6156.0, 6280.0, 6366.0, 6454.0, 6580.0, 6630.5,inferred
"North East and Yorkshire",2021-07-11, 6704.4, 6753.9, 6886.0, 6976.0, 7075.0, 7221.0, 7260.5,inferred
"North East and Yorkshire",2021-07-12, 9817.0, 9874.0,10033.0,10156.0,10282.2,10444.1,10487.6,inferred
"North East and Yorkshire",2021-07-13, 9853.5, 9910.9,10085.0,10207.0,10326.2,10522.0,10593.1,inferred
