area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-05-28,  465.0,  476.0,  505.0,  525.5,  547.2,  580.0,  591.0,inferred
"North East and Yorkshire",2022-05-29,  595.0,  609.0,  644.0,  666.0,  690.0,  724.0,  738.0,inferred
"North East and Yorkshire",2022-05-30,  829.5,  845.0,  885.0,  912.0,  940.0,  984.0,  999.0,inferred
"North East and Yorkshire",2022-05-31,  815.0,  827.0,  865.0,  897.0,  925.0,  963.0,  980.0,inferred
"North East and Yorkshire",2022-06-01,  818.5,  829.0,  867.0,  895.0,  925.0,  962.0,  977.0,inferred
"North East and Yorkshire",2022-06-02,  740.0,  752.0,  790.0,  814.0,  842.0,  881.0,  900.0,inferred
"North East and Yorkshire",2022-06-03,  685.5,  698.0,  732.0,  759.0,  786.0,  823.0,  833.0,inferred
"North East and Yorkshire",2022-06-04,  647.0,  656.0,  691.0,  717.0,  744.0,  780.0,  793.5,inferred
"North East and Yorkshire",2022-06-05,  860.0,  874.0,  914.0,  943.0,  972.0, 1015.0, 1033.0,inferred
"North East and Yorkshire",2022-06-06, 1233.5, 1249.0, 1297.0, 1332.0, 1363.0, 1416.0, 1430.0,inferred
"North East and Yorkshire",2022-06-07, 1244.5, 1259.0, 1303.0, 1339.5, 1374.0, 1417.0, 1431.0,inferred
"North East and Yorkshire",2022-06-08, 1274.5, 1288.0, 1334.0, 1366.0, 1401.0, 1453.0, 1466.0,inferred
"North East and Yorkshire",2022-06-09, 1178.0, 1191.0, 1236.0, 1270.0, 1306.0, 1357.0, 1376.0,inferred
"North East and Yorkshire",2022-06-10, 1110.0, 1123.0, 1172.0, 1206.0, 1235.0, 1277.0, 1293.0,inferred
"North East and Yorkshire",2022-06-11, 1032.0, 1048.0, 1094.0, 1126.5, 1158.0, 1204.0, 1220.0,inferred
"North East and Yorkshire",2022-06-12, 1345.0, 1357.0, 1406.0, 1438.0, 1474.0, 1524.0, 1549.0,inferred
"North East and Yorkshire",2022-06-13, 1850.5, 1873.0, 1932.0, 1974.0, 2012.2, 2071.1, 2093.0,inferred
"North East and Yorkshire",2022-06-14, 1818.5, 1838.0, 1896.0, 1937.0, 1978.0, 2035.0, 2058.0,inferred
"North East and Yorkshire",2022-06-15, 1828.5, 1844.0, 1898.0, 1939.0, 1981.0, 2038.0, 2063.5,inferred
"North East and Yorkshire",2022-06-16, 1657.0, 1677.0, 1735.8, 1773.0, 1813.0, 1873.0, 1887.0,inferred
"North East and Yorkshire",2022-06-17, 1544.5, 1561.0, 1616.8, 1658.0, 1696.0, 1752.0, 1770.5,inferred
"North East and Yorkshire",2022-06-18, 1436.0, 1453.0, 1497.0, 1533.0, 1567.0, 1625.0, 1637.0,inferred
"North East and Yorkshire",2022-06-19, 1836.0, 1851.0, 1909.8, 1951.0, 1990.0, 2051.1, 2072.5,inferred
"North East and Yorkshire",2022-06-20, 2516.0, 2536.0, 2601.0, 2649.0, 2699.0, 2767.1, 2793.5,inferred
"North East and Yorkshire",2022-06-21, 2449.5, 2471.0, 2536.8, 2586.0, 2632.0, 2698.0, 2724.0,inferred
"North East and Yorkshire",2022-06-22, 2431.5, 2452.0, 2517.8, 2565.0, 2611.2, 2679.1, 2699.0,inferred
"North East and Yorkshire",2022-06-23, 2200.5, 2213.9, 2277.0, 2324.0, 2370.2, 2440.1, 2458.5,inferred
"North East and Yorkshire",2022-06-24, 2027.0, 2042.0, 2101.0, 2144.0, 2188.0, 2249.0, 2272.0,inferred
"North East and Yorkshire",2022-06-25, 1847.0, 1863.0, 1919.0, 1957.0, 2002.2, 2068.0, 2084.5,inferred
"North East and Yorkshire",2022-06-26, 2308.0, 2326.0, 2391.0, 2440.0, 2488.0, 2553.0, 2572.5,inferred
"North East and Yorkshire",2022-06-27, 3100.9, 3126.9, 3200.0, 3252.0, 3311.0, 3397.1, 3423.5,inferred
"North East and Yorkshire",2022-06-28, 2935.5, 2962.9, 3054.0, 3112.0, 3172.0, 3257.0, 3278.0,inferred
"North West",2022-03-16, 6677.5, 6725.0, 6873.8, 6997.5, 7170.2, 7563.0, 7624.5,inferred
"North West",2022-03-17, 5853.0, 5902.8, 6101.8, 6312.5, 6499.0, 6832.0, 6905.0,inferred
"North West",2022-03-18, 5404.5, 5451.0, 5842.0, 6062.0, 6196.0, 6435.1, 6495.0,inferred
"North West",2022-03-19, 4777.4, 4843.0, 5271.0, 5427.0, 5533.0, 5686.2, 5729.0,inferred
"North West",2022-03-20, 6034.9, 6106.0, 6627.8, 6782.0, 6883.0, 7036.0, 7082.0,inferred
"North West",2022-03-21, 8223.9, 8308.9, 8857.8, 9032.5, 9151.0, 9300.0, 9358.5,inferred
"North West",2022-03-22, 7926.4, 8003.0, 8362.0, 8522.5, 8624.2, 8765.0, 8811.6,inferred
"North West",2022-03-23, 7729.0, 7791.0, 7981.8, 8095.5, 8201.0, 8336.0, 8376.0,inferred
"North West",2022-03-24, 6787.5, 6830.0, 6959.5, 7049.0, 7137.0, 7252.0, 7284.0,inferred
"North West",2022-03-25, 6253.0, 6296.0, 6413.0, 6493.5, 6580.2, 6695.0, 6733.0,inferred
"North West",2022-03-26, 5316.5, 5348.0, 5457.0, 5541.0, 5624.0, 5739.0, 5798.0,inferred
"North West",2022-03-27, 6228.4, 6278.0, 6396.0, 6492.0, 6588.0, 6758.0, 6801.0,inferred
"North West",2022-03-28, 7756.9, 7802.9, 7931.0, 8037.5, 8159.2, 8349.1, 8436.1,inferred
"North West",2022-03-29, 6798.5, 6831.9, 6951.8, 7037.0, 7130.0, 7279.0, 7325.0,inferred
"North West",2022-03-30, 5987.5, 6027.0, 6136.0, 6215.0, 6291.2, 6423.0, 6468.5,inferred
"North West",2022-03-31, 4807.0, 4832.0, 4933.0, 5004.5, 5079.2, 5181.1, 5209.6,inferred
"North West",2022-04-01, 4094.5, 4127.0, 4215.8, 4275.0, 4341.0, 4431.0, 4462.0,inferred
"North West",2022-04-02, 3319.4, 3349.9, 3438.0, 3495.0, 3555.0, 3635.0, 3661.0,inferred
"North West",2022-04-03, 3869.0, 3894.0, 3980.0, 4046.0, 4113.0, 4205.0, 4242.0,inferred
"North West",2022-04-04, 4825.4, 4871.0, 4967.0, 5033.0, 5110.0, 5202.0, 5235.0,inferred
"North West",2022-04-05, 4254.0, 4290.0, 4377.0, 4447.0, 4514.0, 4612.0, 4641.5,inferred
"North West",2022-04-06, 3793.5, 3819.0, 3904.0, 3967.0, 4026.0, 4115.0, 4138.5,inferred
"North West",2022-04-07, 3061.5, 3088.0, 3164.8, 3219.0, 3269.0, 3352.0, 3379.0,inferred
"North West",2022-04-08, 2629.4, 2651.9, 2722.8, 2775.0, 2826.0, 2895.0, 2923.5,inferred
"North West",2022-04-09, 2167.0, 2180.0, 2245.0, 2291.0, 2337.0, 2408.1, 2428.5,inferred
"North West",2022-04-10, 2572.5, 2592.0, 2656.0, 2700.0, 2748.0, 2820.1, 2840.5,inferred
"North West",2022-04-11, 3264.5, 3290.0, 3371.0, 3427.5, 3480.0, 3558.0, 3583.5,inferred
"North West",2022-04-12, 2933.0, 2955.9, 3027.0, 3078.5, 3128.0, 3204.1, 3225.5,inferred
"North West",2022-04-13, 2662.0, 2686.0, 2747.8, 2794.0, 2840.2, 2908.0, 2933.0,inferred
"North West",2022-04-14, 2188.5, 2204.0, 2267.0, 2306.0, 2354.0, 2414.0, 2442.0,inferred
"North West",2022-04-15, 1902.0, 1921.0, 1980.0, 2020.0, 2062.0, 2124.0, 2149.0,inferred
"North West",2022-04-16, 1572.5, 1589.0, 1643.8, 1680.0, 1715.0, 1773.0, 1793.5,inferred
"North West",2022-04-17, 1857.0, 1872.0, 1931.0, 1970.0, 2009.0, 2064.1, 2083.5,inferred
"North West",2022-04-18, 2345.5, 2363.0, 2430.0, 2479.0, 2521.2, 2589.0, 2609.0,inferred
"North West",2022-04-19, 2083.5, 2100.0, 2160.0, 2207.0, 2250.0, 2312.0, 2336.5,inferred
"North West",2022-04-20, 1859.5, 1880.0, 1937.0, 1978.0, 2017.0, 2077.1, 2097.0,inferred
"North West",2022-04-21, 1506.5, 1524.0, 1577.0, 1613.0, 1652.0, 1708.0, 1721.0,inferred
"North West",2022-04-22, 1307.5, 1321.0, 1364.0, 1396.0, 1429.0, 1477.0, 1493.0,inferred
"North West",2022-04-23, 1061.5, 1075.0, 1119.0, 1150.0, 1180.0, 1227.0, 1242.5,inferred
"North West",2022-04-24, 1249.5, 1267.0, 1315.0, 1346.0, 1377.2, 1423.0, 1438.0,inferred
"North West",2022-04-25, 1590.0, 1603.0, 1652.0, 1690.0, 1726.0, 1784.0, 1798.0,inferred
"North West",2022-04-26, 1403.0, 1419.0, 1466.0, 1501.0, 1535.0, 1588.0, 1606.0,inferred
"North West",2022-04-27, 1252.0, 1268.0, 1312.8, 1347.0, 1380.0, 1430.0, 1448.5,inferred
"North West",2022-04-28, 1014.5, 1029.0, 1072.0, 1104.0, 1134.0, 1181.0, 1194.5,inferred
"North West",2022-04-29,  875.0,  884.0,  926.0,  958.0,  990.0, 1033.0, 1047.5,inferred
"North West",2022-04-30,  732.5,  746.0,  783.0,  809.0,  837.0,  879.0,  889.5,inferred
"North West",2022-05-01,  909.0,  920.0,  961.0,  989.0, 1018.0, 1059.0, 1069.5,inferred
"North West",2022-05-02, 1210.5, 1225.0, 1269.0, 1303.0, 1336.2, 1383.0, 1398.0,inferred
"North West",2022-05-03, 1120.5, 1134.0, 1180.0, 1212.0, 1245.0, 1294.0, 1308.5,inferred
"North West",2022-05-04, 1049.0, 1066.0, 1106.8, 1136.0, 1166.0, 1211.0, 1224.5,inferred
"North West",2022-05-05,  889.0,  902.0,  939.0,  967.0,  995.0, 1035.0, 1048.0,inferred
"North West",2022-05-06,  799.5,  809.9,  843.0,  866.5,  894.0,  933.0,  946.5,inferred
"North West",2022-05-07,  670.0,  678.9,  711.0,  736.0,  760.0,  797.0,  808.0,inferred
"North West",2022-05-08,  804.0,  816.0,  850.0,  876.5,  905.0,  943.0,  960.0,inferred
"North West",2022-05-09, 1029.0, 1042.0, 1086.0, 1116.0, 1147.0, 1192.0, 1209.0,inferred
"North West",2022-05-10,  928.5,  942.0,  981.0, 1008.0, 1036.0, 1079.0, 1094.0,inferred
"North West",2022-05-11,  842.0,  855.0,  892.0,  920.5,  946.0,  988.0, 1003.0,inferred
"North West",2022-05-12,  691.5,  703.0,  741.0,  765.0,  790.0,  829.0,  840.5,inferred
"North West",2022-05-13,  612.0,  622.0,  655.0,  680.0,  701.0,  737.0,  747.0,inferred
"North West",2022-05-14,  513.5,  522.0,  551.8,  573.0,  594.2,  626.0,  635.0,inferred
"North West",2022-05-15,  620.5,  630.0,  662.0,  685.0,  709.0,  743.0,  756.0,inferred
"North West",2022-05-16,  799.0,  814.0,  853.0,  879.0,  905.0,  944.0,  954.0,inferred
"North West",2022-05-17,  729.5,  737.0,  777.0,  802.0,  827.0,  866.0,  880.0,inferred
"North West",2022-05-18,  667.0,  679.0,  710.0,  732.5,  757.0,  791.0,  800.0,inferred
"North West",2022-05-19,  551.5,  558.9,  589.0,  610.0,  632.0,  667.0,  677.0,inferred
"North West",2022-05-20,  480.5,  488.0,  520.0,  538.0,  560.0,  587.0,  596.5,inferred
"North West",2022-05-21,  401.0,  410.0,  436.0,  456.0,  475.0,  505.0,  515.0,inferred
"North West",2022-05-22,  488.0,  499.0,  526.0,  547.0,  568.0,  600.0,  609.0,inferred
"North West",2022-05-23,  641.0,  650.0,  683.8,  707.0,  733.0,  766.0,  778.0,inferred
"North West",2022-05-24,  584.0,  595.0,  625.0,  648.0,  671.0,  704.0,  716.0,inferred
"North West",2022-05-25,  534.5,  545.9,  577.0,  599.0,  620.0,  650.0,  660.5,inferred
"North West",2022-05-26,  445.5,  455.0,  482.0,  503.0,  523.0,  552.0,  560.0,inferred
"North West",2022-05-27,  397.5,  405.0,  430.0,  449.0,  470.0,  499.0,  507.5,inferred
"North West",2022-05-28,  343.0,  349.0,  375.0,  391.0,  410.0,  435.0,  445.0,inferred
"North West",2022-05-29,  441.0,  447.0,  477.0,  497.0,  517.0,  547.0,  557.0,inferred
"North West",2022-05-30,  615.5,  627.0,  660.8,  684.0,  707.0,  744.0,  758.0,inferred
"North West",2022-05-31,  602.0,  609.0,  641.0,  666.0,  688.0,  725.0,  736.5,inferred
"North West",2022-06-01,  584.5,  595.0,  628.0,  651.0,  676.0,  710.0,  720.0,inferred
"North West",2022-06-02,  521.5,  530.0,  559.0,  581.0,  604.0,  637.0,  649.0,inferred
"North West",2022-06-03,  487.5,  497.0,  528.0,  549.0,  571.0,  604.0,  614.0,inferred
"North West",2022-06-04,  446.0,  456.0,  487.0,  507.5,  528.0,  561.0,  571.0,inferred
"North West",2022-06-05,  607.0,  618.0,  650.0,  674.0,  697.0,  734.0,  746.5,inferred
"North West",2022-06-06,  878.5,  892.0,  932.0,  958.0,  988.0, 1030.0, 1042.5,inferred
"North West",2022-06-07,  882.5,  897.9,  940.0,  969.0,  997.0, 1037.0, 1049.0,inferred
"North West",2022-06-08,  898.0,  909.0,  951.0,  979.0, 1007.0, 1047.0, 1061.0,inferred
"North West",2022-06-09,  826.5,  838.0,  872.8,  899.0,  925.0,  966.0,  977.0,inferred
"North West",2022-06-10,  805.0,  817.0,  850.0,  878.0,  906.2,  946.0,  957.5,inferred
"North West",2022-06-11,  737.0,  748.0,  785.0,  809.0,  835.0,  870.0,  882.5,inferred
"North West",2022-06-12,  973.0,  984.0, 1026.8, 1058.0, 1087.0, 1132.0, 1144.0,inferred
"North West",2022-06-13, 1360.0, 1391.0, 1438.0, 1472.0, 1504.2, 1559.0, 1578.0,inferred
"North West",2022-06-14, 1360.5, 1376.0, 1422.0, 1456.0, 1489.0, 1541.0, 1557.0,inferred
"North West",2022-06-15, 1353.5, 1367.0, 1416.0, 1451.0, 1487.0, 1535.0, 1556.5,inferred
"North West",2022-06-16, 1227.5, 1242.0, 1290.0, 1323.0, 1356.0, 1407.0, 1422.0,inferred
"North West",2022-06-17, 1187.5, 1200.0, 1245.0, 1277.0, 1310.0, 1359.0, 1373.0,inferred
"North West",2022-06-18, 1080.0, 1090.0, 1138.8, 1169.0, 1198.0, 1249.0, 1265.0,inferred
"North West",2022-06-19, 1414.5, 1428.0, 1479.0, 1514.0, 1551.0, 1602.0, 1618.5,inferred
"North West",2022-06-20, 1974.0, 1993.0, 2053.0, 2096.0, 2139.0, 2196.0, 2211.0,inferred
"North West",2022-06-21, 1936.0, 1954.9, 2012.0, 2051.0, 2094.0, 2156.1, 2175.0,inferred
"North West",2022-06-22, 1915.0, 1932.0, 1990.0, 2031.0, 2070.0, 2132.1, 2148.0,inferred
"North West",2022-06-23, 1719.0, 1739.0, 1792.0, 1831.0, 1869.0, 1927.0, 1947.0,inferred
"North West",2022-06-24, 1631.0, 1653.0, 1709.0, 1747.0, 1786.0, 1841.0, 1867.0,inferred
"North West",2022-06-25, 1464.0, 1485.0, 1536.8, 1571.0, 1606.0, 1661.0, 1675.5,inferred
"North West",2022-06-26, 1863.5, 1882.0, 1941.0, 1980.5, 2018.0, 2077.1, 2099.5,inferred
"North West",2022-06-27, 2534.0, 2550.0, 2618.0, 2667.0, 2719.0, 2783.1, 2805.5,inferred
"North West",2022-06-28, 2401.5, 2425.0, 2501.0, 2553.0, 2600.0, 2678.0, 2705.5,inferred
"Midlands",2022-03-16,10994.5,11064.9,11280.8,11442.0,11702.5,12282.0,12391.6,inferred
"Midlands",2022-03-17, 9773.0, 9829.8,10104.0,10404.5,10727.0,11235.0,11340.0,inferred
"Midlands",2022-03-18, 8907.0, 8980.0, 9556.0, 9910.0,10147.0,10520.1,10608.6,inferred
"Midlands",2022-03-19, 8113.0, 8173.8, 8890.0, 9148.5, 9312.0, 9546.1, 9616.0,inferred
"Midlands",2022-03-20,10035.0,10128.9,10935.5,11176.0,11338.2,11562.0,11631.5,inferred
"Midlands",2022-03-21,13348.3,13466.0,14332.0,14584.0,14759.0,14975.0,15043.5,inferred
"Midlands",2022-03-22,12799.4,12895.8,13520.8,13720.0,13876.2,14075.0,14135.5,inferred
"Midlands",2022-03-23,12809.0,12875.9,13199.0,13375.0,13510.0,13673.1,13726.0,inferred
"Midlands",2022-03-24,11447.5,11496.0,11660.0,11779.5,11891.0,12063.0,12101.5,inferred
"Midlands",2022-03-25,10488.0,10537.0,10681.0,10780.0,10885.0,11038.1,11086.5,inferred
"Midlands",2022-03-26, 9189.0, 9228.0, 9367.0, 9470.0, 9578.0, 9761.1, 9808.0,inferred
"Midlands",2022-03-27,10547.0,10605.0,10768.0,10884.0,11024.2,11252.1,11324.0,inferred
"Midlands",2022-03-28,12876.5,12931.9,13096.0,13226.0,13383.0,13673.1,13737.0,inferred
"Midlands",2022-03-29,11300.5,11347.0,11493.8,11602.0,11730.0,11936.1,12003.5,inferred
"Midlands",2022-03-30,10227.0,10279.0,10429.0,10532.0,10652.0,10835.1,10883.5,inferred
"Midlands",2022-03-31, 8384.5, 8428.0, 8562.8, 8649.0, 8741.0, 8863.1, 8901.5,inferred
"Midlands",2022-04-01, 7149.0, 7193.0, 7309.8, 7393.5, 7467.0, 7578.0, 7609.0,inferred
"Midlands",2022-04-02, 6014.9, 6047.0, 6160.0, 6236.5, 6306.0, 6433.0, 6465.0,inferred
"Midlands",2022-04-03, 6868.0, 6900.0, 7016.0, 7108.0, 7188.2, 7304.0, 7341.0,inferred
"Midlands",2022-04-04, 8398.5, 8443.0, 8589.0, 8692.0, 8781.0, 8916.0, 8951.1,inferred
"Midlands",2022-04-05, 7424.0, 7460.9, 7589.8, 7686.0, 7771.0, 7890.0, 7932.5,inferred
"Midlands",2022-04-06, 6818.5, 6850.9, 6959.0, 7038.0, 7117.0, 7230.0, 7270.0,inferred
"Midlands",2022-04-07, 5622.5, 5654.0, 5748.0, 5821.0, 5885.0, 5989.0, 6017.0,inferred
"Midlands",2022-04-08, 4808.5, 4829.0, 4923.8, 4991.0, 5058.2, 5158.0, 5185.0,inferred
"Midlands",2022-04-09, 4055.5, 4085.9, 4170.0, 4227.0, 4282.2, 4372.0, 4401.5,inferred
"Midlands",2022-04-10, 4627.5, 4664.0, 4755.8, 4815.0, 4880.0, 4966.0, 4997.5,inferred
"Midlands",2022-04-11, 5679.0, 5714.9, 5808.0, 5879.0, 5946.2, 6050.0, 6078.5,inferred
"Midlands",2022-04-12, 4998.4, 5024.0, 5114.0, 5181.0, 5242.0, 5333.0, 5365.5,inferred
"Midlands",2022-04-13, 4557.5, 4592.0, 4677.8, 4738.0, 4796.0, 4888.0, 4913.5,inferred
