area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North West",2022-07-15,  1945.5,  2099.7,  2564.0,  2922.0,  3325.2,  4102.2,  4454.3,projected
"North West",2022-07-16,  1713.8,  1842.0,  2276.2,  2611.5,  3030.0,  3791.1,  4136.0,projected
"North West",2022-07-17,  2128.3,  2291.8,  2865.8,  3342.0,  3898.2,  4975.4,  5466.5,projected
"North West",2022-07-18,  2840.8,  3077.5,  3888.0,  4585.5,  5386.2,  6937.0,  7746.0,projected
"North West",2022-07-19,  2625.8,  2912.8,  3725.8,  4457.5,  5285.2,  6900.9,  7839.7,projected
"Midlands",2022-06-29,  3424.0,  3456.9,  3544.0,  3611.0,  3677.0,  3769.0,  3804.0,projected
"Midlands",2022-06-30,  3025.5,  3064.9,  3161.8,  3231.0,  3302.0,  3399.0,  3429.5,projected
"Midlands",2022-07-01,  2814.5,  2842.0,  2929.0,  3001.5,  3076.2,  3183.0,  3226.6,projected
"Midlands",2022-07-02,  2562.5,  2595.0,  2695.0,  2763.0,  2833.0,  2941.0,  2977.5,projected
"Midlands",2022-07-03,  3156.4,  3195.0,  3334.8,  3424.0,  3521.0,  3657.1,  3712.5,projected
"Midlands",2022-07-04,  4165.5,  4211.9,  4417.0,  4558.0,  4698.0,  4919.0,  5008.5,projected
"Midlands",2022-07-05,  3940.5,  4003.9,  4235.8,  4389.0,  4545.2,  4795.0,  4898.0,projected
"Midlands",2022-07-06,  3869.5,  3932.9,  4182.0,  4356.0,  4555.0,  4855.0,  4959.2,projected
"Midlands",2022-07-07,  3420.9,  3484.8,  3736.8,  3921.5,  4106.5,  4424.1,  4516.1,projected
"Midlands",2022-07-08,  3137.4,  3206.8,  3464.8,  3656.5,  3854.2,  4169.1,  4329.7,projected
"Midlands",2022-07-09,  2861.0,  2933.9,  3181.8,  3374.0,  3595.2,  3898.1,  4013.0,projected
"Midlands",2022-07-10,  3508.1,  3603.8,  3936.0,  4203.0,  4482.0,  4900.0,  5066.6,projected
"Midlands",2022-07-11,  4628.9,  4743.8,  5227.8,  5620.5,  6023.2,  6722.0,  6893.1,projected
"Midlands",2022-07-12,  4346.0,  4514.8,  5016.0,  5438.5,  5848.5,  6593.1,  6789.1,projected
"Midlands",2022-07-13,  4306.3,  4434.0,  4985.8,  5428.0,  5898.2,  6657.0,  6950.6,projected
"Midlands",2022-07-14,  3803.8,  3963.0,  4469.0,  4902.5,  5344.0,  6136.0,  6412.0,projected
"Midlands",2022-07-15,  3456.9,  3633.9,  4151.0,  4595.5,  5070.5,  5887.1,  6181.8,projected
"Midlands",2022-07-16,  3188.9,  3328.8,  3843.2,  4284.5,  4714.5,  5548.3,  5862.9,projected
"Midlands",2022-07-17,  3881.5,  4099.2,  4772.8,  5336.0,  5959.5,  7056.0,  7497.4,projected
"Midlands",2022-07-18,  5142.0,  5444.8,  6351.5,  7158.5,  8032.8,  9635.0, 10339.1,projected
"Midlands",2022-07-19,  4918.2,  5201.7,  6121.8,  6969.5,  7868.2,  9607.2, 10244.0,projected
"East of England",2022-06-29,  2417.5,  2442.9,  2520.0,  2573.0,  2627.0,  2702.1,  2728.0,projected
"East of England",2022-06-30,  2192.5,  2212.0,  2286.8,  2341.0,  2398.0,  2480.1,  2502.5,projected
"East of England",2022-07-01,  1972.0,  1998.0,  2079.0,  2131.0,  2190.2,  2272.1,  2294.0,projected
"East of England",2022-07-02,  1768.5,  1790.0,  1868.0,  1923.0,  1981.0,  2069.0,  2096.0,projected
"East of England",2022-07-03,  2148.5,  2178.9,  2286.0,  2357.0,  2427.0,  2533.0,  2563.5,projected
"East of England",2022-07-04,  2857.5,  2899.9,  3042.0,  3133.0,  3246.0,  3397.0,  3438.0,projected
"East of England",2022-07-05,  2754.0,  2800.9,  2957.0,  3068.0,  3188.0,  3343.1,  3390.5,projected
"East of England",2022-07-06,  2708.5,  2746.9,  2921.8,  3044.5,  3163.0,  3360.1,  3416.5,projected
"East of England",2022-07-07,  2427.0,  2484.9,  2646.0,  2782.0,  2916.0,  3086.1,  3151.5,projected
"East of England",2022-07-08,  2200.5,  2249.0,  2421.0,  2545.0,  2680.0,  2869.0,  2921.0,projected
"East of England",2022-07-09,  1958.4,  2013.9,  2178.0,  2305.0,  2427.0,  2606.0,  2678.0,projected
"East of England",2022-07-10,  2388.0,  2448.9,  2664.0,  2828.0,  2999.5,  3247.1,  3351.5,projected
"East of England",2022-07-11,  3154.9,  3223.9,  3544.0,  3781.0,  4032.0,  4380.0,  4528.0,projected
"East of England",2022-07-12,  3051.9,  3130.0,  3453.0,  3703.0,  3979.0,  4376.0,  4518.6,projected
"East of England",2022-07-13,  2965.0,  3069.9,  3426.0,  3696.0,  3980.0,  4393.2,  4561.6,projected
"East of England",2022-07-14,  2688.9,  2769.8,  3126.0,  3399.5,  3673.0,  4113.2,  4240.5,projected
"East of England",2022-07-15,  2423.5,  2492.7,  2848.8,  3123.0,  3401.8,  3826.3,  3952.5,projected
"East of England",2022-07-16,  2154.4,  2247.0,  2568.8,  2827.0,  3103.0,  3535.1,  3670.8,projected
"East of England",2022-07-17,  2624.3,  2736.0,  3143.8,  3501.0,  3840.2,  4412.2,  4632.8,projected
"East of England",2022-07-18,  3453.5,  3600.9,  4216.8,  4681.0,  5212.0,  6014.2,  6326.1,projected
"East of England",2022-07-19,  3354.3,  3510.9,  4136.2,  4608.0,  5166.2,  6057.5,  6392.7,projected
"London",2022-06-29,  2864.5,  2892.9,  2986.0,  3045.0,  3109.0,  3195.1,  3219.0,projected
"London",2022-06-30,  2549.5,  2579.0,  2677.8,  2743.0,  2809.0,  2901.0,  2935.5,projected
"London",2022-07-01,  2307.4,  2345.0,  2438.0,  2505.0,  2572.0,  2672.1,  2700.5,projected
"London",2022-07-02,  2051.9,  2082.0,  2179.8,  2249.0,  2321.0,  2424.1,  2458.0,projected
"London",2022-07-03,  2391.9,  2434.0,  2562.0,  2656.5,  2751.0,  2879.1,  2922.0,projected
"London",2022-07-04,  3190.5,  3258.8,  3457.8,  3598.5,  3746.0,  3954.1,  4027.1,projected
"London",2022-07-05,  3013.8,  3074.0,  3321.0,  3478.0,  3645.8,  3920.1,  3984.6,projected
"London",2022-07-06,  2923.0,  3000.8,  3236.0,  3426.0,  3621.0,  3911.3,  4036.5,projected
"London",2022-07-07,  2564.9,  2644.6,  2892.8,  3086.5,  3288.2,  3599.2,  3703.5,projected
"London",2022-07-08,  2286.4,  2375.0,  2621.0,  2811.0,  3037.5,  3346.3,  3483.5,projected
"London",2022-07-09,  2023.3,  2090.8,  2327.0,  2533.0,  2742.0,  3075.2,  3215.1,projected
"London",2022-07-10,  2322.4,  2419.9,  2746.0,  2989.0,  3257.5,  3722.1,  3854.0,projected
"London",2022-07-11,  3074.1,  3217.5,  3696.8,  4065.0,  4454.2,  5137.3,  5393.8,projected
"London",2022-07-12,  2928.9,  3063.8,  3538.8,  3929.5,  4355.2,  5073.0,  5366.0,projected
"London",2022-07-13,  2802.9,  2946.0,  3451.8,  3878.0,  4319.2,  5160.4,  5446.1,projected
"London",2022-07-14,  2474.9,  2600.6,  3073.0,  3488.0,  3934.2,  4748.0,  5056.5,projected
"London",2022-07-15,  2225.4,  2321.9,  2784.8,  3202.0,  3640.0,  4478.0,  4760.3,projected
"London",2022-07-16,  1922.5,  2039.9,  2488.8,  2879.5,  3304.2,  4111.2,  4430.2,projected
"London",2022-07-17,  2246.4,  2376.8,  2931.0,  3399.0,  3953.5,  4989.5,  5362.2,projected
"London",2022-07-18,  2967.9,  3128.9,  3911.0,  4617.5,  5420.0,  6910.9,  7505.5,projected
"London",2022-07-19,  2757.0,  2948.0,  3766.0,  4501.5,  5302.0,  6929.2,  7441.7,projected
"South East",2022-06-29,  3841.9,  3872.9,  3972.0,  4045.0,  4117.0,  4209.0,  4245.0,projected
"South East",2022-06-30,  3454.0,  3483.9,  3585.0,  3657.0,  3724.0,  3827.1,  3851.0,projected
"South East",2022-07-01,  3192.0,  3221.0,  3321.0,  3397.0,  3476.2,  3582.0,  3620.1,projected
"South East",2022-07-02,  2909.0,  2933.0,  3042.0,  3118.0,  3197.0,  3313.1,  3353.0,projected
"South East",2022-07-03,  3492.4,  3529.0,  3656.0,  3749.5,  3850.0,  3988.1,  4054.5,projected
"South East",2022-07-04,  4638.5,  4688.0,  4896.0,  5034.0,  5170.0,  5390.2,  5461.0,projected
"South East",2022-07-05,  4400.4,  4486.0,  4692.0,  4840.5,  4995.0,  5215.1,  5300.1,projected
"South East",2022-07-06,  4350.5,  4414.0,  4673.0,  4832.0,  4999.0,  5272.6,  5377.7,projected
"South East",2022-07-07,  3890.9,  3958.9,  4204.0,  4383.5,  4555.2,  4835.0,  4937.0,projected
"South East",2022-07-08,  3585.5,  3652.0,  3907.0,  4080.5,  4251.0,  4553.1,  4635.0,projected
"South East",2022-07-09,  3269.9,  3330.0,  3581.0,  3753.0,  3938.0,  4220.1,  4323.6,projected
"South East",2022-07-10,  3903.9,  3996.9,  4294.8,  4519.5,  4765.0,  5151.2,  5267.1,projected
"South East",2022-07-11,  5139.0,  5283.6,  5772.8,  6083.5,  6445.2,  6989.0,  7170.5,projected
"South East",2022-07-12,  4910.4,  5049.9,  5523.8,  5874.0,  6243.0,  6858.2,  7017.1,projected
"South East",2022-07-13,  4866.9,  5007.6,  5510.0,  5881.0,  6265.8,  6989.3,  7146.0,projected
"South East",2022-07-14,  4339.4,  4480.0,  4998.0,  5344.5,  5752.2,  6433.1,  6633.1,projected
"South East",2022-07-15,  4048.9,  4150.9,  4657.8,  4999.5,  5388.2,  6082.2,  6283.8,projected
"South East",2022-07-16,  3642.5,  3772.8,  4282.8,  4618.5,  5019.2,  5678.2,  5888.0,projected
"South East",2022-07-17,  4338.9,  4517.8,  5152.0,  5583.0,  6124.0,  6996.5,  7262.5,projected
"South East",2022-07-18,  5772.0,  6039.9,  6919.8,  7547.5,  8290.2,  9611.5,  9962.8,projected
"South East",2022-07-19,  5545.0,  5744.0,  6650.2,  7302.0,  8058.2,  9403.0,  9780.2,projected
"South West",2022-06-29,  2535.0,  2569.0,  2663.0,  2726.0,  2791.0,  2889.0,  2922.0,projected
"South West",2022-06-30,  2309.0,  2344.0,  2427.0,  2494.0,  2561.0,  2661.0,  2698.5,projected
"South West",2022-07-01,  2173.9,  2203.9,  2294.0,  2369.0,  2434.0,  2546.2,  2584.5,projected
"South West",2022-07-02,  2025.4,  2053.0,  2155.0,  2230.0,  2302.0,  2415.1,  2449.0,projected
"South West",2022-07-03,  2520.0,  2561.0,  2690.0,  2787.0,  2884.0,  3037.0,  3086.0,projected
"South West",2022-07-04,  3417.4,  3464.9,  3657.2,  3807.0,  3958.0,  4188.1,  4277.0,projected
"South West",2022-07-05,  3246.5,  3312.0,  3515.8,  3680.0,  3851.2,  4129.1,  4202.0,projected
"South West",2022-07-06,  3256.5,  3315.0,  3575.0,  3764.0,  3959.0,  4290.0,  4409.0,projected
"South West",2022-07-07,  2917.5,  2991.9,  3263.0,  3462.5,  3671.5,  4030.1,  4131.2,projected
"South West",2022-07-08,  2746.8,  2815.0,  3083.8,  3289.0,  3518.0,  3907.1,  4052.3,projected
"South West",2022-07-09,  2541.5,  2620.8,  2906.0,  3125.5,  3353.2,  3782.0,  3896.0,projected
"South West",2022-07-10,  3139.9,  3220.9,  3618.8,  3934.5,  4259.2,  4820.2,  5026.3,projected
"South West",2022-07-11,  4220.0,  4377.9,  4929.2,  5392.5,  5869.0,  6774.2,  7032.7,projected
"South West",2022-07-12,  4020.9,  4174.9,  4766.8,  5260.0,  5790.0,  6754.0,  6978.0,projected
"South West",2022-07-13,  3995.7,  4195.0,  4866.0,  5412.0,  6015.0,  7100.1,  7375.0,projected
"South West",2022-07-14,  3637.8,  3792.0,  4466.0,  5019.5,  5630.5,  6777.6,  7119.0,projected
"South West",2022-07-15,  3392.9,  3563.9,  4248.8,  4834.0,  5489.8,  6671.7,  7046.3,projected
"South West",2022-07-16,  3163.9,  3305.9,  4029.8,  4600.0,  5285.5,  6563.2,  7008.3,projected
"South West",2022-07-17,  3925.2,  4099.0,  5050.5,  5834.0,  6756.0,  8439.6,  9010.2,projected
"South West",2022-07-18,  5337.4,  5567.4,  6925.5,  8083.0,  9475.5, 12042.5, 12789.2,projected
"South West",2022-07-19,  5096.3,  5354.6,  6741.2,  7955.0,  9446.2, 12196.0, 13219.4,projected
"Wales",2022-06-29,   159.0,   165.0,   186.0,   203.0,   219.0,   243.0,   250.0,projected
"Wales",2022-06-30,   135.0,   143.0,   164.0,   179.0,   194.0,   218.0,   228.0,projected
"Wales",2022-07-01,   121.0,   126.0,   148.0,   163.0,   180.0,   204.0,   213.0,projected
"Wales",2022-07-02,    99.0,   104.0,   124.0,   138.0,   154.0,   179.0,   188.5,projected
"Wales",2022-07-03,   118.0,   124.0,   147.0,   165.0,   186.0,   219.0,   230.5,projected
"Wales",2022-07-04,   182.5,   191.0,   229.0,   262.0,   296.0,   352.0,   382.6,projected
"Wales",2022-07-05,   169.5,   179.9,   221.8,   256.0,   298.0,   375.0,   400.0,projected
"Wales",2022-07-06,   168.0,   182.0,   226.0,   267.0,   313.0,   405.0,   445.5,projected
"Wales",2022-07-07,   148.0,   159.0,   201.0,   243.0,   292.0,   386.0,   444.0,projected
"Wales",2022-07-08,   133.5,   142.0,   187.8,   226.0,   281.2,   385.0,   434.5,projected
"Wales",2022-07-09,   106.5,   117.0,   158.0,   201.0,   251.0,   366.1,   419.0,projected
"Wales",2022-07-10,   127.0,   140.0,   193.0,   244.0,   314.0,   467.0,   550.0,projected
"Wales",2022-07-11,   200.0,   215.0,   306.0,   397.5,   514.2,   832.2,   947.8,projected
"Wales",2022-07-12,   188.0,   212.0,   300.0,   407.0,   540.2,   895.0,  1070.9,projected
"Wales",2022-07-13,   190.9,   213.0,   314.0,   436.5,   599.0,  1047.2,  1262.1,projected
"Wales",2022-07-14,   169.5,   186.0,   290.0,   410.5,   593.2,  1100.4,  1395.2,projected
"Wales",2022-07-15,   151.5,   171.0,   271.0,   404.5,   590.5,  1165.4,  1587.2,projected
"Wales",2022-07-16,   132.0,   149.0,   234.0,   370.0,   561.2,  1182.1,  1682.2,projected
"Wales",2022-07-17,   153.0,   175.0,   294.8,   460.5,   751.2,  1686.8,  2485.1,projected
"Wales",2022-07-18,   239.9,   280.9,   479.8,   778.5,  1301.5,  3131.1,  4998.1,projected
"Wales",2022-07-19,   234.5,   275.0,   483.0,   823.5,  1442.8,  3899.3,  6026.3,projected
"Scotland",2022-06-29,     0.0,     0.0,     0.0,     0.0,     0.0,    14.0,    28.5,projected
"Scotland",2022-06-30,     0.0,     0.0,     0.0,     0.0,     0.0,    15.0,    30.5,projected
"Scotland",2022-07-01,     0.0,     0.0,     0.0,     0.0,     0.0,    21.0,    36.5,projected
"Scotland",2022-07-02,     0.0,     0.0,     0.0,     0.0,     0.0,    14.0,    38.0,projected
"Scotland",2022-07-03,     0.0,     0.0,     0.0,     0.0,     0.0,    17.0,    35.0,projected
"Scotland",2022-07-04,     0.0,     0.0,     0.0,     0.0,     1.0,    30.0,    71.5,projected
"Scotland",2022-07-05,     0.0,     0.0,     0.0,     0.0,     2.0,    63.1,   150.7,projected
"Scotland",2022-07-06,     0.0,     0.0,     0.0,     0.0,     5.0,   104.1,   251.1,projected
"Scotland",2022-07-07,     0.0,     0.0,     0.0,     0.0,     6.0,   132.0,   503.0,projected
"Scotland",2022-07-08,     0.0,     0.0,     0.0,     0.0,     7.0,   255.3,  1078.3,projected
"Scotland",2022-07-09,     0.0,     0.0,     0.0,     0.0,     6.0,   293.3,  1520.4,projected
"Scotland",2022-07-10,     0.0,     0.0,     0.0,     0.0,     9.0,   636.1,  4353.0,projected
"Scotland",2022-07-11,     0.0,     0.0,     0.0,     0.0,    17.0,  1308.5, 14829.0,projected
"Scotland",2022-07-12,     0.0,     0.0,     0.0,     1.0,    32.5,  3705.7, 73833.0,projected
"Scotland",2022-07-13,     0.0,     0.0,     0.0,     2.0,    46.0, 10074.4, 99376.9,projected
"Scotland",2022-07-14,     0.0,     0.0,     0.0,     3.0,    66.0, 22207.5,100296.9,projected
"Scotland",2022-07-15,     0.0,     0.0,     0.0,     4.0,   105.2, 56900.2,100873.1,projected
"Scotland",2022-07-16,     0.0,     0.0,     0.0,     3.0,    82.5, 97620.1,101675.1,projected
"Scotland",2022-07-17,     0.0,     0.0,     0.0,     4.0,   172.0,100261.4,112393.4,projected
"Scotland",2022-07-18,     0.0,     0.0,     0.0,     7.0,   228.2,100750.6,129920.1,projected
"Scotland",2022-07-19,     0.0,     0.0,     0.0,    15.0,   447.5,102684.1,199492.5,projected
