area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-02-22,1503.5,1531.0,1659.8,1799.5,1867.0,1952.0,1981.6,inferred
"North East and Yorkshire",2021-02-23,1367.0,1389.0,1482.8,1619.0,1695.0,1788.0,1817.0,inferred
"North East and Yorkshire",2021-02-24,1373.4,1391.0,1484.0,1573.0,1650.0,1741.0,1771.6,inferred
"North East and Yorkshire",2021-02-25,1244.0,1264.9,1329.0,1384.5,1441.0,1534.0,1563.0,inferred
"North East and Yorkshire",2021-02-26,1129.5,1144.0,1203.8,1246.0,1292.0,1369.0,1397.0,inferred
"North East and Yorkshire",2021-02-27, 905.0, 926.0, 974.0,1007.0,1044.0,1102.0,1125.5,inferred
"North East and Yorkshire",2021-02-28, 969.0, 984.0,1039.0,1074.0,1111.0,1171.0,1192.0,inferred
"North East and Yorkshire",2021-03-01,1261.5,1275.0,1330.0,1369.0,1404.0,1466.0,1488.6,inferred
"North East and Yorkshire",2021-03-02,1158.0,1173.0,1227.0,1260.0,1299.0,1355.0,1368.5,inferred
"North East and Yorkshire",2021-03-03,1163.0,1183.0,1240.0,1278.5,1313.0,1366.0,1386.5,inferred
"North East and Yorkshire",2021-03-04,1066.0,1078.0,1131.0,1166.0,1199.2,1250.0,1267.0,inferred
"North East and Yorkshire",2021-03-05, 987.5,1003.0,1053.0,1084.0,1117.0,1168.0,1183.5,inferred
"North East and Yorkshire",2021-03-06, 822.0, 835.0, 874.0, 903.0, 937.0, 983.1,1001.0,inferred
"North East and Yorkshire",2021-03-07, 909.0, 921.9, 966.0, 998.0,1028.0,1075.0,1090.5,inferred
"North East and Yorkshire",2021-03-08,1200.0,1219.0,1272.0,1311.0,1349.0,1407.0,1426.0,inferred
"North East and Yorkshire",2021-03-09,1145.0,1161.0,1209.0,1247.0,1281.2,1339.0,1352.0,inferred
"North East and Yorkshire",2021-03-10,1194.5,1212.0,1264.0,1304.0,1338.0,1391.0,1407.0,inferred
"North East and Yorkshire",2021-03-11,1100.0,1114.0,1165.8,1202.0,1236.2,1289.0,1308.0,inferred
"North East and Yorkshire",2021-03-12,1022.5,1036.0,1085.0,1118.5,1152.0,1203.0,1223.0,inferred
"North East and Yorkshire",2021-03-13, 840.5, 853.0, 896.0, 927.0, 958.0,1005.0,1019.0,inferred
"North East and Yorkshire",2021-03-14, 925.0, 939.0, 982.0,1015.0,1049.0,1094.0,1112.5,inferred
"North East and Yorkshire",2021-03-15,1222.5,1239.0,1296.0,1333.0,1369.0,1424.0,1445.5,inferred
"North East and Yorkshire",2021-03-16,1162.5,1176.0,1229.0,1264.5,1303.0,1356.0,1370.0,inferred
"North East and Yorkshire",2021-03-17,1211.0,1228.0,1281.0,1320.0,1358.0,1409.0,1423.0,inferred
"North East and Yorkshire",2021-03-18,1116.5,1127.0,1171.0,1207.0,1244.0,1297.0,1313.5,inferred
"North East and Yorkshire",2021-03-19,1019.0,1032.0,1082.0,1115.0,1150.0,1200.0,1213.5,inferred
"North East and Yorkshire",2021-03-20, 824.0, 838.0, 883.0, 915.0, 947.0, 994.0,1010.5,inferred
"North East and Yorkshire",2021-03-21, 905.0, 919.0, 959.0, 991.0,1023.0,1074.0,1094.0,inferred
"North East and Yorkshire",2021-03-22,1178.0,1195.0,1246.0,1281.0,1317.0,1374.0,1389.0,inferred
"North East and Yorkshire",2021-03-23,1094.5,1112.0,1164.0,1196.0,1231.0,1284.0,1302.5,inferred
"North East and Yorkshire",2021-03-24,1132.0,1145.0,1197.0,1230.0,1265.2,1318.0,1336.0,inferred
"North East and Yorkshire",2021-03-25,1005.0,1019.0,1068.8,1101.0,1141.0,1187.0,1200.5,inferred
"North East and Yorkshire",2021-03-26, 885.0, 895.0, 941.8, 974.5,1008.0,1053.0,1066.0,inferred
"North East and Yorkshire",2021-03-27, 691.0, 701.0, 736.0, 764.5, 794.0, 835.0, 847.0,inferred
"North East and Yorkshire",2021-03-28, 708.0, 723.0, 763.0, 791.0, 822.0, 861.0, 876.0,inferred
"North East and Yorkshire",2021-03-29, 886.5, 905.0, 947.0, 980.0,1014.0,1058.0,1074.0,inferred
"North East and Yorkshire",2021-03-30, 796.0, 808.0, 850.0, 879.0, 907.0, 952.0, 967.0,inferred
"North East and Yorkshire",2021-03-31, 782.0, 798.0, 839.0, 868.0, 899.0, 944.0, 960.5,inferred
"North East and Yorkshire",2021-04-01, 684.0, 697.9, 738.0, 766.0, 793.2, 834.0, 849.0,inferred
"North East and Yorkshire",2021-04-02, 613.0, 623.0, 658.0, 682.0, 707.0, 745.0, 755.5,inferred
"North East and Yorkshire",2021-04-03, 479.5, 491.0, 524.0, 545.0, 569.0, 604.0, 615.0,inferred
"North East and Yorkshire",2021-04-04, 509.0, 520.0, 554.0, 577.0, 599.0, 635.0, 644.5,inferred
"North East and Yorkshire",2021-04-05, 652.0, 664.0, 702.0, 730.0, 757.0, 794.0, 809.0,inferred
"North East and Yorkshire",2021-04-06, 597.0, 607.0, 640.0, 669.0, 697.0, 731.0, 744.0,inferred
"North East and Yorkshire",2021-04-07, 598.5, 609.0, 644.0, 670.0, 695.0, 736.0, 752.5,inferred
"North East and Yorkshire",2021-04-08, 530.0, 540.0, 574.0, 598.0, 623.0, 659.0, 674.5,inferred
"North East and Yorkshire",2021-04-09, 476.0, 484.0, 514.0, 538.0, 561.2, 598.0, 609.0,inferred
"North East and Yorkshire",2021-04-10, 375.0, 383.0, 409.0, 429.0, 450.0, 482.0, 492.0,inferred
"North East and Yorkshire",2021-04-11, 393.5, 404.0, 431.8, 452.0, 474.0, 504.0, 512.0,inferred
"North East and Yorkshire",2021-04-12, 505.5, 518.0, 549.0, 572.0, 595.0, 631.0, 640.5,inferred
"North East and Yorkshire",2021-04-13, 458.0, 467.0, 497.0, 520.0, 542.0, 576.0, 590.0,inferred
"North East and Yorkshire",2021-04-14, 460.5, 470.0, 501.0, 524.0, 549.0, 582.0, 592.0,inferred
"North East and Yorkshire",2021-04-15, 410.5, 419.0, 450.0, 473.0, 495.0, 528.0, 539.0,inferred
"North East and Yorkshire",2021-04-16, 380.0, 387.0, 415.0, 434.0, 457.0, 486.0, 495.5,inferred
"North East and Yorkshire",2021-04-17, 304.5, 313.0, 340.0, 359.0, 378.0, 406.0, 415.0,inferred
"North East and Yorkshire",2021-04-18, 336.5, 346.0, 372.0, 391.0, 410.0, 439.0, 447.5,inferred
"North East and Yorkshire",2021-04-19, 441.0, 453.0, 483.0, 506.0, 529.0, 564.0, 574.5,inferred
"North East and Yorkshire",2021-04-20, 416.0, 423.0, 453.0, 475.0, 500.0, 531.0, 543.0,inferred
"North East and Yorkshire",2021-04-21, 431.0, 439.0, 467.0, 489.0, 511.0, 542.0, 554.5,inferred
"North East and Yorkshire",2021-04-22, 388.0, 397.0, 425.0, 445.0, 468.0, 498.0, 506.0,inferred
"North East and Yorkshire",2021-04-23, 353.0, 362.0, 391.0, 411.0, 430.0, 457.0, 465.0,inferred
"North East and Yorkshire",2021-04-24, 289.0, 296.0, 320.0, 337.0, 355.0, 380.0, 387.5,inferred
"North East and Yorkshire",2021-04-25, 313.0, 322.0, 348.0, 366.0, 384.0, 414.0, 421.0,inferred
"North East and Yorkshire",2021-04-26, 414.5, 422.0, 453.0, 474.0, 495.0, 528.0, 540.5,inferred
"North East and Yorkshire",2021-04-27, 388.5, 396.0, 425.0, 445.0, 469.0, 502.0, 511.0,inferred
"North East and Yorkshire",2021-04-28, 402.0, 410.0, 441.0, 462.0, 482.0, 513.0, 523.0,inferred
"North East and Yorkshire",2021-04-29, 365.0, 373.0, 400.0, 421.0, 440.0, 470.0, 482.0,inferred
"North East and Yorkshire",2021-04-30, 332.0, 341.0, 367.0, 386.0, 406.0, 436.0, 443.5,inferred
"North East and Yorkshire",2021-05-01, 269.0, 276.0, 299.0, 316.0, 333.0, 357.0, 366.5,inferred
"North East and Yorkshire",2021-05-02, 295.5, 303.0, 325.0, 343.0, 362.0, 387.0, 397.0,inferred
"North East and Yorkshire",2021-05-03, 385.5, 395.0, 426.0, 446.0, 468.0, 498.0, 509.0,inferred
"North East and Yorkshire",2021-05-04, 363.0, 371.0, 400.0, 420.0, 438.0, 468.0, 479.0,inferred
"North East and Yorkshire",2021-05-05, 374.0, 382.0, 413.0, 433.0, 453.0, 484.0, 494.0,inferred
"North East and Yorkshire",2021-05-06, 343.5, 350.0, 376.0, 396.0, 414.0, 444.0, 453.0,inferred
"North East and Yorkshire",2021-05-07, 313.0, 320.0, 346.0, 364.0, 382.2, 411.0, 421.5,inferred
"North East and Yorkshire",2021-05-08, 252.0, 258.0, 282.0, 298.0, 314.0, 341.0, 348.5,inferred
"North East and Yorkshire",2021-05-09, 275.0, 281.0, 305.0, 322.0, 340.0, 366.0, 375.5,inferred
"North East and Yorkshire",2021-05-10, 363.0, 371.0, 398.0, 419.0, 438.0, 466.0, 478.5,inferred
"North East and Yorkshire",2021-05-11, 339.0, 348.0, 373.0, 392.0, 412.0, 439.0, 450.0,inferred
"North East and Yorkshire",2021-05-12, 354.0, 360.0, 385.0, 404.0, 424.0, 452.0, 461.0,inferred
"North East and Yorkshire",2021-05-13, 318.0, 325.0, 352.0, 370.0, 390.0, 420.0, 430.0,inferred
"North East and Yorkshire",2021-05-14, 293.5, 302.0, 326.0, 344.0, 362.0, 391.0, 401.0,inferred
"North East and Yorkshire",2021-05-15, 242.5, 249.9, 272.0, 288.0, 304.0, 328.0, 336.0,inferred
"North East and Yorkshire",2021-05-16, 270.0, 278.0, 301.0, 316.0, 335.0, 360.0, 369.0,inferred
"North East and Yorkshire",2021-05-17, 366.0, 374.0, 401.0, 419.5, 439.0, 469.0, 479.0,inferred
"North East and Yorkshire",2021-05-18, 350.0, 356.0, 381.0, 400.0, 419.0, 452.0, 462.0,inferred
"North East and Yorkshire",2021-05-19, 363.0, 370.0, 398.0, 418.0, 440.0, 470.0, 477.0,inferred
"North East and Yorkshire",2021-05-20, 335.0, 343.0, 369.0, 388.0, 407.0, 439.0, 446.0,inferred
"North East and Yorkshire",2021-05-21, 316.0, 324.0, 347.0, 364.0, 382.0, 410.0, 420.0,inferred
"North East and Yorkshire",2021-05-22, 258.0, 266.0, 289.0, 306.0, 323.0, 347.0, 354.5,inferred
"North East and Yorkshire",2021-05-23, 290.0, 299.0, 321.0, 339.0, 357.0, 384.0, 393.0,inferred
"North East and Yorkshire",2021-05-24, 392.0, 400.0, 431.0, 453.0, 475.0, 506.0, 515.0,inferred
"North East and Yorkshire",2021-05-25, 375.0, 385.0, 412.8, 432.0, 453.0, 486.0, 496.0,inferred
"North East and Yorkshire",2021-05-26, 399.0, 408.0, 437.8, 459.0, 480.0, 511.0, 521.5,inferred
"North East and Yorkshire",2021-05-27, 380.0, 387.0, 415.0, 435.0, 456.0, 487.0, 496.0,inferred
"North East and Yorkshire",2021-05-28, 372.0, 378.0, 405.0, 426.0, 445.0, 477.0, 488.0,inferred
"North East and Yorkshire",2021-05-29, 316.0, 326.0, 351.0, 369.0, 387.0, 415.0, 426.0,inferred
"North East and Yorkshire",2021-05-30, 371.0, 378.0, 406.0, 426.0, 445.0, 476.0, 483.0,inferred
"North East and Yorkshire",2021-05-31, 517.0, 528.0, 561.0, 585.0, 611.0, 647.0, 660.0,inferred
"North East and Yorkshire",2021-06-01, 515.5, 527.0, 561.0, 586.0, 608.0, 644.0, 657.5,inferred
"North East and Yorkshire",2021-06-02, 569.0, 582.0, 617.0, 641.0, 670.0, 706.0, 719.0,inferred
"North East and Yorkshire",2021-06-03, 561.5, 573.0, 608.0, 634.0, 660.0, 697.0, 709.5,inferred
"North East and Yorkshire",2021-06-04, 565.5, 577.0, 614.0, 639.0, 663.0, 698.0, 709.0,inferred
"North East and Yorkshire",2021-06-05, 500.0, 511.0, 548.8, 573.0, 597.0, 635.0, 646.0,inferred
"North East and Yorkshire",2021-06-06, 594.5, 606.0, 648.0, 678.0, 711.0, 753.0, 768.5,inferred
"North West",2021-02-22,1137.0,1155.0,1303.8,1448.0,1520.0,1596.0,1623.5,inferred
"North West",2021-02-23,1036.0,1064.0,1162.0,1314.0,1390.0,1468.0,1491.5,inferred
"North West",2021-02-24,1001.0,1026.0,1113.0,1235.5,1310.0,1408.0,1438.5,inferred
"North West",2021-02-25, 928.0, 947.0,1022.0,1095.0,1161.0,1255.0,1278.0,inferred
"North West",2021-02-26, 775.0, 793.0, 851.0, 900.0, 949.0,1016.0,1039.0,inferred
"North West",2021-02-27, 586.5, 601.0, 644.0, 677.0, 711.0, 762.0, 778.0,inferred
"North West",2021-02-28, 650.0, 662.0, 706.0, 738.0, 774.0, 825.0, 845.0,inferred
"North West",2021-03-01, 840.0, 859.0, 903.0, 935.0, 969.0,1016.0,1027.5,inferred
"North West",2021-03-02, 787.5, 801.0, 839.0, 867.0, 896.0, 938.0, 954.5,inferred
"North West",2021-03-03, 768.5, 781.9, 820.0, 848.5, 881.0, 927.0, 943.0,inferred
"North West",2021-03-04, 715.0, 732.0, 768.0, 795.0, 825.0, 864.0, 876.5,inferred
"North West",2021-03-05, 621.0, 634.0, 672.0, 698.0, 725.0, 764.0, 775.0,inferred
"North West",2021-03-06, 494.0, 503.0, 536.0, 557.0, 580.2, 615.0, 625.0,inferred
"North West",2021-03-07, 578.0, 587.0, 620.0, 643.0, 667.0, 704.0, 716.0,inferred
"North West",2021-03-08, 775.0, 790.0, 828.0, 859.0, 889.0, 933.0, 946.0,inferred
"North West",2021-03-09, 752.0, 764.0, 806.0, 836.0, 866.0, 910.0, 928.5,inferred
"North West",2021-03-10, 770.0, 784.0, 826.8, 857.0, 886.0, 929.0, 944.5,inferred
"North West",2021-03-11, 730.0, 744.0, 786.0, 814.0, 842.0, 882.0, 897.5,inferred
