area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-07-22,5125.0,5172.0,5337.8,5447.0,5561.0,5742.2,5801.0,projected
"North East and Yorkshire",2021-07-23,3892.5,3923.0,4070.8,4174.0,4276.0,4434.0,4481.5,projected
"North East and Yorkshire",2021-07-24,2580.5,2616.9,2739.0,2830.0,2912.0,3040.1,3076.6,projected
"North East and Yorkshire",2021-07-25,2345.9,2390.0,2516.0,2617.0,2713.0,2885.0,2929.7,projected
"North East and Yorkshire",2021-07-26,2820.9,2884.9,3061.0,3217.5,3401.2,3704.1,3781.5,projected
"North East and Yorkshire",2021-07-27,2336.5,2388.0,2578.0,2745.5,2995.0,3341.2,3468.0,projected
"North East and Yorkshire",2021-07-28,2049.4,2105.9,2307.0,2487.0,2791.0,3195.2,3374.8,projected
"North East and Yorkshire",2021-07-29,1637.0,1693.0,1905.0,2098.5,2405.0,2846.0,2989.6,projected
"North East and Yorkshire",2021-07-30,1250.9,1295.0,1468.0,1648.5,1948.0,2366.2,2496.5,projected
"North East and Yorkshire",2021-07-31, 813.5, 846.0, 986.8,1143.5,1384.2,1717.1,1824.0,projected
"North East and Yorkshire",2021-08-01, 725.4, 767.0, 906.8,1079.5,1345.2,1720.0,1836.8,projected
"North East and Yorkshire",2021-08-02, 861.8, 907.0,1119.0,1342.5,1735.2,2271.1,2432.2,projected
"North East and Yorkshire",2021-08-03, 707.0, 750.0, 943.8,1174.0,1564.2,2124.1,2284.0,projected
"North East and Yorkshire",2021-08-04, 608.0, 651.0, 860.8,1090.5,1494.5,2104.2,2291.6,projected
"North East and Yorkshire",2021-08-05, 504.5, 536.0, 739.8, 970.0,1351.2,1937.0,2117.0,projected
"North East and Yorkshire",2021-08-06, 400.0, 428.9, 597.0, 806.5,1138.2,1662.7,1848.6,projected
"North East and Yorkshire",2021-08-07, 270.5, 299.0, 423.0, 584.5, 847.0,1277.4,1389.8,projected
"North East and Yorkshire",2021-08-08, 254.5, 284.0, 410.0, 593.0, 864.2,1344.1,1467.1,projected
"North East and Yorkshire",2021-08-09, 317.5, 356.0, 527.8, 783.0,1180.0,1890.0,2140.0,projected
"North East and Yorkshire",2021-08-10, 278.5, 316.0, 489.5, 736.5,1115.0,1880.4,2128.5,projected
"North East and Yorkshire",2021-08-11, 262.5, 296.0, 470.0, 729.0,1120.5,1948.1,2198.2,projected
"North West",2021-07-22,3330.0,3369.9,3486.0,3569.0,3658.0,3787.1,3826.5,projected
"North West",2021-07-23,2508.0,2542.0,2644.0,2723.0,2806.0,2927.0,2960.5,projected
"North West",2021-07-24,1624.9,1652.0,1747.0,1808.0,1877.2,1969.0,1998.0,projected
"North West",2021-07-25,1494.5,1526.0,1613.0,1687.0,1771.0,1899.1,1947.0,projected
"North West",2021-07-26,1812.5,1849.8,1991.5,2098.0,2230.2,2470.1,2534.6,projected
"North West",2021-07-27,1516.9,1559.0,1692.8,1814.0,1970.2,2260.1,2337.7,projected
"North West",2021-07-28,1304.5,1349.0,1494.0,1631.0,1805.8,2123.1,2261.5,projected
"North West",2021-07-29,1053.0,1100.0,1237.0,1373.5,1570.2,1902.0,2005.2,projected
"North West",2021-07-30, 773.4, 815.9, 950.0,1068.0,1241.2,1575.1,1675.1,projected
"North West",2021-07-31, 496.0, 526.0, 625.8, 720.0, 854.0,1122.1,1197.5,projected
"North West",2021-08-01, 435.5, 469.9, 576.0, 682.0, 845.0,1135.2,1215.2,projected
"North West",2021-08-02, 514.0, 557.0, 708.0, 854.0,1093.2,1528.0,1663.0,projected
"North West",2021-08-03, 420.0, 465.0, 596.8, 745.5, 981.2,1402.1,1552.2,projected
"North West",2021-08-04, 348.5, 377.0, 531.0, 677.5, 907.5,1357.1,1508.0,projected
"North West",2021-08-05, 290.5, 321.0, 452.8, 591.0, 825.2,1267.0,1409.1,projected
"North West",2021-08-06, 216.5, 249.9, 358.0, 481.0, 681.0,1087.1,1200.8,projected
"North West",2021-08-07, 142.4, 163.0, 244.0, 340.5, 495.2, 806.0, 902.5,projected
"North West",2021-08-08, 130.5, 149.9, 234.8, 337.0, 492.2, 816.0, 943.0,projected
