area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-06-25,  3106.5,  3146.9,  3265.8,  3345.0,  3429.0,  3559.1,  3597.5,projected
"North East and Yorkshire",2021-06-26,  2781.0,  2820.0,  2946.0,  3040.0,  3134.0,  3262.0,  3300.0,projected
"North East and Yorkshire",2021-06-27,  3471.4,  3520.0,  3676.0,  3792.0,  3914.2,  4108.1,  4155.0,projected
"North East and Yorkshire",2021-06-28,  4838.5,  4912.0,  5163.0,  5357.0,  5534.0,  5826.1,  5901.1,projected
"North East and Yorkshire",2021-06-29,  5025.4,  5105.8,  5385.8,  5607.0,  5837.0,  6162.1,  6292.7,projected
"North East and Yorkshire",2021-06-30,  5660.7,  5780.6,  6170.0,  6440.0,  6790.0,  7275.0,  7396.7,projected
"North East and Yorkshire",2021-07-01,  5736.0,  5887.0,  6335.0,  6684.5,  7075.2,  7693.2,  7912.8,projected
"North East and Yorkshire",2021-07-02,  5646.4,  5850.0,  6398.8,  6830.0,  7351.0,  8129.3,  8382.6,projected
"North East and Yorkshire",2021-07-03,  5058.5,  5237.0,  5800.8,  6259.5,  6764.8,  7593.2,  7903.1,projected
"North East and Yorkshire",2021-07-04,  6168.6,  6399.0,  7221.5,  7859.0,  8601.0,  9855.5, 10265.7,projected
"North East and Yorkshire",2021-07-05,  8591.4,  8945.8, 10209.5, 11242.0, 12391.2, 14421.6, 15181.5,projected
"North East and Yorkshire",2021-07-06,  8859.3,  9268.4, 10665.5, 11889.0, 13226.5, 15824.5, 16694.8,projected
"North East and Yorkshire",2021-07-07, 10019.3, 10517.9, 12264.0, 13843.0, 15678.5, 18962.4, 20307.6,projected
"North East and Yorkshire",2021-07-08, 10249.1, 10680.9, 12713.0, 14527.5, 16581.0, 20796.4, 22478.3,projected
"North East and Yorkshire",2021-07-09, 10199.3, 10759.9, 13003.5, 15030.0, 17468.2, 22533.0, 24711.5,projected
"North East and Yorkshire",2021-07-10,  9148.4,  9733.8, 11920.0, 13977.0, 16458.5, 21895.7, 24316.4,projected
"North East and Yorkshire",2021-07-11, 11282.9, 12017.0, 14927.0, 17788.0, 21306.8, 28999.1, 32714.2,projected
"North East and Yorkshire",2021-07-12, 15667.1, 16798.4, 21316.8, 25666.0, 31578.5, 43554.6, 49800.8,projected
"North East and Yorkshire",2021-07-13, 16285.9, 17564.4, 22472.0, 27475.0, 34401.0, 49121.4, 55775.1,projected
"North East and Yorkshire",2021-07-14, 18538.6, 19807.6, 26213.0, 32462.0, 41642.8, 62203.6, 70574.4,projected
"North East and Yorkshire",2021-07-15, 18986.1, 20338.2, 27562.2, 34571.0, 45255.2, 70570.3, 81009.0,projected
"North West",2021-06-25,  3066.5,  3108.0,  3219.0,  3296.0,  3377.0,  3497.1,  3523.5,projected
"North West",2021-06-26,  2489.9,  2524.0,  2639.0,  2719.0,  2797.0,  2897.0,  2939.6,projected
"North West",2021-06-27,  3041.4,  3092.0,  3229.0,  3335.0,  3440.2,  3596.0,  3640.0,projected
"North West",2021-06-28,  4122.5,  4192.0,  4381.8,  4532.0,  4693.2,  4949.0,  5024.3,projected
"North West",2021-06-29,  4212.0,  4281.0,  4516.0,  4702.0,  4912.0,  5242.0,  5376.5,projected
"North West",2021-06-30,  4360.5,  4440.9,  4739.8,  4975.5,  5253.0,  5709.5,  5832.5,projected
"North West",2021-07-01,  4220.9,  4340.0,  4713.0,  5012.0,  5354.0,  5958.3,  6144.6,projected
"North West",2021-07-02,  3778.4,  3908.0,  4327.0,  4659.0,  5047.0,  5755.1,  5964.2,projected
"North West",2021-07-03,  3030.9,  3151.9,  3546.8,  3864.0,  4258.5,  4961.1,  5150.5,projected
"North West",2021-07-04,  3608.3,  3783.0,  4332.2,  4761.5,  5316.0,  6337.3,  6637.9,projected
"North West",2021-07-05,  4839.9,  5051.0,  5887.5,  6569.0,  7418.8,  9104.8,  9627.1,projected
"North West",2021-07-06,  4868.4,  5158.9,  6080.5,  6898.0,  7873.2,  9903.5, 10600.2,projected
"North West",2021-07-07,  5017.1,  5292.0,  6442.2,  7424.5,  8540.0, 10969.5, 11952.7,projected
"North West",2021-07-08,  4821.9,  5198.5,  6416.0,  7575.0,  8807.8, 11741.0, 12871.8,projected
"North West",2021-07-09,  4329.6,  4716.0,  5957.8,  7146.5,  8484.2, 11611.5, 12904.6,projected
"North West",2021-07-10,  3495.4,  3781.8,  4914.8,  6001.0,  7250.5, 10356.9, 11568.3,projected
"North West",2021-07-11,  4140.2,  4587.0,  6074.2,  7546.5,  9275.2, 13667.7, 15285.1,projected
"North West",2021-07-12,  5573.3,  6211.6,  8317.5, 10513.0, 13189.8, 20258.6, 22938.5,projected
"North West",2021-07-13,  5719.2,  6338.8,  8757.0, 11212.5, 14278.2, 22967.4, 26166.9,projected
"North West",2021-07-14,  5857.2,  6591.8,  9351.5, 12180.5, 15836.5, 26886.0, 30822.1,projected
"North West",2021-07-15,  5862.2,  6531.9,  9526.2, 12606.0, 16778.2, 29729.3, 35021.6,projected
"Midlands",2021-06-25,  2076.4,  2105.0,  2191.0,  2247.5,  2308.0,  2397.0,  2433.0,projected
"Midlands",2021-06-26,  1828.5,  1852.0,  1933.0,  1996.0,  2060.0,  2150.0,  2183.0,projected
"Midlands",2021-06-27,  2341.9,  2375.9,  2502.8,  2591.0,  2675.2,  2804.1,  2846.6,projected
"Midlands",2021-06-28,  3247.0,  3295.0,  3494.0,  3624.0,  3759.0,  3981.0,  4039.6,projected
"Midlands",2021-06-29,  3458.9,  3548.8,  3775.0,  3936.5,  4115.5,  4386.1,  4485.0,projected
"Midlands",2021-06-30,  3910.0,  3999.9,  4307.5,  4522.0,  4759.0,  5156.0,  5266.1,projected
"Midlands",2021-07-01,  3768.3,  3920.8,  4276.0,  4530.5,  4825.5,  5309.3,  5445.6,projected
"Midlands",2021-07-02,  3696.9,  3819.8,  4238.0,  4540.0,  4888.0,  5489.2,  5726.1,projected
"Midlands",2021-07-03,  3179.5,  3305.0,  3756.0,  4040.0,  4427.2,  5072.0,  5272.0,projected
"Midlands",2021-07-04,  3984.8,  4245.8,  4842.0,  5289.0,  5859.2,  6893.1,  7203.2,projected
"Midlands",2021-07-05,  5494.4,  5804.8,  6749.8,  7448.0,  8343.8, 10003.1, 10615.2,projected
"Midlands",2021-07-06,  5837.1,  6173.7,  7294.8,  8167.5,  9254.8, 11319.2, 12033.0,projected
"Midlands",2021-07-07,  6500.2,  6984.1,  8341.5,  9486.0, 10838.8, 13796.9, 14612.4,projected
