area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-12-31,22151.9,22335.0,23198.0,26299.0,28057.2,29023.3,29237.2,inferred
"North East and Yorkshire",2022-01-01,19408.4,19548.9,20232.8,21721.0,22956.8,23764.2,23981.5,inferred
"North East and Yorkshire",2022-01-02,23489.7,23829.4,26650.8,27631.0,29105.2,29955.0,30164.9,inferred
"North East and Yorkshire",2022-01-03,30488.4,30849.9,34403.8,37806.5,38689.8,39985.3,40315.1,inferred
"North East and Yorkshire",2022-01-04,28915.8,29253.7,31543.0,35453.0,36180.2,37612.4,37975.5,inferred
"North East and Yorkshire",2022-01-05,26545.6,26885.7,28319.8,30978.5,31716.0,32718.0,32979.7,inferred
"North East and Yorkshire",2022-01-06,22900.5,23120.7,24117.5,25372.5,25917.2,26535.0,26734.2,inferred
"North East and Yorkshire",2022-01-07,19425.4,19598.9,20400.0,21083.0,21626.5,22157.0,22304.6,inferred
"North East and Yorkshire",2022-01-08,15311.4,15496.9,15862.0,16128.0,16405.2,16855.0,17018.5,inferred
"North East and Yorkshire",2022-01-09,18166.4,18298.9,18705.0,19110.5,19712.8,20639.6,20944.6,inferred
"North East and Yorkshire",2022-01-10,23038.8,23235.9,23899.2,24576.0,25790.5,26961.6,27295.9,inferred
"North East and Yorkshire",2022-01-11,21623.7,21754.8,22491.0,23238.5,24115.5,24901.5,25129.6,inferred
"North East and Yorkshire",2022-01-12,19587.2,19802.9,20461.8,21041.5,21573.0,22266.1,22486.6,inferred
"North East and Yorkshire",2022-01-13,16842.5,16979.9,17466.8,17820.0,18153.2,18650.0,18805.5,inferred
"North East and Yorkshire",2022-01-14,14480.0,14579.9,14958.8,15221.0,15474.2,15778.1,15890.0,inferred
"North East and Yorkshire",2022-01-15,11278.0,11406.9,11725.8,11973.0,12202.0,12530.0,12606.0,inferred
"North East and Yorkshire",2022-01-16,13746.4,13843.0,14235.2,14529.5,14804.0,15138.0,15246.5,inferred
"North East and Yorkshire",2022-01-17,18425.0,18543.0,18932.2,19206.0,19508.2,19929.4,20110.3,inferred
"North East and Yorkshire",2022-01-18,17695.4,17845.0,18218.0,18486.0,18718.0,19080.3,19189.5,inferred
"North East and Yorkshire",2022-01-19,16330.9,16449.8,16823.0,17050.0,17306.0,17700.4,17818.6,inferred
"North East and Yorkshire",2022-01-20,14110.8,14213.9,14512.8,14754.0,14997.0,15370.0,15490.1,inferred
"North East and Yorkshire",2022-01-21,12284.9,12378.9,12700.5,12916.0,13124.0,13431.1,13522.1,inferred
"North East and Yorkshire",2022-01-22, 9737.5, 9815.0,10136.0,10335.0,10518.0,10798.1,10872.0,inferred
"North East and Yorkshire",2022-01-23,12168.4,12261.0,12524.5,12730.0,12951.5,13282.2,13407.5,inferred
"North East and Yorkshire",2022-01-24,16085.9,16205.0,16520.0,16777.0,17025.0,17439.1,17606.4,inferred
"North East and Yorkshire",2022-01-25,15013.9,15140.0,15478.0,15708.5,15926.2,16267.0,16371.6,inferred
"North East and Yorkshire",2022-01-26,13454.0,13539.6,13864.0,14083.5,14300.0,14605.0,14717.1,inferred
"North East and Yorkshire",2022-01-27,11297.0,11373.9,11621.0,11800.0,11995.0,12303.0,12378.5,inferred
"North East and Yorkshire",2022-01-28, 9353.0, 9445.9, 9802.0,10021.0,10219.2,10494.3,10590.0,inferred
"North East and Yorkshire",2022-01-29, 7312.4, 7395.9, 7626.0, 7802.5, 7972.2, 8212.4, 8304.1,inferred
"North East and Yorkshire",2022-01-30, 8882.9, 8968.0, 9200.0, 9371.0, 9555.0, 9832.0, 9935.0,inferred
"North East and Yorkshire",2022-01-31,11537.9,11621.9,11889.8,12080.5,12292.2,12674.1,12784.1,inferred
"North East and Yorkshire",2022-02-01,10618.0,10676.9,10923.8,11121.5,11330.2,11590.1,11704.2,inferred
"North East and Yorkshire",2022-02-02, 9294.4, 9367.0, 9622.8, 9794.0, 9969.0,10240.0,10347.6,inferred
"North East and Yorkshire",2022-02-03, 7633.5, 7700.0, 7925.0, 8076.5, 8251.0, 8497.0, 8574.0,inferred
"North East and Yorkshire",2022-02-04, 6236.4, 6330.0, 6570.0, 6729.5, 6890.0, 7095.0, 7150.6,inferred
"North East and Yorkshire",2022-02-05, 4724.5, 4809.0, 5011.0, 5149.5, 5283.0, 5460.0, 5515.5,inferred
"North East and Yorkshire",2022-02-06, 5655.5, 5734.8, 5934.5, 6085.0, 6229.0, 6455.0, 6538.5,inferred
"North East and Yorkshire",2022-02-07, 7324.0, 7382.8, 7604.8, 7777.5, 7935.0, 8226.0, 8348.6,inferred
"North East and Yorkshire",2022-02-08, 6760.0, 6816.9, 7008.8, 7166.5, 7317.0, 7595.0, 7653.1,inferred
"North East and Yorkshire",2022-02-09, 5964.5, 6010.9, 6218.0, 6357.0, 6503.0, 6713.1, 6794.1,inferred
"North East and Yorkshire",2022-02-10, 4915.4, 4980.0, 5149.8, 5278.5, 5399.0, 5606.6, 5680.6,inferred
"North East and Yorkshire",2022-02-11, 4053.8, 4115.0, 4316.0, 4443.0, 4566.0, 4718.0, 4764.0,inferred
"North East and Yorkshire",2022-02-12, 3108.5, 3161.0, 3314.0, 3418.5, 3535.2, 3708.1, 3753.0,inferred
"North East and Yorkshire",2022-02-13, 3745.9, 3798.0, 3956.0, 4079.0, 4187.2, 4364.0, 4427.5,inferred
"North East and Yorkshire",2022-02-14, 4893.9, 4957.9, 5122.0, 5246.0, 5394.2, 5577.0, 5631.2,inferred
"North East and Yorkshire",2022-02-15, 4550.5, 4613.0, 4770.0, 4891.0, 5025.0, 5221.0, 5283.0,inferred
"North East and Yorkshire",2022-02-16, 4078.8, 4126.9, 4286.8, 4404.5, 4531.0, 4714.0, 4795.5,inferred
"North East and Yorkshire",2022-02-17, 3398.0, 3438.9, 3592.8, 3697.0, 3806.0, 3976.1, 4046.0,inferred
"North East and Yorkshire",2022-02-18, 2866.8, 2911.0, 3045.0, 3144.0, 3236.0, 3371.0, 3432.1,inferred
"North East and Yorkshire",2022-02-19, 2204.5, 2234.0, 2348.8, 2437.0, 2526.0, 2667.0, 2709.0,inferred
"North East and Yorkshire",2022-02-20, 2644.5, 2692.9, 2816.0, 2918.0, 3022.0, 3182.1, 3235.5,inferred
"North East and Yorkshire",2022-02-21, 3518.5, 3568.0, 3724.0, 3832.0, 3959.2, 4171.0, 4251.0,inferred
"North East and Yorkshire",2022-02-22, 3372.4, 3427.8, 3577.8, 3683.0, 3816.0, 4024.1, 4101.6,inferred
"North East and Yorkshire",2022-02-23, 3113.9, 3164.0, 3311.0, 3420.0, 3540.0, 3740.1, 3791.5,inferred
"North East and Yorkshire",2022-02-24, 2724.0, 2759.0, 2885.0, 2987.5, 3093.0, 3254.0, 3302.5,inferred
"North East and Yorkshire",2022-02-25, 2366.5, 2400.9, 2529.0, 2615.5, 2704.2, 2836.1, 2887.5,inferred
"North East and Yorkshire",2022-02-26, 1878.0, 1917.9, 2026.0, 2109.0, 2184.0, 2305.1, 2358.5,inferred
"North East and Yorkshire",2022-02-27, 2357.9, 2403.9, 2534.8, 2623.0, 2715.0, 2849.1, 2898.0,inferred
