area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"East of England",2022-01-18, 4141.0, 4212.0, 4464.8, 4682.0, 4941.5, 5355.0, 5456.0,projected
"East of England",2022-01-19, 3704.3, 3782.8, 4083.8, 4303.5, 4585.0, 5064.0, 5161.5,projected
"East of England",2022-01-20, 3044.5, 3129.9, 3391.8, 3605.0, 3885.2, 4281.2, 4437.0,projected
"East of England",2022-01-21, 2302.0, 2368.9, 2603.0, 2792.5, 3042.2, 3418.2, 3573.5,projected
"East of England",2022-01-22, 1617.5, 1661.0, 1844.8, 1993.0, 2186.2, 2494.1, 2574.0,projected
"East of England",2022-01-23, 1751.9, 1818.0, 2031.0, 2217.5, 2458.2, 2843.1, 2951.3,projected
"East of England",2022-01-24, 2252.5, 2333.8, 2637.0, 2900.0, 3231.2, 3780.2, 3936.1,projected
"East of England",2022-01-25, 2096.5, 2170.0, 2483.0, 2769.5, 3114.2, 3719.2, 3876.0,projected
"East of England",2022-01-26, 1931.0, 2022.9, 2336.0, 2618.0, 2956.0, 3548.1, 3754.3,projected
"East of England",2022-01-27, 1593.9, 1654.0, 1954.0, 2218.0, 2533.0, 3067.2, 3249.8,projected
"East of England",2022-01-28, 1218.5, 1276.0, 1529.0, 1739.5, 2033.2, 2445.2, 2572.8,projected
"East of England",2022-01-29,  841.4,  894.9, 1080.0, 1264.0, 1466.2, 1840.1, 1943.6,projected
"East of England",2022-01-30,  941.4,  997.9, 1220.8, 1428.5, 1680.2, 2094.3, 2272.6,projected
"East of England",2022-01-31, 1224.8, 1309.9, 1611.8, 1911.5, 2260.2, 2857.0, 3043.6,projected
"East of England",2022-02-01, 1166.5, 1244.9, 1551.0, 1859.0, 2218.2, 2843.2, 3075.6,projected
"East of England",2022-02-02, 1077.5, 1157.0, 1468.8, 1771.0, 2130.0, 2851.1, 3033.1,projected
"London",2022-01-13, 8908.4, 8998.9, 9281.0, 9500.0, 9674.2, 9996.2,10095.6,projected
"London",2022-01-14, 6488.0, 6559.0, 6785.0, 6976.5, 7156.2, 7423.1, 7498.0,projected
"London",2022-01-15, 4348.5, 4404.0, 4592.5, 4743.0, 4897.0, 5130.0, 5221.5,projected
"London",2022-01-16, 4478.4, 4565.8, 4793.5, 4973.5, 5139.0, 5374.1, 5476.6,projected
"London",2022-01-17, 5562.3, 5656.0, 5992.8, 6230.5, 6490.2, 6848.1, 7002.1,projected
"London",2022-01-18, 5019.9, 5104.9, 5490.0, 5755.5, 6035.2, 6558.1, 6717.6,projected
"London",2022-01-19, 4337.3, 4451.0, 4847.0, 5133.5, 5464.2, 6074.0, 6264.9,projected
"London",2022-01-20, 3427.5, 3541.9, 3940.8, 4223.5, 4538.2, 5096.1, 5322.9,projected
"London",2022-01-21, 2494.0, 2580.9, 2891.8, 3134.5, 3427.2, 3941.2, 4150.4,projected
"London",2022-01-22, 1685.5, 1740.0, 1984.0, 2178.0, 2396.2, 2808.1, 2960.0,projected
"London",2022-01-23, 1693.9, 1782.9, 2066.5, 2299.0, 2574.0, 3085.1, 3288.7,projected
"London",2022-01-24, 2076.9, 2202.9, 2579.0, 2911.0, 3318.2, 4099.1, 4351.0,projected
"London",2022-01-25, 1882.4, 1996.8, 2395.0, 2719.5, 3138.8, 3946.1, 4239.7,projected
"London",2022-01-26, 1614.0, 1744.9, 2137.0, 2464.5, 2865.0, 3693.4, 4008.4,projected
"London",2022-01-27, 1315.0, 1390.9, 1731.8, 2041.5, 2430.0, 3155.4, 3435.0,projected
"London",2022-01-28,  943.4, 1006.9, 1297.0, 1547.0, 1856.8, 2450.3, 2700.7,projected
"London",2022-01-29,  640.4,  692.7,  891.0, 1078.0, 1324.0, 1791.2, 1993.6,projected
"London",2022-01-30,  656.0,  707.0,  939.0, 1172.0, 1437.0, 1992.6, 2178.6,projected
"London",2022-01-31,  800.0,  882.0, 1203.8, 1486.5, 1882.2, 2655.1, 2932.6,projected
"London",2022-02-01,  730.0,  811.9, 1128.8, 1419.0, 1805.2, 2624.1, 2892.5,projected
"London",2022-02-02,  637.0,  713.9, 1024.8, 1312.0, 1700.2, 2478.2, 2763.1,projected
"South East",2022-01-13, 9562.9, 9631.9, 9888.5,10066.5,10257.0,10513.0,10614.5,projected
"South East",2022-01-14, 7431.5, 7513.0, 7781.0, 7951.0, 8106.2, 8367.1, 8457.1,projected
"South East",2022-01-15, 5364.0, 5428.0, 5638.8, 5773.0, 5919.2, 6149.1, 6219.0,projected
"South East",2022-01-16, 5626.5, 5691.8, 5947.0, 6121.0, 6321.2, 6576.1, 6666.0,projected
"South East",2022-01-17, 7205.3, 7320.0, 7653.0, 7928.5, 8200.2, 8665.4, 8801.5,projected
"South East",2022-01-18, 6751.4, 6857.8, 7209.8, 7534.0, 7865.2, 8353.3, 8493.1,projected
"South East",2022-01-19, 6094.5, 6222.8, 6612.2, 6949.5, 7328.8, 7940.2, 8127.8,projected
"South East",2022-01-20, 5064.9, 5187.9, 5561.0, 5887.5, 6262.5, 6857.1, 6999.6,projected
"South East",2022-01-21, 3959.9, 4044.0, 4432.0, 4708.5, 5052.2, 5544.0, 5729.1,projected
"South East",2022-01-22, 2860.5, 2956.9, 3234.8, 3482.0, 3767.2, 4176.0, 4287.6,projected
"South East",2022-01-23, 3027.4, 3113.9, 3458.0, 3742.0, 4069.5, 4555.1, 4716.6,projected
"South East",2022-01-24, 3899.9, 4015.9, 4499.5, 4899.5, 5386.2, 6075.1, 6315.0,projected
"South East",2022-01-25, 3680.9, 3820.8, 4322.8, 4749.0, 5250.8, 6020.1, 6229.9,projected
"South East",2022-01-26, 3321.4, 3487.0, 4001.0, 4437.0, 4938.0, 5713.1, 6008.7,projected
"South East",2022-01-27, 2829.9, 2949.9, 3412.8, 3823.0, 4276.2, 4947.0, 5282.5,projected
"South East",2022-01-28, 2222.0, 2323.0, 2735.0, 3090.5, 3485.0, 4097.1, 4315.6,projected
"South East",2022-01-29, 1600.9, 1730.0, 2033.0, 2320.0, 2637.0, 3132.1, 3267.6,projected
"South East",2022-01-30, 1697.3, 1803.9, 2198.0, 2512.0, 2878.2, 3464.1, 3664.2,projected
"South East",2022-01-31, 2224.9, 2348.9, 2874.0, 3352.0, 3853.2, 4710.2, 4898.1,projected
"South East",2022-02-01, 2117.8, 2261.9, 2805.0, 3283.0, 3793.2, 4677.4, 4956.9,projected
"South East",2022-02-02, 1944.9, 2109.9, 2641.8, 3124.5, 3643.0, 4560.5, 4785.0,projected
"South West",2022-01-13, 5273.5, 5322.8, 5556.8, 5706.0, 5858.0, 6059.0, 6147.5,projected
"South West",2022-01-14, 4240.0, 4283.0, 4496.8, 4634.0, 4780.0, 4983.1, 5056.0,projected
"South West",2022-01-15, 2993.9, 3047.9, 3216.0, 3330.0, 3462.0, 3637.0, 3701.0,projected
"South West",2022-01-16, 3263.4, 3335.0, 3547.0, 3692.0, 3841.2, 4068.1, 4160.0,projected
"South West",2022-01-17, 4078.4, 4172.0, 4468.0, 4669.5, 4890.2, 5240.4, 5333.1,projected
"South West",2022-01-18, 3696.5, 3805.6, 4132.8, 4348.0, 4589.0, 5012.0, 5188.2,projected
"South West",2022-01-19, 3336.5, 3425.0, 3766.2, 4021.5, 4310.0, 4801.1, 4989.1,projected
"South West",2022-01-20, 2828.0, 2926.0, 3267.0, 3529.5, 3817.0, 4302.3, 4527.0,projected
"South West",2022-01-21, 2281.5, 2373.8, 2682.8, 2914.0, 3183.0, 3660.1, 3850.5,projected
"South West",2022-01-22, 1606.3, 1688.8, 1949.0, 2154.0, 2368.0, 2752.1, 2921.2,projected
"South West",2022-01-23, 1798.9, 1901.9, 2202.0, 2438.5, 2708.2, 3230.0, 3371.1,projected
"South West",2022-01-24, 2262.9, 2345.9, 2803.2, 3155.5, 3567.8, 4306.5, 4527.3,projected
"South West",2022-01-25, 2069.9, 2206.9, 2634.0, 3038.5, 3460.0, 4245.3, 4598.6,projected
"South West",2022-01-26, 1882.0, 2020.8, 2495.0, 2907.5, 3342.2, 4141.1, 4501.6,projected
"South West",2022-01-27, 1617.9, 1751.9, 2209.0, 2592.0, 3016.0, 3789.1, 4160.9,projected
"South West",2022-01-28, 1353.4, 1426.9, 1842.5, 2231.0, 2629.0, 3379.4, 3769.0,projected
"South West",2022-01-29,  968.0, 1044.0, 1371.8, 1658.0, 2019.5, 2688.2, 2957.6,projected
"South West",2022-01-30, 1069.8, 1183.0, 1573.8, 1937.0, 2386.2, 3223.1, 3570.0,projected
"South West",2022-01-31, 1346.0, 1496.6, 2058.0, 2587.0, 3235.0, 4456.4, 5069.6,projected
"South West",2022-02-01, 1299.5, 1435.0, 1990.2, 2561.0, 3217.2, 4578.0, 5248.6,projected
"South West",2022-02-02, 1186.4, 1328.0, 1914.0, 2491.5, 3239.2, 4730.8, 5433.6,projected
"Wales",2022-01-13, 1460.0, 1496.0, 1625.0, 1719.5, 1814.2, 1955.0, 1999.5,projected
"Wales",2022-01-14, 1022.5, 1052.0, 1161.0, 1248.0, 1336.2, 1484.1, 1534.0,projected
"Wales",2022-01-15,  604.5,  633.9,  714.8,  781.0,  858.2,  954.1,  982.5,projected
"Wales",2022-01-16,  619.5,  643.0,  743.0,  817.0,  913.0, 1047.0, 1089.7,projected
"Wales",2022-01-17,  733.4,  766.0,  886.0,  995.5, 1128.0, 1352.1, 1425.6,projected
"Wales",2022-01-18,  594.5,  623.9,  753.8,  868.0, 1013.5, 1271.0, 1341.0,projected
"Wales",2022-01-19,  447.5,  484.0,  607.0,  721.0,  869.0, 1134.2, 1228.1,projected
"Wales",2022-01-20,  331.0,  366.0,  460.0,  556.0,  685.0,  948.0, 1009.5,projected
"Wales",2022-01-21,  234.4,  257.0,  346.8,  432.0,  540.0,  748.0,  834.6,projected
"Wales",2022-01-22,  143.0,  158.9,  225.0,  287.0,  363.0,  519.0,  577.5,projected
"Wales",2022-01-23,  155.5,  174.0,  242.0,  317.0,  423.2,  597.2,  675.0,projected
"Wales",2022-01-24,  196.0,  220.9,  318.8,  420.0,  555.0,  838.0,  963.0,projected
"Wales",2022-01-25,  173.0,  191.0,  288.0,  391.0,  537.0,  820.1,  969.0,projected
"Wales",2022-01-26,  144.5,  165.9,  256.0,  353.5,  493.2,  790.0,  937.2,projected
"Wales",2022-01-27,  108.0,  123.0,  203.0,  286.0,  408.0,  658.1,  799.1,projected
"Wales",2022-01-28,   78.0,   94.0,  152.0,  220.0,  323.0,  557.0,  680.5,projected
"Wales",2022-01-29,   45.5,   56.0,  103.0,  152.0,  227.2,  417.0,  496.3,projected
"Wales",2022-01-30,   50.0,   64.0,  114.0,  177.0,  271.5,  506.0,  623.0,projected
"Wales",2022-01-31,   67.5,   76.0,  151.0,  239.0,  369.0,  721.0,  918.1,projected
"Wales",2022-02-01,   62.5,   76.0,  147.0,  232.0,  373.2,  798.0, 1048.9,projected
"Wales",2022-02-02,   53.0,   67.0,  131.8,  219.5,  360.0,  814.1, 1130.5,projected
"Scotland",2022-01-13, 7922.8, 8106.0, 8675.8, 9135.0, 9591.0,10337.1,10538.0,projected
"Scotland",2022-01-14, 6592.0, 6741.8, 7312.0, 7732.5, 8184.8, 8857.0, 9128.4,projected
"Scotland",2022-01-15, 6195.0, 6335.0, 6894.5, 7369.0, 7828.0, 8562.3, 8881.5,projected
"Scotland",2022-01-16, 5022.3, 5175.8, 5804.0, 6213.0, 6669.2, 7386.3, 7554.5,projected
"Scotland",2022-01-17, 5166.5, 5311.0, 5936.0, 6451.0, 6978.2, 7863.6, 8152.9,projected
"Scotland",2022-01-18, 4271.2, 4491.0, 5112.5, 5603.0, 6162.5, 7114.0, 7411.5,projected
"Scotland",2022-01-19, 4177.5, 4331.5, 5085.5, 5643.0, 6287.0, 7397.8, 7813.4,projected
"Scotland",2022-01-20, 4152.8, 4384.6, 5171.5, 5825.5, 6650.2, 7873.8, 8385.2,projected
"Scotland",2022-01-21, 3564.5, 3735.0, 4446.8, 5084.5, 5860.2, 7159.1, 7531.7,projected
"Scotland",2022-01-22, 3298.8, 3492.0, 4276.5, 4977.5, 5775.0, 7263.2, 7772.6,projected
"Scotland",2022-01-23, 2702.9, 2899.9, 3628.0, 4283.5, 5131.0, 6485.4, 6933.3,projected
"Scotland",2022-01-24, 2803.8, 3048.8, 3845.8, 4612.5, 5587.0, 7197.2, 7925.2,projected
"Scotland",2022-01-25, 2397.4, 2562.9, 3395.5, 4141.5, 5079.5, 6760.2, 7425.1,projected
"Scotland",2022-01-26, 2389.9, 2637.9, 3484.8, 4302.0, 5420.2, 7362.2, 8347.0,projected
"Scotland",2022-01-27, 2359.9, 2582.0, 3648.5, 4563.0, 5820.0, 8160.1, 9392.4,projected
"Scotland",2022-01-28, 2048.7, 2256.9, 3214.2, 4111.5, 5348.0, 7956.0, 9180.8,projected
"Scotland",2022-01-29, 1948.3, 2194.4, 3186.2, 4191.5, 5514.5, 8328.2, 9749.2,projected
"Scotland",2022-01-30, 1642.1, 1860.7, 2761.0, 3714.0, 5059.0, 7974.5, 9566.1,projected
"Scotland",2022-01-31, 1740.5, 1952.8, 3017.5, 4141.0, 5639.0, 9483.2,11382.1,projected
"Scotland",2022-02-01, 1481.0, 1737.8, 2718.8, 3855.5, 5434.2, 9442.9,11937.9,projected
"Scotland",2022-02-02, 1525.0, 1724.7, 2866.5, 4150.0, 5998.8,11004.8,13902.0,projected
