area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-06-06,   576.0,   588.0,   633.0,   666.0,   700.0,   749.0,   767.5,projected
"North East and Yorkshire",2021-06-07,   823.5,   841.9,   904.0,   951.0,   997.0,  1063.0,  1087.0,projected
"North East and Yorkshire",2021-06-08,   822.5,   846.0,   914.0,   965.0,  1022.0,  1103.0,  1129.5,projected
"North East and Yorkshire",2021-06-09,   906.4,   934.9,  1018.0,  1080.0,  1148.0,  1256.0,  1290.0,projected
"North East and Yorkshire",2021-06-10,   885.5,   914.0,  1004.0,  1077.0,  1152.0,  1280.0,  1328.0,projected
"North East and Yorkshire",2021-06-11,   873.5,   902.0,   997.8,  1082.0,  1172.2,  1316.0,  1352.5,projected
"North East and Yorkshire",2021-06-12,   762.0,   787.0,   884.0,   966.0,  1065.2,  1215.0,  1280.0,projected
"North East and Yorkshire",2021-06-13,   873.5,   911.0,  1037.0,  1143.5,  1261.0,  1482.0,  1554.5,projected
"North East and Yorkshire",2021-06-14,  1218.4,  1270.0,  1464.8,  1629.0,  1819.2,  2189.1,  2325.6,projected
"North East and Yorkshire",2021-06-15,  1219.5,  1280.9,  1487.8,  1672.5,  1902.2,  2298.1,  2471.0,projected
"North East and Yorkshire",2021-06-16,  1344.0,  1410.9,  1655.8,  1882.0,  2176.2,  2707.2,  2922.0,projected
"North East and Yorkshire",2021-06-17,  1298.9,  1378.9,  1631.8,  1883.0,  2220.5,  2815.1,  3050.1,projected
"North East and Yorkshire",2021-06-18,  1285.0,  1351.9,  1638.0,  1908.0,  2270.0,  2942.5,  3280.6,projected
"North East and Yorkshire",2021-06-19,  1119.9,  1204.0,  1451.0,  1727.5,  2092.2,  2826.2,  3086.4,projected
"North East and Yorkshire",2021-06-20,  1285.0,  1374.8,  1687.2,  2051.5,  2504.5,  3513.2,  3877.0,projected
"North East and Yorkshire",2021-06-21,  1797.5,  1917.0,  2399.5,  2951.5,  3652.0,  5277.5,  5962.0,projected
"North East and Yorkshire",2021-06-22,  1786.3,  1912.0,  2434.8,  3044.5,  3842.5,  5730.5,  6581.1,projected
"North East and Yorkshire",2021-06-23,  1991.2,  2137.9,  2738.8,  3480.5,  4448.0,  6822.2,  7966.3,projected
"North East and Yorkshire",2021-06-24,  1938.3,  2099.0,  2701.0,  3491.5,  4594.5,  7209.8,  8720.3,projected
"North East and Yorkshire",2021-06-25,  1897.4,  2068.9,  2708.8,  3533.0,  4749.5,  7838.9,  9396.8,projected
"North East and Yorkshire",2021-06-26,  1638.2,  1831.8,  2420.8,  3234.0,  4425.5,  7571.3,  9102.8,projected
"North West",2021-06-06,  1690.5,  1732.0,  1829.0,  1889.0,  1960.0,  2073.0,  2103.0,projected
"North West",2021-06-07,  2458.4,  2494.0,  2643.8,  2753.0,  2863.2,  3020.1,  3080.0,projected
"North West",2021-06-08,  2592.5,  2641.0,  2829.8,  2959.5,  3091.2,  3302.0,  3356.1,projected
"North West",2021-06-09,  2880.9,  2953.0,  3195.0,  3358.0,  3517.2,  3761.0,  3831.0,projected
"North West",2021-06-10,  3004.0,  3071.7,  3335.8,  3545.0,  3750.0,  4045.0,  4128.0,projected
"North West",2021-06-11,  2806.9,  2882.9,  3195.8,  3427.0,  3660.0,  4067.1,  4176.1,projected
"North West",2021-06-12,  2365.9,  2442.9,  2754.8,  3006.0,  3257.5,  3674.3,  3814.6,projected
"North West",2021-06-13,  2923.2,  3052.6,  3543.8,  3938.0,  4331.0,  5034.0,  5271.1,projected
"North West",2021-06-14,  4124.9,  4368.0,  5116.0,  5791.5,  6480.2,  7654.8,  8012.7,projected
"North West",2021-06-15,  4315.5,  4573.6,  5498.8,  6286.5,  7125.0,  8723.4,  9145.1,projected
"North West",2021-06-16,  4745.4,  5088.7,  6191.5,  7188.0,  8273.8, 10235.4, 10990.4,projected
"North West",2021-06-17,  4881.4,  5258.0,  6533.2,  7674.5,  8980.5, 11429.2, 12391.0,projected
"North West",2021-06-18,  4569.2,  4961.8,  6301.8,  7521.5,  8871.0, 11800.1, 12781.1,projected
"North West",2021-06-19,  3860.3,  4204.4,  5523.2,  6691.5,  8036.8, 11110.1, 12076.0,projected
"North West",2021-06-20,  4878.0,  5331.7,  7160.8,  8827.0, 10863.2, 15558.5, 17130.1,projected
"North West",2021-06-21,  6810.9,  7571.0, 10408.8, 13109.0, 16568.8, 24364.0, 27432.0,projected
"North West",2021-06-22,  7176.8,  7988.0, 11333.2, 14359.0, 18563.0, 28507.3, 32778.5,projected
"North West",2021-06-23,  7702.9,  8784.4, 12938.0, 16752.5, 21967.5, 34334.4, 41052.9,projected
"North West",2021-06-24,  7980.0,  8942.6, 13741.5, 18079.0, 24231.2, 39457.3, 48614.3,projected
"North West",2021-06-25,  7333.9,  8613.1, 13321.5, 17970.5, 24324.8, 41460.5, 52105.7,projected
"North West",2021-06-26,  6177.8,  7409.8, 11728.2, 16174.5, 22364.8, 40394.3, 51861.7,projected
"Midlands",2021-06-06,   533.0,   547.0,   588.0,   617.0,   649.2,   692.0,   710.5,projected
"Midlands",2021-06-07,   762.0,   782.0,   841.0,   882.0,   928.0,   987.0,  1005.5,projected
"Midlands",2021-06-08,   777.0,   796.0,   858.0,   906.0,   953.0,  1024.0,  1045.0,projected
"Midlands",2021-06-09,   846.0,   872.0,   947.0,  1002.0,  1063.0,  1153.0,  1181.0,projected
"Midlands",2021-06-10,   806.5,   829.0,   910.0,   973.0,  1041.0,  1148.0,  1188.5,projected
"Midlands",2021-06-11,   772.5,   796.0,   883.0,   956.0,  1027.0,  1154.0,  1202.0,projected
"Midlands",2021-06-12,   640.5,   669.0,   752.0,   817.0,   896.2,  1038.1,  1077.1,projected
"Midlands",2021-06-13,   797.5,   820.0,   936.0,  1029.0,  1131.2,  1317.1,  1393.0,projected
"Midlands",2021-06-14,  1122.0,  1163.0,  1336.8,  1474.0,  1642.0,  1970.1,  2091.6,projected
"Midlands",2021-06-15,  1111.0,  1172.0,  1356.0,  1524.0,  1716.0,  2110.1,  2235.2,projected
"Midlands",2021-06-16,  1217.4,  1271.9,  1491.0,  1698.5,  1926.2,  2426.1,  2610.7,projected
"Midlands",2021-06-17,  1137.5,  1221.9,  1441.0,  1654.5,  1918.2,  2480.2,  2732.0,projected
"Midlands",2021-06-18,  1084.9,  1160.9,  1414.0,  1635.5,  1912.5,  2559.1,  2760.5,projected
"Midlands",2021-06-19,   899.5,   979.9,  1200.0,  1419.0,  1685.5,  2321.2,  2545.0,projected
"Midlands",2021-06-20,  1101.8,  1203.8,  1506.8,  1792.5,  2160.2,  3027.6,  3414.0,projected
"Midlands",2021-06-21,  1525.0,  1703.9,  2145.2,  2606.5,  3197.2,  4623.5,  5169.2,projected
"Midlands",2021-06-22,  1548.4,  1740.5,  2211.5,  2697.5,  3364.8,  5000.1,  5795.7,projected
"Midlands",2021-06-23,  1713.8,  1868.7,  2460.5,  3036.0,  3868.2,  5896.3,  6861.0,projected
"Midlands",2021-06-24,  1610.0,  1760.9,  2388.0,  2988.0,  3844.8,  6111.8,  7173.1,projected
"Midlands",2021-06-25,  1563.0,  1713.8,  2332.2,  2982.5,  3943.5,  6469.3,  7636.7,projected
"Midlands",2021-06-26,  1313.2,  1440.8,  2006.0,  2596.5,  3550.2,  5950.8,  7107.4,projected
"East of England",2021-06-06,   195.0,   202.0,   223.0,   239.0,   254.0,   277.0,   286.5,projected
"East of England",2021-06-07,   257.5,   266.0,   293.0,   312.0,   331.0,   360.0,   372.0,projected
"East of England",2021-06-08,   261.0,   269.0,   297.0,   316.5,   338.0,   370.0,   382.0,projected
"East of England",2021-06-09,   276.5,   286.0,   318.0,   341.5,   365.0,   402.0,   413.0,projected
"East of England",2021-06-10,   262.0,   271.0,   304.0,   327.0,   353.0,   393.0,   406.0,projected
"East of England",2021-06-11,   249.5,   256.0,   290.0,   316.0,   342.0,   383.0,   397.0,projected
"East of England",2021-06-12,   203.0,   211.0,   238.0,   262.0,   286.0,   331.0,   345.0,projected
"East of England",2021-06-13,   242.5,   250.0,   289.0,   317.0,   347.0,   396.0,   415.5,projected
"East of England",2021-06-14,   312.5,   327.0,   376.0,   417.0,   459.0,   535.0,   569.0,projected
"East of England",2021-06-15,   319.0,   329.0,   384.0,   429.0,   480.0,   563.0,   594.5,projected
"East of England",2021-06-16,   338.0,   356.0,   414.0,   462.0,   520.0,   615.0,   652.5,projected
"East of England",2021-06-17,   318.0,   335.0,   396.0,   448.0,   504.2,   609.0,   657.6,projected
"East of England",2021-06-18,   304.0,   319.0,   378.0,   432.0,   495.0,   610.1,   659.5,projected
"East of England",2021-06-19,   248.0,   264.0,   313.8,   363.0,   419.0,   529.1,   574.5,projected
"East of England",2021-06-20,   294.0,   311.0,   380.0,   438.0,   513.0,   658.0,   706.5,projected
"East of England",2021-06-21,   383.5,   410.0,   496.0,   585.0,   684.0,   889.0,   984.9,projected
"East of England",2021-06-22,   387.5,   412.0,   508.0,   597.0,   715.0,   935.1,  1036.1,projected
"East of England",2021-06-23,   414.0,   439.0,   548.0,   656.0,   787.2,  1052.0,  1191.6,projected
"East of England",2021-06-24,   388.5,   418.9,   527.8,   628.0,   772.0,  1066.0,  1208.0,projected
"East of England",2021-06-25,   369.5,   398.0,   507.0,   609.0,   763.0,  1083.0,  1192.0,projected
"East of England",2021-06-26,   310.0,   331.0,   424.0,   517.5,   648.0,   924.6,  1071.6,projected
"London",2021-06-06,   668.5,   682.0,   735.0,   769.0,   802.0,   852.1,   871.5,projected
"London",2021-06-07,   904.0,   926.0,   988.0,  1036.0,  1085.0,  1160.0,  1181.5,projected
"London",2021-06-08,   967.0,   987.0,  1067.8,  1123.0,  1182.2,  1268.0,  1294.0,projected
"London",2021-06-09,  1030.0,  1065.0,  1156.0,  1220.0,  1288.0,  1391.0,  1425.5,projected
"London",2021-06-10,  1011.4,  1047.0,  1145.0,  1218.0,  1295.2,  1416.0,  1449.5,projected
"London",2021-06-11,   975.5,  1006.9,  1119.0,  1201.0,  1294.2,  1431.1,  1482.6,projected
"London",2021-06-12,   833.0,   862.0,   978.0,  1066.0,  1155.0,  1303.0,  1352.0,projected
"London",2021-06-13,   987.9,  1032.0,  1189.0,  1310.0,  1449.0,  1662.1,  1742.0,projected
"London",2021-06-14,  1292.0,  1351.0,  1592.5,  1763.5,  1975.5,  2315.2,  2427.7,projected
"London",2021-06-15,  1351.0,  1412.0,  1692.8,  1901.5,  2163.2,  2577.3,  2713.0,projected
"London",2021-06-16,  1409.5,  1489.9,  1826.0,  2075.5,  2367.2,  2908.0,  3074.0,projected
"London",2021-06-17,  1370.5,  1460.9,  1797.8,  2063.5,  2396.0,  2952.1,  3222.1,projected
"London",2021-06-18,  1304.4,  1390.7,  1754.0,  2034.0,  2385.0,  3035.2,  3291.2,projected
