area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-03-07, 4754.4, 4828.0, 5818.0, 6128.0, 6717.2, 6965.0, 7025.6,inferred
"North East and Yorkshire",2022-03-08, 4885.4, 4947.0, 5714.8, 5930.0, 6659.0, 6998.0, 7052.5,inferred
"North East and Yorkshire",2022-03-09, 5053.0, 5153.6, 5692.8, 5925.5, 6926.2, 7214.0, 7294.1,inferred
"North East and Yorkshire",2022-03-10, 4872.5, 4922.0, 5305.0, 5546.0, 6500.0, 6757.0, 6807.5,inferred
"North East and Yorkshire",2022-03-11, 4747.3, 4812.0, 5142.8, 5368.5, 6064.2, 6299.0, 6351.5,inferred
"North East and Yorkshire",2022-03-12, 4631.5, 4697.0, 4971.0, 5159.0, 5605.2, 5820.1, 5870.5,inferred
"North East and Yorkshire",2022-03-13, 6158.5, 6225.9, 6523.0, 6713.5, 7063.0, 7305.0, 7357.0,inferred
"North East and Yorkshire",2022-03-14, 8919.0, 8983.9, 9211.8, 9362.5, 9524.0, 9763.1, 9815.5,inferred
"North East and Yorkshire",2022-03-15, 8913.5, 8967.0, 9120.0, 9221.0, 9321.0, 9475.0, 9515.5,inferred
"North East and Yorkshire",2022-03-16, 8902.0, 8971.9, 9179.8, 9337.0, 9456.0, 9611.0, 9668.5,inferred
"North East and Yorkshire",2022-03-17, 8118.0, 8165.0, 8379.0, 8576.5, 8696.2, 8857.1, 8896.5,inferred
"North East and Yorkshire",2022-03-18, 7560.0, 7603.0, 7791.0, 7921.0, 8042.0, 8195.0, 8249.6,inferred
"North East and Yorkshire",2022-03-19, 6981.0, 7023.0, 7173.0, 7272.5, 7365.0, 7497.1, 7539.5,inferred
"North East and Yorkshire",2022-03-20, 8780.0, 8819.0, 8961.8, 9050.0, 9151.0, 9286.0, 9322.5,inferred
"North East and Yorkshire",2022-03-21,11760.5,11811.9,11991.0,12108.0,12236.0,12447.1,12511.6,inferred
"North East and Yorkshire",2022-03-22,11206.4,11250.0,11409.8,11523.0,11631.0,11792.0,11837.0,inferred
"North East and Yorkshire",2022-03-23,10919.0,10952.9,11097.8,11217.0,11325.0,11479.0,11519.5,inferred
"North East and Yorkshire",2022-03-24, 9537.0, 9583.8, 9721.0, 9820.0, 9918.0,10069.0,10125.0,inferred
"North East and Yorkshire",2022-03-25, 8321.0, 8367.0, 8492.8, 8590.0, 8694.2, 8830.1, 8876.0,inferred
"North East and Yorkshire",2022-03-26, 7169.9, 7222.0, 7344.0, 7431.0, 7510.2, 7644.1, 7677.5,inferred
"North East and Yorkshire",2022-03-27, 8459.5, 8496.9, 8620.0, 8710.0, 8802.0, 8926.1, 8974.0,inferred
"North East and Yorkshire",2022-03-28,10671.4,10727.9,10879.0,10986.0,11107.0,11260.1,11305.5,inferred
"North East and Yorkshire",2022-03-29, 9554.5, 9615.0, 9753.0, 9845.0, 9944.0,10086.0,10126.5,inferred
"North East and Yorkshire",2022-03-30, 8767.5, 8813.0, 8959.0, 9060.0, 9159.2, 9296.1, 9343.5,inferred
"North East and Yorkshire",2022-03-31, 7309.0, 7349.0, 7490.0, 7582.0, 7672.0, 7806.2, 7868.7,inferred
"North East and Yorkshire",2022-04-01, 6161.0, 6195.0, 6318.0, 6400.0, 6480.0, 6594.0, 6634.0,inferred
"North East and Yorkshire",2022-04-02, 5150.9, 5185.0, 5291.8, 5364.0, 5437.2, 5544.0, 5579.0,inferred
"North East and Yorkshire",2022-04-03, 5867.0, 5903.0, 6009.8, 6084.0, 6158.0, 6267.1, 6303.5,inferred
"North East and Yorkshire",2022-04-04, 7175.0, 7221.0, 7355.8, 7441.0, 7528.2, 7654.0, 7703.0,inferred
"North East and Yorkshire",2022-04-05, 6248.4, 6276.0, 6390.0, 6470.0, 6550.5, 6669.0, 6710.6,inferred
"North East and Yorkshire",2022-04-06, 5590.5, 5623.0, 5728.0, 5804.0, 5880.0, 5990.2, 6040.5,inferred
"North East and Yorkshire",2022-04-07, 4631.5, 4668.9, 4760.0, 4826.0, 4890.0, 4996.0, 5028.0,inferred
"North East and Yorkshire",2022-04-08, 3956.5, 3988.0, 4078.0, 4136.0, 4199.0, 4287.0, 4314.5,inferred
"North East and Yorkshire",2022-04-09, 3361.5, 3384.0, 3476.0, 3533.0, 3591.0, 3674.1, 3703.0,inferred
"North East and Yorkshire",2022-04-10, 3917.9, 3942.0, 4029.8, 4089.5, 4154.0, 4243.0, 4273.0,inferred
"North East and Yorkshire",2022-04-11, 4903.0, 4928.0, 5030.8, 5101.0, 5163.0, 5271.0, 5302.0,inferred
"North East and Yorkshire",2022-04-12, 4322.5, 4355.0, 4440.0, 4497.0, 4567.2, 4666.0, 4694.5,inferred
"North East and Yorkshire",2022-04-13, 3915.0, 3941.0, 4030.0, 4092.0, 4155.0, 4247.0, 4281.5,inferred
"North East and Yorkshire",2022-04-14, 3269.0, 3293.0, 3372.8, 3431.0, 3483.0, 3567.2, 3587.5,inferred
"North East and Yorkshire",2022-04-15, 2801.5, 2823.0, 2891.0, 2942.0, 2997.0, 3064.0, 3090.0,inferred
"North East and Yorkshire",2022-04-16, 2371.0, 2392.9, 2463.0, 2509.0, 2557.0, 2626.1, 2648.5,inferred
