area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-08-24,  4778.5,  4820.0,  4965.8,  5059.0,  5154.0,  5297.0,  5348.5,projected
"North East and Yorkshire",2021-08-25,  4948.5,  4996.0,  5156.8,  5267.0,  5381.0,  5543.0,  5591.0,projected
"North East and Yorkshire",2021-08-26,  4765.5,  4815.0,  4997.0,  5125.0,  5242.5,  5438.2,  5509.0,projected
"North East and Yorkshire",2021-08-27,  4369.5,  4415.9,  4613.0,  4746.5,  4885.0,  5091.0,  5171.2,projected
"North East and Yorkshire",2021-08-28,  3632.5,  3687.0,  3872.8,  4027.5,  4187.0,  4413.1,  4481.0,projected
"North East and Yorkshire",2021-08-29,  3782.9,  3855.9,  4130.5,  4323.0,  4552.2,  4889.2,  5020.3,projected
"North East and Yorkshire",2021-08-30,  5340.4,  5435.9,  5941.0,  6301.0,  6717.0,  7383.4,  7705.1,projected
"North East and Yorkshire",2021-08-31,  5105.4,  5245.8,  5808.8,  6253.5,  6762.2,  7686.2,  8023.8,projected
"North East and Yorkshire",2021-09-01,  5198.4,  5405.9,  6110.5,  6674.0,  7309.0,  8471.0,  9053.1,projected
"North East and Yorkshire",2021-09-02,  4968.0,  5208.7,  5998.8,  6665.0,  7392.8,  8821.7,  9519.1,projected
"North East and Yorkshire",2021-09-03,  4566.9,  4770.9,  5640.0,  6348.5,  7202.2,  8813.2,  9543.7,projected
"North East and Yorkshire",2021-09-04,  3824.9,  4002.9,  4843.8,  5522.0,  6401.5,  8154.2,  8962.7,projected
"North East and Yorkshire",2021-09-05,  4003.0,  4274.7,  5215.0,  6134.5,  7266.0,  9647.1, 10773.2,projected
"North East and Yorkshire",2021-09-06,  5648.9,  6152.9,  7668.5,  9215.0, 11203.5, 15493.7, 17613.1,projected
"North East and Yorkshire",2021-09-07,  5532.3,  6041.3,  7701.0,  9479.0, 11925.2, 17458.1, 20375.7,projected
"North East and Yorkshire",2021-09-08,  5767.2,  6327.5,  8258.5, 10426.0, 13540.5, 20962.8, 24820.6,projected
"North East and Yorkshire",2021-09-09,  5575.7,  6229.7,  8342.0, 10857.0, 14603.8, 23870.5, 29308.7,projected
"North East and Yorkshire",2021-09-10,  5347.0,  5797.7,  8046.8, 10815.0, 15071.8, 26011.4, 33339.9,projected
"North East and Yorkshire",2021-09-11,  4598.5,  4965.8,  7096.0,  9763.0, 14199.2, 26356.1, 36354.1,projected
"North East and Yorkshire",2021-09-12,  4941.5,  5447.8,  7976.2, 11168.5, 16917.2, 34175.4, 48429.5,projected
"North East and Yorkshire",2021-09-13,  7217.3,  8098.0, 12127.5, 17421.0, 27253.2, 59690.2, 92341.4,projected
"North West",2021-08-24,  3341.0,  3382.9,  3506.8,  3587.5,  3670.0,  3791.1,  3826.0,projected
"North West",2021-08-25,  3430.0,  3469.0,  3604.0,  3701.0,  3798.2,  3955.0,  4001.7,projected
"North West",2021-08-26,  3307.0,  3351.9,  3504.5,  3599.5,  3712.0,  3881.0,  3935.0,projected
"North West",2021-08-27,  2946.5,  2998.0,  3159.0,  3267.5,  3376.0,  3557.0,  3613.5,projected
"North West",2021-08-28,  2348.4,  2403.7,  2583.0,  2687.0,  2807.0,  2993.0,  3065.0,projected
"North West",2021-08-29,  2447.9,  2528.0,  2745.0,  2903.0,  3066.2,  3326.1,  3423.0,projected
"North West",2021-08-30,  3393.3,  3514.9,  3886.0,  4141.0,  4452.0,  4954.0,  5114.6,projected
"North West",2021-08-31,  3279.4,  3376.8,  3808.8,  4126.0,  4482.2,  5082.7,  5312.6,projected
"North West",2021-09-01,  3269.0,  3407.0,  3923.2,  4295.0,  4729.2,  5539.0,  5801.8,projected
"North West",2021-09-02,  3060.0,  3215.8,  3805.0,  4232.0,  4729.0,  5694.2,  5980.2,projected
"North West",2021-09-03,  2717.8,  2882.8,  3449.5,  3876.0,  4410.5,  5397.1,  5844.7,projected
"North West",2021-09-04,  2182.9,  2323.0,  2838.0,  3240.0,  3726.2,  4724.4,  5047.0,projected
"North West",2021-09-05,  2279.5,  2439.0,  3039.0,  3556.5,  4177.5,  5302.5,  5830.9,projected
"North West",2021-09-06,  3119.8,  3404.8,  4337.5,  5174.0,  6181.0,  8206.1,  9110.8,projected
"North West",2021-09-07,  3002.8,  3277.7,  4310.0,  5212.0,  6389.5,  8815.7,  9628.1,projected
"North West",2021-09-08,  3007.4,  3333.0,  4500.8,  5508.0,  6931.2,  9908.1, 11025.6,projected
"North West",2021-09-09,  2867.9,  3191.9,  4373.5,  5559.0,  7050.2, 10379.7, 11905.7,projected
"North West",2021-09-10,  2547.7,  2821.8,  4003.8,  5180.5,  6796.2, 10179.9, 12335.7,projected
"North West",2021-09-11,  2047.7,  2260.9,  3327.8,  4415.5,  5894.8,  9231.6, 11308.9,projected
"North West",2021-09-12,  2122.9,  2403.8,  3626.2,  4893.0,  6757.5, 11066.2, 13568.5,projected
"North West",2021-09-13,  2998.5,  3385.7,  5291.0,  7256.5, 10177.0, 17526.9, 21970.4,projected
"Midlands",2021-08-24,  5887.9,  5935.9,  6081.0,  6181.0,  6284.0,  6436.0,  6489.5,projected
"Midlands",2021-08-25,  6162.5,  6215.9,  6369.0,  6490.0,  6606.0,  6783.0,  6849.0,projected
"Midlands",2021-08-26,  5927.0,  5996.0,  6173.8,  6311.5,  6449.0,  6631.1,  6719.1,projected
"Midlands",2021-08-27,  5307.4,  5365.0,  5577.0,  5721.5,  5877.2,  6110.2,  6188.0,projected
"Midlands",2021-08-28,  4427.0,  4508.9,  4731.0,  4908.5,  5093.5,  5364.0,  5452.0,projected
"Midlands",2021-08-29,  4487.5,  4586.9,  4891.2,  5120.0,  5382.2,  5775.1,  5905.2,projected
"Midlands",2021-08-30,  6199.5,  6354.7,  6905.0,  7283.0,  7753.5,  8524.7,  8730.0,projected
"Midlands",2021-08-31,  5945.5,  6080.0,  6771.8,  7220.5,  7804.0,  8792.8,  9076.1,projected
"Midlands",2021-09-01,  6136.2,  6290.9,  7131.0,  7737.5,  8440.5,  9713.6, 10193.1,projected
"Midlands",2021-09-02,  5876.4,  6052.8,  6985.2,  7637.0,  8466.8,  9979.8, 10537.0,projected
"Midlands",2021-09-03,  5179.5,  5428.0,  6366.0,  7083.5,  7964.2,  9639.1, 10189.5,projected
"Midlands",2021-09-04,  4432.9,  4620.7,  5505.8,  6180.0,  7075.2,  8822.0,  9450.8,projected
"Midlands",2021-09-05,  4476.8,  4748.9,  5780.2,  6629.5,  7671.2,  9975.0, 10707.0,projected
"Midlands",2021-09-06,  6342.8,  6700.9,  8267.5,  9633.0, 11387.0, 15330.6, 16796.9,projected
"Midlands",2021-09-07,  6145.5,  6523.8,  8307.2,  9831.5, 11868.2, 16572.6, 18390.0,projected
"Midlands",2021-09-08,  6339.4,  6886.0,  8944.5, 10790.5, 13365.0, 19499.5, 21993.1,projected
"Midlands",2021-09-09,  6121.2,  6708.0,  8971.2, 10981.5, 13910.8, 21342.2, 24705.6,projected
"Midlands",2021-09-10,  5567.6,  6188.2,  8341.2, 10409.0, 13681.2, 21330.0, 25824.8,projected
"Midlands",2021-09-11,  4793.1,  5284.6,  7422.0,  9404.5, 12602.0, 21025.8, 25184.5,projected
"Midlands",2021-09-12,  4986.7,  5524.9,  8011.5, 10352.0, 14131.2, 25512.9, 31242.2,projected
"Midlands",2021-09-13,  7115.9,  7843.3, 11832.5, 15624.0, 22194.0, 42049.7, 53739.0,projected
"East of England",2021-08-24,  2625.0,  2662.0,  2756.8,  2816.0,  2882.0,  2977.0,  3008.5,projected
"East of England",2021-08-25,  2752.0,  2794.9,  2900.8,  2982.0,  3061.0,  3171.0,  3204.2,projected
"East of England",2021-08-26,  2693.0,  2727.0,  2838.8,  2921.0,  3003.2,  3127.0,  3175.7,projected
"East of England",2021-08-27,  2423.0,  2464.9,  2589.8,  2672.0,  2761.2,  2890.1,  2935.0,projected
"East of England",2021-08-28,  2009.5,  2043.0,  2162.8,  2247.0,  2343.0,  2473.0,  2526.0,projected
"East of England",2021-08-29,  2000.4,  2040.0,  2193.0,  2303.0,  2426.0,  2599.2,  2672.1,projected
"East of England",2021-08-30,  2723.9,  2773.9,  3015.0,  3200.5,  3405.2,  3714.2,  3806.0,projected
"East of England",2021-08-31,  2654.9,  2732.0,  3008.8,  3221.0,  3453.0,  3855.2,  4003.3,projected
"East of England",2021-09-01,  2796.4,  2879.0,  3210.0,  3469.0,  3770.8,  4281.6,  4456.5,projected
"East of England",2021-09-02,  2692.5,  2778.0,  3154.5,  3459.5,  3815.0,  4445.0,  4674.6,projected
"East of England",2021-09-03,  2422.5,  2521.7,  2910.5,  3224.5,  3591.2,  4296.6,  4555.1,projected
"East of England",2021-09-04,  2013.8,  2109.9,  2465.8,  2781.0,  3134.2,  3808.1,  4071.0,projected
"East of England",2021-09-05,  2047.4,  2148.9,  2551.8,  2906.5,  3314.2,  4141.7,  4466.9,projected
"East of England",2021-09-06,  2787.9,  2942.5,  3568.2,  4142.0,  4821.2,  6171.1,  6756.8,projected
"East of England",2021-09-07,  2743.4,  2906.0,  3631.0,  4257.0,  5030.5,  6646.3,  7489.7,projected
"East of England",2021-09-08,  2901.2,  3071.3,  3941.5,  4724.0,  5636.5,  7776.7,  8747.7,projected
"East of England",2021-09-09,  2795.8,  3058.5,  3975.8,  4850.0,  5922.8,  8354.4,  9707.7,projected
"East of England",2021-09-10,  2552.4,  2801.7,  3733.2,  4621.5,  5792.2,  8485.7, 10072.9,projected
"East of England",2021-09-11,  2163.9,  2395.2,  3244.0,  4078.0,  5206.0,  7952.4,  9544.2,projected
"East of England",2021-09-12,  2216.2,  2444.8,  3414.5,  4398.5,  5671.2,  9178.9, 11278.5,projected
"East of England",2021-09-13,  3061.0,  3396.9,  4874.2,  6399.0,  8534.5, 14584.9, 18166.0,projected
"London",2021-08-24,  3290.5,  3325.9,  3434.8,  3515.0,  3595.0,  3707.0,  3738.5,projected
"London",2021-08-25,  3389.9,  3430.0,  3551.8,  3646.0,  3741.0,  3878.1,  3923.5,projected
"London",2021-08-26,  3231.9,  3278.9,  3415.0,  3507.0,  3611.0,  3773.0,  3813.5,projected
"London",2021-08-27,  2874.5,  2920.0,  3069.8,  3172.0,  3276.0,  3453.0,  3509.0,projected
"London",2021-08-28,  2294.5,  2338.0,  2502.0,  2614.0,  2736.0,  2921.0,  2985.1,projected
