area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"South West",2021-07-16, 3099.5, 3445.8, 4910.2, 6669.5, 9464.8,18176.0,22271.7,projected
"Wales",2021-06-26,  255.0,  264.0,  291.0,  309.0,  330.0,  360.0,  372.0,projected
"Wales",2021-06-27,  306.0,  318.0,  350.0,  374.0,  398.0,  437.0,  448.0,projected
"Wales",2021-06-28,  460.0,  471.0,  520.0,  556.0,  593.0,  652.0,  670.0,projected
"Wales",2021-06-29,  464.0,  480.0,  534.0,  575.0,  620.0,  689.0,  705.5,projected
"Wales",2021-06-30,  559.0,  579.0,  652.0,  706.0,  768.0,  864.0,  893.0,projected
"Wales",2021-07-01,  577.0,  609.9,  691.0,  758.0,  836.0,  961.0, 1002.0,projected
"Wales",2021-07-02,  525.0,  553.9,  638.0,  709.0,  798.0,  926.0, 1007.5,projected
"Wales",2021-07-03,  447.5,  476.0,  573.0,  644.0,  734.2,  898.0,  971.6,projected
"Wales",2021-07-04,  531.0,  559.0,  686.0,  790.5,  915.0, 1147.1, 1256.6,projected
"Wales",2021-07-05,  764.5,  828.0, 1018.8, 1184.5, 1408.2, 1838.0, 2008.6,projected
"Wales",2021-07-06,  773.0,  847.6, 1040.0, 1230.0, 1491.0, 2000.1, 2323.0,projected
"Wales",2021-07-07,  924.0,  990.9, 1286.8, 1526.5, 1872.0, 2661.1, 3085.1,projected
"Wales",2021-07-08,  970.5, 1050.0, 1365.0, 1644.0, 2095.0, 3095.2, 3611.7,projected
"Wales",2021-07-09,  860.5,  952.7, 1270.8, 1568.0, 2044.0, 3144.3, 3777.5,projected
"Wales",2021-07-10,  756.4,  833.0, 1142.8, 1455.5, 1918.5, 3080.2, 3933.8,projected
"Wales",2021-07-11,  878.9,  993.9, 1377.8, 1782.5, 2425.5, 4120.7, 5356.6,projected
"Wales",2021-07-12, 1264.5, 1439.6, 2055.0, 2723.5, 3756.2, 6801.6, 8870.1,projected
"Wales",2021-07-13, 1281.9, 1452.9, 2116.5, 2866.5, 4081.0, 7850.9,10546.3,projected
"Wales",2021-07-14, 1534.0, 1728.9, 2598.0, 3576.0, 5295.0,10865.4,14464.0,projected
"Wales",2021-07-15, 1618.0, 1840.4, 2815.0, 3972.5, 5984.5,13179.7,18397.5,projected
"Wales",2021-07-16, 1434.8, 1679.9, 2639.0, 3853.5, 5929.2,14072.3,20085.4,projected
"Scotland",2021-06-26, 2274.0, 2325.9, 2498.0, 2620.0, 2744.0, 2962.1, 3029.0,projected
"Scotland",2021-06-27, 2177.5, 2228.0, 2409.0, 2543.5, 2679.2, 2904.1, 2978.5,projected
"Scotland",2021-06-28, 1924.0, 1981.0, 2173.0, 2308.5, 2456.0, 2672.1, 2738.5,projected
"Scotland",2021-06-29, 2503.9, 2584.9, 2812.0, 3006.0, 3193.0, 3488.0, 3575.5,projected
"Scotland",2021-06-30, 3530.3, 3655.0, 4051.8, 4310.0, 4643.0, 5117.0, 5292.2,projected
"Scotland",2021-07-01, 3536.9, 3667.9, 4089.5, 4435.5, 4806.0, 5355.0, 5564.5,projected
"Scotland",2021-07-02, 3367.5, 3515.9, 3939.2, 4315.0, 4753.0, 5412.2, 5645.2,projected
"Scotland",2021-07-03, 3691.9, 3840.9, 4442.5, 4949.5, 5518.0, 6459.1, 6796.9,projected
"Scotland",2021-07-04, 3460.9, 3667.0, 4288.5, 4876.0, 5494.2, 6595.0, 6973.1,projected
"Scotland",2021-07-05, 3097.9, 3296.9, 3908.5, 4458.5, 5191.2, 6423.0, 6782.0,projected
"Scotland",2021-07-06, 3942.9, 4196.0, 5138.2, 5936.5, 6934.2, 8743.1, 9331.2,projected
"Scotland",2021-07-07, 5557.9, 5939.0, 7378.5, 8716.5,10401.5,13447.1,14839.5,projected
"Scotland",2021-07-08, 5644.4, 5951.6, 7562.0, 9115.0,10980.0,14913.3,16714.6,projected
"Scotland",2021-07-09, 5307.6, 5724.8, 7417.0, 9063.0,11234.8,15414.6,18133.4,projected
"Scotland",2021-07-10, 5851.3, 6363.0, 8437.2,10547.5,13390.5,19750.2,22909.9,projected
"Scotland",2021-07-11, 5555.7, 6084.2, 8307.8,10668.0,13737.5,21454.6,25465.8,projected
"Scotland",2021-07-12, 4999.9, 5462.5, 7689.0,10047.5,13438.2,21861.7,26396.8,projected
"Scotland",2021-07-13, 6303.0, 7106.7,10066.0,13679.5,18716.2,31818.9,40462.0,projected
"Scotland",2021-07-14, 9061.5,10038.8,14773.8,20407.0,28736.2,51014.4,69747.0,projected
"Scotland",2021-07-15, 8817.3,10086.5,15405.0,21872.5,31374.8,61623.0,85107.1,projected
"Scotland",2021-07-16, 8380.8, 9647.3,15452.5,22224.0,33033.8,69369.3,98701.0,projected
