area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-04-30, 1023.0, 1038.0, 1086.0, 1117.0, 1154.0, 1206.0, 1221.0,inferred
"North East and Yorkshire",2022-05-01, 1238.5, 1253.0, 1302.0, 1339.0, 1374.0, 1427.0, 1444.0,inferred
"North East and Yorkshire",2022-05-02, 1641.0, 1661.0, 1718.0, 1752.5, 1798.0, 1863.0, 1880.0,inferred
"North East and Yorkshire",2022-05-03, 1502.0, 1519.0, 1577.0, 1620.0, 1662.0, 1725.0, 1750.0,inferred
"North East and Yorkshire",2022-05-04, 1433.5, 1454.0, 1518.0, 1557.0, 1603.0, 1666.0, 1686.5,inferred
"North West",2022-01-20, 8820.4, 8870.0, 9016.0, 9141.5, 9353.5, 9713.2, 9765.6,inferred
"North West",2022-01-21, 7699.8, 7746.9, 7923.0, 8062.0, 8195.0, 8370.0, 8431.0,inferred
"North West",2022-01-22, 6382.5, 6434.9, 6675.8, 6873.0, 7025.5, 7177.2, 7246.0,inferred
"North West",2022-01-23, 7639.9, 7703.9, 7976.8, 8258.5, 8466.0, 8663.0, 8714.0,inferred
"North West",2022-01-24, 9931.5,10000.0,10298.0,10607.0,10853.2,11097.2,11163.6,inferred
"North West",2022-01-25, 9041.5, 9092.0, 9306.0, 9485.5, 9658.2, 9870.0, 9921.0,inferred
"North West",2022-01-26, 8492.0, 8538.0, 8709.0, 8831.0, 8941.0, 9098.0, 9137.5,inferred
"North West",2022-01-27, 7275.0, 7305.0, 7426.0, 7506.0, 7586.0, 7707.0, 7739.0,inferred
"North West",2022-01-28, 6248.0, 6283.0, 6407.0, 6487.0, 6572.0, 6685.1, 6730.0,inferred
"North West",2022-01-29, 5198.0, 5244.0, 5357.8, 5432.5, 5513.0, 5650.0, 5700.8,inferred
"North West",2022-01-30, 6155.5, 6190.0, 6322.0, 6409.0, 6503.0, 6626.2, 6669.5,inferred
"North West",2022-01-31, 7773.0, 7826.9, 7952.0, 8046.0, 8145.0, 8283.0, 8321.5,inferred
"North West",2022-02-01, 6788.0, 6820.0, 6930.0, 7014.0, 7093.2, 7200.2, 7241.5,inferred
"North West",2022-02-02, 6118.0, 6156.8, 6269.8, 6344.0, 6429.2, 6530.0, 6562.0,inferred
"North West",2022-02-03, 5057.0, 5090.0, 5182.0, 5252.0, 5323.0, 5428.0, 5456.0,inferred
"North West",2022-02-04, 4252.5, 4286.0, 4366.0, 4427.0, 4491.0, 4585.1, 4613.0,inferred
"North West",2022-02-05, 3467.5, 3493.0, 3570.8, 3632.0, 3691.0, 3770.1, 3794.0,inferred
"North West",2022-02-06, 4058.0, 4085.0, 4176.0, 4234.0, 4295.0, 4389.0, 4426.5,inferred
"North West",2022-02-07, 5112.5, 5149.0, 5236.8, 5303.0, 5369.0, 5474.0, 5503.5,inferred
"North West",2022-02-08, 4445.0, 4474.0, 4561.0, 4627.0, 4693.0, 4788.0, 4816.5,inferred
"North West",2022-02-09, 4029.0, 4050.0, 4139.0, 4199.0, 4264.0, 4353.0, 4379.5,inferred
"North West",2022-02-10, 3308.5, 3337.0, 3417.0, 3473.0, 3528.2, 3609.0, 3639.0,inferred
"North West",2022-02-11, 2782.5, 2805.0, 2875.0, 2929.0, 2978.0, 3054.0, 3076.0,inferred
"North West",2022-02-12, 2259.0, 2278.0, 2353.0, 2396.0, 2444.2, 2505.0, 2534.0,inferred
"North West",2022-02-13, 2690.5, 2711.0, 2787.0, 2835.5, 2884.0, 2966.1, 2992.0,inferred
"North West",2022-02-14, 3465.5, 3491.0, 3574.0, 3634.0, 3691.0, 3764.0, 3792.5,inferred
"North West",2022-02-15, 3110.5, 3137.0, 3207.0, 3260.0, 3312.0, 3385.0, 3405.5,inferred
"North West",2022-02-16, 2881.0, 2907.0, 2979.0, 3034.0, 3082.0, 3160.0, 3186.0,inferred
"North West",2022-02-17, 2427.0, 2454.0, 2525.8, 2575.0, 2624.0, 2689.0, 2711.0,inferred
"North West",2022-02-18, 2084.0, 2108.0, 2168.0, 2213.0, 2260.0, 2325.0, 2347.0,inferred
"North West",2022-02-19, 1737.0, 1751.0, 1808.0, 1848.0, 1886.2, 1947.0, 1969.0,inferred
"North West",2022-02-20, 2082.0, 2098.0, 2157.0, 2203.0, 2250.0, 2318.0, 2345.0,inferred
"North West",2022-02-21, 2703.0, 2722.9, 2785.8, 2837.5, 2887.0, 2960.0, 2984.0,inferred
"North West",2022-02-22, 2416.0, 2436.0, 2501.0, 2546.5, 2593.0, 2667.0, 2689.5,inferred
"North West",2022-02-23, 2244.5, 2267.9, 2336.0, 2382.0, 2430.0, 2500.0, 2517.5,inferred
"North West",2022-02-24, 1909.0, 1930.0, 1991.0, 2034.0, 2077.0, 2141.0, 2159.5,inferred
"North West",2022-02-25, 1636.5, 1656.0, 1718.8, 1764.0, 1808.0, 1866.0, 1886.0,inferred
"North West",2022-02-26, 1391.5, 1404.0, 1465.0, 1503.0, 1542.0, 1599.0, 1616.0,inferred
"North West",2022-02-27, 1823.0, 1840.0, 1904.0, 1949.0, 1995.0, 2060.0, 2076.0,inferred
"North West",2022-02-28, 2701.0, 2721.0, 2795.0, 2843.0, 2898.2, 2971.0, 2993.0,inferred
"North West",2022-03-01, 2735.0, 2771.0, 2844.0, 2895.0, 2947.0, 3023.1, 3051.0,inferred
"North West",2022-03-02, 2867.0, 2894.0, 2974.8, 3034.0, 3089.0, 3160.1, 3199.6,inferred
"North West",2022-03-03, 2713.9, 2737.0, 2813.0, 2868.5, 2922.0, 3003.0, 3027.0,inferred
"North West",2022-03-04, 2614.5, 2627.0, 2698.0, 2751.0, 2797.0, 2875.0, 2899.5,inferred
"North West",2022-03-05, 2415.0, 2439.0, 2508.8, 2558.0, 2609.2, 2677.0, 2697.0,inferred
"North West",2022-03-06, 3242.9, 3268.0, 3360.0, 3417.0, 3472.2, 3562.0, 3593.0,inferred
"North West",2022-03-07, 4731.0, 4767.0, 4871.8, 4939.0, 5006.0, 5102.0, 5138.5,inferred
"North West",2022-03-08, 4781.0, 4814.0, 4905.0, 4972.5, 5043.0, 5136.0, 5173.5,inferred
"North West",2022-03-09, 5005.5, 5030.0, 5133.0, 5202.0, 5267.0, 5361.0, 5391.5,inferred
"North West",2022-03-10, 4762.0, 4794.0, 4880.8, 4953.0, 5021.0, 5123.0, 5150.0,inferred
"North West",2022-03-11, 4585.0, 4615.9, 4715.0, 4784.0, 4853.0, 4951.0, 4980.5,inferred
"North West",2022-03-12, 4276.0, 4309.0, 4406.8, 4473.5, 4538.0, 4629.0, 4667.5,inferred
"North West",2022-03-13, 5567.0, 5601.0, 5711.8, 5783.0, 5868.0, 5968.1, 5997.5,inferred
"North West",2022-03-14, 7638.5, 7679.0, 7800.0, 7886.0, 7974.2, 8091.1, 8133.6,inferred
"North West",2022-03-15, 7235.0, 7268.0, 7392.0, 7467.0, 7554.0, 7686.0, 7717.0,inferred
"North West",2022-03-16, 7135.0, 7171.0, 7294.0, 7374.0, 7454.2, 7567.0, 7612.5,inferred
"North West",2022-03-17, 6447.4, 6476.0, 6581.0, 6658.0, 6737.2, 6846.0, 6879.5,inferred
"North West",2022-03-18, 5908.0, 5938.0, 6057.0, 6123.0, 6203.0, 6316.0, 6348.5,inferred
"North West",2022-03-19, 5262.0, 5293.0, 5405.8, 5476.0, 5549.2, 5648.0, 5681.5,inferred
"North West",2022-03-20, 6620.0, 6665.0, 6774.0, 6856.5, 6940.2, 7062.0, 7110.5,inferred
"North West",2022-03-21, 8869.4, 8912.0, 9042.5, 9138.5, 9229.2, 9365.0, 9402.5,inferred
"North West",2022-03-22, 8212.5, 8247.0, 8360.8, 8442.5, 8526.0, 8667.0, 8710.6,inferred
"North West",2022-03-23, 7864.0, 7902.0, 8032.0, 8121.0, 8202.0, 8334.1, 8372.0,inferred
"North West",2022-03-24, 6919.0, 6959.0, 7064.8, 7138.0, 7222.0, 7332.0, 7371.0,inferred
"North West",2022-03-25, 6161.0, 6199.0, 6309.8, 6389.0, 6464.2, 6565.0, 6616.0,inferred
"North West",2022-03-26, 5310.0, 5344.0, 5453.0, 5529.0, 5605.2, 5722.0, 5754.6,inferred
"North West",2022-03-27, 6362.0, 6398.0, 6508.0, 6591.0, 6673.2, 6808.0, 6840.5,inferred
"North West",2022-03-28, 7948.0, 7979.0, 8100.0, 8185.5, 8280.0, 8403.1, 8445.5,inferred
"North West",2022-03-29, 6794.0, 6833.0, 6943.0, 7022.0, 7097.0, 7217.0, 7257.5,inferred
"North West",2022-03-30, 6013.0, 6054.0, 6166.0, 6241.5, 6322.2, 6437.0, 6476.0,inferred
"North West",2022-03-31, 4888.0, 4913.0, 5013.0, 5085.0, 5157.0, 5260.0, 5294.6,inferred
"North West",2022-04-01, 4035.4, 4071.0, 4153.0, 4219.5, 4282.0, 4379.0, 4412.0,inferred
"North West",2022-04-02, 3255.9, 3279.0, 3360.0, 3414.0, 3469.2, 3551.0, 3577.5,inferred
"North West",2022-04-03, 3789.0, 3812.9, 3898.0, 3961.0, 4025.0, 4112.0, 4143.0,inferred
"North West",2022-04-04, 4779.5, 4815.0, 4910.0, 4976.0, 5047.0, 5146.0, 5179.0,inferred
"North West",2022-04-05, 4195.0, 4218.0, 4307.0, 4361.0, 4423.0, 4515.0, 4554.0,inferred
"North West",2022-04-06, 3795.9, 3827.0, 3913.0, 3972.0, 4033.0, 4126.0, 4155.0,inferred
"North West",2022-04-07, 3152.0, 3172.0, 3248.0, 3303.0, 3361.0, 3443.0, 3472.0,inferred
"North West",2022-04-08, 2641.5, 2661.0, 2740.0, 2790.0, 2840.0, 2912.0, 2934.0,inferred
"North West",2022-04-09, 2155.0, 2182.0, 2246.0, 2287.5, 2331.0, 2401.0, 2424.0,inferred
"North West",2022-04-10, 2555.5, 2575.0, 2645.0, 2693.0, 2742.0, 2811.0, 2830.0,inferred
"North West",2022-04-11, 3261.5, 3290.9, 3369.0, 3424.0, 3480.2, 3566.0, 3600.0,inferred
"North West",2022-04-12, 2891.0, 2912.0, 2987.0, 3039.0, 3091.2, 3163.1, 3188.0,inferred
"North West",2022-04-13, 2654.0, 2677.0, 2747.0, 2794.0, 2844.0, 2914.1, 2932.5,inferred
"North West",2022-04-14, 2239.0, 2253.0, 2317.8, 2362.0, 2406.0, 2469.0, 2497.0,inferred
"North West",2022-04-15, 1899.4, 1921.0, 1978.8, 2020.5, 2061.0, 2118.0, 2137.0,inferred
"North West",2022-04-16, 1569.9, 1590.0, 1639.0, 1679.0, 1716.0, 1770.0, 1793.5,inferred
"North West",2022-04-17, 1854.0, 1875.0, 1935.0, 1976.0, 2020.0, 2086.0, 2104.5,inferred
"North West",2022-04-18, 2371.0, 2389.9, 2447.0, 2496.0, 2539.0, 2614.0, 2632.5,inferred
"North West",2022-04-19, 2058.0, 2080.9, 2141.8, 2182.0, 2227.0, 2295.0, 2312.5,inferred
"North West",2022-04-20, 1868.0, 1893.0, 1948.0, 1988.0, 2027.2, 2086.1, 2102.0,inferred
"North West",2022-04-21, 1544.0, 1558.0, 1609.0, 1647.0, 1687.0, 1738.0, 1755.0,inferred
"North West",2022-04-22, 1289.0, 1305.0, 1355.0, 1388.0, 1423.0, 1472.0, 1489.1,inferred
"North West",2022-04-23, 1053.0, 1064.0, 1110.0, 1139.0, 1169.0, 1215.0, 1231.0,inferred
"North West",2022-04-24, 1236.5, 1250.9, 1299.0, 1332.0, 1363.0, 1413.0, 1429.5,inferred
"North West",2022-04-25, 1572.0, 1583.0, 1642.0, 1681.0, 1719.0, 1774.0, 1790.0,inferred
"North West",2022-04-26, 1379.0, 1393.0, 1443.0, 1478.0, 1512.0, 1565.0, 1583.0,inferred
"North West",2022-04-27, 1255.5, 1268.0, 1318.0, 1350.0, 1383.0, 1437.0, 1454.5,inferred
"North West",2022-04-28, 1037.0, 1052.0, 1092.0, 1123.0, 1155.0, 1203.0, 1219.0,inferred
"North West",2022-04-29,  874.0,  887.0,  926.8,  953.0,  984.0, 1029.0, 1043.5,inferred
"North West",2022-04-30,  720.0,  732.0,  766.0,  792.0,  818.0,  860.0,  869.0,inferred
"North West",2022-05-01,  887.0,  899.0,  935.0,  962.0,  991.2, 1033.0, 1048.5,inferred
"North West",2022-05-02, 1193.5, 1213.0, 1258.0, 1289.0, 1320.0, 1369.0, 1381.5,inferred
"North West",2022-05-03, 1107.0, 1121.0, 1171.0, 1204.0, 1240.0, 1286.0, 1301.5,inferred
"North West",2022-05-04, 1060.0, 1079.0, 1128.8, 1166.0, 1203.0, 1253.0, 1272.0,inferred
"Midlands",2022-01-20,16731.4,16795.0,17024.0,17197.5,17338.0,17533.1,17599.5,inferred
"Midlands",2022-01-21,14952.5,15031.0,15231.0,15380.0,15523.2,15720.0,15787.5,inferred
"Midlands",2022-01-22,12960.5,13012.9,13320.0,13531.0,13684.2,13898.1,13962.7,inferred
"Midlands",2022-01-23,15479.4,15570.9,15992.8,16386.0,16575.2,16799.0,16869.0,inferred
"Midlands",2022-01-24,19680.9,19774.0,20209.0,20645.0,20854.0,21112.1,21197.5,inferred
"Midlands",2022-01-25,17951.4,18032.0,18360.8,18588.0,18766.2,18995.1,19061.0,inferred
"Midlands",2022-01-26,17255.5,17315.9,17550.0,17700.5,17855.0,18055.2,18134.0,inferred
"Midlands",2022-01-27,14911.4,14966.0,15142.0,15249.0,15376.2,15540.2,15612.0,inferred
"Midlands",2022-01-28,13055.5,13108.0,13273.0,13381.5,13492.2,13658.0,13714.6,inferred
"Midlands",2022-01-29,11206.5,11265.0,11419.8,11540.0,11668.0,11847.3,11905.6,inferred
"Midlands",2022-01-30,13187.4,13241.0,13414.8,13565.0,13721.0,13937.0,14010.1,inferred
"Midlands",2022-01-31,16099.5,16154.0,16348.8,16480.5,16648.0,16841.2,16925.0,inferred
"Midlands",2022-02-01,13964.5,14023.0,14171.8,14295.0,14412.2,14583.0,14633.5,inferred
"Midlands",2022-02-02,12767.4,12814.0,12970.0,13071.5,13172.2,13329.0,13390.0,inferred
"Midlands",2022-02-03,10546.5,10590.0,10746.0,10847.0,10944.2,11082.1,11137.0,inferred
"Midlands",2022-02-04, 8910.0, 8942.0, 9069.8, 9154.5, 9245.0, 9375.1, 9421.5,inferred
"Midlands",2022-02-05, 7382.0, 7411.0, 7531.0, 7613.0, 7688.2, 7809.0, 7848.0,inferred
"Midlands",2022-02-06, 8554.5, 8593.0, 8719.8, 8807.0, 8893.0, 9008.0, 9055.5,inferred
"Midlands",2022-02-07,10401.0,10443.0,10574.0,10671.0,10764.0,10905.1,10943.0,inferred
"Midlands",2022-02-08, 9015.5, 9049.9, 9174.0, 9268.0, 9358.2, 9487.1, 9533.6,inferred
"Midlands",2022-02-09, 8232.5, 8271.0, 8395.0, 8484.0, 8573.0, 8698.0, 8741.0,inferred
"Midlands",2022-02-10, 6784.4, 6829.0, 6942.0, 7022.0, 7108.0, 7222.0, 7253.0,inferred
"Midlands",2022-02-11, 5687.4, 5727.0, 5839.0, 5920.0, 5998.0, 6106.0, 6145.0,inferred
"Midlands",2022-02-12, 4717.5, 4755.0, 4860.0, 4930.0, 4993.0, 5091.0, 5121.6,inferred
