area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-10-03, 1611.9, 1747.9, 2215.5, 2688.0, 3260.8, 4538.1, 5113.6,projected
"North East and Yorkshire",2021-10-04, 2240.9, 2416.9, 3183.0, 3897.0, 4858.2, 6924.2, 7956.9,projected
"North East and Yorkshire",2021-10-05, 2148.3, 2344.6, 3111.0, 3860.5, 4956.2, 7378.3, 8565.5,projected
"North East and Yorkshire",2021-10-06, 2139.3, 2348.5, 3204.0, 4059.0, 5225.0, 8127.6, 9874.9,projected
"North West",2021-09-16, 2896.5, 2922.9, 3030.0, 3107.0, 3178.2, 3299.1, 3340.6,projected
"North West",2021-09-17, 2495.9, 2529.0, 2641.0, 2711.0, 2787.2, 2913.0, 2954.0,projected
"North West",2021-09-18, 1960.0, 1988.0, 2095.0, 2163.0, 2236.0, 2349.0, 2397.6,projected
"North West",2021-09-19, 2031.0, 2062.9, 2180.8, 2264.0, 2343.0, 2465.0, 2511.7,projected
"North West",2021-09-20, 2813.0, 2863.0, 3037.0, 3163.0, 3298.0, 3505.0, 3573.0,projected
"North West",2021-09-21, 2656.5, 2700.9, 2900.0, 3045.5, 3216.0, 3450.2, 3565.7,projected
"North West",2021-09-22, 2595.3, 2685.9, 2909.0, 3083.0, 3274.5, 3586.1, 3695.6,projected
"North West",2021-09-23, 2448.5, 2537.9, 2779.8, 2972.5, 3221.0, 3581.3, 3675.5,projected
"North West",2021-09-24, 2093.0, 2171.0, 2432.8, 2636.0, 2872.0, 3245.5, 3379.1,projected
"North West",2021-09-25, 1641.5, 1704.9, 1929.8, 2124.5, 2337.0, 2705.1, 2813.6,projected
"North West",2021-09-26, 1684.0, 1757.8, 2022.8, 2237.5, 2503.5, 2938.2, 3092.0,projected
"North West",2021-09-27, 2334.0, 2436.8, 2824.8, 3187.0, 3568.0, 4326.8, 4581.2,projected
"North West",2021-09-28, 2197.0, 2319.0, 2745.0, 3113.5, 3534.5, 4308.7, 4638.2,projected
"North West",2021-09-29, 2139.4, 2274.7, 2762.0, 3176.5, 3666.2, 4577.3, 4939.0,projected
"North West",2021-09-30, 2017.5, 2154.8, 2674.8, 3118.5, 3627.5, 4672.1, 5108.6,projected
"North West",2021-10-01, 1743.5, 1872.9, 2339.0, 2774.0, 3290.0, 4376.1, 4715.4,projected
"North West",2021-10-02, 1353.0, 1492.8, 1887.8, 2270.0, 2729.0, 3721.2, 4082.6,projected
"North West",2021-10-03, 1396.8, 1513.9, 1981.0, 2431.5, 2953.0, 4135.4, 4603.0,projected
"North West",2021-10-04, 1915.6, 2118.6, 2844.8, 3472.0, 4313.0, 6232.6, 6996.1,projected
"North West",2021-10-05, 1826.5, 2000.9, 2748.8, 3462.0, 4343.2, 6539.0, 7372.8,projected
"North West",2021-10-06, 1787.6, 2037.4, 2799.8, 3582.5, 4567.5, 6986.3, 8020.3,projected
"Midlands",2021-09-16, 4650.0, 4695.0, 4821.8, 4923.0, 5017.2, 5153.0, 5207.1,projected
"Midlands",2021-09-17, 4058.4, 4114.0, 4252.0, 4348.0, 4443.0, 4578.0, 4621.0,projected
"Midlands",2021-09-18, 3302.0, 3343.0, 3485.0, 3577.0, 3678.0, 3815.1, 3874.0,projected
"Midlands",2021-09-19, 3337.4, 3387.0, 3529.0, 3641.0, 3742.2, 3907.1, 3946.1,projected
"Midlands",2021-09-20, 4592.0, 4648.0, 4882.0, 5054.0, 5223.0, 5480.0, 5551.5,projected
"Midlands",2021-09-21, 4363.0, 4439.0, 4705.0, 4910.5, 5117.2, 5439.1, 5548.7,projected
"Midlands",2021-09-22, 4346.4, 4426.7, 4740.8, 4978.5, 5243.5, 5659.2, 5798.4,projected
"Midlands",2021-09-23, 4098.5, 4199.8, 4546.8, 4842.5, 5136.0, 5611.1, 5767.6,projected
"Midlands",2021-09-24, 3559.5, 3692.2, 4039.0, 4355.5, 4682.0, 5203.0, 5381.7,projected
"Midlands",2021-09-25, 2922.8, 3015.9, 3338.0, 3634.0, 3953.2, 4451.4, 4652.5,projected
"Midlands",2021-09-26, 2918.3, 3059.8, 3428.8, 3765.5, 4140.0, 4769.6, 4953.8,projected
"Midlands",2021-09-27, 4039.8, 4191.9, 4802.8, 5331.0, 5920.0, 6945.1, 7290.3,projected
"Midlands",2021-09-28, 3923.4, 4045.9, 4717.0, 5255.5, 5940.2, 7105.2, 7432.8,projected
"Midlands",2021-09-29, 3888.9, 4096.6, 4820.0, 5459.5, 6247.2, 7620.7, 8098.7,projected
"Midlands",2021-09-30, 3699.2, 3932.8, 4704.2, 5427.0, 6300.5, 7770.5, 8482.6,projected
"Midlands",2021-10-01, 3306.8, 3485.8, 4244.0, 4975.5, 5892.0, 7450.4, 8193.3,projected
"Midlands",2021-10-02, 2685.5, 2869.8, 3566.8, 4247.0, 5126.2, 6683.7, 7463.6,projected
"Midlands",2021-10-03, 2747.3, 2934.6, 3728.2, 4501.0, 5527.0, 7511.5, 8297.4,projected
"Midlands",2021-10-04, 3826.8, 4084.4, 5317.5, 6505.5, 8116.0,11456.8,12661.1,projected
"Midlands",2021-10-05, 3747.3, 4021.0, 5292.5, 6577.5, 8427.5,12351.1,14135.1,projected
"Midlands",2021-10-06, 3751.9, 4091.9, 5489.0, 6991.5, 9091.5,13788.8,16017.4,projected
"East of England",2021-09-16, 2092.0, 2119.0, 2202.0, 2257.0, 2309.2, 2400.0, 2426.0,projected
"East of England",2021-09-17, 1858.9, 1890.0, 1974.0, 2036.0, 2094.0, 2180.0, 2205.5,projected
"East of England",2021-09-18, 1502.0, 1527.0, 1603.0, 1657.0, 1716.0, 1793.0, 1818.5,projected
"East of England",2021-09-19, 1454.5, 1492.0, 1578.0, 1637.0, 1696.0, 1787.0, 1815.6,projected
"East of England",2021-09-20, 1973.5, 2023.9, 2146.8, 2235.0, 2312.0, 2450.0, 2492.1,projected
"East of England",2021-09-21, 1920.0, 1959.0, 2103.0, 2201.0, 2297.2, 2472.1, 2528.0,projected
"East of England",2021-09-22, 1916.9, 1965.0, 2144.0, 2259.0, 2377.0, 2590.0, 2671.0,projected
"East of England",2021-09-23, 1828.9, 1879.8, 2071.0, 2201.0, 2327.2, 2586.1, 2691.6,projected
"East of England",2021-09-24, 1633.5, 1685.0, 1876.0, 2011.0, 2145.2, 2419.1, 2543.1,projected
"East of England",2021-09-25, 1295.5, 1351.0, 1539.0, 1664.5, 1783.0, 2051.2, 2161.5,projected
"East of England",2021-09-26, 1281.5, 1338.0, 1528.0, 1664.0, 1807.5, 2096.1, 2235.0,projected
"East of England",2021-09-27, 1728.5, 1799.0, 2084.0, 2289.0, 2502.0, 2974.3, 3178.0,projected
"East of England",2021-09-28, 1669.4, 1766.0, 2069.0, 2292.0, 2557.5, 3081.0, 3327.6,projected
"East of England",2021-09-29, 1705.5, 1799.0, 2128.0, 2368.0, 2667.8, 3299.1, 3586.7,projected
"East of England",2021-09-30, 1611.1, 1722.0, 2075.5, 2324.0, 2667.5, 3413.4, 3729.6,projected
"East of England",2021-10-01, 1463.9, 1534.0, 1905.8, 2139.0, 2494.2, 3289.4, 3632.2,projected
"East of England",2021-10-02, 1174.0, 1249.0, 1567.0, 1793.5, 2118.2, 2877.0, 3195.6,projected
"East of England",2021-10-03, 1144.0, 1237.0, 1572.8, 1807.5, 2193.2, 3075.7, 3392.6,projected
"East of England",2021-10-04, 1582.2, 1690.0, 2178.8, 2549.0, 3104.0, 4470.2, 5025.6,projected
"East of England",2021-10-05, 1550.5, 1669.6, 2188.8, 2609.0, 3224.2, 4812.5, 5364.6,projected
"East of England",2021-10-06, 1578.8, 1707.8, 2274.0, 2792.0, 3458.2, 5315.5, 5964.4,projected
"London",2021-09-16, 2234.5, 2261.0, 2350.0, 2411.0, 2478.0, 2575.1, 2610.0,projected
"London",2021-09-17, 1972.0, 1998.0, 2081.0, 2143.0, 2213.0, 2317.0, 2344.6,projected
"London",2021-09-18, 1547.0, 1572.0, 1655.8, 1716.0, 1783.0, 1888.0, 1925.0,projected
"London",2021-09-19, 1447.9, 1477.0, 1573.8, 1637.0, 1706.0, 1818.0, 1857.6,projected
"London",2021-09-20, 1951.0, 1996.8, 2140.8, 2238.0, 2348.2, 2515.0, 2583.1,projected
"London",2021-09-21, 1855.4, 1905.0, 2072.8, 2198.0, 2334.0, 2539.1, 2627.0,projected
"London",2021-09-22, 1808.4, 1872.0, 2067.0, 2212.5, 2385.0, 2659.0, 2742.8,projected
"London",2021-09-23, 1665.0, 1734.9, 1947.5, 2109.5, 2309.0, 2611.2, 2723.1,projected
"London",2021-09-24, 1443.5, 1508.9, 1725.0, 1887.0, 2110.0, 2420.1, 2567.0,projected
"London",2021-09-25, 1105.4, 1183.0, 1382.8, 1531.0, 1721.2, 2029.0, 2142.6,projected
"London",2021-09-26, 1050.5, 1100.8, 1301.8, 1471.5, 1679.0, 2014.1, 2167.8,projected
"London",2021-09-27, 1409.9, 1479.0, 1783.8, 2022.5, 2347.8, 2896.3, 3105.2,projected
"London",2021-09-28, 1334.9, 1421.0, 1728.0, 2002.5, 2364.0, 2960.2, 3256.5,projected
"London",2021-09-29, 1297.0, 1411.0, 1741.5, 2044.5, 2442.5, 3128.4, 3441.3,projected
"London",2021-09-30, 1213.7, 1280.0, 1645.8, 1962.0, 2389.2, 3180.1, 3448.4,projected
"London",2021-10-01, 1034.0, 1123.8, 1463.8, 1772.0, 2188.2, 2992.5, 3345.5,projected
"London",2021-10-02,  810.5,  886.9, 1175.0, 1450.0, 1832.5, 2581.0, 2867.6,projected
"London",2021-10-03,  758.4,  823.9, 1117.8, 1400.0, 1802.0, 2543.2, 2927.4,projected
"London",2021-10-04, 1014.3, 1107.0, 1531.0, 1946.5, 2539.2, 3696.6, 4323.7,projected
"London",2021-10-05,  945.0, 1064.8, 1499.8, 1952.5, 2565.2, 3793.5, 4488.3,projected
"London",2021-10-06,  925.0, 1053.9, 1520.0, 2014.5, 2679.8, 4151.7, 4936.0,projected
"South East",2021-09-16, 2804.0, 2840.9, 2941.0, 3010.0, 3074.0, 3174.1, 3211.0,projected
"South East",2021-09-17, 2515.5, 2557.0, 2664.0, 2743.0, 2809.0, 2914.1, 2946.5,projected
"South East",2021-09-18, 2033.5, 2066.0, 2160.0, 2233.0, 2309.0, 2404.1, 2435.5,projected
"South East",2021-09-19, 1983.5, 2021.0, 2129.0, 2211.0, 2290.0, 2416.1, 2462.0,projected
"South East",2021-09-20, 2722.5, 2763.9, 2939.0, 3053.0, 3195.2, 3389.0, 3459.0,projected
"South East",2021-09-21, 2688.9, 2751.9, 2947.8, 3096.5, 3265.2, 3506.1, 3568.0,projected
"South East",2021-09-22, 2689.4, 2776.9, 3012.8, 3189.5, 3387.0, 3702.1, 3836.0,projected
"South East",2021-09-23, 2534.9, 2628.9, 2896.0, 3114.0, 3344.2, 3720.1, 3849.0,projected
"South East",2021-09-24, 2265.0, 2354.9, 2629.8, 2869.0, 3128.0, 3568.1, 3712.6,projected
"South East",2021-09-25, 1841.8, 1912.0, 2171.0, 2384.5, 2628.5, 3096.1, 3256.8,projected
"South East",2021-09-26, 1792.4, 1876.0, 2156.0, 2393.0, 2691.5, 3229.1, 3423.0,projected
"South East",2021-09-27, 2455.8, 2586.8, 3003.5, 3387.0, 3863.5, 4730.1, 5031.7,projected
"South East",2021-09-28, 2412.9, 2567.8, 3058.8, 3487.0, 4024.2, 5103.4, 5445.0,projected
"South East",2021-09-29, 2461.4, 2605.6, 3177.0, 3668.0, 4308.2, 5616.0, 6083.0,projected
"South East",2021-09-30, 2333.4, 2503.8, 3092.5, 3625.5, 4341.8, 5819.0, 6396.7,projected
"South East",2021-10-01, 2109.4, 2271.9, 2856.5, 3414.5, 4185.5, 5764.8, 6380.6,projected
"South East",2021-10-02, 1696.0, 1830.8, 2386.8, 2896.5, 3617.2, 5237.4, 5837.6,projected
"South East",2021-10-03, 1684.3, 1850.0, 2409.8, 2974.5, 3825.2, 5628.3, 6375.6,projected
"South East",2021-10-04, 2311.2, 2571.7, 3418.8, 4281.0, 5599.5, 8528.7, 9978.8,projected
"South East",2021-10-05, 2273.7, 2551.8, 3529.5, 4515.5, 6069.0, 9749.0,11356.5,projected
"South East",2021-10-06, 2369.0, 2654.8, 3718.5, 4874.0, 6710.0,11391.1,12966.8,projected
"South West",2021-09-16, 1244.0, 1277.0, 1376.8, 1448.0, 1512.0, 1621.0, 1656.5,projected
"South West",2021-09-17, 1048.9, 1079.0, 1170.0, 1234.0, 1298.0, 1397.0, 1438.0,projected
"South West",2021-09-18,  790.0,  822.0,  900.0,  961.0, 1027.0, 1127.0, 1157.0,projected
"South West",2021-09-19,  769.4,  801.9,  878.8,  940.0, 1008.0, 1111.0, 1136.0,projected
"South West",2021-09-20, 1053.0, 1082.9, 1209.0, 1307.0, 1405.0, 1549.0, 1596.5,projected
"South West",2021-09-21, 1042.4, 1080.9, 1210.8, 1322.0, 1433.0, 1615.0, 1653.0,projected
"South West",2021-09-22, 1000.4, 1033.0, 1182.0, 1306.0, 1453.0, 1657.0, 1722.0,projected
"South West",2021-09-23,  937.0,  975.0, 1127.0, 1256.0, 1412.0, 1662.0, 1752.5,projected
"South West",2021-09-24,  781.5,  827.0,  975.8, 1111.5, 1259.0, 1542.0, 1642.1,projected
"South West",2021-09-25,  604.5,  641.0,  775.0,  893.0, 1036.5, 1303.5, 1427.5,projected
"South West",2021-09-26,  592.5,  627.9,  777.0,  915.5, 1071.2, 1404.0, 1533.5,projected
"South West",2021-09-27,  811.0,  868.9, 1101.0, 1305.0, 1543.5, 2137.4, 2379.9,projected
"South West",2021-09-28,  832.4,  892.0, 1120.8, 1351.0, 1659.2, 2448.1, 2704.1,projected
"South West",2021-09-29,  799.4,  853.0, 1128.0, 1393.5, 1744.0, 2719.3, 3090.4,projected
"South West",2021-09-30,  743.7,  828.9, 1101.5, 1380.5, 1794.2, 3031.7, 3462.5,projected
"South West",2021-10-01,  647.0,  711.9,  978.0, 1256.5, 1706.8, 3009.6, 3544.7,projected
"South West",2021-10-02,  511.4,  566.9,  796.5, 1058.5, 1479.0, 2799.0, 3401.3,projected
"South West",2021-10-03,  502.5,  560.0,  816.0, 1109.0, 1604.5, 3314.1, 4120.3,projected
"South West",2021-10-04,  705.5,  798.0, 1194.8, 1628.0, 2456.8, 5408.4, 7309.2,projected
"South West",2021-10-05,  705.3,  807.9, 1259.0, 1786.0, 2738.2, 6494.4, 9071.0,projected
"South West",2021-10-06,  709.0,  817.8, 1276.0, 1893.0, 3013.2, 7915.4,11597.2,projected
"Wales",2021-09-16, 2532.5, 2570.9, 2671.0, 2752.0, 2834.0, 2949.0, 2987.0,projected
"Wales",2021-09-17, 2217.5, 2256.0, 2375.0, 2454.0, 2539.0, 2664.1, 2694.5,projected
"Wales",2021-09-18, 1867.5, 1910.0, 2028.0, 2100.0, 2180.0, 2305.0, 2349.5,projected
"Wales",2021-09-19, 1899.9, 1935.0, 2063.0, 2150.0, 2242.0, 2404.1, 2461.1,projected
"Wales",2021-09-20, 2714.5, 2781.0, 2975.0, 3116.0, 3285.2, 3549.0, 3660.0,projected
"Wales",2021-09-21, 2726.9, 2807.8, 3048.0, 3250.5, 3461.0, 3811.1, 3933.6,projected
"Wales",2021-09-22, 2745.4, 2841.9, 3176.0, 3411.0, 3668.8, 4171.2, 4351.1,projected
"Wales",2021-09-23, 2663.3, 2783.9, 3137.0, 3446.0, 3772.2, 4390.1, 4585.5,projected
"Wales",2021-09-24, 2316.5, 2434.9, 2796.8, 3111.0, 3464.2, 4138.6, 4391.6,projected
"Wales",2021-09-25, 1945.3, 2037.8, 2398.8, 2684.0, 3065.5, 3730.1, 4078.9,projected
"Wales",2021-09-26, 1910.4, 2039.7, 2440.8, 2791.0, 3220.0, 4059.8, 4408.5,projected
"Wales",2021-09-27, 2688.5, 2906.0, 3533.8, 4087.5, 4833.0, 6379.5, 6907.3,projected
"Wales",2021-09-28, 2723.2, 2917.8, 3632.2, 4330.0, 5198.5, 7073.7, 7777.0,projected
"Wales",2021-09-29, 2710.5, 2993.8, 3807.0, 4583.5, 5648.2, 7943.6, 8913.5,projected
"Wales",2021-09-30, 2635.2, 2911.0, 3810.0, 4686.5, 5937.2, 8532.8, 9822.4,projected
"Wales",2021-10-01, 2288.5, 2609.0, 3419.0, 4298.5, 5556.8, 8441.2, 9888.5,projected
"Wales",2021-10-02, 1929.0, 2194.5, 2939.8, 3759.5, 5020.0, 7939.2, 9374.1,projected
"Wales",2021-10-03, 1896.4, 2216.9, 3042.8, 3972.5, 5398.5, 9100.2,10849.0,projected
"Wales",2021-10-04, 2702.0, 3142.2, 4436.0, 5924.0, 8356.2,14626.3,17744.4,projected
"Wales",2021-10-05, 2784.3, 3155.9, 4679.5, 6352.0, 9153.2,16619.0,20731.9,projected
"Wales",2021-10-06, 2768.9, 3250.9, 4961.2, 6854.5,10174.5,19200.8,24162.1,projected
"Scotland",2021-09-16, 4071.8, 4176.9, 4549.8, 4785.0, 5040.8, 5427.1, 5517.2,projected
"Scotland",2021-09-17, 3838.4, 3948.9, 4323.8, 4599.5, 4859.0, 5302.0, 5428.6,projected
"Scotland",2021-09-18, 3107.8, 3252.9, 3586.8, 3830.5, 4066.0, 4445.3, 4562.0,projected
"Scotland",2021-09-19, 2943.5, 3049.0, 3418.8, 3672.0, 3940.0, 4350.4, 4478.5,projected
"Scotland",2021-09-20, 2436.0, 2514.9, 2819.0, 3055.5, 3317.0, 3692.0, 3839.1,projected
"Scotland",2021-09-21, 2495.9, 2618.8, 2976.8, 3248.0, 3565.2, 4042.1, 4238.6,projected
"Scotland",2021-09-22, 2743.0, 2845.0, 3327.8, 3652.5, 4048.2, 4662.2, 4842.6,projected
"Scotland",2021-09-23, 2716.4, 2837.0, 3356.0, 3740.0, 4199.0, 4893.2, 5141.8,projected
"Scotland",2021-09-24, 2567.8, 2704.0, 3218.2, 3645.0, 4117.2, 4904.2, 5223.7,projected
"Scotland",2021-09-25, 2055.4, 2187.8, 2679.0, 3077.0, 3543.5, 4345.1, 4548.1,projected
"Scotland",2021-09-26, 1967.4, 2114.8, 2595.8, 3041.0, 3540.0, 4352.2, 4689.8,projected
"Scotland",2021-09-27, 1622.0, 1729.8, 2182.8, 2593.0, 3025.2, 3914.1, 4190.1,projected
"Scotland",2021-09-28, 1698.8, 1799.9, 2329.5, 2797.0, 3332.2, 4372.4, 4789.2,projected
"Scotland",2021-09-29, 1843.9, 1992.9, 2612.8, 3223.5, 3900.0, 5342.2, 5853.6,projected
"Scotland",2021-09-30, 1827.8, 2011.0, 2701.2, 3364.5, 4200.8, 5875.2, 6543.4,projected
"Scotland",2021-10-01, 1822.4, 1955.8, 2667.5, 3378.0, 4210.2, 6267.4, 7136.2,projected
"Scotland",2021-10-02, 1462.0, 1606.0, 2273.8, 2906.0, 3745.2, 5716.4, 6631.6,projected
"Scotland",2021-10-03, 1440.4, 1580.5, 2251.8, 2971.5, 3875.2, 5996.1, 7164.3,projected
"Scotland",2021-10-04, 1176.4, 1302.9, 1944.2, 2606.0, 3515.2, 5634.8, 6924.8,projected
"Scotland",2021-10-05, 1268.3, 1399.8, 2090.0, 2870.0, 3943.5, 6831.0, 8407.7,projected
"Scotland",2021-10-06, 1359.8, 1570.6, 2399.8, 3403.5, 4786.0, 8502.2,10402.2,projected
