area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North West",2022-07-01,   2259.8,   2496.7,   3341.8,   4131.5,   5051.0,   7053.9,   7820.3,projected
"North West",2022-07-02,   2026.8,   2264.8,   3108.8,   3867.0,   4820.8,   6945.3,   7709.8,projected
"North West",2022-07-03,   2566.3,   2901.9,   4015.8,   5069.5,   6400.2,   9530.4,  10691.3,projected
"Midlands",2022-06-13,   2166.5,   2203.9,   2284.8,   2343.0,   2404.2,   2495.1,   2525.0,projected
"Midlands",2022-06-14,   2093.0,   2129.0,   2229.8,   2302.0,   2371.2,   2469.0,   2500.6,projected
"Midlands",2022-06-15,   2120.0,   2155.0,   2255.0,   2335.5,   2411.2,   2529.0,   2577.5,projected
"Midlands",2022-06-16,   1959.9,   1997.9,   2108.0,   2185.0,   2270.0,   2390.1,   2422.5,projected
"Midlands",2022-06-17,   1888.0,   1924.0,   2037.8,   2128.0,   2212.0,   2341.0,   2384.5,projected
"Midlands",2022-06-18,   1782.0,   1821.0,   1937.8,   2018.0,   2117.2,   2261.0,   2310.0,projected
"Midlands",2022-06-19,   2243.9,   2293.0,   2461.0,   2587.0,   2716.2,   2919.3,   2986.1,projected
"Midlands",2022-06-20,   3030.8,   3094.9,   3337.0,   3535.0,   3735.0,   4039.1,   4171.6,projected
"Midlands",2022-06-21,   2924.4,   2992.9,   3277.0,   3477.0,   3709.5,   4041.1,   4186.1,projected
"Midlands",2022-06-22,   2921.5,   3000.9,   3305.0,   3537.0,   3799.2,   4164.2,   4293.6,projected
"Midlands",2022-06-23,   2676.4,   2765.9,   3079.2,   3318.0,   3584.2,   3982.1,   4150.0,projected
"Midlands",2022-06-24,   2578.9,   2672.9,   2976.0,   3221.0,   3494.8,   3956.1,   4146.3,projected
"Midlands",2022-06-25,   2418.4,   2518.8,   2823.8,   3083.0,   3363.2,   3832.4,   3977.0,projected
"Midlands",2022-06-26,   3041.0,   3178.9,   3597.8,   3951.5,   4339.2,   4995.5,   5279.0,projected
"Midlands",2022-06-27,   4112.4,   4252.9,   4881.8,   5410.5,   6008.8,   7009.0,   7361.3,projected
"Midlands",2022-06-28,   3933.5,   4127.7,   4800.0,   5337.0,   5974.5,   7087.1,   7463.0,projected
"Midlands",2022-06-29,   3909.9,   4143.9,   4857.5,   5453.5,   6128.5,   7392.0,   7926.9,projected
"Midlands",2022-06-30,   3643.9,   3845.9,   4550.0,   5110.5,   5793.2,   7066.1,   7642.2,projected
"Midlands",2022-07-01,   3541.4,   3702.8,   4402.5,   4996.0,   5746.2,   7084.5,   7661.7,projected
"Midlands",2022-07-02,   3263.8,   3460.9,   4172.0,   4813.5,   5546.2,   6907.4,   7479.7,projected
"Midlands",2022-07-03,   4149.5,   4374.0,   5343.5,   6172.5,   7155.2,   9109.3,   9970.2,projected
"East of England",2022-06-13,   1484.0,   1515.0,   1587.0,   1633.0,   1683.0,   1755.0,   1770.5,projected
"East of England",2022-06-14,   1478.0,   1505.0,   1579.0,   1633.0,   1687.0,   1763.0,   1792.5,projected
"East of England",2022-06-15,   1493.0,   1526.0,   1612.0,   1673.0,   1735.0,   1824.0,   1859.0,projected
"East of England",2022-06-16,   1409.5,   1436.0,   1527.0,   1586.0,   1649.0,   1749.0,   1778.5,projected
"East of England",2022-06-17,   1335.0,   1360.0,   1465.0,   1527.0,   1592.0,   1699.0,   1737.0,projected
"East of England",2022-06-18,   1242.0,   1270.0,   1369.8,   1439.0,   1508.0,   1617.0,   1652.5,projected
"East of England",2022-06-19,   1553.5,   1597.9,   1739.0,   1825.0,   1923.0,   2077.1,   2124.5,projected
"East of England",2022-06-20,   2097.0,   2151.8,   2358.5,   2497.0,   2640.2,   2896.2,   2978.5,projected
"East of England",2022-06-21,   2053.9,   2121.8,   2346.8,   2491.5,   2662.0,   2935.1,   3046.1,projected
"East of England",2022-06-22,   2079.8,   2149.7,   2383.8,   2554.5,   2754.2,   3065.1,   3219.0,projected
"East of England",2022-06-23,   1940.3,   2019.6,   2259.0,   2427.0,   2630.8,   2955.2,   3126.1,projected
"East of England",2022-06-24,   1852.5,   1914.7,   2167.0,   2347.5,   2549.2,   2925.2,   3047.8,projected
"East of England",2022-06-25,   1722.9,   1789.9,   2028.0,   2210.0,   2415.2,   2817.0,   2933.2,projected
"East of England",2022-06-26,   2154.9,   2238.9,   2563.8,   2804.0,   3102.2,   3620.3,   3826.9,projected
"East of England",2022-06-27,   2885.5,   3000.0,   3482.0,   3829.0,   4274.2,   5110.2,   5395.6,projected
"East of England",2022-06-28,   2841.9,   2965.8,   3463.8,   3848.0,   4323.0,   5265.1,   5566.2,projected
"East of England",2022-06-29,   2850.6,   2985.8,   3532.5,   3968.0,   4486.0,   5511.6,   5919.2,projected
"East of England",2022-06-30,   2646.5,   2816.9,   3347.2,   3778.5,   4308.0,   5409.4,   5787.5,projected
"East of England",2022-07-01,   2526.6,   2669.9,   3220.0,   3650.5,   4193.2,   5356.2,   5840.6,projected
"East of England",2022-07-02,   2337.9,   2486.9,   3013.8,   3465.0,   4017.2,   5184.7,   5620.5,projected
"East of England",2022-07-03,   2937.8,   3122.6,   3836.2,   4417.0,   5163.0,   6748.7,   7354.8,projected
"London",2022-06-13,   2248.9,   2271.0,   2360.0,   2425.0,   2488.0,   2590.1,   2626.0,projected
"London",2022-06-14,   2210.5,   2238.0,   2334.0,   2400.0,   2470.0,   2581.0,   2614.0,projected
"London",2022-06-15,   2215.9,   2250.9,   2369.0,   2448.0,   2534.2,   2658.1,   2705.5,projected
"London",2022-06-16,   2050.9,   2094.9,   2210.0,   2293.0,   2378.0,   2524.1,   2567.5,projected
"London",2022-06-17,   1932.5,   1983.0,   2102.8,   2195.5,   2294.0,   2436.0,   2499.5,projected
"London",2022-06-18,   1755.0,   1804.0,   1934.0,   2035.0,   2143.5,   2305.0,   2362.5,projected
"London",2022-06-19,   2078.4,   2144.0,   2336.0,   2472.5,   2637.0,   2858.1,   2961.0,projected
"London",2022-06-20,   2821.9,   2912.9,   3211.0,   3433.5,   3688.0,   4059.1,   4189.5,projected
"London",2022-06-21,   2718.5,   2824.9,   3148.0,   3404.5,   3694.0,   4123.2,   4271.1,projected
"London",2022-06-22,   2664.9,   2783.0,   3176.0,   3460.0,   3775.2,   4300.0,   4437.1,projected
"London",2022-06-23,   2432.5,   2563.0,   2935.8,   3239.0,   3569.8,   4058.0,   4309.1,projected
"London",2022-06-24,   2279.4,   2389.9,   2778.0,   3081.0,   3447.2,   3987.1,   4257.0,projected
"London",2022-06-25,   2032.8,   2146.0,   2545.5,   2868.5,   3223.0,   3828.1,   4055.0,projected
"London",2022-06-26,   2430.5,   2547.0,   3049.0,   3477.0,   3941.2,   4749.1,   5056.1,projected
"London",2022-06-27,   3236.1,   3463.9,   4195.5,   4839.0,   5539.5,   6792.1,   7292.3,projected
"London",2022-06-28,   3104.9,   3322.9,   4114.5,   4793.5,   5539.5,   6898.2,   7466.0,projected
"London",2022-06-29,   3073.2,   3292.9,   4140.0,   4854.5,   5726.0,   7230.4,   7824.9,projected
"London",2022-06-30,   2770.4,   2981.9,   3814.8,   4532.0,   5397.2,   6939.4,   7665.7,projected
"London",2022-07-01,   2586.8,   2771.9,   3641.0,   4367.5,   5254.5,   6869.6,   7603.0,projected
"London",2022-07-02,   2321.5,   2507.8,   3329.0,   4036.0,   4888.0,   6573.0,   7322.0,projected
"London",2022-07-03,   2750.9,   2965.0,   3990.8,   4931.0,   6079.2,   8177.2,   9274.8,projected
"South East",2022-06-13,   2629.5,   2659.0,   2750.0,   2822.0,   2885.0,   2981.0,   3022.5,projected
"South East",2022-06-14,   2546.5,   2577.9,   2688.0,   2760.0,   2832.0,   2942.0,   2973.5,projected
"South East",2022-06-15,   2615.9,   2651.8,   2768.0,   2855.0,   2943.2,   3081.0,   3130.0,projected
"South East",2022-06-16,   2421.5,   2454.9,   2589.0,   2679.0,   2767.0,   2899.1,   2943.0,projected
"South East",2022-06-17,   2357.0,   2399.9,   2523.0,   2623.0,   2715.0,   2863.1,   2921.0,projected
"South East",2022-06-18,   2214.9,   2255.9,   2387.0,   2482.0,   2580.0,   2747.0,   2805.0,projected
"South East",2022-06-19,   2713.4,   2757.0,   2936.0,   3069.5,   3210.5,   3439.0,   3501.6,projected
"South East",2022-06-20,   3735.9,   3809.8,   4082.0,   4279.0,   4505.0,   4881.0,   4978.5,projected
"South East",2022-06-21,   3596.4,   3687.9,   3956.0,   4186.0,   4434.0,   4836.0,   4949.1,projected
"South East",2022-06-22,   3653.5,   3759.9,   4071.0,   4321.0,   4601.8,   5086.2,   5196.8,projected
"South East",2022-06-23,   3375.4,   3480.0,   3793.0,   4052.5,   4350.0,   4830.2,   4976.7,projected
"South East",2022-06-24,   3267.1,   3363.9,   3691.0,   3975.0,   4272.5,   4805.1,   4941.1,projected
"South East",2022-06-25,   3048.3,   3170.9,   3500.0,   3765.0,   4085.0,   4612.0,   4769.1,projected
"South East",2022-06-26,   3755.5,   3855.7,   4320.8,   4660.5,   5084.5,   5778.2,   6024.2,projected
"South East",2022-06-27,   5104.0,   5326.8,   5961.0,   6499.0,   7150.0,   8240.0,   8697.1,projected
"South East",2022-06-28,   4894.3,   5085.0,   5825.5,   6377.0,   7084.2,   8253.5,   8660.6,projected
"South East",2022-06-29,   4967.3,   5190.0,   5971.8,   6619.5,   7359.2,   8757.8,   9274.9,projected
"South East",2022-06-30,   4574.9,   4843.0,   5602.0,   6210.0,   6982.8,   8369.4,   8891.5,projected
"South East",2022-07-01,   4442.5,   4696.0,   5452.2,   6079.5,   6923.0,   8323.5,   8928.0,projected
"South East",2022-07-02,   4154.9,   4373.6,   5185.0,   5830.5,   6626.0,   8061.5,   8662.8,projected
"South East",2022-07-03,   5043.4,   5342.7,   6392.5,   7226.5,   8310.5,  10293.7,  11026.1,projected
"South West",2022-06-13,   1433.0,   1462.0,   1539.0,   1592.0,   1645.0,   1724.0,   1748.0,projected
"South West",2022-06-14,   1382.9,   1407.9,   1491.8,   1547.0,   1605.2,   1700.0,   1725.0,projected
"South West",2022-06-15,   1392.9,   1424.0,   1518.0,   1591.5,   1656.0,   1754.0,   1796.5,projected
"South West",2022-06-16,   1297.4,   1329.0,   1431.0,   1496.0,   1564.0,   1667.1,   1704.0,projected
"South West",2022-06-17,   1256.0,   1285.9,   1399.0,   1471.5,   1554.0,   1665.0,   1710.0,projected
"South West",2022-06-18,   1196.0,   1229.0,   1338.0,   1419.0,   1497.0,   1623.0,   1670.5,projected
"South West",2022-06-19,   1487.9,   1542.0,   1701.0,   1813.0,   1935.0,   2112.0,   2189.6,projected
"South West",2022-06-20,   2044.0,   2107.0,   2340.8,   2511.0,   2693.0,   3003.3,   3135.1,projected
"South West",2022-06-21,   1940.0,   2031.0,   2270.0,   2460.0,   2660.2,   3004.1,   3157.5,projected
"South West",2022-06-22,   1952.9,   2042.0,   2325.0,   2544.0,   2773.0,   3188.1,   3380.3,projected
"South West",2022-06-23,   1805.9,   1901.0,   2185.0,   2417.0,   2647.0,   3105.1,   3289.0,projected
"South West",2022-06-24,   1748.4,   1831.0,   2150.8,   2379.5,   2644.0,   3155.1,   3353.0,projected
"South West",2022-06-25,   1642.0,   1740.0,   2061.0,   2315.5,   2594.0,   3150.0,   3387.8,projected
"South West",2022-06-26,   2073.2,   2198.9,   2621.8,   2980.0,   3388.2,   4146.0,   4485.2,projected
"South West",2022-06-27,   2818.5,   2985.0,   3635.8,   4167.0,   4785.8,   6044.2,   6713.0,projected
"South West",2022-06-28,   2651.8,   2892.0,   3563.0,   4135.0,   4818.2,   6158.6,   6903.7,projected
"South West",2022-06-29,   2702.5,   2946.3,   3669.5,   4312.0,   5102.2,   6757.1,   7643.1,projected
"South West",2022-06-30,   2524.9,   2743.7,   3480.0,   4110.0,   4916.0,   6767.9,   7544.7,projected
"South West",2022-07-01,   2426.4,   2683.0,   3440.5,   4094.0,   4952.5,   7010.5,   7920.0,projected
"South West",2022-07-02,   2299.9,   2521.7,   3319.2,   4009.0,   4935.8,   7124.3,   8228.6,projected
"South West",2022-07-03,   2920.5,   3171.4,   4270.8,   5215.5,   6534.5,   9830.5,  11260.8,projected
"Wales",2022-06-13,     60.0,     64.0,     78.0,     90.0,    101.0,    121.0,    127.0,projected
"Wales",2022-06-14,     59.0,     62.0,     77.0,     89.0,    101.0,    120.0,    126.0,projected
"Wales",2022-06-15,     58.0,     62.0,     77.0,     90.0,    104.0,    127.0,    134.0,projected
"Wales",2022-06-16,     50.5,     56.0,     72.0,     85.0,     97.0,    122.0,    129.0,projected
"Wales",2022-06-17,     48.0,     52.0,     67.0,     79.0,     93.0,    119.0,    130.0,projected
"Wales",2022-06-18,     40.0,     44.0,     59.0,     71.0,     85.2,    112.0,    122.0,projected
"Wales",2022-06-19,     46.0,     51.0,     70.0,     86.0,    105.0,    138.0,    153.0,projected
"Wales",2022-06-20,     77.0,     84.0,    113.0,    141.0,    173.0,    239.0,    259.0,projected
"Wales",2022-06-21,     74.5,     83.0,    111.0,    140.0,    177.0,    249.0,    280.5,projected
"Wales",2022-06-22,     71.5,     81.0,    113.0,    144.0,    184.2,    277.0,    318.1,projected
"Wales",2022-06-23,     69.0,     77.0,    106.0,    136.0,    182.2,    285.0,    341.1,projected
"Wales",2022-06-24,     60.0,     70.0,    101.0,    133.0,    179.0,    286.0,    357.6,projected
"Wales",2022-06-25,     52.0,     61.0,     91.0,    123.0,    167.0,    292.0,    368.0,projected
"Wales",2022-06-26,     62.0,     71.0,    110.0,    149.0,    212.0,    383.0,    506.1,projected
"Wales",2022-06-27,    100.0,    116.0,    179.0,    246.0,    364.0,    673.0,    933.7,projected
"Wales",2022-06-28,    101.5,    116.0,    180.0,    253.0,    389.5,    783.0,   1061.5,projected
"Wales",2022-06-29,     98.0,    112.0,    186.0,    270.0,    418.0,    932.7,   1274.7,projected
"Wales",2022-06-30,     91.0,    105.0,    179.0,    262.5,    430.2,   1010.1,   1371.0,projected
"Wales",2022-07-01,     85.0,     98.0,    172.0,    257.0,    435.0,   1071.0,   1587.5,projected
"Wales",2022-07-02,     77.5,     90.0,    157.0,    248.0,    428.5,   1156.0,   1736.8,projected
"Wales",2022-07-03,     93.0,    108.0,    195.0,    312.5,    553.0,   1660.2,   2404.8,projected
"Scotland",2022-06-13,      0.0,      0.0,      0.0,      0.0,      0.0,      5.0,     16.0,projected
"Scotland",2022-06-14,      0.0,      0.0,      0.0,      0.0,      1.0,     39.0,     74.5,projected
"Scotland",2022-06-15,      0.0,      0.0,      0.0,      0.0,      0.0,     38.0,     74.0,projected
"Scotland",2022-06-16,      0.0,      0.0,      0.0,      0.0,      2.0,     85.0,    169.1,projected
"Scotland",2022-06-17,      0.0,      0.0,      0.0,      0.0,      3.0,    158.0,    381.7,projected
"Scotland",2022-06-18,      0.0,      0.0,      0.0,      0.0,      1.0,    147.1,    434.0,projected
"Scotland",2022-06-19,      0.0,      0.0,      0.0,      0.0,      2.0,    296.5,   1608.0,projected
"Scotland",2022-06-20,      0.0,      0.0,      0.0,      0.0,      4.0,    774.2,   4163.0,projected
"Scotland",2022-06-21,      0.0,      0.0,      0.0,      0.0,     26.0,   4636.9,  34409.5,projected
"Scotland",2022-06-22,      0.0,      0.0,      0.0,      0.0,     32.2,  10518.8,  84695.7,projected
"Scotland",2022-06-23,      0.0,      0.0,      0.0,      1.0,     58.2,  39376.9, 100390.9,projected
"Scotland",2022-06-24,      0.0,      0.0,      0.0,      1.0,     95.8,  98741.1, 101565.9,projected
"Scotland",2022-06-25,      0.0,      0.0,      0.0,      0.0,     70.2,  99601.8, 102237.1,projected
"Scotland",2022-06-26,      0.0,      0.0,      0.0,      1.0,    115.5, 100318.1, 104105.3,projected
"Scotland",2022-06-27,      0.0,      0.0,      0.0,      1.0,    204.2, 100975.9, 111048.5,projected
"Scotland",2022-06-28,      0.0,      0.0,      0.0,     17.0,    763.2, 103222.7, 202914.0,projected
"Scotland",2022-06-29,      0.0,      0.0,      0.0,     21.5,   1200.2, 111800.6, 285035.6,projected
"Scotland",2022-06-30,      0.0,      0.0,      0.0,     39.0,   2926.8, 144412.2, 481337.9,projected
"Scotland",2022-07-01,      0.0,      0.0,      0.0,     55.5,   5947.8, 202872.1, 749385.7,projected
"Scotland",2022-07-02,      0.0,      0.0,      0.0,     31.5,   6093.8, 233540.8, 873559.8,projected
"Scotland",2022-07-03,      0.0,      0.0,      0.0,     70.0,  13747.8, 312346.2,1124969.4,projected
