area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-04-20, 423.0, 432.0, 460.0, 481.0, 504.0, 532.0, 543.0,inferred
"North East and Yorkshire",2021-04-21, 433.0, 442.0, 472.0, 494.0, 515.0, 549.0, 560.5,inferred
"North East and Yorkshire",2021-04-22, 385.0, 393.0, 423.0, 443.0, 462.0, 492.0, 501.0,inferred
"North East and Yorkshire",2021-04-23, 343.0, 352.0, 379.0, 398.0, 415.2, 446.0, 457.0,inferred
"North East and Yorkshire",2021-04-24, 287.0, 294.0, 319.0, 336.5, 354.0, 380.0, 389.0,inferred
"North East and Yorkshire",2021-04-25, 317.0, 325.0, 353.0, 370.0, 390.0, 417.0, 425.5,inferred
"North East and Yorkshire",2021-04-26, 412.0, 419.0, 449.0, 471.0, 493.0, 526.0, 534.0,inferred
"North East and Yorkshire",2021-04-27, 396.5, 407.0, 436.0, 455.0, 477.0, 509.0, 519.5,inferred
"North East and Yorkshire",2021-04-28, 407.0, 417.0, 445.0, 466.0, 488.0, 519.0, 527.5,inferred
"North East and Yorkshire",2021-04-29, 359.5, 370.0, 396.0, 416.0, 436.0, 466.0, 477.0,inferred
"North East and Yorkshire",2021-04-30, 319.5, 332.0, 355.0, 375.0, 395.0, 424.0, 432.0,inferred
"North East and Yorkshire",2021-05-01, 267.0, 275.0, 298.0, 316.0, 333.0, 357.0, 365.0,inferred
"North East and Yorkshire",2021-05-02, 295.0, 305.0, 330.0, 347.0, 364.0, 388.0, 399.0,inferred
"North East and Yorkshire",2021-05-03, 382.0, 394.0, 421.0, 440.0, 461.0, 490.0, 501.0,inferred
"North East and Yorkshire",2021-05-04, 369.5, 379.0, 405.0, 425.0, 447.0, 476.0, 486.0,inferred
"North East and Yorkshire",2021-05-05, 383.0, 392.0, 420.0, 439.0, 459.0, 488.0, 499.5,inferred
"North East and Yorkshire",2021-05-06, 338.5, 346.0, 372.0, 391.0, 412.0, 439.0, 448.0,inferred
"North East and Yorkshire",2021-05-07, 303.5, 311.0, 335.0, 353.0, 371.0, 397.0, 405.5,inferred
"North East and Yorkshire",2021-05-08, 252.0, 258.0, 281.0, 298.0, 314.0, 338.0, 346.0,inferred
"North East and Yorkshire",2021-05-09, 278.0, 286.0, 309.0, 327.5, 345.0, 371.0, 378.5,inferred
"North East and Yorkshire",2021-05-10, 358.0, 367.0, 395.0, 415.0, 436.0, 465.0, 477.0,inferred
"North East and Yorkshire",2021-05-11, 348.0, 358.0, 385.0, 404.0, 422.0, 451.0, 461.5,inferred
"North East and Yorkshire",2021-05-12, 362.5, 371.0, 397.0, 416.0, 436.0, 465.0, 475.5,inferred
"North East and Yorkshire",2021-05-13, 319.0, 329.0, 356.0, 373.5, 392.2, 422.0, 430.5,inferred
"North East and Yorkshire",2021-05-14, 289.0, 296.0, 321.0, 339.0, 356.0, 381.0, 389.5,inferred
"North East and Yorkshire",2021-05-15, 244.0, 249.0, 274.0, 289.0, 307.0, 332.0, 339.5,inferred
"North East and Yorkshire",2021-05-16, 273.0, 280.0, 303.0, 321.0, 341.0, 364.0, 372.5,inferred
"North East and Yorkshire",2021-05-17, 359.0, 367.0, 395.0, 414.0, 434.0, 462.0, 473.0,inferred
"North East and Yorkshire",2021-05-18, 351.0, 359.0, 387.0, 407.0, 426.0, 457.0, 467.0,inferred
"North East and Yorkshire",2021-05-19, 367.5, 377.0, 405.0, 425.0, 445.0, 473.0, 483.0,inferred
"North East and Yorkshire",2021-05-20, 329.0, 338.0, 366.0, 385.0, 404.0, 432.0, 442.5,inferred
"North East and Yorkshire",2021-05-21, 298.5, 308.0, 334.0, 351.0, 369.0, 397.0, 405.0,inferred
"North East and Yorkshire",2021-05-22, 253.0, 261.0, 284.0, 302.0, 319.0, 343.0, 352.0,inferred
"North East and Yorkshire",2021-05-23, 284.0, 290.0, 317.0, 335.0, 354.0, 380.0, 389.0,inferred
"North East and Yorkshire",2021-05-24, 377.0, 385.0, 415.0, 435.0, 457.0, 488.0, 499.0,inferred
"North East and Yorkshire",2021-05-25, 379.0, 387.0, 414.0, 436.0, 457.0, 487.0, 499.0,inferred
"North East and Yorkshire",2021-05-26, 402.5, 415.0, 446.0, 467.0, 490.0, 521.0, 529.5,inferred
"North East and Yorkshire",2021-05-27, 380.0, 386.0, 417.0, 438.0, 458.2, 488.0, 498.0,inferred
"North East and Yorkshire",2021-05-28, 357.5, 365.0, 393.0, 413.0, 433.0, 461.0, 469.0,inferred
"North East and Yorkshire",2021-05-29, 314.5, 323.0, 347.0, 365.5, 383.0, 410.0, 418.5,inferred
"North East and Yorkshire",2021-05-30, 363.0, 369.0, 397.8, 420.0, 439.0, 469.0, 481.0,inferred
"North East and Yorkshire",2021-05-31, 492.5, 505.0, 539.0, 563.0, 587.0, 623.0, 634.0,inferred
"North East and Yorkshire",2021-06-01, 518.0, 527.0, 562.0, 587.0, 612.0, 644.0, 656.0,inferred
"North East and Yorkshire",2021-06-02, 581.0, 595.0, 634.0, 659.0, 686.0, 722.0, 731.0,inferred
"North East and Yorkshire",2021-06-03, 576.5, 590.0, 624.0, 649.0, 674.0, 709.0, 720.0,inferred
"North East and Yorkshire",2021-06-04, 572.0, 580.0, 618.0, 643.0, 667.0, 704.0, 714.5,inferred
"North East and Yorkshire",2021-06-05, 526.5, 539.0, 570.0, 595.0, 618.2, 653.0, 666.5,inferred
"North East and Yorkshire",2021-06-06, 636.5, 648.0, 688.0, 713.0, 737.0, 772.0, 785.5,inferred
"North East and Yorkshire",2021-06-07, 896.0, 913.0, 960.0, 991.0,1024.0,1070.0,1089.5,inferred
"North East and Yorkshire",2021-06-08, 944.5, 960.0,1004.0,1037.0,1070.0,1119.0,1136.0,inferred
"North East and Yorkshire",2021-06-09,1038.5,1053.0,1102.0,1137.0,1171.0,1222.0,1236.0,inferred
"North East and Yorkshire",2021-06-10, 985.5,1002.9,1052.0,1082.0,1117.0,1166.0,1184.5,inferred
"North East and Yorkshire",2021-06-11, 955.5, 969.9,1014.0,1044.0,1076.0,1125.0,1143.5,inferred
"North East and Yorkshire",2021-06-12, 870.0, 878.0, 919.0, 949.0, 979.2,1027.0,1044.5,inferred
"North East and Yorkshire",2021-06-13,1027.0,1043.0,1087.0,1119.0,1151.0,1197.0,1213.0,inferred
"North East and Yorkshire",2021-06-14,1418.0,1440.0,1499.0,1539.0,1577.0,1636.0,1655.5,inferred
"North East and Yorkshire",2021-06-15,1498.0,1517.0,1575.0,1616.0,1656.0,1714.0,1735.0,inferred
"North East and Yorkshire",2021-06-16,1688.5,1705.0,1768.0,1809.0,1850.0,1912.0,1933.5,inferred
"North East and Yorkshire",2021-06-17,1642.0,1661.0,1721.0,1762.5,1807.0,1867.0,1881.0,inferred
"North East and Yorkshire",2021-06-18,1624.0,1641.0,1697.0,1740.0,1782.0,1846.0,1861.0,inferred
"North East and Yorkshire",2021-06-19,1486.5,1505.0,1566.8,1605.5,1648.0,1709.0,1725.0,inferred
"North East and Yorkshire",2021-06-20,1793.5,1819.0,1880.0,1927.0,1970.0,2038.0,2061.0,inferred
"North East and Yorkshire",2021-06-21,2535.0,2559.0,2636.0,2691.0,2746.0,2822.1,2850.0,inferred
"North East and Yorkshire",2021-06-22,2702.0,2727.0,2807.0,2864.0,2919.0,2995.1,3020.0,inferred
"North East and Yorkshire",2021-06-23,3096.5,3120.9,3199.0,3256.5,3317.0,3403.1,3438.5,inferred
"North East and Yorkshire",2021-06-24,3059.0,3084.0,3162.8,3215.0,3279.0,3354.0,3389.1,inferred
"North East and Yorkshire",2021-06-25,3046.5,3071.0,3158.0,3215.0,3270.0,3353.0,3386.0,inferred
"North East and Yorkshire",2021-06-26,2852.9,2881.0,2946.0,3003.0,3061.0,3140.1,3168.0,inferred
"North East and Yorkshire",2021-06-27,3471.0,3499.9,3586.8,3650.0,3713.0,3804.0,3833.0,inferred
"North East and Yorkshire",2021-06-28,4899.0,4932.0,5048.8,5134.0,5208.0,5324.0,5368.1,inferred
"North East and Yorkshire",2021-06-29,5165.5,5196.0,5299.0,5380.0,5457.2,5573.1,5614.0,inferred
"North East and Yorkshire",2021-06-30,5637.5,5675.0,5787.0,5868.5,5951.2,6070.0,6104.5,inferred
"North East and Yorkshire",2021-07-01,5320.5,5361.0,5476.0,5557.0,5644.0,5765.0,5797.5,inferred
"North East and Yorkshire",2021-07-02,5095.5,5128.0,5247.0,5324.5,5402.2,5517.0,5558.0,inferred
"North East and Yorkshire",2021-07-03,4589.5,4630.0,4723.0,4796.5,4871.0,4978.0,5020.0,inferred
"North East and Yorkshire",2021-07-04,5377.4,5416.9,5533.8,5617.0,5696.0,5812.0,5848.0,inferred
"North East and Yorkshire",2021-07-05,7357.5,7395.0,7540.0,7631.0,7726.0,7876.0,7927.5,inferred
"North East and Yorkshire",2021-07-06,7490.4,7537.0,7674.8,7777.5,7870.2,8008.0,8050.5,inferred
"North East and Yorkshire",2021-07-07,8011.5,8054.9,8185.0,8281.5,8376.0,8504.0,8564.2,inferred
"North East and Yorkshire",2021-07-08,7332.0,7378.0,7524.0,7620.5,7716.0,7853.2,7930.1,inferred
"North East and Yorkshire",2021-07-09,6833.5,6876.9,6998.0,7096.5,7199.2,7339.1,7395.1,inferred
"North West",2021-03-27, 327.0, 344.0, 394.0, 421.0, 446.0, 483.0, 493.0,inferred
"North West",2021-03-28, 336.0, 353.0, 417.0, 447.0, 476.0, 514.0, 525.5,inferred
"North West",2021-03-29, 422.5, 442.0, 526.0, 569.0, 607.0, 653.0, 668.0,inferred
"North West",2021-03-30, 397.0, 414.0, 480.0, 524.0, 559.0, 603.0, 616.0,inferred
"North West",2021-03-31, 390.0, 404.0, 460.0, 498.0, 531.0, 573.0, 588.5,inferred
"North West",2021-04-01, 356.0, 369.0, 407.0, 437.0, 465.2, 502.0, 517.0,inferred
"North West",2021-04-02, 315.5, 324.0, 349.0, 372.0, 395.0, 423.0, 432.0,inferred
"North West",2021-04-03, 237.0, 243.0, 265.0, 281.0, 299.0, 328.0, 334.5,inferred
"North West",2021-04-04, 253.0, 259.0, 282.0, 299.0, 316.0, 343.0, 351.0,inferred
"North West",2021-04-05, 330.0, 339.0, 365.8, 385.5, 405.0, 435.0, 443.5,inferred
"North West",2021-04-06, 307.5, 314.0, 344.0, 362.0, 381.0, 408.0, 416.5,inferred
"North West",2021-04-07, 303.0, 310.0, 335.0, 353.0, 372.0, 400.0, 408.0,inferred
"North West",2021-04-08, 272.0, 280.0, 303.0, 321.0, 339.0, 364.0, 372.0,inferred
"North West",2021-04-09, 233.0, 241.0, 264.0, 280.0, 297.0, 318.0, 325.5,inferred
"North West",2021-04-10, 178.0, 184.0, 203.0, 216.0, 230.0, 252.0, 260.5,inferred
"North West",2021-04-11, 194.5, 201.0, 219.0, 234.0, 249.0, 270.0, 278.0,inferred
"North West",2021-04-12, 259.0, 266.0, 291.0, 307.5, 325.0, 350.0, 357.5,inferred
"North West",2021-04-13, 246.0, 252.9, 276.0, 292.0, 309.0, 335.0, 342.5,inferred
"North West",2021-04-14, 243.5, 251.0, 272.0, 289.5, 308.0, 332.0, 341.5,inferred
"North West",2021-04-15, 221.0, 228.0, 249.0, 265.0, 281.0, 307.0, 314.0,inferred
"North West",2021-04-16, 196.0, 200.0, 218.0, 232.0, 247.0, 272.0, 278.5,inferred
"North West",2021-04-17, 146.0, 153.0, 170.0, 183.0, 196.0, 216.0, 226.0,inferred
"North West",2021-04-18, 161.5, 168.0, 186.0, 200.0, 213.0, 237.0, 244.0,inferred
"North West",2021-04-19, 224.0, 231.0, 250.0, 265.0, 282.0, 307.0, 314.0,inferred
"North West",2021-04-20, 214.0, 221.0, 243.0, 259.0, 276.0, 299.0, 308.5,inferred
"North West",2021-04-21, 219.0, 226.0, 247.0, 263.0, 279.0, 303.0, 310.0,inferred
"North West",2021-04-22, 205.0, 212.0, 234.0, 248.0, 264.0, 289.0, 294.0,inferred
"North West",2021-04-23, 185.0, 190.0, 211.0, 225.0, 239.0, 260.0, 265.5,inferred
"North West",2021-04-24, 144.0, 151.0, 168.8, 182.0, 195.0, 214.0, 221.0,inferred
"North West",2021-04-25, 167.0, 172.0, 191.0, 204.0, 218.0, 239.0, 246.0,inferred
"North West",2021-04-26, 233.5, 239.0, 263.0, 278.0, 296.0, 323.0, 330.5,inferred
"North West",2021-04-27, 232.5, 239.0, 260.0, 277.0, 293.2, 320.0, 327.0,inferred
"North West",2021-04-28, 235.0, 245.0, 267.0, 285.0, 301.2, 330.0, 337.0,inferred
"North West",2021-04-29, 221.5, 231.0, 253.0, 268.0, 286.0, 310.0, 319.0,inferred
"North West",2021-04-30, 202.0, 208.0, 230.0, 246.0, 262.0, 285.0, 293.5,inferred
"North West",2021-05-01, 162.0, 166.0, 186.0, 199.0, 214.0, 235.0, 242.0,inferred
"North West",2021-05-02, 187.0, 193.0, 213.0, 228.0, 243.0, 266.0, 274.0,inferred
"North West",2021-05-03, 266.0, 273.0, 297.0, 317.0, 334.0, 361.0, 370.0,inferred
"North West",2021-05-04, 269.0, 279.0, 303.0, 320.0, 338.0, 367.0, 375.5,inferred
"North West",2021-05-05, 287.0, 294.0, 319.0, 339.0, 358.0, 385.0, 392.5,inferred
"North West",2021-05-06, 277.0, 285.0, 309.0, 328.0, 347.0, 373.0, 382.0,inferred
"North West",2021-05-07, 257.0, 266.0, 288.0, 306.0, 325.0, 351.0, 361.0,inferred
"North West",2021-05-08, 214.0, 220.0, 240.0, 256.0, 272.0, 297.0, 306.0,inferred
"North West",2021-05-09, 251.0, 259.0, 281.0, 297.0, 316.0, 345.0, 353.0,inferred
"North West",2021-05-10, 363.0, 372.0, 401.0, 421.0, 443.2, 477.0, 485.0,inferred
"North West",2021-05-11, 366.5, 377.0, 407.0, 431.0, 454.0, 487.0, 500.5,inferred
"North West",2021-05-12, 393.5, 401.0, 431.0, 453.0, 475.0, 511.0, 523.5,inferred
"North West",2021-05-13, 375.5, 386.0, 416.0, 438.0, 460.0, 493.0, 504.5,inferred
"North West",2021-05-14, 351.0, 361.0, 389.0, 412.0, 433.0, 465.0, 475.0,inferred
"North West",2021-05-15, 289.0, 299.0, 325.0, 344.0, 363.0, 393.0, 400.0,inferred
"North West",2021-05-16, 345.0, 353.0, 381.0, 402.0, 425.0, 457.0, 471.0,inferred
"North West",2021-05-17, 498.0, 511.0, 548.0, 573.0, 599.0, 634.0, 645.0,inferred
"North West",2021-05-18, 510.0, 522.0, 558.0, 585.0, 612.0, 655.0, 665.0,inferred
"North West",2021-05-19, 555.0, 565.0, 600.0, 628.0, 653.0, 693.0, 704.5,inferred
"North West",2021-05-20, 539.0, 552.0, 589.8, 615.0, 638.0, 678.0, 692.5,inferred
"North West",2021-05-21, 513.0, 526.0, 557.8, 582.0, 607.0, 645.0, 655.0,inferred
"North West",2021-05-22, 427.5, 439.0, 471.0, 492.0, 513.0, 547.0, 556.5,inferred
"North West",2021-05-23, 514.0, 525.0, 558.0, 584.0, 609.0, 648.0, 660.0,inferred
"North West",2021-05-24, 756.5, 769.0, 814.0, 843.0, 875.0, 920.0, 932.5,inferred
"North West",2021-05-25, 798.0, 810.0, 854.0, 887.0, 919.0, 966.0, 981.0,inferred
"North West",2021-05-26, 872.5, 886.9, 936.0, 966.0,1001.0,1049.0,1064.5,inferred
"North West",2021-05-27, 889.5, 903.0, 943.0, 971.0,1003.2,1052.0,1069.5,inferred
"North West",2021-05-28, 852.5, 865.0, 909.0, 941.0, 972.0,1018.0,1032.0,inferred
"North West",2021-05-29, 731.5, 747.0, 783.8, 814.0, 841.0, 885.0, 897.0,inferred
"North West",2021-05-30, 891.5, 907.0, 953.0, 982.0,1012.0,1059.1,1074.5,inferred
"North West",2021-05-31,1334.0,1348.0,1406.0,1445.0,1488.0,1552.0,1577.5,inferred
"North West",2021-06-01,1412.0,1425.0,1482.0,1525.0,1565.0,1622.0,1643.0,inferred
"North West",2021-06-02,1529.0,1549.0,1605.0,1647.0,1688.0,1750.0,1764.1,inferred
"North West",2021-06-03,1515.0,1531.0,1584.0,1630.0,1669.0,1732.0,1749.0,inferred
"North West",2021-06-04,1443.5,1462.0,1511.0,1550.0,1589.0,1644.0,1662.0,inferred
"North West",2021-06-05,1217.5,1234.9,1283.0,1316.0,1355.0,1408.0,1424.0,inferred
"North West",2021-06-06,1455.5,1469.9,1525.0,1565.0,1605.0,1661.0,1683.5,inferred
"North West",2021-06-07,2110.5,2133.9,2206.0,2251.0,2299.0,2373.0,2390.5,inferred
"North West",2021-06-08,2147.5,2168.0,2243.0,2294.0,2340.2,2413.0,2432.0,inferred
"North West",2021-06-09,2230.5,2253.0,2320.0,2373.0,2421.0,2494.0,2522.0,inferred
"North West",2021-06-10,2107.0,2130.9,2192.0,2237.0,2288.0,2359.0,2383.5,inferred
"North West",2021-06-11,1905.5,1925.0,1995.0,2046.0,2090.0,2155.0,2178.0,inferred
"North West",2021-06-12,1550.0,1569.0,1626.8,1666.0,1706.0,1763.0,1787.0,inferred
"North West",2021-06-13,1786.5,1804.0,1862.8,1907.0,1953.0,2020.0,2041.5,inferred
"North West",2021-06-14,2497.0,2518.9,2595.8,2652.0,2706.0,2779.1,2806.5,inferred
"North West",2021-06-15,2513.5,2538.0,2619.0,2670.0,2723.0,2808.0,2826.5,inferred
"North West",2021-06-16,2635.5,2656.9,2732.0,2787.5,2842.2,2917.1,2942.5,inferred
"North West",2021-06-17,2522.9,2550.9,2621.0,2675.0,2731.2,2804.1,2833.5,inferred
"North West",2021-06-18,2333.0,2351.0,2424.0,2472.0,2523.0,2590.0,2618.5,inferred
"North West",2021-06-19,1915.0,1935.0,1999.0,2039.0,2083.0,2153.0,2170.0,inferred
"North West",2021-06-20,2221.4,2242.0,2310.0,2360.0,2407.0,2478.0,2500.5,inferred
"North West",2021-06-21,3133.4,3157.0,3247.0,3302.0,3364.0,3462.1,3488.0,inferred
"North West",2021-06-22,3205.5,3230.0,3318.0,3375.5,3438.0,3528.0,3553.5,inferred
"North West",2021-06-23,3427.5,3450.0,3541.0,3602.0,3661.0,3761.0,3791.0,inferred
"North West",2021-06-24,3367.5,3394.0,3471.0,3530.0,3597.2,3681.0,3702.0,inferred
"North West",2021-06-25,3181.5,3204.9,3286.0,3339.0,3397.0,3495.0,3525.0,inferred
"North West",2021-06-26,2655.0,2681.0,2760.0,2819.0,2874.2,2946.1,2970.0,inferred
"North West",2021-06-27,3136.9,3167.0,3259.0,3316.0,3374.0,3463.0,3489.0,inferred
"North West",2021-06-28,4507.5,4538.0,4649.0,4722.5,4795.0,4907.1,4941.0,inferred
"North West",2021-06-29,4538.5,4575.0,4686.0,4757.0,4829.0,4938.0,4983.0,inferred
"North West",2021-06-30,4661.0,4684.0,4790.0,4866.0,4936.2,5040.0,5080.0,inferred
"North West",2021-07-01,4335.5,4368.9,4471.8,4546.0,4617.2,4722.0,4770.5,inferred
"North West",2021-07-02,3888.5,3912.0,4016.0,4081.0,4150.0,4251.0,4284.0,inferred
"North West",2021-07-03,3113.9,3139.0,3223.8,3282.0,3339.0,3423.1,3456.6,inferred
"North West",2021-07-04,3523.0,3551.0,3633.0,3691.0,3760.0,3850.1,3878.0,inferred
"North West",2021-07-05,4838.0,4867.0,4977.0,5054.5,5133.2,5254.0,5293.5,inferred
"North West",2021-07-06,4794.5,4828.0,4943.0,5014.0,5100.0,5209.0,5244.5,inferred
"North West",2021-07-07,4936.0,4970.8,5076.0,5153.0,5231.0,5340.0,5374.5,inferred
"North West",2021-07-08,4647.5,4690.9,4802.0,4876.5,4956.0,5060.0,5106.0,inferred
"North West",2021-07-09,4225.0,4270.0,4365.0,4440.0,4514.2,4633.1,4669.5,inferred
"Midlands",2021-03-27, 537.5, 554.0, 635.0, 669.0, 700.0, 738.0, 754.0,inferred
"Midlands",2021-03-28, 543.0, 563.0, 666.0, 702.5, 735.0, 777.0, 789.5,inferred
"Midlands",2021-03-29, 665.5, 681.0, 812.0, 866.5, 913.0, 966.0, 983.0,inferred
"Midlands",2021-03-30, 604.0, 627.0, 746.8, 801.0, 851.0, 901.0, 917.0,inferred
"Midlands",2021-03-31, 606.5, 623.0, 717.0, 768.0, 812.0, 858.0, 873.5,inferred
"Midlands",2021-04-01, 543.0, 556.0, 620.0, 656.0, 692.2, 731.0, 746.5,inferred
"Midlands",2021-04-02, 474.5, 488.0, 533.0, 561.0, 587.0, 625.0, 634.0,inferred
"Midlands",2021-04-03, 388.5, 396.0, 423.0, 443.0, 464.0, 492.0, 503.5,inferred
"Midlands",2021-04-04, 403.0, 412.0, 440.0, 460.0, 481.0, 513.0, 521.0,inferred
"Midlands",2021-04-05, 508.5, 515.0, 546.0, 566.0, 589.0, 621.0, 631.0,inferred
"Midlands",2021-04-06, 478.0, 487.0, 517.0, 539.0, 559.0, 594.0, 605.0,inferred
"Midlands",2021-04-07, 477.5, 485.0, 513.0, 533.0, 552.0, 584.0, 594.0,inferred
"Midlands",2021-04-08, 419.5, 428.0, 455.0, 473.0, 493.2, 522.0, 532.0,inferred
"Midlands",2021-04-09, 367.0, 376.0, 397.0, 417.0, 434.0, 460.0, 469.0,inferred
"Midlands",2021-04-10, 291.5, 300.0, 321.0, 337.0, 354.0, 380.0, 388.0,inferred
"Midlands",2021-04-11, 311.5, 320.0, 343.0, 360.0, 378.0, 401.0, 409.5,inferred
"Midlands",2021-04-12, 399.0, 408.0, 434.0, 453.0, 472.0, 498.0, 509.0,inferred
"Midlands",2021-04-13, 382.0, 389.0, 415.0, 433.0, 453.0, 480.0, 492.0,inferred
"Midlands",2021-04-14, 379.0, 388.0, 414.0, 434.0, 452.0, 481.0, 489.0,inferred
"Midlands",2021-04-15, 337.0, 347.0, 370.0, 388.0, 407.0, 431.0, 438.0,inferred
"Midlands",2021-04-16, 302.0, 308.0, 331.0, 348.0, 364.0, 388.0, 397.0,inferred
"Midlands",2021-04-17, 245.0, 252.0, 271.0, 285.0, 301.0, 324.0, 334.0,inferred
"Midlands",2021-04-18, 265.0, 272.0, 292.0, 307.0, 323.0, 345.0, 351.0,inferred
"Midlands",2021-04-19, 345.0, 353.0, 376.0, 394.0, 411.0, 438.0, 444.0,inferred
"Midlands",2021-04-20, 334.0, 340.0, 364.0, 382.0, 399.0, 425.0, 434.0,inferred
"Midlands",2021-04-21, 331.0, 339.0, 364.0, 382.0, 399.0, 426.0, 435.0,inferred
"Midlands",2021-04-22, 298.0, 304.0, 327.0, 342.5, 359.0, 384.0, 393.0,inferred
"Midlands",2021-04-23, 261.5, 268.0, 290.0, 304.0, 320.0, 344.0, 353.0,inferred
"Midlands",2021-04-24, 213.5, 219.0, 238.0, 251.0, 264.0, 286.0, 293.0,inferred
"Midlands",2021-04-25, 232.0, 237.0, 257.0, 270.0, 284.0, 308.0, 316.5,inferred
"Midlands",2021-04-26, 301.5, 309.0, 331.0, 347.0, 362.0, 386.0, 396.5,inferred
"Midlands",2021-04-27, 292.0, 299.0, 321.0, 338.0, 354.0, 379.0, 387.0,inferred
"Midlands",2021-04-28, 295.0, 303.0, 328.0, 343.0, 359.0, 385.0, 391.5,inferred
"Midlands",2021-04-29, 269.0, 277.0, 299.0, 314.0, 329.0, 351.0, 358.0,inferred
"Midlands",2021-04-30, 244.0, 250.0, 268.0, 283.0, 297.0, 318.0, 326.0,inferred
"Midlands",2021-05-01, 199.5, 204.0, 222.8, 236.0, 250.0, 271.0, 279.5,inferred
"Midlands",2021-05-02, 221.5, 227.0, 246.0, 259.0, 273.0, 294.0, 300.0,inferred
"Midlands",2021-05-03, 290.0, 299.0, 322.0, 338.0, 355.2, 380.0, 388.0,inferred
"Midlands",2021-05-04, 288.5, 296.0, 318.0, 334.0, 349.0, 375.0, 382.0,inferred
"Midlands",2021-05-05, 293.5, 301.0, 325.0, 340.0, 356.0, 381.0, 388.0,inferred
"Midlands",2021-05-06, 268.0, 274.0, 296.0, 311.0, 327.0, 347.0, 354.0,inferred
"Midlands",2021-05-07, 240.5, 245.0, 263.0, 277.0, 293.0, 317.0, 324.0,inferred
"Midlands",2021-05-08, 197.5, 203.0, 220.0, 232.0, 246.0, 266.0, 271.0,inferred
"Midlands",2021-05-09, 213.0, 221.0, 240.0, 253.0, 267.0, 289.0, 296.0,inferred
"Midlands",2021-05-10, 282.0, 290.0, 311.0, 327.0, 345.0, 368.0, 376.0,inferred
"Midlands",2021-05-11, 274.0, 281.0, 302.0, 317.0, 336.0, 360.0, 366.0,inferred
"Midlands",2021-05-12, 277.5, 284.0, 305.0, 320.0, 336.0, 360.0, 367.5,inferred
"Midlands",2021-05-13, 250.0, 255.0, 276.0, 291.0, 306.0, 328.0, 337.0,inferred
"Midlands",2021-05-14, 221.0, 229.0, 248.0, 262.0, 276.0, 297.0, 304.0,inferred
"Midlands",2021-05-15, 186.0, 189.0, 206.0, 216.5, 230.0, 249.0, 256.0,inferred
"Midlands",2021-05-16, 201.5, 206.0, 224.0, 237.0, 251.0, 271.0, 276.0,inferred
