area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-05-25,   698.0,   712.0,   753.0,   784.0,   814.0,   862.0,   873.0,projected
"North East and Yorkshire",2022-05-26,   579.5,   594.0,   635.0,   665.0,   692.2,   731.0,   748.0,projected
"North East and Yorkshire",2022-05-27,   491.0,   503.0,   539.0,   567.0,   593.0,   633.0,   641.5,projected
"North East and Yorkshire",2022-05-28,   415.0,   428.0,   462.0,   488.0,   514.0,   550.0,   561.0,projected
"North East and Yorkshire",2022-05-29,   490.5,   500.0,   546.0,   576.0,   609.0,   656.0,   670.5,projected
"North East and Yorkshire",2022-05-30,   635.5,   651.0,   710.0,   752.0,   793.0,   863.0,   881.0,projected
"North East and Yorkshire",2022-05-31,   569.5,   587.0,   644.0,   686.0,   732.0,   798.0,   823.0,projected
"North East and Yorkshire",2022-06-01,   527.0,   541.0,   603.0,   647.0,   692.0,   766.0,   790.5,projected
"North East and Yorkshire",2022-06-02,   440.0,   457.0,   511.0,   552.0,   595.0,   674.0,   696.5,projected
"North East and Yorkshire",2022-06-03,   373.5,   390.0,   439.0,   477.0,   521.0,   591.0,   612.0,projected
"North East and Yorkshire",2022-06-04,   314.0,   331.0,   378.0,   412.0,   455.0,   522.0,   549.5,projected
"North East and Yorkshire",2022-06-05,   371.0,   392.0,   448.0,   496.0,   547.0,   636.0,   664.6,projected
"North East and Yorkshire",2022-06-06,   487.0,   508.0,   592.0,   655.0,   730.2,   854.0,   905.6,projected
"North East and Yorkshire",2022-06-07,   442.0,   465.0,   541.8,   606.0,   680.2,   813.0,   880.0,projected
"North East and Yorkshire",2022-06-08,   412.5,   432.0,   511.0,   576.0,   657.0,   795.0,   857.6,projected
"North East and Yorkshire",2022-06-09,   346.0,   368.0,   438.0,   499.0,   572.0,   708.1,   765.0,projected
"North East and Yorkshire",2022-06-10,   292.5,   314.0,   381.0,   436.0,   507.0,   632.0,   702.7,projected
"North East and Yorkshire",2022-06-11,   249.0,   271.0,   332.0,   383.0,   453.0,   581.0,   636.5,projected
"North East and Yorkshire",2022-06-12,   300.0,   323.0,   397.0,   468.0,   554.0,   728.0,   820.0,projected
"North East and Yorkshire",2022-06-13,   399.0,   427.0,   535.0,   627.0,   755.0,  1001.0,  1115.7,projected
"North East and Yorkshire",2022-06-14,   365.0,   391.0,   495.8,   588.0,   717.0,   973.1,  1076.5,projected
"North West",2022-05-25,   515.0,   527.0,   561.0,   586.0,   612.0,   647.0,   660.5,projected
"North West",2022-05-26,   425.0,   435.0,   468.0,   493.0,   516.0,   554.0,   566.0,projected
"North West",2022-05-27,   365.5,   374.0,   406.0,   429.0,   453.0,   484.0,   495.0,projected
"North West",2022-05-28,   297.5,   311.0,   338.0,   359.0,   382.0,   414.0,   425.0,projected
"North West",2022-05-29,   354.0,   363.0,   400.0,   427.0,   455.0,   499.0,   513.0,projected
"North West",2022-05-30,   460.0,   477.0,   525.8,   561.5,   598.0,   658.0,   685.5,projected
"North West",2022-05-31,   408.5,   423.0,   472.0,   510.0,   548.0,   607.0,   630.0,projected
"North West",2022-06-01,   369.5,   385.0,   436.0,   474.0,   514.0,   580.0,   599.5,projected
"North West",2022-06-02,   306.0,   320.0,   368.0,   401.0,   440.0,   503.0,   528.0,projected
"North West",2022-06-03,   258.5,   275.0,   319.0,   353.0,   392.0,   453.0,   472.5,projected
"North West",2022-06-04,   216.0,   228.0,   268.0,   295.0,   332.0,   391.0,   411.5,projected
"North West",2022-06-05,   249.0,   266.0,   317.8,   357.0,   399.0,   476.0,   506.0,projected
"North West",2022-06-06,   330.0,   349.0,   419.0,   468.0,   534.2,   650.0,   681.5,projected
"North West",2022-06-07,   296.0,   312.0,   380.0,   429.0,   492.0,   611.0,   645.5,projected
"North West",2022-06-08,   267.0,   288.0,   353.0,   405.0,   474.0,   585.0,   630.5,projected
"North West",2022-06-09,   222.5,   237.0,   298.0,   344.0,   408.0,   518.0,   558.5,projected
"North West",2022-06-10,   191.0,   206.0,   263.0,   310.5,   367.0,   465.0,   521.0,projected
"North West",2022-06-11,   153.5,   170.0,   223.0,   264.0,   317.0,   417.0,   451.0,projected
"North West",2022-06-12,   183.0,   205.0,   264.0,   316.5,   385.2,   520.1,   564.5,projected
"North West",2022-06-13,   245.5,   269.0,   349.0,   426.0,   523.0,   708.0,   782.0,projected
"North West",2022-06-14,   216.0,   241.9,   324.0,   393.0,   486.2,   680.1,   740.0,projected
"Midlands",2022-05-25,   780.0,   795.0,   839.0,   866.0,   898.0,   943.0,   960.5,projected
"Midlands",2022-05-26,   658.5,   670.0,   707.0,   737.0,   765.0,   805.0,   817.0,projected
"Midlands",2022-05-27,   568.0,   576.0,   617.0,   643.0,   672.0,   711.0,   725.5,projected
"Midlands",2022-05-28,   487.5,   497.0,   530.0,   555.0,   581.0,   619.0,   633.0,projected
"Midlands",2022-05-29,   563.0,   576.0,   619.0,   651.0,   685.0,   735.0,   752.5,projected
"Midlands",2022-05-30,   719.5,   734.0,   791.0,   832.0,   875.0,   938.0,   961.0,projected
"Midlands",2022-05-31,   643.0,   662.9,   717.0,   759.0,   800.0,   865.0,   889.0,projected
"Midlands",2022-06-01,   594.0,   610.0,   673.0,   714.0,   759.0,   828.0,   850.0,projected
"Midlands",2022-06-02,   501.5,   517.0,   572.0,   613.0,   658.0,   724.0,   746.5,projected
"Midlands",2022-06-03,   433.5,   448.0,   501.8,   540.0,   583.0,   648.0,   669.5,projected
"Midlands",2022-06-04,   371.5,   389.0,   438.0,   474.0,   513.0,   577.0,   597.5,projected
"Midlands",2022-06-05,   439.5,   455.0,   512.0,   560.0,   609.2,   692.0,   712.0,projected
"Midlands",2022-06-06,   560.0,   580.0,   659.8,   729.0,   795.0,   896.1,   934.5,projected
"Midlands",2022-06-07,   503.0,   523.0,   604.0,   668.0,   735.2,   839.0,   879.0,projected
"Midlands",2022-06-08,   469.5,   491.0,   571.0,   637.0,   708.0,   815.0,   857.0,projected
"Midlands",2022-06-09,   396.5,   412.0,   486.0,   552.0,   616.0,   718.0,   755.0,projected
"Midlands",2022-06-10,   350.5,   365.0,   435.0,   494.0,   556.0,   660.0,   691.6,projected
"Midlands",2022-06-11,   299.5,   319.0,   383.0,   438.5,   499.0,   586.0,   635.0,projected
"Midlands",2022-06-12,   353.5,   370.0,   453.0,   516.5,   598.0,   719.2,   762.0,projected
"Midlands",2022-06-13,   457.5,   483.0,   586.0,   682.0,   794.0,   973.0,  1035.6,projected
"Midlands",2022-06-14,   414.5,   439.9,   542.0,   632.5,   745.0,   919.0,   986.0,projected
"East of England",2022-05-25,   530.5,   541.0,   574.0,   600.0,   628.0,   668.0,   682.0,projected
"East of England",2022-05-26,   452.5,   463.0,   496.0,   521.0,   547.2,   585.0,   597.5,projected
"East of England",2022-05-27,   386.0,   393.0,   429.0,   449.0,   472.0,   508.0,   522.0,projected
"East of England",2022-05-28,   334.0,   342.0,   370.0,   392.0,   415.0,   450.0,   460.0,projected
"East of England",2022-05-29,   386.0,   397.0,   434.0,   459.0,   485.0,   525.0,   535.5,projected
"East of England",2022-05-30,   495.0,   508.0,   553.8,   586.0,   621.0,   672.0,   688.5,projected
"East of England",2022-05-31,   457.0,   466.0,   507.0,   544.5,   580.0,   634.0,   657.0,projected
"East of England",2022-06-01,   421.0,   440.0,   486.0,   522.0,   557.0,   616.0,   631.0,projected
"East of England",2022-06-02,   367.5,   378.0,   421.8,   454.5,   493.0,   549.0,   566.0,projected
"East of England",2022-06-03,   307.5,   321.0,   363.0,   394.0,   430.0,   487.0,   502.5,projected
"East of England",2022-06-04,   268.5,   280.0,   318.0,   350.0,   381.0,   433.0,   449.5,projected
"East of England",2022-06-05,   312.0,   326.0,   372.0,   409.5,   453.0,   515.0,   539.5,projected
"East of England",2022-06-06,   394.5,   414.0,   480.0,   530.0,   589.2,   678.2,   710.5,projected
"East of England",2022-06-07,   364.5,   382.0,   446.0,   497.0,   558.0,   651.0,   680.5,projected
"East of England",2022-06-08,   348.0,   363.0,   426.0,   481.0,   544.0,   637.0,   667.0,projected
"East of England",2022-06-09,   301.5,   316.0,   375.8,   425.0,   483.2,   571.0,   608.5,projected
"East of England",2022-06-10,   251.0,   271.0,   327.0,   374.0,   428.0,   518.0,   552.0,projected
"East of England",2022-06-11,   223.5,   233.9,   290.0,   334.0,   385.2,   467.0,   499.0,projected
"East of England",2022-06-12,   257.0,   276.0,   341.8,   395.0,   461.0,   570.0,   620.1,projected
"East of England",2022-06-13,   329.0,   354.0,   443.0,   519.0,   604.2,   756.0,   827.1,projected
"East of England",2022-06-14,   308.5,   326.0,   412.0,   490.0,   581.0,   731.1,   803.0,projected
"London",2022-05-25,   748.0,   764.0,   810.0,   842.0,   875.0,   922.0,   937.5,projected
"London",2022-05-26,   630.0,   645.0,   694.0,   724.0,   757.0,   804.0,   818.5,projected
"London",2022-05-27,   535.0,   547.0,   588.0,   623.0,   655.0,   702.0,   716.5,projected
"London",2022-05-28,   459.5,   473.0,   514.0,   545.5,   577.0,   623.0,   638.5,projected
"London",2022-05-29,   514.5,   526.0,   577.0,   614.0,   651.0,   710.0,   725.0,projected
"London",2022-05-30,   656.0,   685.0,   753.0,   803.0,   854.0,   937.0,   965.5,projected
"London",2022-05-31,   600.0,   621.0,   691.0,   746.0,   802.0,   887.1,   914.0,projected
"London",2022-06-01,   570.5,   589.0,   658.8,   716.0,   779.0,   875.0,   909.5,projected
"London",2022-06-02,   473.5,   492.0,   563.0,   620.0,   677.0,   779.0,   803.0,projected
"London",2022-06-03,   399.5,   414.0,   479.0,   535.0,   591.0,   678.0,   708.5,projected
"London",2022-06-04,   342.0,   359.0,   421.8,   469.0,   523.2,   618.0,   650.0,projected
"London",2022-06-05,   369.5,   389.0,   467.8,   529.0,   595.0,   708.1,   746.5,projected
"London",2022-06-06,   478.0,   506.0,   607.8,   695.0,   791.0,   952.0,  1022.0,projected
"London",2022-06-07,   426.4,   458.0,   558.0,   644.0,   745.2,   914.0,   990.1,projected
"London",2022-06-08,   402.0,   431.0,   534.0,   625.0,   725.0,   902.1,   983.0,projected
"London",2022-06-09,   337.0,   363.0,   459.8,   544.0,   635.0,   811.0,   864.5,projected
"London",2022-06-10,   279.0,   298.0,   392.0,   469.0,   560.2,   714.1,   791.1,projected
"London",2022-06-11,   244.5,   261.0,   344.0,   410.0,   499.0,   661.0,   715.6,projected
"London",2022-06-12,   261.0,   288.0,   384.0,   467.0,   568.0,   764.1,   872.6,projected
"London",2022-06-13,   332.5,   368.0,   499.0,   618.5,   764.0,  1046.0,  1188.0,projected
"London",2022-06-14,   309.4,   333.0,   464.0,   572.0,   729.0,  1024.0,  1167.5,projected
"South East",2022-05-25,   872.0,   891.0,   931.8,   966.0,   998.0,  1045.0,  1062.0,projected
"South East",2022-05-26,   744.5,   756.0,   800.0,   828.0,   861.0,   906.0,   922.0,projected
"South East",2022-05-27,   638.5,   651.0,   692.0,   724.0,   754.0,   800.0,   811.5,projected
"South East",2022-05-28,   567.0,   579.9,   618.0,   647.0,   676.0,   717.0,   731.5,projected
"South East",2022-05-29,   637.0,   654.0,   703.0,   735.0,   770.0,   820.0,   835.0,projected
"South East",2022-05-30,   843.5,   859.0,   923.0,   967.5,  1010.0,  1081.0,  1102.5,projected
"South East",2022-05-31,   758.0,   777.0,   839.0,   885.0,   932.0,  1004.0,  1030.0,projected
"South East",2022-06-01,   726.5,   746.0,   806.0,   855.5,   907.0,   983.0,  1004.0,projected
"South East",2022-06-02,   615.0,   636.0,   695.0,   742.0,   789.2,   864.0,   885.5,projected
"South East",2022-06-03,   531.0,   547.9,   609.8,   654.0,   696.0,   766.0,   793.5,projected
"South East",2022-06-04,   468.5,   484.0,   544.0,   586.5,   628.2,   699.0,   727.0,projected
"South East",2022-06-05,   533.0,   553.0,   625.0,   675.0,   725.0,   800.0,   844.0,projected
"South East",2022-06-06,   694.5,   721.9,   821.0,   890.0,   967.2,  1088.0,  1126.6,projected
"South East",2022-06-07,   626.0,   654.9,   753.0,   820.0,   899.2,  1025.0,  1069.5,projected
"South East",2022-06-08,   601.0,   630.9,   728.0,   805.0,   882.0,  1012.0,  1065.0,projected
"South East",2022-06-09,   514.0,   537.0,   631.0,   703.0,   780.0,   909.0,   942.0,projected
"South East",2022-06-10,   449.4,   468.9,   558.8,   622.5,   696.2,   824.1,   862.6,projected
"South East",2022-06-11,   398.0,   423.0,   500.0,   565.0,   638.0,   762.1,   802.0,projected
"South East",2022-06-12,   450.0,   481.0,   573.0,   655.0,   742.0,   896.1,   947.6,projected
"South East",2022-06-13,   592.0,   624.0,   769.0,   871.5,   999.0,  1232.1,  1296.5,projected
"South East",2022-06-14,   543.9,   574.0,   707.8,   813.0,   943.2,  1165.0,  1227.0,projected
