area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-11-26, 3670.5, 3736.0, 3919.0, 4061.5, 4222.5, 4453.1, 4515.1,inferred
"North East and Yorkshire",2021-11-27, 2771.0, 2825.8, 2994.8, 3120.5, 3243.0, 3416.0, 3475.0,inferred
"North East and Yorkshire",2021-11-28, 3656.9, 3709.0, 3925.8, 4058.0, 4189.2, 4368.0, 4413.0,inferred
"North East and Yorkshire",2021-11-29, 5152.0, 5207.0, 5414.0, 5550.5, 5686.2, 5880.0, 5962.6,inferred
"North East and Yorkshire",2021-11-30, 5255.5, 5325.0, 5535.8, 5680.0, 5823.2, 6010.0, 6092.5,inferred
"North East and Yorkshire",2021-12-01, 5264.0, 5314.0, 5493.0, 5619.0, 5762.0, 5960.0, 6020.1,inferred
"North East and Yorkshire",2021-12-02, 4633.5, 4675.0, 4853.8, 4976.0, 5107.0, 5289.0, 5368.1,inferred
"North East and Yorkshire",2021-12-03, 3848.9, 3894.0, 4061.0, 4176.0, 4287.0, 4454.2, 4493.0,inferred
"North East and Yorkshire",2021-12-04, 2817.9, 2867.9, 3012.0, 3115.0, 3217.0, 3358.0, 3393.0,inferred
"North East and Yorkshire",2021-12-05, 3606.9, 3665.0, 3821.0, 3931.5, 4052.0, 4222.0, 4274.1,inferred
"North East and Yorkshire",2021-12-06, 5027.0, 5089.0, 5279.8, 5406.5, 5554.0, 5776.0, 5852.0,inferred
"North East and Yorkshire",2021-12-07, 5284.0, 5341.0, 5530.8, 5675.5, 5820.0, 6028.4, 6099.5,inferred
"North East and Yorkshire",2021-12-08, 5434.5, 5480.9, 5668.0, 5806.0, 5949.0, 6149.0, 6226.0,inferred
"North East and Yorkshire",2021-12-09, 4930.5, 4990.0, 5154.0, 5293.0, 5423.0, 5620.0, 5681.0,inferred
"North East and Yorkshire",2021-12-10, 4226.4, 4274.9, 4443.0, 4567.5, 4690.2, 4849.1, 4919.6,inferred
"North East and Yorkshire",2021-12-11, 3201.9, 3246.0, 3402.0, 3507.0, 3612.2, 3778.1, 3829.6,inferred
"North East and Yorkshire",2021-12-12, 4216.4, 4283.9, 4456.0, 4588.0, 4719.2, 4898.0, 4950.5,inferred
"North East and Yorkshire",2021-12-13, 6183.0, 6257.9, 6463.0, 6625.5, 6775.2, 6997.1, 7087.0,inferred
"North East and Yorkshire",2021-12-14, 6912.5, 6986.0, 7209.8, 7365.0, 7528.0, 7759.1, 7839.1,inferred
"North East and Yorkshire",2021-12-15, 7568.8, 7631.0, 7846.0, 8001.0, 8166.5, 8409.0, 8479.0,inferred
"North East and Yorkshire",2021-12-16, 7277.3, 7349.9, 7578.0, 7744.5, 7909.0, 8147.0, 8252.0,inferred
"North East and Yorkshire",2021-12-17, 6660.0, 6713.9, 6922.8, 7081.0, 7240.0, 7456.0, 7527.6,inferred
"North East and Yorkshire",2021-12-18, 5360.9, 5421.9, 5621.0, 5755.0, 5893.0, 6091.0, 6147.5,inferred
"North East and Yorkshire",2021-12-19, 7510.5, 7573.9, 7803.8, 7968.0, 8147.0, 8390.1, 8491.1,inferred
