area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-11-22, 2079.0, 2192.0, 2548.8, 2850.5, 3176.2, 3736.1, 3941.1,projected
"North East and Yorkshire",2021-11-23, 1855.0, 1951.8, 2300.8, 2575.5, 2894.0, 3442.1, 3629.0,projected
"North East and Yorkshire",2021-11-24, 1765.0, 1876.7, 2217.0, 2506.0, 2869.2, 3421.3, 3626.9,projected
"North East and Yorkshire",2021-11-25, 1617.5, 1728.8, 2058.8, 2339.0, 2691.0, 3267.5, 3500.1,projected
"North West",2021-11-05, 2476.9, 2508.9, 2597.0, 2658.0, 2722.2, 2820.2, 2856.0,projected
"North West",2021-11-06, 1995.0, 2022.0, 2106.8, 2167.0, 2228.0, 2312.1, 2344.0,projected
"North West",2021-11-07, 2046.0, 2079.0, 2174.8, 2240.0, 2305.0, 2405.0, 2437.0,projected
"North West",2021-11-08, 2686.5, 2722.0, 2866.0, 2958.0, 3055.0, 3192.1, 3233.1,projected
"North West",2021-11-09, 2339.4, 2393.0, 2518.0, 2615.0, 2714.0, 2852.1, 2895.5,projected
"North West",2021-11-10, 2215.9, 2269.9, 2412.0, 2520.0, 2624.2, 2775.0, 2829.5,projected
"North West",2021-11-11, 1999.5, 2047.0, 2205.0, 2306.0, 2419.0, 2586.1, 2630.5,projected
"North West",2021-11-12, 1637.9, 1690.0, 1844.0, 1943.0, 2050.0, 2228.1, 2291.5,projected
"North West",2021-11-13, 1322.0, 1362.9, 1494.0, 1598.0, 1706.0, 1868.1, 1909.1,projected
"North West",2021-11-14, 1338.5, 1388.0, 1547.0, 1660.0, 1778.2, 1959.0, 2025.0,projected
"North West",2021-11-15, 1755.0, 1823.8, 2055.0, 2209.0, 2379.5, 2669.0, 2739.1,projected
"North West",2021-11-16, 1534.4, 1596.9, 1797.8, 1963.0, 2122.0, 2402.1, 2471.5,projected
"North West",2021-11-17, 1462.5, 1521.0, 1724.8, 1902.0, 2082.5, 2368.0, 2452.5,projected
"North West",2021-11-18, 1306.5, 1363.8, 1578.0, 1747.0, 1929.0, 2204.5, 2314.5,projected
"North West",2021-11-19, 1083.4, 1134.0, 1341.8, 1486.5, 1653.2, 1925.0, 2029.0,projected
"North West",2021-11-20,  872.9,  933.9, 1091.0, 1239.0, 1381.2, 1635.0, 1715.6,projected
"North West",2021-11-21,  883.0,  939.0, 1135.8, 1300.0, 1466.0, 1742.1, 1853.0,projected
"North West",2021-11-22, 1156.9, 1239.9, 1508.0, 1734.5, 1974.0, 2383.0, 2528.9,projected
"North West",2021-11-23, 1012.0, 1077.0, 1348.8, 1553.5, 1780.0, 2177.0, 2340.1,projected
"North West",2021-11-24,  964.0, 1046.0, 1306.0, 1514.0, 1753.0, 2172.1, 2326.3,projected
"North West",2021-11-25,  872.0,  945.0, 1201.5, 1415.5, 1651.0, 2058.1, 2222.5,projected
"Midlands",2021-11-05, 4058.4, 4097.0, 4205.0, 4285.0, 4366.0, 4478.0, 4511.5,projected
"Midlands",2021-11-06, 3323.5, 3360.0, 3468.0, 3543.0, 3620.0, 3737.0, 3777.5,projected
"Midlands",2021-11-07, 3422.0, 3449.0, 3568.0, 3654.5, 3740.2, 3872.1, 3906.6,projected
"Midlands",2021-11-08, 4424.5, 4464.0, 4622.8, 4728.0, 4849.2, 5011.2, 5074.0,projected
"Midlands",2021-11-09, 3890.4, 3936.0, 4109.8, 4227.0, 4347.0, 4526.1, 4579.5,projected
"Midlands",2021-11-10, 3673.9, 3738.0, 3924.8, 4054.0, 4186.2, 4421.0, 4484.0,projected
"Midlands",2021-11-11, 3311.5, 3374.0, 3578.0, 3709.5, 3859.0, 4080.0, 4153.5,projected
"Midlands",2021-11-12, 2818.9, 2877.9, 3079.0, 3211.0, 3353.2, 3565.0, 3662.0,projected
"Midlands",2021-11-13, 2323.9, 2372.9, 2544.8, 2683.0, 2816.2, 3030.1, 3124.6,projected
"Midlands",2021-11-14, 2364.9, 2431.9, 2639.0, 2783.0, 2936.0, 3192.1, 3275.0,projected
"Midlands",2021-11-15, 3051.9, 3135.9, 3419.0, 3649.5, 3856.0, 4219.0, 4366.1,projected
"Midlands",2021-11-16, 2723.9, 2786.0, 3057.8, 3276.0, 3500.2, 3876.3, 4003.3,projected
"Midlands",2021-11-17, 2580.4, 2667.0, 2927.0, 3165.5, 3399.0, 3792.0, 3937.7,projected
"Midlands",2021-11-18, 2342.9, 2406.7, 2690.8, 2918.5, 3166.2, 3575.2, 3762.6,projected
"Midlands",2021-11-19, 1985.0, 2066.7, 2337.8, 2552.5, 2791.0, 3187.1, 3353.3,projected
"Midlands",2021-11-20, 1653.0, 1732.9, 1958.8, 2162.5, 2375.2, 2747.1, 2907.0,projected
"Midlands",2021-11-21, 1720.5, 1777.0, 2046.0, 2269.0, 2507.2, 2943.1, 3106.4,projected
"Midlands",2021-11-22, 2188.5, 2331.8, 2672.0, 2997.0, 3349.0, 3956.3, 4176.3,projected
"Midlands",2021-11-23, 1991.9, 2080.8, 2431.5, 2739.0, 3075.2, 3703.1, 3895.1,projected
"Midlands",2021-11-24, 1898.0, 2004.0, 2357.0, 2660.5, 3017.0, 3688.2, 3904.5,projected
"Midlands",2021-11-25, 1717.3, 1820.9, 2182.0, 2495.5, 2866.5, 3518.0, 3773.3,projected
"East of England",2021-11-05, 2592.5, 2619.0, 2707.0, 2771.5, 2837.0, 2917.1, 2942.0,projected
"East of England",2021-11-06, 2083.0, 2110.0, 2204.0, 2264.0, 2321.0, 2409.0, 2437.0,projected
"East of England",2021-11-07, 2149.0, 2178.0, 2256.8, 2320.0, 2384.0, 2474.1, 2509.0,projected
"East of England",2021-11-08, 2758.0, 2793.9, 2905.0, 2983.0, 3060.0, 3187.0, 3229.6,projected
"East of England",2021-11-09, 2477.5, 2513.0, 2616.0, 2696.0, 2782.2, 2906.0, 2945.6,projected
"East of England",2021-11-10, 2345.0, 2371.0, 2496.8, 2585.5, 2676.0, 2807.0, 2848.5,projected
"East of England",2021-11-11, 2090.9, 2130.0, 2253.0, 2338.0, 2433.0, 2555.1, 2600.5,projected
"East of England",2021-11-12, 1840.0, 1882.0, 1992.8, 2080.0, 2178.0, 2309.0, 2342.5,projected
"East of England",2021-11-13, 1497.5, 1526.0, 1635.0, 1719.5, 1797.0, 1930.2, 1976.0,projected
"East of England",2021-11-14, 1519.5, 1559.0, 1681.0, 1774.0, 1865.2, 2013.1, 2061.5,projected
"East of England",2021-11-15, 1940.8, 2008.0, 2162.0, 2286.0, 2419.0, 2617.0, 2671.6,projected
"East of England",2021-11-16, 1767.5, 1810.0, 1965.0, 2087.5, 2209.0, 2404.1, 2459.0,projected
"East of England",2021-11-17, 1669.0, 1730.9, 1880.0, 2012.0, 2139.2, 2352.1, 2426.0,projected
"East of England",2021-11-18, 1510.0, 1542.0, 1710.0, 1832.0, 1968.2, 2168.0, 2250.6,projected
"East of England",2021-11-19, 1317.0, 1378.0, 1523.8, 1640.0, 1778.2, 1979.0, 2035.0,projected
"East of England",2021-11-20, 1068.5, 1128.0, 1260.0, 1365.5, 1481.2, 1655.0, 1720.8,projected
"East of England",2021-11-21, 1120.4, 1162.8, 1306.8, 1419.0, 1551.0, 1758.0, 1836.6,projected
"East of England",2021-11-22, 1425.5, 1479.0, 1697.0, 1855.0, 2025.0, 2325.1, 2409.7,projected
"East of England",2021-11-23, 1282.9, 1346.9, 1543.5, 1698.5, 1875.0, 2166.1, 2262.5,projected
"East of England",2021-11-24, 1226.0, 1298.0, 1496.0, 1654.0, 1822.0, 2139.1, 2238.6,projected
"East of England",2021-11-25, 1108.0, 1165.0, 1360.0, 1513.0, 1689.2, 1979.1, 2085.5,projected
"London",2021-11-05, 2398.5, 2429.9, 2514.0, 2578.0, 2641.0, 2733.0, 2761.5,projected
"London",2021-11-06, 1957.5, 1984.0, 2068.0, 2126.0, 2185.0, 2274.0, 2298.0,projected
"London",2021-11-07, 1945.0, 1964.0, 2063.0, 2127.0, 2193.2, 2292.0, 2315.0,projected
"London",2021-11-08, 2501.4, 2541.0, 2672.0, 2756.0, 2852.0, 2979.1, 3021.0,projected
"London",2021-11-09, 2265.9, 2314.9, 2444.0, 2539.0, 2634.0, 2766.1, 2816.1,projected
"London",2021-11-10, 2157.4, 2197.9, 2341.8, 2449.0, 2559.2, 2721.0, 2775.5,projected
"London",2021-11-11, 1944.0, 1992.9, 2147.0, 2260.0, 2374.2, 2539.2, 2598.1,projected
"London",2021-11-12, 1680.0, 1725.0, 1877.8, 1983.0, 2103.0, 2290.0, 2351.0,projected
"London",2021-11-13, 1364.0, 1408.0, 1544.0, 1646.0, 1762.0, 1940.0, 1999.5,projected
"London",2021-11-14, 1333.0, 1378.0, 1542.0, 1655.0, 1779.0, 1990.1, 2036.6,projected
"London",2021-11-15, 1699.3, 1777.0, 1998.0, 2153.0, 2344.0, 2601.1, 2698.8,projected
"London",2021-11-16, 1525.0, 1592.9, 1827.0, 1985.0, 2180.0, 2453.2, 2574.0,projected
"London",2021-11-17, 1438.4, 1500.9, 1754.8, 1928.5, 2126.0, 2431.2, 2521.6,projected
"London",2021-11-18, 1303.0, 1373.6, 1602.8, 1780.0, 1985.5, 2303.2, 2389.0,projected
"London",2021-11-19, 1129.4, 1185.0, 1408.0, 1570.0, 1763.0, 2090.1, 2181.0,projected
"London",2021-11-20,  914.2,  959.9, 1166.0, 1317.0, 1488.2, 1775.0, 1894.0,projected
"London",2021-11-21,  894.9,  949.0, 1168.0, 1328.0, 1517.2, 1829.0, 1950.6,projected
"London",2021-11-22, 1148.5, 1224.9, 1502.0, 1745.0, 2004.5, 2435.2, 2578.8,projected
"London",2021-11-23, 1035.8, 1125.0, 1390.8, 1610.0, 1875.5, 2313.1, 2471.2,projected
"London",2021-11-24,  987.0, 1063.0, 1336.0, 1568.0, 1848.0, 2324.1, 2488.8,projected
"London",2021-11-25,  911.5,  969.0, 1240.0, 1455.0, 1742.0, 2209.0, 2350.7,projected
"South East",2021-11-05, 3808.5, 3840.9, 3953.8, 4030.5, 4109.0, 4236.0, 4264.5,projected
"South East",2021-11-06, 3114.0, 3145.0, 3248.8, 3318.0, 3395.0, 3499.0, 3538.0,projected
"South East",2021-11-07, 3069.4, 3103.9, 3210.8, 3289.0, 3368.0, 3484.1, 3530.0,projected
"South East",2021-11-08, 3904.5, 3949.0, 4092.0, 4199.5, 4302.0, 4461.0, 4511.5,projected
"South East",2021-11-09, 3532.9, 3572.9, 3723.0, 3835.5, 3939.2, 4116.1, 4174.5,projected
"South East",2021-11-10, 3333.9, 3380.9, 3521.0, 3644.0, 3755.0, 3953.0, 3995.0,projected
"South East",2021-11-11, 2960.5, 3015.0, 3165.0, 3282.0, 3411.0, 3584.1, 3651.1,projected
"South East",2021-11-12, 2613.5, 2660.0, 2818.0, 2928.5, 3060.0, 3261.1, 3322.6,projected
"South East",2021-11-13, 2138.9, 2179.0, 2329.0, 2436.0, 2562.0, 2753.0, 2815.5,projected
"South East",2021-11-14, 2109.0, 2146.9, 2321.0, 2435.5, 2573.2, 2791.1, 2830.0,projected
"South East",2021-11-15, 2686.5, 2762.8, 2967.8, 3139.0, 3330.5, 3639.1, 3710.6,projected
"South East",2021-11-16, 2449.5, 2519.9, 2735.8, 2893.0, 3087.2, 3383.1, 3453.0,projected
"South East",2021-11-17, 2306.5, 2367.0, 2598.0, 2775.5, 2986.2, 3309.1, 3395.5,projected
"South East",2021-11-18, 2071.5, 2142.0, 2361.0, 2533.0, 2738.2, 3022.1, 3126.1,projected
"South East",2021-11-19, 1827.0, 1895.9, 2120.8, 2288.5, 2494.2, 2814.1, 2899.0,projected
"South East",2021-11-20, 1528.4, 1573.0, 1770.0, 1939.0, 2113.0, 2393.0, 2479.5,projected
"South East",2021-11-21, 1512.5, 1560.9, 1778.0, 1957.5, 2160.2, 2444.2, 2546.5,projected
"South East",2021-11-22, 1951.0, 2027.9, 2324.0, 2561.0, 2839.2, 3250.1, 3378.1,projected
"South East",2021-11-23, 1783.5, 1858.8, 2147.5, 2378.0, 2663.0, 3069.0, 3217.0,projected
"South East",2021-11-24, 1697.5, 1777.9, 2071.0, 2317.5, 2601.0, 3027.1, 3167.0,projected
"South East",2021-11-25, 1526.4, 1610.9, 1891.8, 2142.0, 2411.0, 2843.3, 2985.5,projected
"South West",2021-11-05, 2478.4, 2519.0, 2669.8, 2775.0, 2870.0, 3028.0, 3075.0,projected
"South West",2021-11-06, 1919.5, 1959.0, 2097.8, 2193.0, 2286.2, 2443.1, 2484.0,projected
"South West",2021-11-07, 1879.0, 1910.9, 2045.8, 2149.0, 2254.2, 2415.1, 2472.0,projected
"South West",2021-11-08, 2369.5, 2412.9, 2587.0, 2718.0, 2848.2, 3048.0, 3106.5,projected
"South West",2021-11-09, 2180.5, 2230.0, 2406.8, 2545.0, 2685.2, 2898.1, 2977.1,projected
"South West",2021-11-10, 1987.0, 2056.9, 2250.5, 2397.5, 2547.5, 2788.1, 2884.0,projected
"South West",2021-11-11, 1788.9, 1837.9, 2046.8, 2205.5, 2374.0, 2632.1, 2714.0,projected
"South West",2021-11-12, 1512.0, 1575.8, 1768.0, 1926.5, 2109.2, 2376.1, 2464.7,projected
"South West",2021-11-13, 1182.5, 1238.8, 1407.0, 1562.5, 1717.0, 1974.2, 2091.0,projected
"South West",2021-11-14, 1157.0, 1210.0, 1407.8, 1572.0, 1752.0, 2047.3, 2135.6,projected
"South West",2021-11-15, 1449.3, 1532.0, 1812.0, 2029.0, 2299.5, 2722.2, 2881.7,projected
"South West",2021-11-16, 1333.0, 1399.0, 1700.8, 1942.0, 2239.0, 2701.2, 2890.0,projected
"South West",2021-11-17, 1253.5, 1331.8, 1623.8, 1870.0, 2164.2, 2695.0, 2873.5,projected
"South West",2021-11-18, 1144.8, 1221.8, 1497.8, 1761.5, 2079.0, 2642.0, 2893.6,projected
"South West",2021-11-19,  988.5, 1051.9, 1339.8, 1587.5, 1903.2, 2497.0, 2760.0,projected
"South West",2021-11-20,  784.0,  848.0, 1103.0, 1325.5, 1612.2, 2195.6, 2445.2,projected
"South West",2021-11-21,  777.4,  833.9, 1125.8, 1377.0, 1704.2, 2402.1, 2737.5,projected
"South West",2021-11-22,  988.4, 1098.9, 1478.5, 1851.5, 2308.5, 3355.1, 3919.4,projected
"South West",2021-11-23,  929.8, 1023.9, 1433.2, 1835.0, 2311.0, 3543.1, 4217.8,projected
"South West",2021-11-24,  893.5,  979.8, 1394.0, 1832.5, 2357.5, 3778.1, 4519.9,projected
"South West",2021-11-25,  830.0,  932.0, 1338.8, 1774.5, 2359.0, 3987.2, 4843.2,projected
"Wales",2021-11-05, 1751.0, 1779.0, 1883.8, 1960.0, 2034.0, 2157.1, 2196.0,projected
"Wales",2021-11-06, 1440.5, 1468.0, 1569.0, 1637.0, 1711.0, 1817.0, 1853.0,projected
"Wales",2021-11-07, 1374.0, 1408.0, 1512.0, 1592.0, 1673.0, 1779.0, 1818.0,projected
"Wales",2021-11-08, 1863.0, 1901.9, 2038.8, 2146.0, 2253.0, 2405.0, 2465.0,projected
"Wales",2021-11-09, 1742.5, 1781.0, 1939.0, 2055.0, 2170.0, 2342.1, 2383.0,projected
"Wales",2021-11-10, 1664.7, 1720.0, 1865.0, 1993.5, 2120.0, 2311.0, 2379.6,projected
"Wales",2021-11-11, 1537.0, 1597.0, 1768.0, 1903.0, 2039.2, 2256.1, 2343.0,projected
"Wales",2021-11-12, 1327.5, 1372.9, 1536.8, 1669.5, 1819.2, 2054.1, 2134.6,projected
"Wales",2021-11-13, 1089.5, 1139.9, 1289.0, 1422.0, 1556.2, 1774.0, 1853.1,projected
"Wales",2021-11-14, 1032.9, 1096.9, 1258.0, 1397.5, 1543.2, 1802.1, 1902.0,projected
"Wales",2021-11-15, 1392.5, 1450.8, 1697.8, 1900.5, 2120.0, 2532.1, 2667.6,projected
"Wales",2021-11-16, 1314.5, 1368.0, 1643.8, 1853.5, 2100.0, 2510.1, 2719.0,projected
"Wales",2021-11-17, 1257.5, 1320.9, 1584.0, 1822.5, 2092.0, 2596.3, 2772.6,projected
"Wales",2021-11-18, 1168.0, 1246.8, 1522.8, 1764.0, 2049.0, 2598.1, 2819.4,projected
"Wales",2021-11-19,  994.9, 1072.0, 1340.8, 1574.0, 1882.2, 2412.1, 2663.8,projected
"Wales",2021-11-20,  844.0,  897.9, 1149.0, 1351.5, 1650.2, 2146.1, 2450.6,projected
"Wales",2021-11-21,  821.5,  873.9, 1126.8, 1367.5, 1682.2, 2251.4, 2586.5,projected
"Wales",2021-11-22, 1117.5, 1187.0, 1546.8, 1886.0, 2376.0, 3278.0, 3809.5,projected
"Wales",2021-11-23, 1057.4, 1138.0, 1503.0, 1861.0, 2414.8, 3408.2, 3963.5,projected
"Wales",2021-11-24, 1014.0, 1113.9, 1482.0, 1868.0, 2439.0, 3627.9, 4152.6,projected
"Wales",2021-11-25,  975.5, 1057.0, 1449.8, 1845.0, 2478.5, 3838.4, 4390.8,projected
"Scotland",2021-11-05, 2157.0, 2284.0, 2634.8, 2921.0, 3209.0, 3690.1, 3870.7,projected
"Scotland",2021-11-06, 2534.5, 2673.9, 3096.8, 3437.5, 3840.2, 4321.1, 4549.9,projected
"Scotland",2021-11-07, 2423.4, 2557.9, 2940.8, 3274.0, 3658.2, 4264.1, 4424.8,projected
"Scotland",2021-11-08, 2042.4, 2160.8, 2582.2, 2908.0, 3233.2, 3764.3, 3948.0,projected
"Scotland",2021-11-09, 2170.5, 2301.9, 2782.8, 3138.5, 3557.2, 4230.0, 4476.0,projected
"Scotland",2021-11-10, 2569.9, 2781.0, 3334.8, 3755.5, 4271.2, 5134.0, 5541.6,projected
"Scotland",2021-11-11, 2133.4, 2308.9, 2832.8, 3275.5, 3770.5, 4702.1, 5001.1,projected
"Scotland",2021-11-12, 2307.3, 2475.0, 3156.8, 3676.0, 4291.2, 5428.1, 5932.7,projected
"Scotland",2021-11-13, 2743.4, 2961.8, 3765.0, 4469.0, 5291.5, 6951.1, 7700.6,projected
"Scotland",2021-11-14, 2591.7, 2836.8, 3645.8, 4354.5, 5302.0, 7187.2, 7904.1,projected
"Scotland",2021-11-15, 2172.8, 2426.2, 3209.5, 3892.0, 4810.2, 6731.0, 7473.1,projected
"Scotland",2021-11-16, 2401.9, 2569.0, 3525.8, 4406.0, 5487.2, 8011.1, 9082.8,projected
"Scotland",2021-11-17, 2797.7, 3152.8, 4291.0, 5418.0, 6965.5,10382.7,12265.6,projected
"Scotland",2021-11-18, 2371.5, 2616.8, 3791.0, 4874.0, 6476.0,10056.0,11523.2,projected
"Scotland",2021-11-19, 2586.7, 2937.2, 4213.0, 5544.0, 7640.2,12593.8,15040.4,projected
"Scotland",2021-11-20, 2908.4, 3409.8, 5237.0, 7111.5, 9883.2,16984.4,21414.1,projected
"Scotland",2021-11-21, 2803.9, 3360.9, 5259.2, 7268.5,10318.0,19162.4,24911.1,projected
"Scotland",2021-11-22, 2499.6, 3023.7, 4718.0, 6655.5, 9926.8,19536.3,26573.6,projected
"Scotland",2021-11-23, 2663.5, 3207.9, 5432.8, 7711.0,12012.8,24609.8,34910.0,projected
"Scotland",2021-11-24, 3120.0, 3752.4, 6662.0, 9890.0,15618.8,36571.7,50864.6,projected
"Scotland",2021-11-25, 2748.9, 3302.2, 5969.8, 9194.0,14892.5,36901.6,60331.6,projected
