area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-03-18,  6569.4,  6654.9,  6938.2,  7130.5,  7315.2,  7615.0,  7701.5,projected
"North East and Yorkshire",2022-03-19,  4912.0,  5011.0,  5291.5,  5455.0,  5616.0,  5856.0,  5949.5,projected
"North East and Yorkshire",2022-03-20,  6247.7,  6356.0,  6681.0,  6922.0,  7176.2,  7501.1,  7610.1,projected
"North East and Yorkshire",2022-03-21,  8524.0,  8681.9,  9203.0,  9564.0,  9929.2, 10447.0, 10670.1,projected
"North East and Yorkshire",2022-03-22,  8730.0,  8893.8,  9568.8, 10028.0, 10486.2, 11240.1, 11495.8,projected
"North East and Yorkshire",2022-03-23,  8739.4,  8991.9,  9754.0, 10260.5, 10863.2, 11875.1, 12193.0,projected
"North East and Yorkshire",2022-03-24,  7648.0,  7912.8,  8731.8,  9378.0, 10037.2, 11186.0, 11548.6,projected
"North East and Yorkshire",2022-03-25,  6482.8,  6682.0,  7531.0,  8141.5,  8856.2,  9957.9, 10393.1,projected
"North East and Yorkshire",2022-03-26,  4820.2,  5038.0,  5818.0,  6346.5,  6978.2,  8044.5,  8479.7,projected
"North East and Yorkshire",2022-03-27,  6076.2,  6315.7,  7448.5,  8306.5,  9202.2, 10839.3, 11508.0,projected
"North East and Yorkshire",2022-03-28,  8386.5,  8791.9, 10459.2, 11696.0, 13204.0, 15859.4, 16728.1,projected
"North East and Yorkshire",2022-03-29,  8463.5,  9135.5, 11022.8, 12568.5, 14443.2, 17761.0, 19063.6,projected
"North East and Yorkshire",2022-03-30,  8552.1,  9225.9, 11453.2, 13225.0, 15472.5, 19551.4, 21214.1,projected
"North East and Yorkshire",2022-03-31,  7677.2,  8348.0, 10584.5, 12465.0, 14816.0, 19167.1, 20922.0,projected
"North East and Yorkshire",2022-04-01,  6508.4,  7158.6,  9344.2, 11196.5, 13555.2, 18081.1, 19964.1,projected
"North East and Yorkshire",2022-04-02,  4961.4,  5501.0,  7392.5,  9043.5, 11207.8, 15292.0, 17208.2,projected
"North East and Yorkshire",2022-04-03,  6403.0,  7114.1,  9754.5, 12123.0, 15406.5, 22057.4, 25351.7,projected
"North East and Yorkshire",2022-04-04,  8987.6,  9964.0, 14167.2, 17842.0, 23026.5, 35097.5, 39826.8,projected
"North East and Yorkshire",2022-04-05,  9475.3, 10623.8, 15339.0, 19907.0, 26275.5, 41633.0, 49331.2,projected
"North East and Yorkshire",2022-04-06,  9945.4, 10929.8, 16507.5, 21787.5, 29412.2, 49194.3, 61847.8,projected
"North East and Yorkshire",2022-04-07,  8963.5, 10346.8, 15702.0, 21414.0, 29349.8, 51385.5, 71248.5,projected
"North West",2022-03-18,  4811.0,  4894.0,  5123.0,  5277.5,  5423.0,  5645.1,  5720.0,projected
"North West",2022-03-19,  3422.9,  3492.9,  3680.0,  3826.0,  3963.0,  4174.0,  4239.0,projected
"North West",2022-03-20,  4262.0,  4337.8,  4614.0,  4795.0,  4980.2,  5252.0,  5328.5,projected
"North West",2022-03-21,  5828.4,  5945.9,  6357.0,  6683.0,  6980.0,  7396.2,  7541.6,projected
"North West",2022-03-22,  5806.4,  5931.9,  6461.0,  6837.0,  7220.0,  7810.0,  8005.0,projected
"North West",2022-03-23,  5616.9,  5781.9,  6401.8,  6887.0,  7397.0,  8058.1,  8358.9,projected
"North West",2022-03-24,  4714.8,  4944.6,  5572.0,  6060.5,  6633.2,  7466.1,  7739.6,projected
"North West",2022-03-25,  3777.0,  3937.8,  4526.5,  5023.5,  5551.5,  6411.2,  6697.5,projected
"North West",2022-03-26,  2665.8,  2805.0,  3298.0,  3694.0,  4160.0,  4881.3,  5124.6,projected
"North West",2022-03-27,  3245.3,  3419.8,  4142.0,  4711.5,  5406.2,  6445.7,  6779.6,projected
"North West",2022-03-28,  4355.2,  4700.7,  5765.8,  6713.0,  7701.5,  9527.6, 10133.7,projected
"North West",2022-03-29,  4242.4,  4627.8,  5890.2,  6939.0,  8134.8, 10248.5, 10987.9,projected
"North West",2022-03-30,  4034.4,  4624.5,  5878.0,  7073.0,  8455.2, 10970.1, 11870.5,projected
"North West",2022-03-31,  3536.8,  3953.9,  5162.8,  6364.5,  7704.8, 10191.3, 11070.1,projected
"North West",2022-04-01,  2842.5,  3178.8,  4283.8,  5334.0,  6644.0,  9071.1, 10014.1,projected
"North West",2022-04-02,  2054.8,  2291.0,  3183.0,  4054.5,  5112.2,  7167.1,  7806.3,projected
"North West",2022-04-03,  2485.4,  2808.9,  3998.5,  5234.0,  6789.8,  9756.6, 10952.1,projected
"North West",2022-04-04,  3358.7,  3894.8,  5709.0,  7628.0,  9958.8, 14677.4, 16609.2,projected
"North West",2022-04-05,  3435.3,  3902.7,  5972.0,  8061.5, 10706.2, 16567.6, 18686.5,projected
"North West",2022-04-06,  3416.7,  3893.7,  6035.5,  8312.0, 11419.5, 18460.3, 20973.0,projected
"North West",2022-04-07,  2966.9,  3463.9,  5455.0,  7591.5, 10704.2, 18191.0, 20701.1,projected
"Midlands",2022-03-18,  8523.4,  8637.0,  8897.0,  9089.0,  9273.2,  9525.0,  9617.0,projected
"Midlands",2022-03-19,  6649.4,  6719.8,  6957.8,  7140.0,  7316.2,  7580.0,  7646.0,projected
"Midlands",2022-03-20,  8143.8,  8276.9,  8600.8,  8852.5,  9091.2,  9464.4,  9602.0,projected
"Midlands",2022-03-21, 10947.4, 11148.7, 11642.8, 12021.5, 12391.5, 12987.1, 13177.5,projected
"Midlands",2022-03-22, 10860.1, 11049.0, 11671.5, 12140.5, 12611.2, 13346.0, 13557.0,projected
"Midlands",2022-03-23, 10655.9, 10851.8, 11633.0, 12192.0, 12774.0, 13712.7, 14011.0,projected
"Midlands",2022-03-24,  9360.4,  9568.0, 10409.8, 11049.0, 11667.2, 12769.1, 13054.7,projected
"Midlands",2022-03-25,  7787.9,  7968.4,  8779.8,  9429.0, 10089.5, 11172.3, 11514.2,projected
"Midlands",2022-03-26,  6027.9,  6188.9,  6974.0,  7517.0,  8160.5,  9186.2,  9528.5,projected
"Midlands",2022-03-27,  7336.6,  7614.6,  8662.0,  9469.5, 10308.0, 11866.9, 12310.4,projected
"Midlands",2022-03-28,  9866.4, 10264.5, 11800.5, 13070.5, 14322.5, 16714.0, 17506.8,projected
"Midlands",2022-03-29,  9775.1, 10122.5, 11981.8, 13352.0, 14814.5, 17471.6, 18451.4,projected
"Midlands",2022-03-30,  9601.4, 10023.8, 12005.5, 13637.0, 15258.8, 18374.1, 19385.1,projected
"Midlands",2022-03-31,  8477.3,  8989.6, 10937.8, 12585.5, 14176.8, 17444.3, 18558.9,projected
"Midlands",2022-04-01,  7163.0,  7568.9,  9400.8, 10952.5, 12528.0, 15691.6, 16793.8,projected
"Midlands",2022-04-02,  5527.8,  6027.6,  7521.2,  8896.5, 10232.2, 13184.0, 14192.1,projected
"Midlands",2022-04-03,  6913.4,  7451.4,  9516.8, 11360.5, 13309.2, 17428.1, 19020.2,projected
"Midlands",2022-04-04,  9258.5, 10113.6, 13178.2, 15937.5, 18867.8, 24998.1, 27691.6,projected
"Midlands",2022-04-05,  9390.5, 10298.6, 13589.8, 16653.0, 19996.0, 27031.6, 30033.0,projected
"Midlands",2022-04-06,  9280.2, 10332.8, 13853.5, 17278.0, 20998.8, 29180.5, 31950.6,projected
"Midlands",2022-04-07,  8361.8,  9319.4, 12786.8, 16124.0, 19961.5, 28350.5, 31971.6,projected
"East of England",2022-03-18,  7052.5,  7110.8,  7346.8,  7510.0,  7680.0,  7955.0,  8025.0,projected
"East of England",2022-03-19,  5468.5,  5537.0,  5762.8,  5918.5,  6072.2,  6318.2,  6408.0,projected
"East of England",2022-03-20,  6571.4,  6638.0,  6913.0,  7118.0,  7333.2,  7647.2,  7717.1,projected
"East of England",2022-03-21,  8615.9,  8735.9,  9160.0,  9452.5,  9788.0, 10224.0, 10376.0,projected
"East of England",2022-03-22,  8422.3,  8578.9,  9057.0,  9434.5,  9828.0, 10396.1, 10579.6,projected
"East of England",2022-03-23,  8235.4,  8405.9,  8938.0,  9378.0,  9874.0, 10557.1, 10737.0,projected
"East of England",2022-03-24,  7212.8,  7429.0,  7985.0,  8495.0,  9014.5,  9768.4, 10020.2,projected
"East of England",2022-03-25,  5930.0,  6078.7,  6697.0,  7171.5,  7690.2,  8465.0,  8685.8,projected
"East of England",2022-03-26,  4613.4,  4779.8,  5306.0,  5746.0,  6219.2,  6962.1,  7227.6,projected
"East of England",2022-03-27,  5485.6,  5704.8,  6397.8,  7017.5,  7626.5,  8647.2,  9047.0,projected
"East of England",2022-03-28,  7165.3,  7532.8,  8530.8,  9409.5, 10342.0, 11912.5, 12369.7,projected
"East of England",2022-03-29,  7114.4,  7460.9,  8548.5,  9531.0, 10573.5, 12309.0, 12858.1,projected
"East of England",2022-03-30,  6897.5,  7283.3,  8515.5,  9573.0, 10742.8, 12723.0, 13511.4,projected
"East of England",2022-03-31,  6170.0,  6532.2,  7756.5,  8816.0,  9993.0, 12094.2, 12681.7,projected
"East of England",2022-04-01,  5125.5,  5445.8,  6574.5,  7567.5,  8652.0, 10745.8, 11243.9,projected
"East of England",2022-04-02,  4045.7,  4285.6,  5291.2,  6157.0,  7086.8,  8982.5,  9713.0,projected
"East of England",2022-04-03,  4787.5,  5200.6,  6457.8,  7635.0,  8896.5, 11505.2, 12443.2,projected
"East of England",2022-04-04,  6395.7,  6933.8,  8720.0, 10499.0, 12325.2, 16302.2, 17943.0,projected
"East of England",2022-04-05,  6311.4,  6908.2,  8905.0, 10789.0, 12788.2, 17199.2, 19183.1,projected
"East of England",2022-04-06,  6195.4,  6866.1,  8963.0, 10998.5, 13283.0, 18326.9, 20648.5,projected
