area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-03-25,   7672.5,   7754.0,   8024.0,   8228.0,   8444.2,   8749.0,   8853.0,projected
"North East and Yorkshire",2022-03-26,   5656.1,   5743.8,   6008.0,   6191.0,   6368.0,   6635.2,   6719.1,projected
"North East and Yorkshire",2022-03-27,   7012.8,   7137.0,   7485.0,   7733.5,   7976.5,   8366.1,   8489.0,projected
"North East and Yorkshire",2022-03-28,   9219.9,   9430.9,  10028.8,  10438.5,  10866.8,  11484.1,  11701.6,projected
"North East and Yorkshire",2022-03-29,   9235.4,   9416.0,  10096.0,  10628.0,  11240.0,  12058.2,  12346.2,projected
"North East and Yorkshire",2022-03-30,   8842.3,   9180.4,  10007.2,  10584.5,  11310.2,  12324.3,  12744.0,projected
"North East and Yorkshire",2022-03-31,   7645.4,   7930.0,   8793.2,   9438.5,  10172.0,  11370.5,  11825.1,projected
"North East and Yorkshire",2022-04-01,   6304.3,   6579.9,   7361.2,   8021.0,   8760.5,   9882.0,  10408.3,projected
"North East and Yorkshire",2022-04-02,   4750.0,   4891.9,   5600.8,   6147.5,   6798.2,   7844.7,   8271.7,projected
"North East and Yorkshire",2022-04-03,   5748.9,   6060.9,   7069.0,   7824.5,   8755.8,  10307.1,  10964.1,projected
"North East and Yorkshire",2022-04-04,   7675.8,   8159.7,   9616.0,  10822.5,  12317.5,  14612.0,  15818.9,projected
"North East and Yorkshire",2022-04-05,   7667.0,   8200.0,   9930.5,  11418.5,  13048.8,  16032.3,  17431.4,projected
"North East and Yorkshire",2022-04-06,   7635.4,   8079.0,  10059.8,  11685.5,  13554.8,  16978.3,  18795.4,projected
"North East and Yorkshire",2022-04-07,   6686.8,   7162.6,   9002.0,  10690.0,  12650.8,  16257.1,  18122.0,projected
"North East and Yorkshire",2022-04-08,   5655.4,   6139.0,   7776.2,   9375.5,  11242.5,  15067.1,  16920.8,projected
"North East and Yorkshire",2022-04-09,   4292.0,   4721.6,   6102.0,   7391.0,   9095.8,  12487.6,  14151.3,projected
"North East and Yorkshire",2022-04-10,   5414.4,   6002.8,   7865.2,   9788.0,  12233.8,  17526.9,  20524.3,projected
"North East and Yorkshire",2022-04-11,   7310.9,   8165.3,  11074.0,  14084.0,  17808.5,  26704.2,  31788.1,projected
"North East and Yorkshire",2022-04-12,   7530.9,   8442.3,  11831.5,  15273.5,  19749.5,  30540.2,  37342.6,projected
"North East and Yorkshire",2022-04-13,   7613.8,   8545.8,  12234.2,  16264.5,  21466.2,  34649.4,  43072.0,projected
"North East and Yorkshire",2022-04-14,   6663.1,   7829.6,  11365.8,  15398.0,  20661.0,  35815.3,  44180.6,projected
"North West",2022-03-25,   5163.0,   5239.0,   5479.0,   5656.0,   5835.0,   6108.2,   6184.6,projected
"North West",2022-03-26,   3627.0,   3702.9,   3910.0,   4062.0,   4219.2,   4460.0,   4540.5,projected
"North West",2022-03-27,   4426.5,   4511.0,   4786.0,   4984.0,   5210.0,   5490.0,   5584.3,projected
"North West",2022-03-28,   5874.0,   5997.9,   6440.8,   6750.0,   7077.2,   7576.2,   7712.6,projected
"North West",2022-03-29,   5656.3,   5863.4,   6354.0,   6777.5,   7165.5,   7773.2,   7938.9,projected
"North West",2022-03-30,   5382.1,   5549.9,   6146.8,   6651.0,   7131.2,   7889.1,   8190.9,projected
"North West",2022-03-31,   4453.8,   4612.0,   5241.8,   5731.0,   6251.2,   7067.4,   7298.1,projected
"North West",2022-04-01,   3455.3,   3610.8,   4192.0,   4649.5,   5101.5,   5904.5,   6171.8,projected
"North West",2022-04-02,   2438.3,   2567.0,   3036.0,   3414.5,   3772.0,   4474.0,   4673.6,projected
"North West",2022-04-03,   2927.0,   3056.7,   3725.0,   4246.0,   4788.2,   5662.9,   6020.2,projected
"North West",2022-04-04,   3817.8,   4055.6,   5021.8,   5843.0,   6658.2,   8020.4,   8566.2,projected
"North West",2022-04-05,   3676.3,   3944.8,   5020.0,   5917.0,   6844.5,   8566.1,   9012.3,projected
"North West",2022-04-06,   3478.5,   3806.8,   4918.5,   5890.5,   6911.2,   8823.2,   9361.3,projected
"North West",2022-04-07,   2889.5,   3242.9,   4283.2,   5195.0,   6187.2,   8021.0,   8492.3,projected
"North West",2022-04-08,   2296.7,   2542.7,   3423.8,   4244.0,   5164.0,   6760.6,   7369.1,projected
"North West",2022-04-09,   1638.4,   1834.8,   2514.5,   3168.5,   3901.0,   5272.0,   5770.4,projected
"North West",2022-04-10,   2028.0,   2236.8,   3114.5,   4027.0,   5068.2,   7016.3,   7920.7,projected
"North West",2022-04-11,   2629.6,   2990.8,   4293.8,   5615.5,   7146.2,  10101.0,  11535.0,projected
"North West",2022-04-12,   2621.7,   2979.6,   4351.0,   5838.5,   7592.8,  10911.3,  12671.1,projected
"North West",2022-04-13,   2525.7,   2910.8,   4336.5,   5915.0,   7819.8,  11574.1,  13146.2,projected
"North West",2022-04-14,   2202.0,   2414.6,   3803.5,   5303.5,   7167.2,  10809.1,  12382.9,projected
"Midlands",2022-03-25,   9503.9,   9601.9,   9874.8,  10065.0,  10256.5,  10558.2,  10656.5,projected
"Midlands",2022-03-26,   7299.8,   7415.0,   7669.0,   7841.0,   8018.2,   8311.2,   8419.5,projected
"Midlands",2022-03-27,   8923.4,   9035.9,   9393.0,   9661.0,   9926.0,  10309.2,  10440.0,projected
"Midlands",2022-03-28,  11822.0,  11980.9,  12537.8,  12909.5,  13305.0,  13877.1,  14084.5,projected
"Midlands",2022-03-29,  11405.4,  11654.9,  12352.8,  12812.0,  13324.2,  14013.4,  14220.0,projected
"Midlands",2022-03-30,  11108.2,  11326.6,  12099.0,  12721.0,  13305.5,  14203.0,  14458.9,projected
"Midlands",2022-03-31,   9640.8,   9896.9,  10701.2,  11364.5,  12008.0,  12974.8,  13268.3,projected
"Midlands",2022-04-01,   7865.4,   8149.4,   8935.5,   9534.0,  10182.2,  11150.4,  11532.6,projected
"Midlands",2022-04-02,   6062.1,   6317.0,   7000.0,   7544.5,   8125.5,   9014.9,   9319.0,projected
"Midlands",2022-04-03,   7405.8,   7655.8,   8610.8,   9422.5,  10207.0,  11492.2,  11986.7,projected
"Midlands",2022-04-04,   9699.0,  10142.7,  11569.5,  12789.5,  13985.5,  15966.1,  16664.9,projected
