area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"Midlands",2022-04-14,   7341.9,   8071.1,  11315.5,  14079.5,  17391.2,  23807.2,  26173.2,projected
"East of England",2022-03-25,   6437.9,   6544.8,   6810.8,   6996.0,   7180.0,   7433.0,   7539.6,projected
"East of England",2022-03-26,   5013.4,   5067.0,   5314.8,   5452.0,   5618.0,   5876.2,   5955.0,projected
"East of England",2022-03-27,   5997.4,   6082.0,   6329.0,   6531.5,   6734.0,   7029.1,   7161.0,projected
"East of England",2022-03-28,   7778.5,   7905.9,   8256.8,   8549.5,   8835.0,   9359.0,   9606.0,projected
"East of England",2022-03-29,   7528.9,   7667.9,   8090.0,   8424.0,   8782.5,   9510.7,   9797.2,projected
"East of England",2022-03-30,   7160.0,   7355.8,   7878.0,   8266.0,   8720.0,   9645.4,  10018.1,projected
"East of England",2022-03-31,   6272.1,   6411.8,   6990.8,   7396.0,   7856.8,   8852.5,   9369.0,projected
"East of England",2022-04-01,   5077.4,   5216.9,   5743.8,   6094.0,   6513.0,   7287.9,   7595.1,projected
"East of England",2022-04-02,   3935.3,   4056.9,   4507.8,   4840.0,   5242.5,   5970.0,   6294.6,projected
"East of England",2022-04-03,   4632.9,   4810.8,   5408.0,   5864.5,   6409.5,   7437.0,   7845.6,projected
"East of England",2022-04-04,   5942.5,   6202.6,   7107.8,   7730.5,   8580.0,  10116.1,  10781.9,projected
"East of England",2022-04-05,   5760.3,   6014.6,   7056.8,   7766.5,   8661.2,  10428.4,  11005.1,projected
"East of England",2022-04-06,   5541.0,   5886.0,   6935.0,   7721.5,   8683.5,  10678.9,  11362.7,projected
"East of England",2022-04-07,   4854.4,   5101.6,   6212.0,   6969.0,   7962.0,   9900.3,  10483.8,projected
"East of England",2022-04-08,   3984.2,   4293.0,   5151.0,   5862.0,   6699.2,   8172.0,   8712.5,projected
"East of England",2022-04-09,   3136.0,   3340.8,   4096.8,   4690.5,   5451.2,   6836.0,   7289.7,projected
"East of England",2022-04-10,   3741.9,   4000.8,   5000.5,   5796.0,   6806.2,   8501.1,   9151.4,projected
"East of England",2022-04-11,   4885.5,   5264.9,   6651.5,   7767.5,   9246.0,  11692.2,  12624.8,projected
"East of England",2022-04-12,   4708.5,   5221.9,   6666.5,   7903.5,   9518.8,  12132.2,  13131.6,projected
"East of England",2022-04-13,   4615.8,   5096.8,   6675.0,   7978.5,   9672.0,  12740.9,  13470.3,projected
"East of England",2022-04-14,   4121.6,   4608.8,   6037.8,   7339.5,   9010.5,  12008.0,  13014.7,projected
"London",2022-03-25,   6136.0,   6256.0,   6641.8,   6869.0,   7139.2,   7468.0,   7579.7,projected
"London",2022-03-26,   4753.9,   4873.0,   5175.8,   5376.5,   5585.2,   5907.0,   6046.0,projected
"London",2022-03-27,   5606.4,   5705.9,   6055.0,   6304.5,   6541.2,   6895.5,   7056.7,projected
"London",2022-03-28,   7342.4,   7515.7,   8011.8,   8370.0,   8684.0,   9221.3,   9441.0,projected
"London",2022-03-29,   7231.1,   7395.9,   7937.0,   8358.0,   8804.2,   9527.2,   9743.8,projected
"London",2022-03-30,   6826.3,   6996.8,   7640.0,   8135.0,   8671.0,   9564.2,   9882.6,projected
"London",2022-03-31,   5859.8,   6073.0,   6746.5,   7285.0,   7884.5,   8921.1,   9376.8,projected
"London",2022-04-01,   4607.8,   4799.6,   5398.5,   5849.5,   6386.8,   7259.2,   7622.1,projected
"London",2022-04-02,   3439.8,   3665.0,   4212.8,   4655.5,   5123.5,   6021.2,   6264.5,projected
"London",2022-04-03,   3967.2,   4180.9,   4891.0,   5474.0,   6121.2,   7294.1,   7818.3,projected
"London",2022-04-04,   5010.9,   5358.5,   6441.8,   7303.0,   8236.2,  10037.4,  10666.7,projected
"London",2022-04-05,   4928.8,   5219.7,   6396.8,   7361.5,   8408.0,  10503.9,  11150.5,projected
"London",2022-04-06,   4560.3,   4914.0,   6183.2,   7194.0,   8374.0,  10672.4,  11498.6,projected
"London",2022-04-07,   3932.4,   4282.6,   5463.2,   6463.0,   7751.0,   9987.5,  10940.4,projected
"London",2022-04-08,   3073.4,   3376.9,   4411.8,   5246.5,   6271.8,   8117.7,   9046.8,projected
"London",2022-04-09,   2344.8,   2592.8,   3429.8,   4166.5,   5093.5,   6710.3,   7461.7,projected
"London",2022-04-10,   2618.2,   2907.4,   3991.0,   4942.0,   6142.5,   8199.5,   9248.7,projected
"London",2022-04-11,   3422.3,   3789.9,   5254.0,   6628.0,   8362.8,  11495.1,  12994.1,projected
"London",2022-04-12,   3331.6,   3678.8,   5263.8,   6734.5,   8690.0,  12038.4,  13690.5,projected
"London",2022-04-13,   3138.9,   3471.8,   5113.5,   6616.0,   8785.2,  12385.1,  14452.6,projected
"London",2022-04-14,   2650.4,   3051.2,   4534.8,   6019.0,   8133.2,  11642.2,  13889.9,projected
"South East",2022-03-25,  10084.0,  10224.8,  10515.0,  10719.0,  10947.2,  11261.1,  11370.9,projected
"South East",2022-03-26,   8007.4,   8093.0,   8360.0,   8548.5,   8732.2,   9011.1,   9130.5,projected
"South East",2022-03-27,   9196.0,   9297.0,   9614.0,   9863.5,  10104.2,  10504.0,  10637.0,projected
"South East",2022-03-28,  11907.5,  12076.9,  12542.0,  12892.0,  13294.2,  14031.0,  14327.5,projected
"South East",2022-03-29,  11372.3,  11535.9,  12156.8,  12593.0,  13076.8,  14116.6,  14469.6,projected
"South East",2022-03-30,  10705.9,  10970.0,  11620.0,  12169.0,  12801.0,  14232.1,  14731.6,projected
"South East",2022-03-31,   9257.8,   9495.9,  10200.2,  10732.0,  11439.8,  12928.8,  13603.0,projected
"South East",2022-04-01,   7604.4,   7795.9,   8460.5,   8936.0,   9565.5,  10884.4,  11402.3,projected
"South East",2022-04-02,   5960.5,   6138.8,   6754.0,   7235.0,   7812.8,   9005.1,   9538.7,projected
"South East",2022-04-03,   6808.9,   7040.8,   7843.8,   8448.5,   9241.5,  10915.4,  11464.5,projected
"South East",2022-04-04,   8775.9,   9090.6,  10251.5,  11233.5,  12385.0,  14911.0,  15759.1,projected
"South East",2022-04-05,   8371.9,   8812.6,  10029.8,  11045.0,  12320.2,  15106.5,  16098.3,projected
"South East",2022-04-06,   7926.8,   8322.2,   9698.5,  10828.5,  12166.5,  15072.6,  16284.1,projected
"South East",2022-04-07,   6903.2,   7266.9,   8591.0,   9670.5,  11021.0,  13826.1,  14887.8,projected
"South East",2022-04-08,   5698.3,   6057.7,   7238.5,   8207.0,   9317.5,  11580.0,  12311.0,projected
"South East",2022-04-09,   4587.4,   4853.5,   5866.0,   6684.0,   7713.0,   9713.2,  10301.7,projected
"South East",2022-04-10,   5373.6,   5660.7,   6891.0,   7948.5,   9240.0,  11884.1,  12672.6,projected
"South East",2022-04-11,   6925.2,   7315.7,   9169.0,  10679.0,  12554.8,  16308.4,  17617.5,projected
"South East",2022-04-12,   6806.5,   7207.8,   9054.0,  10718.5,  12702.2,  16504.2,  17945.8,projected
"South East",2022-04-13,   6536.1,   7075.7,   8920.2,  10650.5,  12766.0,  16931.4,  18125.9,projected
"South East",2022-04-14,   5780.9,   6200.6,   8039.0,   9689.0,  11689.2,  15826.8,  17191.1,projected
"South West",2022-03-25,   7492.4,   7589.0,   7858.8,   8045.0,   8248.0,   8537.1,   8628.6,projected
"South West",2022-03-26,   5927.9,   5986.0,   6239.0,   6395.5,   6585.0,   6836.1,   6956.5,projected
"South West",2022-03-27,   7070.0,   7164.9,   7443.0,   7678.5,   7947.0,   8374.5,   8528.0,projected
"South West",2022-03-28,   8703.9,   8847.8,   9331.8,   9700.0,  10067.2,  10772.7,  11011.1,projected
"South West",2022-03-29,   8113.5,   8321.9,   8858.0,   9315.0,   9767.0,  10639.2,  11039.1,projected
"South West",2022-03-30,   7542.4,   7721.6,   8331.0,   8855.0,   9395.5,  10647.6,  11024.5,projected
"South West",2022-03-31,   6441.4,   6619.9,   7284.0,   7849.0,   8514.2,   9812.3,  10314.5,projected
"South West",2022-04-01,   5329.0,   5533.8,   6152.8,   6732.0,   7389.2,   8673.5,   9065.3,projected
"South West",2022-04-02,   4193.4,   4336.0,   4964.0,   5490.0,   6065.2,   7313.5,   7645.6,projected
"South West",2022-04-03,   4990.2,   5200.6,   5998.0,   6714.0,   7533.2,   9237.9,   9785.7,projected
"South West",2022-04-04,   6071.0,   6452.5,   7615.5,   8651.0,   9864.5,  12203.7,  12978.8,projected
"South West",2022-04-05,   5745.2,   6116.9,   7361.8,   8488.0,   9849.0,  12317.5,  13185.5,projected
"South West",2022-04-06,   5450.1,   5735.5,   7069.5,   8215.0,   9685.5,  12428.6,  13112.3,projected
"South West",2022-04-07,   4692.0,   5024.8,   6337.5,   7463.0,   8936.2,  11681.1,  12493.1,projected
"South West",2022-04-08,   3963.9,   4268.9,   5476.5,   6579.0,   8020.0,  10529.1,  11362.2,projected
"South West",2022-04-09,   3217.9,   3434.9,   4509.8,   5498.5,   6816.8,   9095.4,   9943.7,projected
"South West",2022-04-10,   3878.5,   4159.0,   5610.5,   6931.0,   8748.5,  11823.7,  13051.4,projected
"South West",2022-04-11,   4935.8,   5384.7,   7272.0,   9120.5,  11712.2,  16156.0,  17918.7,projected
"South West",2022-04-12,   4685.3,   5231.0,   7244.8,   9220.5,  12014.8,  16988.5,  19248.9,projected
"South West",2022-04-13,   4470.6,   5051.1,   7098.0,   9251.5,  12242.8,  17648.0,  19819.0,projected
"South West",2022-04-14,   4003.8,   4526.9,   6524.5,   8721.0,  11529.8,  17212.3,  20016.9,projected
"Wales",2022-03-25,   1425.9,   1460.0,   1588.8,   1667.0,   1759.2,   1895.0,   1943.1,projected
"Wales",2022-03-26,    990.5,   1014.9,   1124.0,   1197.5,   1279.0,   1392.0,   1432.0,projected
"Wales",2022-03-27,   1211.0,   1252.0,   1389.8,   1481.5,   1585.0,   1750.1,   1829.6,projected
"Wales",2022-03-28,   1791.4,   1863.9,   2058.8,   2226.0,   2397.0,   2691.1,   2782.5,projected
"Wales",2022-03-29,   1790.4,   1864.9,   2118.0,   2323.0,   2552.2,   2873.3,   3008.7,projected
"Wales",2022-03-30,   1720.5,   1801.0,   2097.0,   2349.0,   2626.5,   3074.1,   3305.5,projected
"Wales",2022-03-31,   1401.4,   1481.9,   1769.8,   2028.0,   2320.2,   2854.6,   3046.1,projected
"Wales",2022-04-01,   1119.4,   1200.0,   1476.8,   1723.0,   2024.2,   2599.2,   2804.5,projected
"Wales",2022-04-02,    778.5,    849.9,   1080.0,   1294.5,   1554.0,   2081.1,   2298.0,projected
"Wales",2022-04-03,    973.9,   1059.0,   1365.8,   1655.5,   2062.2,   2901.5,   3276.0,projected
"Wales",2022-04-04,   1430.5,   1552.0,   2079.8,   2606.5,   3308.0,   4889.1,   5497.3,projected
"Wales",2022-04-05,   1426.9,   1614.8,   2245.0,   2863.0,   3660.0,   5688.9,   6624.2,projected
"Wales",2022-04-06,   1444.4,   1569.7,   2312.5,   3030.5,   4008.0,   6854.2,   7895.0,projected
"Wales",2022-04-07,   1207.9,   1341.8,   2033.8,   2726.0,   3792.2,   6961.4,   8559.4,projected
"Wales",2022-04-08,   1004.8,   1124.8,   1759.0,   2435.5,   3500.0,   7032.8,   9579.1,projected
"Wales",2022-04-09,    722.9,    833.9,   1335.0,   1921.0,   2866.8,   6661.4,   9467.4,projected
"Wales",2022-04-10,    923.5,   1065.0,   1786.8,   2623.0,   4168.5,  10415.2,  15523.8,projected
"Wales",2022-04-11,   1379.9,   1611.9,   2868.0,   4358.0,   7155.8,  20062.1,  31335.0,projected
"Wales",2022-04-12,   1417.4,   1745.5,   3180.8,   5062.5,   8639.2,  27707.1,  46920.2,projected
"Wales",2022-04-13,   1430.8,   1826.6,   3449.5,   5715.0,  10158.5,  38422.1,  67736.4,projected
"Wales",2022-04-14,   1239.9,   1586.8,   3135.0,   5564.5,  10445.2,  43837.9,  85490.1,projected
"Scotland",2022-03-25,   9268.2,   9746.8,  11184.0,  12284.0,  13434.0,  15117.4,  15636.7,projected
"Scotland",2022-03-26,   6410.3,   6932.6,   8205.5,   9242.0,  10403.2,  12043.1,  12676.9,projected
"Scotland",2022-03-27,   5628.4,   6038.0,   7333.0,   8443.0,   9907.8,  11900.4,  12541.2,projected
"Scotland",2022-03-28,   5498.0,   5905.6,   7624.8,   9241.5,  11011.2,  13956.1,  15443.3,projected
"Scotland",2022-03-29,   6412.5,   7001.0,   9522.0,  11795.5,  14845.0,  21320.0,  24599.2,projected
"Scotland",2022-03-30,   6568.2,   7644.8,  11047.0,  14886.0,  19818.2,  33207.5,  41172.2,projected
"Scotland",2022-03-31,   8701.3,   9780.1,  15500.2,  21992.0,  31351.2,  59068.8,  82610.2,projected
"Scotland",2022-04-01,   6601.0,   7530.8,  13120.2,  20141.5,  31241.2,  73421.0, 106459.2,projected
"Scotland",2022-04-02,   4728.6,   5616.6,  10856.8,  17853.0,  29697.5,  91816.3, 115975.0,projected
"Scotland",2022-04-03,   4347.8,   5054.6,  11224.0,  19590.5,  37124.0, 112032.5, 126786.8,projected
"Scotland",2022-04-04,   4341.7,   5286.6,  13281.0,  25639.0,  53578.2, 130675.8, 162650.3,projected
"Scotland",2022-04-05,   5338.6,   7145.6,  19152.2,  39029.0,  96459.8, 171308.1, 215830.8,projected
"Scotland",2022-04-06,   6423.3,   8517.8,  26246.0,  57845.5, 121462.5, 220814.6, 245539.7,projected
"Scotland",2022-04-07,   8793.2,  12460.1,  41082.5, 101432.5, 155315.5, 273389.7, 325232.3,projected
"Scotland",2022-04-08,   7291.1,  10489.5,  39911.8, 106071.0, 162028.0, 305580.2, 353838.6,projected
"Scotland",2022-04-09,   5735.0,   9041.7,  37372.2, 107248.0, 165661.5, 321740.0, 377056.9,projected
"Scotland",2022-04-10,   6032.8,   9605.1,  43822.5, 117006.5, 190408.0, 370811.5, 451429.6,projected
"Scotland",2022-04-11,   7002.5,  11572.6,  60436.5, 130809.5, 227454.8, 433177.3, 626780.9,projected
"Scotland",2022-04-12,  10140.2,  16826.1,  94814.0, 161868.0, 269531.0, 531285.4, 778070.7,projected
"Scotland",2022-04-13,  13384.8,  22382.2, 115564.8, 199974.0, 315963.5, 656134.1, 947949.0,projected
"Scotland",2022-04-14,  19344.5,  35519.0, 141266.0, 243527.5, 376438.8, 889673.7,1139346.9,projected
