area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-12-10, 3948.5, 4008.9, 4252.0, 4895.5, 5613.2, 8766.0, 9088.2,inferred
"North East and Yorkshire",2021-12-11, 3071.5, 3143.9, 3404.0, 4057.5, 4456.2, 7537.4, 7784.2,inferred
"North East and Yorkshire",2021-12-12, 4079.3, 4165.9, 4692.0, 5380.5, 5823.2,10115.4,10453.1,inferred
"North East and Yorkshire",2021-12-13, 5940.4, 6080.7, 6949.5, 7648.5, 8146.2,13641.1,13969.6,inferred
"North East and Yorkshire",2021-12-14, 6648.9, 6771.4, 7652.8, 8229.0, 8692.2,12869.5,13186.1,inferred
"North East and Yorkshire",2021-12-15, 7231.4, 7357.0, 8195.0, 8622.0, 9139.0,11840.1,12166.2,inferred
"North East and Yorkshire",2021-12-16, 7002.0, 7168.0, 7797.8, 8115.0, 8465.0, 9721.1,10005.1,inferred
"North East and Yorkshire",2021-12-17, 6533.9, 6685.9, 7018.0, 7222.0, 7427.5, 7747.0, 7889.7,inferred
"North East and Yorkshire",2021-12-18, 5254.4, 5386.9, 5636.8, 5799.5, 5951.0, 6180.0, 6265.7,inferred
"North East and Yorkshire",2021-12-19, 6536.7, 6725.9, 7551.0, 7803.0, 8022.0, 8351.0, 8431.0,inferred
"North East and Yorkshire",2021-12-20, 9960.7,10277.6,11272.8,11628.0,11926.0,12332.1,12492.0,inferred
"North East and Yorkshire",2021-12-21,12234.4,12490.9,13007.2,13288.5,13571.2,13927.0,14051.0,inferred
"North East and Yorkshire",2021-12-22,14128.4,14289.0,14647.0,14889.5,15121.0,15508.2,15589.5,inferred
"North East and Yorkshire",2021-12-23,14050.1,14178.0,14503.8,14746.5,15001.2,15494.1,15703.6,inferred
"North East and Yorkshire",2021-12-24,13128.9,13230.6,13535.0,13770.0,14016.2,14383.1,14488.5,inferred
"North East and Yorkshire",2021-12-25,10930.0,11046.7,11375.8,11593.5,11809.2,12097.2,12181.0,inferred
"North East and Yorkshire",2021-12-26,14961.5,15203.9,15795.8,16110.0,16408.2,16812.0,16920.0,inferred
"North East and Yorkshire",2021-12-27,22608.4,22940.8,23712.0,24142.0,24564.2,25106.1,25265.3,inferred
"North East and Yorkshire",2021-12-28,26305.0,26459.9,26970.0,27330.0,27681.2,28185.2,28402.2,inferred
"North East and Yorkshire",2021-12-29,29049.4,29214.0,29707.8,30094.5,30480.5,31139.6,31480.7,inferred
"North East and Yorkshire",2021-12-30,28382.3,28536.9,29076.8,29439.5,29854.8,31071.5,31597.9,inferred
"North East and Yorkshire",2021-12-31,26364.9,26502.8,26975.8,27354.0,27778.2,28498.3,28843.8,inferred
"North East and Yorkshire",2022-01-01,22001.5,22144.8,22608.5,22962.0,23317.2,23827.2,24065.0,inferred
"North East and Yorkshire",2022-01-02,30266.9,30465.0,31144.8,31614.5,32094.0,32778.7,32963.6,inferred
"North East and Yorkshire",2022-01-03,41826.2,42041.7,42840.5,43381.0,43915.0,44665.2,44936.2,inferred
"North East and Yorkshire",2022-01-04,40074.5,40249.0,40839.8,41307.5,41738.0,42387.2,42617.5,inferred
"North East and Yorkshire",2022-01-05,35620.3,35913.9,36553.0,37044.5,37478.5,38114.4,38283.1,inferred
"North East and Yorkshire",2022-01-06,28089.9,28250.7,28906.8,29354.0,29831.0,30483.0,30673.6,inferred
"North East and Yorkshire",2022-01-07,20785.1,21120.8,21783.8,22204.5,22636.2,23262.2,23473.8,inferred
"North East and Yorkshire",2022-01-08,14410.4,14593.9,14991.8,15287.5,15578.5,15961.1,16094.0,inferred
"North East and Yorkshire",2022-01-09,16873.5,16958.9,17336.0,17601.0,17858.2,18301.4,18443.0,inferred
"North East and Yorkshire",2022-01-10,21488.5,21643.8,22142.8,22447.5,22816.2,23417.1,23616.1,inferred
"North East and Yorkshire",2022-01-11,21177.5,21344.9,21796.0,22149.0,22528.0,23036.1,23203.7,inferred
"North East and Yorkshire",2022-01-12,20444.4,20665.8,21135.8,21482.5,21807.5,22318.2,22464.1,inferred
"North East and Yorkshire",2022-01-13,17716.2,17874.9,18317.0,18617.0,18917.2,19338.2,19513.6,inferred
"North East and Yorkshire",2022-01-14,14511.0,14627.9,15017.8,15273.0,15534.0,15877.0,15988.6,inferred
"North East and Yorkshire",2022-01-15,10690.0,10785.9,11115.8,11319.5,11527.0,11827.0,11937.5,inferred
"North East and Yorkshire",2022-01-16,13117.8,13232.2,13597.2,13856.5,14121.0,14509.0,14610.3,inferred
"North East and Yorkshire",2022-01-17,17488.0,17623.8,18071.8,18387.0,18703.5,19163.0,19307.1,inferred
"North East and Yorkshire",2022-01-18,17613.9,17751.9,18151.5,18465.0,18725.0,19210.3,19369.6,inferred
"North East and Yorkshire",2022-01-19,17285.3,17368.9,17752.0,18037.5,18327.5,18799.6,18940.5,inferred
"North East and Yorkshire",2022-01-20,15025.0,15116.9,15448.0,15693.0,15956.8,16420.1,16624.7,inferred
"North East and Yorkshire",2022-01-21,12417.5,12520.9,12833.0,13053.0,13298.8,13638.1,13764.6,inferred
"North East and Yorkshire",2022-01-22, 9246.4, 9332.9, 9610.0, 9806.0,10020.2,10350.0,10465.1,inferred
"North East and Yorkshire",2022-01-23,11490.5,11600.0,11930.8,12145.0,12363.0,12694.1,12801.1,inferred
"North East and Yorkshire",2022-01-24,15219.4,15349.8,15745.5,16025.5,16279.2,16664.2,16753.8,inferred
"North East and Yorkshire",2022-01-25,14980.9,15097.5,15479.0,15715.0,15957.2,16326.0,16434.2,inferred
