area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-09-06, 5153.5, 5198.0, 5469.8, 5664.5, 5887.0, 6088.0, 6136.0,inferred
"North East and Yorkshire",2021-09-07, 4536.4, 4579.0, 4742.0, 4881.0, 5167.2, 5388.0, 5433.6,inferred
"North East and Yorkshire",2021-09-08, 4479.0, 4524.0, 4647.0, 4746.0, 4933.5, 5138.0, 5191.0,inferred
"North East and Yorkshire",2021-09-09, 4079.5, 4113.0, 4234.0, 4319.5, 4434.0, 4595.0, 4637.6,inferred
"North East and Yorkshire",2021-09-10, 3659.4, 3695.0, 3802.0, 3876.0, 3958.0, 4083.1, 4133.0,inferred
"North East and Yorkshire",2021-09-11, 3121.0, 3147.0, 3246.8, 3306.0, 3372.0, 3471.0, 3505.0,inferred
"North East and Yorkshire",2021-09-12, 3481.5, 3517.9, 3612.0, 3682.5, 3752.0, 3853.0, 3888.0,inferred
"North East and Yorkshire",2021-09-13, 4795.5, 4838.9, 4945.0, 5026.0, 5103.0, 5233.0, 5263.0,inferred
"North East and Yorkshire",2021-09-14, 4274.5, 4307.0, 4420.0, 4494.5, 4573.0, 4681.0, 4714.0,inferred
"North East and Yorkshire",2021-09-15, 4257.0, 4290.0, 4392.0, 4472.5, 4543.0, 4674.0, 4703.0,inferred
"North East and Yorkshire",2021-09-16, 4017.0, 4052.0, 4145.0, 4224.0, 4291.0, 4398.1, 4441.0,inferred
"North East and Yorkshire",2021-09-17, 3786.0, 3815.0, 3917.0, 3984.5, 4053.0, 4150.0, 4181.5,inferred
"North East and Yorkshire",2021-09-18, 3405.5, 3441.9, 3527.0, 3588.0, 3647.0, 3737.1, 3768.0,inferred
"North East and Yorkshire",2021-09-19, 4014.0, 4040.0, 4133.0, 4194.0, 4270.0, 4374.0, 4404.5,inferred
"North East and Yorkshire",2021-09-20, 5758.5, 5792.0, 5910.8, 6001.0, 6091.2, 6245.0, 6293.0,inferred
"North East and Yorkshire",2021-09-21, 5375.5, 5410.9, 5537.0, 5622.0, 5709.0, 5838.0, 5869.0,inferred
"North East and Yorkshire",2021-09-22, 5569.4, 5599.0, 5716.0, 5795.0, 5884.0, 6010.1, 6067.5,inferred
"North East and Yorkshire",2021-09-23, 5195.5, 5223.0, 5336.0, 5415.0, 5503.0, 5632.0, 5665.5,inferred
"North East and Yorkshire",2021-09-24, 4632.0, 4653.0, 4768.8, 4840.0, 4919.0, 5039.0, 5070.0,inferred
"North East and Yorkshire",2021-09-25, 3885.9, 3918.0, 4017.0, 4089.0, 4159.0, 4263.0, 4307.0,inferred
"North East and Yorkshire",2021-09-26, 4303.0, 4328.9, 4433.0, 4502.0, 4575.2, 4683.0, 4728.5,inferred
"North East and Yorkshire",2021-09-27, 5869.5, 5908.9, 6027.8, 6109.0, 6193.2, 6316.0, 6361.5,inferred
"North East and Yorkshire",2021-09-28, 5227.5, 5254.0, 5364.0, 5444.0, 5524.0, 5647.0, 5686.0,inferred
"North East and Yorkshire",2021-09-29, 5155.0, 5187.0, 5317.0, 5402.5, 5481.2, 5608.0, 5636.1,inferred
"North East and Yorkshire",2021-09-30, 4788.5, 4828.0, 4932.0, 5012.0, 5084.0, 5199.0, 5237.0,inferred
"North East and Yorkshire",2021-10-01, 4407.0, 4438.0, 4545.0, 4617.0, 4698.0, 4811.0, 4852.0,inferred
"North East and Yorkshire",2021-10-02, 3863.9, 3900.0, 3997.0, 4064.0, 4130.0, 4231.0, 4253.0,inferred
"North East and Yorkshire",2021-10-03, 4456.0, 4488.0, 4590.0, 4662.0, 4734.0, 4841.0, 4870.5,inferred
"North East and Yorkshire",2021-10-04, 6291.4, 6327.0, 6455.0, 6543.0, 6631.0, 6756.0, 6786.0,inferred
"North East and Yorkshire",2021-10-05, 5786.0, 5818.9, 5937.0, 6019.0, 6105.0, 6229.0, 6263.0,inferred
"North East and Yorkshire",2021-10-06, 5872.4, 5911.0, 6041.8, 6126.0, 6217.0, 6338.1, 6374.5,inferred
"North East and Yorkshire",2021-10-07, 5521.0, 5554.9, 5670.0, 5758.0, 5839.2, 5966.1, 6010.0,inferred
"North East and Yorkshire",2021-10-08, 5058.0, 5091.9, 5205.0, 5287.0, 5366.0, 5479.0, 5511.0,inferred
"North East and Yorkshire",2021-10-09, 4407.5, 4441.0, 4543.8, 4622.0, 4689.0, 4787.0, 4834.6,inferred
"North East and Yorkshire",2021-10-10, 5035.5, 5068.0, 5170.8, 5241.5, 5319.0, 5420.1, 5459.0,inferred
"North East and Yorkshire",2021-10-11, 7082.0, 7118.0, 7241.8, 7325.0, 7424.0, 7551.0, 7594.5,inferred
"North East and Yorkshire",2021-10-12, 6461.0, 6496.0, 6621.0, 6710.0, 6797.0, 6936.0, 6974.5,inferred
"North East and Yorkshire",2021-10-13, 6561.0, 6591.0, 6718.0, 6810.5, 6896.0, 7034.0, 7072.6,inferred
"North East and Yorkshire",2021-10-14, 6043.0, 6085.9, 6219.8, 6306.0, 6393.2, 6521.0, 6564.0,inferred
"North East and Yorkshire",2021-10-15, 5414.9, 5459.9, 5583.0, 5665.0, 5753.0, 5861.0, 5900.6,inferred
"North East and Yorkshire",2021-10-16, 4612.5, 4645.0, 4750.0, 4825.0, 4894.0, 5008.0, 5042.0,inferred
"North East and Yorkshire",2021-10-17, 5140.5, 5168.9, 5278.0, 5356.0, 5431.0, 5554.0, 5594.0,inferred
"North East and Yorkshire",2021-10-18, 7032.8, 7094.8, 7221.8, 7315.0, 7403.2, 7530.0, 7576.5,inferred
"North East and Yorkshire",2021-10-19, 6300.0, 6344.0, 6472.8, 6552.0, 6643.2, 6772.0, 6807.0,inferred
"North East and Yorkshire",2021-10-20, 6272.5, 6304.9, 6430.0, 6518.5, 6618.0, 6742.0, 6783.5,inferred
"North East and Yorkshire",2021-10-21, 5740.0, 5777.0, 5900.8, 5978.0, 6068.0, 6190.0, 6234.0,inferred
"North East and Yorkshire",2021-10-22, 5131.0, 5172.0, 5280.0, 5360.0, 5441.0, 5553.0, 5590.0,inferred
"North East and Yorkshire",2021-10-23, 4366.5, 4395.0, 4489.8, 4561.0, 4633.0, 4734.0, 4765.0,inferred
"North East and Yorkshire",2021-10-24, 4859.9, 4885.0, 4992.0, 5075.0, 5151.0, 5268.0, 5302.0,inferred
"North East and Yorkshire",2021-10-25, 6680.5, 6720.8, 6841.8, 6928.0, 7019.2, 7150.0, 7186.0,inferred
"North East and Yorkshire",2021-10-26, 5984.0, 6021.0, 6141.8, 6228.0, 6309.0, 6437.0, 6477.0,inferred
"North East and Yorkshire",2021-10-27, 5929.4, 5975.0, 6093.0, 6187.0, 6278.0, 6401.1, 6438.0,inferred
"North East and Yorkshire",2021-10-28, 5380.0, 5414.0, 5553.0, 5634.0, 5720.0, 5841.1, 5885.5,inferred
"North East and Yorkshire",2021-10-29, 4753.0, 4790.0, 4890.0, 4970.0, 5053.2, 5164.1, 5212.6,inferred
"North East and Yorkshire",2021-10-30, 3962.5, 3994.0, 4084.0, 4158.0, 4227.2, 4325.0, 4355.6,inferred
