area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-12-20,  9032.9,  9101.9,  9320.8,  9473.0,  9619.0,  9832.1,  9921.5,projected
"North East and Yorkshire",2021-12-21,  8454.4,  8525.6,  8776.0,  8935.0,  9109.2,  9364.1,  9429.1,projected
"North East and Yorkshire",2021-12-22,  8761.0,  8864.9,  9149.8,  9360.0,  9549.0,  9830.2,  9932.8,projected
"North East and Yorkshire",2021-12-23,  8418.0,  8510.9,  8803.5,  9024.0,  9248.2,  9567.1,  9697.6,projected
"North East and Yorkshire",2021-12-24,  7861.0,  7961.9,  8288.0,  8532.0,  8790.0,  9168.0,  9275.6,projected
"North East and Yorkshire",2021-12-25,  6905.9,  7040.0,  7419.2,  7687.0,  7946.0,  8350.4,  8506.6,projected
"North East and Yorkshire",2021-12-26,  8035.3,  8182.5,  8648.5,  9014.0,  9409.0,  9986.0, 10179.3,projected
"North East and Yorkshire",2021-12-27, 11354.6, 11531.7, 12393.2, 13004.5, 13687.0, 14691.8, 15046.5,projected
"North East and Yorkshire",2021-12-28, 10451.4, 10792.5, 11649.0, 12299.5, 13050.0, 14152.2, 14542.2,projected
"North East and Yorkshire",2021-12-29, 10806.5, 11125.9, 12149.5, 12938.0, 13804.0, 15235.5, 15627.7,projected
"North East and Yorkshire",2021-12-30, 10312.3, 10602.0, 11700.0, 12554.5, 13507.5, 15005.4, 15542.6,projected
"North East and Yorkshire",2021-12-31,  9584.8,  9899.3, 11055.5, 11930.0, 12968.5, 14609.9, 15212.3,projected
"North East and Yorkshire",2022-01-01,  8499.2,  8807.0,  9901.8, 10801.0, 11779.5, 13476.2, 14193.7,projected
"North East and Yorkshire",2022-01-02,  9816.0, 10143.0, 11536.5, 12768.0, 14035.2, 16325.2, 17284.5,projected
"North East and Yorkshire",2022-01-03, 13851.1, 14435.2, 16628.8, 18562.0, 20607.2, 24518.7, 26024.8,projected
"North East and Yorkshire",2022-01-04, 12789.1, 13443.5, 15671.5, 17712.5, 19868.0, 23858.8, 25638.0,projected
"North East and Yorkshire",2022-01-05, 13200.3, 13952.6, 16444.0, 18727.0, 21205.5, 25992.3, 28289.6,projected
"North East and Yorkshire",2022-01-06, 12576.0, 13199.9, 15909.2, 18275.0, 20988.0, 26052.2, 28775.4,projected
"North East and Yorkshire",2022-01-07, 11747.7, 12313.8, 15018.0, 17442.0, 20231.0, 25635.6, 28698.8,projected
"North East and Yorkshire",2022-01-08, 10268.1, 10995.3, 13554.2, 15938.5, 18655.2, 23947.1, 26974.1,projected
"North East and Yorkshire",2022-01-09, 11907.0, 12710.4, 15973.0, 18762.5, 22341.5, 29193.0, 32801.3,projected
"North West",2021-12-20, 11853.8, 11931.0, 12216.0, 12430.0, 12643.2, 12927.1, 13053.5,projected
"North West",2021-12-21, 11421.8, 11529.0, 11910.8, 12133.5, 12374.0, 12742.1, 12826.5,projected
"North West",2021-12-22, 12082.4, 12208.8, 12625.0, 12915.0, 13204.0, 13625.1, 13798.6,projected
"North West",2021-12-23, 12036.9, 12200.6, 12644.0, 12954.0, 13285.8, 13749.1, 13904.1,projected
"North West",2021-12-24, 11037.5, 11198.5, 11746.5, 12101.5, 12452.5, 13063.1, 13240.2,projected
"North West",2021-12-25,  9847.5, 10032.8, 10641.8, 11045.5, 11500.2, 12147.1, 12364.5,projected
"North West",2021-12-26, 11346.9, 11595.5, 12373.2, 12956.0, 13547.2, 14502.1, 14781.1,projected
"North West",2021-12-27, 16758.4, 17231.8, 18642.5, 19722.0, 20811.5, 22536.0, 23135.7,projected
"North West",2021-12-28, 15986.0, 16440.8, 17968.5, 19232.0, 20538.2, 22471.4, 23163.6,projected
"North West",2021-12-29, 16589.9, 17123.6, 18977.0, 20410.5, 21983.5, 24267.2, 25136.4,projected
"North West",2021-12-30, 16228.1, 16857.4, 18860.5, 20441.0, 22119.0, 24855.5, 25687.0,projected
