area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-08-24, 484.0, 493.0, 524.0, 547.0, 571.0, 606.0, 618.5,projected
"North East and Yorkshire",2022-08-25, 429.5, 440.0, 469.0, 489.0, 509.0, 546.0, 555.0,projected
"North East and Yorkshire",2022-08-26, 376.0, 386.0, 413.0, 435.0, 455.0, 489.0, 497.0,projected
"North East and Yorkshire",2022-08-27, 312.0, 322.0, 350.0, 367.0, 387.0, 417.0, 427.0,projected
"North East and Yorkshire",2022-08-28, 397.5, 406.0, 434.0, 458.0, 484.0, 519.0, 530.0,projected
"North East and Yorkshire",2022-08-29, 462.0, 473.0, 512.8, 541.0, 571.0, 613.0, 630.0,projected
"North East and Yorkshire",2022-08-30, 408.0, 419.0, 462.0, 491.0, 521.0, 566.0, 577.5,projected
"North East and Yorkshire",2022-08-31, 373.5, 386.0, 423.0, 451.0, 481.0, 528.0, 542.5,projected
"North East and Yorkshire",2022-09-01, 329.5, 341.0, 378.0, 408.0, 435.0, 481.0, 495.0,projected
"North East and Yorkshire",2022-09-02, 289.0, 300.0, 338.8, 363.0, 390.0, 434.0, 450.0,projected
"North East and Yorkshire",2022-09-03, 240.0, 253.0, 286.0, 311.0, 336.0, 377.0, 390.0,projected
"North East and Yorkshire",2022-09-04, 303.5, 316.0, 357.0, 391.0, 424.0, 478.1, 510.5,projected
"North East and Yorkshire",2022-09-05, 360.0, 376.0, 424.0, 463.0, 508.0, 581.0, 599.0,projected
"North East and Yorkshire",2022-09-06, 319.5, 339.0, 385.0, 425.0, 469.0, 538.0, 564.5,projected
"North East and Yorkshire",2022-09-07, 290.5, 306.0, 354.8, 394.0, 434.0, 507.0, 532.5,projected
"North East and Yorkshire",2022-09-08, 263.5, 275.0, 320.0, 359.0, 400.0, 471.0, 502.0,projected
"North East and Yorkshire",2022-09-09, 232.5, 245.0, 286.0, 323.0, 362.0, 434.0, 453.5,projected
"North East and Yorkshire",2022-09-10, 194.0, 204.9, 246.0, 278.0, 314.0, 386.0, 416.0,projected
"North East and Yorkshire",2022-09-11, 247.0, 261.0, 308.8, 351.0, 401.0, 498.1, 534.5,projected
"North East and Yorkshire",2022-09-12, 291.5, 307.0, 369.0, 424.0, 485.0, 615.0, 668.5,projected
"North East and Yorkshire",2022-09-13, 264.0, 278.0, 338.0, 388.0, 451.0, 579.0, 627.6,projected
"North West",2022-08-24, 369.0, 377.0, 403.0, 423.0, 443.0, 474.0, 482.5,projected
"North West",2022-08-25, 319.0, 327.0, 352.0, 371.0, 390.0, 417.0, 427.0,projected
"North West",2022-08-26, 280.0, 289.0, 315.0, 332.0, 351.0, 375.0, 386.0,projected
"North West",2022-08-27, 237.5, 243.0, 266.0, 284.0, 303.0, 329.0, 336.0,projected
"North West",2022-08-28, 290.5, 300.0, 327.0, 348.0, 369.0, 401.0, 413.0,projected
"North West",2022-08-29, 337.0, 347.0, 382.0, 408.0, 432.0, 472.0, 483.0,projected
"North West",2022-08-30, 304.0, 314.0, 350.0, 372.0, 400.0, 438.0, 450.0,projected
"North West",2022-08-31, 272.0, 284.0, 316.0, 342.0, 368.0, 404.0, 419.5,projected
"North West",2022-09-01, 234.0, 243.0, 277.0, 300.0, 325.0, 359.0, 374.5,projected
"North West",2022-09-02, 206.5, 216.0, 247.0, 270.0, 294.0, 328.0, 343.0,projected
"North West",2022-09-03, 176.0, 183.9, 212.0, 232.0, 254.2, 290.0, 299.5,projected
"North West",2022-09-04, 213.0, 223.0, 261.0, 288.0, 316.0, 362.0, 377.6,projected
"North West",2022-09-05, 248.0, 261.0, 307.0, 339.0, 375.0, 431.0, 450.0,projected
"North West",2022-09-06, 222.9, 239.0, 282.0, 313.0, 348.0, 402.0, 425.5,projected
"North West",2022-09-07, 206.0, 215.9, 255.8, 288.0, 324.0, 376.0, 397.0,projected
"North West",2022-09-08, 175.5, 186.0, 226.8, 257.0, 289.0, 342.0, 357.5,projected
"North West",2022-09-09, 154.0, 164.0, 202.0, 230.0, 262.0, 321.0, 340.0,projected
