area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-09-14, 4108.4, 4150.0, 4276.0, 4359.0, 4450.0, 4583.0, 4633.5,projected
"North East and Yorkshire",2021-09-15, 3973.4, 4014.0, 4151.0, 4246.0, 4360.0, 4520.0, 4569.0,projected
"North East and Yorkshire",2021-09-16, 3659.5, 3708.0, 3861.0, 3973.5, 4079.0, 4248.0, 4308.5,projected
"North East and Yorkshire",2021-09-17, 3242.5, 3297.0, 3444.0, 3549.0, 3667.0, 3853.2, 3904.6,projected
"North East and Yorkshire",2021-09-18, 2610.5, 2647.0, 2785.8, 2898.0, 3020.0, 3188.1, 3240.0,projected
"North East and Yorkshire",2021-09-19, 2598.9, 2651.0, 2844.0, 2990.0, 3124.2, 3357.2, 3425.5,projected
"North East and Yorkshire",2021-09-20, 3586.8, 3674.8, 3950.8, 4172.5, 4415.0, 4847.0, 5014.3,projected
"North East and Yorkshire",2021-09-21, 3348.5, 3450.8, 3758.0, 4000.5, 4324.0, 4826.0, 5018.6,projected
"North East and Yorkshire",2021-09-22, 3220.9, 3343.9, 3706.8, 3996.5, 4361.2, 4969.1, 5228.7,projected
"North East and Yorkshire",2021-09-23, 2992.9, 3103.8, 3504.8, 3806.5, 4215.2, 4937.0, 5258.1,projected
"North East and Yorkshire",2021-09-24, 2676.3, 2769.0, 3172.5, 3492.5, 3914.8, 4732.0, 5078.0,projected
"North East and Yorkshire",2021-09-25, 2180.9, 2264.9, 2616.0, 2912.0, 3321.0, 4092.3, 4478.6,projected
"North East and Yorkshire",2021-09-26, 2228.9, 2330.0, 2721.8, 3071.5, 3572.0, 4591.7, 5016.2,projected
"North East and Yorkshire",2021-09-27, 3068.9, 3227.9, 3863.0, 4405.0, 5250.8, 7014.5, 7779.7,projected
"North East and Yorkshire",2021-09-28, 2940.8, 3066.0, 3749.2, 4362.5, 5281.5, 7434.2, 8400.2,projected
"North East and Yorkshire",2021-09-29, 2886.4, 3052.8, 3787.8, 4510.0, 5551.5, 8087.0, 9275.3,projected
"North East and Yorkshire",2021-09-30, 2700.4, 2878.9, 3660.0, 4403.0, 5566.5, 8698.0,10106.0,projected
"North East and Yorkshire",2021-10-01, 2472.4, 2651.7, 3399.2, 4153.0, 5409.5, 8888.5,10289.6,projected
"North East and Yorkshire",2021-10-02, 2060.9, 2183.0, 2870.0, 3612.5, 4762.5, 8266.5, 9781.7,projected
"North East and Yorkshire",2021-10-03, 2131.8, 2272.8, 3039.8, 3922.0, 5289.2, 9724.1,12350.5,projected
"North East and Yorkshire",2021-10-04, 2980.8, 3237.0, 4459.8, 5870.0, 8196.2,15937.5,20513.6,projected
"North West",2021-09-14, 3102.5, 3140.0, 3244.0, 3320.0, 3395.0, 3511.0, 3561.0,projected
"North West",2021-09-15, 3052.0, 3085.0, 3216.0, 3304.0, 3397.0, 3543.1, 3588.0,projected
"North West",2021-09-16, 2876.5, 2917.0, 3041.8, 3139.0, 3232.2, 3377.1, 3429.1,projected
"North West",2021-09-17, 2480.4, 2517.0, 2650.8, 2737.0, 2840.0, 3002.1, 3073.6,projected
"North West",2021-09-18, 1956.0, 1995.9, 2118.0, 2206.0, 2304.0, 2460.1, 2509.5,projected
"North West",2021-09-19, 1997.0, 2045.0, 2208.0, 2324.0, 2442.2, 2638.2, 2714.2,projected
"North West",2021-09-20, 2734.8, 2815.0, 3052.8, 3225.0, 3430.2, 3778.0, 3875.5,projected
"North West",2021-09-21, 2574.0, 2639.8, 2915.0, 3122.5, 3366.5, 3760.1, 3887.3,projected
"North West",2021-09-22, 2533.5, 2622.7, 2900.8, 3143.5, 3419.0, 3898.2, 4065.1,projected
"North West",2021-09-23, 2339.9, 2448.9, 2761.0, 3014.0, 3328.2, 3864.1, 4090.1,projected
"North West",2021-09-24, 2022.4, 2098.9, 2412.2, 2662.0, 2974.2, 3520.5, 3773.3,projected
"North West",2021-09-25, 1595.0, 1674.0, 1938.8, 2169.0, 2448.0, 2937.3, 3231.5,projected
"North West",2021-09-26, 1644.0, 1720.9, 2032.8, 2307.5, 2620.8, 3278.2, 3613.5,projected
"North West",2021-09-27, 2201.9, 2362.0, 2851.8, 3261.0, 3757.0, 4807.3, 5356.0,projected
"North West",2021-09-28, 2075.9, 2234.8, 2733.0, 3194.0, 3717.0, 4949.3, 5474.1,projected
"North West",2021-09-29, 2027.5, 2200.6, 2762.8, 3256.0, 3827.8, 5256.0, 5878.3,projected
"North West",2021-09-30, 1913.4, 2064.0, 2647.8, 3169.0, 3803.0, 5441.0, 6077.3,projected
"North West",2021-10-01, 1627.3, 1803.7, 2314.2, 2844.0, 3438.8, 5125.0, 5915.6,projected
"North West",2021-10-02, 1323.0, 1426.0, 1886.8, 2334.5, 2887.8, 4391.9, 5161.3,projected
"North West",2021-10-03, 1341.9, 1474.9, 2013.8, 2503.5, 3205.2, 4968.6, 5735.0,projected
"North West",2021-10-04, 1852.2, 2066.7, 2820.0, 3588.5, 4610.2, 7628.0, 8804.8,projected
"Midlands",2021-09-14, 5036.5, 5071.0, 5206.8, 5303.0, 5400.0, 5547.0, 5600.0,projected
"Midlands",2021-09-15, 4971.0, 5021.0, 5192.0, 5300.0, 5419.2, 5593.0, 5643.1,projected
"Midlands",2021-09-16, 4690.9, 4742.0, 4911.0, 5025.0, 5151.0, 5344.0, 5423.1,projected
"Midlands",2021-09-17, 4120.0, 4170.0, 4347.0, 4468.0, 4609.0, 4832.1, 4892.5,projected
"Midlands",2021-09-18, 3390.0, 3440.0, 3600.8, 3730.5, 3873.0, 4080.1, 4180.2,projected
"Midlands",2021-09-19, 3389.5, 3449.9, 3666.0, 3834.0, 4015.0, 4291.1, 4405.1,projected
"Midlands",2021-09-20, 4596.3, 4681.0, 5047.8, 5339.5, 5637.2, 6118.0, 6301.3,projected
"Midlands",2021-09-21, 4351.2, 4488.9, 4885.0, 5225.0, 5571.0, 6178.1, 6416.0,projected
"Midlands",2021-09-22, 4307.5, 4433.6, 4933.8, 5297.5, 5723.2, 6521.2, 6891.6,projected
"Midlands",2021-09-23, 4067.4, 4166.8, 4698.0, 5119.0, 5615.2, 6544.5, 6855.7,projected
"Midlands",2021-09-24, 3582.4, 3715.8, 4222.2, 4663.5, 5137.8, 6134.8, 6597.7,projected
"Midlands",2021-09-25, 2930.8, 3067.6, 3535.5, 3962.5, 4459.0, 5428.4, 5886.5,projected
"Midlands",2021-09-26, 2999.9, 3125.9, 3651.8, 4166.0, 4754.0, 6057.5, 6643.6,projected
"Midlands",2021-09-27, 4133.0, 4318.0, 5136.8, 5905.0, 6829.0, 9068.7,10051.1,projected
"Midlands",2021-09-28, 3960.4, 4162.0, 5059.2, 5905.0, 6931.0, 9553.0,10805.2,projected
"Midlands",2021-09-29, 3966.9, 4187.0, 5216.5, 6126.0, 7366.0,10568.8,12235.5,projected
"Midlands",2021-09-30, 3750.8, 4011.8, 5039.5, 6108.5, 7468.5,11270.5,13022.9,projected
"Midlands",2021-10-01, 3382.4, 3594.9, 4603.8, 5648.0, 7144.0,11254.3,13353.1,projected
"Midlands",2021-10-02, 2836.0, 3061.0, 3983.2, 4981.5, 6386.2,10832.3,12839.7,projected
"Midlands",2021-10-03, 2923.8, 3153.6, 4187.5, 5336.0, 7011.5,12531.0,15679.0,projected
"Midlands",2021-10-04, 4041.5, 4423.4, 5972.8, 7856.5,10634.8,20294.4,25748.6,projected
"East of England",2021-09-14, 2238.0, 2267.8, 2353.0, 2413.0, 2469.0, 2558.0, 2587.5,projected
"East of England",2021-09-15, 2253.5, 2284.0, 2379.0, 2449.0, 2512.0, 2623.1, 2652.0,projected
"East of England",2021-09-16, 2133.0, 2163.0, 2269.0, 2339.0, 2413.0, 2529.0, 2576.6,projected
"East of England",2021-09-17, 1905.9, 1932.0, 2041.0, 2115.0, 2196.0, 2329.0, 2377.6,projected
"East of England",2021-09-18, 1539.9, 1576.0, 1679.8, 1749.0, 1831.0, 1962.0, 2003.0,projected
"East of England",2021-09-19, 1506.9, 1552.9, 1665.8, 1757.0, 1846.0, 1993.1, 2059.1,projected
"East of England",2021-09-20, 2029.5, 2077.9, 2245.0, 2378.0, 2531.0, 2805.1, 2895.2,projected
"East of England",2021-09-21, 1967.3, 2019.9, 2210.8, 2365.0, 2546.0, 2863.1, 2987.0,projected
"East of England",2021-09-22, 1964.9, 2025.7, 2253.8, 2432.0, 2640.0, 3043.0, 3154.0,projected
"East of England",2021-09-23, 1853.9, 1916.0, 2157.8, 2360.0, 2591.2, 3044.1, 3237.1,projected
"East of England",2021-09-24, 1661.9, 1728.0, 1962.0, 2159.5, 2409.2, 2908.2, 3116.1,projected
"East of England",2021-09-25, 1359.0, 1415.9, 1636.0, 1821.0, 2044.0, 2517.6, 2735.7,projected
"East of England",2021-09-26, 1337.9, 1400.8, 1646.0, 1850.5, 2120.5, 2674.1, 2924.1,projected
"East of England",2021-09-27, 1793.0, 1894.9, 2245.8, 2563.0, 2973.5, 3899.5, 4340.3,projected
"East of England",2021-09-28, 1740.0, 1837.5, 2227.0, 2580.5, 3064.8, 4155.0, 4655.1,projected
"East of England",2021-09-29, 1743.4, 1855.8, 2299.8, 2676.5, 3238.0, 4604.6, 5083.6,projected
"East of England",2021-09-30, 1653.0, 1781.9, 2239.8, 2673.0, 3232.0, 4855.3, 5466.4,projected
"East of England",2021-10-01, 1492.0, 1628.9, 2064.8, 2466.5, 3086.0, 4764.2, 5587.5,projected
"East of England",2021-10-02, 1234.3, 1330.0, 1746.0, 2136.5, 2719.2, 4401.3, 5095.1,projected
"East of England",2021-10-03, 1229.4, 1341.0, 1780.8, 2218.5, 2865.0, 5015.3, 5755.2,projected
"East of England",2021-10-04, 1673.4, 1840.9, 2458.8, 3155.0, 4132.2, 7560.0, 8884.6,projected
"London",2021-09-14, 2528.0, 2559.0, 2638.8, 2714.0, 2785.0, 2885.0, 2917.5,projected
"London",2021-09-15, 2514.9, 2545.0, 2656.0, 2731.5, 2815.0, 2940.0, 2981.5,projected
"London",2021-09-16, 2336.5, 2367.0, 2485.0, 2570.0, 2665.0, 2803.0, 2848.5,projected
"London",2021-09-17, 2056.9, 2087.0, 2212.8, 2306.0, 2403.0, 2550.1, 2604.5,projected
"London",2021-09-18, 1628.4, 1666.9, 1788.8, 1887.0, 1983.0, 2143.0, 2216.0,projected
"London",2021-09-19, 1521.9, 1560.8, 1709.8, 1820.0, 1940.0, 2143.1, 2211.1,projected
"London",2021-09-20, 1996.9, 2077.9, 2309.8, 2492.0, 2703.0, 3046.4, 3196.0,projected
"London",2021-09-21, 1906.5, 1984.9, 2247.8, 2464.5, 2713.5, 3140.2, 3301.1,projected
"London",2021-09-22, 1858.5, 1950.0, 2248.5, 2505.0, 2802.0, 3314.1, 3508.6,projected
"London",2021-09-23, 1687.9, 1803.8, 2103.8, 2373.0, 2684.5, 3290.3, 3487.0,projected
"London",2021-09-24, 1452.0, 1570.0, 1878.8, 2138.5, 2456.2, 3112.1, 3410.7,projected
"London",2021-09-25, 1147.0, 1245.9, 1520.0, 1768.5, 2072.2, 2705.1, 2945.6,projected
"London",2021-09-26, 1068.0, 1172.9, 1458.0, 1720.0, 2057.0, 2770.1, 3063.0,projected
